Datum Zeit,Schwartenberg NO2
19-09-01 07:00,25
19-09-01 06:00,23
19-09-01 05:00,15
19-09-01 04:00,28
19-09-01 03:00,24
19-09-01 02:00,19
19-09-01 01:00,43
19-09-01 00:00,
18-09-01 23:00,17
18-09-01 22:00,8
18-09-01 21:00,6
18-09-01 20:00,6
18-09-01 19:00,6
18-09-01 18:00,6
18-09-01 17:00,6
18-09-01 16:00,8
18-09-01 15:00,12
18-09-01 14:00,11
18-09-01 13:00,13
18-09-01 12:00,12
18-09-01 11:00,14
18-09-01 10:00,15
18-09-01 09:00,17
18-09-01 08:00,15
18-09-01 07:00,12
18-09-01 06:00,13
18-09-01 05:00,15
18-09-01 04:00,11
18-09-01 03:00,9
18-09-01 02:00,10
18-09-01 01:00,
18-09-01 00:00,7
17-09-01 23:00,8
17-09-01 22:00,9
17-09-01 21:00,11
17-09-01 20:00,10
17-09-01 19:00,13
17-09-01 18:00,11
17-09-01 17:00,7
17-09-01 16:00,9
17-09-01 15:00,10
17-09-01 14:00,8
17-09-01 13:00,6
17-09-01 12:00,6
17-09-01 11:00,7
17-09-01 10:00,9
17-09-01 09:00,11
17-09-01 08:00,10
17-09-01 07:00,8
17-09-01 06:00,7
17-09-01 05:00,8
17-09-01 04:00,9
17-09-01 03:00,9
17-09-01 02:00,9
17-09-01 01:00,
17-09-01 00:00,7
16-09-01 23:00,7
16-09-01 22:00,8
16-09-01 21:00,8
16-09-01 20:00,9
16-09-01 19:00,7
16-09-01 18:00,5
16-09-01 17:00,5
16-09-01 16:00,5
16-09-01 15:00,6
16-09-01 14:00,5
16-09-01 13:00,5
16-09-01 12:00,6
16-09-01 11:00,6
16-09-01 10:00,6
16-09-01 09:00,6
16-09-01 08:00,5
16-09-01 07:00,5
16-09-01 06:00,5
16-09-01 05:00,5
16-09-01 04:00,5
16-09-01 03:00,6
16-09-01 02:00,
16-09-01 01:00,5
16-09-01 00:00,5
15-09-01 23:00,6
15-09-01 22:00,7
15-09-01 21:00,6
15-09-01 20:00,5
15-09-01 19:00,6
15-09-01 18:00,5
15-09-01 17:00,5
15-09-01 16:00,5
15-09-01 15:00,5
15-09-01 14:00,7
15-09-01 13:00,7
15-09-01 12:00,6
15-09-01 11:00,7
15-09-01 10:00,6
15-09-01 09:00,7
15-09-01 08:00,7
15-09-01 07:00,7
15-09-01 06:00,7
15-09-01 05:00,8
15-09-01 04:00,8
15-09-01 03:00,10
15-09-01 02:00,
15-09-01 01:00,8
15-09-01 00:00,7
14-09-01 23:00,7
14-09-01 22:00,7
14-09-01 21:00,7
14-09-01 20:00,7
14-09-01 19:00,7
14-09-01 18:00,6
14-09-01 17:00,5
14-09-01 16:00,5
14-09-01 15:00,5
14-09-01 14:00,5
14-09-01 13:00,5
14-09-01 12:00,5
14-09-01 11:00,5
14-09-01 10:00,6
14-09-01 09:00,6
14-09-01 08:00,6
14-09-01 07:00,6
14-09-01 06:00,6
14-09-01 05:00,8
14-09-01 04:00,9
14-09-01 03:00,
14-09-01 02:00,8
14-09-01 01:00,14
14-09-01 00:00,8
13-09-01 23:00,7
13-09-01 22:00,6
13-09-01 21:00,6
13-09-01 20:00,7
13-09-01 19:00,8
13-09-01 18:00,9
13-09-01 17:00,8
13-09-01 16:00,8
13-09-01 15:00,6
13-09-01 14:00,7
13-09-01 13:00,9
13-09-01 12:00,10
13-09-01 11:00,10
13-09-01 10:00,10
13-09-01 09:00,9
13-09-01 08:00,10
13-09-01 07:00,9
13-09-01 06:00,8
13-09-01 05:00,9
13-09-01 04:00,10
13-09-01 03:00,
13-09-01 02:00,6
13-09-01 01:00,6
13-09-01 00:00,7
12-09-01 23:00,8
12-09-01 22:00,10
12-09-01 21:00,11
12-09-01 20:00,14
12-09-01 19:00,16
12-09-01 18:00,10
12-09-01 17:00,6
12-09-01 16:00,5
12-09-01 15:00,6
12-09-01 14:00,7
12-09-01 13:00,8
12-09-01 12:00,8
12-09-01 11:00,9
12-09-01 10:00,10
12-09-01 09:00,10
12-09-01 08:00,10
12-09-01 07:00,9
12-09-01 06:00,9
12-09-01 05:00,9
12-09-01 04:00,
12-09-01 03:00,9
12-09-01 02:00,9
12-09-01 01:00,9
12-09-01 00:00,9
11-09-01 23:00,9
11-09-01 22:00,10
11-09-01 21:00,12
11-09-01 20:00,12
11-09-01 19:00,12
11-09-01 18:00,12
11-09-01 17:00,11
11-09-01 16:00,9
11-09-01 15:00,7
11-09-01 14:00,7
11-09-01 13:00,6
11-09-01 12:00,6
11-09-01 11:00,6
11-09-01 10:00,6
11-09-01 09:00,7
11-09-01 08:00,7
11-09-01 07:00,7
11-09-01 06:00,6
11-09-01 05:00,8
11-09-01 04:00,
11-09-01 03:00,5
11-09-01 02:00,6
11-09-01 01:00,6
11-09-01 00:00,6
10-09-01 23:00,7
10-09-01 22:00,9
10-09-01 21:00,9
10-09-01 20:00,10
10-09-01 19:00,10
10-09-01 18:00,10
10-09-01 17:00,11
10-09-01 16:00,11
10-09-01 15:00,11
10-09-01 14:00,10
10-09-01 13:00,10
10-09-01 12:00,10
10-09-01 11:00,10
10-09-01 10:00,9
10-09-01 09:00,9
10-09-01 08:00,8
10-09-01 07:00,8
10-09-01 06:00,8
10-09-01 05:00,
10-09-01 04:00,5
10-09-01 03:00,5
10-09-01 02:00,6
10-09-01 01:00,6
10-09-01 00:00,6
09-09-01 23:00,6
09-09-01 22:00,6
09-09-01 21:00,6
09-09-01 20:00,6
09-09-01 19:00,6
09-09-01 18:00,6
09-09-01 17:00,6
09-09-01 16:00,5
09-09-01 15:00,5
09-09-01 14:00,6
09-09-01 13:00,5
09-09-01 12:00,4
09-09-01 11:00,5
09-09-01 10:00,5
09-09-01 09:00,6
09-09-01 08:00,6
09-09-01 07:00,5
09-09-01 06:00,6
09-09-01 05:00,
09-09-01 04:00,4
09-09-01 03:00,4
09-09-01 02:00,4
09-09-01 01:00,4
09-09-01 00:00,4
08-09-01 23:00,5
08-09-01 22:00,5
08-09-01 21:00,5
08-09-01 20:00,5
08-09-01 19:00,5
08-09-01 18:00,5
08-09-01 17:00,4
08-09-01 16:00,4
08-09-01 15:00,4
08-09-01 14:00,4
08-09-01 13:00,4
08-09-01 12:00,4
08-09-01 11:00,6
08-09-01 10:00,6
08-09-01 09:00,8
08-09-01 08:00,8
08-09-01 07:00,8
08-09-01 06:00,
08-09-01 05:00,7
08-09-01 04:00,7
08-09-01 03:00,8
08-09-01 02:00,10
08-09-01 01:00,12
08-09-01 00:00,12
07-09-01 23:00,14
07-09-01 22:00,14
07-09-01 21:00,16
07-09-01 20:00,16
07-09-01 19:00,14
07-09-01 18:00,12
07-09-01 17:00,10
07-09-01 16:00,9
07-09-01 15:00,8
07-09-01 14:00,7
07-09-01 13:00,8
07-09-01 12:00,11
07-09-01 11:00,12
07-09-01 10:00,12
07-09-01 09:00,14
07-09-01 08:00,13
07-09-01 07:00,13
07-09-01 06:00,
07-09-01 05:00,7
07-09-01 04:00,7
07-09-01 03:00,7
07-09-01 02:00,8
07-09-01 01:00,9
07-09-01 00:00,9
06-09-01 23:00,8
06-09-01 22:00,8
06-09-01 21:00,9
06-09-01 20:00,10
06-09-01 19:00,9
06-09-01 18:00,8
06-09-01 17:00,8
06-09-01 16:00,7
06-09-01 15:00,7
06-09-01 14:00,7
06-09-01 13:00,9
06-09-01 12:00,9
06-09-01 11:00,6
06-09-01 10:00,7
06-09-01 09:00,6
06-09-01 08:00,6
06-09-01 07:00,
06-09-01 06:00,5
06-09-01 05:00,6
06-09-01 04:00,7
06-09-01 03:00,8
06-09-01 02:00,9
06-09-01 01:00,10
06-09-01 00:00,13
05-09-01 23:00,12
05-09-01 22:00,11
05-09-01 21:00,12
05-09-01 20:00,10
05-09-01 19:00,11
05-09-01 18:00,10
05-09-01 17:00,7
05-09-01 16:00,6
05-09-01 15:00,10
05-09-01 14:00,7
05-09-01 13:00,6
05-09-01 12:00,6
05-09-01 11:00,6
05-09-01 10:00,7
05-09-01 09:00,8
05-09-01 08:00,10
05-09-01 07:00,
05-09-01 06:00,8
05-09-01 05:00,7
05-09-01 04:00,7
05-09-01 03:00,7
05-09-01 02:00,7
05-09-01 01:00,7
05-09-01 00:00,7
04-09-01 23:00,6
04-09-01 22:00,7
04-09-01 21:00,5
04-09-01 20:00,6
04-09-01 19:00,8
04-09-01 18:00,9
04-09-01 17:00,10
04-09-01 16:00,7
04-09-01 15:00,
04-09-01 14:00,
04-09-01 13:00,
04-09-01 12:00,
04-09-01 11:00,
04-09-01 10:00,
04-09-01 09:00,
04-09-01 08:00,
04-09-01 07:00,5
04-09-01 06:00,4
04-09-01 05:00,5
04-09-01 04:00,6
04-09-01 03:00,7
04-09-01 02:00,9
04-09-01 01:00,10
04-09-01 00:00,22
03-09-01 23:00,18
03-09-01 22:00,10
03-09-01 21:00,6
03-09-01 20:00,6
03-09-01 19:00,5
03-09-01 18:00,5
03-09-01 17:00,6
03-09-01 16:00,
03-09-01 15:00,12
03-09-01 14:00,8
03-09-01 13:00,5
03-09-01 12:00,6
03-09-01 11:00,6
03-09-01 10:00,8
03-09-01 09:00,9
03-09-01 08:00,10
03-09-01 07:00,10
03-09-01 06:00,8
03-09-01 05:00,8
03-09-01 04:00,7
03-09-01 03:00,7
03-09-01 02:00,7
03-09-01 01:00,7
03-09-01 00:00,7
02-09-01 23:00,8
02-09-01 22:00,8
02-09-01 21:00,7
02-09-01 20:00,7
02-09-01 19:00,6
02-09-01 18:00,6
02-09-01 17:00,
02-09-01 16:00,4
02-09-01 15:00,4
02-09-01 14:00,4
02-09-01 13:00,5
02-09-01 12:00,5
02-09-01 11:00,8
02-09-01 10:00,5
02-09-01 09:00,4
02-09-01 08:00,4
02-09-01 07:00,4
02-09-01 06:00,5
02-09-01 05:00,4
02-09-01 04:00,5
02-09-01 03:00,6
02-09-01 02:00,7
02-09-01 01:00,8
02-09-01 00:00,8
01-09-01 23:00,9
01-09-01 22:00,10
01-09-01 21:00,9
01-09-01 20:00,9
01-09-01 19:00,9
01-09-01 18:00,11
01-09-01 17:00,
01-09-01 16:00,13
01-09-01 15:00,13
01-09-01 14:00,11
01-09-01 13:00,12
01-09-01 12:00,12
01-09-01 11:00,14
01-09-01 10:00,17
01-09-01 09:00,16
01-09-01 08:00,16
01-09-01 07:00,14
01-09-01 06:00,13
01-09-01 05:00,13
01-09-01 04:00,12
01-09-01 03:00,13
01-09-01 02:00,13
01-09-01 01:00,14

