Datum Zeit,Leipzig-Luetzner Straße NO2
23-01-19 21:00,36
23-01-19 20:00,47
23-01-19 19:00,61
23-01-19 18:00,73
23-01-19 17:00,73
23-01-19 16:00,66
23-01-19 15:00,57
23-01-19 14:00,59
23-01-19 13:00,66
23-01-19 12:00,62
23-01-19 11:00,61
23-01-19 10:00,58
23-01-19 09:00,71
23-01-19 08:00,73
23-01-19 07:00,67
23-01-19 06:00,54
23-01-19 05:00,53
23-01-19 04:00,51
23-01-19 03:00,46
23-01-19 02:00,49
23-01-19 01:00,47
23-01-19 00:00,48
22-01-19 23:00,48
22-01-19 22:00,47
22-01-19 21:00,40
22-01-19 20:00,37
22-01-19 19:00,40
22-01-19 18:00,60
22-01-19 17:00,74
22-01-19 16:00,58
22-01-19 15:00,49
22-01-19 14:00,48
22-01-19 13:00,35
22-01-19 12:00,42
22-01-19 11:00,49
22-01-19 10:00,53
22-01-19 09:00,51
22-01-19 08:00,48
22-01-19 07:00,44
22-01-19 06:00,34
22-01-19 05:00,36
22-01-19 04:00,41
22-01-19 03:00,45
22-01-19 02:00,47
22-01-19 01:00,47
22-01-19 00:00,48
21-01-19 23:00,51
21-01-19 22:00,52
21-01-19 21:00,57
21-01-19 20:00,60
21-01-19 19:00,62
21-01-19 18:00,75
21-01-19 17:00,74
21-01-19 16:00,67
21-01-19 15:00,55
21-01-19 14:00,52
21-01-19 13:00,50
21-01-19 12:00,52
21-01-19 11:00,58
21-01-19 10:00,62
21-01-19 09:00,68
21-01-19 08:00,59
21-01-19 07:00,61
21-01-19 06:00,52
21-01-19 05:00,50
21-01-19 04:00,46
21-01-19 03:00,54
21-01-19 02:00,58
21-01-19 01:00,55
21-01-19 00:00,63
20-01-19 23:00,67
20-01-19 22:00,78
20-01-19 21:00,74
20-01-19 20:00,76
20-01-19 19:00,80
20-01-19 18:00,76
20-01-19 17:00,49
20-01-19 16:00,51
20-01-19 15:00,47
20-01-19 14:00,40
20-01-19 13:00,36
20-01-19 12:00,35
20-01-19 11:00,36
20-01-19 10:00,43
20-01-19 09:00,52
20-01-19 08:00,49
20-01-19 07:00,47
20-01-19 06:00,47
20-01-19 05:00,49
20-01-19 04:00,50
20-01-19 03:00,48
20-01-19 02:00,52
20-01-19 01:00,49
20-01-19 00:00,56
19-01-19 23:00,68
19-01-19 22:00,88
19-01-19 21:00,68
19-01-19 20:00,66
19-01-19 19:00,74
19-01-19 18:00,93
19-01-19 17:00,81
19-01-19 16:00,66
19-01-19 15:00,54
19-01-19 14:00,53
19-01-19 13:00,53
19-01-19 12:00,47
19-01-19 11:00,44
19-01-19 10:00,52
19-01-19 09:00,46
19-01-19 08:00,44
19-01-19 07:00,37
19-01-19 06:00,33
19-01-19 05:00,33
19-01-19 04:00,32
19-01-19 03:00,38
19-01-19 02:00,38
19-01-19 01:00,37
19-01-19 00:00,36
18-01-19 23:00,42
18-01-19 22:00,47
18-01-19 21:00,49
18-01-19 20:00,50
18-01-19 19:00,68
18-01-19 18:00,69
18-01-19 17:00,72
18-01-19 16:00,46
18-01-19 15:00,38
18-01-19 14:00,41
18-01-19 13:00,39
18-01-19 12:00,46
18-01-19 11:00,55
18-01-19 10:00,52
18-01-19 09:00,48
18-01-19 08:00,48
18-01-19 07:00,33
18-01-19 06:00,23
18-01-19 05:00,13
18-01-19 04:00,8
18-01-19 03:00,7
18-01-19 02:00,10
18-01-19 01:00,12
18-01-19 00:00,12
17-01-19 23:00,13
17-01-19 22:00,17
17-01-19 21:00,20
17-01-19 20:00,22
17-01-19 19:00,25
17-01-19 18:00,44
17-01-19 17:00,53
17-01-19 16:00,68
17-01-19 15:00,43
17-01-19 14:00,28
17-01-19 13:00,33
17-01-19 12:00,41
17-01-19 11:00,46
17-01-19 10:00,50
17-01-19 09:00,50
17-01-19 08:00,50
17-01-19 07:00,35
17-01-19 06:00,18
17-01-19 05:00,15
17-01-19 04:00,17
17-01-19 03:00,18
17-01-19 02:00,22
17-01-19 01:00,22
17-01-19 00:00,27
16-01-19 23:00,35
16-01-19 22:00,25
16-01-19 21:00,22
16-01-19 20:00,26
16-01-19 19:00,32
16-01-19 18:00,36
16-01-19 17:00,53
16-01-19 16:00,50
16-01-19 15:00,35
16-01-19 14:00,50
16-01-19 13:00,57
16-01-19 12:00,61
16-01-19 11:00,48
16-01-19 10:00,32
16-01-19 09:00,51
16-01-19 08:00,48
16-01-19 07:00,27
16-01-19 06:00,15
16-01-19 05:00,12
16-01-19 04:00,9
16-01-19 03:00,12
16-01-19 02:00,11
16-01-19 01:00,11
16-01-19 00:00,11
15-01-19 23:00,14
15-01-19 22:00,16
15-01-19 21:00,19
15-01-19 20:00,22
15-01-19 19:00,26
15-01-19 18:00,28
15-01-19 17:00,25
15-01-19 16:00,25
15-01-19 15:00,25
15-01-19 14:00,25
15-01-19 13:00,24
15-01-19 12:00,23
15-01-19 11:00,22
15-01-19 10:00,25
15-01-19 09:00,25
15-01-19 08:00,27
15-01-19 07:00,20
15-01-19 06:00,12
15-01-19 05:00,12
15-01-19 04:00,9
15-01-19 03:00,7
15-01-19 02:00,7
15-01-19 01:00,8
15-01-19 00:00,9
14-01-19 23:00,13
14-01-19 22:00,14
14-01-19 21:00,19
14-01-19 20:00,25
14-01-19 19:00,31
14-01-19 18:00,49
14-01-19 17:00,53
14-01-19 16:00,38
14-01-19 15:00,45
14-01-19 14:00,37
14-01-19 13:00,26
14-01-19 12:00,39
14-01-19 11:00,42
14-01-19 10:00,38
14-01-19 09:00,33
14-01-19 08:00,29
14-01-19 07:00,27
14-01-19 06:00,13
14-01-19 05:00,7
14-01-19 04:00,5
14-01-19 03:00,5
14-01-19 02:00,5
14-01-19 01:00,6
14-01-19 00:00,7
13-01-19 23:00,8
13-01-19 22:00,10
13-01-19 21:00,9
13-01-19 20:00,15
13-01-19 19:00,17
13-01-19 18:00,19
13-01-19 17:00,18
13-01-19 16:00,17
13-01-19 15:00,16
13-01-19 14:00,17
13-01-19 13:00,26
13-01-19 12:00,18
13-01-19 11:00,12
13-01-19 10:00,11
13-01-19 09:00,10
13-01-19 08:00,9
13-01-19 07:00,8
13-01-19 06:00,9
13-01-19 05:00,9
13-01-19 04:00,8
13-01-19 03:00,9
13-01-19 02:00,12
13-01-19 01:00,13
13-01-19 00:00,15
12-01-19 23:00,18
12-01-19 22:00,17
12-01-19 21:00,16
12-01-19 20:00,16
12-01-19 19:00,18
12-01-19 18:00,26
12-01-19 17:00,26
12-01-19 16:00,23
12-01-19 15:00,25
12-01-19 14:00,22
12-01-19 13:00,24
12-01-19 12:00,21
12-01-19 11:00,25
12-01-19 10:00,21
12-01-19 09:00,17
12-01-19 08:00,18
12-01-19 07:00,12
12-01-19 06:00,11
12-01-19 05:00,16
12-01-19 04:00,11
12-01-19 03:00,10
12-01-19 02:00,11
12-01-19 01:00,14
12-01-19 00:00,19
11-01-19 23:00,29
11-01-19 22:00,30
11-01-19 21:00,33
11-01-19 20:00,37
11-01-19 19:00,38
11-01-19 18:00,39
11-01-19 17:00,42
11-01-19 16:00,46
11-01-19 15:00,47
11-01-19 14:00,52
11-01-19 13:00,64
11-01-19 12:00,64
11-01-19 11:00,65
11-01-19 10:00,64
11-01-19 09:00,56
11-01-19 08:00,62
11-01-19 07:00,57
11-01-19 06:00,30
11-01-19 05:00,29
11-01-19 04:00,22
11-01-19 03:00,17
11-01-19 02:00,20
11-01-19 01:00,17
11-01-19 00:00,23
10-01-19 23:00,27
10-01-19 22:00,34
10-01-19 21:00,44
10-01-19 20:00,53
10-01-19 19:00,58
10-01-19 18:00,71
10-01-19 17:00,57
10-01-19 16:00,60
10-01-19 15:00,56
10-01-19 14:00,48
10-01-19 13:00,47
10-01-19 12:00,56
10-01-19 11:00,63
10-01-19 10:00,48
10-01-19 09:00,46
10-01-19 08:00,42
10-01-19 07:00,29
10-01-19 06:00,15
10-01-19 05:00,13
10-01-19 04:00,8
10-01-19 03:00,6
10-01-19 02:00,8
10-01-19 01:00,10
10-01-19 00:00,11
09-01-19 23:00,15
09-01-19 22:00,16
09-01-19 21:00,20
09-01-19 20:00,25
09-01-19 19:00,29
09-01-19 18:00,36
09-01-19 17:00,40
09-01-19 16:00,42
09-01-19 15:00,33
09-01-19 14:00,30
09-01-19 13:00,39
09-01-19 12:00,31
09-01-19 11:00,33
09-01-19 10:00,37
09-01-19 09:00,40
09-01-19 08:00,34
09-01-19 07:00,22
09-01-19 06:00,13
09-01-19 05:00,9
09-01-19 04:00,6
09-01-19 03:00,6
09-01-19 02:00,6
09-01-19 01:00,7
09-01-19 00:00,8
08-01-19 23:00,9
08-01-19 22:00,12
08-01-19 21:00,12
08-01-19 20:00,14
08-01-19 19:00,15
08-01-19 18:00,21
08-01-19 17:00,24
08-01-19 16:00,24
08-01-19 15:00,19
08-01-19 14:00,16
08-01-19 13:00,17
08-01-19 12:00,26
08-01-19 11:00,25
08-01-19 10:00,19
08-01-19 09:00,25
08-01-19 08:00,27
08-01-19 07:00,23
08-01-19 06:00,14
08-01-19 05:00,14
08-01-19 04:00,14
08-01-19 03:00,12
08-01-19 02:00,12
08-01-19 01:00,14
08-01-19 00:00,20
07-01-19 23:00,21
07-01-19 22:00,24
07-01-19 21:00,28
07-01-19 20:00,23
07-01-19 19:00,28
07-01-19 18:00,32
07-01-19 17:00,32
07-01-19 16:00,31
07-01-19 15:00,29
07-01-19 14:00,30
07-01-19 13:00,40
07-01-19 12:00,42
07-01-19 11:00,44
07-01-19 10:00,46
07-01-19 09:00,48
07-01-19 08:00,61
07-01-19 07:00,34
07-01-19 06:00,24
07-01-19 05:00,15
07-01-19 04:00,19
07-01-19 03:00,22
07-01-19 02:00,22
07-01-19 01:00,31
07-01-19 00:00,38
06-01-19 23:00,37
06-01-19 22:00,38
06-01-19 21:00,43
06-01-19 20:00,46
06-01-19 19:00,50
06-01-19 18:00,50
06-01-19 17:00,55
06-01-19 16:00,50
06-01-19 15:00,37
06-01-19 14:00,32
06-01-19 13:00,29
06-01-19 12:00,29
06-01-19 11:00,28
06-01-19 10:00,29
06-01-19 09:00,21
06-01-19 08:00,14
06-01-19 07:00,10
06-01-19 06:00,11
06-01-19 05:00,14
06-01-19 04:00,13
06-01-19 03:00,10
06-01-19 02:00,13
06-01-19 01:00,14
06-01-19 00:00,17
05-01-19 23:00,18
05-01-19 22:00,20
05-01-19 21:00,27
05-01-19 20:00,29
05-01-19 19:00,39
05-01-19 18:00,38
05-01-19 17:00,38
05-01-19 16:00,34
05-01-19 15:00,36
05-01-19 14:00,31
05-01-19 13:00,29
05-01-19 12:00,28
05-01-19 11:00,25
05-01-19 10:00,22
05-01-19 09:00,15
05-01-19 08:00,13
05-01-19 07:00,9
05-01-19 06:00,8
05-01-19 05:00,7
05-01-19 04:00,9
05-01-19 03:00,9
05-01-19 02:00,11
05-01-19 01:00,11
05-01-19 00:00,10
04-01-19 23:00,15
04-01-19 22:00,23
04-01-19 21:00,28
04-01-19 20:00,32
04-01-19 19:00,26
04-01-19 18:00,26
04-01-19 17:00,28
04-01-19 16:00,27
04-01-19 15:00,25
04-01-19 14:00,25
04-01-19 13:00,25
04-01-19 12:00,27
04-01-19 11:00,31
04-01-19 10:00,36
04-01-19 09:00,34
04-01-19 08:00,38
04-01-19 07:00,32
04-01-19 06:00,25
04-01-19 05:00,30
04-01-19 04:00,32
04-01-19 03:00,30
04-01-19 02:00,27
04-01-19 01:00,29
04-01-19 00:00,28
03-01-19 23:00,30
03-01-19 22:00,33
03-01-19 21:00,37
03-01-19 20:00,45
03-01-19 19:00,62
03-01-19 18:00,57
03-01-19 17:00,51
03-01-19 16:00,53
03-01-19 15:00,48
03-01-19 14:00,41
03-01-19 13:00,48
03-01-19 12:00,49
03-01-19 11:00,43
03-01-19 10:00,42
03-01-19 09:00,38
03-01-19 08:00,36
03-01-19 07:00,35
03-01-19 06:00,25
03-01-19 05:00,24
03-01-19 04:00,20
03-01-19 03:00,15
03-01-19 02:00,15
03-01-19 01:00,18
03-01-19 00:00,20
02-01-19 23:00,23
02-01-19 22:00,26
02-01-19 21:00,24
02-01-19 20:00,24
02-01-19 19:00,31
02-01-19 18:00,26
02-01-19 17:00,37
02-01-19 16:00,32
02-01-19 15:00,21
02-01-19 14:00,19
02-01-19 13:00,27
02-01-19 12:00,27
02-01-19 11:00,28
02-01-19 10:00,24
02-01-19 09:00,24
02-01-19 08:00,20
02-01-19 07:00,15
02-01-19 06:00,11
02-01-19 05:00,8
02-01-19 04:00,5
02-01-19 03:00,4
02-01-19 02:00,4
02-01-19 01:00,6
02-01-19 00:00,5
01-01-19 23:00,6
01-01-19 22:00,8
01-01-19 21:00,9
01-01-19 20:00,9
01-01-19 19:00,10
01-01-19 18:00,11
01-01-19 17:00,14
01-01-19 16:00,16
01-01-19 15:00,15
01-01-19 14:00,12
01-01-19 13:00,9
01-01-19 12:00,10
01-01-19 11:00,11
01-01-19 10:00,10
01-01-19 09:00,9
01-01-19 08:00,10
01-01-19 07:00,10
01-01-19 06:00,12
01-01-19 05:00,13
01-01-19 04:00,12
01-01-19 03:00,14
01-01-19 02:00,20
01-01-19 01:00,40

