Datum Zeit,Leipzig-Luetzner Straße NO
27-01-19 13:00,5
27-01-19 12:00,5
27-01-19 11:00,3
27-01-19 10:00,3
27-01-19 09:00,2
27-01-19 08:00,1
27-01-19 07:00,3
27-01-19 06:00,2
27-01-19 05:00,2
27-01-19 04:00,2
27-01-19 03:00,2
27-01-19 02:00,5
27-01-19 01:00,3
27-01-19 00:00,5
26-01-19 23:00,9
26-01-19 22:00,17
26-01-19 21:00,17
26-01-19 20:00,16
26-01-19 19:00,7
26-01-19 18:00,8
26-01-19 17:00,8
26-01-19 16:00,10
26-01-19 15:00,10
26-01-19 14:00,17
26-01-19 13:00,55
26-01-19 12:00,27
26-01-19 11:00,69
26-01-19 10:00,39
26-01-19 09:00,24
26-01-19 08:00,9
26-01-19 07:00,8
26-01-19 06:00,13
26-01-19 05:00,14
26-01-19 04:00,9
26-01-19 03:00,8
26-01-19 02:00,4
26-01-19 01:00,6
26-01-19 00:00,4
25-01-19 23:00,9
25-01-19 22:00,16
25-01-19 21:00,16
25-01-19 20:00,30
25-01-19 19:00,75
25-01-19 18:00,97
25-01-19 17:00,73
25-01-19 16:00,62
25-01-19 15:00,65
25-01-19 14:00,44
25-01-19 13:00,77
25-01-19 12:00,103
25-01-19 11:00,54
25-01-19 10:00,113
25-01-19 09:00,136
25-01-19 08:00,174
25-01-19 07:00,116
25-01-19 06:00,52
25-01-19 05:00,29
25-01-19 04:00,10
25-01-19 03:00,6
25-01-19 02:00,10
25-01-19 01:00,20
25-01-19 00:00,22
24-01-19 23:00,31
24-01-19 22:00,45
24-01-19 21:00,45
24-01-19 20:00,59
24-01-19 19:00,102
24-01-19 18:00,109
24-01-19 17:00,106
24-01-19 16:00,91
24-01-19 15:00,94
24-01-19 14:00,74
24-01-19 13:00,71
24-01-19 12:00,100
24-01-19 11:00,100
24-01-19 10:00,110
24-01-19 09:00,114
24-01-19 08:00,157
24-01-19 07:00,65
24-01-19 06:00,30
24-01-19 05:00,32
24-01-19 04:00,10
24-01-19 03:00,7
24-01-19 02:00,9
24-01-19 01:00,21
24-01-19 00:00,11
23-01-19 23:00,19
23-01-19 22:00,21
23-01-19 21:00,25
23-01-19 20:00,39
23-01-19 19:00,49
23-01-19 18:00,71
23-01-19 17:00,79
23-01-19 16:00,78
23-01-19 15:00,62
23-01-19 14:00,62
23-01-19 13:00,86
23-01-19 12:00,86
23-01-19 11:00,105
23-01-19 10:00,88
23-01-19 09:00,172
23-01-19 08:00,153
23-01-19 07:00,127
23-01-19 06:00,78
23-01-19 05:00,77
23-01-19 04:00,43
23-01-19 03:00,29
23-01-19 02:00,35
23-01-19 01:00,24
23-01-19 00:00,25
22-01-19 23:00,24
22-01-19 22:00,20
22-01-19 21:00,16
22-01-19 20:00,11
22-01-19 19:00,17
22-01-19 18:00,41
22-01-19 17:00,88
22-01-19 16:00,61
22-01-19 15:00,49
22-01-19 14:00,55
22-01-19 13:00,32
22-01-19 12:00,52
22-01-19 11:00,63
22-01-19 10:00,63
22-01-19 09:00,48
22-01-19 08:00,33
22-01-19 07:00,33
22-01-19 06:00,10
22-01-19 05:00,19
22-01-19 04:00,12
22-01-19 03:00,17
22-01-19 02:00,21
22-01-19 01:00,27
22-01-19 00:00,23
21-01-19 23:00,38
21-01-19 22:00,43
21-01-19 21:00,71
21-01-19 20:00,96
21-01-19 19:00,101
21-01-19 18:00,168
21-01-19 17:00,174
21-01-19 16:00,120
21-01-19 15:00,84
21-01-19 14:00,88
21-01-19 13:00,84
21-01-19 12:00,100
21-01-19 11:00,122
21-01-19 10:00,150
21-01-19 09:00,190
21-01-19 08:00,142
21-01-19 07:00,139
21-01-19 06:00,113
21-01-19 05:00,137
21-01-19 04:00,75
21-01-19 03:00,63
21-01-19 02:00,63
21-01-19 01:00,92
21-01-19 00:00,141
20-01-19 23:00,165
20-01-19 22:00,132
20-01-19 21:00,131
20-01-19 20:00,121
20-01-19 19:00,160
20-01-19 18:00,114
20-01-19 17:00,39
20-01-19 16:00,43
20-01-19 15:00,52
20-01-19 14:00,39
20-01-19 13:00,33
20-01-19 12:00,29
20-01-19 11:00,29
20-01-19 10:00,45
20-01-19 09:00,55
20-01-19 08:00,46
20-01-19 07:00,24
20-01-19 06:00,24
20-01-19 05:00,31
20-01-19 04:00,27
20-01-19 03:00,22
20-01-19 02:00,47
20-01-19 01:00,21
20-01-19 00:00,40
19-01-19 23:00,71
19-01-19 22:00,151
19-01-19 21:00,69
19-01-19 20:00,56
19-01-19 19:00,81
19-01-19 18:00,129
19-01-19 17:00,89
19-01-19 16:00,66
19-01-19 15:00,45
19-01-19 14:00,49
19-01-19 13:00,57
19-01-19 12:00,44
19-01-19 11:00,39
19-01-19 10:00,60
19-01-19 09:00,36
19-01-19 08:00,27
19-01-19 07:00,19
19-01-19 06:00,7
19-01-19 05:00,7
19-01-19 04:00,6
19-01-19 03:00,6
19-01-19 02:00,11
19-01-19 01:00,12
19-01-19 00:00,10
18-01-19 23:00,14
18-01-19 22:00,25
18-01-19 21:00,22
18-01-19 20:00,22
18-01-19 19:00,63
18-01-19 18:00,76
18-01-19 17:00,73
18-01-19 16:00,34
18-01-19 15:00,27
18-01-19 14:00,37
18-01-19 13:00,30
18-01-19 12:00,47
18-01-19 11:00,66
18-01-19 10:00,57
18-01-19 09:00,44
18-01-19 08:00,51
18-01-19 07:00,30
18-01-19 06:00,11
18-01-19 05:00,7
18-01-19 04:00,1
18-01-19 03:00,1
18-01-19 02:00,1
18-01-19 01:00,2
18-01-19 00:00,2
17-01-19 23:00,2
17-01-19 22:00,3
17-01-19 21:00,5
17-01-19 20:00,9
17-01-19 19:00,11
17-01-19 18:00,26
17-01-19 17:00,43
17-01-19 16:00,89
17-01-19 15:00,43
17-01-19 14:00,19
17-01-19 13:00,27
17-01-19 12:00,49
17-01-19 11:00,45
17-01-19 10:00,101
17-01-19 09:00,58
17-01-19 08:00,60
17-01-19 07:00,32
17-01-19 06:00,7
17-01-19 05:00,5
17-01-19 04:00,6
17-01-19 03:00,5
17-01-19 02:00,5
17-01-19 01:00,8
17-01-19 00:00,12
16-01-19 23:00,20
16-01-19 22:00,5
16-01-19 21:00,4
16-01-19 20:00,7
16-01-19 19:00,11
16-01-19 18:00,17
16-01-19 17:00,48
16-01-19 16:00,49
16-01-19 15:00,29
16-01-19 14:00,50
16-01-19 13:00,50
16-01-19 12:00,74
16-01-19 11:00,55
16-01-19 10:00,20
16-01-19 09:00,56
16-01-19 08:00,50
16-01-19 07:00,12
16-01-19 06:00,4
16-01-19 05:00,2
16-01-19 04:00,1
16-01-19 03:00,1
16-01-19 02:00,1
16-01-19 01:00,1
16-01-19 00:00,1
15-01-19 23:00,3
15-01-19 22:00,2
15-01-19 21:00,4
15-01-19 20:00,5
15-01-19 19:00,11
15-01-19 18:00,10
15-01-19 17:00,8
15-01-19 16:00,10
15-01-19 15:00,12
15-01-19 14:00,11
15-01-19 13:00,10
15-01-19 12:00,10
15-01-19 11:00,10
15-01-19 10:00,11
15-01-19 09:00,11
15-01-19 08:00,11
15-01-19 07:00,9
15-01-19 06:00,4
15-01-19 05:00,3
15-01-19 04:00,1
15-01-19 03:00,1
15-01-19 02:00,1
15-01-19 01:00,1
15-01-19 00:00,1
14-01-19 23:00,3
14-01-19 22:00,3
14-01-19 21:00,6
14-01-19 20:00,12
14-01-19 19:00,17
14-01-19 18:00,36
14-01-19 17:00,53
14-01-19 16:00,36
14-01-19 15:00,49
14-01-19 14:00,35
14-01-19 13:00,19
14-01-19 12:00,38
14-01-19 11:00,41
14-01-19 10:00,37
14-01-19 09:00,30
14-01-19 08:00,18
14-01-19 07:00,17
14-01-19 06:00,8
14-01-19 05:00,4
14-01-19 04:00,1
14-01-19 03:00,1
14-01-19 02:00,1
14-01-19 01:00,3
14-01-19 00:00,2
13-01-19 23:00,3
13-01-19 22:00,4
13-01-19 21:00,4
13-01-19 20:00,3
13-01-19 19:00,4
13-01-19 18:00,6
13-01-19 17:00,5
13-01-19 16:00,5
13-01-19 15:00,6
13-01-19 14:00,8
13-01-19 13:00,23
13-01-19 12:00,11
13-01-19 11:00,4
13-01-19 10:00,3
13-01-19 09:00,2
13-01-19 08:00,1
13-01-19 07:00,1
13-01-19 06:00,1
13-01-19 05:00,1
13-01-19 04:00,1
13-01-19 03:00,1
13-01-19 02:00,2
13-01-19 01:00,2
13-01-19 00:00,3
12-01-19 23:00,4
12-01-19 22:00,4
12-01-19 21:00,4
12-01-19 20:00,4
12-01-19 19:00,6
12-01-19 18:00,15
12-01-19 17:00,16
12-01-19 16:00,11
12-01-19 15:00,13
12-01-19 14:00,12
12-01-19 13:00,10
12-01-19 12:00,8
12-01-19 11:00,9
12-01-19 10:00,5
12-01-19 09:00,3
12-01-19 08:00,3
12-01-19 07:00,2
12-01-19 06:00,1
12-01-19 05:00,4
12-01-19 04:00,1
12-01-19 03:00,1
12-01-19 02:00,2
12-01-19 01:00,3
12-01-19 00:00,4
11-01-19 23:00,9
11-01-19 22:00,9
11-01-19 21:00,8
11-01-19 20:00,17
11-01-19 19:00,17
11-01-19 18:00,18
11-01-19 17:00,27
11-01-19 16:00,45
11-01-19 15:00,44
11-01-19 14:00,95
11-01-19 13:00,107
11-01-19 12:00,97
11-01-19 11:00,95
11-01-19 10:00,92
11-01-19 09:00,65
11-01-19 08:00,91
11-01-19 07:00,84
11-01-19 06:00,14
11-01-19 05:00,11
11-01-19 04:00,5
11-01-19 03:00,4
11-01-19 02:00,4
11-01-19 01:00,3
11-01-19 00:00,5
10-01-19 23:00,8
10-01-19 22:00,15
10-01-19 21:00,24
10-01-19 20:00,42
10-01-19 19:00,57
10-01-19 18:00,86
10-01-19 17:00,65
10-01-19 16:00,70
10-01-19 15:00,70
10-01-19 14:00,60
10-01-19 13:00,66
10-01-19 12:00,68
10-01-19 11:00,84
10-01-19 10:00,59
10-01-19 09:00,68
10-01-19 08:00,53
10-01-19 07:00,35
10-01-19 06:00,11
10-01-19 05:00,11
10-01-19 04:00,3
10-01-19 03:00,1
10-01-19 02:00,3
10-01-19 01:00,4
10-01-19 00:00,6
09-01-19 23:00,12
09-01-19 22:00,11
09-01-19 21:00,13
09-01-19 20:00,24
09-01-19 19:00,35
09-01-19 18:00,34
09-01-19 17:00,42
09-01-19 16:00,43
09-01-19 15:00,31
09-01-19 14:00,24
09-01-19 13:00,44
09-01-19 12:00,29
09-01-19 11:00,31
09-01-19 10:00,36
09-01-19 09:00,47
09-01-19 08:00,32
09-01-19 07:00,17
09-01-19 06:00,7
09-01-19 05:00,4
09-01-19 04:00,2
09-01-19 03:00,1
09-01-19 02:00,1
09-01-19 01:00,3
09-01-19 00:00,2
08-01-19 23:00,4
08-01-19 22:00,6
08-01-19 21:00,4
08-01-19 20:00,6
08-01-19 19:00,6
08-01-19 18:00,8
08-01-19 17:00,11
08-01-19 16:00,11
08-01-19 15:00,8
08-01-19 14:00,6
08-01-19 13:00,6
08-01-19 12:00,18
08-01-19 11:00,17
08-01-19 10:00,7
08-01-19 09:00,15
08-01-19 08:00,15
08-01-19 07:00,9
08-01-19 06:00,3
08-01-19 05:00,3
08-01-19 04:00,3
08-01-19 03:00,3
08-01-19 02:00,4
08-01-19 01:00,6
08-01-19 00:00,9
07-01-19 23:00,10
07-01-19 22:00,13
07-01-19 21:00,16
07-01-19 20:00,13
07-01-19 19:00,14
07-01-19 18:00,14
07-01-19 17:00,16
07-01-19 16:00,16
07-01-19 15:00,14
07-01-19 14:00,18
07-01-19 13:00,28
07-01-19 12:00,32
07-01-19 11:00,37
07-01-19 10:00,46
07-01-19 09:00,43
07-01-19 08:00,66
07-01-19 07:00,36
07-01-19 06:00,15
07-01-19 05:00,9
07-01-19 04:00,3
07-01-19 03:00,5
07-01-19 02:00,8
07-01-19 01:00,10
07-01-19 00:00,17
06-01-19 23:00,20
06-01-19 22:00,23
06-01-19 21:00,31
06-01-19 20:00,39
06-01-19 19:00,36
06-01-19 18:00,33
06-01-19 17:00,41
06-01-19 16:00,41
06-01-19 15:00,26
06-01-19 14:00,23
06-01-19 13:00,19
06-01-19 12:00,21
06-01-19 11:00,19
06-01-19 10:00,23
06-01-19 09:00,29
06-01-19 08:00,6
06-01-19 07:00,3
06-01-19 06:00,3
06-01-19 05:00,6
06-01-19 04:00,5
06-01-19 03:00,4
06-01-19 02:00,9
06-01-19 01:00,8
06-01-19 00:00,10
05-01-19 23:00,12
05-01-19 22:00,12
05-01-19 21:00,20
05-01-19 20:00,21
05-01-19 19:00,27
05-01-19 18:00,30
05-01-19 17:00,26
05-01-19 16:00,26
05-01-19 15:00,28
05-01-19 14:00,29
05-01-19 13:00,23
05-01-19 12:00,21
05-01-19 11:00,17
05-01-19 10:00,13
05-01-19 09:00,8
05-01-19 08:00,5
05-01-19 07:00,2
05-01-19 06:00,2
05-01-19 05:00,1
05-01-19 04:00,1
05-01-19 03:00,1
05-01-19 02:00,2
05-01-19 01:00,2
05-01-19 00:00,2
04-01-19 23:00,4
04-01-19 22:00,7
04-01-19 21:00,14
04-01-19 20:00,17
04-01-19 19:00,15
04-01-19 18:00,14
04-01-19 17:00,12
04-01-19 16:00,14
04-01-19 15:00,12
04-01-19 14:00,15
04-01-19 13:00,12
04-01-19 12:00,12
04-01-19 11:00,15
04-01-19 10:00,16
04-01-19 09:00,16
04-01-19 08:00,23
04-01-19 07:00,14
04-01-19 06:00,7
04-01-19 05:00,11
04-01-19 04:00,6
04-01-19 03:00,11
04-01-19 02:00,9
04-01-19 01:00,9
04-01-19 00:00,11
03-01-19 23:00,16
03-01-19 22:00,18
03-01-19 21:00,24
03-01-19 20:00,34
03-01-19 19:00,62
03-01-19 18:00,49
03-01-19 17:00,42
03-01-19 16:00,45
03-01-19 15:00,40
03-01-19 14:00,37
03-01-19 13:00,44
03-01-19 12:00,42
03-01-19 11:00,28
03-01-19 10:00,30
03-01-19 09:00,26
03-01-19 08:00,25
03-01-19 07:00,21
03-01-19 06:00,11
03-01-19 05:00,9
03-01-19 04:00,4
03-01-19 03:00,1
03-01-19 02:00,2
03-01-19 01:00,5
03-01-19 00:00,6
02-01-19 23:00,12
02-01-19 22:00,16
02-01-19 21:00,15
02-01-19 20:00,17
02-01-19 19:00,24
02-01-19 18:00,21
02-01-19 17:00,31
02-01-19 16:00,28
02-01-19 15:00,18
02-01-19 14:00,16
02-01-19 13:00,27
02-01-19 12:00,25
02-01-19 11:00,28
02-01-19 10:00,19
02-01-19 09:00,20
02-01-19 08:00,13
02-01-19 07:00,9
02-01-19 06:00,6
02-01-19 05:00,4
02-01-19 04:00,1
02-01-19 03:00,1
02-01-19 02:00,1
02-01-19 01:00,1
02-01-19 00:00,1
01-01-19 23:00,1
01-01-19 22:00,3
01-01-19 21:00,4
01-01-19 20:00,4
01-01-19 19:00,4
01-01-19 18:00,4
01-01-19 17:00,6
01-01-19 16:00,8
01-01-19 15:00,7
01-01-19 14:00,3
01-01-19 13:00,3
01-01-19 12:00,2
01-01-19 11:00,2
01-01-19 10:00,1
01-01-19 09:00,1
01-01-19 08:00,1
01-01-19 07:00,1
01-01-19 06:00,3
01-01-19 05:00,2
01-01-19 04:00,3
01-01-19 03:00,4
01-01-19 02:00,7
01-01-19 01:00,59

