Datum Zeit,Freiberg O3
22-10-01 02:00,41
22-10-01 01:00,46
22-10-01 00:00,44
21-10-01 23:00,41
21-10-01 22:00,41
21-10-01 21:00,43
21-10-01 20:00,43
21-10-01 19:00,40
21-10-01 18:00,40
21-10-01 17:00,41
21-10-01 16:00,42
21-10-01 15:00,41
21-10-01 14:00,35
21-10-01 13:00,35
21-10-01 12:00,35
21-10-01 11:00,33
21-10-01 10:00,29
21-10-01 09:00,24
21-10-01 08:00,8
21-10-01 07:00,13
21-10-01 06:00,21
21-10-01 05:00,39
21-10-01 04:00,48
21-10-01 03:00,
21-10-01 02:00,56
21-10-01 01:00,57
21-10-01 00:00,54
20-10-01 23:00,52
20-10-01 22:00,51
20-10-01 21:00,48
20-10-01 20:00,49
20-10-01 19:00,48
20-10-01 18:00,46
20-10-01 17:00,46
20-10-01 16:00,58
20-10-01 15:00,55
20-10-01 14:00,54
20-10-01 13:00,55
20-10-01 12:00,56
20-10-01 11:00,49
20-10-01 10:00,49
20-10-01 09:00,47
20-10-01 08:00,33
20-10-01 07:00,32
20-10-01 06:00,40
20-10-01 05:00,41
20-10-01 04:00,
20-10-01 03:00,2
20-10-01 02:00,14
20-10-01 01:00,29
20-10-01 00:00,21
19-10-01 23:00,22
19-10-01 22:00,20
19-10-01 21:00,20
19-10-01 20:00,23
19-10-01 19:00,18
19-10-01 18:00,18
19-10-01 17:00,35
19-10-01 16:00,51
19-10-01 15:00,61
19-10-01 14:00,58
19-10-01 13:00,54
19-10-01 12:00,46
19-10-01 11:00,35
19-10-01 10:00,24
19-10-01 09:00,7
19-10-01 08:00,3
19-10-01 07:00,2
19-10-01 06:00,1
19-10-01 05:00,1
19-10-01 04:00,
19-10-01 03:00,15
19-10-01 02:00,26
19-10-01 01:00,32
19-10-01 00:00,30
18-10-01 23:00,23
18-10-01 22:00,15
18-10-01 21:00,10
18-10-01 20:00,9
18-10-01 19:00,5
18-10-01 18:00,8
18-10-01 17:00,28
18-10-01 16:00,36
18-10-01 15:00,38
18-10-01 14:00,45
18-10-01 13:00,38
18-10-01 12:00,41
18-10-01 11:00,35
18-10-01 10:00,34
18-10-01 09:00,33
18-10-01 08:00,25
18-10-01 07:00,9
18-10-01 06:00,8
18-10-01 05:00,
18-10-01 04:00,24
18-10-01 03:00,10
18-10-01 02:00,4
18-10-01 01:00,5
18-10-01 00:00,16
17-10-01 23:00,36
17-10-01 22:00,27
17-10-01 21:00,30
17-10-01 20:00,43
17-10-01 19:00,44
17-10-01 18:00,35
17-10-01 17:00,34
17-10-01 16:00,42
17-10-01 15:00,47
17-10-01 14:00,47
17-10-01 13:00,42
17-10-01 12:00,47
17-10-01 11:00,
17-10-01 10:00,25
17-10-01 09:00,9
17-10-01 08:00,5
17-10-01 07:00,2
17-10-01 06:00,7
17-10-01 05:00,
17-10-01 04:00,7
17-10-01 03:00,8
17-10-01 02:00,9
17-10-01 01:00,8
17-10-01 00:00,7
16-10-01 23:00,4
16-10-01 22:00,4
16-10-01 21:00,2
16-10-01 20:00,1
16-10-01 19:00,1
16-10-01 18:00,4
16-10-01 17:00,36
16-10-01 16:00,42
16-10-01 15:00,44
16-10-01 14:00,50
16-10-01 13:00,39
16-10-01 12:00,31
16-10-01 11:00,25
16-10-01 10:00,27
16-10-01 09:00,11
16-10-01 08:00,5
16-10-01 07:00,5
16-10-01 06:00,
16-10-01 05:00,17
16-10-01 04:00,25
16-10-01 03:00,34
16-10-01 02:00,34
16-10-01 01:00,45
16-10-01 00:00,54
15-10-01 23:00,60
15-10-01 22:00,65
15-10-01 21:00,62
15-10-01 20:00,58
15-10-01 19:00,44
15-10-01 18:00,44
15-10-01 17:00,47
15-10-01 16:00,56
15-10-01 15:00,49
15-10-01 14:00,47
15-10-01 13:00,53
15-10-01 12:00,61
15-10-01 11:00,59
15-10-01 10:00,48
15-10-01 09:00,44
15-10-01 08:00,27
15-10-01 07:00,10
15-10-01 06:00,
15-10-01 05:00,26
15-10-01 04:00,20
15-10-01 03:00,22
15-10-01 02:00,34
15-10-01 01:00,45
15-10-01 00:00,53
14-10-01 23:00,53
14-10-01 22:00,46
14-10-01 21:00,51
14-10-01 20:00,49
14-10-01 19:00,40
14-10-01 18:00,26
14-10-01 17:00,48
14-10-01 16:00,65
14-10-01 15:00,70
14-10-01 14:00,59
14-10-01 13:00,51
14-10-01 12:00,50
14-10-01 11:00,32
14-10-01 10:00,31
14-10-01 09:00,27
14-10-01 08:00,28
14-10-01 07:00,
14-10-01 06:00,34
14-10-01 05:00,36
14-10-01 04:00,37
14-10-01 03:00,40
14-10-01 02:00,40
14-10-01 01:00,41
14-10-01 00:00,39
13-10-01 23:00,34
13-10-01 22:00,33
13-10-01 21:00,35
13-10-01 20:00,27
13-10-01 19:00,10
13-10-01 18:00,2
13-10-01 17:00,9
13-10-01 16:00,59
13-10-01 15:00,68
13-10-01 14:00,72
13-10-01 13:00,72
13-10-01 12:00,67
13-10-01 11:00,51
13-10-01 10:00,33
13-10-01 09:00,22
13-10-01 08:00,10
13-10-01 07:00,
13-10-01 06:00,28
13-10-01 05:00,28
13-10-01 04:00,33
13-10-01 03:00,34
13-10-01 02:00,30
13-10-01 01:00,28
13-10-01 00:00,25
12-10-01 23:00,21
12-10-01 22:00,10
12-10-01 21:00,11
12-10-01 20:00,7
12-10-01 19:00,4
12-10-01 18:00,2
12-10-01 17:00,27
12-10-01 16:00,59
12-10-01 15:00,70
12-10-01 14:00,56
12-10-01 13:00,58
12-10-01 12:00,48
12-10-01 11:00,42
12-10-01 10:00,33
12-10-01 09:00,22
12-10-01 08:00,
12-10-01 07:00,5
12-10-01 06:00,11
12-10-01 05:00,11
12-10-01 04:00,34
12-10-01 03:00,38
12-10-01 02:00,40
12-10-01 01:00,35
12-10-01 00:00,36
11-10-01 23:00,30
11-10-01 22:00,27
11-10-01 21:00,21
11-10-01 20:00,22
11-10-01 19:00,28
11-10-01 18:00,37
11-10-01 17:00,43
11-10-01 16:00,54
11-10-01 15:00,62
11-10-01 14:00,56
11-10-01 13:00,59
11-10-01 12:00,56
11-10-01 11:00,53
11-10-01 10:00,42
11-10-01 09:00,28
11-10-01 08:00,
11-10-01 07:00,24
11-10-01 06:00,29
11-10-01 05:00,40
11-10-01 04:00,47
11-10-01 03:00,48
11-10-01 02:00,51
11-10-01 01:00,52
11-10-01 00:00,54
10-10-01 23:00,55
10-10-01 22:00,53
10-10-01 21:00,51
10-10-01 20:00,45
10-10-01 19:00,37
10-10-01 18:00,24
10-10-01 17:00,37
10-10-01 16:00,55
10-10-01 15:00,70
10-10-01 14:00,60
10-10-01 13:00,53
10-10-01 12:00,53
10-10-01 11:00,49
10-10-01 10:00,43
10-10-01 09:00,
10-10-01 08:00,19
10-10-01 07:00,16
10-10-01 06:00,22
10-10-01 05:00,40
10-10-01 04:00,53
10-10-01 03:00,54
10-10-01 02:00,55
10-10-01 01:00,39
10-10-01 00:00,32
09-10-01 23:00,27
09-10-01 22:00,26
09-10-01 21:00,16
09-10-01 20:00,17
09-10-01 19:00,8
09-10-01 18:00,8
09-10-01 17:00,44
09-10-01 16:00,69
09-10-01 15:00,65
09-10-01 14:00,67
09-10-01 13:00,72
09-10-01 12:00,68
09-10-01 11:00,58
09-10-01 10:00,46
09-10-01 09:00,
09-10-01 08:00,17
09-10-01 07:00,4
09-10-01 06:00,20
09-10-01 05:00,53
09-10-01 04:00,61
09-10-01 03:00,73
09-10-01 02:00,79
09-10-01 01:00,81
09-10-01 00:00,78
08-10-01 23:00,66
08-10-01 22:00,56
08-10-01 21:00,43
08-10-01 20:00,45
08-10-01 19:00,41
08-10-01 18:00,
08-10-01 17:00,38
08-10-01 16:00,39
08-10-01 15:00,49
08-10-01 14:00,65
08-10-01 13:00,61
08-10-01 12:00,54
08-10-01 11:00,43
08-10-01 10:00,37
08-10-01 09:00,37
08-10-01 08:00,17
08-10-01 07:00,10
08-10-01 06:00,11
08-10-01 05:00,8
08-10-01 04:00,11
08-10-01 03:00,10
08-10-01 02:00,20
08-10-01 01:00,29
08-10-01 00:00,28
07-10-01 23:00,27
07-10-01 22:00,20
07-10-01 21:00,19
07-10-01 20:00,22
07-10-01 19:00,17
07-10-01 18:00,
07-10-01 17:00,30
07-10-01 16:00,39
07-10-01 15:00,54
07-10-01 14:00,52
07-10-01 13:00,55
07-10-01 12:00,54
07-10-01 11:00,53
07-10-01 10:00,46
07-10-01 09:00,47
07-10-01 08:00,49
07-10-01 07:00,51
07-10-01 06:00,51
07-10-01 05:00,57
07-10-01 04:00,39
07-10-01 03:00,38
07-10-01 02:00,34
07-10-01 01:00,23
07-10-01 00:00,21
06-10-01 23:00,17
06-10-01 22:00,18
06-10-01 21:00,14
06-10-01 20:00,17
06-10-01 19:00,
06-10-01 18:00,24
06-10-01 17:00,41
06-10-01 16:00,59
06-10-01 15:00,70
06-10-01 14:00,83
06-10-01 13:00,77
06-10-01 12:00,53
06-10-01 11:00,44
06-10-01 10:00,35
06-10-01 09:00,26
06-10-01 08:00,18
06-10-01 07:00,14
06-10-01 06:00,18
06-10-01 05:00,17
06-10-01 04:00,18
06-10-01 03:00,21
06-10-01 02:00,39
06-10-01 01:00,38
06-10-01 00:00,40
05-10-01 23:00,26
05-10-01 22:00,26
05-10-01 21:00,13
05-10-01 20:00,22
05-10-01 19:00,
05-10-01 18:00,49
05-10-01 17:00,54
05-10-01 16:00,63
05-10-01 15:00,58
05-10-01 14:00,43
05-10-01 13:00,47
05-10-01 12:00,47
05-10-01 11:00,37
05-10-01 10:00,30
05-10-01 09:00,17
05-10-01 08:00,13
05-10-01 07:00,6
05-10-01 06:00,9
05-10-01 05:00,19
05-10-01 04:00,24
05-10-01 03:00,22
05-10-01 02:00,27
05-10-01 01:00,26
05-10-01 00:00,30
04-10-01 23:00,27
04-10-01 22:00,23
04-10-01 21:00,10
04-10-01 20:00,
04-10-01 19:00,4
04-10-01 18:00,35
04-10-01 17:00,50
04-10-01 16:00,47
04-10-01 15:00,50
04-10-01 14:00,45
04-10-01 13:00,45
04-10-01 12:00,32
04-10-01 11:00,24
04-10-01 10:00,29
04-10-01 09:00,36
04-10-01 08:00,30
04-10-01 07:00,28
04-10-01 06:00,38
04-10-01 05:00,48
04-10-01 04:00,45
04-10-01 03:00,27
04-10-01 02:00,31
04-10-01 01:00,19
04-10-01 00:00,28
03-10-01 23:00,14
03-10-01 22:00,18
03-10-01 21:00,26
03-10-01 20:00,
03-10-01 19:00,48
03-10-01 18:00,49
03-10-01 17:00,41
03-10-01 16:00,63
03-10-01 15:00,65
03-10-01 14:00,66
03-10-01 13:00,81
03-10-01 12:00,79
03-10-01 11:00,76
03-10-01 10:00,65
03-10-01 09:00,61
03-10-01 08:00,56
03-10-01 07:00,53
03-10-01 06:00,60
03-10-01 05:00,57
03-10-01 04:00,66
03-10-01 03:00,72
03-10-01 02:00,76
03-10-01 01:00,73
03-10-01 00:00,73
02-10-01 23:00,70
02-10-01 22:00,67
02-10-01 21:00,
02-10-01 20:00,68
02-10-01 19:00,54
02-10-01 18:00,32
02-10-01 17:00,42
02-10-01 16:00,39
02-10-01 15:00,48
02-10-01 14:00,44
02-10-01 13:00,48
02-10-01 12:00,42
02-10-01 11:00,42
02-10-01 10:00,37
02-10-01 09:00,24
02-10-01 08:00,19
02-10-01 07:00,12
02-10-01 06:00,28
02-10-01 05:00,54
02-10-01 04:00,71
02-10-01 03:00,75
02-10-01 02:00,68
02-10-01 01:00,68
02-10-01 00:00,78
01-10-01 23:00,64
01-10-01 22:00,55
01-10-01 21:00,
01-10-01 20:00,37
01-10-01 19:00,30
01-10-01 18:00,32
01-10-01 17:00,29
01-10-01 16:00,24
01-10-01 15:00,32
01-10-01 14:00,34
01-10-01 13:00,34
01-10-01 12:00,37
01-10-01 11:00,38
01-10-01 10:00,37
01-10-01 09:00,32
01-10-01 08:00,34
01-10-01 07:00,29
01-10-01 06:00,32
01-10-01 05:00,41
01-10-01 04:00,48
01-10-01 03:00,44
01-10-01 02:00,46
01-10-01 01:00,43

