Datum Zeit,Leipzig-West O3
27-10-01 03:00,22
27-10-01 02:00,
27-10-01 01:00,28
27-10-01 00:00,26
26-10-01 23:00,24
26-10-01 22:00,26
26-10-01 21:00,16
26-10-01 20:00,8
26-10-01 19:00,7
26-10-01 18:00,9
26-10-01 17:00,31
26-10-01 16:00,51
26-10-01 15:00,56
26-10-01 14:00,52
26-10-01 13:00,44
26-10-01 12:00,35
26-10-01 11:00,25
26-10-01 10:00,19
26-10-01 09:00,10
26-10-01 08:00,3
26-10-01 07:00,3
26-10-01 06:00,4
26-10-01 05:00,5
26-10-01 04:00,7
26-10-01 03:00,
26-10-01 02:00,6
26-10-01 01:00,12
26-10-01 00:00,15
25-10-01 23:00,15
25-10-01 22:00,11
25-10-01 21:00,10
25-10-01 20:00,3
25-10-01 19:00,1
25-10-01 18:00,1
25-10-01 17:00,9
25-10-01 16:00,26
25-10-01 15:00,33
25-10-01 14:00,36
25-10-01 13:00,27
25-10-01 12:00,16
25-10-01 11:00,18
25-10-01 10:00,16
25-10-01 09:00,8
25-10-01 08:00,3
25-10-01 07:00,2
25-10-01 06:00,3
25-10-01 05:00,11
25-10-01 04:00,13
25-10-01 03:00,
25-10-01 02:00,1
25-10-01 01:00,1
25-10-01 00:00,1
24-10-01 23:00,1
24-10-01 22:00,1
24-10-01 21:00,1
24-10-01 20:00,1
24-10-01 19:00,1
24-10-01 18:00,1
24-10-01 17:00,1
24-10-01 16:00,1
24-10-01 15:00,1
24-10-01 14:00,1
24-10-01 13:00,1
24-10-01 12:00,1
24-10-01 11:00,1
24-10-01 10:00,2
24-10-01 09:00,1
24-10-01 08:00,1
24-10-01 07:00,1
24-10-01 06:00,1
24-10-01 05:00,6
24-10-01 04:00,
24-10-01 03:00,19
24-10-01 02:00,23
24-10-01 01:00,25
24-10-01 00:00,32
23-10-01 23:00,31
23-10-01 22:00,33
23-10-01 21:00,33
23-10-01 20:00,27
23-10-01 19:00,19
23-10-01 18:00,12
23-10-01 17:00,11
23-10-01 16:00,12
23-10-01 15:00,13
23-10-01 14:00,10
23-10-01 13:00,9
23-10-01 12:00,5
23-10-01 11:00,4
23-10-01 10:00,3
23-10-01 09:00,1
23-10-01 08:00,1
23-10-01 07:00,1
23-10-01 06:00,1
23-10-01 05:00,4
23-10-01 04:00,
23-10-01 03:00,6
23-10-01 02:00,12
23-10-01 01:00,7
23-10-01 00:00,6
22-10-01 23:00,5
22-10-01 22:00,1
22-10-01 21:00,1
22-10-01 20:00,3
22-10-01 19:00,7
22-10-01 18:00,5
22-10-01 17:00,30
22-10-01 16:00,39
22-10-01 15:00,40
22-10-01 14:00,44
22-10-01 13:00,35
22-10-01 12:00,26
22-10-01 11:00,25
22-10-01 10:00,19
22-10-01 09:00,13
22-10-01 08:00,13
22-10-01 07:00,22
22-10-01 06:00,22
22-10-01 05:00,
22-10-01 04:00,16
22-10-01 03:00,23
22-10-01 02:00,20
22-10-01 01:00,14
22-10-01 00:00,18
21-10-01 23:00,15
21-10-01 22:00,20
21-10-01 21:00,17
21-10-01 20:00,21
21-10-01 19:00,19
21-10-01 18:00,22
21-10-01 17:00,25
21-10-01 16:00,40
21-10-01 15:00,51
21-10-01 14:00,51
21-10-01 13:00,40
21-10-01 12:00,36
21-10-01 11:00,29
21-10-01 10:00,21
21-10-01 09:00,9
21-10-01 08:00,4
21-10-01 07:00,6
21-10-01 06:00,5
21-10-01 05:00,
21-10-01 04:00,7
21-10-01 03:00,5
21-10-01 02:00,5
21-10-01 01:00,8
21-10-01 00:00,11
20-10-01 23:00,10
20-10-01 22:00,16
20-10-01 21:00,24
20-10-01 20:00,27
20-10-01 19:00,27
20-10-01 18:00,32
20-10-01 17:00,53
20-10-01 16:00,68
20-10-01 15:00,56
20-10-01 14:00,50
20-10-01 13:00,48
20-10-01 12:00,31
20-10-01 11:00,20
20-10-01 10:00,12
20-10-01 09:00,5
20-10-01 08:00,2
20-10-01 07:00,1
20-10-01 06:00,
20-10-01 05:00,1
20-10-01 04:00,1
20-10-01 03:00,1
20-10-01 02:00,1
20-10-01 01:00,1
20-10-01 00:00,1
19-10-01 23:00,3
19-10-01 22:00,6
19-10-01 21:00,4
19-10-01 20:00,6
19-10-01 19:00,15
19-10-01 18:00,9
19-10-01 17:00,5
19-10-01 16:00,15
19-10-01 15:00,17
19-10-01 14:00,19
19-10-01 13:00,16
19-10-01 12:00,11
19-10-01 11:00,8
19-10-01 10:00,5
19-10-01 09:00,2
19-10-01 08:00,1
19-10-01 07:00,1
19-10-01 06:00,
19-10-01 05:00,1
19-10-01 04:00,1
19-10-01 03:00,1
19-10-01 02:00,1
19-10-01 01:00,1
19-10-01 00:00,1
18-10-01 23:00,1
18-10-01 22:00,1
18-10-01 21:00,1
18-10-01 20:00,1
18-10-01 19:00,1
18-10-01 18:00,10
18-10-01 17:00,30
18-10-01 16:00,44
18-10-01 15:00,52
18-10-01 14:00,42
18-10-01 13:00,22
18-10-01 12:00,7
18-10-01 11:00,2
18-10-01 10:00,1
18-10-01 09:00,1
18-10-01 08:00,1
18-10-01 07:00,
18-10-01 06:00,1
18-10-01 05:00,3
18-10-01 04:00,7
18-10-01 03:00,10
18-10-01 02:00,11
18-10-01 01:00,12
18-10-01 00:00,8
17-10-01 23:00,6
17-10-01 22:00,14
17-10-01 21:00,16
17-10-01 20:00,14
17-10-01 19:00,24
17-10-01 18:00,32
17-10-01 17:00,34
17-10-01 16:00,39
17-10-01 15:00,42
17-10-01 14:00,39
17-10-01 13:00,21
17-10-01 12:00,15
17-10-01 11:00,6
17-10-01 10:00,4
17-10-01 09:00,1
17-10-01 08:00,1
17-10-01 07:00,
17-10-01 06:00,1
17-10-01 05:00,1
17-10-01 04:00,1
17-10-01 03:00,1
17-10-01 02:00,1
17-10-01 01:00,1
17-10-01 00:00,1
16-10-01 23:00,1
16-10-01 22:00,1
16-10-01 21:00,1
16-10-01 20:00,1
16-10-01 19:00,11
16-10-01 18:00,23
16-10-01 17:00,36
16-10-01 16:00,38
16-10-01 15:00,55
16-10-01 14:00,51
16-10-01 13:00,44
16-10-01 12:00,34
16-10-01 11:00,17
16-10-01 10:00,9
16-10-01 09:00,2
16-10-01 08:00,
16-10-01 07:00,1
16-10-01 06:00,1
16-10-01 05:00,1
16-10-01 04:00,1
16-10-01 03:00,1
16-10-01 02:00,1
16-10-01 01:00,1
16-10-01 00:00,1
15-10-01 23:00,1
15-10-01 22:00,1
15-10-01 21:00,1
15-10-01 20:00,1
15-10-01 19:00,1
15-10-01 18:00,10
15-10-01 17:00,36
15-10-01 16:00,48
15-10-01 15:00,36
15-10-01 14:00,22
15-10-01 13:00,31
15-10-01 12:00,22
15-10-01 11:00,11
15-10-01 10:00,9
15-10-01 09:00,3
15-10-01 08:00,
15-10-01 07:00,1
15-10-01 06:00,5
15-10-01 05:00,9
15-10-01 04:00,20
15-10-01 03:00,21
15-10-01 02:00,18
15-10-01 01:00,17
15-10-01 00:00,15
14-10-01 23:00,5
14-10-01 22:00,5
14-10-01 21:00,6
14-10-01 20:00,16
14-10-01 19:00,27
14-10-01 18:00,48
14-10-01 17:00,53
14-10-01 16:00,59
14-10-01 15:00,62
14-10-01 14:00,62
14-10-01 13:00,51
14-10-01 12:00,41
14-10-01 11:00,31
14-10-01 10:00,26
14-10-01 09:00,
14-10-01 08:00,9
14-10-01 07:00,5
14-10-01 06:00,8
14-10-01 05:00,6
14-10-01 04:00,11
14-10-01 03:00,16
14-10-01 02:00,17
14-10-01 01:00,21
14-10-01 00:00,24
13-10-01 23:00,19
13-10-01 22:00,9
13-10-01 21:00,10
13-10-01 20:00,6
13-10-01 19:00,5
13-10-01 18:00,44
13-10-01 17:00,47
13-10-01 16:00,51
13-10-01 15:00,64
13-10-01 14:00,50
13-10-01 13:00,42
13-10-01 12:00,39
13-10-01 11:00,27
13-10-01 10:00,20
13-10-01 09:00,
13-10-01 08:00,6
13-10-01 07:00,3
13-10-01 06:00,6
13-10-01 05:00,8
13-10-01 04:00,8
13-10-01 03:00,11
13-10-01 02:00,12
13-10-01 01:00,12
13-10-01 00:00,13
12-10-01 23:00,11
12-10-01 22:00,5
12-10-01 21:00,3
12-10-01 20:00,1
12-10-01 19:00,2
12-10-01 18:00,41
12-10-01 17:00,52
12-10-01 16:00,62
12-10-01 15:00,63
12-10-01 14:00,58
12-10-01 13:00,40
12-10-01 12:00,39
12-10-01 11:00,22
12-10-01 10:00,
12-10-01 09:00,11
12-10-01 08:00,3
12-10-01 07:00,1
12-10-01 06:00,2
12-10-01 05:00,10
12-10-01 04:00,16
12-10-01 03:00,22
12-10-01 02:00,20
12-10-01 01:00,21
12-10-01 00:00,22
11-10-01 23:00,25
11-10-01 22:00,27
11-10-01 21:00,28
11-10-01 20:00,24
11-10-01 19:00,29
11-10-01 18:00,41
11-10-01 17:00,51
11-10-01 16:00,47
11-10-01 15:00,50
11-10-01 14:00,57
11-10-01 13:00,58
11-10-01 12:00,55
11-10-01 11:00,50
11-10-01 10:00,
11-10-01 09:00,
11-10-01 08:00,
11-10-01 07:00,
11-10-01 06:00,
11-10-01 05:00,
11-10-01 04:00,
11-10-01 03:00,
11-10-01 02:00,
11-10-01 01:00,
11-10-01 00:00,
10-10-01 23:00,
10-10-01 22:00,
10-10-01 21:00,
10-10-01 20:00,
10-10-01 19:00,
10-10-01 18:00,
10-10-01 17:00,
10-10-01 16:00,
10-10-01 15:00,
10-10-01 14:00,
10-10-01 13:00,66
10-10-01 12:00,53
10-10-01 11:00,46
10-10-01 10:00,36
10-10-01 09:00,27
10-10-01 08:00,15
10-10-01 07:00,11
10-10-01 06:00,16
10-10-01 05:00,
10-10-01 04:00,28
10-10-01 03:00,24
10-10-01 02:00,25
10-10-01 01:00,30
10-10-01 00:00,32
09-10-01 23:00,25
09-10-01 22:00,20
09-10-01 21:00,24
09-10-01 20:00,30
09-10-01 19:00,43
09-10-01 18:00,49
09-10-01 17:00,61
09-10-01 16:00,69
09-10-01 15:00,71
09-10-01 14:00,65
09-10-01 13:00,63
09-10-01 12:00,49
09-10-01 11:00,45
09-10-01 10:00,36
09-10-01 09:00,25
09-10-01 08:00,27
09-10-01 07:00,28
09-10-01 06:00,38
09-10-01 05:00,
09-10-01 04:00,39
09-10-01 03:00,31
09-10-01 02:00,40
09-10-01 01:00,38
09-10-01 00:00,38
08-10-01 23:00,55
08-10-01 22:00,37
08-10-01 21:00,36
08-10-01 20:00,49
08-10-01 19:00,72
08-10-01 18:00,75
08-10-01 17:00,55
08-10-01 16:00,59
08-10-01 15:00,65
08-10-01 14:00,71
08-10-01 13:00,64
08-10-01 12:00,44
08-10-01 11:00,37
08-10-01 10:00,29
08-10-01 09:00,27
08-10-01 08:00,11
08-10-01 07:00,5
08-10-01 06:00,
08-10-01 05:00,13
08-10-01 04:00,13
08-10-01 03:00,9
08-10-01 02:00,8
08-10-01 01:00,10
08-10-01 00:00,9
07-10-01 23:00,10
07-10-01 22:00,10
07-10-01 21:00,4
07-10-01 20:00,6
07-10-01 19:00,13
07-10-01 18:00,9
07-10-01 17:00,23
07-10-01 16:00,24
07-10-01 15:00,26
07-10-01 14:00,31
07-10-01 13:00,31
07-10-01 12:00,26
07-10-01 11:00,31
07-10-01 10:00,31
07-10-01 09:00,32
07-10-01 08:00,24
07-10-01 07:00,18
07-10-01 06:00,
07-10-01 05:00,14
07-10-01 04:00,16
07-10-01 03:00,15
07-10-01 02:00,15
07-10-01 01:00,15
07-10-01 00:00,14
06-10-01 23:00,19
06-10-01 22:00,22
06-10-01 21:00,28
06-10-01 20:00,39
06-10-01 19:00,28
06-10-01 18:00,37
06-10-01 17:00,46
06-10-01 16:00,51
06-10-01 15:00,57
06-10-01 14:00,60
06-10-01 13:00,45
06-10-01 12:00,32
06-10-01 11:00,20
06-10-01 10:00,14
06-10-01 09:00,11
06-10-01 08:00,4
06-10-01 07:00,
06-10-01 06:00,3
06-10-01 05:00,5
06-10-01 04:00,8
06-10-01 03:00,10
06-10-01 02:00,10
06-10-01 01:00,11
06-10-01 00:00,13
05-10-01 23:00,11
05-10-01 22:00,10
05-10-01 21:00,12
05-10-01 20:00,20
05-10-01 19:00,20
05-10-01 18:00,35
05-10-01 17:00,46
05-10-01 16:00,57
05-10-01 15:00,50
05-10-01 14:00,49
05-10-01 13:00,43
05-10-01 12:00,32
05-10-01 11:00,18
05-10-01 10:00,12
05-10-01 09:00,11
05-10-01 08:00,3
05-10-01 07:00,
05-10-01 06:00,2
05-10-01 05:00,4
05-10-01 04:00,8
05-10-01 03:00,8
05-10-01 02:00,9
05-10-01 01:00,8
05-10-01 00:00,9
04-10-01 23:00,17
04-10-01 22:00,16
04-10-01 21:00,22
04-10-01 20:00,29
04-10-01 19:00,35
04-10-01 18:00,39
04-10-01 17:00,56
04-10-01 16:00,58
04-10-01 15:00,56
04-10-01 14:00,63
04-10-01 13:00,47
04-10-01 12:00,34
04-10-01 11:00,23
04-10-01 10:00,12
04-10-01 09:00,7
04-10-01 08:00,
04-10-01 07:00,14
04-10-01 06:00,24
04-10-01 05:00,19
04-10-01 04:00,20
04-10-01 03:00,15
04-10-01 02:00,14
04-10-01 01:00,16
04-10-01 00:00,19
03-10-01 23:00,20
03-10-01 22:00,18
03-10-01 21:00,18
03-10-01 20:00,32
03-10-01 19:00,57
03-10-01 18:00,66
03-10-01 17:00,80
03-10-01 16:00,67
03-10-01 15:00,62
03-10-01 14:00,49
03-10-01 13:00,51
03-10-01 12:00,61
03-10-01 11:00,65
03-10-01 10:00,51
03-10-01 09:00,46
03-10-01 08:00,
03-10-01 07:00,45
03-10-01 06:00,35
03-10-01 05:00,49
03-10-01 04:00,55
03-10-01 03:00,50
03-10-01 02:00,57
03-10-01 01:00,54
03-10-01 00:00,68
02-10-01 23:00,70
02-10-01 22:00,64
02-10-01 21:00,65
02-10-01 20:00,60
02-10-01 19:00,65
02-10-01 18:00,70
02-10-01 17:00,71
02-10-01 16:00,74
02-10-01 15:00,74
02-10-01 14:00,62
02-10-01 13:00,50
02-10-01 12:00,46
02-10-01 11:00,43
02-10-01 10:00,32
02-10-01 09:00,35
02-10-01 08:00,
02-10-01 07:00,30
02-10-01 06:00,45
02-10-01 05:00,48
02-10-01 04:00,53
02-10-01 03:00,57
02-10-01 02:00,57
02-10-01 01:00,54
02-10-01 00:00,59
01-10-01 23:00,58
01-10-01 22:00,43
01-10-01 21:00,36
01-10-01 20:00,32
01-10-01 19:00,35
01-10-01 18:00,35
01-10-01 17:00,41
01-10-01 16:00,
01-10-01 15:00,45
01-10-01 14:00,46
01-10-01 13:00,42
01-10-01 12:00,35
01-10-01 11:00,30
01-10-01 10:00,30
01-10-01 09:00,29
01-10-01 08:00,16
01-10-01 07:00,
01-10-01 06:00,25
01-10-01 05:00,25
01-10-01 04:00,27
01-10-01 03:00,20
01-10-01 02:00,13
01-10-01 01:00,12

