Datum Zeit,Glauchau NO2
27-10-01 12:00,19
27-10-01 11:00,21
27-10-01 10:00,24
27-10-01 09:00,25
27-10-01 08:00,26
27-10-01 07:00,34
27-10-01 06:00,31
27-10-01 05:00,25
27-10-01 04:00,26
27-10-01 03:00,31
27-10-01 02:00,27
27-10-01 01:00,32
27-10-01 00:00,32
26-10-01 23:00,33
26-10-01 22:00,38
26-10-01 21:00,
26-10-01 20:00,37
26-10-01 19:00,46
26-10-01 18:00,57
26-10-01 17:00,48
26-10-01 16:00,40
26-10-01 15:00,36
26-10-01 14:00,36
26-10-01 13:00,37
26-10-01 12:00,34
26-10-01 11:00,33
26-10-01 10:00,41
26-10-01 09:00,46
26-10-01 08:00,55
26-10-01 07:00,56
26-10-01 06:00,51
26-10-01 05:00,35
26-10-01 04:00,31
26-10-01 03:00,31
26-10-01 02:00,29
26-10-01 01:00,30
26-10-01 00:00,34
25-10-01 23:00,39
25-10-01 22:00,40
25-10-01 21:00,
25-10-01 20:00,47
25-10-01 19:00,53
25-10-01 18:00,58
25-10-01 17:00,54
25-10-01 16:00,51
25-10-01 15:00,49
25-10-01 14:00,42
25-10-01 13:00,42
25-10-01 12:00,36
25-10-01 11:00,42
25-10-01 10:00,41
25-10-01 09:00,47
25-10-01 08:00,52
25-10-01 07:00,51
25-10-01 06:00,42
25-10-01 05:00,33
25-10-01 04:00,25
25-10-01 03:00,21
25-10-01 02:00,24
25-10-01 01:00,26
25-10-01 00:00,30
24-10-01 23:00,32
24-10-01 22:00,
24-10-01 21:00,29
24-10-01 20:00,28
24-10-01 19:00,29
24-10-01 18:00,29
24-10-01 17:00,35
24-10-01 16:00,45
24-10-01 15:00,47
24-10-01 14:00,46
24-10-01 13:00,44
24-10-01 12:00,32
24-10-01 11:00,53
24-10-01 10:00,72
24-10-01 09:00,59
24-10-01 08:00,37
24-10-01 07:00,34
24-10-01 06:00,21
24-10-01 05:00,25
24-10-01 04:00,26
24-10-01 03:00,24
24-10-01 02:00,23
24-10-01 01:00,21
24-10-01 00:00,19
23-10-01 23:00,22
23-10-01 22:00,
23-10-01 21:00,30
23-10-01 20:00,34
23-10-01 19:00,33
23-10-01 18:00,36
23-10-01 17:00,36
23-10-01 16:00,37
23-10-01 15:00,32
23-10-01 14:00,38
23-10-01 13:00,39
23-10-01 12:00,46
23-10-01 11:00,41
23-10-01 10:00,45
23-10-01 09:00,43
23-10-01 08:00,35
23-10-01 07:00,40
23-10-01 06:00,31
23-10-01 05:00,29
23-10-01 04:00,25
23-10-01 03:00,23
23-10-01 02:00,29
23-10-01 01:00,26
23-10-01 00:00,33
22-10-01 23:00,
22-10-01 22:00,43
22-10-01 21:00,46
22-10-01 20:00,53
22-10-01 19:00,54
22-10-01 18:00,63
22-10-01 17:00,69
22-10-01 16:00,76
22-10-01 15:00,71
22-10-01 14:00,48
22-10-01 13:00,39
22-10-01 12:00,39
22-10-01 11:00,42
22-10-01 10:00,39
22-10-01 09:00,45
22-10-01 08:00,49
22-10-01 07:00,53
22-10-01 06:00,48
22-10-01 05:00,33
22-10-01 04:00,19
22-10-01 03:00,14
22-10-01 02:00,15
22-10-01 01:00,14
22-10-01 00:00,13
21-10-01 23:00,
21-10-01 22:00,30
21-10-01 21:00,29
21-10-01 20:00,28
21-10-01 19:00,32
21-10-01 18:00,38
21-10-01 17:00,32
21-10-01 16:00,26
21-10-01 15:00,20
21-10-01 14:00,17
21-10-01 13:00,15
21-10-01 12:00,13
21-10-01 11:00,21
21-10-01 10:00,23
21-10-01 09:00,16
21-10-01 08:00,14
21-10-01 07:00,15
21-10-01 06:00,15
21-10-01 05:00,16
21-10-01 04:00,18
21-10-01 03:00,20
21-10-01 02:00,22
21-10-01 01:00,26
21-10-01 00:00,
20-10-01 23:00,28
20-10-01 22:00,27
20-10-01 21:00,22
20-10-01 20:00,20
20-10-01 19:00,26
20-10-01 18:00,21
20-10-01 17:00,14
20-10-01 16:00,11
20-10-01 15:00,15
20-10-01 14:00,21
20-10-01 13:00,25
20-10-01 12:00,30
20-10-01 11:00,28
20-10-01 10:00,33
20-10-01 09:00,28
20-10-01 08:00,22
20-10-01 07:00,24
20-10-01 06:00,19
20-10-01 05:00,18
20-10-01 04:00,22
20-10-01 03:00,19
20-10-01 02:00,18
20-10-01 01:00,22
20-10-01 00:00,
19-10-01 23:00,26
19-10-01 22:00,32
19-10-01 21:00,36
19-10-01 20:00,40
19-10-01 19:00,44
19-10-01 18:00,51
19-10-01 17:00,52
19-10-01 16:00,40
19-10-01 15:00,45
19-10-01 14:00,43
19-10-01 13:00,37
19-10-01 12:00,34
19-10-01 11:00,38
19-10-01 10:00,33
19-10-01 09:00,33
19-10-01 08:00,35
19-10-01 07:00,36
19-10-01 06:00,36
19-10-01 05:00,28
19-10-01 04:00,32
19-10-01 03:00,25
19-10-01 02:00,24
19-10-01 01:00,
19-10-01 00:00,33
18-10-01 23:00,32
18-10-01 22:00,34
18-10-01 21:00,43
18-10-01 20:00,48
18-10-01 19:00,56
18-10-01 18:00,58
18-10-01 17:00,44
18-10-01 16:00,34
18-10-01 15:00,28
18-10-01 14:00,31
18-10-01 13:00,36
18-10-01 12:00,51
18-10-01 11:00,48
18-10-01 10:00,40
18-10-01 09:00,37
18-10-01 08:00,34
18-10-01 07:00,29
18-10-01 06:00,26
18-10-01 05:00,25
18-10-01 04:00,26
18-10-01 03:00,26
18-10-01 02:00,30
18-10-01 01:00,
18-10-01 00:00,35
17-10-01 23:00,42
17-10-01 22:00,43
17-10-01 21:00,48
17-10-01 20:00,48
17-10-01 19:00,36
17-10-01 18:00,29
17-10-01 17:00,36
17-10-01 16:00,38
17-10-01 15:00,27
17-10-01 14:00,22
17-10-01 13:00,23
17-10-01 12:00,29
17-10-01 11:00,35
17-10-01 10:00,38
17-10-01 09:00,29
17-10-01 08:00,27
17-10-01 07:00,27
17-10-01 06:00,28
17-10-01 05:00,27
17-10-01 04:00,25
17-10-01 03:00,28
17-10-01 02:00,
17-10-01 01:00,29
17-10-01 00:00,33
16-10-01 23:00,37
16-10-01 22:00,40
16-10-01 21:00,43
16-10-01 20:00,51
16-10-01 19:00,55
16-10-01 18:00,64
16-10-01 17:00,49
16-10-01 16:00,44
16-10-01 15:00,62
16-10-01 14:00,52
16-10-01 13:00,54
16-10-01 12:00,55
16-10-01 11:00,54
16-10-01 10:00,49
16-10-01 09:00,39
16-10-01 08:00,43
16-10-01 07:00,45
16-10-01 06:00,35
16-10-01 05:00,30
16-10-01 04:00,28
16-10-01 03:00,27
16-10-01 02:00,
16-10-01 01:00,31
16-10-01 00:00,30
15-10-01 23:00,32
15-10-01 22:00,34
15-10-01 21:00,41
15-10-01 20:00,54
15-10-01 19:00,61
15-10-01 18:00,73
15-10-01 17:00,80
15-10-01 16:00,71
15-10-01 15:00,49
15-10-01 14:00,43
15-10-01 13:00,46
15-10-01 12:00,55
15-10-01 11:00,56
15-10-01 10:00,49
15-10-01 09:00,51
15-10-01 08:00,56
15-10-01 07:00,46
15-10-01 06:00,36
15-10-01 05:00,33
15-10-01 04:00,31
15-10-01 03:00,
15-10-01 02:00,26
15-10-01 01:00,32
15-10-01 00:00,32
14-10-01 23:00,35
14-10-01 22:00,31
14-10-01 21:00,33
14-10-01 20:00,37
14-10-01 19:00,46
14-10-01 18:00,50
14-10-01 17:00,53
14-10-01 16:00,28
14-10-01 15:00,19
14-10-01 14:00,25
14-10-01 13:00,20
14-10-01 12:00,22
14-10-01 11:00,23
14-10-01 10:00,20
14-10-01 09:00,18
14-10-01 08:00,18
14-10-01 07:00,18
14-10-01 06:00,18
14-10-01 05:00,19
14-10-01 04:00,18
14-10-01 03:00,
14-10-01 02:00,26
14-10-01 01:00,27
14-10-01 00:00,31
13-10-01 23:00,33
13-10-01 22:00,35
13-10-01 21:00,44
13-10-01 20:00,49
13-10-01 19:00,55
13-10-01 18:00,60
13-10-01 17:00,54
13-10-01 16:00,35
13-10-01 15:00,28
13-10-01 14:00,28
13-10-01 13:00,26
13-10-01 12:00,27
13-10-01 11:00,38
13-10-01 10:00,35
13-10-01 09:00,30
13-10-01 08:00,24
13-10-01 07:00,22
13-10-01 06:00,25
13-10-01 05:00,25
13-10-01 04:00,27
13-10-01 03:00,
13-10-01 02:00,29
13-10-01 01:00,30
13-10-01 00:00,35
12-10-01 23:00,42
12-10-01 22:00,49
12-10-01 21:00,53
12-10-01 20:00,59
12-10-01 19:00,66
12-10-01 18:00,74
12-10-01 17:00,72
12-10-01 16:00,52
12-10-01 15:00,43
12-10-01 14:00,46
12-10-01 13:00,42
12-10-01 12:00,35
12-10-01 11:00,44
12-10-01 10:00,43
12-10-01 09:00,36
12-10-01 08:00,38
12-10-01 07:00,40
12-10-01 06:00,37
12-10-01 05:00,34
12-10-01 04:00,27
12-10-01 03:00,
12-10-01 02:00,34
12-10-01 01:00,37
12-10-01 00:00,40
11-10-01 23:00,44
11-10-01 22:00,43
11-10-01 21:00,54
11-10-01 20:00,63
11-10-01 19:00,53
11-10-01 18:00,54
11-10-01 17:00,53
11-10-01 16:00,49
11-10-01 15:00,40
11-10-01 14:00,37
11-10-01 13:00,34
11-10-01 12:00,35
11-10-01 11:00,36
11-10-01 10:00,31
11-10-01 09:00,40
11-10-01 08:00,45
11-10-01 07:00,43
11-10-01 06:00,41
11-10-01 05:00,32
11-10-01 04:00,
11-10-01 03:00,24
11-10-01 02:00,25
11-10-01 01:00,27
11-10-01 00:00,31
10-10-01 23:00,32
10-10-01 22:00,37
10-10-01 21:00,47
10-10-01 20:00,42
10-10-01 19:00,42
10-10-01 18:00,43
10-10-01 17:00,42
10-10-01 16:00,38
10-10-01 15:00,38
10-10-01 14:00,35
10-10-01 13:00,29
10-10-01 12:00,34
10-10-01 11:00,32
10-10-01 10:00,36
10-10-01 09:00,48
10-10-01 08:00,54
10-10-01 07:00,53
10-10-01 06:00,51
10-10-01 05:00,43
10-10-01 04:00,
10-10-01 03:00,29
10-10-01 02:00,29
10-10-01 01:00,26
10-10-01 00:00,31
09-10-01 23:00,39
09-10-01 22:00,51
09-10-01 21:00,48
09-10-01 20:00,59
09-10-01 19:00,59
09-10-01 18:00,56
09-10-01 17:00,53
09-10-01 16:00,44
09-10-01 15:00,43
09-10-01 14:00,41
09-10-01 13:00,31
09-10-01 12:00,26
09-10-01 11:00,40
09-10-01 10:00,49
09-10-01 09:00,34
09-10-01 08:00,49
09-10-01 07:00,57
09-10-01 06:00,41
09-10-01 05:00,
09-10-01 04:00,27
09-10-01 03:00,19
09-10-01 02:00,26
09-10-01 01:00,17
09-10-01 00:00,25
08-10-01 23:00,36
08-10-01 22:00,39
08-10-01 21:00,38
08-10-01 20:00,28
08-10-01 19:00,42
08-10-01 18:00,41
08-10-01 17:00,57
08-10-01 16:00,49
08-10-01 15:00,41
08-10-01 14:00,43
08-10-01 13:00,36
08-10-01 12:00,35
08-10-01 11:00,35
08-10-01 10:00,37
08-10-01 09:00,50
08-10-01 08:00,46
08-10-01 07:00,49
08-10-01 06:00,37
08-10-01 05:00,
08-10-01 04:00,19
08-10-01 03:00,19
08-10-01 02:00,20
08-10-01 01:00,21
08-10-01 00:00,19
07-10-01 23:00,25
07-10-01 22:00,28
07-10-01 21:00,28
07-10-01 20:00,29
07-10-01 19:00,23
07-10-01 18:00,30
07-10-01 17:00,25
07-10-01 16:00,21
07-10-01 15:00,21
07-10-01 14:00,20
07-10-01 13:00,19
07-10-01 12:00,19
07-10-01 11:00,20
07-10-01 10:00,19
07-10-01 09:00,22
07-10-01 08:00,18
07-10-01 07:00,17
07-10-01 06:00,
07-10-01 05:00,15
07-10-01 04:00,21
07-10-01 03:00,21
07-10-01 02:00,21
07-10-01 01:00,24
07-10-01 00:00,25
06-10-01 23:00,31
06-10-01 22:00,36
06-10-01 21:00,40
06-10-01 20:00,38
06-10-01 19:00,45
06-10-01 18:00,41
06-10-01 17:00,29
06-10-01 16:00,20
06-10-01 15:00,24
06-10-01 14:00,27
06-10-01 13:00,26
06-10-01 12:00,22
06-10-01 11:00,24
06-10-01 10:00,25
06-10-01 09:00,24
06-10-01 08:00,22
06-10-01 07:00,20
06-10-01 06:00,
06-10-01 05:00,23
06-10-01 04:00,24
06-10-01 03:00,25
06-10-01 02:00,28
06-10-01 01:00,33
06-10-01 00:00,38
05-10-01 23:00,43
05-10-01 22:00,38
05-10-01 21:00,34
05-10-01 20:00,45
05-10-01 19:00,41
05-10-01 18:00,51
05-10-01 17:00,31
05-10-01 16:00,26
05-10-01 15:00,23
05-10-01 14:00,42
05-10-01 13:00,39
05-10-01 12:00,35
05-10-01 11:00,46
05-10-01 10:00,47
05-10-01 09:00,47
05-10-01 08:00,38
05-10-01 07:00,
05-10-01 06:00,28
05-10-01 05:00,22
05-10-01 04:00,23
05-10-01 03:00,22
05-10-01 02:00,26
05-10-01 01:00,31
05-10-01 00:00,37
04-10-01 23:00,39
04-10-01 22:00,38
04-10-01 21:00,43
04-10-01 20:00,53
04-10-01 19:00,64
04-10-01 18:00,67
04-10-01 17:00,54
04-10-01 16:00,48
04-10-01 15:00,45
04-10-01 14:00,41
04-10-01 13:00,44
04-10-01 12:00,38
04-10-01 11:00,46
04-10-01 10:00,53
04-10-01 09:00,63
04-10-01 08:00,68
04-10-01 07:00,
04-10-01 06:00,64
04-10-01 05:00,42
04-10-01 04:00,39
04-10-01 03:00,27
04-10-01 02:00,26
04-10-01 01:00,28
04-10-01 00:00,33
03-10-01 23:00,40
03-10-01 22:00,41
03-10-01 21:00,44
03-10-01 20:00,39
03-10-01 19:00,38
03-10-01 18:00,30
03-10-01 17:00,19
03-10-01 16:00,12
03-10-01 15:00,15
03-10-01 14:00,11
03-10-01 13:00,9
03-10-01 12:00,8
03-10-01 11:00,9
03-10-01 10:00,11
03-10-01 09:00,14
03-10-01 08:00,
03-10-01 07:00,20
03-10-01 06:00,20
03-10-01 05:00,16
03-10-01 04:00,15
03-10-01 03:00,14
03-10-01 02:00,18
03-10-01 01:00,19
03-10-01 00:00,20
02-10-01 23:00,28
02-10-01 22:00,32
02-10-01 21:00,31
02-10-01 20:00,37
02-10-01 19:00,42
02-10-01 18:00,36
02-10-01 17:00,42
02-10-01 16:00,34
02-10-01 15:00,36
02-10-01 14:00,36
02-10-01 13:00,35
02-10-01 12:00,27
02-10-01 11:00,28
02-10-01 10:00,28
02-10-01 09:00,37
02-10-01 08:00,
02-10-01 07:00,59
02-10-01 06:00,58
02-10-01 05:00,34
02-10-01 04:00,20
02-10-01 03:00,18
02-10-01 02:00,11
02-10-01 01:00,26
02-10-01 00:00,25
01-10-01 23:00,20
01-10-01 22:00,21
01-10-01 21:00,21
01-10-01 20:00,22
01-10-01 19:00,30
01-10-01 18:00,38
01-10-01 17:00,46
01-10-01 16:00,48
01-10-01 15:00,36
01-10-01 14:00,31
01-10-01 13:00,32
01-10-01 12:00,32
01-10-01 11:00,48
01-10-01 10:00,40
01-10-01 09:00,
01-10-01 08:00,65
01-10-01 07:00,65
01-10-01 06:00,58
01-10-01 05:00,33
01-10-01 04:00,16
01-10-01 03:00,13
01-10-01 02:00,15
01-10-01 01:00,27

