Datum Zeit,Goerlitz NO
27-10-01 10:00,
27-10-01 09:00,39
27-10-01 08:00,38
27-10-01 07:00,28
27-10-01 06:00,15
27-10-01 05:00,13
27-10-01 04:00,7
27-10-01 03:00,6
27-10-01 02:00,9
27-10-01 01:00,13
27-10-01 00:00,12
26-10-01 23:00,22
26-10-01 22:00,20
26-10-01 21:00,27
26-10-01 20:00,30
26-10-01 19:00,48
26-10-01 18:00,88
26-10-01 17:00,110
26-10-01 16:00,66
26-10-01 15:00,65
26-10-01 14:00,95
26-10-01 13:00,98
26-10-01 12:00,89
26-10-01 11:00,
26-10-01 10:00,111
26-10-01 09:00,99
26-10-01 08:00,95
26-10-01 07:00,99
26-10-01 06:00,70
26-10-01 05:00,39
26-10-01 04:00,11
26-10-01 03:00,7
26-10-01 02:00,12
26-10-01 01:00,8
26-10-01 00:00,11
25-10-01 23:00,14
25-10-01 22:00,19
25-10-01 21:00,45
25-10-01 20:00,60
25-10-01 19:00,80
25-10-01 18:00,101
25-10-01 17:00,98
25-10-01 16:00,87
25-10-01 15:00,88
25-10-01 14:00,87
25-10-01 13:00,92
25-10-01 12:00,94
25-10-01 11:00,
25-10-01 10:00,75
25-10-01 09:00,75
25-10-01 08:00,
25-10-01 07:00,82
25-10-01 06:00,65
25-10-01 05:00,28
25-10-01 04:00,10
25-10-01 03:00,9
25-10-01 02:00,8
25-10-01 01:00,9
25-10-01 00:00,9
24-10-01 23:00,18
24-10-01 22:00,7
24-10-01 21:00,1
24-10-01 20:00,6
24-10-01 19:00,1
24-10-01 18:00,26
24-10-01 17:00,2
24-10-01 16:00,4
24-10-01 15:00,5
24-10-01 14:00,
24-10-01 13:00,
24-10-01 12:00,
24-10-01 11:00,
24-10-01 10:00,3
24-10-01 09:00,2
24-10-01 08:00,5
24-10-01 07:00,3
24-10-01 06:00,1
24-10-01 05:00,1
24-10-01 04:00,1
24-10-01 03:00,1
24-10-01 02:00,1
24-10-01 01:00,1
24-10-01 00:00,1
23-10-01 23:00,1
23-10-01 22:00,1
23-10-01 21:00,1
23-10-01 20:00,1
23-10-01 19:00,1
23-10-01 18:00,1
23-10-01 17:00,1
23-10-01 16:00,1
23-10-01 15:00,1
23-10-01 14:00,1
23-10-01 13:00,3
23-10-01 12:00,
23-10-01 11:00,2
23-10-01 10:00,2
23-10-01 09:00,1
23-10-01 08:00,1
23-10-01 07:00,1
23-10-01 06:00,1
23-10-01 05:00,18
23-10-01 04:00,21
23-10-01 03:00,8
23-10-01 02:00,4
23-10-01 01:00,7
23-10-01 00:00,17
22-10-01 23:00,22
22-10-01 22:00,22
22-10-01 21:00,27
22-10-01 20:00,35
22-10-01 19:00,63
22-10-01 18:00,70
22-10-01 17:00,51
22-10-01 16:00,53
22-10-01 15:00,53
22-10-01 14:00,54
22-10-01 13:00,63
22-10-01 12:00,
22-10-01 11:00,61
22-10-01 10:00,127
22-10-01 09:00,109
22-10-01 08:00,111
22-10-01 07:00,139
22-10-01 06:00,94
22-10-01 05:00,47
22-10-01 04:00,16
22-10-01 03:00,22
22-10-01 02:00,3
22-10-01 01:00,13
22-10-01 00:00,15
21-10-01 23:00,31
21-10-01 22:00,34
21-10-01 21:00,42
21-10-01 20:00,42
21-10-01 19:00,50
21-10-01 18:00,59
21-10-01 17:00,73
21-10-01 16:00,37
21-10-01 15:00,27
21-10-01 14:00,2
21-10-01 13:00,
21-10-01 12:00,13
21-10-01 11:00,16
21-10-01 10:00,21
21-10-01 09:00,9
21-10-01 08:00,30
21-10-01 07:00,21
21-10-01 06:00,7
21-10-01 05:00,2
21-10-01 04:00,8
21-10-01 03:00,10
21-10-01 02:00,10
21-10-01 01:00,2
21-10-01 00:00,1
20-10-01 23:00,1
20-10-01 22:00,8
20-10-01 21:00,37
20-10-01 20:00,12
20-10-01 19:00,40
20-10-01 18:00,32
20-10-01 17:00,26
20-10-01 16:00,29
20-10-01 15:00,28
20-10-01 14:00,34
20-10-01 13:00,
20-10-01 12:00,3
20-10-01 11:00,12
20-10-01 10:00,22
20-10-01 09:00,25
20-10-01 08:00,87
20-10-01 07:00,95
20-10-01 06:00,41
20-10-01 05:00,50
20-10-01 04:00,40
20-10-01 03:00,38
20-10-01 02:00,44
20-10-01 01:00,57
20-10-01 00:00,52
19-10-01 23:00,58
19-10-01 22:00,6
19-10-01 21:00,1
19-10-01 20:00,2
19-10-01 19:00,2
19-10-01 18:00,14
19-10-01 17:00,57
19-10-01 16:00,14
19-10-01 15:00,1
19-10-01 14:00,
19-10-01 13:00,12
19-10-01 12:00,11
19-10-01 11:00,51
19-10-01 10:00,26
19-10-01 09:00,74
19-10-01 08:00,24
19-10-01 07:00,43
19-10-01 06:00,18
19-10-01 05:00,51
19-10-01 04:00,16
19-10-01 03:00,15
19-10-01 02:00,2
19-10-01 01:00,7
19-10-01 00:00,1
18-10-01 23:00,4
18-10-01 22:00,3
18-10-01 21:00,7
18-10-01 20:00,12
18-10-01 19:00,1
18-10-01 18:00,1
18-10-01 17:00,1
18-10-01 16:00,1
18-10-01 15:00,1
18-10-01 14:00,
18-10-01 13:00,2
18-10-01 12:00,1
18-10-01 11:00,1
18-10-01 10:00,3
18-10-01 09:00,5
18-10-01 08:00,5
18-10-01 07:00,12
18-10-01 06:00,11
18-10-01 05:00,1
18-10-01 04:00,1
18-10-01 03:00,1
18-10-01 02:00,1
18-10-01 01:00,1
18-10-01 00:00,1
17-10-01 23:00,1
17-10-01 22:00,1
17-10-01 21:00,1
17-10-01 20:00,1
17-10-01 19:00,1
17-10-01 18:00,1
17-10-01 17:00,1
17-10-01 16:00,
17-10-01 15:00,1
17-10-01 14:00,1
17-10-01 13:00,1
17-10-01 12:00,3
17-10-01 11:00,1
17-10-01 10:00,2
17-10-01 09:00,5
17-10-01 08:00,1
17-10-01 07:00,1
17-10-01 06:00,1
17-10-01 05:00,1
17-10-01 04:00,1
17-10-01 03:00,5
17-10-01 02:00,11
17-10-01 01:00,43
17-10-01 00:00,57
16-10-01 23:00,53
16-10-01 22:00,79
16-10-01 21:00,75
16-10-01 20:00,92
16-10-01 19:00,89
16-10-01 18:00,66
16-10-01 17:00,66
16-10-01 16:00,
16-10-01 15:00,78
16-10-01 14:00,57
16-10-01 13:00,69
16-10-01 12:00,67
16-10-01 11:00,73
16-10-01 10:00,80
16-10-01 09:00,79
16-10-01 08:00,84
16-10-01 07:00,61
16-10-01 06:00,49
16-10-01 05:00,32
16-10-01 04:00,10
16-10-01 03:00,5
16-10-01 02:00,5
16-10-01 01:00,8
16-10-01 00:00,8
15-10-01 23:00,19
15-10-01 22:00,62
15-10-01 21:00,40
15-10-01 20:00,80
15-10-01 19:00,119
15-10-01 18:00,131
15-10-01 17:00,
15-10-01 16:00,1
15-10-01 15:00,27
15-10-01 14:00,11
15-10-01 13:00,6
15-10-01 12:00,33
15-10-01 11:00,58
15-10-01 10:00,70
15-10-01 09:00,94
15-10-01 08:00,145
15-10-01 07:00,115
15-10-01 06:00,72
15-10-01 05:00,38
15-10-01 04:00,16
15-10-01 03:00,12
15-10-01 02:00,9
15-10-01 01:00,20
15-10-01 00:00,35
14-10-01 23:00,54
14-10-01 22:00,84
14-10-01 21:00,70
14-10-01 20:00,62
14-10-01 19:00,76
14-10-01 18:00,66
14-10-01 17:00,
14-10-01 16:00,49
14-10-01 15:00,42
14-10-01 14:00,37
14-10-01 13:00,33
14-10-01 12:00,32
14-10-01 11:00,32
14-10-01 10:00,51
14-10-01 09:00,40
14-10-01 08:00,29
14-10-01 07:00,12
14-10-01 06:00,30
14-10-01 05:00,21
14-10-01 04:00,9
14-10-01 03:00,21
14-10-01 02:00,25
14-10-01 01:00,31
14-10-01 00:00,32
13-10-01 23:00,25
13-10-01 22:00,46
13-10-01 21:00,48
13-10-01 20:00,42
13-10-01 19:00,51
13-10-01 18:00,
13-10-01 17:00,57
13-10-01 16:00,51
13-10-01 15:00,44
13-10-01 14:00,60
13-10-01 13:00,55
13-10-01 12:00,52
13-10-01 11:00,51
13-10-01 10:00,59
13-10-01 09:00,75
13-10-01 08:00,105
13-10-01 07:00,67
13-10-01 06:00,77
13-10-01 05:00,43
13-10-01 04:00,14
13-10-01 03:00,11
13-10-01 02:00,18
13-10-01 01:00,28
13-10-01 00:00,28
12-10-01 23:00,23
12-10-01 22:00,42
12-10-01 21:00,34
12-10-01 20:00,37
12-10-01 19:00,64
12-10-01 18:00,
12-10-01 17:00,71
12-10-01 16:00,57
12-10-01 15:00,63
12-10-01 14:00,48
12-10-01 13:00,44
12-10-01 12:00,59
12-10-01 11:00,66
12-10-01 10:00,77
12-10-01 09:00,119
12-10-01 08:00,146
12-10-01 07:00,154
12-10-01 06:00,34
12-10-01 05:00,44
12-10-01 04:00,17
12-10-01 03:00,13
12-10-01 02:00,8
12-10-01 01:00,21
12-10-01 00:00,24
11-10-01 23:00,30
11-10-01 22:00,40
11-10-01 21:00,28
11-10-01 20:00,30
11-10-01 19:00,
11-10-01 18:00,43
11-10-01 17:00,60
11-10-01 16:00,36
11-10-01 15:00,46
11-10-01 14:00,49
11-10-01 13:00,57
11-10-01 12:00,44
11-10-01 11:00,45
11-10-01 10:00,42
11-10-01 09:00,61
11-10-01 08:00,65
11-10-01 07:00,68
11-10-01 06:00,56
11-10-01 05:00,23
11-10-01 04:00,10
11-10-01 03:00,7
11-10-01 02:00,9
11-10-01 01:00,5
11-10-01 00:00,9
10-10-01 23:00,18
10-10-01 22:00,40
10-10-01 21:00,33
10-10-01 20:00,55
10-10-01 19:00,
10-10-01 18:00,82
10-10-01 17:00,61
10-10-01 16:00,48
10-10-01 15:00,47
10-10-01 14:00,47
10-10-01 13:00,54
10-10-01 12:00,58
10-10-01 11:00,59
10-10-01 10:00,76
10-10-01 09:00,86
10-10-01 08:00,68
10-10-01 07:00,139
10-10-01 06:00,106
10-10-01 05:00,59
10-10-01 04:00,28
10-10-01 03:00,33
10-10-01 02:00,25
10-10-01 01:00,15
10-10-01 00:00,25
09-10-01 23:00,31
09-10-01 22:00,30
09-10-01 21:00,35
09-10-01 20:00,
09-10-01 19:00,75
09-10-01 18:00,99
09-10-01 17:00,59
09-10-01 16:00,65
09-10-01 15:00,71
09-10-01 14:00,65
09-10-01 13:00,80
09-10-01 12:00,70
09-10-01 11:00,57
09-10-01 10:00,98
09-10-01 09:00,86
09-10-01 08:00,126
09-10-01 07:00,128
09-10-01 06:00,80
09-10-01 05:00,31
09-10-01 04:00,10
09-10-01 03:00,15
09-10-01 02:00,2
09-10-01 01:00,2
09-10-01 00:00,9
08-10-01 23:00,21
08-10-01 22:00,22
08-10-01 21:00,18
08-10-01 20:00,
08-10-01 19:00,36
08-10-01 18:00,44
08-10-01 17:00,57
08-10-01 16:00,50
08-10-01 15:00,56
08-10-01 14:00,64
08-10-01 13:00,57
08-10-01 12:00,58
08-10-01 11:00,70
08-10-01 10:00,61
08-10-01 09:00,64
08-10-01 08:00,67
08-10-01 07:00,97
08-10-01 06:00,77
08-10-01 05:00,34
08-10-01 04:00,16
08-10-01 03:00,7
08-10-01 02:00,5
08-10-01 01:00,14
08-10-01 00:00,14
07-10-01 23:00,32
07-10-01 22:00,32
07-10-01 21:00,
07-10-01 20:00,32
07-10-01 19:00,43
07-10-01 18:00,52
07-10-01 17:00,53
07-10-01 16:00,46
07-10-01 15:00,39
07-10-01 14:00,45
07-10-01 13:00,48
07-10-01 12:00,50
07-10-01 11:00,36
07-10-01 10:00,47
07-10-01 09:00,62
07-10-01 08:00,68
07-10-01 07:00,39
07-10-01 06:00,33
07-10-01 05:00,25
07-10-01 04:00,7
07-10-01 03:00,30
07-10-01 02:00,22
07-10-01 01:00,20
07-10-01 00:00,57
06-10-01 23:00,36
06-10-01 22:00,48
06-10-01 21:00,
06-10-01 20:00,37
06-10-01 19:00,54
06-10-01 18:00,74
06-10-01 17:00,41
06-10-01 16:00,44
06-10-01 15:00,42
06-10-01 14:00,51
06-10-01 13:00,43
06-10-01 12:00,41
06-10-01 11:00,47
06-10-01 10:00,51
06-10-01 09:00,55
06-10-01 08:00,50
06-10-01 07:00,126
06-10-01 06:00,75
06-10-01 05:00,58
06-10-01 04:00,39
06-10-01 03:00,27
06-10-01 02:00,50
06-10-01 01:00,63
06-10-01 00:00,59
05-10-01 23:00,62
05-10-01 22:00,
05-10-01 21:00,62
05-10-01 20:00,74
05-10-01 19:00,15
05-10-01 18:00,49
05-10-01 17:00,60
05-10-01 16:00,61
05-10-01 15:00,73
05-10-01 14:00,91
05-10-01 13:00,67
05-10-01 12:00,100
05-10-01 11:00,76
05-10-01 10:00,66
05-10-01 09:00,90
05-10-01 08:00,166
05-10-01 07:00,168
05-10-01 06:00,157
05-10-01 05:00,60
05-10-01 04:00,41
05-10-01 03:00,22
05-10-01 02:00,25
05-10-01 01:00,19
05-10-01 00:00,21
04-10-01 23:00,57
04-10-01 22:00,
04-10-01 21:00,96
04-10-01 20:00,70
04-10-01 19:00,77
04-10-01 18:00,86
04-10-01 17:00,87
04-10-01 16:00,86
04-10-01 15:00,96
04-10-01 14:00,78
04-10-01 13:00,87
04-10-01 12:00,89
04-10-01 11:00,88
04-10-01 10:00,117
04-10-01 09:00,116
04-10-01 08:00,99
04-10-01 07:00,94
04-10-01 06:00,76
04-10-01 05:00,49
04-10-01 04:00,7
04-10-01 03:00,6
04-10-01 02:00,19
04-10-01 01:00,33
04-10-01 00:00,1
03-10-01 23:00,
03-10-01 22:00,19
03-10-01 21:00,14
03-10-01 20:00,25
03-10-01 19:00,55
03-10-01 18:00,47
03-10-01 17:00,44
03-10-01 16:00,29
03-10-01 15:00,43
03-10-01 14:00,38
03-10-01 13:00,27
03-10-01 12:00,24
03-10-01 11:00,27
03-10-01 10:00,24
03-10-01 09:00,31
03-10-01 08:00,23
03-10-01 07:00,9
03-10-01 06:00,9
03-10-01 05:00,6
03-10-01 04:00,5
03-10-01 03:00,7
03-10-01 02:00,13
03-10-01 01:00,13
03-10-01 00:00,13
02-10-01 23:00,
02-10-01 22:00,21
02-10-01 21:00,26
02-10-01 20:00,30
02-10-01 19:00,41
02-10-01 18:00,46
02-10-01 17:00,41
02-10-01 16:00,36
02-10-01 15:00,44
02-10-01 14:00,64
02-10-01 13:00,46
02-10-01 12:00,48
02-10-01 11:00,91
02-10-01 10:00,90
02-10-01 09:00,76
02-10-01 08:00,65
02-10-01 07:00,72
02-10-01 06:00,45
02-10-01 05:00,24
02-10-01 04:00,8
02-10-01 03:00,9
02-10-01 02:00,6
02-10-01 01:00,7
02-10-01 00:00,
01-10-01 23:00,12
01-10-01 22:00,19
01-10-01 21:00,24
01-10-01 20:00,23
01-10-01 19:00,38
01-10-01 18:00,34
01-10-01 17:00,45
01-10-01 16:00,42
01-10-01 15:00,45
01-10-01 14:00,53
01-10-01 13:00,42
01-10-01 12:00,43
01-10-01 11:00,45
01-10-01 10:00,56
01-10-01 09:00,74
01-10-01 08:00,67
01-10-01 07:00,94
01-10-01 06:00,70
01-10-01 05:00,35
01-10-01 04:00,19
01-10-01 03:00,14
01-10-01 02:00,14
01-10-01 01:00,12

