Datum Zeit,Collmberg O3
23-10-01 17:00,37
23-10-01 16:00,26
23-10-01 15:00,17
23-10-01 14:00,17
23-10-01 13:00,15
23-10-01 12:00,12
23-10-01 11:00,11
23-10-01 10:00,5
23-10-01 09:00,
23-10-01 08:00,6
23-10-01 07:00,10
23-10-01 06:00,22
23-10-01 05:00,31
23-10-01 04:00,24
23-10-01 03:00,3
23-10-01 02:00,7
23-10-01 01:00,11
23-10-01 00:00,12
22-10-01 23:00,17
22-10-01 22:00,15
22-10-01 21:00,21
22-10-01 20:00,28
22-10-01 19:00,38
22-10-01 18:00,50
22-10-01 17:00,55
22-10-01 16:00,33
22-10-01 15:00,33
22-10-01 14:00,36
22-10-01 13:00,33
22-10-01 12:00,32
22-10-01 11:00,
22-10-01 10:00,23
22-10-01 09:00,29
22-10-01 08:00,28
22-10-01 07:00,28
22-10-01 06:00,25
22-10-01 05:00,26
22-10-01 04:00,29
22-10-01 03:00,29
22-10-01 02:00,28
22-10-01 01:00,30
22-10-01 00:00,32
21-10-01 23:00,37
21-10-01 22:00,36
21-10-01 21:00,34
21-10-01 20:00,35
21-10-01 19:00,37
21-10-01 18:00,39
21-10-01 17:00,53
21-10-01 16:00,65
21-10-01 15:00,38
21-10-01 14:00,40
21-10-01 13:00,42
21-10-01 12:00,37
21-10-01 11:00,
21-10-01 10:00,
21-10-01 09:00,
21-10-01 08:00,
21-10-01 07:00,
21-10-01 06:00,
21-10-01 05:00,
21-10-01 04:00,
21-10-01 03:00,
21-10-01 02:00,
21-10-01 01:00,
21-10-01 00:00,
20-10-01 23:00,
20-10-01 22:00,
20-10-01 21:00,
20-10-01 20:00,
20-10-01 19:00,
20-10-01 18:00,
20-10-01 17:00,
20-10-01 16:00,
20-10-01 15:00,
20-10-01 14:00,
20-10-01 13:00,
20-10-01 12:00,
20-10-01 11:00,
20-10-01 10:00,19
20-10-01 09:00,22
20-10-01 08:00,
20-10-01 07:00,27
20-10-01 06:00,27
20-10-01 05:00,25
20-10-01 04:00,23
20-10-01 03:00,20
20-10-01 02:00,22
20-10-01 01:00,15
20-10-01 00:00,19
19-10-01 23:00,28
19-10-01 22:00,30
19-10-01 21:00,33
19-10-01 20:00,32
19-10-01 19:00,40
19-10-01 18:00,54
19-10-01 17:00,65
19-10-01 16:00,65
19-10-01 15:00,61
19-10-01 14:00,40
19-10-01 13:00,25
19-10-01 12:00,18
19-10-01 11:00,15
19-10-01 10:00,19
19-10-01 09:00,
19-10-01 08:00,23
19-10-01 07:00,13
19-10-01 06:00,10
19-10-01 05:00,9
19-10-01 04:00,7
19-10-01 03:00,17
19-10-01 02:00,17
19-10-01 01:00,16
19-10-01 00:00,16
18-10-01 23:00,12
18-10-01 22:00,13
18-10-01 21:00,19
18-10-01 20:00,13
18-10-01 19:00,11
18-10-01 18:00,16
18-10-01 17:00,12
18-10-01 16:00,17
18-10-01 15:00,24
18-10-01 14:00,26
18-10-01 13:00,23
18-10-01 12:00,15
18-10-01 11:00,14
18-10-01 10:00,14
18-10-01 09:00,
18-10-01 08:00,23
18-10-01 07:00,23
18-10-01 06:00,22
18-10-01 05:00,25
18-10-01 04:00,21
18-10-01 03:00,21
18-10-01 02:00,28
18-10-01 01:00,22
18-10-01 00:00,22
17-10-01 23:00,25
17-10-01 22:00,26
17-10-01 21:00,29
17-10-01 20:00,29
17-10-01 19:00,36
17-10-01 18:00,47
17-10-01 17:00,51
17-10-01 16:00,48
17-10-01 15:00,47
17-10-01 14:00,37
17-10-01 13:00,36
17-10-01 12:00,20
17-10-01 11:00,15
17-10-01 10:00,
17-10-01 09:00,9
17-10-01 08:00,18
17-10-01 07:00,30
17-10-01 06:00,41
17-10-01 05:00,44
17-10-01 04:00,44
17-10-01 03:00,51
17-10-01 02:00,51
17-10-01 01:00,50
17-10-01 00:00,49
16-10-01 23:00,54
16-10-01 22:00,54
16-10-01 21:00,50
16-10-01 20:00,51
16-10-01 19:00,52
16-10-01 18:00,55
16-10-01 17:00,54
16-10-01 16:00,45
16-10-01 15:00,47
16-10-01 14:00,44
16-10-01 13:00,34
16-10-01 12:00,32
16-10-01 11:00,30
16-10-01 10:00,
16-10-01 09:00,18
16-10-01 08:00,25
16-10-01 07:00,19
16-10-01 06:00,19
16-10-01 05:00,20
16-10-01 04:00,18
16-10-01 03:00,14
16-10-01 02:00,14
16-10-01 01:00,18
16-10-01 00:00,23
15-10-01 23:00,41
15-10-01 22:00,50
15-10-01 21:00,54
15-10-01 20:00,59
15-10-01 19:00,56
15-10-01 18:00,54
15-10-01 17:00,56
15-10-01 16:00,54
15-10-01 15:00,33
15-10-01 14:00,29
15-10-01 13:00,26
15-10-01 12:00,22
15-10-01 11:00,
15-10-01 10:00,22
15-10-01 09:00,38
15-10-01 08:00,47
15-10-01 07:00,36
15-10-01 06:00,41
15-10-01 05:00,37
15-10-01 04:00,24
15-10-01 03:00,34
15-10-01 02:00,32
15-10-01 01:00,34
15-10-01 00:00,
14-10-01 23:00,23
14-10-01 22:00,30
14-10-01 21:00,39
14-10-01 20:00,40
14-10-01 19:00,47
14-10-01 18:00,40
14-10-01 17:00,54
14-10-01 16:00,60
14-10-01 15:00,50
14-10-01 14:00,58
14-10-01 13:00,63
14-10-01 12:00,53
14-10-01 11:00,59
14-10-01 10:00,66
14-10-01 09:00,70
14-10-01 08:00,70
14-10-01 07:00,65
14-10-01 06:00,62
14-10-01 05:00,59
14-10-01 04:00,54
14-10-01 03:00,49
14-10-01 02:00,46
14-10-01 01:00,
14-10-01 00:00,45
13-10-01 23:00,46
13-10-01 22:00,48
13-10-01 21:00,55
13-10-01 20:00,61
13-10-01 19:00,71
13-10-01 18:00,76
13-10-01 17:00,77
13-10-01 16:00,72
13-10-01 15:00,71
13-10-01 14:00,67
13-10-01 13:00,57
13-10-01 12:00,56
13-10-01 11:00,54
13-10-01 10:00,46
13-10-01 09:00,47
13-10-01 08:00,44
13-10-01 07:00,43
13-10-01 06:00,43
13-10-01 05:00,44
13-10-01 04:00,45
13-10-01 03:00,42
13-10-01 02:00,40
13-10-01 01:00,
13-10-01 00:00,40
12-10-01 23:00,43
12-10-01 22:00,52
12-10-01 21:00,57
12-10-01 20:00,57
12-10-01 19:00,64
12-10-01 18:00,61
12-10-01 17:00,63
12-10-01 16:00,71
12-10-01 15:00,73
12-10-01 14:00,72
12-10-01 13:00,58
12-10-01 12:00,43
12-10-01 11:00,38
12-10-01 10:00,31
12-10-01 09:00,24
12-10-01 08:00,24
12-10-01 07:00,23
12-10-01 06:00,33
12-10-01 05:00,31
12-10-01 04:00,29
12-10-01 03:00,23
12-10-01 02:00,
12-10-01 01:00,27
12-10-01 00:00,30
11-10-01 23:00,33
11-10-01 22:00,38
11-10-01 21:00,43
11-10-01 20:00,46
11-10-01 19:00,52
11-10-01 18:00,52
11-10-01 17:00,56
11-10-01 16:00,60
11-10-01 15:00,61
11-10-01 14:00,60
11-10-01 13:00,58
11-10-01 12:00,55
11-10-01 11:00,47
11-10-01 10:00,41
11-10-01 09:00,36
11-10-01 08:00,36
11-10-01 07:00,39
11-10-01 06:00,39
11-10-01 05:00,41
11-10-01 04:00,42
11-10-01 03:00,42
11-10-01 02:00,
11-10-01 01:00,45
11-10-01 00:00,48
10-10-01 23:00,50
10-10-01 22:00,50
10-10-01 21:00,47
10-10-01 20:00,45
10-10-01 19:00,49
10-10-01 18:00,59
10-10-01 17:00,68
10-10-01 16:00,69
10-10-01 15:00,68
10-10-01 14:00,62
10-10-01 13:00,58
10-10-01 12:00,51
10-10-01 11:00,49
10-10-01 10:00,42
10-10-01 09:00,36
10-10-01 08:00,37
10-10-01 07:00,41
10-10-01 06:00,44
10-10-01 05:00,45
10-10-01 04:00,45
10-10-01 03:00,
10-10-01 02:00,53
10-10-01 01:00,57
10-10-01 00:00,55
09-10-01 23:00,48
09-10-01 22:00,48
09-10-01 21:00,55
09-10-01 20:00,58
09-10-01 19:00,59
09-10-01 18:00,64
09-10-01 17:00,70
09-10-01 16:00,77
09-10-01 15:00,75
09-10-01 14:00,69
09-10-01 13:00,70
09-10-01 12:00,63
09-10-01 11:00,60
09-10-01 10:00,58
09-10-01 09:00,58
09-10-01 08:00,51
09-10-01 07:00,49
09-10-01 06:00,54
09-10-01 05:00,52
09-10-01 04:00,43
09-10-01 03:00,
09-10-01 02:00,50
09-10-01 01:00,55
09-10-01 00:00,54
08-10-01 23:00,54
08-10-01 22:00,57
08-10-01 21:00,62
08-10-01 20:00,72
08-10-01 19:00,69
08-10-01 18:00,54
08-10-01 17:00,61
08-10-01 16:00,68
08-10-01 15:00,70
08-10-01 14:00,68
08-10-01 13:00,60
08-10-01 12:00,51
08-10-01 11:00,45
08-10-01 10:00,42
08-10-01 09:00,41
08-10-01 08:00,45
08-10-01 07:00,48
08-10-01 06:00,42
08-10-01 05:00,39
08-10-01 04:00,
08-10-01 03:00,32
08-10-01 02:00,34
08-10-01 01:00,31
08-10-01 00:00,31
07-10-01 23:00,31
07-10-01 22:00,31
07-10-01 21:00,30
07-10-01 20:00,33
07-10-01 19:00,38
07-10-01 18:00,41
07-10-01 17:00,40
07-10-01 16:00,41
07-10-01 15:00,40
07-10-01 14:00,47
07-10-01 13:00,45
07-10-01 12:00,49
07-10-01 11:00,42
07-10-01 10:00,29
07-10-01 09:00,33
07-10-01 08:00,36
07-10-01 07:00,36
07-10-01 06:00,28
07-10-01 05:00,25
07-10-01 04:00,
07-10-01 03:00,40
07-10-01 02:00,37
07-10-01 01:00,35
07-10-01 00:00,41
06-10-01 23:00,35
06-10-01 22:00,37
06-10-01 21:00,42
06-10-01 20:00,51
06-10-01 19:00,58
06-10-01 18:00,56
06-10-01 17:00,53
06-10-01 16:00,66
06-10-01 15:00,73
06-10-01 14:00,66
06-10-01 13:00,51
06-10-01 12:00,45
06-10-01 11:00,33
06-10-01 10:00,24
06-10-01 09:00,24
06-10-01 08:00,28
06-10-01 07:00,35
06-10-01 06:00,39
06-10-01 05:00,
06-10-01 04:00,39
06-10-01 03:00,38
06-10-01 02:00,30
06-10-01 01:00,24
06-10-01 00:00,27
05-10-01 23:00,22
05-10-01 22:00,24
05-10-01 21:00,28
05-10-01 20:00,24
05-10-01 19:00,21
05-10-01 18:00,35
05-10-01 17:00,54
05-10-01 16:00,65
05-10-01 15:00,72
05-10-01 14:00,65
05-10-01 13:00,50
05-10-01 12:00,46
05-10-01 11:00,44
05-10-01 10:00,34
05-10-01 09:00,36
05-10-01 08:00,34
05-10-01 07:00,32
05-10-01 06:00,31
05-10-01 05:00,
05-10-01 04:00,33
05-10-01 03:00,33
05-10-01 02:00,34
05-10-01 01:00,35
05-10-01 00:00,36
04-10-01 23:00,41
04-10-01 22:00,50
04-10-01 21:00,54
04-10-01 20:00,56
04-10-01 19:00,58
04-10-01 18:00,58
04-10-01 17:00,58
04-10-01 16:00,62
04-10-01 15:00,61
04-10-01 14:00,53
04-10-01 13:00,43
04-10-01 12:00,36
04-10-01 11:00,32
04-10-01 10:00,28
04-10-01 09:00,39
04-10-01 08:00,46
04-10-01 07:00,30
04-10-01 06:00,
04-10-01 05:00,41
04-10-01 04:00,52
04-10-01 03:00,64
04-10-01 02:00,62
04-10-01 01:00,68
04-10-01 00:00,62
03-10-01 23:00,61
03-10-01 22:00,67
03-10-01 21:00,78
03-10-01 20:00,75
03-10-01 19:00,60
03-10-01 18:00,53
03-10-01 17:00,62
03-10-01 16:00,59
03-10-01 15:00,65
03-10-01 14:00,71
03-10-01 13:00,70
03-10-01 12:00,75
03-10-01 11:00,70
03-10-01 10:00,64
03-10-01 09:00,58
03-10-01 08:00,55
03-10-01 07:00,57
03-10-01 06:00,
03-10-01 05:00,64
03-10-01 04:00,65
03-10-01 03:00,68
03-10-01 02:00,72
03-10-01 01:00,74
03-10-01 00:00,76
02-10-01 23:00,78
02-10-01 22:00,74
02-10-01 21:00,69
02-10-01 20:00,68
02-10-01 19:00,66
02-10-01 18:00,70
02-10-01 17:00,69
02-10-01 16:00,67
02-10-01 15:00,71
02-10-01 14:00,62
02-10-01 13:00,49
02-10-01 12:00,53
02-10-01 11:00,50
02-10-01 10:00,40
02-10-01 09:00,45
02-10-01 08:00,52
02-10-01 07:00,
02-10-01 06:00,56
02-10-01 05:00,57
02-10-01 04:00,58
02-10-01 03:00,60
02-10-01 02:00,60
02-10-01 01:00,62
02-10-01 00:00,60
01-10-01 23:00,54
01-10-01 22:00,46
01-10-01 21:00,50
01-10-01 20:00,43
01-10-01 19:00,49
01-10-01 18:00,51
01-10-01 17:00,51
01-10-01 16:00,49
01-10-01 15:00,52
01-10-01 14:00,50
01-10-01 13:00,50
01-10-01 12:00,50
01-10-01 11:00,48
01-10-01 10:00,39
01-10-01 09:00,37
01-10-01 08:00,38
01-10-01 07:00,
01-10-01 06:00,44
01-10-01 05:00,48
01-10-01 04:00,45
01-10-01 03:00,38
01-10-01 02:00,36
01-10-01 01:00,31

