Datum Zeit,Dresden-Nord O3
07-10-01 19:00,9
07-10-01 18:00,27
07-10-01 17:00,22
07-10-01 16:00,31
07-10-01 15:00,39
07-10-01 14:00,38
07-10-01 13:00,41
07-10-01 12:00,38
07-10-01 11:00,34
07-10-01 10:00,32
07-10-01 09:00,28
07-10-01 08:00,26
07-10-01 07:00,21
07-10-01 06:00,19
07-10-01 05:00,14
07-10-01 04:00,20
07-10-01 03:00,22
07-10-01 02:00,14
07-10-01 01:00,
07-10-01 00:00,7
06-10-01 23:00,7
06-10-01 22:00,5
06-10-01 21:00,6
06-10-01 20:00,6
06-10-01 19:00,4
06-10-01 18:00,4
06-10-01 17:00,14
06-10-01 16:00,21
06-10-01 15:00,38
06-10-01 14:00,48
06-10-01 13:00,45
06-10-01 12:00,31
06-10-01 11:00,20
06-10-01 10:00,15
06-10-01 09:00,8
06-10-01 08:00,5
06-10-01 07:00,1
06-10-01 06:00,2
06-10-01 05:00,2
06-10-01 04:00,4
06-10-01 03:00,5
06-10-01 02:00,6
06-10-01 01:00,
06-10-01 00:00,9
05-10-01 23:00,10
05-10-01 22:00,10
05-10-01 21:00,12
05-10-01 20:00,19
05-10-01 19:00,16
05-10-01 18:00,19
05-10-01 17:00,31
05-10-01 16:00,24
05-10-01 15:00,21
05-10-01 14:00,18
05-10-01 13:00,17
05-10-01 12:00,14
05-10-01 11:00,11
05-10-01 10:00,8
05-10-01 09:00,4
05-10-01 08:00,3
05-10-01 07:00,1
05-10-01 06:00,2
05-10-01 05:00,4
05-10-01 04:00,7
05-10-01 03:00,7
05-10-01 02:00,
05-10-01 01:00,3
05-10-01 00:00,2
04-10-01 23:00,1
04-10-01 22:00,2
04-10-01 21:00,2
04-10-01 20:00,1
04-10-01 19:00,1
04-10-01 18:00,8
04-10-01 17:00,18
04-10-01 16:00,19
04-10-01 15:00,15
04-10-01 14:00,22
04-10-01 13:00,19
04-10-01 12:00,9
04-10-01 11:00,8
04-10-01 10:00,6
04-10-01 09:00,8
04-10-01 08:00,7
04-10-01 07:00,4
04-10-01 06:00,4
04-10-01 05:00,3
04-10-01 04:00,5
04-10-01 03:00,8
04-10-01 02:00,
04-10-01 01:00,4
04-10-01 00:00,2
03-10-01 23:00,1
03-10-01 22:00,2
03-10-01 21:00,7
03-10-01 20:00,14
03-10-01 19:00,25
03-10-01 18:00,16
03-10-01 17:00,28
03-10-01 16:00,36
03-10-01 15:00,39
03-10-01 14:00,40
03-10-01 13:00,58
03-10-01 12:00,54
03-10-01 11:00,45
03-10-01 10:00,36
03-10-01 09:00,30
03-10-01 08:00,14
03-10-01 07:00,6
03-10-01 06:00,15
03-10-01 05:00,35
03-10-01 04:00,40
03-10-01 03:00,
03-10-01 02:00,53
03-10-01 01:00,44
03-10-01 00:00,45
02-10-01 23:00,38
02-10-01 22:00,35
02-10-01 21:00,36
02-10-01 20:00,29
02-10-01 19:00,12
02-10-01 18:00,15
02-10-01 17:00,20
02-10-01 16:00,31
02-10-01 15:00,29
02-10-01 14:00,22
02-10-01 13:00,22
02-10-01 12:00,21
02-10-01 11:00,15
02-10-01 10:00,10
02-10-01 09:00,10
02-10-01 08:00,4
02-10-01 07:00,2
02-10-01 06:00,5
02-10-01 05:00,21
02-10-01 04:00,35
02-10-01 03:00,
02-10-01 02:00,40
02-10-01 01:00,36
02-10-01 00:00,42
01-10-01 23:00,29
01-10-01 22:00,18
01-10-01 21:00,15
01-10-01 20:00,8
01-10-01 19:00,10
01-10-01 18:00,6
01-10-01 17:00,4
01-10-01 16:00,2
01-10-01 15:00,4
01-10-01 14:00,6
01-10-01 13:00,6
01-10-01 12:00,7
01-10-01 11:00,6
01-10-01 10:00,7
01-10-01 09:00,6
01-10-01 08:00,2
01-10-01 07:00,1
01-10-01 06:00,2
01-10-01 05:00,1
01-10-01 04:00,
01-10-01 03:00,4
01-10-01 02:00,4
01-10-01 01:00,1

