Datum Zeit,Radebeul-Wahnsdorf NO2
12-10-01 23:00,41
12-10-01 22:00,52
12-10-01 21:00,61
12-10-01 20:00,69
12-10-01 19:00,42
12-10-01 18:00,29
12-10-01 17:00,23
12-10-01 16:00,20
12-10-01 15:00,13
12-10-01 14:00,11
12-10-01 13:00,13
12-10-01 12:00,22
12-10-01 11:00,27
12-10-01 10:00,41
12-10-01 09:00,46
12-10-01 08:00,49
12-10-01 07:00,50
12-10-01 06:00,26
12-10-01 05:00,17
12-10-01 04:00,20
12-10-01 03:00,25
12-10-01 02:00,24
12-10-01 01:00,
12-10-01 00:00,18
11-10-01 23:00,21
11-10-01 22:00,26
11-10-01 21:00,22
11-10-01 20:00,16
11-10-01 19:00,17
11-10-01 18:00,17
11-10-01 17:00,14
11-10-01 16:00,13
11-10-01 15:00,12
11-10-01 14:00,11
11-10-01 13:00,10
11-10-01 12:00,10
11-10-01 11:00,12
11-10-01 10:00,17
11-10-01 09:00,22
11-10-01 08:00,26
11-10-01 07:00,23
11-10-01 06:00,18
11-10-01 05:00,16
11-10-01 04:00,14
11-10-01 03:00,12
11-10-01 02:00,15
11-10-01 01:00,
11-10-01 00:00,14
10-10-01 23:00,15
10-10-01 22:00,16
10-10-01 21:00,18
10-10-01 20:00,23
10-10-01 19:00,34
10-10-01 18:00,25
10-10-01 17:00,13
10-10-01 16:00,9
10-10-01 15:00,9
10-10-01 14:00,9
10-10-01 13:00,8
10-10-01 12:00,7
10-10-01 11:00,10
10-10-01 10:00,18
10-10-01 09:00,21
10-10-01 08:00,24
10-10-01 07:00,24
10-10-01 06:00,16
10-10-01 05:00,12
10-10-01 04:00,12
10-10-01 03:00,14
10-10-01 02:00,
10-10-01 01:00,16
10-10-01 00:00,24
09-10-01 23:00,32
09-10-01 22:00,40
09-10-01 21:00,24
09-10-01 20:00,54
09-10-01 19:00,39
09-10-01 18:00,23
09-10-01 17:00,33
09-10-01 16:00,19
09-10-01 15:00,18
09-10-01 14:00,11
09-10-01 13:00,10
09-10-01 12:00,15
09-10-01 11:00,21
09-10-01 10:00,44
09-10-01 09:00,57
09-10-01 08:00,39
09-10-01 07:00,30
09-10-01 06:00,13
09-10-01 05:00,13
09-10-01 04:00,18
09-10-01 03:00,15
09-10-01 02:00,
09-10-01 01:00,13
09-10-01 00:00,15
08-10-01 23:00,20
08-10-01 22:00,25
08-10-01 21:00,23
08-10-01 20:00,16
08-10-01 19:00,39
08-10-01 18:00,49
08-10-01 17:00,45
08-10-01 16:00,43
08-10-01 15:00,34
08-10-01 14:00,25
08-10-01 13:00,18
08-10-01 12:00,30
08-10-01 11:00,32
08-10-01 10:00,35
08-10-01 09:00,41
08-10-01 08:00,44
08-10-01 07:00,44
08-10-01 06:00,41
08-10-01 05:00,42
08-10-01 04:00,34
08-10-01 03:00,26
08-10-01 02:00,
08-10-01 01:00,21
08-10-01 00:00,24
07-10-01 23:00,28
07-10-01 22:00,33
07-10-01 21:00,39
07-10-01 20:00,27
07-10-01 19:00,22
07-10-01 18:00,20
07-10-01 17:00,24
07-10-01 16:00,18
07-10-01 15:00,15
07-10-01 14:00,14
07-10-01 13:00,13
07-10-01 12:00,13
07-10-01 11:00,14
07-10-01 10:00,13
07-10-01 09:00,13
07-10-01 08:00,17
07-10-01 07:00,24
07-10-01 06:00,22
07-10-01 05:00,25
07-10-01 04:00,21
07-10-01 03:00,
07-10-01 02:00,31
07-10-01 01:00,38
07-10-01 00:00,33
06-10-01 23:00,35
06-10-01 22:00,37
06-10-01 21:00,39
06-10-01 20:00,43
06-10-01 19:00,51
06-10-01 18:00,48
06-10-01 17:00,34
06-10-01 16:00,31
06-10-01 15:00,23
06-10-01 14:00,21
06-10-01 13:00,21
06-10-01 12:00,19
06-10-01 11:00,23
06-10-01 10:00,23
06-10-01 09:00,25
06-10-01 08:00,24
06-10-01 07:00,23
06-10-01 06:00,21
06-10-01 05:00,16
06-10-01 04:00,16
06-10-01 03:00,
06-10-01 02:00,21
06-10-01 01:00,20
06-10-01 00:00,20
05-10-01 23:00,16
05-10-01 22:00,23
05-10-01 21:00,24
05-10-01 20:00,23
05-10-01 19:00,25
05-10-01 18:00,25
05-10-01 17:00,20
05-10-01 16:00,21
05-10-01 15:00,23
05-10-01 14:00,24
05-10-01 13:00,22
05-10-01 12:00,22
05-10-01 11:00,27
05-10-01 10:00,24
05-10-01 09:00,22
05-10-01 08:00,25
05-10-01 07:00,25
05-10-01 06:00,19
05-10-01 05:00,16
05-10-01 04:00,
05-10-01 03:00,15
05-10-01 02:00,18
05-10-01 01:00,21
05-10-01 00:00,27
04-10-01 23:00,39
04-10-01 22:00,22
04-10-01 21:00,22
04-10-01 20:00,19
04-10-01 19:00,14
04-10-01 18:00,14
04-10-01 17:00,10
04-10-01 16:00,10
04-10-01 15:00,12
04-10-01 14:00,11
04-10-01 13:00,11
04-10-01 12:00,16
04-10-01 11:00,16
04-10-01 10:00,12
04-10-01 09:00,17
04-10-01 08:00,14
04-10-01 07:00,14
04-10-01 06:00,10
04-10-01 05:00,25
04-10-01 04:00,
04-10-01 03:00,43
04-10-01 02:00,50
04-10-01 01:00,36
04-10-01 00:00,13
03-10-01 23:00,16
03-10-01 22:00,16
03-10-01 21:00,16
03-10-01 20:00,10
03-10-01 19:00,12
03-10-01 18:00,12
03-10-01 17:00,11
03-10-01 16:00,7
03-10-01 15:00,6
03-10-01 14:00,6
03-10-01 13:00,5
03-10-01 12:00,6
03-10-01 11:00,7
03-10-01 10:00,11
03-10-01 09:00,15
03-10-01 08:00,13
03-10-01 07:00,9
03-10-01 06:00,9
03-10-01 05:00,
03-10-01 04:00,6
03-10-01 03:00,6
03-10-01 02:00,6
03-10-01 01:00,7
03-10-01 00:00,9
02-10-01 23:00,10
02-10-01 22:00,12
02-10-01 21:00,14
02-10-01 20:00,18
02-10-01 19:00,34
02-10-01 18:00,20
02-10-01 17:00,12
02-10-01 16:00,10
02-10-01 15:00,9
02-10-01 14:00,8
02-10-01 13:00,9
02-10-01 12:00,8
02-10-01 11:00,10
02-10-01 10:00,14
02-10-01 09:00,27
02-10-01 08:00,29
02-10-01 07:00,20
02-10-01 06:00,14
02-10-01 05:00,
02-10-01 04:00,5
02-10-01 03:00,6
02-10-01 02:00,6
02-10-01 01:00,6
02-10-01 00:00,5
01-10-01 23:00,7
01-10-01 22:00,9
01-10-01 21:00,17
01-10-01 20:00,19
01-10-01 19:00,19
01-10-01 18:00,17
01-10-01 17:00,15
01-10-01 16:00,32
01-10-01 15:00,43
01-10-01 14:00,39
01-10-01 13:00,39
01-10-01 12:00,34
01-10-01 11:00,29
01-10-01 10:00,31
01-10-01 09:00,31
01-10-01 08:00,36
01-10-01 07:00,39
01-10-01 06:00,
01-10-01 05:00,14
01-10-01 04:00,10
01-10-01 03:00,12
01-10-01 02:00,14
01-10-01 01:00,17

