Datum Zeit,Goerlitz NO2
28-10-01 01:00,17
28-10-01 00:00,19
27-10-01 23:00,15
27-10-01 22:00,16
27-10-01 21:00,15
27-10-01 20:00,17
27-10-01 19:00,22
27-10-01 18:00,23
27-10-01 17:00,24
27-10-01 16:00,22
27-10-01 15:00,25
27-10-01 14:00,23
27-10-01 13:00,23
27-10-01 12:00,27
27-10-01 11:00,31
27-10-01 10:00,
27-10-01 09:00,22
27-10-01 08:00,33
27-10-01 07:00,30
27-10-01 06:00,24
27-10-01 05:00,21
27-10-01 04:00,15
27-10-01 03:00,19
27-10-01 02:00,29
27-10-01 01:00,28
27-10-01 00:00,23
26-10-01 23:00,28
26-10-01 22:00,30
26-10-01 21:00,38
26-10-01 20:00,34
26-10-01 19:00,38
26-10-01 18:00,41
26-10-01 17:00,42
26-10-01 16:00,34
26-10-01 15:00,31
26-10-01 14:00,33
26-10-01 13:00,35
26-10-01 12:00,32
26-10-01 11:00,
26-10-01 10:00,33
26-10-01 09:00,31
26-10-01 08:00,34
26-10-01 07:00,35
26-10-01 06:00,30
26-10-01 05:00,28
26-10-01 04:00,23
26-10-01 03:00,19
26-10-01 02:00,19
26-10-01 01:00,16
26-10-01 00:00,16
25-10-01 23:00,20
25-10-01 22:00,22
25-10-01 21:00,32
25-10-01 20:00,39
25-10-01 19:00,46
25-10-01 18:00,45
25-10-01 17:00,41
25-10-01 16:00,36
25-10-01 15:00,32
25-10-01 14:00,29
25-10-01 13:00,32
25-10-01 12:00,34
25-10-01 11:00,
25-10-01 10:00,34
25-10-01 09:00,35
25-10-01 08:00,
25-10-01 07:00,39
25-10-01 06:00,31
25-10-01 05:00,28
25-10-01 04:00,22
25-10-01 03:00,22
25-10-01 02:00,18
25-10-01 01:00,21
25-10-01 00:00,24
24-10-01 23:00,33
24-10-01 22:00,29
24-10-01 21:00,28
24-10-01 20:00,31
24-10-01 19:00,29
24-10-01 18:00,35
24-10-01 17:00,27
24-10-01 16:00,25
24-10-01 15:00,24
24-10-01 14:00,
24-10-01 13:00,
24-10-01 12:00,
24-10-01 11:00,
24-10-01 10:00,19
24-10-01 09:00,22
24-10-01 08:00,28
24-10-01 07:00,25
24-10-01 06:00,17
24-10-01 05:00,11
24-10-01 04:00,10
24-10-01 03:00,10
24-10-01 02:00,10
24-10-01 01:00,10
24-10-01 00:00,10
23-10-01 23:00,11
23-10-01 22:00,13
23-10-01 21:00,16
23-10-01 20:00,17
23-10-01 19:00,15
23-10-01 18:00,15
23-10-01 17:00,16
23-10-01 16:00,16
23-10-01 15:00,15
23-10-01 14:00,12
23-10-01 13:00,13
23-10-01 12:00,
23-10-01 11:00,15
23-10-01 10:00,22
23-10-01 09:00,16
23-10-01 08:00,16
23-10-01 07:00,12
23-10-01 06:00,13
23-10-01 05:00,15
23-10-01 04:00,18
23-10-01 03:00,15
23-10-01 02:00,13
23-10-01 01:00,13
23-10-01 00:00,17
22-10-01 23:00,20
22-10-01 22:00,20
22-10-01 21:00,21
22-10-01 20:00,26
22-10-01 19:00,34
22-10-01 18:00,33
22-10-01 17:00,32
22-10-01 16:00,34
22-10-01 15:00,31
22-10-01 14:00,29
22-10-01 13:00,30
22-10-01 12:00,
22-10-01 11:00,31
22-10-01 10:00,42
22-10-01 09:00,41
22-10-01 08:00,47
22-10-01 07:00,53
22-10-01 06:00,43
22-10-01 05:00,33
22-10-01 04:00,25
22-10-01 03:00,26
22-10-01 02:00,16
22-10-01 01:00,20
22-10-01 00:00,22
21-10-01 23:00,28
21-10-01 22:00,27
21-10-01 21:00,46
21-10-01 20:00,37
21-10-01 19:00,33
21-10-01 18:00,32
21-10-01 17:00,37
21-10-01 16:00,36
21-10-01 15:00,29
21-10-01 14:00,15
21-10-01 13:00,
21-10-01 12:00,32
21-10-01 11:00,32
21-10-01 10:00,34
21-10-01 09:00,26
21-10-01 08:00,28
21-10-01 07:00,25
21-10-01 06:00,25
21-10-01 05:00,18
21-10-01 04:00,27
21-10-01 03:00,18
21-10-01 02:00,20
21-10-01 01:00,17
21-10-01 00:00,21
20-10-01 23:00,27
20-10-01 22:00,32
20-10-01 21:00,39
20-10-01 20:00,32
20-10-01 19:00,44
20-10-01 18:00,32
20-10-01 17:00,28
20-10-01 16:00,25
20-10-01 15:00,24
20-10-01 14:00,24
20-10-01 13:00,
20-10-01 12:00,18
20-10-01 11:00,25
20-10-01 10:00,31
20-10-01 09:00,30
20-10-01 08:00,28
20-10-01 07:00,27
20-10-01 06:00,22
20-10-01 05:00,24
20-10-01 04:00,25
20-10-01 03:00,26
20-10-01 02:00,29
20-10-01 01:00,32
20-10-01 00:00,37
19-10-01 23:00,37
19-10-01 22:00,19
19-10-01 21:00,17
19-10-01 20:00,30
19-10-01 19:00,36
19-10-01 18:00,37
19-10-01 17:00,52
19-10-01 16:00,27
19-10-01 15:00,19
19-10-01 14:00,
19-10-01 13:00,22
19-10-01 12:00,27
19-10-01 11:00,44
19-10-01 10:00,31
19-10-01 09:00,30
19-10-01 08:00,26
19-10-01 07:00,28
19-10-01 06:00,28
19-10-01 05:00,27
19-10-01 04:00,22
19-10-01 03:00,26
19-10-01 02:00,24
19-10-01 01:00,27
19-10-01 00:00,29
18-10-01 23:00,34
18-10-01 22:00,29
18-10-01 21:00,27
18-10-01 20:00,30
18-10-01 19:00,29
18-10-01 18:00,28
18-10-01 17:00,23
18-10-01 16:00,19
18-10-01 15:00,16
18-10-01 14:00,
18-10-01 13:00,18
18-10-01 12:00,11
18-10-01 11:00,12
18-10-01 10:00,14
18-10-01 09:00,18
18-10-01 08:00,21
18-10-01 07:00,24
18-10-01 06:00,14
18-10-01 05:00,9
18-10-01 04:00,6
18-10-01 03:00,6
18-10-01 02:00,8
18-10-01 01:00,7
18-10-01 00:00,9
17-10-01 23:00,9
17-10-01 22:00,11
17-10-01 21:00,11
17-10-01 20:00,13
17-10-01 19:00,15
17-10-01 18:00,12
17-10-01 17:00,14
17-10-01 16:00,
17-10-01 15:00,10
17-10-01 14:00,10
17-10-01 13:00,10
17-10-01 12:00,10
17-10-01 11:00,9
17-10-01 10:00,14
17-10-01 09:00,19
17-10-01 08:00,12
17-10-01 07:00,15
17-10-01 06:00,12
17-10-01 05:00,13
17-10-01 04:00,10
17-10-01 03:00,23
17-10-01 02:00,26
17-10-01 01:00,20
17-10-01 00:00,23
16-10-01 23:00,23
16-10-01 22:00,32
16-10-01 21:00,35
16-10-01 20:00,42
16-10-01 19:00,43
16-10-01 18:00,60
16-10-01 17:00,51
16-10-01 16:00,
16-10-01 15:00,53
16-10-01 14:00,42
16-10-01 13:00,39
16-10-01 12:00,39
16-10-01 11:00,45
16-10-01 10:00,45
16-10-01 09:00,42
16-10-01 08:00,48
16-10-01 07:00,43
16-10-01 06:00,35
16-10-01 05:00,47
16-10-01 04:00,51
16-10-01 03:00,44
16-10-01 02:00,25
16-10-01 01:00,22
16-10-01 00:00,25
15-10-01 23:00,36
15-10-01 22:00,46
15-10-01 21:00,49
15-10-01 20:00,52
15-10-01 19:00,61
15-10-01 18:00,67
15-10-01 17:00,
15-10-01 16:00,12
15-10-01 15:00,37
15-10-01 14:00,22
15-10-01 13:00,16
15-10-01 12:00,34
15-10-01 11:00,60
15-10-01 10:00,65
15-10-01 09:00,63
15-10-01 08:00,77
15-10-01 07:00,68
15-10-01 06:00,56
15-10-01 05:00,44
15-10-01 04:00,50
15-10-01 03:00,39
15-10-01 02:00,33
15-10-01 01:00,28
15-10-01 00:00,36
14-10-01 23:00,41
14-10-01 22:00,51
14-10-01 21:00,49
14-10-01 20:00,51
14-10-01 19:00,67
14-10-01 18:00,56
14-10-01 17:00,
14-10-01 16:00,38
14-10-01 15:00,32
14-10-01 14:00,30
14-10-01 13:00,25
14-10-01 12:00,22
14-10-01 11:00,27
14-10-01 10:00,33
14-10-01 09:00,33
14-10-01 08:00,27
14-10-01 07:00,29
14-10-01 06:00,34
14-10-01 05:00,35
14-10-01 04:00,23
14-10-01 03:00,25
14-10-01 02:00,27
14-10-01 01:00,30
14-10-01 00:00,33
13-10-01 23:00,33
13-10-01 22:00,41
13-10-01 21:00,46
13-10-01 20:00,40
13-10-01 19:00,49
13-10-01 18:00,
13-10-01 17:00,48
13-10-01 16:00,43
13-10-01 15:00,35
13-10-01 14:00,44
13-10-01 13:00,42
13-10-01 12:00,36
13-10-01 11:00,35
13-10-01 10:00,34
13-10-01 09:00,37
13-10-01 08:00,34
13-10-01 07:00,32
13-10-01 06:00,47
13-10-01 05:00,31
13-10-01 04:00,19
13-10-01 03:00,22
13-10-01 02:00,27
13-10-01 01:00,24
13-10-01 00:00,38
12-10-01 23:00,30
12-10-01 22:00,39
12-10-01 21:00,36
12-10-01 20:00,43
12-10-01 19:00,58
12-10-01 18:00,
12-10-01 17:00,50
12-10-01 16:00,39
12-10-01 15:00,39
12-10-01 14:00,39
12-10-01 13:00,36
12-10-01 12:00,36
12-10-01 11:00,39
12-10-01 10:00,38
12-10-01 09:00,47
12-10-01 08:00,51
12-10-01 07:00,54
12-10-01 06:00,37
12-10-01 05:00,36
12-10-01 04:00,30
12-10-01 03:00,18
12-10-01 02:00,17
12-10-01 01:00,19
12-10-01 00:00,35
11-10-01 23:00,31
11-10-01 22:00,27
11-10-01 21:00,23
11-10-01 20:00,25
11-10-01 19:00,
11-10-01 18:00,30
11-10-01 17:00,41
11-10-01 16:00,28
11-10-01 15:00,31
11-10-01 14:00,31
11-10-01 13:00,29
11-10-01 12:00,28
11-10-01 11:00,30
11-10-01 10:00,30
11-10-01 09:00,30
11-10-01 08:00,30
11-10-01 07:00,38
11-10-01 06:00,30
11-10-01 05:00,19
11-10-01 04:00,12
11-10-01 03:00,11
11-10-01 02:00,12
11-10-01 01:00,10
11-10-01 00:00,12
10-10-01 23:00,21
10-10-01 22:00,32
10-10-01 21:00,33
10-10-01 20:00,36
10-10-01 19:00,
10-10-01 18:00,53
10-10-01 17:00,42
10-10-01 16:00,28
10-10-01 15:00,26
10-10-01 14:00,28
10-10-01 13:00,27
10-10-01 12:00,27
10-10-01 11:00,34
10-10-01 10:00,40
10-10-01 09:00,47
10-10-01 08:00,51
10-10-01 07:00,56
10-10-01 06:00,43
10-10-01 05:00,36
10-10-01 04:00,37
10-10-01 03:00,25
10-10-01 02:00,24
10-10-01 01:00,24
10-10-01 00:00,31
09-10-01 23:00,34
09-10-01 22:00,27
09-10-01 21:00,38
09-10-01 20:00,
09-10-01 19:00,66
09-10-01 18:00,66
09-10-01 17:00,49
09-10-01 16:00,51
09-10-01 15:00,49
09-10-01 14:00,42
09-10-01 13:00,49
09-10-01 12:00,39
09-10-01 11:00,43
09-10-01 10:00,59
09-10-01 09:00,57
09-10-01 08:00,53
09-10-01 07:00,56
09-10-01 06:00,44
09-10-01 05:00,42
09-10-01 04:00,23
09-10-01 03:00,22
09-10-01 02:00,18
09-10-01 01:00,15
09-10-01 00:00,29
08-10-01 23:00,34
08-10-01 22:00,24
08-10-01 21:00,26
08-10-01 20:00,
08-10-01 19:00,36
08-10-01 18:00,39
08-10-01 17:00,49
08-10-01 16:00,46
08-10-01 15:00,44
08-10-01 14:00,41
08-10-01 13:00,38
08-10-01 12:00,45
08-10-01 11:00,46
08-10-01 10:00,39
08-10-01 09:00,35
08-10-01 08:00,33
08-10-01 07:00,45
08-10-01 06:00,33
08-10-01 05:00,24
08-10-01 04:00,17
08-10-01 03:00,11
08-10-01 02:00,14
08-10-01 01:00,24
08-10-01 00:00,22
07-10-01 23:00,30
07-10-01 22:00,34
07-10-01 21:00,
07-10-01 20:00,29
07-10-01 19:00,31
07-10-01 18:00,36
07-10-01 17:00,30
07-10-01 16:00,27
07-10-01 15:00,27
07-10-01 14:00,37
07-10-01 13:00,34
07-10-01 12:00,38
07-10-01 11:00,27
07-10-01 10:00,35
07-10-01 09:00,33
07-10-01 08:00,32
07-10-01 07:00,19
07-10-01 06:00,19
07-10-01 05:00,21
07-10-01 04:00,17
07-10-01 03:00,24
07-10-01 02:00,19
07-10-01 01:00,33
07-10-01 00:00,40
06-10-01 23:00,32
06-10-01 22:00,34
06-10-01 21:00,
06-10-01 20:00,32
06-10-01 19:00,42
06-10-01 18:00,45
06-10-01 17:00,33
06-10-01 16:00,30
06-10-01 15:00,31
06-10-01 14:00,29
06-10-01 13:00,24
06-10-01 12:00,33
06-10-01 11:00,37
06-10-01 10:00,32
06-10-01 09:00,30
06-10-01 08:00,21
06-10-01 07:00,25
06-10-01 06:00,21
06-10-01 05:00,22
06-10-01 04:00,20
06-10-01 03:00,22
06-10-01 02:00,22
06-10-01 01:00,23
06-10-01 00:00,25
05-10-01 23:00,32
05-10-01 22:00,
05-10-01 21:00,39
05-10-01 20:00,41
05-10-01 19:00,32
05-10-01 18:00,46
05-10-01 17:00,47
05-10-01 16:00,42
05-10-01 15:00,44
05-10-01 14:00,55
05-10-01 13:00,47
05-10-01 12:00,58
05-10-01 11:00,45
05-10-01 10:00,37
05-10-01 09:00,34
05-10-01 08:00,47
05-10-01 07:00,43
05-10-01 06:00,46
05-10-01 05:00,36
05-10-01 04:00,27
05-10-01 03:00,23
05-10-01 02:00,22
05-10-01 01:00,22
05-10-01 00:00,25
04-10-01 23:00,33
04-10-01 22:00,
04-10-01 21:00,43
04-10-01 20:00,40
04-10-01 19:00,36
04-10-01 18:00,61
04-10-01 17:00,54
04-10-01 16:00,54
04-10-01 15:00,53
04-10-01 14:00,42
04-10-01 13:00,52
04-10-01 12:00,49
04-10-01 11:00,54
04-10-01 10:00,60
04-10-01 09:00,57
04-10-01 08:00,49
04-10-01 07:00,39
04-10-01 06:00,34
04-10-01 05:00,38
04-10-01 04:00,21
04-10-01 03:00,22
04-10-01 02:00,27
04-10-01 01:00,34
04-10-01 00:00,33
03-10-01 23:00,
03-10-01 22:00,31
03-10-01 21:00,27
03-10-01 20:00,28
03-10-01 19:00,34
03-10-01 18:00,36
03-10-01 17:00,23
03-10-01 16:00,22
03-10-01 15:00,33
03-10-01 14:00,29
03-10-01 13:00,22
03-10-01 12:00,19
03-10-01 11:00,21
03-10-01 10:00,21
03-10-01 09:00,22
03-10-01 08:00,21
03-10-01 07:00,17
03-10-01 06:00,17
03-10-01 05:00,16
03-10-01 04:00,15
03-10-01 03:00,18
03-10-01 02:00,18
03-10-01 01:00,18
03-10-01 00:00,17
02-10-01 23:00,
02-10-01 22:00,19
02-10-01 21:00,20
02-10-01 20:00,27
02-10-01 19:00,32
02-10-01 18:00,39
02-10-01 17:00,39
02-10-01 16:00,33
02-10-01 15:00,33
02-10-01 14:00,35
02-10-01 13:00,27
02-10-01 12:00,27
02-10-01 11:00,58
02-10-01 10:00,56
02-10-01 09:00,43
02-10-01 08:00,42
02-10-01 07:00,36
02-10-01 06:00,31
02-10-01 05:00,21
02-10-01 04:00,11
02-10-01 03:00,16
02-10-01 02:00,20
02-10-01 01:00,14
02-10-01 00:00,
01-10-01 23:00,17
01-10-01 22:00,19
01-10-01 21:00,22
01-10-01 20:00,22
01-10-01 19:00,26
01-10-01 18:00,29
01-10-01 17:00,36
01-10-01 16:00,33
01-10-01 15:00,37
01-10-01 14:00,36
01-10-01 13:00,30
01-10-01 12:00,26
01-10-01 11:00,32
01-10-01 10:00,34
01-10-01 09:00,38
01-10-01 08:00,36
01-10-01 07:00,44
01-10-01 06:00,33
01-10-01 05:00,27
01-10-01 04:00,18
01-10-01 03:00,18
01-10-01 02:00,17
01-10-01 01:00,17

