Datum Zeit,Schwartenberg O3
27-10-01 20:00,47
27-10-01 19:00,53
27-10-01 18:00,42
27-10-01 17:00,40
27-10-01 16:00,42
27-10-01 15:00,37
27-10-01 14:00,34
27-10-01 13:00,37
27-10-01 12:00,31
27-10-01 11:00,31
27-10-01 10:00,33
27-10-01 09:00,29
27-10-01 08:00,30
27-10-01 07:00,26
27-10-01 06:00,
27-10-01 05:00,27
27-10-01 04:00,23
27-10-01 03:00,23
27-10-01 02:00,28
27-10-01 01:00,27
27-10-01 00:00,18
26-10-01 23:00,6
26-10-01 22:00,7
26-10-01 21:00,9
26-10-01 20:00,24
26-10-01 19:00,27
26-10-01 18:00,29
26-10-01 17:00,44
26-10-01 16:00,55
26-10-01 15:00,53
26-10-01 14:00,52
26-10-01 13:00,43
26-10-01 12:00,47
26-10-01 11:00,39
26-10-01 10:00,27
26-10-01 09:00,33
26-10-01 08:00,32
26-10-01 07:00,
26-10-01 06:00,24
26-10-01 05:00,44
26-10-01 04:00,59
26-10-01 03:00,61
26-10-01 02:00,61
26-10-01 01:00,63
26-10-01 00:00,62
25-10-01 23:00,62
25-10-01 22:00,62
25-10-01 21:00,54
25-10-01 20:00,51
25-10-01 19:00,47
25-10-01 18:00,56
25-10-01 17:00,50
25-10-01 16:00,62
25-10-01 15:00,56
25-10-01 14:00,53
25-10-01 13:00,69
25-10-01 12:00,68
25-10-01 11:00,67
25-10-01 10:00,55
25-10-01 09:00,30
25-10-01 08:00,35
25-10-01 07:00,
25-10-01 06:00,53
25-10-01 05:00,59
25-10-01 04:00,65
25-10-01 03:00,66
25-10-01 02:00,64
25-10-01 01:00,61
25-10-01 00:00,56
24-10-01 23:00,52
24-10-01 22:00,51
24-10-01 21:00,38
24-10-01 20:00,27
24-10-01 19:00,15
24-10-01 18:00,6
24-10-01 17:00,5
24-10-01 16:00,6
24-10-01 15:00,6
24-10-01 14:00,8
24-10-01 13:00,10
24-10-01 12:00,10
24-10-01 11:00,10
24-10-01 10:00,19
24-10-01 09:00,17
24-10-01 08:00,
24-10-01 07:00,4
24-10-01 06:00,8
24-10-01 05:00,13
24-10-01 04:00,20
24-10-01 03:00,33
24-10-01 02:00,23
24-10-01 01:00,34
24-10-01 00:00,42
23-10-01 23:00,34
23-10-01 22:00,12
23-10-01 21:00,5
23-10-01 20:00,19
23-10-01 19:00,12
23-10-01 18:00,21
23-10-01 17:00,25
23-10-01 16:00,24
23-10-01 15:00,26
23-10-01 14:00,27
23-10-01 13:00,34
23-10-01 12:00,36
23-10-01 11:00,41
23-10-01 10:00,42
23-10-01 09:00,41
23-10-01 08:00,
23-10-01 07:00,36
23-10-01 06:00,32
23-10-01 05:00,31
23-10-01 04:00,32
23-10-01 03:00,32
23-10-01 02:00,36
23-10-01 01:00,39
23-10-01 00:00,38
22-10-01 23:00,40
22-10-01 22:00,44
22-10-01 21:00,48
22-10-01 20:00,49
22-10-01 19:00,51
22-10-01 18:00,59
22-10-01 17:00,66
22-10-01 16:00,63
22-10-01 15:00,62
22-10-01 14:00,59
22-10-01 13:00,59
22-10-01 12:00,57
22-10-01 11:00,56
22-10-01 10:00,55
22-10-01 09:00,50
22-10-01 08:00,
22-10-01 07:00,62
22-10-01 06:00,61
22-10-01 05:00,60
22-10-01 04:00,62
22-10-01 03:00,54
22-10-01 02:00,52
22-10-01 01:00,56
22-10-01 00:00,61
21-10-01 23:00,60
21-10-01 22:00,59
21-10-01 21:00,61
21-10-01 20:00,65
21-10-01 19:00,
21-10-01 18:00,70
21-10-01 17:00,72
21-10-01 16:00,76
21-10-01 15:00,68
21-10-01 14:00,48
21-10-01 13:00,43
21-10-01 12:00,41
21-10-01 11:00,43
21-10-01 10:00,39
21-10-01 09:00,32
21-10-01 08:00,38
21-10-01 07:00,40
21-10-01 06:00,41
21-10-01 05:00,37
21-10-01 04:00,47
21-10-01 03:00,49
21-10-01 02:00,48
21-10-01 01:00,49
21-10-01 00:00,51
20-10-01 23:00,52
20-10-01 22:00,48
20-10-01 21:00,47
20-10-01 20:00,50
20-10-01 19:00,
20-10-01 18:00,47
20-10-01 17:00,48
20-10-01 16:00,54
20-10-01 15:00,53
20-10-01 14:00,54
20-10-01 13:00,48
20-10-01 12:00,55
20-10-01 11:00,53
20-10-01 10:00,49
20-10-01 09:00,44
20-10-01 08:00,51
20-10-01 07:00,
20-10-01 06:00,29
20-10-01 05:00,40
20-10-01 04:00,37
20-10-01 03:00,35
20-10-01 02:00,12
20-10-01 01:00,20
20-10-01 00:00,33
19-10-01 23:00,25
19-10-01 22:00,31
19-10-01 21:00,33
19-10-01 20:00,31
19-10-01 19:00,53
19-10-01 18:00,50
19-10-01 17:00,41
19-10-01 16:00,53
19-10-01 15:00,70
19-10-01 14:00,61
19-10-01 13:00,68
19-10-01 12:00,69
19-10-01 11:00,61
19-10-01 10:00,49
19-10-01 09:00,43
19-10-01 08:00,36
19-10-01 07:00,
19-10-01 06:00,33
19-10-01 05:00,39
19-10-01 04:00,44
19-10-01 03:00,45
19-10-01 02:00,40
19-10-01 01:00,41
19-10-01 00:00,42
18-10-01 23:00,48
18-10-01 22:00,47
18-10-01 21:00,59
18-10-01 20:00,60
18-10-01 19:00,57
18-10-01 18:00,48
18-10-01 17:00,50
18-10-01 16:00,55
18-10-01 15:00,53
18-10-01 14:00,50
18-10-01 13:00,53
18-10-01 12:00,55
18-10-01 11:00,60
18-10-01 10:00,60
18-10-01 09:00,59
18-10-01 08:00,
18-10-01 07:00,62
18-10-01 06:00,60
18-10-01 05:00,49
18-10-01 04:00,51
18-10-01 03:00,51
18-10-01 02:00,45
18-10-01 01:00,56
18-10-01 00:00,46
17-10-01 23:00,43
17-10-01 22:00,53
17-10-01 21:00,37
17-10-01 20:00,37
17-10-01 19:00,41
17-10-01 18:00,44
17-10-01 17:00,53
17-10-01 16:00,51
17-10-01 15:00,41
17-10-01 14:00,46
17-10-01 13:00,58
17-10-01 12:00,61
17-10-01 11:00,62
17-10-01 10:00,56
17-10-01 09:00,61
17-10-01 08:00,
17-10-01 07:00,51
17-10-01 06:00,53
17-10-01 05:00,59
17-10-01 04:00,59
17-10-01 03:00,61
17-10-01 02:00,64
17-10-01 01:00,63
17-10-01 00:00,59
16-10-01 23:00,51
16-10-01 22:00,46
16-10-01 21:00,44
16-10-01 20:00,40
16-10-01 19:00,
16-10-01 18:00,57
16-10-01 17:00,62
16-10-01 16:00,
16-10-01 15:00,70
16-10-01 14:00,
16-10-01 13:00,
16-10-01 12:00,
16-10-01 11:00,
16-10-01 10:00,
16-10-01 09:00,51
16-10-01 08:00,51
16-10-01 07:00,52
16-10-01 06:00,
16-10-01 05:00,60
16-10-01 04:00,58
16-10-01 03:00,59
16-10-01 02:00,64
16-10-01 01:00,73
16-10-01 00:00,73
15-10-01 23:00,70
15-10-01 22:00,63
15-10-01 21:00,64
15-10-01 20:00,69
15-10-01 19:00,51
15-10-01 18:00,53
15-10-01 17:00,68
15-10-01 16:00,68
15-10-01 15:00,64
15-10-01 14:00,60
15-10-01 13:00,61
15-10-01 12:00,59
15-10-01 11:00,59
15-10-01 10:00,55
15-10-01 09:00,33
15-10-01 08:00,35
15-10-01 07:00,46
15-10-01 06:00,
15-10-01 05:00,9
15-10-01 04:00,23
15-10-01 03:00,38
15-10-01 02:00,23
15-10-01 01:00,30
15-10-01 00:00,30
14-10-01 23:00,31
14-10-01 22:00,27
14-10-01 21:00,22
14-10-01 20:00,19
14-10-01 19:00,51
14-10-01 18:00,57
14-10-01 17:00,67
14-10-01 16:00,87
14-10-01 15:00,83
14-10-01 14:00,65
14-10-01 13:00,76
14-10-01 12:00,67
14-10-01 11:00,55
14-10-01 10:00,42
14-10-01 09:00,40
14-10-01 08:00,48
14-10-01 07:00,
14-10-01 06:00,47
14-10-01 05:00,31
14-10-01 04:00,23
14-10-01 03:00,43
14-10-01 02:00,51
14-10-01 01:00,36
14-10-01 00:00,37
13-10-01 23:00,39
13-10-01 22:00,54
13-10-01 21:00,61
13-10-01 20:00,59
13-10-01 19:00,72
13-10-01 18:00,100
13-10-01 17:00,62
13-10-01 16:00,102
13-10-01 15:00,130
13-10-01 14:00,126
13-10-01 13:00,99
13-10-01 12:00,103
13-10-01 11:00,105
13-10-01 10:00,97
13-10-01 09:00,92
13-10-01 08:00,87
13-10-01 07:00,
13-10-01 06:00,89
13-10-01 05:00,90
13-10-01 04:00,91
13-10-01 03:00,91
13-10-01 02:00,90
13-10-01 01:00,88
13-10-01 00:00,84
12-10-01 23:00,78
12-10-01 22:00,75
12-10-01 21:00,71
12-10-01 20:00,69
12-10-01 19:00,60
12-10-01 18:00,52
12-10-01 17:00,42
12-10-01 16:00,46
12-10-01 15:00,45
12-10-01 14:00,61
12-10-01 13:00,78
12-10-01 12:00,77
12-10-01 11:00,64
12-10-01 10:00,55
12-10-01 09:00,53
12-10-01 08:00,
12-10-01 07:00,71
12-10-01 06:00,69
12-10-01 05:00,66
12-10-01 04:00,60
12-10-01 03:00,54
12-10-01 02:00,48
12-10-01 01:00,49
12-10-01 00:00,50
11-10-01 23:00,53
11-10-01 22:00,56
11-10-01 21:00,58
11-10-01 20:00,58
11-10-01 19:00,60
11-10-01 18:00,64
11-10-01 17:00,65
11-10-01 16:00,69
11-10-01 15:00,73
11-10-01 14:00,72
11-10-01 13:00,72
11-10-01 12:00,71
11-10-01 11:00,66
11-10-01 10:00,61
11-10-01 09:00,56
11-10-01 08:00,
11-10-01 07:00,54
11-10-01 06:00,57
11-10-01 05:00,58
11-10-01 04:00,60
11-10-01 03:00,62
11-10-01 02:00,65
11-10-01 01:00,65
11-10-01 00:00,65
10-10-01 23:00,67
10-10-01 22:00,70
10-10-01 21:00,71
10-10-01 20:00,71
10-10-01 19:00,70
10-10-01 18:00,70
10-10-01 17:00,78
10-10-01 16:00,83
10-10-01 15:00,83
10-10-01 14:00,81
10-10-01 13:00,83
10-10-01 12:00,81
10-10-01 11:00,74
10-10-01 10:00,68
10-10-01 09:00,
10-10-01 08:00,61
10-10-01 07:00,66
10-10-01 06:00,72
10-10-01 05:00,75
10-10-01 04:00,79
10-10-01 03:00,76
10-10-01 02:00,71
10-10-01 01:00,72
10-10-01 00:00,73
09-10-01 23:00,75
09-10-01 22:00,73
09-10-01 21:00,73
09-10-01 20:00,71
09-10-01 19:00,76
09-10-01 18:00,86
09-10-01 17:00,92
09-10-01 16:00,94
09-10-01 15:00,84
09-10-01 14:00,91
09-10-01 13:00,80
09-10-01 12:00,72
09-10-01 11:00,85
09-10-01 10:00,89
09-10-01 09:00,
09-10-01 08:00,76
09-10-01 07:00,78
09-10-01 06:00,32
09-10-01 05:00,64
09-10-01 04:00,88
09-10-01 03:00,96
09-10-01 02:00,88
09-10-01 01:00,88
09-10-01 00:00,79
08-10-01 23:00,
08-10-01 22:00,92
08-10-01 21:00,90
08-10-01 20:00,73
08-10-01 19:00,6
08-10-01 18:00,12
08-10-01 17:00,54
08-10-01 16:00,44
08-10-01 15:00,29
08-10-01 14:00,34
08-10-01 13:00,44
08-10-01 12:00,48
08-10-01 11:00,37
08-10-01 10:00,38
08-10-01 09:00,61
08-10-01 08:00,52
08-10-01 07:00,37
08-10-01 06:00,29
08-10-01 05:00,22
08-10-01 04:00,24
08-10-01 03:00,15
08-10-01 02:00,9
08-10-01 01:00,18
08-10-01 00:00,20
07-10-01 23:00,
07-10-01 22:00,36
07-10-01 21:00,54
07-10-01 20:00,40
07-10-01 19:00,26
07-10-01 18:00,49
07-10-01 17:00,31
07-10-01 16:00,45
07-10-01 15:00,43
07-10-01 14:00,31
07-10-01 13:00,52
07-10-01 12:00,51
07-10-01 11:00,46
07-10-01 10:00,38
07-10-01 09:00,49
07-10-01 08:00,35
07-10-01 07:00,18
07-10-01 06:00,19
07-10-01 05:00,21
07-10-01 04:00,17
07-10-01 03:00,20
07-10-01 02:00,11
07-10-01 01:00,21
07-10-01 00:00,
06-10-01 23:00,9
06-10-01 22:00,15
06-10-01 21:00,20
06-10-01 20:00,26
06-10-01 19:00,28
06-10-01 18:00,24
06-10-01 17:00,31
06-10-01 16:00,29
06-10-01 15:00,26
06-10-01 14:00,38
06-10-01 13:00,52
06-10-01 12:00,56
06-10-01 11:00,51
06-10-01 10:00,65
06-10-01 09:00,53
06-10-01 08:00,48
06-10-01 07:00,41
06-10-01 06:00,42
06-10-01 05:00,41
06-10-01 04:00,36
06-10-01 03:00,33
06-10-01 02:00,27
06-10-01 01:00,31
06-10-01 00:00,
05-10-01 23:00,34
05-10-01 22:00,45
05-10-01 21:00,38
05-10-01 20:00,31
05-10-01 19:00,17
05-10-01 18:00,21
05-10-01 17:00,23
05-10-01 16:00,43
05-10-01 15:00,63
05-10-01 14:00,84
05-10-01 13:00,86
05-10-01 12:00,91
05-10-01 11:00,82
05-10-01 10:00,68
05-10-01 09:00,27
05-10-01 08:00,21
05-10-01 07:00,69
05-10-01 06:00,67
05-10-01 05:00,65
05-10-01 04:00,62
05-10-01 03:00,60
05-10-01 02:00,58
05-10-01 01:00,
05-10-01 00:00,54
04-10-01 23:00,53
04-10-01 22:00,53
04-10-01 21:00,57
04-10-01 20:00,62
04-10-01 19:00,66
04-10-01 18:00,67
04-10-01 17:00,65
04-10-01 16:00,54
04-10-01 15:00,62
04-10-01 14:00,72
04-10-01 13:00,67
04-10-01 12:00,65
04-10-01 11:00,61
04-10-01 10:00,56
04-10-01 09:00,51
04-10-01 08:00,59
04-10-01 07:00,69
04-10-01 06:00,63
04-10-01 05:00,48
04-10-01 04:00,53
04-10-01 03:00,46
04-10-01 02:00,48
04-10-01 01:00,
04-10-01 00:00,52
03-10-01 23:00,52
03-10-01 22:00,54
03-10-01 21:00,56
03-10-01 20:00,57
03-10-01 19:00,62
03-10-01 18:00,64
03-10-01 17:00,65
03-10-01 16:00,68
03-10-01 15:00,76
03-10-01 14:00,89
03-10-01 13:00,90
03-10-01 12:00,90
03-10-01 11:00,70
03-10-01 10:00,79
03-10-01 09:00,87
03-10-01 08:00,81
03-10-01 07:00,76
03-10-01 06:00,78
03-10-01 05:00,82
03-10-01 04:00,85
03-10-01 03:00,86
03-10-01 02:00,
03-10-01 01:00,84
03-10-01 00:00,84
02-10-01 23:00,84
02-10-01 22:00,84
02-10-01 21:00,85
02-10-01 20:00,84
02-10-01 19:00,83
02-10-01 18:00,79
02-10-01 17:00,81
02-10-01 16:00,80
02-10-01 15:00,80
02-10-01 14:00,74
02-10-01 13:00,63
02-10-01 12:00,57
02-10-01 11:00,63
02-10-01 10:00,65
02-10-01 09:00,65
02-10-01 08:00,60
02-10-01 07:00,68
02-10-01 06:00,78
02-10-01 05:00,73
02-10-01 04:00,83
02-10-01 03:00,81
02-10-01 02:00,
02-10-01 01:00,60
02-10-01 00:00,62
01-10-01 23:00,58
01-10-01 22:00,57
01-10-01 21:00,54
01-10-01 20:00,54
01-10-01 19:00,55
01-10-01 18:00,55
01-10-01 17:00,58
01-10-01 16:00,51
01-10-01 15:00,54
01-10-01 14:00,53
01-10-01 13:00,47
01-10-01 12:00,43
01-10-01 11:00,46
01-10-01 10:00,56
01-10-01 09:00,56
01-10-01 08:00,58
01-10-01 07:00,61
01-10-01 06:00,64
01-10-01 05:00,66
01-10-01 04:00,72
01-10-01 03:00,
01-10-01 02:00,71
01-10-01 01:00,68

