Datum Zeit,Leipzig-West NO2
18-10-01 23:00,28
18-10-01 22:00,31
18-10-01 21:00,35
18-10-01 20:00,39
18-10-01 19:00,47
18-10-01 18:00,48
18-10-01 17:00,29
18-10-01 16:00,24
18-10-01 15:00,24
18-10-01 14:00,24
18-10-01 13:00,31
18-10-01 12:00,36
18-10-01 11:00,33
18-10-01 10:00,26
18-10-01 09:00,26
18-10-01 08:00,
18-10-01 07:00,28
18-10-01 06:00,25
18-10-01 05:00,21
18-10-01 04:00,19
18-10-01 03:00,19
18-10-01 02:00,20
18-10-01 01:00,20
18-10-01 00:00,26
17-10-01 23:00,28
17-10-01 22:00,24
17-10-01 21:00,25
17-10-01 20:00,31
17-10-01 19:00,28
17-10-01 18:00,27
17-10-01 17:00,27
17-10-01 16:00,25
17-10-01 15:00,26
17-10-01 14:00,27
17-10-01 13:00,32
17-10-01 12:00,26
17-10-01 11:00,26
17-10-01 10:00,25
17-10-01 09:00,
17-10-01 08:00,29
17-10-01 07:00,30
17-10-01 06:00,28
17-10-01 05:00,30
17-10-01 04:00,33
17-10-01 03:00,37
17-10-01 02:00,44
17-10-01 01:00,44
17-10-01 00:00,45
16-10-01 23:00,49
16-10-01 22:00,53
16-10-01 21:00,56
16-10-01 20:00,56
16-10-01 19:00,48
16-10-01 18:00,39
16-10-01 17:00,28
16-10-01 16:00,29
16-10-01 15:00,23
16-10-01 14:00,23
16-10-01 13:00,23
16-10-01 12:00,27
16-10-01 11:00,34
16-10-01 10:00,37
16-10-01 09:00,
16-10-01 08:00,36
16-10-01 07:00,33
16-10-01 06:00,33
16-10-01 05:00,32
16-10-01 04:00,30
16-10-01 03:00,31
16-10-01 02:00,32
16-10-01 01:00,34
16-10-01 00:00,39
15-10-01 23:00,43
15-10-01 22:00,49
15-10-01 21:00,57
15-10-01 20:00,61
15-10-01 19:00,66
15-10-01 18:00,61
15-10-01 17:00,37
15-10-01 16:00,28
15-10-01 15:00,37
15-10-01 14:00,56
15-10-01 13:00,44
15-10-01 12:00,38
15-10-01 11:00,38
15-10-01 10:00,
15-10-01 09:00,39
15-10-01 08:00,41
15-10-01 07:00,40
15-10-01 06:00,37
15-10-01 05:00,31
15-10-01 04:00,24
15-10-01 03:00,23
15-10-01 02:00,23
15-10-01 01:00,23
15-10-01 00:00,23
14-10-01 23:00,33
14-10-01 22:00,37
14-10-01 21:00,44
14-10-01 20:00,41
14-10-01 19:00,36
14-10-01 18:00,22
14-10-01 17:00,16
14-10-01 16:00,15
14-10-01 15:00,15
14-10-01 14:00,14
14-10-01 13:00,16
14-10-01 12:00,17
14-10-01 11:00,16
14-10-01 10:00,
14-10-01 09:00,16
14-10-01 08:00,18
14-10-01 07:00,20
14-10-01 06:00,21
14-10-01 05:00,25
14-10-01 04:00,22
14-10-01 03:00,19
14-10-01 02:00,22
14-10-01 01:00,24
14-10-01 00:00,23
13-10-01 23:00,29
13-10-01 22:00,39
13-10-01 21:00,45
13-10-01 20:00,57
13-10-01 19:00,67
13-10-01 18:00,33
13-10-01 17:00,28
13-10-01 16:00,30
13-10-01 15:00,23
13-10-01 14:00,27
13-10-01 13:00,25
13-10-01 12:00,22
13-10-01 11:00,
13-10-01 10:00,22
13-10-01 09:00,26
13-10-01 08:00,27
13-10-01 07:00,27
13-10-01 06:00,24
13-10-01 05:00,26
13-10-01 04:00,27
13-10-01 03:00,26
13-10-01 02:00,28
13-10-01 01:00,32
13-10-01 00:00,30
12-10-01 23:00,37
12-10-01 22:00,47
12-10-01 21:00,53
12-10-01 20:00,62
12-10-01 19:00,66
12-10-01 18:00,28
12-10-01 17:00,24
12-10-01 16:00,23
12-10-01 15:00,20
12-10-01 14:00,21
12-10-01 13:00,27
12-10-01 12:00,25
12-10-01 11:00,
12-10-01 10:00,25
12-10-01 09:00,26
12-10-01 08:00,31
12-10-01 07:00,33
12-10-01 06:00,33
12-10-01 05:00,28
12-10-01 04:00,24
12-10-01 03:00,22
12-10-01 02:00,25
12-10-01 01:00,27
12-10-01 00:00,27
11-10-01 23:00,27
11-10-01 22:00,29
11-10-01 21:00,30
11-10-01 20:00,37
11-10-01 19:00,35
11-10-01 18:00,29
11-10-01 17:00,21
11-10-01 16:00,23
11-10-01 15:00,21
11-10-01 14:00,16
11-10-01 13:00,14
11-10-01 12:00,
11-10-01 11:00,15
11-10-01 10:00,
11-10-01 09:00,
11-10-01 08:00,
11-10-01 07:00,
11-10-01 06:00,
11-10-01 05:00,
11-10-01 04:00,
11-10-01 03:00,
11-10-01 02:00,
11-10-01 01:00,
11-10-01 00:00,
10-10-01 23:00,
10-10-01 22:00,
10-10-01 21:00,
10-10-01 20:00,
10-10-01 19:00,
10-10-01 18:00,
10-10-01 17:00,
10-10-01 16:00,
10-10-01 15:00,
10-10-01 14:00,
10-10-01 13:00,11
10-10-01 12:00,
10-10-01 11:00,16
10-10-01 10:00,20
10-10-01 09:00,26
10-10-01 08:00,32
10-10-01 07:00,33
10-10-01 06:00,29
10-10-01 05:00,19
10-10-01 04:00,13
10-10-01 03:00,13
10-10-01 02:00,16
10-10-01 01:00,16
10-10-01 00:00,16
09-10-01 23:00,17
09-10-01 22:00,25
09-10-01 21:00,27
09-10-01 20:00,25
09-10-01 19:00,20
09-10-01 18:00,22
09-10-01 17:00,19
09-10-01 16:00,16
09-10-01 15:00,14
09-10-01 14:00,15
09-10-01 13:00,12
09-10-01 12:00,
09-10-01 11:00,20
09-10-01 10:00,26
09-10-01 09:00,35
09-10-01 08:00,36
09-10-01 07:00,32
09-10-01 06:00,24
09-10-01 05:00,17
09-10-01 04:00,19
09-10-01 03:00,13
09-10-01 02:00,12
09-10-01 01:00,14
09-10-01 00:00,16
08-10-01 23:00,14
08-10-01 22:00,23
08-10-01 21:00,26
08-10-01 20:00,24
08-10-01 19:00,16
08-10-01 18:00,18
08-10-01 17:00,21
08-10-01 16:00,21
08-10-01 15:00,17
08-10-01 14:00,13
08-10-01 13:00,
08-10-01 12:00,15
08-10-01 11:00,18
08-10-01 10:00,19
08-10-01 09:00,18
08-10-01 08:00,29
08-10-01 07:00,30
08-10-01 06:00,21
08-10-01 05:00,18
08-10-01 04:00,16
08-10-01 03:00,14
08-10-01 02:00,14
08-10-01 01:00,16
08-10-01 00:00,16
07-10-01 23:00,17
07-10-01 22:00,17
07-10-01 21:00,20
07-10-01 20:00,23
07-10-01 19:00,22
07-10-01 18:00,24
07-10-01 17:00,20
07-10-01 16:00,17
07-10-01 15:00,16
07-10-01 14:00,16
07-10-01 13:00,
07-10-01 12:00,17
07-10-01 11:00,14
07-10-01 10:00,14
07-10-01 09:00,14
07-10-01 08:00,15
07-10-01 07:00,15
07-10-01 06:00,14
07-10-01 05:00,15
07-10-01 04:00,15
07-10-01 03:00,17
07-10-01 02:00,18
07-10-01 01:00,19
07-10-01 00:00,22
06-10-01 23:00,20
06-10-01 22:00,18
06-10-01 21:00,16
06-10-01 20:00,18
06-10-01 19:00,30
06-10-01 18:00,23
06-10-01 17:00,17
06-10-01 16:00,17
06-10-01 15:00,16
06-10-01 14:00,
06-10-01 13:00,20
06-10-01 12:00,19
06-10-01 11:00,18
06-10-01 10:00,18
06-10-01 09:00,18
06-10-01 08:00,23
06-10-01 07:00,26
06-10-01 06:00,25
06-10-01 05:00,22
06-10-01 04:00,22
06-10-01 03:00,22
06-10-01 02:00,24
06-10-01 01:00,27
06-10-01 00:00,30
05-10-01 23:00,36
05-10-01 22:00,39
05-10-01 21:00,38
05-10-01 20:00,39
05-10-01 19:00,47
05-10-01 18:00,35
05-10-01 17:00,22
05-10-01 16:00,16
05-10-01 15:00,22
05-10-01 14:00,
05-10-01 13:00,23
05-10-01 12:00,26
05-10-01 11:00,29
05-10-01 10:00,29
05-10-01 09:00,26
05-10-01 08:00,29
05-10-01 07:00,30
05-10-01 06:00,28
05-10-01 05:00,23
05-10-01 04:00,22
05-10-01 03:00,22
05-10-01 02:00,26
05-10-01 01:00,30
05-10-01 00:00,30
04-10-01 23:00,27
04-10-01 22:00,36
04-10-01 21:00,40
04-10-01 20:00,36
04-10-01 19:00,33
04-10-01 18:00,35
04-10-01 17:00,22
04-10-01 16:00,18
04-10-01 15:00,
04-10-01 14:00,12
04-10-01 13:00,16
04-10-01 12:00,18
04-10-01 11:00,21
04-10-01 10:00,30
04-10-01 09:00,39
04-10-01 08:00,44
04-10-01 07:00,35
04-10-01 06:00,24
04-10-01 05:00,32
04-10-01 04:00,21
04-10-01 03:00,17
04-10-01 02:00,20
04-10-01 01:00,28
04-10-01 00:00,22
03-10-01 23:00,23
03-10-01 22:00,30
03-10-01 21:00,35
03-10-01 20:00,30
03-10-01 19:00,15
03-10-01 18:00,9
03-10-01 17:00,6
03-10-01 16:00,11
03-10-01 15:00,
03-10-01 14:00,14
03-10-01 13:00,11
03-10-01 12:00,8
03-10-01 11:00,9
03-10-01 10:00,11
03-10-01 09:00,12
03-10-01 08:00,12
03-10-01 07:00,10
03-10-01 06:00,15
03-10-01 05:00,12
03-10-01 04:00,8
03-10-01 03:00,9
03-10-01 02:00,8
03-10-01 01:00,11
03-10-01 00:00,11
02-10-01 23:00,12
02-10-01 22:00,18
02-10-01 21:00,16
02-10-01 20:00,18
02-10-01 19:00,18
02-10-01 18:00,14
02-10-01 17:00,13
02-10-01 16:00,
02-10-01 15:00,9
02-10-01 14:00,10
02-10-01 13:00,10
02-10-01 12:00,14
02-10-01 11:00,17
02-10-01 10:00,19
02-10-01 09:00,22
02-10-01 08:00,32
02-10-01 07:00,28
02-10-01 06:00,17
02-10-01 05:00,13
02-10-01 04:00,8
02-10-01 03:00,6
02-10-01 02:00,6
02-10-01 01:00,7
02-10-01 00:00,6
01-10-01 23:00,8
01-10-01 22:00,12
01-10-01 21:00,14
01-10-01 20:00,19
01-10-01 19:00,19
01-10-01 18:00,21
01-10-01 17:00,19
01-10-01 16:00,
01-10-01 15:00,17
01-10-01 14:00,15
01-10-01 13:00,15
01-10-01 12:00,20
01-10-01 11:00,
01-10-01 10:00,20
01-10-01 09:00,20
01-10-01 08:00,28
01-10-01 07:00,29
01-10-01 06:00,20
01-10-01 05:00,16
01-10-01 04:00,13
01-10-01 03:00,16
01-10-01 02:00,13
01-10-01 01:00,15

