Datum Zeit,Dresden-Nord NO2
08-10-01 08:00,52
08-10-01 07:00,50
08-10-01 06:00,45
08-10-01 05:00,39
08-10-01 04:00,34
08-10-01 03:00,
08-10-01 02:00,19
08-10-01 01:00,21
08-10-01 00:00,23
07-10-01 23:00,30
07-10-01 22:00,41
07-10-01 21:00,52
07-10-01 20:00,71
07-10-01 19:00,62
07-10-01 18:00,40
07-10-01 17:00,44
07-10-01 16:00,37
07-10-01 15:00,30
07-10-01 14:00,28
07-10-01 13:00,22
07-10-01 12:00,20
07-10-01 11:00,22
07-10-01 10:00,21
07-10-01 09:00,17
07-10-01 08:00,19
07-10-01 07:00,25
07-10-01 06:00,27
07-10-01 05:00,32
07-10-01 04:00,
07-10-01 03:00,26
07-10-01 02:00,31
07-10-01 01:00,40
07-10-01 00:00,32
06-10-01 23:00,34
06-10-01 22:00,36
06-10-01 21:00,38
06-10-01 20:00,42
06-10-01 19:00,47
06-10-01 18:00,50
06-10-01 17:00,43
06-10-01 16:00,42
06-10-01 15:00,36
06-10-01 14:00,33
06-10-01 13:00,29
06-10-01 12:00,32
06-10-01 11:00,35
06-10-01 10:00,31
06-10-01 09:00,31
06-10-01 08:00,30
06-10-01 07:00,32
06-10-01 06:00,28
06-10-01 05:00,27
06-10-01 04:00,
06-10-01 03:00,20
06-10-01 02:00,21
06-10-01 01:00,27
06-10-01 00:00,26
05-10-01 23:00,32
05-10-01 22:00,36
05-10-01 21:00,37
05-10-01 20:00,35
05-10-01 19:00,42
05-10-01 18:00,44
05-10-01 17:00,43
05-10-01 16:00,48
05-10-01 15:00,45
05-10-01 14:00,45
05-10-01 13:00,43
05-10-01 12:00,37
05-10-01 11:00,31
05-10-01 10:00,30
05-10-01 09:00,34
05-10-01 08:00,32
05-10-01 07:00,32
05-10-01 06:00,29
05-10-01 05:00,
05-10-01 04:00,17
05-10-01 03:00,16
05-10-01 02:00,20
05-10-01 01:00,29
05-10-01 00:00,38
04-10-01 23:00,45
04-10-01 22:00,53
04-10-01 21:00,59
04-10-01 20:00,74
04-10-01 19:00,82
04-10-01 18:00,71
04-10-01 17:00,64
04-10-01 16:00,54
04-10-01 15:00,61
04-10-01 14:00,53
04-10-01 13:00,53
04-10-01 12:00,61
04-10-01 11:00,66
04-10-01 10:00,59
04-10-01 09:00,56
04-10-01 08:00,66
04-10-01 07:00,70
04-10-01 06:00,64
04-10-01 05:00,
04-10-01 04:00,25
04-10-01 03:00,23
04-10-01 02:00,30
04-10-01 01:00,36
04-10-01 00:00,43
03-10-01 23:00,52
03-10-01 22:00,54
03-10-01 21:00,57
03-10-01 20:00,53
03-10-01 19:00,43
03-10-01 18:00,62
03-10-01 17:00,49
03-10-01 16:00,44
03-10-01 15:00,39
03-10-01 14:00,44
03-10-01 13:00,32
03-10-01 12:00,35
03-10-01 11:00,45
03-10-01 10:00,46
03-10-01 09:00,35
03-10-01 08:00,51
03-10-01 07:00,62
03-10-01 06:00,
03-10-01 05:00,36
03-10-01 04:00,34
03-10-01 03:00,33
03-10-01 02:00,28
03-10-01 01:00,37
03-10-01 00:00,40
02-10-01 23:00,48
02-10-01 22:00,51
02-10-01 21:00,52
02-10-01 20:00,52
02-10-01 19:00,68
02-10-01 18:00,67
02-10-01 17:00,64
02-10-01 16:00,51
02-10-01 15:00,51
02-10-01 14:00,55
02-10-01 13:00,52
02-10-01 12:00,54
02-10-01 11:00,62
02-10-01 10:00,68
02-10-01 09:00,63
02-10-01 08:00,81
02-10-01 07:00,94
02-10-01 06:00,
02-10-01 05:00,57
02-10-01 04:00,36
02-10-01 03:00,20
02-10-01 02:00,27
02-10-01 01:00,33
02-10-01 00:00,26
01-10-01 23:00,30
01-10-01 22:00,36
01-10-01 21:00,39
01-10-01 20:00,50
01-10-01 19:00,54
01-10-01 18:00,65
01-10-01 17:00,74
01-10-01 16:00,66
01-10-01 15:00,52
01-10-01 14:00,49
01-10-01 13:00,49
01-10-01 12:00,51
01-10-01 11:00,54
01-10-01 10:00,52
01-10-01 09:00,55
01-10-01 08:00,73
01-10-01 07:00,
01-10-01 06:00,52
01-10-01 05:00,43
01-10-01 04:00,26
01-10-01 03:00,26
01-10-01 02:00,24
01-10-01 01:00,31

