Datum Zeit,Leipzig-Mitte NO
24-10-01 10:00,152
24-10-01 09:00,154
24-10-01 08:00,117
24-10-01 07:00,95
24-10-01 06:00,63
24-10-01 05:00,22
24-10-01 04:00,7
24-10-01 03:00,3
24-10-01 02:00,
24-10-01 01:00,4
24-10-01 00:00,8
23-10-01 23:00,12
23-10-01 22:00,23
23-10-01 21:00,26
23-10-01 20:00,22
23-10-01 19:00,40
23-10-01 18:00,70
23-10-01 17:00,85
23-10-01 16:00,70
23-10-01 15:00,84
23-10-01 14:00,105
23-10-01 13:00,93
23-10-01 12:00,113
23-10-01 11:00,111
23-10-01 10:00,99
23-10-01 09:00,103
23-10-01 08:00,132
23-10-01 07:00,166
23-10-01 06:00,133
23-10-01 05:00,91
23-10-01 04:00,47
23-10-01 03:00,
23-10-01 02:00,52
23-10-01 01:00,43
23-10-01 00:00,79
22-10-01 23:00,152
22-10-01 22:00,160
22-10-01 21:00,172
22-10-01 20:00,161
22-10-01 19:00,146
22-10-01 18:00,198
22-10-01 17:00,198
22-10-01 16:00,65
22-10-01 15:00,105
22-10-01 14:00,95
22-10-01 13:00,72
22-10-01 12:00,55
22-10-01 11:00,62
22-10-01 10:00,64
22-10-01 09:00,61
22-10-01 08:00,71
22-10-01 07:00,64
22-10-01 06:00,39
22-10-01 05:00,7
22-10-01 04:00,6
22-10-01 03:00,
22-10-01 02:00,9
22-10-01 01:00,24
22-10-01 00:00,40
21-10-01 23:00,25
21-10-01 22:00,23
21-10-01 21:00,32
21-10-01 20:00,60
21-10-01 19:00,76
21-10-01 18:00,38
21-10-01 17:00,30
21-10-01 16:00,34
21-10-01 15:00,28
21-10-01 14:00,36
21-10-01 13:00,24
21-10-01 12:00,29
21-10-01 11:00,29
21-10-01 10:00,28
21-10-01 09:00,85
21-10-01 08:00,58
21-10-01 07:00,59
21-10-01 06:00,27
21-10-01 05:00,32
21-10-01 04:00,
21-10-01 03:00,20
21-10-01 02:00,27
21-10-01 01:00,98
21-10-01 00:00,71
20-10-01 23:00,46
20-10-01 22:00,54
20-10-01 21:00,74
20-10-01 20:00,70
20-10-01 19:00,62
20-10-01 18:00,107
20-10-01 17:00,53
20-10-01 16:00,38
20-10-01 15:00,47
20-10-01 14:00,68
20-10-01 13:00,59
20-10-01 12:00,72
20-10-01 11:00,69
20-10-01 10:00,156
20-10-01 09:00,173
20-10-01 08:00,137
20-10-01 07:00,97
20-10-01 06:00,91
20-10-01 05:00,63
20-10-01 04:00,
20-10-01 03:00,78
20-10-01 02:00,55
20-10-01 01:00,87
20-10-01 00:00,92
19-10-01 23:00,64
19-10-01 22:00,41
19-10-01 21:00,116
19-10-01 20:00,164
19-10-01 19:00,195
19-10-01 18:00,76
19-10-01 17:00,46
19-10-01 16:00,77
19-10-01 15:00,112
19-10-01 14:00,52
19-10-01 13:00,104
19-10-01 12:00,115
19-10-01 11:00,128
19-10-01 10:00,121
19-10-01 09:00,116
19-10-01 08:00,165
19-10-01 07:00,125
19-10-01 06:00,88
19-10-01 05:00,
19-10-01 04:00,97
19-10-01 03:00,94
19-10-01 02:00,56
19-10-01 01:00,75
19-10-01 00:00,56
18-10-01 23:00,66
18-10-01 22:00,111
18-10-01 21:00,167
18-10-01 20:00,183
18-10-01 19:00,130
18-10-01 18:00,88
18-10-01 17:00,101
18-10-01 16:00,87
18-10-01 15:00,64
18-10-01 14:00,78
18-10-01 13:00,115
18-10-01 12:00,142
18-10-01 11:00,127
18-10-01 10:00,148
18-10-01 09:00,180
18-10-01 08:00,268
18-10-01 07:00,300
18-10-01 06:00,148
18-10-01 05:00,
18-10-01 04:00,14
18-10-01 03:00,17
18-10-01 02:00,21
18-10-01 01:00,9
18-10-01 00:00,11
17-10-01 23:00,47
17-10-01 22:00,37
17-10-01 21:00,39
17-10-01 20:00,30
17-10-01 19:00,51
17-10-01 18:00,45
17-10-01 17:00,35
17-10-01 16:00,31
17-10-01 15:00,53
17-10-01 14:00,60
17-10-01 13:00,56
17-10-01 12:00,107
17-10-01 11:00,120
17-10-01 10:00,159
17-10-01 09:00,132
17-10-01 08:00,159
17-10-01 07:00,144
17-10-01 06:00,
17-10-01 05:00,179
17-10-01 04:00,134
17-10-01 03:00,111
17-10-01 02:00,75
17-10-01 01:00,72
17-10-01 00:00,60
16-10-01 23:00,157
16-10-01 22:00,170
16-10-01 21:00,170
16-10-01 20:00,161
16-10-01 19:00,228
16-10-01 18:00,241
16-10-01 17:00,150
16-10-01 16:00,171
16-10-01 15:00,136
16-10-01 14:00,149
16-10-01 13:00,152
16-10-01 12:00,141
16-10-01 11:00,168
16-10-01 10:00,141
16-10-01 09:00,147
16-10-01 08:00,218
16-10-01 07:00,241
16-10-01 06:00,
16-10-01 05:00,75
16-10-01 04:00,25
16-10-01 03:00,49
16-10-01 02:00,43
16-10-01 01:00,56
16-10-01 00:00,89
15-10-01 23:00,148
15-10-01 22:00,279
15-10-01 21:00,228
15-10-01 20:00,230
15-10-01 19:00,267
15-10-01 18:00,104
15-10-01 17:00,52
15-10-01 16:00,57
15-10-01 15:00,93
15-10-01 14:00,86
15-10-01 13:00,146
15-10-01 12:00,203
15-10-01 11:00,165
15-10-01 10:00,131
15-10-01 09:00,125
15-10-01 08:00,152
15-10-01 07:00,
15-10-01 06:00,87
15-10-01 05:00,113
15-10-01 04:00,60
15-10-01 03:00,19
15-10-01 02:00,23
15-10-01 01:00,55
15-10-01 00:00,52
14-10-01 23:00,45
14-10-01 22:00,69
14-10-01 21:00,125
14-10-01 20:00,123
14-10-01 19:00,43
14-10-01 18:00,56
14-10-01 17:00,71
14-10-01 16:00,78
14-10-01 15:00,89
14-10-01 14:00,89
14-10-01 13:00,55
14-10-01 12:00,23
14-10-01 11:00,45
14-10-01 10:00,33
14-10-01 09:00,71
14-10-01 08:00,87
14-10-01 07:00,
14-10-01 06:00,31
14-10-01 05:00,85
14-10-01 04:00,69
14-10-01 03:00,54
14-10-01 02:00,85
14-10-01 01:00,117
14-10-01 00:00,62
13-10-01 23:00,123
13-10-01 22:00,86
13-10-01 21:00,122
13-10-01 20:00,171
13-10-01 19:00,335
13-10-01 18:00,286
13-10-01 17:00,65
13-10-01 16:00,122
13-10-01 15:00,68
13-10-01 14:00,55
13-10-01 13:00,34
13-10-01 12:00,62
13-10-01 11:00,65
13-10-01 10:00,73
13-10-01 09:00,102
13-10-01 08:00,
13-10-01 07:00,71
13-10-01 06:00,68
13-10-01 05:00,28
13-10-01 04:00,22
13-10-01 03:00,34
13-10-01 02:00,26
13-10-01 01:00,30
13-10-01 00:00,44
12-10-01 23:00,61
12-10-01 22:00,130
12-10-01 21:00,143
12-10-01 20:00,375
12-10-01 19:00,328
12-10-01 18:00,318
12-10-01 17:00,112
12-10-01 16:00,67
12-10-01 15:00,76
12-10-01 14:00,86
12-10-01 13:00,62
12-10-01 12:00,69
12-10-01 11:00,97
12-10-01 10:00,124
12-10-01 09:00,159
12-10-01 08:00,
12-10-01 07:00,122
12-10-01 06:00,112
12-10-01 05:00,72
12-10-01 04:00,16
12-10-01 03:00,11
12-10-01 02:00,10
12-10-01 01:00,17
12-10-01 00:00,18
11-10-01 23:00,52
11-10-01 22:00,38
11-10-01 21:00,46
11-10-01 20:00,39
11-10-01 19:00,95
11-10-01 18:00,91
11-10-01 17:00,36
11-10-01 16:00,53
11-10-01 15:00,54
11-10-01 14:00,
11-10-01 13:00,
11-10-01 12:00,
11-10-01 11:00,
11-10-01 10:00,
11-10-01 09:00,
11-10-01 08:00,
11-10-01 07:00,39
11-10-01 06:00,26
11-10-01 05:00,14
11-10-01 04:00,7
11-10-01 03:00,5
11-10-01 02:00,8
11-10-01 01:00,8
11-10-01 00:00,11
10-10-01 23:00,37
10-10-01 22:00,39
10-10-01 21:00,44
10-10-01 20:00,38
10-10-01 19:00,43
10-10-01 18:00,43
10-10-01 17:00,28
10-10-01 16:00,46
10-10-01 15:00,46
10-10-01 14:00,66
10-10-01 13:00,46
10-10-01 12:00,53
10-10-01 11:00,51
10-10-01 10:00,52
10-10-01 09:00,
10-10-01 08:00,68
10-10-01 07:00,
10-10-01 06:00,64
10-10-01 05:00,56
10-10-01 04:00,8
10-10-01 03:00,10
10-10-01 02:00,31
10-10-01 01:00,27
10-10-01 00:00,15
09-10-01 23:00,27
09-10-01 22:00,27
09-10-01 21:00,25
09-10-01 20:00,36
09-10-01 19:00,25
09-10-01 18:00,38
09-10-01 17:00,39
09-10-01 16:00,67
09-10-01 15:00,38
09-10-01 14:00,34
09-10-01 13:00,21
09-10-01 12:00,57
09-10-01 11:00,104
09-10-01 10:00,68
09-10-01 09:00,75
09-10-01 08:00,
09-10-01 07:00,57
09-10-01 06:00,26
09-10-01 05:00,27
09-10-01 04:00,15
09-10-01 03:00,7
09-10-01 02:00,8
09-10-01 01:00,15
09-10-01 00:00,9
08-10-01 23:00,16
08-10-01 22:00,40
08-10-01 21:00,75
08-10-01 20:00,96
08-10-01 19:00,46
08-10-01 18:00,60
08-10-01 17:00,102
08-10-01 16:00,94
08-10-01 15:00,47
08-10-01 14:00,53
08-10-01 13:00,29
08-10-01 12:00,50
08-10-01 11:00,69
08-10-01 10:00,77
08-10-01 09:00,71
08-10-01 08:00,
08-10-01 07:00,97
08-10-01 06:00,93
08-10-01 05:00,63
08-10-01 04:00,40
08-10-01 03:00,17
08-10-01 02:00,12
08-10-01 01:00,24
08-10-01 00:00,30
07-10-01 23:00,54
07-10-01 22:00,67
07-10-01 21:00,87
07-10-01 20:00,46
07-10-01 19:00,92
07-10-01 18:00,86
07-10-01 17:00,59
07-10-01 16:00,78
07-10-01 15:00,49
07-10-01 14:00,29
07-10-01 13:00,37
07-10-01 12:00,64
07-10-01 11:00,28
07-10-01 10:00,49
07-10-01 09:00,
07-10-01 08:00,44
07-10-01 07:00,30
07-10-01 06:00,30
07-10-01 05:00,45
07-10-01 04:00,36
07-10-01 03:00,48
07-10-01 02:00,63
07-10-01 01:00,87
07-10-01 00:00,73
06-10-01 23:00,87
06-10-01 22:00,68
06-10-01 21:00,31
06-10-01 20:00,58
06-10-01 19:00,108
06-10-01 18:00,100
06-10-01 17:00,64
06-10-01 16:00,42
06-10-01 15:00,48
06-10-01 14:00,34
06-10-01 13:00,37
06-10-01 12:00,39
06-10-01 11:00,46
06-10-01 10:00,64
06-10-01 09:00,
06-10-01 08:00,77
06-10-01 07:00,52
06-10-01 06:00,26
06-10-01 05:00,24
06-10-01 04:00,30
06-10-01 03:00,34
06-10-01 02:00,32
06-10-01 01:00,60
06-10-01 00:00,91
05-10-01 23:00,96
05-10-01 22:00,110
05-10-01 21:00,62
05-10-01 20:00,44
05-10-01 19:00,58
05-10-01 18:00,51
05-10-01 17:00,56
05-10-01 16:00,62
05-10-01 15:00,74
05-10-01 14:00,67
05-10-01 13:00,49
05-10-01 12:00,54
05-10-01 11:00,93
05-10-01 10:00,
05-10-01 09:00,80
05-10-01 08:00,125
05-10-01 07:00,84
05-10-01 06:00,50
05-10-01 05:00,44
05-10-01 04:00,34
05-10-01 03:00,12
05-10-01 02:00,22
05-10-01 01:00,28
05-10-01 00:00,32
04-10-01 23:00,37
04-10-01 22:00,37
04-10-01 21:00,35
04-10-01 20:00,72
04-10-01 19:00,107
04-10-01 18:00,55
04-10-01 17:00,69
04-10-01 16:00,51
04-10-01 15:00,63
04-10-01 14:00,67
04-10-01 13:00,81
04-10-01 12:00,60
04-10-01 11:00,64
04-10-01 10:00,
04-10-01 09:00,80
04-10-01 08:00,115
04-10-01 07:00,120
04-10-01 06:00,137
04-10-01 05:00,59
04-10-01 04:00,12
04-10-01 03:00,18
04-10-01 02:00,19
04-10-01 01:00,37
04-10-01 00:00,50
03-10-01 23:00,59
03-10-01 22:00,136
03-10-01 21:00,115
03-10-01 20:00,104
03-10-01 19:00,119
03-10-01 18:00,149
03-10-01 17:00,107
03-10-01 16:00,74
03-10-01 15:00,44
03-10-01 14:00,31
03-10-01 13:00,67
03-10-01 12:00,52
03-10-01 11:00,
03-10-01 10:00,8
03-10-01 09:00,10
03-10-01 08:00,26
03-10-01 07:00,18
03-10-01 06:00,22
03-10-01 05:00,21
03-10-01 04:00,22
03-10-01 03:00,15
03-10-01 02:00,22
03-10-01 01:00,21
03-10-01 00:00,26
02-10-01 23:00,32
02-10-01 22:00,26
02-10-01 21:00,14
02-10-01 20:00,35
02-10-01 19:00,51
02-10-01 18:00,33
02-10-01 17:00,23
02-10-01 16:00,25
02-10-01 15:00,26
02-10-01 14:00,23
02-10-01 13:00,26
02-10-01 12:00,27
02-10-01 11:00,
02-10-01 10:00,57
02-10-01 09:00,52
02-10-01 08:00,72
02-10-01 07:00,40
02-10-01 06:00,87
02-10-01 05:00,41
02-10-01 04:00,6
02-10-01 03:00,6
02-10-01 02:00,12
02-10-01 01:00,9
02-10-01 00:00,13
01-10-01 23:00,9
01-10-01 22:00,33
01-10-01 21:00,12
01-10-01 20:00,25
01-10-01 19:00,20
01-10-01 18:00,47
01-10-01 17:00,22
01-10-01 16:00,36
01-10-01 15:00,32
01-10-01 14:00,24
01-10-01 13:00,34
01-10-01 12:00,
01-10-01 11:00,47
01-10-01 10:00,75
01-10-01 09:00,65
01-10-01 08:00,85
01-10-01 07:00,82
01-10-01 06:00,42
01-10-01 05:00,46
01-10-01 04:00,9
01-10-01 03:00,13
01-10-01 02:00,20
01-10-01 01:00,22

