Datum Zeit,Zittau-Ost SO2
27-10-01 19:00,3.1
27-10-01 18:00,3.4
27-10-01 17:00,3.9
27-10-01 16:00,3.7
27-10-01 15:00,4.3
27-10-01 14:00,4.4
27-10-01 13:00,3.9
27-10-01 12:00,4.4
27-10-01 11:00,6.3
27-10-01 10:00,7.5
27-10-01 09:00,8.2
27-10-01 08:00,5.9
27-10-01 07:00,
27-10-01 06:00,5.9
27-10-01 05:00,5.4
27-10-01 04:00,4.9
27-10-01 03:00,3.3
27-10-01 02:00,4.1
27-10-01 01:00,4.0
27-10-01 00:00,
26-10-01 23:00,2.7
26-10-01 22:00,2.1
26-10-01 21:00,3.0
26-10-01 20:00,2.4
26-10-01 19:00,2.5
26-10-01 18:00,3.2
26-10-01 17:00,2.0
26-10-01 16:00,1.9
26-10-01 15:00,2.6
26-10-01 14:00,2.0
26-10-01 13:00,4.5
26-10-01 12:00,3.7
26-10-01 11:00,3.8
26-10-01 10:00,3.4
26-10-01 09:00,3.5
26-10-01 08:00,3.0
26-10-01 07:00,
26-10-01 06:00,3.1
26-10-01 05:00,3.5
26-10-01 04:00,2.1
26-10-01 03:00,2.7
26-10-01 02:00,2.5
26-10-01 01:00,
26-10-01 00:00,
25-10-01 23:00,3.7
25-10-01 22:00,4.3
25-10-01 21:00,4.3
25-10-01 20:00,5.8
25-10-01 19:00,6.2
25-10-01 18:00,6.4
25-10-01 17:00,5.2
25-10-01 16:00,4.3
25-10-01 15:00,4.5
25-10-01 14:00,4.4
25-10-01 13:00,4.4
25-10-01 12:00,4.5
25-10-01 11:00,5.4
25-10-01 10:00,4.5
25-10-01 09:00,5.9
25-10-01 08:00,6.9
25-10-01 07:00,6.7
25-10-01 06:00,6.1
25-10-01 05:00,5.3
25-10-01 04:00,5.1
25-10-01 03:00,4.6
25-10-01 02:00,5.1
25-10-01 01:00,
25-10-01 00:00,
24-10-01 23:00,4.4
24-10-01 22:00,3.9
24-10-01 21:00,5.0
24-10-01 20:00,6.5
24-10-01 19:00,6.2
24-10-01 18:00,5.2
24-10-01 17:00,3.4
24-10-01 16:00,3.2
24-10-01 15:00,5.3
24-10-01 14:00,4.8
24-10-01 13:00,6.4
24-10-01 12:00,5.7
24-10-01 11:00,4.9
24-10-01 10:00,4.9
24-10-01 09:00,4.1
24-10-01 08:00,5.2
24-10-01 07:00,3.9
24-10-01 06:00,2.0
24-10-01 05:00,1.1
24-10-01 04:00,2.1
24-10-01 03:00,1.0
24-10-01 02:00,
24-10-01 01:00,1.3
24-10-01 00:00,
23-10-01 23:00,4.6
23-10-01 22:00,3.7
23-10-01 21:00,3.7
23-10-01 20:00,3.2
23-10-01 19:00,3.7
23-10-01 18:00,4.2
23-10-01 17:00,3.8
23-10-01 16:00,2.7
23-10-01 15:00,4.0
23-10-01 14:00,7.4
23-10-01 13:00,14.9
23-10-01 12:00,5.7
23-10-01 11:00,6.4
23-10-01 10:00,3.7
23-10-01 09:00,4.4
23-10-01 08:00,4.0
23-10-01 07:00,3.1
23-10-01 06:00,3.8
23-10-01 05:00,3.0
23-10-01 04:00,1.9
23-10-01 03:00,1.7
23-10-01 02:00,
23-10-01 01:00,1.4
23-10-01 00:00,
22-10-01 23:00,2.2
22-10-01 22:00,1.7
22-10-01 21:00,1.8
22-10-01 20:00,1.8
22-10-01 19:00,2.5
22-10-01 18:00,3.2
22-10-01 17:00,2.3
22-10-01 16:00,3.0
22-10-01 15:00,3.6
22-10-01 14:00,3.8
22-10-01 13:00,2.6
22-10-01 12:00,3.1
22-10-01 11:00,3.8
22-10-01 10:00,3.8
22-10-01 09:00,4.9
22-10-01 08:00,4.3
22-10-01 07:00,5.1
22-10-01 06:00,3.3
22-10-01 05:00,2.4
22-10-01 04:00,1.8
22-10-01 03:00,
22-10-01 02:00,2.8
22-10-01 01:00,2.8
22-10-01 00:00,
21-10-01 23:00,2.5
21-10-01 22:00,3.7
21-10-01 21:00,1.7
21-10-01 20:00,1.5
21-10-01 19:00,1.7
21-10-01 18:00,3.2
21-10-01 17:00,3.2
21-10-01 16:00,1.8
21-10-01 15:00,2.6
21-10-01 14:00,2.8
21-10-01 13:00,2.2
21-10-01 12:00,2.9
21-10-01 11:00,2.9
21-10-01 10:00,2.8
21-10-01 09:00,2.3
21-10-01 08:00,2.4
21-10-01 07:00,2.3
21-10-01 06:00,2.4
21-10-01 05:00,2.6
21-10-01 04:00,3.7
21-10-01 03:00,
21-10-01 02:00,2.8
21-10-01 01:00,2.7
21-10-01 00:00,
20-10-01 23:00,3.8
20-10-01 22:00,4.1
20-10-01 21:00,5.0
20-10-01 20:00,6.2
20-10-01 19:00,8.5
20-10-01 18:00,7.9
20-10-01 17:00,6.4
20-10-01 16:00,7.9
20-10-01 15:00,10.5
20-10-01 14:00,11.5
20-10-01 13:00,12.3
20-10-01 12:00,11.3
20-10-01 11:00,6.3
20-10-01 10:00,5.9
20-10-01 09:00,4.7
20-10-01 08:00,2.3
20-10-01 07:00,1.1
20-10-01 06:00,1.5
20-10-01 05:00,1.6
20-10-01 04:00,
20-10-01 03:00,1.0
20-10-01 02:00,1.2
20-10-01 01:00,1.3
20-10-01 00:00,
19-10-01 23:00,2.6
19-10-01 22:00,4.1
19-10-01 21:00,6.2
19-10-01 20:00,5.1
19-10-01 19:00,7.8
19-10-01 18:00,7.1
19-10-01 17:00,6.8
19-10-01 16:00,6.8
19-10-01 15:00,4.1
19-10-01 14:00,4.1
19-10-01 13:00,4.2
19-10-01 12:00,5.7
19-10-01 11:00,8.2
19-10-01 10:00,6.7
19-10-01 09:00,6.0
19-10-01 08:00,3.7
19-10-01 07:00,3.1
19-10-01 06:00,2.2
19-10-01 05:00,2.9
19-10-01 04:00,
19-10-01 03:00,2.9
19-10-01 02:00,4.3
19-10-01 01:00,5.2
19-10-01 00:00,
18-10-01 23:00,5.1
18-10-01 22:00,3.3
18-10-01 21:00,4.2
18-10-01 20:00,4.0
18-10-01 19:00,7.3
18-10-01 18:00,7.3
18-10-01 17:00,9.3
18-10-01 16:00,6.1
18-10-01 15:00,6.2
18-10-01 14:00,7.4
18-10-01 13:00,2.3
18-10-01 12:00,1.7
18-10-01 11:00,2.1
18-10-01 10:00,1.9
18-10-01 09:00,3.3
18-10-01 08:00,4.4
18-10-01 07:00,2.5
18-10-01 06:00,2.4
18-10-01 05:00,
18-10-01 04:00,1.8
18-10-01 03:00,1.5
18-10-01 02:00,1.9
18-10-01 01:00,1.3
18-10-01 00:00,
17-10-01 23:00,1.4
17-10-01 22:00,2.3
17-10-01 21:00,2.1
17-10-01 20:00,1.0
17-10-01 19:00,1.8
17-10-01 18:00,1.0
17-10-01 17:00,1.0
17-10-01 16:00,1.0
17-10-01 15:00,1.0
17-10-01 14:00,1.2
17-10-01 13:00,1.4
17-10-01 12:00,1.5
17-10-01 11:00,1.4
17-10-01 10:00,1.0
17-10-01 09:00,1.7
17-10-01 08:00,1.0
17-10-01 07:00,1.0
17-10-01 06:00,1.0
17-10-01 05:00,
17-10-01 04:00,1.1
17-10-01 03:00,1.0
17-10-01 02:00,1.0
17-10-01 01:00,1.6
17-10-01 00:00,
16-10-01 23:00,1.6
16-10-01 22:00,3.5
16-10-01 21:00,2.5
16-10-01 20:00,4.2
16-10-01 19:00,4.5
16-10-01 18:00,5.1
16-10-01 17:00,3.9
16-10-01 16:00,2.1
16-10-01 15:00,2.0
16-10-01 14:00,2.4
16-10-01 13:00,2.1
16-10-01 12:00,2.4
16-10-01 11:00,3.1
16-10-01 10:00,5.2
16-10-01 09:00,6.3
16-10-01 08:00,5.7
16-10-01 07:00,4.6
16-10-01 06:00,
16-10-01 05:00,3.6
16-10-01 04:00,3.4
16-10-01 03:00,4.0
16-10-01 02:00,3.4
16-10-01 01:00,3.1
16-10-01 00:00,
15-10-01 23:00,5.1
15-10-01 22:00,3.8
15-10-01 21:00,2.5
15-10-01 20:00,3.4
15-10-01 19:00,4.0
15-10-01 18:00,5.1
15-10-01 17:00,3.8
15-10-01 16:00,3.3
15-10-01 15:00,3.8
15-10-01 14:00,3.5
15-10-01 13:00,3.3
15-10-01 12:00,3.7
15-10-01 11:00,5.5
15-10-01 10:00,9.5
15-10-01 09:00,6.9
15-10-01 08:00,2.3
15-10-01 07:00,1.6
15-10-01 06:00,
15-10-01 05:00,1.1
15-10-01 04:00,1.0
15-10-01 03:00,1.9
15-10-01 02:00,1.0
15-10-01 01:00,1.6
15-10-01 00:00,
14-10-01 23:00,3.1
14-10-01 22:00,3.4
14-10-01 21:00,3.6
14-10-01 20:00,4.5
14-10-01 19:00,5.0
14-10-01 18:00,4.9
14-10-01 17:00,5.4
14-10-01 16:00,6.2
14-10-01 15:00,5.8
14-10-01 14:00,5.8
14-10-01 13:00,6.4
14-10-01 12:00,7.0
14-10-01 11:00,7.7
14-10-01 10:00,8.0
14-10-01 09:00,10.7
14-10-01 08:00,10.4
14-10-01 07:00,
14-10-01 06:00,5.3
14-10-01 05:00,3.9
14-10-01 04:00,3.5
14-10-01 03:00,5.1
14-10-01 02:00,1.6
14-10-01 01:00,2.1
14-10-01 00:00,
13-10-01 23:00,3.0
13-10-01 22:00,5.2
13-10-01 21:00,3.2
13-10-01 20:00,5.0
13-10-01 19:00,8.5
13-10-01 18:00,9.9
13-10-01 17:00,11.0
13-10-01 16:00,13.5
13-10-01 15:00,14.6
13-10-01 14:00,12.0
13-10-01 13:00,15.7
13-10-01 12:00,31.0
13-10-01 11:00,9.8
13-10-01 10:00,4.4
13-10-01 09:00,2.9
13-10-01 08:00,1.3
13-10-01 07:00,
13-10-01 06:00,1.0
13-10-01 05:00,1.0
13-10-01 04:00,1.0
13-10-01 03:00,1.0
13-10-01 02:00,1.2
13-10-01 01:00,1.0
13-10-01 00:00,
12-10-01 23:00,2.0
12-10-01 22:00,1.9
12-10-01 21:00,2.5
12-10-01 20:00,3.7
12-10-01 19:00,4.6
12-10-01 18:00,5.7
12-10-01 17:00,6.5
12-10-01 16:00,7.5
12-10-01 15:00,6.6
12-10-01 14:00,6.9
12-10-01 13:00,6.6
12-10-01 12:00,6.4
12-10-01 11:00,7.2
12-10-01 10:00,8.4
12-10-01 09:00,3.9
12-10-01 08:00,
12-10-01 07:00,2.4
12-10-01 06:00,2.2
12-10-01 05:00,1.6
12-10-01 04:00,1.1
12-10-01 03:00,1.9
12-10-01 02:00,2.4
12-10-01 01:00,2.0
12-10-01 00:00,
11-10-01 23:00,3.3
11-10-01 22:00,2.7
11-10-01 21:00,2.0
11-10-01 20:00,1.4
11-10-01 19:00,1.1
11-10-01 18:00,1.2
11-10-01 17:00,1.0
11-10-01 16:00,1.0
11-10-01 15:00,1.0
11-10-01 14:00,1.6
11-10-01 13:00,1.6
11-10-01 12:00,1.1
11-10-01 11:00,1.8
11-10-01 10:00,2.0
11-10-01 09:00,2.2
11-10-01 08:00,
11-10-01 07:00,3.8
11-10-01 06:00,2.8
11-10-01 05:00,2.5
11-10-01 04:00,1.3
11-10-01 03:00,2.8
11-10-01 02:00,4.4
11-10-01 01:00,4.8
11-10-01 00:00,
10-10-01 23:00,3.7
10-10-01 22:00,2.9
10-10-01 21:00,2.6
10-10-01 20:00,2.9
10-10-01 19:00,4.4
10-10-01 18:00,6.8
10-10-01 17:00,4.2
10-10-01 16:00,3.5
10-10-01 15:00,4.0
10-10-01 14:00,4.8
10-10-01 13:00,5.3
10-10-01 12:00,5.3
10-10-01 11:00,4.6
10-10-01 10:00,9.4
10-10-01 09:00,
10-10-01 08:00,3.2
10-10-01 07:00,2.3
10-10-01 06:00,1.7
10-10-01 05:00,1.8
10-10-01 04:00,2.4
10-10-01 03:00,2.5
10-10-01 02:00,1.2
10-10-01 01:00,1.8
10-10-01 00:00,
09-10-01 23:00,1.7
09-10-01 22:00,1.8
09-10-01 21:00,2.0
09-10-01 20:00,2.7
09-10-01 19:00,4.8
09-10-01 18:00,4.2
09-10-01 17:00,3.9
09-10-01 16:00,7.4
09-10-01 15:00,7.3
09-10-01 14:00,6.7
09-10-01 13:00,8.5
09-10-01 12:00,10.4
09-10-01 11:00,11.9
09-10-01 10:00,11.0
09-10-01 09:00,
09-10-01 08:00,2.9
09-10-01 07:00,1.2
09-10-01 06:00,1.2
09-10-01 05:00,1.0
09-10-01 04:00,1.2
09-10-01 03:00,1.7
09-10-01 02:00,3.1
09-10-01 01:00,5.4
09-10-01 00:00,
08-10-01 23:00,10.0
08-10-01 22:00,7.8
08-10-01 21:00,5.9
08-10-01 20:00,5.3
08-10-01 19:00,4.2
08-10-01 18:00,2.9
08-10-01 17:00,1.8
08-10-01 16:00,2.2
08-10-01 15:00,1.5
08-10-01 14:00,2.0
08-10-01 13:00,1.7
08-10-01 12:00,2.3
08-10-01 11:00,1.6
08-10-01 10:00,2.7
08-10-01 09:00,2.3
08-10-01 08:00,2.7
08-10-01 07:00,1.9
08-10-01 06:00,4.1
08-10-01 05:00,5.0
08-10-01 04:00,5.1
08-10-01 03:00,4.0
08-10-01 02:00,3.4
08-10-01 01:00,2.9
08-10-01 00:00,
07-10-01 23:00,7.0
07-10-01 22:00,3.6
07-10-01 21:00,1.4
07-10-01 20:00,1.4
07-10-01 19:00,2.9
07-10-01 18:00,3.1
07-10-01 17:00,4.2
07-10-01 16:00,2.4
07-10-01 15:00,2.7
07-10-01 14:00,3.1
07-10-01 13:00,2.9
07-10-01 12:00,2.8
07-10-01 11:00,2.1
07-10-01 10:00,2.9
07-10-01 09:00,2.0
07-10-01 08:00,1.3
07-10-01 07:00,1.0
07-10-01 06:00,1.0
07-10-01 05:00,1.0
07-10-01 04:00,1.0
07-10-01 03:00,1.0
07-10-01 02:00,1.5
07-10-01 01:00,1.0
07-10-01 00:00,
06-10-01 23:00,1.2
06-10-01 22:00,1.4
06-10-01 21:00,1.7
06-10-01 20:00,2.1
06-10-01 19:00,2.2
06-10-01 18:00,2.5
06-10-01 17:00,3.5
06-10-01 16:00,5.2
06-10-01 15:00,5.0
06-10-01 14:00,5.2
06-10-01 13:00,7.7
06-10-01 12:00,6.7
06-10-01 11:00,5.6
06-10-01 10:00,4.1
06-10-01 09:00,4.9
06-10-01 08:00,3.1
06-10-01 07:00,1.0
06-10-01 06:00,1.0
06-10-01 05:00,1.0
06-10-01 04:00,1.0
06-10-01 03:00,1.0
06-10-01 02:00,1.0
06-10-01 01:00,1.0
06-10-01 00:00,
05-10-01 23:00,1.0
05-10-01 22:00,1.4
05-10-01 21:00,3.4
05-10-01 20:00,3.8
05-10-01 19:00,3.1
05-10-01 18:00,1.2
05-10-01 17:00,1.8
05-10-01 16:00,1.4
05-10-01 15:00,1.1
05-10-01 14:00,1.5
05-10-01 13:00,1.0
05-10-01 12:00,1.9
05-10-01 11:00,2.2
05-10-01 10:00,1.7
05-10-01 09:00,1.3
05-10-01 08:00,1.5
05-10-01 07:00,1.0
05-10-01 06:00,1.0
05-10-01 05:00,1.0
05-10-01 04:00,1.0
05-10-01 03:00,1.0
05-10-01 02:00,1.0
05-10-01 01:00,1.0
05-10-01 00:00,
04-10-01 23:00,1.0
04-10-01 22:00,1.0
04-10-01 21:00,1.0
04-10-01 20:00,1.0
04-10-01 19:00,1.0
04-10-01 18:00,1.0
04-10-01 17:00,2.4
04-10-01 16:00,5.7
04-10-01 15:00,1.6
04-10-01 14:00,1.0
04-10-01 13:00,1.0
04-10-01 12:00,1.0
04-10-01 11:00,1.0
04-10-01 10:00,1.0
04-10-01 09:00,1.0
04-10-01 08:00,1.0
04-10-01 07:00,1.6
04-10-01 06:00,1.0
04-10-01 05:00,1.0
04-10-01 04:00,1.0
04-10-01 03:00,1.0
04-10-01 02:00,1.0
04-10-01 01:00,1.0
04-10-01 00:00,
03-10-01 23:00,1.0
03-10-01 22:00,1.1
03-10-01 21:00,1.1
03-10-01 20:00,1.5
03-10-01 19:00,1.7
03-10-01 18:00,1.6
03-10-01 17:00,2.0
03-10-01 16:00,2.6
03-10-01 15:00,4.4
03-10-01 14:00,3.5
03-10-01 13:00,4.7
03-10-01 12:00,7.8
03-10-01 11:00,5.4
03-10-01 10:00,6.3
03-10-01 09:00,5.6
03-10-01 08:00,3.5
03-10-01 07:00,4.0
03-10-01 06:00,4.3
03-10-01 05:00,5.0
03-10-01 04:00,4.3
03-10-01 03:00,5.1
03-10-01 02:00,4.6
03-10-01 01:00,4.4
03-10-01 00:00,
02-10-01 23:00,3.5
02-10-01 22:00,2.5
02-10-01 21:00,1.8
02-10-01 20:00,1.1
02-10-01 19:00,1.8
02-10-01 18:00,3.0
02-10-01 17:00,3.0
02-10-01 16:00,2.8
02-10-01 15:00,1.4
02-10-01 14:00,1.0
02-10-01 13:00,1.0
02-10-01 12:00,1.4
02-10-01 11:00,4.4
02-10-01 10:00,3.2
02-10-01 09:00,1.2
02-10-01 08:00,1.0
02-10-01 07:00,1.0
02-10-01 06:00,1.0
02-10-01 05:00,1.0
02-10-01 04:00,1.0
02-10-01 03:00,1.0
02-10-01 02:00,1.0
02-10-01 01:00,1.0
02-10-01 00:00,
01-10-01 23:00,2.7
01-10-01 22:00,2.1
01-10-01 21:00,2.2
01-10-01 20:00,1.3
01-10-01 19:00,1.4
01-10-01 18:00,1.5
01-10-01 17:00,1.0
01-10-01 16:00,1.0
01-10-01 15:00,1.3
01-10-01 14:00,1.2
01-10-01 13:00,1.1
01-10-01 12:00,1.5
01-10-01 11:00,3.1
01-10-01 10:00,4.1
01-10-01 09:00,4.4
01-10-01 08:00,4.2
01-10-01 07:00,3.2
01-10-01 06:00,1.1
01-10-01 05:00,1.0
01-10-01 04:00,1.0
01-10-01 03:00,1.0
01-10-01 02:00,1.0
01-10-01 01:00,1.0

