Datum Zeit,Glauchau NO
19-10-01 15:00,40
19-10-01 14:00,51
19-10-01 13:00,47
19-10-01 12:00,53
19-10-01 11:00,78
19-10-01 10:00,62
19-10-01 09:00,58
19-10-01 08:00,62
19-10-01 07:00,56
19-10-01 06:00,75
19-10-01 05:00,41
19-10-01 04:00,74
19-10-01 03:00,65
19-10-01 02:00,68
19-10-01 01:00,
19-10-01 00:00,123
18-10-01 23:00,118
18-10-01 22:00,101
18-10-01 21:00,117
18-10-01 20:00,68
18-10-01 19:00,58
18-10-01 18:00,23
18-10-01 17:00,18
18-10-01 16:00,17
18-10-01 15:00,15
18-10-01 14:00,23
18-10-01 13:00,46
18-10-01 12:00,101
18-10-01 11:00,163
18-10-01 10:00,138
18-10-01 09:00,127
18-10-01 08:00,137
18-10-01 07:00,117
18-10-01 06:00,111
18-10-01 05:00,90
18-10-01 04:00,98
18-10-01 03:00,77
18-10-01 02:00,77
18-10-01 01:00,
18-10-01 00:00,69
17-10-01 23:00,56
17-10-01 22:00,49
17-10-01 21:00,38
17-10-01 20:00,44
17-10-01 19:00,20
17-10-01 18:00,16
17-10-01 17:00,25
17-10-01 16:00,27
17-10-01 15:00,17
17-10-01 14:00,16
17-10-01 13:00,15
17-10-01 12:00,31
17-10-01 11:00,73
17-10-01 10:00,93
17-10-01 09:00,94
17-10-01 08:00,96
17-10-01 07:00,89
17-10-01 06:00,89
17-10-01 05:00,42
17-10-01 04:00,63
17-10-01 03:00,132
17-10-01 02:00,
17-10-01 01:00,101
17-10-01 00:00,135
16-10-01 23:00,148
16-10-01 22:00,159
16-10-01 21:00,146
16-10-01 20:00,202
16-10-01 19:00,142
16-10-01 18:00,48
16-10-01 17:00,13
16-10-01 16:00,26
16-10-01 15:00,82
16-10-01 14:00,61
16-10-01 13:00,70
16-10-01 12:00,91
16-10-01 11:00,103
16-10-01 10:00,195
16-10-01 09:00,154
16-10-01 08:00,204
16-10-01 07:00,212
16-10-01 06:00,126
16-10-01 05:00,104
16-10-01 04:00,87
16-10-01 03:00,74
16-10-01 02:00,
16-10-01 01:00,84
16-10-01 00:00,66
15-10-01 23:00,80
15-10-01 22:00,78
15-10-01 21:00,107
15-10-01 20:00,128
15-10-01 19:00,133
15-10-01 18:00,134
15-10-01 17:00,107
15-10-01 16:00,82
15-10-01 15:00,39
15-10-01 14:00,31
15-10-01 13:00,32
15-10-01 12:00,73
15-10-01 11:00,117
15-10-01 10:00,128
15-10-01 09:00,173
15-10-01 08:00,245
15-10-01 07:00,200
15-10-01 06:00,89
15-10-01 05:00,67
15-10-01 04:00,44
15-10-01 03:00,
15-10-01 02:00,16
15-10-01 01:00,44
15-10-01 00:00,21
14-10-01 23:00,12
14-10-01 22:00,32
14-10-01 21:00,73
14-10-01 20:00,73
14-10-01 19:00,99
14-10-01 18:00,99
14-10-01 17:00,86
14-10-01 16:00,16
14-10-01 15:00,6
14-10-01 14:00,12
14-10-01 13:00,8
14-10-01 12:00,11
14-10-01 11:00,15
14-10-01 10:00,12
14-10-01 09:00,8
14-10-01 08:00,8
14-10-01 07:00,2
14-10-01 06:00,2
14-10-01 05:00,7
14-10-01 04:00,2
14-10-01 03:00,
14-10-01 02:00,21
14-10-01 01:00,21
14-10-01 00:00,45
13-10-01 23:00,64
13-10-01 22:00,65
13-10-01 21:00,72
13-10-01 20:00,63
13-10-01 19:00,72
13-10-01 18:00,69
13-10-01 17:00,54
13-10-01 16:00,15
13-10-01 15:00,12
13-10-01 14:00,16
13-10-01 13:00,15
13-10-01 12:00,20
13-10-01 11:00,40
13-10-01 10:00,47
13-10-01 09:00,53
13-10-01 08:00,38
13-10-01 07:00,34
13-10-01 06:00,50
13-10-01 05:00,27
13-10-01 04:00,25
13-10-01 03:00,
13-10-01 02:00,14
13-10-01 01:00,42
13-10-01 00:00,67
12-10-01 23:00,99
12-10-01 22:00,146
12-10-01 21:00,134
12-10-01 20:00,92
12-10-01 19:00,99
12-10-01 18:00,168
12-10-01 17:00,101
12-10-01 16:00,51
12-10-01 15:00,40
12-10-01 14:00,49
12-10-01 13:00,45
12-10-01 12:00,32
12-10-01 11:00,57
12-10-01 10:00,86
12-10-01 09:00,95
12-10-01 08:00,127
12-10-01 07:00,119
12-10-01 06:00,49
12-10-01 05:00,57
12-10-01 04:00,32
12-10-01 03:00,
12-10-01 02:00,23
12-10-01 01:00,31
12-10-01 00:00,25
11-10-01 23:00,24
11-10-01 22:00,33
11-10-01 21:00,60
11-10-01 20:00,75
11-10-01 19:00,50
11-10-01 18:00,54
11-10-01 17:00,65
11-10-01 16:00,66
11-10-01 15:00,46
11-10-01 14:00,45
11-10-01 13:00,43
11-10-01 12:00,45
11-10-01 11:00,48
11-10-01 10:00,43
11-10-01 09:00,57
11-10-01 08:00,69
11-10-01 07:00,57
11-10-01 06:00,41
11-10-01 05:00,28
11-10-01 04:00,
11-10-01 03:00,20
11-10-01 02:00,16
11-10-01 01:00,18
11-10-01 00:00,28
10-10-01 23:00,25
10-10-01 22:00,30
10-10-01 21:00,36
10-10-01 20:00,25
10-10-01 19:00,25
10-10-01 18:00,30
10-10-01 17:00,40
10-10-01 16:00,37
10-10-01 15:00,46
10-10-01 14:00,39
10-10-01 13:00,32
10-10-01 12:00,44
10-10-01 11:00,43
10-10-01 10:00,49
10-10-01 09:00,68
10-10-01 08:00,80
10-10-01 07:00,61
10-10-01 06:00,62
10-10-01 05:00,53
10-10-01 04:00,
10-10-01 03:00,20
10-10-01 02:00,29
10-10-01 01:00,17
10-10-01 00:00,18
09-10-01 23:00,20
09-10-01 22:00,57
09-10-01 21:00,39
09-10-01 20:00,105
09-10-01 19:00,72
09-10-01 18:00,52
09-10-01 17:00,49
09-10-01 16:00,36
09-10-01 15:00,44
09-10-01 14:00,39
09-10-01 13:00,27
09-10-01 12:00,23
09-10-01 11:00,44
09-10-01 10:00,45
09-10-01 09:00,24
09-10-01 08:00,42
09-10-01 07:00,56
09-10-01 06:00,38
09-10-01 05:00,
09-10-01 04:00,20
09-10-01 03:00,16
09-10-01 02:00,20
09-10-01 01:00,8
09-10-01 00:00,14
08-10-01 23:00,27
08-10-01 22:00,29
08-10-01 21:00,22
08-10-01 20:00,13
08-10-01 19:00,33
08-10-01 18:00,40
08-10-01 17:00,56
08-10-01 16:00,52
08-10-01 15:00,40
08-10-01 14:00,44
08-10-01 13:00,37
08-10-01 12:00,42
08-10-01 11:00,42
08-10-01 10:00,46
08-10-01 09:00,108
08-10-01 08:00,148
08-10-01 07:00,285
08-10-01 06:00,166
08-10-01 05:00,
08-10-01 04:00,44
08-10-01 03:00,17
08-10-01 02:00,14
08-10-01 01:00,19
08-10-01 00:00,14
07-10-01 23:00,42
07-10-01 22:00,37
07-10-01 21:00,19
07-10-01 20:00,16
07-10-01 19:00,5
07-10-01 18:00,13
07-10-01 17:00,13
07-10-01 16:00,6
07-10-01 15:00,6
07-10-01 14:00,6
07-10-01 13:00,9
07-10-01 12:00,7
07-10-01 11:00,7
07-10-01 10:00,11
07-10-01 09:00,15
07-10-01 08:00,16
07-10-01 07:00,35
07-10-01 06:00,
07-10-01 05:00,10
07-10-01 04:00,26
07-10-01 03:00,21
07-10-01 02:00,23
07-10-01 01:00,58
07-10-01 00:00,51
06-10-01 23:00,53
06-10-01 22:00,50
06-10-01 21:00,43
06-10-01 20:00,23
06-10-01 19:00,23
06-10-01 18:00,32
06-10-01 17:00,9
06-10-01 16:00,7
06-10-01 15:00,9
06-10-01 14:00,17
06-10-01 13:00,20
06-10-01 12:00,16
06-10-01 11:00,27
06-10-01 10:00,32
06-10-01 09:00,53
06-10-01 08:00,57
06-10-01 07:00,41
06-10-01 06:00,
06-10-01 05:00,40
06-10-01 04:00,39
06-10-01 03:00,32
06-10-01 02:00,20
06-10-01 01:00,30
06-10-01 00:00,60
05-10-01 23:00,47
05-10-01 22:00,18
05-10-01 21:00,14
05-10-01 20:00,32
05-10-01 19:00,16
05-10-01 18:00,7
05-10-01 17:00,9
05-10-01 16:00,15
05-10-01 15:00,15
05-10-01 14:00,47
05-10-01 13:00,47
05-10-01 12:00,32
05-10-01 11:00,72
05-10-01 10:00,112
05-10-01 09:00,158
05-10-01 08:00,146
05-10-01 07:00,
05-10-01 06:00,79
05-10-01 05:00,33
05-10-01 04:00,46
05-10-01 03:00,44
05-10-01 02:00,42
05-10-01 01:00,59
05-10-01 00:00,90
04-10-01 23:00,73
04-10-01 22:00,40
04-10-01 21:00,39
04-10-01 20:00,69
04-10-01 19:00,95
04-10-01 18:00,78
04-10-01 17:00,67
04-10-01 16:00,63
04-10-01 15:00,60
04-10-01 14:00,64
04-10-01 13:00,64
04-10-01 12:00,55
04-10-01 11:00,71
04-10-01 10:00,67
04-10-01 09:00,101
04-10-01 08:00,121
04-10-01 07:00,
04-10-01 06:00,109
04-10-01 05:00,33
04-10-01 04:00,32
04-10-01 03:00,18
04-10-01 02:00,23
04-10-01 01:00,9
04-10-01 00:00,19
03-10-01 23:00,18
03-10-01 22:00,26
03-10-01 21:00,31
03-10-01 20:00,12
03-10-01 19:00,16
03-10-01 18:00,15
03-10-01 17:00,10
03-10-01 16:00,3
03-10-01 15:00,5
03-10-01 14:00,4
03-10-01 13:00,3
03-10-01 12:00,2
03-10-01 11:00,4
03-10-01 10:00,4
03-10-01 09:00,3
03-10-01 08:00,
03-10-01 07:00,4
03-10-01 06:00,4
03-10-01 05:00,6
03-10-01 04:00,3
03-10-01 03:00,2
03-10-01 02:00,3
03-10-01 01:00,4
03-10-01 00:00,5
02-10-01 23:00,15
02-10-01 22:00,19
02-10-01 21:00,16
02-10-01 20:00,20
02-10-01 19:00,17
02-10-01 18:00,16
02-10-01 17:00,28
02-10-01 16:00,28
02-10-01 15:00,29
02-10-01 14:00,30
02-10-01 13:00,32
02-10-01 12:00,30
02-10-01 11:00,34
02-10-01 10:00,35
02-10-01 09:00,48
02-10-01 08:00,
02-10-01 07:00,62
02-10-01 06:00,58
02-10-01 05:00,26
02-10-01 04:00,19
02-10-01 03:00,14
02-10-01 02:00,6
02-10-01 01:00,22
02-10-01 00:00,18
01-10-01 23:00,17
01-10-01 22:00,16
01-10-01 21:00,13
01-10-01 20:00,10
01-10-01 19:00,21
01-10-01 18:00,34
01-10-01 17:00,43
01-10-01 16:00,55
01-10-01 15:00,35
01-10-01 14:00,32
01-10-01 13:00,29
01-10-01 12:00,34
01-10-01 11:00,53
01-10-01 10:00,43
01-10-01 09:00,
01-10-01 08:00,176
01-10-01 07:00,133
01-10-01 06:00,93
01-10-01 05:00,29
01-10-01 04:00,9
01-10-01 03:00,2
01-10-01 02:00,4
01-10-01 01:00,31

