Datum Zeit,Bautzen O3
25-10-01 20:00,6
25-10-01 19:00,7
25-10-01 18:00,12
25-10-01 17:00,19
25-10-01 16:00,21
25-10-01 15:00,24
25-10-01 14:00,23
25-10-01 13:00,20
25-10-01 12:00,15
25-10-01 11:00,14
25-10-01 10:00,11
25-10-01 09:00,10
25-10-01 08:00,12
25-10-01 07:00,10
25-10-01 06:00,14
25-10-01 05:00,13
25-10-01 04:00,13
25-10-01 03:00,13
25-10-01 02:00,12
25-10-01 01:00,
25-10-01 00:00,15
24-10-01 23:00,16
24-10-01 22:00,19
24-10-01 21:00,21
24-10-01 20:00,24
24-10-01 19:00,31
24-10-01 18:00,30
24-10-01 17:00,30
24-10-01 16:00,37
24-10-01 15:00,41
24-10-01 14:00,44
24-10-01 13:00,43
24-10-01 12:00,41
24-10-01 11:00,38
24-10-01 10:00,30
24-10-01 09:00,14
24-10-01 08:00,9
24-10-01 07:00,8
24-10-01 06:00,10
24-10-01 05:00,19
24-10-01 04:00,24
24-10-01 03:00,35
24-10-01 02:00,
24-10-01 01:00,44
24-10-01 00:00,45
23-10-01 23:00,34
23-10-01 22:00,32
23-10-01 21:00,32
23-10-01 20:00,32
23-10-01 19:00,34
23-10-01 18:00,31
23-10-01 17:00,40
23-10-01 16:00,40
23-10-01 15:00,36
23-10-01 14:00,42
23-10-01 13:00,46
23-10-01 12:00,43
23-10-01 11:00,43
23-10-01 10:00,34
23-10-01 09:00,23
23-10-01 08:00,14
23-10-01 07:00,10
23-10-01 06:00,5
23-10-01 05:00,11
23-10-01 04:00,18
23-10-01 03:00,22
23-10-01 02:00,
23-10-01 01:00,28
23-10-01 00:00,21
22-10-01 23:00,20
22-10-01 22:00,16
22-10-01 21:00,24
22-10-01 20:00,35
22-10-01 19:00,22
22-10-01 18:00,9
22-10-01 17:00,15
22-10-01 16:00,19
22-10-01 15:00,20
22-10-01 14:00,14
22-10-01 13:00,17
22-10-01 12:00,24
22-10-01 11:00,23
22-10-01 10:00,19
22-10-01 09:00,15
22-10-01 08:00,10
22-10-01 07:00,9
22-10-01 06:00,12
22-10-01 05:00,16
22-10-01 04:00,31
22-10-01 03:00,
22-10-01 02:00,36
22-10-01 01:00,33
22-10-01 00:00,41
21-10-01 23:00,46
21-10-01 22:00,40
21-10-01 21:00,39
21-10-01 20:00,43
21-10-01 19:00,44
21-10-01 18:00,38
21-10-01 17:00,27
21-10-01 16:00,29
21-10-01 15:00,37
21-10-01 14:00,42
21-10-01 13:00,44
21-10-01 12:00,48
21-10-01 11:00,50
21-10-01 10:00,51
21-10-01 09:00,52
21-10-01 08:00,53
21-10-01 07:00,54
21-10-01 06:00,55
21-10-01 05:00,57
21-10-01 04:00,59
21-10-01 03:00,
21-10-01 02:00,67
21-10-01 01:00,67
21-10-01 00:00,67
20-10-01 23:00,68
20-10-01 22:00,68
20-10-01 21:00,63
20-10-01 20:00,62
20-10-01 19:00,63
20-10-01 18:00,62
20-10-01 17:00,66
20-10-01 16:00,61
20-10-01 15:00,62
20-10-01 14:00,67
20-10-01 13:00,67
20-10-01 12:00,70
20-10-01 11:00,66
20-10-01 10:00,59
20-10-01 09:00,23
20-10-01 08:00,4
20-10-01 07:00,1
20-10-01 06:00,2
20-10-01 05:00,8
20-10-01 04:00,
20-10-01 03:00,17
20-10-01 02:00,7
20-10-01 01:00,2
20-10-01 00:00,4
19-10-01 23:00,3
19-10-01 22:00,2
19-10-01 21:00,7
19-10-01 20:00,12
19-10-01 19:00,15
19-10-01 18:00,48
19-10-01 17:00,59
19-10-01 16:00,65
19-10-01 15:00,66
19-10-01 14:00,68
19-10-01 13:00,58
19-10-01 12:00,41
19-10-01 11:00,31
19-10-01 10:00,21
19-10-01 09:00,7
19-10-01 08:00,2
19-10-01 07:00,1
19-10-01 06:00,5
19-10-01 05:00,6
19-10-01 04:00,
19-10-01 03:00,21
19-10-01 02:00,14
19-10-01 01:00,11
19-10-01 00:00,2
18-10-01 23:00,1
18-10-01 22:00,1
18-10-01 21:00,1
18-10-01 20:00,1
18-10-01 19:00,1
18-10-01 18:00,2
18-10-01 17:00,19
18-10-01 16:00,22
18-10-01 15:00,28
18-10-01 14:00,20
18-10-01 13:00,16
18-10-01 12:00,16
18-10-01 11:00,15
18-10-01 10:00,11
18-10-01 09:00,13
18-10-01 08:00,14
18-10-01 07:00,17
18-10-01 06:00,19
18-10-01 05:00,
18-10-01 04:00,40
18-10-01 03:00,44
18-10-01 02:00,49
18-10-01 01:00,46
18-10-01 00:00,41
17-10-01 23:00,40
17-10-01 22:00,36
17-10-01 21:00,31
17-10-01 20:00,30
17-10-01 19:00,27
17-10-01 18:00,26
17-10-01 17:00,26
17-10-01 16:00,33
17-10-01 15:00,41
17-10-01 14:00,47
17-10-01 13:00,58
17-10-01 12:00,52
17-10-01 11:00,53
17-10-01 10:00,47
17-10-01 09:00,35
17-10-01 08:00,13
17-10-01 07:00,2
17-10-01 06:00,1
17-10-01 05:00,
17-10-01 04:00,1
17-10-01 03:00,1
17-10-01 02:00,1
17-10-01 01:00,1
17-10-01 00:00,1
16-10-01 23:00,1
16-10-01 22:00,1
16-10-01 21:00,1
16-10-01 20:00,2
16-10-01 19:00,4
16-10-01 18:00,9
16-10-01 17:00,30
16-10-01 16:00,28
16-10-01 15:00,32
16-10-01 14:00,32
16-10-01 13:00,35
16-10-01 12:00,27
16-10-01 11:00,25
16-10-01 10:00,18
16-10-01 09:00,20
16-10-01 08:00,14
16-10-01 07:00,17
16-10-01 06:00,
16-10-01 05:00,31
16-10-01 04:00,34
16-10-01 03:00,34
16-10-01 02:00,35
16-10-01 01:00,32
16-10-01 00:00,32
15-10-01 23:00,32
15-10-01 22:00,45
15-10-01 21:00,10
15-10-01 20:00,9
15-10-01 19:00,5
15-10-01 18:00,70
15-10-01 17:00,65
15-10-01 16:00,74
15-10-01 15:00,78
15-10-01 14:00,82
15-10-01 13:00,85
15-10-01 12:00,83
15-10-01 11:00,80
15-10-01 10:00,61
15-10-01 09:00,63
15-10-01 08:00,60
15-10-01 07:00,17
15-10-01 06:00,
15-10-01 05:00,45
15-10-01 04:00,56
15-10-01 03:00,70
15-10-01 02:00,65
15-10-01 01:00,66
15-10-01 00:00,66
14-10-01 23:00,69
14-10-01 22:00,63
14-10-01 21:00,43
14-10-01 20:00,33
14-10-01 19:00,36
14-10-01 18:00,56
14-10-01 17:00,78
14-10-01 16:00,89
14-10-01 15:00,89
14-10-01 14:00,85
14-10-01 13:00,82
14-10-01 12:00,80
14-10-01 11:00,71
14-10-01 10:00,61
14-10-01 09:00,55
14-10-01 08:00,47
14-10-01 07:00,
14-10-01 06:00,54
14-10-01 05:00,58
14-10-01 04:00,58
14-10-01 03:00,56
14-10-01 02:00,61
14-10-01 01:00,64
14-10-01 00:00,52
13-10-01 23:00,40
13-10-01 22:00,37
13-10-01 21:00,47
13-10-01 20:00,48
13-10-01 19:00,35
13-10-01 18:00,40
13-10-01 17:00,44
13-10-01 16:00,41
13-10-01 15:00,51
13-10-01 14:00,61
13-10-01 13:00,51
13-10-01 12:00,43
13-10-01 11:00,37
13-10-01 10:00,35
13-10-01 09:00,31
13-10-01 08:00,16
13-10-01 07:00,
13-10-01 06:00,17
13-10-01 05:00,18
13-10-01 04:00,32
13-10-01 03:00,43
13-10-01 02:00,49
13-10-01 01:00,47
13-10-01 00:00,43
12-10-01 23:00,43
12-10-01 22:00,41
12-10-01 21:00,41
12-10-01 20:00,45
12-10-01 19:00,51
12-10-01 18:00,26
12-10-01 17:00,41
12-10-01 16:00,61
12-10-01 15:00,63
12-10-01 14:00,61
12-10-01 13:00,58
12-10-01 12:00,60
12-10-01 11:00,55
12-10-01 10:00,39
12-10-01 09:00,21
12-10-01 08:00,
12-10-01 07:00,2
12-10-01 06:00,2
12-10-01 05:00,3
12-10-01 04:00,17
12-10-01 03:00,18
12-10-01 02:00,18
12-10-01 01:00,20
12-10-01 00:00,19
11-10-01 23:00,29
11-10-01 22:00,34
11-10-01 21:00,32
11-10-01 20:00,30
11-10-01 19:00,24
11-10-01 18:00,25
11-10-01 17:00,38
11-10-01 16:00,41
11-10-01 15:00,48
11-10-01 14:00,51
11-10-01 13:00,46
11-10-01 12:00,46
11-10-01 11:00,41
11-10-01 10:00,37
11-10-01 09:00,35
11-10-01 08:00,
11-10-01 07:00,27
11-10-01 06:00,32
11-10-01 05:00,40
11-10-01 04:00,42
11-10-01 03:00,47
11-10-01 02:00,50
11-10-01 01:00,51
11-10-01 00:00,55
10-10-01 23:00,55
10-10-01 22:00,56
10-10-01 21:00,48
10-10-01 20:00,37
10-10-01 19:00,23
10-10-01 18:00,20
10-10-01 17:00,38
10-10-01 16:00,52
10-10-01 15:00,60
10-10-01 14:00,64
10-10-01 13:00,60
10-10-01 12:00,57
10-10-01 11:00,45
10-10-01 10:00,42
10-10-01 09:00,
10-10-01 08:00,23
10-10-01 07:00,19
10-10-01 06:00,19
10-10-01 05:00,39
10-10-01 04:00,43
10-10-01 03:00,39
10-10-01 02:00,51
10-10-01 01:00,45
10-10-01 00:00,36
09-10-01 23:00,30
09-10-01 22:00,20
09-10-01 21:00,7
09-10-01 20:00,10
09-10-01 19:00,31
09-10-01 18:00,60
09-10-01 17:00,55
09-10-01 16:00,65
09-10-01 15:00,65
09-10-01 14:00,68
09-10-01 13:00,65
09-10-01 12:00,55
09-10-01 11:00,48
09-10-01 10:00,27
09-10-01 09:00,
09-10-01 08:00,18
09-10-01 07:00,2
09-10-01 06:00,5
09-10-01 05:00,27
09-10-01 04:00,37
09-10-01 03:00,34
09-10-01 02:00,36
09-10-01 01:00,43
09-10-01 00:00,56
08-10-01 23:00,52
08-10-01 22:00,49
08-10-01 21:00,48
08-10-01 20:00,
08-10-01 19:00,63
08-10-01 18:00,62
08-10-01 17:00,64
08-10-01 16:00,67
08-10-01 15:00,66
08-10-01 14:00,69
08-10-01 13:00,68
08-10-01 12:00,64
08-10-01 11:00,58
08-10-01 10:00,47
08-10-01 09:00,33
08-10-01 08:00,24
08-10-01 07:00,15
08-10-01 06:00,19
08-10-01 05:00,24
08-10-01 04:00,29
08-10-01 03:00,30
08-10-01 02:00,33
08-10-01 01:00,35
08-10-01 00:00,36
07-10-01 23:00,36
07-10-01 22:00,47
07-10-01 21:00,51
07-10-01 20:00,
07-10-01 19:00,62
07-10-01 18:00,59
07-10-01 17:00,66
07-10-01 16:00,69
07-10-01 15:00,67
07-10-01 14:00,64
07-10-01 13:00,55
07-10-01 12:00,58
07-10-01 11:00,64
07-10-01 10:00,63
07-10-01 09:00,56
07-10-01 08:00,52
07-10-01 07:00,52
07-10-01 06:00,59
07-10-01 05:00,60
07-10-01 04:00,56
07-10-01 03:00,50
07-10-01 02:00,50
07-10-01 01:00,40
07-10-01 00:00,38
06-10-01 23:00,35
06-10-01 22:00,32
06-10-01 21:00,
06-10-01 20:00,29
06-10-01 19:00,37
06-10-01 18:00,44
06-10-01 17:00,48
06-10-01 16:00,55
06-10-01 15:00,60
06-10-01 14:00,55
06-10-01 13:00,50
06-10-01 12:00,44
06-10-01 11:00,37
06-10-01 10:00,33
06-10-01 09:00,33
06-10-01 08:00,30
06-10-01 07:00,28
06-10-01 06:00,29
06-10-01 05:00,43
06-10-01 04:00,45
06-10-01 03:00,28
06-10-01 02:00,20
06-10-01 01:00,18
06-10-01 00:00,17
05-10-01 23:00,19
05-10-01 22:00,12
05-10-01 21:00,
05-10-01 20:00,69
05-10-01 19:00,49
05-10-01 18:00,46
05-10-01 17:00,45
05-10-01 16:00,40
05-10-01 15:00,27
05-10-01 14:00,42
05-10-01 13:00,57
05-10-01 12:00,61
05-10-01 11:00,46
05-10-01 10:00,38
05-10-01 09:00,23
05-10-01 08:00,9
05-10-01 07:00,2
05-10-01 06:00,3
05-10-01 05:00,6
05-10-01 04:00,13
05-10-01 03:00,23
05-10-01 02:00,25
05-10-01 01:00,28
05-10-01 00:00,28
04-10-01 23:00,22
04-10-01 22:00,
04-10-01 21:00,21
04-10-01 20:00,19
04-10-01 19:00,9
04-10-01 18:00,19
04-10-01 17:00,25
04-10-01 16:00,33
04-10-01 15:00,40
04-10-01 14:00,33
04-10-01 13:00,36
04-10-01 12:00,32
04-10-01 11:00,26
04-10-01 10:00,22
04-10-01 09:00,20
04-10-01 08:00,16
04-10-01 07:00,10
04-10-01 06:00,8
04-10-01 05:00,2
04-10-01 04:00,13
04-10-01 03:00,18
04-10-01 02:00,13
04-10-01 01:00,10
04-10-01 00:00,8
03-10-01 23:00,15
03-10-01 22:00,
03-10-01 21:00,8
03-10-01 20:00,13
03-10-01 19:00,27
03-10-01 18:00,32
03-10-01 17:00,57
03-10-01 16:00,67
03-10-01 15:00,70
03-10-01 14:00,76
03-10-01 13:00,59
03-10-01 12:00,62
03-10-01 11:00,57
03-10-01 10:00,46
03-10-01 09:00,40
03-10-01 08:00,39
03-10-01 07:00,42
03-10-01 06:00,61
03-10-01 05:00,70
03-10-01 04:00,76
03-10-01 03:00,76
03-10-01 02:00,77
03-10-01 01:00,79
03-10-01 00:00,72
02-10-01 23:00,
02-10-01 22:00,67
02-10-01 21:00,72
02-10-01 20:00,79
02-10-01 19:00,80
02-10-01 18:00,73
02-10-01 17:00,66
02-10-01 16:00,59
02-10-01 15:00,50
02-10-01 14:00,45
02-10-01 13:00,41
02-10-01 12:00,48
02-10-01 11:00,54
02-10-01 10:00,54
02-10-01 09:00,50
02-10-01 08:00,35
02-10-01 07:00,37
02-10-01 06:00,49
02-10-01 05:00,59
02-10-01 04:00,63
02-10-01 03:00,68
02-10-01 02:00,72
02-10-01 01:00,65
02-10-01 00:00,43
01-10-01 23:00,
01-10-01 22:00,27
01-10-01 21:00,27
01-10-01 20:00,29
01-10-01 19:00,31
01-10-01 18:00,33
01-10-01 17:00,39
01-10-01 16:00,44
01-10-01 15:00,44
01-10-01 14:00,38
01-10-01 13:00,46
01-10-01 12:00,48
01-10-01 11:00,45
01-10-01 10:00,41
01-10-01 09:00,40
01-10-01 08:00,29
01-10-01 07:00,26
01-10-01 06:00,25
01-10-01 05:00,24
01-10-01 04:00,26
01-10-01 03:00,27
01-10-01 02:00,25
01-10-01 01:00,28

