Datum Zeit,Klingenthal NO
12-10-01 23:00,12
12-10-01 22:00,29
12-10-01 21:00,19
12-10-01 20:00,18
12-10-01 19:00,13
12-10-01 18:00,12
12-10-01 17:00,10
12-10-01 16:00,9
12-10-01 15:00,7
12-10-01 14:00,15
12-10-01 13:00,4
12-10-01 12:00,16
12-10-01 11:00,29
12-10-01 10:00,44
12-10-01 09:00,49
12-10-01 08:00,32
12-10-01 07:00,25
12-10-01 06:00,27
12-10-01 05:00,26
12-10-01 04:00,5
12-10-01 03:00,
12-10-01 02:00,6
12-10-01 01:00,3
12-10-01 00:00,4
11-10-01 23:00,4
11-10-01 22:00,11
11-10-01 21:00,10
11-10-01 20:00,5
11-10-01 19:00,9
11-10-01 18:00,5
11-10-01 17:00,11
11-10-01 16:00,14
11-10-01 15:00,21
11-10-01 14:00,13
11-10-01 13:00,14
11-10-01 12:00,16
11-10-01 11:00,21
11-10-01 10:00,21
11-10-01 09:00,28
11-10-01 08:00,16
11-10-01 07:00,12
11-10-01 06:00,12
11-10-01 05:00,23
11-10-01 04:00,3
11-10-01 03:00,
11-10-01 02:00,2
11-10-01 01:00,1
11-10-01 00:00,1
10-10-01 23:00,3
10-10-01 22:00,6
10-10-01 21:00,9
10-10-01 20:00,6
10-10-01 19:00,5
10-10-01 18:00,5
10-10-01 17:00,7
10-10-01 16:00,13
10-10-01 15:00,11
10-10-01 14:00,10
10-10-01 13:00,10
10-10-01 12:00,17
10-10-01 11:00,15
10-10-01 10:00,21
10-10-01 09:00,69
10-10-01 08:00,72
10-10-01 07:00,47
10-10-01 06:00,61
10-10-01 05:00,22
10-10-01 04:00,
10-10-01 03:00,5
10-10-01 02:00,4
10-10-01 01:00,4
10-10-01 00:00,4
09-10-01 23:00,4
09-10-01 22:00,10
09-10-01 21:00,9
09-10-01 20:00,6
09-10-01 19:00,3
09-10-01 18:00,6
09-10-01 17:00,10
09-10-01 16:00,19
09-10-01 15:00,9
09-10-01 14:00,7
09-10-01 13:00,5
09-10-01 12:00,8
09-10-01 11:00,10
09-10-01 10:00,10
09-10-01 09:00,9
09-10-01 08:00,18
09-10-01 07:00,4
09-10-01 06:00,9
09-10-01 05:00,5
09-10-01 04:00,
09-10-01 03:00,1
09-10-01 02:00,2
09-10-01 01:00,1
09-10-01 00:00,1
08-10-01 23:00,1
08-10-01 22:00,1
08-10-01 21:00,1
08-10-01 20:00,1
08-10-01 19:00,5
08-10-01 18:00,10
08-10-01 17:00,5
08-10-01 16:00,6
08-10-01 15:00,4
08-10-01 14:00,7
08-10-01 13:00,37
08-10-01 12:00,22
08-10-01 11:00,26
08-10-01 10:00,29
08-10-01 09:00,22
08-10-01 08:00,18
08-10-01 07:00,11
08-10-01 06:00,11
08-10-01 05:00,
08-10-01 04:00,1
08-10-01 03:00,1
08-10-01 02:00,1
08-10-01 01:00,1
08-10-01 00:00,1
07-10-01 23:00,1
07-10-01 22:00,3
07-10-01 21:00,5
07-10-01 20:00,4
07-10-01 19:00,3
07-10-01 18:00,4
07-10-01 17:00,5
07-10-01 16:00,10
07-10-01 15:00,7
07-10-01 14:00,5
07-10-01 13:00,9
07-10-01 12:00,6
07-10-01 11:00,7
07-10-01 10:00,10
07-10-01 09:00,10
07-10-01 08:00,13
07-10-01 07:00,11
07-10-01 06:00,11
07-10-01 05:00,
07-10-01 04:00,10
07-10-01 03:00,11
07-10-01 02:00,9
07-10-01 01:00,12
07-10-01 00:00,15
06-10-01 23:00,9
06-10-01 22:00,4
06-10-01 21:00,6
06-10-01 20:00,2
06-10-01 19:00,1
06-10-01 18:00,2
06-10-01 17:00,3
06-10-01 16:00,6
06-10-01 15:00,4
06-10-01 14:00,6
06-10-01 13:00,6
06-10-01 12:00,9
06-10-01 11:00,9
06-10-01 10:00,14
06-10-01 09:00,7
06-10-01 08:00,8
06-10-01 07:00,2
06-10-01 06:00,
06-10-01 05:00,1
06-10-01 04:00,1
06-10-01 03:00,1
06-10-01 02:00,2
06-10-01 01:00,3
06-10-01 00:00,3
05-10-01 23:00,8
05-10-01 22:00,13
05-10-01 21:00,10
05-10-01 20:00,7
05-10-01 19:00,4
05-10-01 18:00,4
05-10-01 17:00,6
05-10-01 16:00,4
05-10-01 15:00,9
05-10-01 14:00,18
05-10-01 13:00,19
05-10-01 12:00,12
05-10-01 11:00,20
05-10-01 10:00,26
05-10-01 09:00,23
05-10-01 08:00,44
05-10-01 07:00,23
05-10-01 06:00,
05-10-01 05:00,17
05-10-01 04:00,1
05-10-01 03:00,3
05-10-01 02:00,1
05-10-01 01:00,1
05-10-01 00:00,3
04-10-01 23:00,6
04-10-01 22:00,9
04-10-01 21:00,8
04-10-01 20:00,4
04-10-01 19:00,3
04-10-01 18:00,1
04-10-01 17:00,7
04-10-01 16:00,12
04-10-01 15:00,11
04-10-01 14:00,15
04-10-01 13:00,7
04-10-01 12:00,16
04-10-01 11:00,27
04-10-01 10:00,32
04-10-01 09:00,21
04-10-01 08:00,14
04-10-01 07:00,
04-10-01 06:00,25
04-10-01 05:00,14
04-10-01 04:00,1
04-10-01 03:00,1
04-10-01 02:00,1
04-10-01 01:00,2
04-10-01 00:00,2
03-10-01 23:00,1
03-10-01 22:00,1
03-10-01 21:00,6
03-10-01 20:00,1
03-10-01 19:00,5
03-10-01 18:00,5
03-10-01 17:00,1
03-10-01 16:00,3
03-10-01 15:00,3
03-10-01 14:00,7
03-10-01 13:00,6
03-10-01 12:00,3
03-10-01 11:00,5
03-10-01 10:00,9
03-10-01 09:00,29
03-10-01 08:00,20
03-10-01 07:00,
03-10-01 06:00,12
03-10-01 05:00,8
03-10-01 04:00,9
03-10-01 03:00,5
03-10-01 02:00,2
03-10-01 01:00,1
03-10-01 00:00,1
02-10-01 23:00,2
02-10-01 22:00,2
02-10-01 21:00,2
02-10-01 20:00,1
02-10-01 19:00,4
02-10-01 18:00,9
02-10-01 17:00,7
02-10-01 16:00,4
02-10-01 15:00,4
02-10-01 14:00,10
02-10-01 13:00,8
02-10-01 12:00,7
02-10-01 11:00,12
02-10-01 10:00,17
02-10-01 09:00,23
02-10-01 08:00,
02-10-01 07:00,26
02-10-01 06:00,28
02-10-01 05:00,12
02-10-01 04:00,1
02-10-01 03:00,1
02-10-01 02:00,1
02-10-01 01:00,1
02-10-01 00:00,1
01-10-01 23:00,1
01-10-01 22:00,1
01-10-01 21:00,1
01-10-01 20:00,3
01-10-01 19:00,2
01-10-01 18:00,2
01-10-01 17:00,2
01-10-01 16:00,5
01-10-01 15:00,31
01-10-01 14:00,15
01-10-01 13:00,9
01-10-01 12:00,12
01-10-01 11:00,13
01-10-01 10:00,39
01-10-01 09:00,11
01-10-01 08:00,
01-10-01 07:00,14
01-10-01 06:00,7
01-10-01 05:00,7
01-10-01 04:00,1
01-10-01 03:00,4
01-10-01 02:00,1
01-10-01 01:00,1

