Datum Zeit,Fichtelberg O3
25-10-01 14:00,69
25-10-01 13:00,68
25-10-01 12:00,70
25-10-01 11:00,73
25-10-01 10:00,73
25-10-01 09:00,72
25-10-01 08:00,
25-10-01 07:00,66
25-10-01 06:00,48
25-10-01 05:00,53
25-10-01 04:00,58
25-10-01 03:00,62
25-10-01 02:00,70
25-10-01 01:00,68
25-10-01 00:00,68
24-10-01 23:00,71
24-10-01 22:00,68
24-10-01 21:00,63
24-10-01 20:00,62
24-10-01 19:00,66
24-10-01 18:00,77
24-10-01 17:00,74
24-10-01 16:00,57
24-10-01 15:00,41
24-10-01 14:00,27
24-10-01 13:00,26
24-10-01 12:00,33
24-10-01 11:00,64
24-10-01 10:00,46
24-10-01 09:00,26
24-10-01 08:00,
24-10-01 07:00,51
24-10-01 06:00,62
24-10-01 05:00,67
24-10-01 04:00,55
24-10-01 03:00,58
24-10-01 02:00,56
24-10-01 01:00,52
24-10-01 00:00,30
23-10-01 23:00,21
23-10-01 22:00,34
23-10-01 21:00,39
23-10-01 20:00,46
23-10-01 19:00,43
23-10-01 18:00,52
23-10-01 17:00,58
23-10-01 16:00,53
23-10-01 15:00,64
23-10-01 14:00,
23-10-01 13:00,
23-10-01 12:00,
23-10-01 11:00,63
23-10-01 10:00,67
23-10-01 09:00,71
23-10-01 08:00,73
23-10-01 07:00,75
23-10-01 06:00,71
23-10-01 05:00,66
23-10-01 04:00,63
23-10-01 03:00,61
23-10-01 02:00,
23-10-01 01:00,62
23-10-01 00:00,59
22-10-01 23:00,57
22-10-01 22:00,56
22-10-01 21:00,56
22-10-01 20:00,55
22-10-01 19:00,57
22-10-01 18:00,59
22-10-01 17:00,63
22-10-01 16:00,68
22-10-01 15:00,68
22-10-01 14:00,65
22-10-01 13:00,70
22-10-01 12:00,68
22-10-01 11:00,66
22-10-01 10:00,67
22-10-01 09:00,69
22-10-01 08:00,66
22-10-01 07:00,65
22-10-01 06:00,65
22-10-01 05:00,70
22-10-01 04:00,69
22-10-01 03:00,64
22-10-01 02:00,
22-10-01 01:00,61
22-10-01 00:00,63
21-10-01 23:00,68
21-10-01 22:00,68
21-10-01 21:00,68
21-10-01 20:00,67
21-10-01 19:00,73
21-10-01 18:00,77
21-10-01 17:00,73
21-10-01 16:00,85
21-10-01 15:00,84
21-10-01 14:00,83
21-10-01 13:00,71
21-10-01 12:00,51
21-10-01 11:00,43
21-10-01 10:00,50
21-10-01 09:00,53
21-10-01 08:00,54
21-10-01 07:00,54
21-10-01 06:00,60
21-10-01 05:00,76
21-10-01 04:00,78
21-10-01 03:00,
21-10-01 02:00,62
21-10-01 01:00,62
21-10-01 00:00,62
20-10-01 23:00,61
20-10-01 22:00,63
20-10-01 21:00,63
20-10-01 20:00,55
20-10-01 19:00,54
20-10-01 18:00,58
20-10-01 17:00,59
20-10-01 16:00,61
20-10-01 15:00,81
20-10-01 14:00,83
20-10-01 13:00,80
20-10-01 12:00,79
20-10-01 11:00,80
20-10-01 10:00,92
20-10-01 09:00,105
20-10-01 08:00,90
20-10-01 07:00,91
20-10-01 06:00,92
20-10-01 05:00,92
20-10-01 04:00,98
20-10-01 03:00,
20-10-01 02:00,104
20-10-01 01:00,107
20-10-01 00:00,103
19-10-01 23:00,104
19-10-01 22:00,105
19-10-01 21:00,106
19-10-01 20:00,104
19-10-01 19:00,107
19-10-01 18:00,101
19-10-01 17:00,67
19-10-01 16:00,83
19-10-01 15:00,88
19-10-01 14:00,90
19-10-01 13:00,91
19-10-01 12:00,91
19-10-01 11:00,91
19-10-01 10:00,91
19-10-01 09:00,94
19-10-01 08:00,96
19-10-01 07:00,92
19-10-01 06:00,89
19-10-01 05:00,98
19-10-01 04:00,
19-10-01 03:00,89
19-10-01 02:00,96
19-10-01 01:00,97
19-10-01 00:00,91
18-10-01 23:00,91
18-10-01 22:00,88
18-10-01 21:00,81
18-10-01 20:00,73
18-10-01 19:00,65
18-10-01 18:00,71
18-10-01 17:00,71
18-10-01 16:00,68
18-10-01 15:00,70
18-10-01 14:00,70
18-10-01 13:00,65
18-10-01 12:00,65
18-10-01 11:00,69
18-10-01 10:00,64
18-10-01 09:00,58
18-10-01 08:00,54
18-10-01 07:00,53
18-10-01 06:00,56
18-10-01 05:00,67
18-10-01 04:00,
18-10-01 03:00,70
18-10-01 02:00,76
18-10-01 01:00,80
18-10-01 00:00,74
17-10-01 23:00,77
17-10-01 22:00,76
17-10-01 21:00,79
17-10-01 20:00,75
17-10-01 19:00,80
17-10-01 18:00,79
17-10-01 17:00,78
17-10-01 16:00,87
17-10-01 15:00,87
17-10-01 14:00,85
17-10-01 13:00,62
17-10-01 12:00,57
17-10-01 11:00,63
17-10-01 10:00,54
17-10-01 09:00,61
17-10-01 08:00,65
17-10-01 07:00,63
17-10-01 06:00,70
17-10-01 05:00,
17-10-01 04:00,42
17-10-01 03:00,58
17-10-01 02:00,55
17-10-01 01:00,49
17-10-01 00:00,75
16-10-01 23:00,68
16-10-01 22:00,73
16-10-01 21:00,80
16-10-01 20:00,73
16-10-01 19:00,78
16-10-01 18:00,81
16-10-01 17:00,74
16-10-01 16:00,72
16-10-01 15:00,75
16-10-01 14:00,77
16-10-01 13:00,76
16-10-01 12:00,71
16-10-01 11:00,66
16-10-01 10:00,62
16-10-01 09:00,61
16-10-01 08:00,64
16-10-01 07:00,64
16-10-01 06:00,71
16-10-01 05:00,
16-10-01 04:00,81
16-10-01 03:00,78
16-10-01 02:00,74
16-10-01 01:00,73
16-10-01 00:00,82
15-10-01 23:00,86
15-10-01 22:00,71
15-10-01 21:00,68
15-10-01 20:00,76
15-10-01 19:00,45
15-10-01 18:00,55
15-10-01 17:00,62
15-10-01 16:00,59
15-10-01 15:00,77
15-10-01 14:00,88
15-10-01 13:00,88
15-10-01 12:00,93
15-10-01 11:00,95
15-10-01 10:00,91
15-10-01 09:00,97
15-10-01 08:00,96
15-10-01 07:00,94
15-10-01 06:00,
15-10-01 05:00,92
15-10-01 04:00,88
15-10-01 03:00,85
15-10-01 02:00,81
15-10-01 01:00,81
15-10-01 00:00,82
14-10-01 23:00,87
14-10-01 22:00,94
14-10-01 21:00,90
14-10-01 20:00,89
14-10-01 19:00,86
14-10-01 18:00,82
14-10-01 17:00,88
14-10-01 16:00,88
14-10-01 15:00,86
14-10-01 14:00,83
14-10-01 13:00,81
14-10-01 12:00,80
14-10-01 11:00,79
14-10-01 10:00,74
14-10-01 09:00,75
14-10-01 08:00,81
14-10-01 07:00,79
14-10-01 06:00,
14-10-01 05:00,81
14-10-01 04:00,80
14-10-01 03:00,79
14-10-01 02:00,78
14-10-01 01:00,80
14-10-01 00:00,83
13-10-01 23:00,93
13-10-01 22:00,96
13-10-01 21:00,97
13-10-01 20:00,99
13-10-01 19:00,104
13-10-01 18:00,109
13-10-01 17:00,100
13-10-01 16:00,88
13-10-01 15:00,105
13-10-01 14:00,97
13-10-01 13:00,93
13-10-01 12:00,93
13-10-01 11:00,99
13-10-01 10:00,109
13-10-01 09:00,111
13-10-01 08:00,111
13-10-01 07:00,
13-10-01 06:00,110
13-10-01 05:00,110
13-10-01 04:00,111
13-10-01 03:00,109
13-10-01 02:00,108
13-10-01 01:00,104
13-10-01 00:00,101
12-10-01 23:00,100
12-10-01 22:00,99
12-10-01 21:00,96
12-10-01 20:00,85
12-10-01 19:00,82
12-10-01 18:00,91
12-10-01 17:00,79
12-10-01 16:00,80
12-10-01 15:00,75
12-10-01 14:00,67
12-10-01 13:00,63
12-10-01 12:00,61
12-10-01 11:00,54
12-10-01 10:00,64
12-10-01 09:00,68
12-10-01 08:00,68
12-10-01 07:00,
12-10-01 06:00,71
12-10-01 05:00,69
12-10-01 04:00,70
12-10-01 03:00,68
12-10-01 02:00,65
12-10-01 01:00,59
12-10-01 00:00,52
11-10-01 23:00,55
11-10-01 22:00,59
11-10-01 21:00,62
11-10-01 20:00,65
11-10-01 19:00,64
11-10-01 18:00,69
11-10-01 17:00,71
11-10-01 16:00,71
11-10-01 15:00,75
11-10-01 14:00,79
11-10-01 13:00,79
11-10-01 12:00,76
11-10-01 11:00,76
11-10-01 10:00,73
11-10-01 09:00,67
11-10-01 08:00,
11-10-01 07:00,63
11-10-01 06:00,64
11-10-01 05:00,69
11-10-01 04:00,68
11-10-01 03:00,69
11-10-01 02:00,69
11-10-01 01:00,71
11-10-01 00:00,69
10-10-01 23:00,68
10-10-01 22:00,69
10-10-01 21:00,72
10-10-01 20:00,72
10-10-01 19:00,75
10-10-01 18:00,76
10-10-01 17:00,81
10-10-01 16:00,84
10-10-01 15:00,84
10-10-01 14:00,84
10-10-01 13:00,80
10-10-01 12:00,82
10-10-01 11:00,80
10-10-01 10:00,78
10-10-01 09:00,76
10-10-01 08:00,
10-10-01 07:00,75
10-10-01 06:00,78
10-10-01 05:00,84
10-10-01 04:00,78
10-10-01 03:00,76
10-10-01 02:00,76
10-10-01 01:00,74
10-10-01 00:00,78
09-10-01 23:00,81
09-10-01 22:00,79
09-10-01 21:00,77
09-10-01 20:00,75
09-10-01 19:00,80
09-10-01 18:00,80
09-10-01 17:00,79
09-10-01 16:00,86
09-10-01 15:00,87
09-10-01 14:00,90
09-10-01 13:00,94
09-10-01 12:00,97
09-10-01 11:00,98
09-10-01 10:00,99
09-10-01 09:00,105
09-10-01 08:00,
09-10-01 07:00,96
09-10-01 06:00,97
09-10-01 05:00,115
09-10-01 04:00,112
09-10-01 03:00,108
09-10-01 02:00,111
09-10-01 01:00,114
09-10-01 00:00,116
08-10-01 23:00,113
08-10-01 22:00,112
08-10-01 21:00,99
08-10-01 20:00,91
08-10-01 19:00,71
08-10-01 18:00,71
08-10-01 17:00,71
08-10-01 16:00,81
08-10-01 15:00,
08-10-01 14:00,82
08-10-01 13:00,78
08-10-01 12:00,79
08-10-01 11:00,75
08-10-01 10:00,76
08-10-01 09:00,69
08-10-01 08:00,68
08-10-01 07:00,87
08-10-01 06:00,
08-10-01 05:00,97
08-10-01 04:00,97
08-10-01 03:00,94
08-10-01 02:00,91
08-10-01 01:00,92
08-10-01 00:00,91
07-10-01 23:00,89
07-10-01 22:00,91
07-10-01 21:00,90
07-10-01 20:00,77
07-10-01 19:00,35
07-10-01 18:00,55
07-10-01 17:00,66
07-10-01 16:00,64
07-10-01 15:00,63
07-10-01 14:00,63
07-10-01 13:00,81
07-10-01 12:00,93
07-10-01 11:00,93
07-10-01 10:00,95
07-10-01 09:00,96
07-10-01 08:00,98
07-10-01 07:00,101
07-10-01 06:00,
07-10-01 05:00,99
07-10-01 04:00,96
07-10-01 03:00,101
07-10-01 02:00,90
07-10-01 01:00,90
07-10-01 00:00,86
06-10-01 23:00,76
06-10-01 22:00,74
06-10-01 21:00,75
06-10-01 20:00,77
06-10-01 19:00,76
06-10-01 18:00,68
06-10-01 17:00,71
06-10-01 16:00,65
06-10-01 15:00,80
06-10-01 14:00,91
06-10-01 13:00,92
06-10-01 12:00,89
06-10-01 11:00,84
06-10-01 10:00,77
06-10-01 09:00,66
06-10-01 08:00,72
06-10-01 07:00,
06-10-01 06:00,77
06-10-01 05:00,72
06-10-01 04:00,68
06-10-01 03:00,80
06-10-01 02:00,73
06-10-01 01:00,71
06-10-01 00:00,76
05-10-01 23:00,76
05-10-01 22:00,75
05-10-01 21:00,77
05-10-01 20:00,66
05-10-01 19:00,67
05-10-01 18:00,69
05-10-01 17:00,73
05-10-01 16:00,67
05-10-01 15:00,79
05-10-01 14:00,78
05-10-01 13:00,84
05-10-01 12:00,88
05-10-01 11:00,85
05-10-01 10:00,83
05-10-01 09:00,79
05-10-01 08:00,79
05-10-01 07:00,
05-10-01 06:00,85
05-10-01 05:00,83
05-10-01 04:00,71
05-10-01 03:00,70
05-10-01 02:00,71
05-10-01 01:00,69
05-10-01 00:00,62
04-10-01 23:00,61
04-10-01 22:00,60
04-10-01 21:00,59
04-10-01 20:00,61
04-10-01 19:00,58
04-10-01 18:00,59
04-10-01 17:00,64
04-10-01 16:00,71
04-10-01 15:00,68
04-10-01 14:00,70
04-10-01 13:00,73
04-10-01 12:00,73
04-10-01 11:00,76
04-10-01 10:00,76
04-10-01 09:00,73
04-10-01 08:00,
04-10-01 07:00,72
04-10-01 06:00,76
04-10-01 05:00,84
04-10-01 04:00,76
04-10-01 03:00,76
04-10-01 02:00,70
04-10-01 01:00,66
04-10-01 00:00,64
03-10-01 23:00,65
03-10-01 22:00,62
03-10-01 21:00,59
03-10-01 20:00,61
03-10-01 19:00,65
03-10-01 18:00,70
03-10-01 17:00,78
03-10-01 16:00,82
03-10-01 15:00,82
03-10-01 14:00,84
03-10-01 13:00,87
03-10-01 12:00,84
03-10-01 11:00,85
03-10-01 10:00,85
03-10-01 09:00,83
03-10-01 08:00,
03-10-01 07:00,80
03-10-01 06:00,75
03-10-01 05:00,73
03-10-01 04:00,74
03-10-01 03:00,79
03-10-01 02:00,80
03-10-01 01:00,81
03-10-01 00:00,81
02-10-01 23:00,81
02-10-01 22:00,82
02-10-01 21:00,82
02-10-01 20:00,81
02-10-01 19:00,71
02-10-01 18:00,86
02-10-01 17:00,87
02-10-01 16:00,88
02-10-01 15:00,85
02-10-01 14:00,79
02-10-01 13:00,69
02-10-01 12:00,65
02-10-01 11:00,61
02-10-01 10:00,62
02-10-01 09:00,66
02-10-01 08:00,
02-10-01 07:00,66
02-10-01 06:00,64
02-10-01 05:00,65
02-10-01 04:00,66
02-10-01 03:00,66
02-10-01 02:00,63
02-10-01 01:00,61
02-10-01 00:00,59
01-10-01 23:00,57
01-10-01 22:00,55
01-10-01 21:00,55
01-10-01 20:00,55
01-10-01 19:00,53
01-10-01 18:00,57
01-10-01 17:00,56
01-10-01 16:00,55
01-10-01 15:00,
01-10-01 14:00,51
01-10-01 13:00,63
01-10-01 12:00,63
01-10-01 11:00,62
01-10-01 10:00,62
01-10-01 09:00,60
01-10-01 08:00,62
01-10-01 07:00,59
01-10-01 06:00,65
01-10-01 05:00,69
01-10-01 04:00,77
01-10-01 03:00,78
01-10-01 02:00,
01-10-01 01:00,77

