Datum Zeit,Plauen-Sued NO2
22-10-01 11:00,57
22-10-01 10:00,
22-10-01 09:00,56
22-10-01 08:00,87
22-10-01 07:00,108
22-10-01 06:00,109
22-10-01 05:00,69
22-10-01 04:00,55
22-10-01 03:00,44
22-10-01 02:00,22
22-10-01 01:00,13
22-10-01 00:00,28
21-10-01 23:00,21
21-10-01 22:00,77
21-10-01 21:00,66
21-10-01 20:00,30
21-10-01 19:00,59
21-10-01 18:00,40
21-10-01 17:00,49
21-10-01 16:00,41
21-10-01 15:00,51
21-10-01 14:00,36
21-10-01 13:00,37
21-10-01 12:00,36
21-10-01 11:00,
21-10-01 10:00,25
21-10-01 09:00,29
21-10-01 08:00,15
21-10-01 07:00,9
21-10-01 06:00,17
21-10-01 05:00,17
21-10-01 04:00,20
21-10-01 03:00,18
21-10-01 02:00,16
21-10-01 01:00,26
21-10-01 00:00,16
20-10-01 23:00,16
20-10-01 22:00,24
20-10-01 21:00,36
20-10-01 20:00,52
20-10-01 19:00,39
20-10-01 18:00,35
20-10-01 17:00,34
20-10-01 16:00,41
20-10-01 15:00,38
20-10-01 14:00,42
20-10-01 13:00,39
20-10-01 12:00,34
20-10-01 11:00,
20-10-01 10:00,41
20-10-01 09:00,36
20-10-01 08:00,25
20-10-01 07:00,65
20-10-01 06:00,15
20-10-01 05:00,13
20-10-01 04:00,11
20-10-01 03:00,12
20-10-01 02:00,21
20-10-01 01:00,26
20-10-01 00:00,35
19-10-01 23:00,34
19-10-01 22:00,42
19-10-01 21:00,47
19-10-01 20:00,65
19-10-01 19:00,48
19-10-01 18:00,72
19-10-01 17:00,79
19-10-01 16:00,74
19-10-01 15:00,65
19-10-01 14:00,64
19-10-01 13:00,60
19-10-01 12:00,
19-10-01 11:00,59
19-10-01 10:00,59
19-10-01 09:00,50
19-10-01 08:00,65
19-10-01 07:00,58
19-10-01 06:00,55
19-10-01 05:00,35
19-10-01 04:00,25
19-10-01 03:00,25
19-10-01 02:00,20
19-10-01 01:00,26
19-10-01 00:00,23
18-10-01 23:00,32
18-10-01 22:00,43
18-10-01 21:00,54
18-10-01 20:00,63
18-10-01 19:00,74
18-10-01 18:00,95
18-10-01 17:00,142
18-10-01 16:00,58
18-10-01 15:00,65
18-10-01 14:00,69
18-10-01 13:00,70
18-10-01 12:00,
18-10-01 11:00,69
18-10-01 10:00,86
18-10-01 09:00,75
18-10-01 08:00,45
18-10-01 07:00,41
18-10-01 06:00,69
18-10-01 05:00,47
18-10-01 04:00,42
18-10-01 03:00,27
18-10-01 02:00,18
18-10-01 01:00,21
18-10-01 00:00,16
17-10-01 23:00,22
17-10-01 22:00,31
17-10-01 21:00,47
17-10-01 20:00,66
17-10-01 19:00,94
17-10-01 18:00,120
17-10-01 17:00,62
17-10-01 16:00,58
17-10-01 15:00,58
17-10-01 14:00,49
17-10-01 13:00,
17-10-01 12:00,61
17-10-01 11:00,52
17-10-01 10:00,91
17-10-01 09:00,74
17-10-01 08:00,83
17-10-01 07:00,89
17-10-01 06:00,75
17-10-01 05:00,50
17-10-01 04:00,36
17-10-01 03:00,30
17-10-01 02:00,27
17-10-01 01:00,26
17-10-01 00:00,23
16-10-01 23:00,26
16-10-01 22:00,34
16-10-01 21:00,40
16-10-01 20:00,49
16-10-01 19:00,75
16-10-01 18:00,116
16-10-01 17:00,87
16-10-01 16:00,69
16-10-01 15:00,76
16-10-01 14:00,99
16-10-01 13:00,
16-10-01 12:00,95
16-10-01 11:00,71
16-10-01 10:00,67
16-10-01 09:00,75
16-10-01 08:00,134
16-10-01 07:00,188
16-10-01 06:00,153
16-10-01 05:00,103
16-10-01 04:00,72
16-10-01 03:00,54
16-10-01 02:00,42
16-10-01 01:00,36
16-10-01 00:00,44
15-10-01 23:00,43
15-10-01 22:00,51
15-10-01 21:00,61
15-10-01 20:00,66
15-10-01 19:00,50
15-10-01 18:00,108
15-10-01 17:00,124
15-10-01 16:00,109
15-10-01 15:00,64
15-10-01 14:00,
15-10-01 13:00,78
15-10-01 12:00,85
15-10-01 11:00,98
15-10-01 10:00,71
15-10-01 09:00,85
15-10-01 08:00,163
15-10-01 07:00,167
15-10-01 06:00,140
15-10-01 05:00,132
15-10-01 04:00,82
15-10-01 03:00,59
15-10-01 02:00,53
15-10-01 01:00,34
15-10-01 00:00,32
14-10-01 23:00,23
14-10-01 22:00,41
14-10-01 21:00,43
14-10-01 20:00,90
14-10-01 19:00,63
14-10-01 18:00,64
14-10-01 17:00,89
14-10-01 16:00,66
14-10-01 15:00,31
14-10-01 14:00,
14-10-01 13:00,30
14-10-01 12:00,33
14-10-01 11:00,27
14-10-01 10:00,21
14-10-01 09:00,21
14-10-01 08:00,17
14-10-01 07:00,19
14-10-01 06:00,13
14-10-01 05:00,17
14-10-01 04:00,16
14-10-01 03:00,16
14-10-01 02:00,20
14-10-01 01:00,22
14-10-01 00:00,36
13-10-01 23:00,34
13-10-01 22:00,69
13-10-01 21:00,64
13-10-01 20:00,53
13-10-01 19:00,49
13-10-01 18:00,63
13-10-01 17:00,85
13-10-01 16:00,84
13-10-01 15:00,
13-10-01 14:00,63
13-10-01 13:00,62
13-10-01 12:00,63
13-10-01 11:00,65
13-10-01 10:00,59
13-10-01 09:00,61
13-10-01 08:00,118
13-10-01 07:00,90
13-10-01 06:00,65
13-10-01 05:00,44
13-10-01 04:00,42
13-10-01 03:00,39
13-10-01 02:00,36
13-10-01 01:00,35
13-10-01 00:00,45
12-10-01 23:00,45
12-10-01 22:00,60
12-10-01 21:00,63
12-10-01 20:00,60
12-10-01 19:00,73
12-10-01 18:00,105
12-10-01 17:00,171
12-10-01 16:00,109
12-10-01 15:00,
12-10-01 14:00,81
12-10-01 13:00,70
12-10-01 12:00,66
12-10-01 11:00,75
12-10-01 10:00,82
12-10-01 09:00,87
12-10-01 08:00,94
12-10-01 07:00,205
12-10-01 06:00,161
12-10-01 05:00,81
12-10-01 04:00,56
12-10-01 03:00,44
12-10-01 02:00,30
12-10-01 01:00,34
12-10-01 00:00,39
11-10-01 23:00,41
11-10-01 22:00,50
11-10-01 21:00,81
11-10-01 20:00,85
11-10-01 19:00,89
11-10-01 18:00,107
11-10-01 17:00,103
11-10-01 16:00,
11-10-01 15:00,54
11-10-01 14:00,48
11-10-01 13:00,35
11-10-01 12:00,43
11-10-01 11:00,46
11-10-01 10:00,57
11-10-01 09:00,67
11-10-01 08:00,91
11-10-01 07:00,115
11-10-01 06:00,88
11-10-01 05:00,54
11-10-01 04:00,35
11-10-01 03:00,48
11-10-01 02:00,25
11-10-01 01:00,20
11-10-01 00:00,25
10-10-01 23:00,29
10-10-01 22:00,39
10-10-01 21:00,54
10-10-01 20:00,72
10-10-01 19:00,107
10-10-01 18:00,140
10-10-01 17:00,89
10-10-01 16:00,
10-10-01 15:00,48
10-10-01 14:00,45
10-10-01 13:00,45
10-10-01 12:00,36
10-10-01 11:00,55
10-10-01 10:00,73
10-10-01 09:00,88
10-10-01 08:00,148
10-10-01 07:00,156
10-10-01 06:00,152
10-10-01 05:00,100
10-10-01 04:00,44
10-10-01 03:00,47
10-10-01 02:00,41
10-10-01 01:00,22
10-10-01 00:00,28
09-10-01 23:00,38
09-10-01 22:00,43
09-10-01 21:00,48
09-10-01 20:00,69
09-10-01 19:00,122
09-10-01 18:00,111
09-10-01 17:00,
09-10-01 16:00,88
09-10-01 15:00,59
09-10-01 14:00,54
09-10-01 13:00,49
09-10-01 12:00,57
09-10-01 11:00,54
09-10-01 10:00,69
09-10-01 09:00,82
09-10-01 08:00,101
09-10-01 07:00,95
09-10-01 06:00,101
09-10-01 05:00,54
09-10-01 04:00,54
09-10-01 03:00,22
09-10-01 02:00,14
09-10-01 01:00,15
09-10-01 00:00,22
08-10-01 23:00,41
08-10-01 22:00,26
08-10-01 21:00,22
08-10-01 20:00,61
08-10-01 19:00,51
08-10-01 18:00,54
08-10-01 17:00,
08-10-01 16:00,88
08-10-01 15:00,69
08-10-01 14:00,66
08-10-01 13:00,45
08-10-01 12:00,48
08-10-01 11:00,51
08-10-01 10:00,60
08-10-01 09:00,60
08-10-01 08:00,65
08-10-01 07:00,61
08-10-01 06:00,52
08-10-01 05:00,44
08-10-01 04:00,21
08-10-01 03:00,23
08-10-01 02:00,26
08-10-01 01:00,23
08-10-01 00:00,27
07-10-01 23:00,21
07-10-01 22:00,50
07-10-01 21:00,48
07-10-01 20:00,50
07-10-01 19:00,34
07-10-01 18:00,
07-10-01 17:00,53
07-10-01 16:00,29
07-10-01 15:00,46
07-10-01 14:00,59
07-10-01 13:00,48
07-10-01 12:00,25
07-10-01 11:00,35
07-10-01 10:00,35
07-10-01 09:00,24
07-10-01 08:00,19
07-10-01 07:00,16
07-10-01 06:00,22
07-10-01 05:00,11
07-10-01 04:00,11
07-10-01 03:00,21
07-10-01 02:00,22
07-10-01 01:00,24
07-10-01 00:00,27
06-10-01 23:00,24
06-10-01 22:00,26
06-10-01 21:00,49
06-10-01 20:00,49
06-10-01 19:00,54
06-10-01 18:00,
06-10-01 17:00,50
06-10-01 16:00,59
06-10-01 15:00,49
06-10-01 14:00,54
06-10-01 13:00,56
06-10-01 12:00,62
06-10-01 11:00,57
06-10-01 10:00,51
06-10-01 09:00,45
06-10-01 08:00,49
06-10-01 07:00,29
06-10-01 06:00,18
06-10-01 05:00,20
06-10-01 04:00,22
06-10-01 03:00,18
06-10-01 02:00,22
06-10-01 01:00,25
06-10-01 00:00,43
05-10-01 23:00,32
05-10-01 22:00,45
05-10-01 21:00,52
05-10-01 20:00,54
05-10-01 19:00,
05-10-01 18:00,133
05-10-01 17:00,100
05-10-01 16:00,79
05-10-01 15:00,58
05-10-01 14:00,77
05-10-01 13:00,75
05-10-01 12:00,71
05-10-01 11:00,73
05-10-01 10:00,75
05-10-01 09:00,71
05-10-01 08:00,39
05-10-01 07:00,69
05-10-01 06:00,120
05-10-01 05:00,69
05-10-01 04:00,45
05-10-01 03:00,34
05-10-01 02:00,22
05-10-01 01:00,26
05-10-01 00:00,26
04-10-01 23:00,30
04-10-01 22:00,47
04-10-01 21:00,48
04-10-01 20:00,57
04-10-01 19:00,
04-10-01 18:00,101
04-10-01 17:00,81
04-10-01 16:00,58
04-10-01 15:00,32
04-10-01 14:00,27
04-10-01 13:00,43
04-10-01 12:00,42
04-10-01 11:00,64
04-10-01 10:00,88
04-10-01 09:00,85
04-10-01 08:00,62
04-10-01 07:00,116
04-10-01 06:00,89
04-10-01 05:00,74
04-10-01 04:00,48
04-10-01 03:00,44
04-10-01 02:00,32
04-10-01 01:00,23
04-10-01 00:00,40
03-10-01 23:00,37
03-10-01 22:00,63
03-10-01 21:00,55
03-10-01 20:00,
03-10-01 19:00,69
03-10-01 18:00,28
03-10-01 17:00,53
03-10-01 16:00,48
03-10-01 15:00,25
03-10-01 14:00,31
03-10-01 13:00,27
03-10-01 12:00,22
03-10-01 11:00,27
03-10-01 10:00,49
03-10-01 09:00,56
03-10-01 08:00,49
03-10-01 07:00,17
03-10-01 06:00,20
03-10-01 05:00,15
03-10-01 04:00,17
03-10-01 03:00,13
03-10-01 02:00,15
03-10-01 01:00,20
03-10-01 00:00,20
02-10-01 23:00,33
02-10-01 22:00,40
02-10-01 21:00,31
02-10-01 20:00,
02-10-01 19:00,65
02-10-01 18:00,71
02-10-01 17:00,62
02-10-01 16:00,52
02-10-01 15:00,50
02-10-01 14:00,55
02-10-01 13:00,57
02-10-01 12:00,62
02-10-01 11:00,50
02-10-01 10:00,60
02-10-01 09:00,77
02-10-01 08:00,162
02-10-01 07:00,156
02-10-01 06:00,108
02-10-01 05:00,89
02-10-01 04:00,33
02-10-01 03:00,25
02-10-01 02:00,16
02-10-01 01:00,15
02-10-01 00:00,15
01-10-01 23:00,14
01-10-01 22:00,23
01-10-01 21:00,
01-10-01 20:00,25
01-10-01 19:00,45
01-10-01 18:00,58
01-10-01 17:00,69
01-10-01 16:00,80
01-10-01 15:00,57
01-10-01 14:00,64
01-10-01 13:00,53
01-10-01 12:00,63
01-10-01 11:00,51
01-10-01 10:00,54
01-10-01 09:00,50
01-10-01 08:00,62
01-10-01 07:00,66
01-10-01 06:00,70
01-10-01 05:00,58
01-10-01 04:00,39
01-10-01 03:00,20
01-10-01 02:00,27
01-10-01 01:00,39

