Datum Zeit,Annaberg-Buchholz NO
12-10-01 23:00,15
12-10-01 22:00,32
12-10-01 21:00,25
12-10-01 20:00,36
12-10-01 19:00,48
12-10-01 18:00,70
12-10-01 17:00,82
12-10-01 16:00,35
12-10-01 15:00,26
12-10-01 14:00,22
12-10-01 13:00,25
12-10-01 12:00,37
12-10-01 11:00,41
12-10-01 10:00,75
12-10-01 09:00,
12-10-01 08:00,112
12-10-01 07:00,98
12-10-01 06:00,109
12-10-01 05:00,36
12-10-01 04:00,19
12-10-01 03:00,1
12-10-01 02:00,1
12-10-01 01:00,3
12-10-01 00:00,4
11-10-01 23:00,14
11-10-01 22:00,33
11-10-01 21:00,14
11-10-01 20:00,19
11-10-01 19:00,37
11-10-01 18:00,44
11-10-01 17:00,8
11-10-01 16:00,11
11-10-01 15:00,18
11-10-01 14:00,23
11-10-01 13:00,11
11-10-01 12:00,23
11-10-01 11:00,13
11-10-01 10:00,27
11-10-01 09:00,
11-10-01 08:00,
11-10-01 07:00,47
11-10-01 06:00,37
11-10-01 05:00,14
11-10-01 04:00,6
11-10-01 03:00,2
11-10-01 02:00,3
11-10-01 01:00,1
11-10-01 00:00,4
10-10-01 23:00,3
10-10-01 22:00,15
10-10-01 21:00,19
10-10-01 20:00,49
10-10-01 19:00,58
10-10-01 18:00,43
10-10-01 17:00,21
10-10-01 16:00,20
10-10-01 15:00,19
10-10-01 14:00,17
10-10-01 13:00,11
10-10-01 12:00,14
10-10-01 11:00,17
10-10-01 10:00,23
10-10-01 09:00,
10-10-01 08:00,105
10-10-01 07:00,101
10-10-01 06:00,73
10-10-01 05:00,34
10-10-01 04:00,12
10-10-01 03:00,1
10-10-01 02:00,3
10-10-01 01:00,1
10-10-01 00:00,1
09-10-01 23:00,4
09-10-01 22:00,13
09-10-01 21:00,23
09-10-01 20:00,25
09-10-01 19:00,46
09-10-01 18:00,61
09-10-01 17:00,64
09-10-01 16:00,36
09-10-01 15:00,30
09-10-01 14:00,23
09-10-01 13:00,29
09-10-01 12:00,20
09-10-01 11:00,22
09-10-01 10:00,28
09-10-01 09:00,
09-10-01 08:00,97
09-10-01 07:00,103
09-10-01 06:00,60
09-10-01 05:00,10
09-10-01 04:00,12
09-10-01 03:00,1
09-10-01 02:00,1
09-10-01 01:00,3
09-10-01 00:00,4
08-10-01 23:00,2
08-10-01 22:00,11
08-10-01 21:00,15
08-10-01 20:00,5
08-10-01 19:00,24
08-10-01 18:00,112
08-10-01 17:00,47
08-10-01 16:00,39
08-10-01 15:00,41
08-10-01 14:00,43
08-10-01 13:00,30
08-10-01 12:00,25
08-10-01 11:00,48
08-10-01 10:00,
08-10-01 09:00,105
08-10-01 08:00,252
08-10-01 07:00,262
08-10-01 06:00,202
08-10-01 05:00,81
08-10-01 04:00,19
08-10-01 03:00,7
08-10-01 02:00,6
08-10-01 01:00,15
08-10-01 00:00,9
07-10-01 23:00,18
07-10-01 22:00,21
07-10-01 21:00,38
07-10-01 20:00,25
07-10-01 19:00,11
07-10-01 18:00,24
07-10-01 17:00,30
07-10-01 16:00,19
07-10-01 15:00,13
07-10-01 14:00,13
07-10-01 13:00,37
07-10-01 12:00,35
07-10-01 11:00,63
07-10-01 10:00,
07-10-01 09:00,46
07-10-01 08:00,53
07-10-01 07:00,16
07-10-01 06:00,5
07-10-01 05:00,2
07-10-01 04:00,1
07-10-01 03:00,3
07-10-01 02:00,19
07-10-01 01:00,36
07-10-01 00:00,64
06-10-01 23:00,39
06-10-01 22:00,42
06-10-01 21:00,32
06-10-01 20:00,20
06-10-01 19:00,30
06-10-01 18:00,52
06-10-01 17:00,43
06-10-01 16:00,22
06-10-01 15:00,17
06-10-01 14:00,9
06-10-01 13:00,11
06-10-01 12:00,12
06-10-01 11:00,
06-10-01 10:00,45
06-10-01 09:00,89
06-10-01 08:00,44
06-10-01 07:00,26
06-10-01 06:00,23
06-10-01 05:00,12
06-10-01 04:00,15
06-10-01 03:00,19
06-10-01 02:00,16
06-10-01 01:00,15
06-10-01 00:00,22
05-10-01 23:00,15
05-10-01 22:00,28
05-10-01 21:00,12
05-10-01 20:00,19
05-10-01 19:00,28
05-10-01 18:00,41
05-10-01 17:00,49
05-10-01 16:00,49
05-10-01 15:00,50
05-10-01 14:00,47
05-10-01 13:00,43
05-10-01 12:00,37
05-10-01 11:00,
05-10-01 10:00,78
05-10-01 09:00,88
05-10-01 08:00,89
05-10-01 07:00,159
05-10-01 06:00,117
05-10-01 05:00,39
05-10-01 04:00,10
05-10-01 03:00,5
05-10-01 02:00,3
05-10-01 01:00,3
05-10-01 00:00,5
04-10-01 23:00,11
04-10-01 22:00,16
04-10-01 21:00,26
04-10-01 20:00,43
04-10-01 19:00,51
04-10-01 18:00,88
04-10-01 17:00,42
04-10-01 16:00,24
04-10-01 15:00,27
04-10-01 14:00,22
04-10-01 13:00,21
04-10-01 12:00,
04-10-01 11:00,35
04-10-01 10:00,37
04-10-01 09:00,23
04-10-01 08:00,46
04-10-01 07:00,29
04-10-01 06:00,37
04-10-01 05:00,12
04-10-01 04:00,9
04-10-01 03:00,1
04-10-01 02:00,2
04-10-01 01:00,3
04-10-01 00:00,4
03-10-01 23:00,10
03-10-01 22:00,11
03-10-01 21:00,12
03-10-01 20:00,8
03-10-01 19:00,14
03-10-01 18:00,39
03-10-01 17:00,16
03-10-01 16:00,10
03-10-01 15:00,6
03-10-01 14:00,6
03-10-01 13:00,6
03-10-01 12:00,
03-10-01 11:00,7
03-10-01 10:00,8
03-10-01 09:00,30
03-10-01 08:00,59
03-10-01 07:00,35
03-10-01 06:00,26
03-10-01 05:00,15
03-10-01 04:00,15
03-10-01 03:00,30
03-10-01 02:00,33
03-10-01 01:00,17
03-10-01 00:00,11
02-10-01 23:00,8
02-10-01 22:00,21
02-10-01 21:00,27
02-10-01 20:00,29
02-10-01 19:00,35
02-10-01 18:00,43
02-10-01 17:00,37
02-10-01 16:00,39
02-10-01 15:00,40
02-10-01 14:00,49
02-10-01 13:00,
02-10-01 12:00,22
02-10-01 11:00,29
02-10-01 10:00,38
02-10-01 09:00,110
02-10-01 08:00,237
02-10-01 07:00,162
02-10-01 06:00,100
02-10-01 05:00,14
02-10-01 04:00,5
02-10-01 03:00,1
02-10-01 02:00,1
02-10-01 01:00,1
02-10-01 00:00,1
01-10-01 23:00,2
01-10-01 22:00,1
01-10-01 21:00,5
01-10-01 20:00,8
01-10-01 19:00,10
01-10-01 18:00,16
01-10-01 17:00,29
01-10-01 16:00,31
01-10-01 15:00,42
01-10-01 14:00,33
01-10-01 13:00,
01-10-01 12:00,40
01-10-01 11:00,59
01-10-01 10:00,49
01-10-01 09:00,77
01-10-01 08:00,295
01-10-01 07:00,253
01-10-01 06:00,140
01-10-01 05:00,74
01-10-01 04:00,13
01-10-01 03:00,9
01-10-01 02:00,16
01-10-01 01:00,9

