Datum Zeit,Zinnwald NO2
18-10-01 19:00,32
18-10-01 18:00,33
18-10-01 17:00,33
18-10-01 16:00,28
18-10-01 15:00,31
18-10-01 14:00,29
18-10-01 13:00,21
18-10-01 12:00,24
18-10-01 11:00,17
18-10-01 10:00,15
18-10-01 09:00,15
18-10-01 08:00,15
18-10-01 07:00,13
18-10-01 06:00,12
18-10-01 05:00,
18-10-01 04:00,13
18-10-01 03:00,13
18-10-01 02:00,13
18-10-01 01:00,13
18-10-01 00:00,20
17-10-01 23:00,19
17-10-01 22:00,17
17-10-01 21:00,24
17-10-01 20:00,20
17-10-01 19:00,17
17-10-01 18:00,30
17-10-01 17:00,35
17-10-01 16:00,34
17-10-01 15:00,34
17-10-01 14:00,22
17-10-01 13:00,18
17-10-01 12:00,12
17-10-01 11:00,14
17-10-01 10:00,10
17-10-01 09:00,10
17-10-01 08:00,11
17-10-01 07:00,11
17-10-01 06:00,
17-10-01 05:00,17
17-10-01 04:00,10
17-10-01 03:00,8
17-10-01 02:00,12
17-10-01 01:00,17
17-10-01 00:00,20
16-10-01 23:00,33
16-10-01 22:00,15
16-10-01 21:00,14
16-10-01 20:00,17
16-10-01 19:00,17
16-10-01 18:00,16
16-10-01 17:00,13
16-10-01 16:00,12
16-10-01 15:00,12
16-10-01 14:00,10
16-10-01 13:00,11
16-10-01 12:00,12
16-10-01 11:00,11
16-10-01 10:00,10
16-10-01 09:00,11
16-10-01 08:00,12
16-10-01 07:00,10
16-10-01 06:00,
16-10-01 05:00,15
16-10-01 04:00,14
16-10-01 03:00,19
16-10-01 02:00,10
16-10-01 01:00,9
16-10-01 00:00,12
15-10-01 23:00,12
15-10-01 22:00,9
15-10-01 21:00,18
15-10-01 20:00,15
15-10-01 19:00,14
15-10-01 18:00,21
15-10-01 17:00,17
15-10-01 16:00,25
15-10-01 15:00,22
15-10-01 14:00,26
15-10-01 13:00,18
15-10-01 12:00,13
15-10-01 11:00,16
15-10-01 10:00,19
15-10-01 09:00,20
15-10-01 08:00,25
15-10-01 07:00,
15-10-01 06:00,64
15-10-01 05:00,40
15-10-01 04:00,33
15-10-01 03:00,22
15-10-01 02:00,30
15-10-01 01:00,11
15-10-01 00:00,15
14-10-01 23:00,28
14-10-01 22:00,75
14-10-01 21:00,50
14-10-01 20:00,85
14-10-01 19:00,29
14-10-01 18:00,15
14-10-01 17:00,23
14-10-01 16:00,33
14-10-01 15:00,33
14-10-01 14:00,33
14-10-01 13:00,32
14-10-01 12:00,36
14-10-01 11:00,30
14-10-01 10:00,36
14-10-01 09:00,58
14-10-01 08:00,22
14-10-01 07:00,
14-10-01 06:00,18
14-10-01 05:00,15
14-10-01 04:00,13
14-10-01 03:00,12
14-10-01 02:00,22
14-10-01 01:00,15
14-10-01 00:00,12
13-10-01 23:00,30
13-10-01 22:00,48
13-10-01 21:00,45
13-10-01 20:00,43
13-10-01 19:00,47
13-10-01 18:00,38
13-10-01 17:00,56
13-10-01 16:00,69
13-10-01 15:00,67
13-10-01 14:00,55
13-10-01 13:00,28
13-10-01 12:00,26
13-10-01 11:00,5
13-10-01 10:00,4
13-10-01 09:00,7
13-10-01 08:00,
13-10-01 07:00,8
13-10-01 06:00,7
13-10-01 05:00,7
13-10-01 04:00,6
13-10-01 03:00,6
13-10-01 02:00,6
13-10-01 01:00,7
13-10-01 00:00,11
12-10-01 23:00,20
12-10-01 22:00,11
12-10-01 21:00,11
12-10-01 20:00,23
12-10-01 19:00,23
12-10-01 18:00,37
12-10-01 17:00,33
12-10-01 16:00,32
12-10-01 15:00,34
12-10-01 14:00,26
12-10-01 13:00,36
12-10-01 12:00,29
12-10-01 11:00,24
12-10-01 10:00,15
12-10-01 09:00,12
12-10-01 08:00,
12-10-01 07:00,4
12-10-01 06:00,4
12-10-01 05:00,6
12-10-01 04:00,8
12-10-01 03:00,7
12-10-01 02:00,8
12-10-01 01:00,9
12-10-01 00:00,10
11-10-01 23:00,13
11-10-01 22:00,14
11-10-01 21:00,14
11-10-01 20:00,13
11-10-01 19:00,11
11-10-01 18:00,10
11-10-01 17:00,9
11-10-01 16:00,9
11-10-01 15:00,8
11-10-01 14:00,7
11-10-01 13:00,7
11-10-01 12:00,7
11-10-01 11:00,7
11-10-01 10:00,8
11-10-01 09:00,
11-10-01 08:00,8
11-10-01 07:00,8
11-10-01 06:00,7
11-10-01 05:00,7
11-10-01 04:00,7
11-10-01 03:00,8
11-10-01 02:00,7
11-10-01 01:00,8
11-10-01 00:00,8
10-10-01 23:00,8
10-10-01 22:00,8
10-10-01 21:00,8
10-10-01 20:00,9
10-10-01 19:00,9
10-10-01 18:00,9
10-10-01 17:00,7
10-10-01 16:00,6
10-10-01 15:00,5
10-10-01 14:00,5
10-10-01 13:00,4
10-10-01 12:00,4
10-10-01 11:00,4
10-10-01 10:00,4
10-10-01 09:00,
10-10-01 08:00,5
10-10-01 07:00,4
10-10-01 06:00,4
10-10-01 05:00,4
10-10-01 04:00,4
10-10-01 03:00,5
10-10-01 02:00,7
10-10-01 01:00,6
10-10-01 00:00,6
09-10-01 23:00,12
09-10-01 22:00,10
09-10-01 21:00,9
09-10-01 20:00,16
09-10-01 19:00,12
09-10-01 18:00,18
09-10-01 17:00,15
09-10-01 16:00,12
09-10-01 15:00,11
09-10-01 14:00,18
09-10-01 13:00,19
09-10-01 12:00,22
09-10-01 11:00,9
09-10-01 10:00,
09-10-01 09:00,6
09-10-01 08:00,8
09-10-01 07:00,27
09-10-01 06:00,37
09-10-01 05:00,14
09-10-01 04:00,17
09-10-01 03:00,3
09-10-01 02:00,4
09-10-01 01:00,4
09-10-01 00:00,4
08-10-01 23:00,5
08-10-01 22:00,5
08-10-01 21:00,7
08-10-01 20:00,17
08-10-01 19:00,20
08-10-01 18:00,28
08-10-01 17:00,10
08-10-01 16:00,16
08-10-01 15:00,32
08-10-01 14:00,34
08-10-01 13:00,28
08-10-01 12:00,24
08-10-01 11:00,23
08-10-01 10:00,
08-10-01 09:00,23
08-10-01 08:00,7
08-10-01 07:00,31
08-10-01 06:00,6
08-10-01 05:00,14
08-10-01 04:00,38
08-10-01 03:00,50
08-10-01 02:00,45
08-10-01 01:00,8
08-10-01 00:00,19
07-10-01 23:00,26
07-10-01 22:00,35
07-10-01 21:00,20
07-10-01 20:00,17
07-10-01 19:00,24
07-10-01 18:00,54
07-10-01 17:00,19
07-10-01 16:00,17
07-10-01 15:00,12
07-10-01 14:00,13
07-10-01 13:00,10
07-10-01 12:00,10
07-10-01 11:00,
07-10-01 10:00,12
07-10-01 09:00,12
07-10-01 08:00,10
07-10-01 07:00,14
07-10-01 06:00,18
07-10-01 05:00,16
07-10-01 04:00,16
07-10-01 03:00,17
07-10-01 02:00,29
07-10-01 01:00,25
07-10-01 00:00,23
06-10-01 23:00,35
06-10-01 22:00,32
06-10-01 21:00,32
06-10-01 20:00,50
06-10-01 19:00,42
06-10-01 18:00,39
06-10-01 17:00,34
06-10-01 16:00,37
06-10-01 15:00,31
06-10-01 14:00,21
06-10-01 13:00,16
06-10-01 12:00,15
06-10-01 11:00,
06-10-01 10:00,5
06-10-01 09:00,15
06-10-01 08:00,11
06-10-01 07:00,13
06-10-01 06:00,10
06-10-01 05:00,18
06-10-01 04:00,26
06-10-01 03:00,21
06-10-01 02:00,23
06-10-01 01:00,23
06-10-01 00:00,33
05-10-01 23:00,63
05-10-01 22:00,58
05-10-01 21:00,30
05-10-01 20:00,30
05-10-01 19:00,23
05-10-01 18:00,20
05-10-01 17:00,25
05-10-01 16:00,14
05-10-01 15:00,15
05-10-01 14:00,17
05-10-01 13:00,12
05-10-01 12:00,
05-10-01 11:00,28
05-10-01 10:00,20
05-10-01 09:00,8
05-10-01 08:00,10
05-10-01 07:00,8
05-10-01 06:00,4
05-10-01 05:00,5
05-10-01 04:00,5
05-10-01 03:00,7
05-10-01 02:00,6
05-10-01 01:00,8
05-10-01 00:00,8
04-10-01 23:00,8
04-10-01 22:00,12
04-10-01 21:00,22
04-10-01 20:00,11
04-10-01 19:00,10
04-10-01 18:00,11
04-10-01 17:00,13
04-10-01 16:00,11
04-10-01 15:00,7
04-10-01 14:00,7
04-10-01 13:00,9
04-10-01 12:00,
04-10-01 11:00,8
04-10-01 10:00,8
04-10-01 09:00,7
04-10-01 08:00,7
04-10-01 07:00,5
04-10-01 06:00,4
04-10-01 05:00,5
04-10-01 04:00,15
04-10-01 03:00,6
04-10-01 02:00,6
04-10-01 01:00,7
04-10-01 00:00,6
03-10-01 23:00,7
03-10-01 22:00,7
03-10-01 21:00,7
03-10-01 20:00,7
03-10-01 19:00,6
03-10-01 18:00,5
03-10-01 17:00,5
03-10-01 16:00,5
03-10-01 15:00,5
03-10-01 14:00,5
03-10-01 13:00,
03-10-01 12:00,20
03-10-01 11:00,16
03-10-01 10:00,21
03-10-01 09:00,9
03-10-01 08:00,4
03-10-01 07:00,5
03-10-01 06:00,4
03-10-01 05:00,4
03-10-01 04:00,4
03-10-01 03:00,4
03-10-01 02:00,4
03-10-01 01:00,4
03-10-01 00:00,5
02-10-01 23:00,8
02-10-01 22:00,8
02-10-01 21:00,8
02-10-01 20:00,11
02-10-01 19:00,7
02-10-01 18:00,8
02-10-01 17:00,5
02-10-01 16:00,13
02-10-01 15:00,7
02-10-01 14:00,8
02-10-01 13:00,
02-10-01 12:00,12
02-10-01 11:00,13
02-10-01 10:00,3
02-10-01 09:00,4
02-10-01 08:00,3
02-10-01 07:00,3
02-10-01 06:00,3
02-10-01 05:00,3
02-10-01 04:00,2
02-10-01 03:00,2
02-10-01 02:00,3
02-10-01 01:00,4
02-10-01 00:00,3
01-10-01 23:00,5
01-10-01 22:00,7
01-10-01 21:00,9
01-10-01 20:00,7
01-10-01 19:00,7
01-10-01 18:00,8
01-10-01 17:00,11
01-10-01 16:00,15
01-10-01 15:00,20
01-10-01 14:00,
01-10-01 13:00,9
01-10-01 12:00,11
01-10-01 11:00,12
01-10-01 10:00,8
01-10-01 09:00,7
01-10-01 08:00,15
01-10-01 07:00,16
01-10-01 06:00,8
01-10-01 05:00,4
01-10-01 04:00,4
01-10-01 03:00,4
01-10-01 02:00,4
01-10-01 01:00,5

