Datum Zeit,Zittau-Ost O3
23-10-01 18:00,44
23-10-01 17:00,44
23-10-01 16:00,52
23-10-01 15:00,59
23-10-01 14:00,60
23-10-01 13:00,58
23-10-01 12:00,56
23-10-01 11:00,51
23-10-01 10:00,35
23-10-01 09:00,19
23-10-01 08:00,19
23-10-01 07:00,
23-10-01 06:00,20
23-10-01 05:00,28
23-10-01 04:00,28
23-10-01 03:00,14
23-10-01 02:00,8
23-10-01 01:00,11
23-10-01 00:00,20
22-10-01 23:00,33
22-10-01 22:00,29
22-10-01 21:00,30
22-10-01 20:00,38
22-10-01 19:00,24
22-10-01 18:00,33
22-10-01 17:00,31
22-10-01 16:00,30
22-10-01 15:00,25
22-10-01 14:00,36
22-10-01 13:00,40
22-10-01 12:00,41
22-10-01 11:00,39
22-10-01 10:00,34
22-10-01 09:00,17
22-10-01 08:00,
22-10-01 07:00,14
22-10-01 06:00,16
22-10-01 05:00,21
22-10-01 04:00,24
22-10-01 03:00,23
22-10-01 02:00,26
22-10-01 01:00,32
22-10-01 00:00,28
21-10-01 23:00,27
21-10-01 22:00,24
21-10-01 21:00,28
21-10-01 20:00,47
21-10-01 19:00,41
21-10-01 18:00,21
21-10-01 17:00,25
21-10-01 16:00,28
21-10-01 15:00,39
21-10-01 14:00,39
21-10-01 13:00,41
21-10-01 12:00,45
21-10-01 11:00,46
21-10-01 10:00,50
21-10-01 09:00,51
21-10-01 08:00,
21-10-01 07:00,52
21-10-01 06:00,54
21-10-01 05:00,58
21-10-01 04:00,61
21-10-01 03:00,65
21-10-01 02:00,66
21-10-01 01:00,67
21-10-01 00:00,69
20-10-01 23:00,70
20-10-01 22:00,68
20-10-01 21:00,66
20-10-01 20:00,65
20-10-01 19:00,56
20-10-01 18:00,60
20-10-01 17:00,66
20-10-01 16:00,64
20-10-01 15:00,54
20-10-01 14:00,59
20-10-01 13:00,67
20-10-01 12:00,69
20-10-01 11:00,64
20-10-01 10:00,57
20-10-01 09:00,
20-10-01 08:00,3
20-10-01 07:00,1
20-10-01 06:00,1
20-10-01 05:00,1
20-10-01 04:00,1
20-10-01 03:00,1
20-10-01 02:00,1
20-10-01 01:00,1
20-10-01 00:00,1
19-10-01 23:00,1
19-10-01 22:00,3
19-10-01 21:00,7
19-10-01 20:00,10
19-10-01 19:00,23
19-10-01 18:00,29
19-10-01 17:00,59
19-10-01 16:00,68
19-10-01 15:00,67
19-10-01 14:00,71
19-10-01 13:00,70
19-10-01 12:00,65
19-10-01 11:00,47
19-10-01 10:00,32
19-10-01 09:00,
19-10-01 08:00,16
19-10-01 07:00,14
19-10-01 06:00,8
19-10-01 05:00,19
19-10-01 04:00,32
19-10-01 03:00,22
19-10-01 02:00,21
19-10-01 01:00,25
19-10-01 00:00,21
18-10-01 23:00,7
18-10-01 22:00,7
18-10-01 21:00,18
18-10-01 20:00,13
18-10-01 19:00,14
18-10-01 18:00,26
18-10-01 17:00,37
18-10-01 16:00,33
18-10-01 15:00,28
18-10-01 14:00,27
18-10-01 13:00,24
18-10-01 12:00,25
18-10-01 11:00,20
18-10-01 10:00,
18-10-01 09:00,13
18-10-01 08:00,23
18-10-01 07:00,28
18-10-01 06:00,37
18-10-01 05:00,42
18-10-01 04:00,45
18-10-01 03:00,34
18-10-01 02:00,34
18-10-01 01:00,40
18-10-01 00:00,48
17-10-01 23:00,60
17-10-01 22:00,70
17-10-01 21:00,38
17-10-01 20:00,24
17-10-01 19:00,23
17-10-01 18:00,46
17-10-01 17:00,54
17-10-01 16:00,57
17-10-01 15:00,53
17-10-01 14:00,65
17-10-01 13:00,72
17-10-01 12:00,73
17-10-01 11:00,69
17-10-01 10:00,
17-10-01 09:00,32
17-10-01 08:00,22
17-10-01 07:00,31
17-10-01 06:00,24
17-10-01 05:00,11
17-10-01 04:00,2
17-10-01 03:00,7
17-10-01 02:00,1
17-10-01 01:00,1
17-10-01 00:00,1
16-10-01 23:00,1
16-10-01 22:00,1
16-10-01 21:00,1
16-10-01 20:00,4
16-10-01 19:00,11
16-10-01 18:00,13
16-10-01 17:00,17
16-10-01 16:00,23
16-10-01 15:00,25
16-10-01 14:00,31
16-10-01 13:00,34
16-10-01 12:00,36
16-10-01 11:00,
16-10-01 10:00,39
16-10-01 09:00,41
16-10-01 08:00,37
16-10-01 07:00,31
16-10-01 06:00,37
16-10-01 05:00,43
16-10-01 04:00,43
16-10-01 03:00,43
16-10-01 02:00,38
16-10-01 01:00,39
16-10-01 00:00,38
15-10-01 23:00,57
15-10-01 22:00,51
15-10-01 21:00,5
15-10-01 20:00,4
15-10-01 19:00,9
15-10-01 18:00,31
15-10-01 17:00,73
15-10-01 16:00,88
15-10-01 15:00,88
15-10-01 14:00,87
15-10-01 13:00,85
15-10-01 12:00,84
15-10-01 11:00,
15-10-01 10:00,61
15-10-01 09:00,25
15-10-01 08:00,4
15-10-01 07:00,2
15-10-01 06:00,14
15-10-01 05:00,18
15-10-01 04:00,30
15-10-01 03:00,22
15-10-01 02:00,13
15-10-01 01:00,15
15-10-01 00:00,
14-10-01 23:00,24
14-10-01 22:00,23
14-10-01 21:00,13
14-10-01 20:00,9
14-10-01 19:00,18
14-10-01 18:00,32
14-10-01 17:00,72
14-10-01 16:00,85
14-10-01 15:00,85
14-10-01 14:00,80
14-10-01 13:00,75
14-10-01 12:00,71
14-10-01 11:00,65
14-10-01 10:00,64
14-10-01 09:00,62
14-10-01 08:00,50
14-10-01 07:00,45
14-10-01 06:00,33
14-10-01 05:00,30
14-10-01 04:00,28
14-10-01 03:00,37
14-10-01 02:00,22
14-10-01 01:00,
14-10-01 00:00,11
13-10-01 23:00,14
13-10-01 22:00,46
13-10-01 21:00,21
13-10-01 20:00,39
13-10-01 19:00,51
13-10-01 18:00,59
13-10-01 17:00,70
13-10-01 16:00,65
13-10-01 15:00,55
13-10-01 14:00,56
13-10-01 13:00,56
13-10-01 12:00,37
13-10-01 11:00,38
13-10-01 10:00,35
13-10-01 09:00,15
13-10-01 08:00,2
13-10-01 07:00,1
13-10-01 06:00,1
13-10-01 05:00,1
13-10-01 04:00,1
13-10-01 03:00,3
13-10-01 02:00,5
13-10-01 01:00,
13-10-01 00:00,9
12-10-01 23:00,17
12-10-01 22:00,9
12-10-01 21:00,2
12-10-01 20:00,3
12-10-01 19:00,20
12-10-01 18:00,41
12-10-01 17:00,68
12-10-01 16:00,73
12-10-01 15:00,70
12-10-01 14:00,68
12-10-01 13:00,66
12-10-01 12:00,63
12-10-01 11:00,50
12-10-01 10:00,33
12-10-01 09:00,10
12-10-01 08:00,3
12-10-01 07:00,1
12-10-01 06:00,2
12-10-01 05:00,8
12-10-01 04:00,10
12-10-01 03:00,15
12-10-01 02:00,
12-10-01 01:00,12
12-10-01 00:00,18
11-10-01 23:00,35
11-10-01 22:00,40
11-10-01 21:00,51
11-10-01 20:00,45
11-10-01 19:00,29
11-10-01 18:00,41
11-10-01 17:00,52
11-10-01 16:00,56
11-10-01 15:00,61
11-10-01 14:00,62
11-10-01 13:00,61
11-10-01 12:00,59
11-10-01 11:00,56
11-10-01 10:00,52
11-10-01 09:00,46
11-10-01 08:00,32
11-10-01 07:00,31
11-10-01 06:00,35
11-10-01 05:00,38
11-10-01 04:00,58
11-10-01 03:00,39
11-10-01 02:00,
11-10-01 01:00,50
11-10-01 00:00,49
10-10-01 23:00,56
10-10-01 22:00,42
10-10-01 21:00,9
10-10-01 20:00,12
10-10-01 19:00,17
10-10-01 18:00,25
10-10-01 17:00,58
10-10-01 16:00,74
10-10-01 15:00,75
10-10-01 14:00,76
10-10-01 13:00,71
10-10-01 12:00,66
10-10-01 11:00,60
10-10-01 10:00,26
10-10-01 09:00,5
10-10-01 08:00,1
10-10-01 07:00,1
10-10-01 06:00,1
10-10-01 05:00,2
10-10-01 04:00,11
10-10-01 03:00,
10-10-01 02:00,17
10-10-01 01:00,25
10-10-01 00:00,20
09-10-01 23:00,34
09-10-01 22:00,32
09-10-01 21:00,35
09-10-01 20:00,24
09-10-01 19:00,38
09-10-01 18:00,68
09-10-01 17:00,76
09-10-01 16:00,71
09-10-01 15:00,74
09-10-01 14:00,78
09-10-01 13:00,63
09-10-01 12:00,48
09-10-01 11:00,47
09-10-01 10:00,32
09-10-01 09:00,31
09-10-01 08:00,15
09-10-01 07:00,20
09-10-01 06:00,27
09-10-01 05:00,37
09-10-01 04:00,48
09-10-01 03:00,
09-10-01 02:00,22
09-10-01 01:00,21
09-10-01 00:00,27
08-10-01 23:00,18
08-10-01 22:00,32
08-10-01 21:00,44
08-10-01 20:00,45
08-10-01 19:00,52
08-10-01 18:00,64
08-10-01 17:00,71
08-10-01 16:00,76
08-10-01 15:00,77
08-10-01 14:00,72
08-10-01 13:00,69
08-10-01 12:00,55
08-10-01 11:00,45
08-10-01 10:00,41
08-10-01 09:00,33
08-10-01 08:00,32
08-10-01 07:00,25
08-10-01 06:00,16
08-10-01 05:00,15
08-10-01 04:00,
08-10-01 03:00,29
08-10-01 02:00,37
08-10-01 01:00,36
08-10-01 00:00,28
07-10-01 23:00,20
07-10-01 22:00,37
07-10-01 21:00,55
07-10-01 20:00,59
07-10-01 19:00,58
07-10-01 18:00,62
07-10-01 17:00,67
07-10-01 16:00,68
07-10-01 15:00,66
07-10-01 14:00,68
07-10-01 13:00,67
07-10-01 12:00,64
07-10-01 11:00,63
07-10-01 10:00,63
07-10-01 09:00,55
07-10-01 08:00,50
07-10-01 07:00,33
07-10-01 06:00,12
07-10-01 05:00,12
07-10-01 04:00,
07-10-01 03:00,18
07-10-01 02:00,22
07-10-01 01:00,26
07-10-01 00:00,25
06-10-01 23:00,27
06-10-01 22:00,25
06-10-01 21:00,26
06-10-01 20:00,36
06-10-01 19:00,45
06-10-01 18:00,46
06-10-01 17:00,47
06-10-01 16:00,47
06-10-01 15:00,48
06-10-01 14:00,48
06-10-01 13:00,45
06-10-01 12:00,43
06-10-01 11:00,41
06-10-01 10:00,38
06-10-01 09:00,33
06-10-01 08:00,34
06-10-01 07:00,5
06-10-01 06:00,1
06-10-01 05:00,
06-10-01 04:00,1
06-10-01 03:00,1
06-10-01 02:00,1
06-10-01 01:00,1
06-10-01 00:00,1
05-10-01 23:00,2
05-10-01 22:00,2
05-10-01 21:00,8
05-10-01 20:00,5
05-10-01 19:00,7
05-10-01 18:00,22
05-10-01 17:00,40
05-10-01 16:00,51
05-10-01 15:00,54
05-10-01 14:00,49
05-10-01 13:00,37
05-10-01 12:00,31
05-10-01 11:00,31
05-10-01 10:00,28
05-10-01 09:00,23
05-10-01 08:00,3
05-10-01 07:00,1
05-10-01 06:00,1
05-10-01 05:00,
05-10-01 04:00,1
05-10-01 03:00,2
05-10-01 02:00,3
05-10-01 01:00,3
05-10-01 00:00,1
04-10-01 23:00,2
04-10-01 22:00,8
04-10-01 21:00,12
04-10-01 20:00,18
04-10-01 19:00,18
04-10-01 18:00,34
04-10-01 17:00,36
04-10-01 16:00,39
04-10-01 15:00,45
04-10-01 14:00,49
04-10-01 13:00,48
04-10-01 12:00,43
04-10-01 11:00,35
04-10-01 10:00,32
04-10-01 09:00,26
04-10-01 08:00,33
04-10-01 07:00,32
04-10-01 06:00,
04-10-01 05:00,28
04-10-01 04:00,38
04-10-01 03:00,30
04-10-01 02:00,28
04-10-01 01:00,23
04-10-01 00:00,15
03-10-01 23:00,26
03-10-01 22:00,32
03-10-01 21:00,35
03-10-01 20:00,28
03-10-01 19:00,35
03-10-01 18:00,43
03-10-01 17:00,55
03-10-01 16:00,73
03-10-01 15:00,83
03-10-01 14:00,78
03-10-01 13:00,72
03-10-01 12:00,66
03-10-01 11:00,59
03-10-01 10:00,52
03-10-01 09:00,48
03-10-01 08:00,44
03-10-01 07:00,40
03-10-01 06:00,
03-10-01 05:00,42
03-10-01 04:00,43
03-10-01 03:00,44
03-10-01 02:00,47
03-10-01 01:00,52
03-10-01 00:00,52
02-10-01 23:00,54
02-10-01 22:00,51
02-10-01 21:00,49
02-10-01 20:00,53
02-10-01 19:00,55
02-10-01 18:00,66
02-10-01 17:00,58
02-10-01 16:00,35
02-10-01 15:00,40
02-10-01 14:00,55
02-10-01 13:00,53
02-10-01 12:00,41
02-10-01 11:00,39
02-10-01 10:00,48
02-10-01 09:00,52
02-10-01 08:00,44
02-10-01 07:00,
02-10-01 06:00,59
02-10-01 05:00,71
02-10-01 04:00,78
02-10-01 03:00,78
02-10-01 02:00,75
02-10-01 01:00,58
02-10-01 00:00,40
01-10-01 23:00,36
01-10-01 22:00,35
01-10-01 21:00,35
01-10-01 20:00,35
01-10-01 19:00,40
01-10-01 18:00,45
01-10-01 17:00,46
01-10-01 16:00,47
01-10-01 15:00,50
01-10-01 14:00,49
01-10-01 13:00,49
01-10-01 12:00,47
01-10-01 11:00,45
01-10-01 10:00,43
01-10-01 09:00,40
01-10-01 08:00,27
01-10-01 07:00,
01-10-01 06:00,30
01-10-01 05:00,31
01-10-01 04:00,7
01-10-01 03:00,10
01-10-01 02:00,19
01-10-01 01:00,19

