Datum Zeit,Borna NO
13-10-01 18:00,141
13-10-01 17:00,101
13-10-01 16:00,64
13-10-01 15:00,46
13-10-01 14:00,50
13-10-01 13:00,43
13-10-01 12:00,45
13-10-01 11:00,60
13-10-01 10:00,103
13-10-01 09:00,84
13-10-01 08:00,61
13-10-01 07:00,44
13-10-01 06:00,43
13-10-01 05:00,32
13-10-01 04:00,21
13-10-01 03:00,24
13-10-01 02:00,
13-10-01 01:00,15
13-10-01 00:00,24
12-10-01 23:00,21
12-10-01 22:00,68
12-10-01 21:00,62
12-10-01 20:00,62
12-10-01 19:00,131
12-10-01 18:00,66
12-10-01 17:00,148
12-10-01 16:00,103
12-10-01 15:00,75
12-10-01 14:00,82
12-10-01 13:00,103
12-10-01 12:00,77
12-10-01 11:00,100
12-10-01 10:00,130
12-10-01 09:00,141
12-10-01 08:00,88
12-10-01 07:00,110
12-10-01 06:00,134
12-10-01 05:00,72
12-10-01 04:00,47
12-10-01 03:00,
12-10-01 02:00,9
12-10-01 01:00,11
12-10-01 00:00,10
11-10-01 23:00,14
11-10-01 22:00,38
11-10-01 21:00,39
11-10-01 20:00,89
11-10-01 19:00,162
11-10-01 18:00,113
11-10-01 17:00,87
11-10-01 16:00,96
11-10-01 15:00,56
11-10-01 14:00,75
11-10-01 13:00,53
11-10-01 12:00,72
11-10-01 11:00,65
11-10-01 10:00,105
11-10-01 09:00,143
11-10-01 08:00,125
11-10-01 07:00,159
11-10-01 06:00,121
11-10-01 05:00,74
11-10-01 04:00,24
11-10-01 03:00,
11-10-01 02:00,5
11-10-01 01:00,4
11-10-01 00:00,10
10-10-01 23:00,10
10-10-01 22:00,9
10-10-01 21:00,24
10-10-01 20:00,57
10-10-01 19:00,95
10-10-01 18:00,192
10-10-01 17:00,130
10-10-01 16:00,95
10-10-01 15:00,72
10-10-01 14:00,62
10-10-01 13:00,79
10-10-01 12:00,78
10-10-01 11:00,89
10-10-01 10:00,116
10-10-01 09:00,118
10-10-01 08:00,117
10-10-01 07:00,143
10-10-01 06:00,117
10-10-01 05:00,60
10-10-01 04:00,
10-10-01 03:00,18
10-10-01 02:00,7
10-10-01 01:00,8
10-10-01 00:00,4
09-10-01 23:00,8
09-10-01 22:00,47
09-10-01 21:00,38
09-10-01 20:00,51
09-10-01 19:00,92
09-10-01 18:00,125
09-10-01 17:00,128
09-10-01 16:00,120
09-10-01 15:00,98
09-10-01 14:00,122
09-10-01 13:00,76
09-10-01 12:00,55
09-10-01 11:00,79
09-10-01 10:00,140
09-10-01 09:00,133
09-10-01 08:00,86
09-10-01 07:00,93
09-10-01 06:00,102
09-10-01 05:00,62
09-10-01 04:00,
09-10-01 03:00,9
09-10-01 02:00,6
09-10-01 01:00,2
09-10-01 00:00,2
08-10-01 23:00,6
08-10-01 22:00,14
08-10-01 21:00,24
08-10-01 20:00,26
08-10-01 19:00,29
08-10-01 18:00,29
08-10-01 17:00,26
08-10-01 16:00,108
08-10-01 15:00,128
08-10-01 14:00,110
08-10-01 13:00,85
08-10-01 12:00,79
08-10-01 11:00,98
08-10-01 10:00,96
08-10-01 09:00,120
08-10-01 08:00,99
08-10-01 07:00,115
08-10-01 06:00,97
08-10-01 05:00,
08-10-01 04:00,34
08-10-01 03:00,10
08-10-01 02:00,10
08-10-01 01:00,20
08-10-01 00:00,5
07-10-01 23:00,11
07-10-01 22:00,28
07-10-01 21:00,28
07-10-01 20:00,27
07-10-01 19:00,37
07-10-01 18:00,67
07-10-01 17:00,53
07-10-01 16:00,38
07-10-01 15:00,44
07-10-01 14:00,40
07-10-01 13:00,29
07-10-01 12:00,22
07-10-01 11:00,38
07-10-01 10:00,26
07-10-01 09:00,31
07-10-01 08:00,23
07-10-01 07:00,7
07-10-01 06:00,3
07-10-01 05:00,
07-10-01 04:00,10
07-10-01 03:00,2
07-10-01 02:00,2
07-10-01 01:00,6
07-10-01 00:00,11
06-10-01 23:00,24
06-10-01 22:00,25
06-10-01 21:00,52
06-10-01 20:00,30
06-10-01 19:00,74
06-10-01 18:00,67
06-10-01 17:00,54
06-10-01 16:00,38
06-10-01 15:00,31
06-10-01 14:00,32
06-10-01 13:00,33
06-10-01 12:00,54
06-10-01 11:00,60
06-10-01 10:00,78
06-10-01 09:00,113
06-10-01 08:00,77
06-10-01 07:00,53
06-10-01 06:00,
06-10-01 05:00,17
06-10-01 04:00,7
06-10-01 03:00,11
06-10-01 02:00,7
06-10-01 01:00,15
06-10-01 00:00,29
05-10-01 23:00,12
05-10-01 22:00,16
05-10-01 21:00,21
05-10-01 20:00,32
05-10-01 19:00,55
05-10-01 18:00,46
05-10-01 17:00,112
05-10-01 16:00,97
05-10-01 15:00,91
05-10-01 14:00,92
05-10-01 13:00,115
05-10-01 12:00,110
05-10-01 11:00,119
05-10-01 10:00,156
05-10-01 09:00,166
05-10-01 08:00,119
05-10-01 07:00,178
05-10-01 06:00,
05-10-01 05:00,94
05-10-01 04:00,34
05-10-01 03:00,12
05-10-01 02:00,11
05-10-01 01:00,8
05-10-01 00:00,7
04-10-01 23:00,14
04-10-01 22:00,28
04-10-01 21:00,82
04-10-01 20:00,73
04-10-01 19:00,64
04-10-01 18:00,145
04-10-01 17:00,92
04-10-01 16:00,74
04-10-01 15:00,74
04-10-01 14:00,73
04-10-01 13:00,79
04-10-01 12:00,92
04-10-01 11:00,125
04-10-01 10:00,166
04-10-01 09:00,176
04-10-01 08:00,61
04-10-01 07:00,
04-10-01 06:00,26
04-10-01 05:00,63
04-10-01 04:00,38
04-10-01 03:00,16
04-10-01 02:00,10
04-10-01 01:00,7
04-10-01 00:00,6
03-10-01 23:00,17
03-10-01 22:00,38
03-10-01 21:00,40
03-10-01 20:00,45
03-10-01 19:00,48
03-10-01 18:00,18
03-10-01 17:00,15
03-10-01 16:00,21
03-10-01 15:00,34
03-10-01 14:00,39
03-10-01 13:00,12
03-10-01 12:00,11
03-10-01 11:00,14
03-10-01 10:00,13
03-10-01 09:00,13
03-10-01 08:00,19
03-10-01 07:00,
03-10-01 06:00,3
03-10-01 05:00,4
03-10-01 04:00,2
03-10-01 03:00,1
03-10-01 02:00,4
03-10-01 01:00,2
03-10-01 00:00,4
02-10-01 23:00,4
02-10-01 22:00,8
02-10-01 21:00,22
02-10-01 20:00,39
02-10-01 19:00,57
02-10-01 18:00,95
02-10-01 17:00,64
02-10-01 16:00,62
02-10-01 15:00,68
02-10-01 14:00,87
02-10-01 13:00,78
02-10-01 12:00,66
02-10-01 11:00,71
02-10-01 10:00,101
02-10-01 09:00,96
02-10-01 08:00,
02-10-01 07:00,123
02-10-01 06:00,97
02-10-01 05:00,36
02-10-01 04:00,24
02-10-01 03:00,8
02-10-01 02:00,6
02-10-01 01:00,5
02-10-01 00:00,4
01-10-01 23:00,4
01-10-01 22:00,8
01-10-01 21:00,10
01-10-01 20:00,20
01-10-01 19:00,45
01-10-01 18:00,86
01-10-01 17:00,90
01-10-01 16:00,84
01-10-01 15:00,64
01-10-01 14:00,70
01-10-01 13:00,69
01-10-01 12:00,75
01-10-01 11:00,108
01-10-01 10:00,69
01-10-01 09:00,82
01-10-01 08:00,
01-10-01 07:00,91
01-10-01 06:00,86
01-10-01 05:00,51
01-10-01 04:00,27
01-10-01 03:00,7
01-10-01 02:00,9
01-10-01 01:00,2

