Datum Zeit,Chemnitz-Leipziger Str. NO
22-01-14 04:00,13
22-01-14 03:00,13
22-01-14 02:00,14
22-01-14 01:00,13
22-01-14 00:00,18
21-01-14 23:00,25
21-01-14 22:00,49
21-01-14 21:00,82
21-01-14 20:00,86
21-01-14 19:00,117
21-01-14 18:00,138
21-01-14 17:00,149
21-01-14 16:00,142
21-01-14 15:00,121
21-01-14 14:00,95
21-01-14 13:00,102
21-01-14 12:00,80
21-01-14 11:00,76
21-01-14 10:00,104
21-01-14 09:00,104
21-01-14 08:00,97
21-01-14 07:00,55
21-01-14 06:00,16
21-01-14 05:00,9
21-01-14 04:00,2
21-01-14 03:00,2
21-01-14 02:00,1
21-01-14 01:00,3
21-01-14 00:00,3
20-01-14 23:00,10
20-01-14 22:00,8
20-01-14 21:00,10
20-01-14 20:00,11
20-01-14 19:00,31
20-01-14 18:00,29
20-01-14 17:00,40
20-01-14 16:00,49
20-01-14 15:00,37
20-01-14 14:00,33
20-01-14 13:00,32
20-01-14 12:00,32
20-01-14 11:00,26
20-01-14 10:00,30
20-01-14 09:00,26
20-01-14 08:00,29
20-01-14 07:00,17
20-01-14 06:00,5
20-01-14 05:00,1
20-01-14 04:00,1
20-01-14 03:00,1
20-01-14 02:00,1
20-01-14 01:00,1
20-01-14 00:00,1
19-01-14 23:00,1
19-01-14 22:00,1
19-01-14 21:00,1
19-01-14 20:00,1
19-01-14 19:00,2
19-01-14 18:00,2
19-01-14 17:00,10
19-01-14 16:00,12
19-01-14 15:00,6
19-01-14 14:00,4
19-01-14 13:00,4
19-01-14 12:00,3
19-01-14 11:00,5
19-01-14 10:00,1
19-01-14 09:00,1
19-01-14 08:00,1
19-01-14 07:00,1
19-01-14 06:00,1
19-01-14 05:00,1
19-01-14 04:00,1
19-01-14 03:00,1
19-01-14 02:00,1
19-01-14 01:00,11
19-01-14 00:00,6
18-01-14 23:00,10
18-01-14 22:00,14
18-01-14 21:00,26
18-01-14 20:00,37
18-01-14 19:00,114
18-01-14 18:00,22
18-01-14 17:00,32
18-01-14 16:00,49
18-01-14 15:00,39
18-01-14 14:00,51
18-01-14 13:00,47
18-01-14 12:00,52
18-01-14 11:00,64
18-01-14 10:00,39
18-01-14 09:00,37
18-01-14 08:00,20
18-01-14 07:00,17
18-01-14 06:00,12
18-01-14 05:00,20
18-01-14 04:00,14
18-01-14 03:00,25
18-01-14 02:00,26
18-01-14 01:00,34
18-01-14 00:00,107
17-01-14 23:00,109
17-01-14 22:00,156
17-01-14 21:00,123
17-01-14 20:00,89
17-01-14 19:00,124
17-01-14 18:00,134
17-01-14 17:00,142
17-01-14 16:00,126
17-01-14 15:00,133
17-01-14 14:00,138
17-01-14 13:00,130
17-01-14 12:00,143
17-01-14 11:00,152
17-01-14 10:00,165
17-01-14 09:00,244
17-01-14 08:00,293
17-01-14 07:00,221
17-01-14 06:00,67
17-01-14 05:00,30
17-01-14 04:00,9
17-01-14 03:00,5
17-01-14 02:00,3
17-01-14 01:00,15
17-01-14 00:00,23
16-01-14 23:00,53
16-01-14 22:00,42
16-01-14 21:00,40
16-01-14 20:00,41
16-01-14 19:00,89
16-01-14 18:00,206
16-01-14 17:00,130
16-01-14 16:00,145
16-01-14 15:00,135
16-01-14 14:00,116
16-01-14 13:00,136
16-01-14 12:00,140
16-01-14 11:00,192
16-01-14 10:00,186
16-01-14 09:00,144
16-01-14 08:00,124
16-01-14 07:00,77
16-01-14 06:00,27
16-01-14 05:00,12
16-01-14 04:00,3
16-01-14 03:00,3
16-01-14 02:00,3
16-01-14 01:00,20
16-01-14 00:00,26
15-01-14 23:00,77
15-01-14 22:00,82
15-01-14 21:00,79
15-01-14 20:00,90
15-01-14 19:00,101
15-01-14 18:00,135
15-01-14 17:00,149
15-01-14 16:00,158
15-01-14 15:00,155
15-01-14 14:00,128
15-01-14 13:00,129
15-01-14 12:00,138
15-01-14 11:00,151
15-01-14 10:00,188
15-01-14 09:00,230
15-01-14 08:00,205
15-01-14 07:00,170
15-01-14 06:00,100
15-01-14 05:00,48
15-01-14 04:00,28
15-01-14 03:00,37
15-01-14 02:00,14
15-01-14 01:00,33
15-01-14 00:00,60
14-01-14 23:00,57
14-01-14 22:00,51
14-01-14 21:00,82
14-01-14 20:00,98
14-01-14 19:00,150
14-01-14 18:00,233
14-01-14 17:00,163
14-01-14 16:00,98
14-01-14 15:00,106
14-01-14 14:00,144
14-01-14 13:00,243
14-01-14 12:00,231
14-01-14 11:00,221
14-01-14 10:00,214
14-01-14 09:00,231
14-01-14 08:00,211
14-01-14 07:00,123
14-01-14 06:00,18
14-01-14 05:00,10
14-01-14 04:00,6
14-01-14 03:00,8
14-01-14 02:00,24
14-01-14 01:00,18
14-01-14 00:00,31
13-01-14 23:00,43
13-01-14 22:00,47
13-01-14 21:00,76
13-01-14 20:00,101
13-01-14 19:00,123
13-01-14 18:00,152
13-01-14 17:00,168
13-01-14 16:00,133
13-01-14 15:00,88
13-01-14 14:00,51
13-01-14 13:00,82
13-01-14 12:00,164
13-01-14 11:00,267
13-01-14 10:00,228
13-01-14 09:00,252
13-01-14 08:00,233
13-01-14 07:00,171
13-01-14 06:00,85
13-01-14 05:00,38
13-01-14 04:00,26
13-01-14 03:00,18
13-01-14 02:00,21
13-01-14 01:00,24
13-01-14 00:00,50
12-01-14 23:00,39
12-01-14 22:00,26
12-01-14 21:00,34
12-01-14 20:00,68
12-01-14 19:00,67
12-01-14 18:00,71
12-01-14 17:00,50
12-01-14 16:00,32
12-01-14 15:00,30
12-01-14 14:00,19
12-01-14 13:00,10
12-01-14 12:00,23
12-01-14 11:00,12
12-01-14 10:00,13
12-01-14 09:00,3
12-01-14 08:00,1
12-01-14 07:00,1
12-01-14 06:00,1
12-01-14 05:00,1
12-01-14 04:00,1
12-01-14 03:00,1
12-01-14 02:00,1
12-01-14 01:00,2
12-01-14 00:00,4
11-01-14 23:00,2
11-01-14 22:00,4
11-01-14 21:00,9
11-01-14 20:00,12
11-01-14 19:00,24
11-01-14 18:00,51
11-01-14 17:00,53
11-01-14 16:00,59
11-01-14 15:00,53
11-01-14 14:00,64
11-01-14 13:00,79
11-01-14 12:00,64
11-01-14 11:00,51
11-01-14 10:00,59
11-01-14 09:00,58
11-01-14 08:00,28
11-01-14 07:00,18
11-01-14 06:00,11
11-01-14 05:00,12
11-01-14 04:00,7
11-01-14 03:00,4
11-01-14 02:00,11
11-01-14 01:00,12
11-01-14 00:00,13
10-01-14 23:00,30
10-01-14 22:00,27
10-01-14 21:00,18
10-01-14 20:00,27
10-01-14 19:00,57
10-01-14 18:00,87
10-01-14 17:00,110
10-01-14 16:00,108
10-01-14 15:00,58
10-01-14 14:00,49
10-01-14 13:00,50
10-01-14 12:00,54
10-01-14 11:00,45
10-01-14 10:00,53
10-01-14 09:00,68
10-01-14 08:00,70
10-01-14 07:00,56
10-01-14 06:00,10
10-01-14 05:00,3
10-01-14 04:00,1
10-01-14 03:00,1
10-01-14 02:00,1
10-01-14 01:00,1
10-01-14 00:00,1
09-01-14 23:00,2
09-01-14 22:00,7
09-01-14 21:00,6
09-01-14 20:00,17
09-01-14 19:00,39
09-01-14 18:00,58
09-01-14 17:00,77
09-01-14 16:00,89
09-01-14 15:00,64
09-01-14 14:00,46
09-01-14 13:00,65
09-01-14 12:00,57
09-01-14 11:00,89
09-01-14 10:00,100
09-01-14 09:00,172
09-01-14 08:00,317
09-01-14 07:00,187
09-01-14 06:00,109
09-01-14 05:00,39
09-01-14 04:00,9
09-01-14 03:00,10
09-01-14 02:00,12
09-01-14 01:00,41
09-01-14 00:00,23
08-01-14 23:00,38
08-01-14 22:00,103
08-01-14 21:00,93
08-01-14 20:00,128
08-01-14 19:00,91
08-01-14 18:00,169
08-01-14 17:00,137
08-01-14 16:00,88
08-01-14 15:00,71
08-01-14 14:00,43
08-01-14 13:00,35
08-01-14 12:00,37
08-01-14 11:00,47
08-01-14 10:00,50
08-01-14 09:00,75
08-01-14 08:00,90
08-01-14 07:00,73
08-01-14 06:00,32
08-01-14 05:00,12
08-01-14 04:00,1
08-01-14 03:00,4
08-01-14 02:00,1
08-01-14 01:00,6
08-01-14 00:00,16
07-01-14 23:00,14
07-01-14 22:00,97
07-01-14 21:00,126
07-01-14 20:00,167
07-01-14 19:00,131
07-01-14 18:00,94
07-01-14 17:00,99
07-01-14 16:00,97
07-01-14 15:00,73
07-01-14 14:00,78
07-01-14 13:00,78
07-01-14 12:00,72
07-01-14 11:00,72
07-01-14 10:00,116
07-01-14 09:00,121
07-01-14 08:00,122
07-01-14 07:00,154
07-01-14 06:00,47
07-01-14 05:00,12
07-01-14 04:00,6
07-01-14 03:00,2
07-01-14 02:00,12
07-01-14 01:00,8
07-01-14 00:00,10
06-01-14 23:00,13
06-01-14 22:00,18
06-01-14 21:00,45
06-01-14 20:00,56
06-01-14 19:00,108
06-01-14 18:00,123
06-01-14 17:00,142
06-01-14 16:00,141
06-01-14 15:00,89
06-01-14 14:00,85
06-01-14 13:00,89
06-01-14 12:00,73
06-01-14 11:00,80
06-01-14 10:00,116
06-01-14 09:00,162
06-01-14 08:00,232
06-01-14 07:00,153
06-01-14 06:00,103
06-01-14 05:00,37
06-01-14 04:00,9
06-01-14 03:00,11
06-01-14 02:00,11
06-01-14 01:00,7
06-01-14 00:00,11
05-01-14 23:00,26
05-01-14 22:00,49
05-01-14 21:00,41
05-01-14 20:00,40
05-01-14 19:00,69
05-01-14 18:00,58
05-01-14 17:00,32
05-01-14 16:00,38
05-01-14 15:00,36
05-01-14 14:00,20
05-01-14 13:00,21
05-01-14 12:00,22
05-01-14 11:00,18
05-01-14 10:00,20
05-01-14 09:00,8
05-01-14 08:00,4
05-01-14 07:00,9
05-01-14 06:00,23
05-01-14 05:00,5
05-01-14 04:00,6
05-01-14 03:00,10
05-01-14 02:00,13
05-01-14 01:00,12
05-01-14 00:00,13
04-01-14 23:00,38
04-01-14 22:00,26
04-01-14 21:00,22
04-01-14 20:00,42
04-01-14 19:00,39
04-01-14 18:00,70
04-01-14 17:00,27
04-01-14 16:00,43
04-01-14 15:00,47
04-01-14 14:00,34
04-01-14 13:00,49
04-01-14 12:00,63
04-01-14 11:00,60
04-01-14 10:00,83
04-01-14 09:00,60
04-01-14 08:00,39
04-01-14 07:00,19
04-01-14 06:00,3
04-01-14 05:00,8
04-01-14 04:00,1
04-01-14 03:00,1
04-01-14 02:00,1
04-01-14 01:00,3
04-01-14 00:00,8
03-01-14 23:00,36
03-01-14 22:00,29
03-01-14 21:00,34
03-01-14 20:00,40
03-01-14 19:00,54
03-01-14 18:00,85
03-01-14 17:00,89
03-01-14 16:00,120
03-01-14 15:00,97
03-01-14 14:00,93
03-01-14 13:00,88
03-01-14 12:00,87
03-01-14 11:00,132
03-01-14 10:00,163
03-01-14 09:00,155
03-01-14 08:00,163
03-01-14 07:00,171
03-01-14 06:00,54
03-01-14 05:00,15
03-01-14 04:00,1
03-01-14 03:00,7
03-01-14 02:00,10
03-01-14 01:00,14
03-01-14 00:00,9
02-01-14 23:00,18
02-01-14 22:00,21
02-01-14 21:00,36
02-01-14 20:00,38
02-01-14 19:00,95
02-01-14 18:00,103
02-01-14 17:00,85
02-01-14 16:00,96
02-01-14 15:00,82
02-01-14 14:00,51
02-01-14 13:00,71
02-01-14 12:00,79
02-01-14 11:00,67
02-01-14 10:00,56
02-01-14 09:00,37
02-01-14 08:00,31
02-01-14 07:00,51
02-01-14 06:00,18
02-01-14 05:00,1
02-01-14 04:00,1
02-01-14 03:00,1
02-01-14 02:00,1
02-01-14 01:00,4
02-01-14 00:00,11
01-01-14 23:00,26
01-01-14 22:00,19
01-01-14 21:00,32
01-01-14 20:00,98
01-01-14 19:00,93
01-01-14 18:00,84
01-01-14 17:00,64
01-01-14 16:00,63
01-01-14 15:00,40
01-01-14 14:00,35
01-01-14 13:00,37
01-01-14 12:00,39
01-01-14 11:00,26
01-01-14 10:00,16
01-01-14 09:00,7
01-01-14 08:00,14
01-01-14 07:00,5
01-01-14 06:00,2
01-01-14 05:00,2
01-01-14 04:00,5
01-01-14 03:00,11
01-01-14 02:00,8
01-01-14 01:00,28

