Datum Zeit,Leipzig-Mitte NO2
05-01-14 08:00,23
05-01-14 07:00,22
05-01-14 06:00,27
05-01-14 05:00,34
05-01-14 04:00,31
05-01-14 03:00,27
05-01-14 02:00,27
05-01-14 01:00,33
05-01-14 00:00,38
04-01-14 23:00,43
04-01-14 22:00,36
04-01-14 21:00,37
04-01-14 20:00,36
04-01-14 19:00,39
04-01-14 18:00,46
04-01-14 17:00,50
04-01-14 16:00,48
04-01-14 15:00,52
04-01-14 14:00,57
04-01-14 13:00,44
04-01-14 12:00,35
04-01-14 11:00,61
04-01-14 10:00,50
04-01-14 09:00,49
04-01-14 08:00,18
04-01-14 07:00,21
04-01-14 06:00,23
04-01-14 05:00,32
04-01-14 04:00,28
04-01-14 03:00,24
04-01-14 02:00,14
04-01-14 01:00,17
04-01-14 00:00,20
03-01-14 23:00,28
03-01-14 22:00,30
03-01-14 21:00,42
03-01-14 20:00,50
03-01-14 19:00,47
03-01-14 18:00,53
03-01-14 17:00,57
03-01-14 16:00,53
03-01-14 15:00,56
03-01-14 14:00,49
03-01-14 13:00,46
03-01-14 12:00,50
03-01-14 11:00,44
03-01-14 10:00,42
03-01-14 09:00,47
03-01-14 08:00,54
03-01-14 07:00,46
03-01-14 06:00,27
03-01-14 05:00,18
03-01-14 04:00,16
03-01-14 03:00,18
03-01-14 02:00,26
03-01-14 01:00,27
03-01-14 00:00,39
02-01-14 23:00,33
02-01-14 22:00,31
02-01-14 21:00,33
02-01-14 20:00,35
02-01-14 19:00,40
02-01-14 18:00,52
02-01-14 17:00,52
02-01-14 16:00,48
02-01-14 15:00,42
02-01-14 14:00,40
02-01-14 13:00,41
02-01-14 12:00,61
02-01-14 11:00,47
02-01-14 10:00,66
02-01-14 09:00,59
02-01-14 08:00,59
02-01-14 07:00,49
02-01-14 06:00,41
02-01-14 05:00,35
02-01-14 04:00,30
02-01-14 03:00,40
02-01-14 02:00,39
02-01-14 01:00,29
02-01-14 00:00,18
01-01-14 23:00,22
01-01-14 22:00,29
01-01-14 21:00,24
01-01-14 20:00,29
01-01-14 19:00,29
01-01-14 18:00,35
01-01-14 17:00,33
01-01-14 16:00,34
01-01-14 15:00,32
01-01-14 14:00,26
01-01-14 13:00,25
01-01-14 12:00,25
01-01-14 11:00,22
01-01-14 10:00,18
01-01-14 09:00,16
01-01-14 08:00,22
01-01-14 07:00,23
01-01-14 06:00,24
01-01-14 05:00,26
01-01-14 04:00,37
01-01-14 03:00,39
01-01-14 02:00,36
01-01-14 01:00,38

