Datum Zeit,Schwartenberg NO2
27-01-14 15:00,19
27-01-14 14:00,23
27-01-14 13:00,21
27-01-14 12:00,24
27-01-14 11:00,23
27-01-14 10:00,27
27-01-14 09:00,28
27-01-14 08:00,31
27-01-14 07:00,31
27-01-14 06:00,32
27-01-14 05:00,31
27-01-14 04:00,33
27-01-14 03:00,41
27-01-14 02:00,47
27-01-14 01:00,43
27-01-14 00:00,38
26-01-14 23:00,40
26-01-14 22:00,32
26-01-14 21:00,38
26-01-14 20:00,47
26-01-14 19:00,48
26-01-14 18:00,48
26-01-14 17:00,31
26-01-14 16:00,20
26-01-14 15:00,19
26-01-14 14:00,21
26-01-14 13:00,20
26-01-14 12:00,21
26-01-14 11:00,22
26-01-14 10:00,25
26-01-14 09:00,35
26-01-14 08:00,38
26-01-14 07:00,32
26-01-14 06:00,33
26-01-14 05:00,41
26-01-14 04:00,35
26-01-14 03:00,31
26-01-14 02:00,26
26-01-14 01:00,35
26-01-14 00:00,47
25-01-14 23:00,38
25-01-14 22:00,24
25-01-14 21:00,13
25-01-14 20:00,15
25-01-14 19:00,14
25-01-14 18:00,14
25-01-14 17:00,13
25-01-14 16:00,11
25-01-14 15:00,10
25-01-14 14:00,10
25-01-14 13:00,9
25-01-14 12:00,9
25-01-14 11:00,10
25-01-14 10:00,13
25-01-14 09:00,17
25-01-14 08:00,20
25-01-14 07:00,20
25-01-14 06:00,20
25-01-14 05:00,19
25-01-14 04:00,17
25-01-14 03:00,17
25-01-14 02:00,19
25-01-14 01:00,22
25-01-14 00:00,27
24-01-14 23:00,34
24-01-14 22:00,42
24-01-14 21:00,39
24-01-14 20:00,37
24-01-14 19:00,37
24-01-14 18:00,32
24-01-14 17:00,30
24-01-14 16:00,25
24-01-14 15:00,21
24-01-14 14:00,17
24-01-14 13:00,16
24-01-14 12:00,19
24-01-14 11:00,19
24-01-14 10:00,22
24-01-14 09:00,25
24-01-14 08:00,27
24-01-14 07:00,31
24-01-14 06:00,28
24-01-14 05:00,30
24-01-14 04:00,29
24-01-14 03:00,31
24-01-14 02:00,30
24-01-14 01:00,32
24-01-14 00:00,31
23-01-14 23:00,30
23-01-14 22:00,27
23-01-14 21:00,28
23-01-14 20:00,29
23-01-14 19:00,30
23-01-14 18:00,29
23-01-14 17:00,25
23-01-14 16:00,21
23-01-14 15:00,18
23-01-14 14:00,17
23-01-14 13:00,18
23-01-14 12:00,19
23-01-14 11:00,20
23-01-14 10:00,21
23-01-14 09:00,25
23-01-14 08:00,29
23-01-14 07:00,30
23-01-14 06:00,30
23-01-14 05:00,30
23-01-14 04:00,30
23-01-14 03:00,28
23-01-14 02:00,26
23-01-14 01:00,26
23-01-14 00:00,27
22-01-14 23:00,26
22-01-14 22:00,26
22-01-14 21:00,27
22-01-14 20:00,27
22-01-14 19:00,27
22-01-14 18:00,23
22-01-14 17:00,20
22-01-14 16:00,18
22-01-14 15:00,15
22-01-14 14:00,14
22-01-14 13:00,13
22-01-14 12:00,12
22-01-14 11:00,13
22-01-14 10:00,15
22-01-14 09:00,18
22-01-14 08:00,21
22-01-14 07:00,21
22-01-14 06:00,21
22-01-14 05:00,22
22-01-14 04:00,22
22-01-14 03:00,22
22-01-14 02:00,22
22-01-14 01:00,22
22-01-14 00:00,22
21-01-14 23:00,22
21-01-14 22:00,22
21-01-14 21:00,22
21-01-14 20:00,22
21-01-14 19:00,21
21-01-14 18:00,21
21-01-14 17:00,18
21-01-14 16:00,15
21-01-14 15:00,13
21-01-14 14:00,12
21-01-14 13:00,12
21-01-14 12:00,12
21-01-14 11:00,11
21-01-14 10:00,12
21-01-14 09:00,14
21-01-14 08:00,15
21-01-14 07:00,15
21-01-14 06:00,16
21-01-14 05:00,18
21-01-14 04:00,19
21-01-14 03:00,18
21-01-14 02:00,17
21-01-14 01:00,17
21-01-14 00:00,18
20-01-14 23:00,18
20-01-14 22:00,18
20-01-14 21:00,18
20-01-14 20:00,18
20-01-14 19:00,17
20-01-14 18:00,16
20-01-14 17:00,15
20-01-14 16:00,12
20-01-14 15:00,10
20-01-14 14:00,10
20-01-14 13:00,9
20-01-14 12:00,9
20-01-14 11:00,9
20-01-14 10:00,10
20-01-14 09:00,10
20-01-14 08:00,8
20-01-14 07:00,6
20-01-14 06:00,6
20-01-14 05:00,5
20-01-14 04:00,7
20-01-14 03:00,7
20-01-14 02:00,7
20-01-14 01:00,8
20-01-14 00:00,7
19-01-14 23:00,7
19-01-14 22:00,7
19-01-14 21:00,6
19-01-14 20:00,6
19-01-14 19:00,9
19-01-14 18:00,11
19-01-14 17:00,14
19-01-14 16:00,12
19-01-14 15:00,10
19-01-14 14:00,9
19-01-14 13:00,8
19-01-14 12:00,9
19-01-14 11:00,9
19-01-14 10:00,8
19-01-14 09:00,11
19-01-14 08:00,13
19-01-14 07:00,13
19-01-14 06:00,13
19-01-14 05:00,10
19-01-14 04:00,9
19-01-14 03:00,7
19-01-14 02:00,7
19-01-14 01:00,7
19-01-14 00:00,8
18-01-14 23:00,7
18-01-14 22:00,6
18-01-14 21:00,7
18-01-14 20:00,11
18-01-14 19:00,17
18-01-14 18:00,11
18-01-14 17:00,10
18-01-14 16:00,11
18-01-14 15:00,14
18-01-14 14:00,15
18-01-14 13:00,14
18-01-14 12:00,15
18-01-14 11:00,17
18-01-14 10:00,14
18-01-14 09:00,14
18-01-14 08:00,17
18-01-14 07:00,10
18-01-14 06:00,28
18-01-14 05:00,39
18-01-14 04:00,47
18-01-14 03:00,42
18-01-14 02:00,29
18-01-14 01:00,22
18-01-14 00:00,20
17-01-14 23:00,16
17-01-14 22:00,10
17-01-14 21:00,8
17-01-14 20:00,9
17-01-14 19:00,8
17-01-14 18:00,13
17-01-14 17:00,20
17-01-14 16:00,12
17-01-14 15:00,12
17-01-14 14:00,14
17-01-14 13:00,17
17-01-14 12:00,23
17-01-14 11:00,20
17-01-14 10:00,16
17-01-14 09:00,21
17-01-14 08:00,38
17-01-14 07:00,34
17-01-14 06:00,40
17-01-14 05:00,38
17-01-14 04:00,43
17-01-14 03:00,43
17-01-14 02:00,42
17-01-14 01:00,46
17-01-14 00:00,39
16-01-14 23:00,41
16-01-14 22:00,45
16-01-14 21:00,47
16-01-14 20:00,42
16-01-14 19:00,32
16-01-14 18:00,19
16-01-14 17:00,15
16-01-14 16:00,16
16-01-14 15:00,17
16-01-14 14:00,12
16-01-14 13:00,12
16-01-14 12:00,14
16-01-14 11:00,12
16-01-14 10:00,11
16-01-14 09:00,11
16-01-14 08:00,10
16-01-14 07:00,10
16-01-14 06:00,12
16-01-14 05:00,14
16-01-14 04:00,11
16-01-14 03:00,18
16-01-14 02:00,12
16-01-14 01:00,11
16-01-14 00:00,11
15-01-14 23:00,5
15-01-14 22:00,5
15-01-14 21:00,6
15-01-14 20:00,7
15-01-14 19:00,6
15-01-14 18:00,6
15-01-14 17:00,8
15-01-14 16:00,7
15-01-14 15:00,7
15-01-14 14:00,8
15-01-14 13:00,10
15-01-14 12:00,10
15-01-14 11:00,9
15-01-14 10:00,11
15-01-14 09:00,18
15-01-14 08:00,21
15-01-14 07:00,23
15-01-14 06:00,23
15-01-14 05:00,22
15-01-14 04:00,25
15-01-14 03:00,28
15-01-14 02:00,30
15-01-14 01:00,31
15-01-14 00:00,30
14-01-14 23:00,32
14-01-14 22:00,30
14-01-14 21:00,19
14-01-14 20:00,15
14-01-14 19:00,16
14-01-14 18:00,15
14-01-14 17:00,17
14-01-14 16:00,21
14-01-14 15:00,19
14-01-14 14:00,18
14-01-14 13:00,20
14-01-14 12:00,21
14-01-14 11:00,21
14-01-14 10:00,23
14-01-14 09:00,19
14-01-14 08:00,34
14-01-14 07:00,21
14-01-14 06:00,30
14-01-14 05:00,35
14-01-14 04:00,36
14-01-14 03:00,32
14-01-14 02:00,9
14-01-14 01:00,10
14-01-14 00:00,11
13-01-14 23:00,34
13-01-14 22:00,26
13-01-14 21:00,10
13-01-14 20:00,8
13-01-14 19:00,7
13-01-14 18:00,7
13-01-14 17:00,8
13-01-14 16:00,10
13-01-14 15:00,8
13-01-14 14:00,9
13-01-14 13:00,11
13-01-14 12:00,17
13-01-14 11:00,19
13-01-14 10:00,19
13-01-14 09:00,36
13-01-14 08:00,30
13-01-14 07:00,16
13-01-14 06:00,27
13-01-14 05:00,17
13-01-14 04:00,1
13-01-14 03:00,1
13-01-14 02:00,1
13-01-14 01:00,1
13-01-14 00:00,2
12-01-14 23:00,3
12-01-14 22:00,4
12-01-14 21:00,4
12-01-14 20:00,5
12-01-14 19:00,5
12-01-14 18:00,4
12-01-14 17:00,3
12-01-14 16:00,2
12-01-14 15:00,2
12-01-14 14:00,2
12-01-14 13:00,2
12-01-14 12:00,2
12-01-14 11:00,2
12-01-14 10:00,2
12-01-14 09:00,2
12-01-14 08:00,1
12-01-14 07:00,1
12-01-14 06:00,2
12-01-14 05:00,1
12-01-14 04:00,1
12-01-14 03:00,1
12-01-14 02:00,1
12-01-14 01:00,2
12-01-14 00:00,2
11-01-14 23:00,4
11-01-14 22:00,7
11-01-14 21:00,4
11-01-14 20:00,2
11-01-14 19:00,2
11-01-14 18:00,3
11-01-14 17:00,2
11-01-14 16:00,1
11-01-14 15:00,1
11-01-14 14:00,2
11-01-14 13:00,1
11-01-14 12:00,1
11-01-14 11:00,1
11-01-14 10:00,1
11-01-14 09:00,1
11-01-14 08:00,1
11-01-14 07:00,1
11-01-14 06:00,1
11-01-14 05:00,2
11-01-14 04:00,2
11-01-14 03:00,3
11-01-14 02:00,4
11-01-14 01:00,5
11-01-14 00:00,5
10-01-14 23:00,5
10-01-14 22:00,4
10-01-14 21:00,5
10-01-14 20:00,5
10-01-14 19:00,5
10-01-14 18:00,5
10-01-14 17:00,5
10-01-14 16:00,4
10-01-14 15:00,3
10-01-14 14:00,3
10-01-14 13:00,4
10-01-14 12:00,4
10-01-14 11:00,3
10-01-14 10:00,4
10-01-14 09:00,4
10-01-14 08:00,4
10-01-14 07:00,4
10-01-14 06:00,3
10-01-14 05:00,3
10-01-14 04:00,4
10-01-14 03:00,3
10-01-14 02:00,2
10-01-14 01:00,2
10-01-14 00:00,2
09-01-14 23:00,4
09-01-14 22:00,9
09-01-14 21:00,8
09-01-14 20:00,8
09-01-14 19:00,9
09-01-14 18:00,20
09-01-14 17:00,14
09-01-14 16:00,13
09-01-14 15:00,12
09-01-14 14:00,10
09-01-14 13:00,13
09-01-14 12:00,13
09-01-14 11:00,16
09-01-14 10:00,16
09-01-14 09:00,8
09-01-14 08:00,8
09-01-14 07:00,5
09-01-14 06:00,5
09-01-14 05:00,3
09-01-14 04:00,3
09-01-14 03:00,1
09-01-14 02:00,1
09-01-14 01:00,1
09-01-14 00:00,2
08-01-14 23:00,3
08-01-14 22:00,3
08-01-14 21:00,4
08-01-14 20:00,4
08-01-14 19:00,4
08-01-14 18:00,5
08-01-14 17:00,5
08-01-14 16:00,4
08-01-14 15:00,4
08-01-14 14:00,4
08-01-14 13:00,
08-01-14 12:00,
08-01-14 11:00,
08-01-14 10:00,4
08-01-14 09:00,7
08-01-14 08:00,4
08-01-14 07:00,2
08-01-14 06:00,2
08-01-14 05:00,4
08-01-14 04:00,8
08-01-14 03:00,6
08-01-14 02:00,7
08-01-14 01:00,14
08-01-14 00:00,7
07-01-14 23:00,2
07-01-14 22:00,5
07-01-14 21:00,5
07-01-14 20:00,4
07-01-14 19:00,9
07-01-14 18:00,13
07-01-14 17:00,15
07-01-14 16:00,15
07-01-14 15:00,14
07-01-14 14:00,6
07-01-14 13:00,1
07-01-14 12:00,2
07-01-14 11:00,2
07-01-14 10:00,2
07-01-14 09:00,3
07-01-14 08:00,2
07-01-14 07:00,1
07-01-14 06:00,1
07-01-14 05:00,2
07-01-14 04:00,4
07-01-14 03:00,6
07-01-14 02:00,8
07-01-14 01:00,15
07-01-14 00:00,23
06-01-14 23:00,18
06-01-14 22:00,24
06-01-14 21:00,18
06-01-14 20:00,11
06-01-14 19:00,10
06-01-14 18:00,16
06-01-14 17:00,12
06-01-14 16:00,12
06-01-14 15:00,8
06-01-14 14:00,9
06-01-14 13:00,8
06-01-14 12:00,7
06-01-14 11:00,7
06-01-14 10:00,9
06-01-14 09:00,7
06-01-14 08:00,8
06-01-14 07:00,7
06-01-14 06:00,12
06-01-14 05:00,12
06-01-14 04:00,3
06-01-14 03:00,1
06-01-14 02:00,1
06-01-14 01:00,1
06-01-14 00:00,1
05-01-14 23:00,2
05-01-14 22:00,3
05-01-14 21:00,4
05-01-14 20:00,4
05-01-14 19:00,3
05-01-14 18:00,4
05-01-14 17:00,4
05-01-14 16:00,6
05-01-14 15:00,6
05-01-14 14:00,5
05-01-14 13:00,4
05-01-14 12:00,3
05-01-14 11:00,3
05-01-14 10:00,5
05-01-14 09:00,16
05-01-14 08:00,10
05-01-14 07:00,9
05-01-14 06:00,5
05-01-14 05:00,7
05-01-14 04:00,13
05-01-14 03:00,16
05-01-14 02:00,17
05-01-14 01:00,13
05-01-14 00:00,18
04-01-14 23:00,18
04-01-14 22:00,18
04-01-14 21:00,16
04-01-14 20:00,17
04-01-14 19:00,22
04-01-14 18:00,15
04-01-14 17:00,14
04-01-14 16:00,7
04-01-14 15:00,10
04-01-14 14:00,23
04-01-14 13:00,10
04-01-14 12:00,2
04-01-14 11:00,7
04-01-14 10:00,19
04-01-14 09:00,11
04-01-14 08:00,1
04-01-14 07:00,2
04-01-14 06:00,3
04-01-14 05:00,2
04-01-14 04:00,3
04-01-14 03:00,3
04-01-14 02:00,2
04-01-14 01:00,2
04-01-14 00:00,9
03-01-14 23:00,13
03-01-14 22:00,8
03-01-14 21:00,10
03-01-14 20:00,15
03-01-14 19:00,19
03-01-14 18:00,29
03-01-14 17:00,19
03-01-14 16:00,12
03-01-14 15:00,9
03-01-14 14:00,10
03-01-14 13:00,14
03-01-14 12:00,9
03-01-14 11:00,11
03-01-14 10:00,11
03-01-14 09:00,14
03-01-14 08:00,10
03-01-14 07:00,4
03-01-14 06:00,4
03-01-14 05:00,3
03-01-14 04:00,3
03-01-14 03:00,2
03-01-14 02:00,3
03-01-14 01:00,4
03-01-14 00:00,5
02-01-14 23:00,6
02-01-14 22:00,7
02-01-14 21:00,8
02-01-14 20:00,9
02-01-14 19:00,6
02-01-14 18:00,5
02-01-14 17:00,8
02-01-14 16:00,8
02-01-14 15:00,7
02-01-14 14:00,7
02-01-14 13:00,16
02-01-14 12:00,8
02-01-14 11:00,8
02-01-14 10:00,10
02-01-14 09:00,7
02-01-14 08:00,6
02-01-14 07:00,9
02-01-14 06:00,11
02-01-14 05:00,13
02-01-14 04:00,20
02-01-14 03:00,26
02-01-14 02:00,24
02-01-14 01:00,20
02-01-14 00:00,11
01-01-14 23:00,10
01-01-14 22:00,10
01-01-14 21:00,15
01-01-14 20:00,13
01-01-14 19:00,16
01-01-14 18:00,6
01-01-14 17:00,6
01-01-14 16:00,7
01-01-14 15:00,8
01-01-14 14:00,8
01-01-14 13:00,7
01-01-14 12:00,8
01-01-14 11:00,8
01-01-14 10:00,5
01-01-14 09:00,3
01-01-14 08:00,3
01-01-14 07:00,3
01-01-14 06:00,4
01-01-14 05:00,5
01-01-14 04:00,8
01-01-14 03:00,9
01-01-14 02:00,9
01-01-14 01:00,8

