Datum Zeit,Leipzig-Mitte NO
05-01-14 08:00,15
05-01-14 07:00,9
05-01-14 06:00,13
05-01-14 05:00,16
05-01-14 04:00,24
05-01-14 03:00,17
05-01-14 02:00,17
05-01-14 01:00,20
05-01-14 00:00,33
04-01-14 23:00,45
04-01-14 22:00,28
04-01-14 21:00,31
04-01-14 20:00,31
04-01-14 19:00,39
04-01-14 18:00,45
04-01-14 17:00,41
04-01-14 16:00,44
04-01-14 15:00,50
04-01-14 14:00,63
04-01-14 13:00,51
04-01-14 12:00,37
04-01-14 11:00,80
04-01-14 10:00,52
04-01-14 09:00,56
04-01-14 08:00,11
04-01-14 07:00,9
04-01-14 06:00,9
04-01-14 05:00,17
04-01-14 04:00,15
04-01-14 03:00,14
04-01-14 02:00,10
04-01-14 01:00,13
04-01-14 00:00,15
03-01-14 23:00,18
03-01-14 22:00,22
03-01-14 21:00,47
03-01-14 20:00,62
03-01-14 19:00,59
03-01-14 18:00,63
03-01-14 17:00,73
03-01-14 16:00,65
03-01-14 15:00,79
03-01-14 14:00,62
03-01-14 13:00,63
03-01-14 12:00,84
03-01-14 11:00,62
03-01-14 10:00,54
03-01-14 09:00,66
03-01-14 08:00,73
03-01-14 07:00,50
03-01-14 06:00,19
03-01-14 05:00,8
03-01-14 04:00,5
03-01-14 03:00,5
03-01-14 02:00,16
03-01-14 01:00,19
03-01-14 00:00,41
02-01-14 23:00,33
02-01-14 22:00,22
02-01-14 21:00,37
02-01-14 20:00,36
02-01-14 19:00,36
02-01-14 18:00,55
02-01-14 17:00,67
02-01-14 16:00,59
02-01-14 15:00,60
02-01-14 14:00,47
02-01-14 13:00,50
02-01-14 12:00,98
02-01-14 11:00,66
02-01-14 10:00,100
02-01-14 09:00,88
02-01-14 08:00,101
02-01-14 07:00,69
02-01-14 06:00,29
02-01-14 05:00,24
02-01-14 04:00,17
02-01-14 03:00,30
02-01-14 02:00,24
02-01-14 01:00,14
02-01-14 00:00,9
01-01-14 23:00,12
01-01-14 22:00,25
01-01-14 21:00,18
01-01-14 20:00,26
01-01-14 19:00,24
01-01-14 18:00,32
01-01-14 17:00,20
01-01-14 16:00,37
01-01-14 15:00,48
01-01-14 14:00,38
01-01-14 13:00,31
01-01-14 12:00,38
01-01-14 11:00,30
01-01-14 10:00,18
01-01-14 09:00,5
01-01-14 08:00,11
01-01-14 07:00,12
01-01-14 06:00,12
01-01-14 05:00,17
01-01-14 04:00,37
01-01-14 03:00,46
01-01-14 02:00,36
01-01-14 01:00,58

