Datum Zeit,Radebeul-Wahnsdorf O3
27-01-14 16:00,17
27-01-14 15:00,25
27-01-14 14:00,28
27-01-14 13:00,29
27-01-14 12:00,28
27-01-14 11:00,27
27-01-14 10:00,25
27-01-14 09:00,25
27-01-14 08:00,22
27-01-14 07:00,23
27-01-14 06:00,25
27-01-14 05:00,29
27-01-14 04:00,28
27-01-14 03:00,29
27-01-14 02:00,26
27-01-14 01:00,24
27-01-14 00:00,21
26-01-14 23:00,19
26-01-14 22:00,14
26-01-14 21:00,12
26-01-14 20:00,10
26-01-14 19:00,7
26-01-14 18:00,14
26-01-14 17:00,38
26-01-14 16:00,49
26-01-14 15:00,54
26-01-14 14:00,55
26-01-14 13:00,52
26-01-14 12:00,47
26-01-14 11:00,43
26-01-14 10:00,34
26-01-14 09:00,32
26-01-14 08:00,33
26-01-14 07:00,32
26-01-14 06:00,19
26-01-14 05:00,22
26-01-14 04:00,21
26-01-14 03:00,23
26-01-14 02:00,28
26-01-14 01:00,38
26-01-14 00:00,47
25-01-14 23:00,50
25-01-14 22:00,51
25-01-14 21:00,50
25-01-14 20:00,43
25-01-14 19:00,31
25-01-14 18:00,37
25-01-14 17:00,45
25-01-14 16:00,51
25-01-14 15:00,53
25-01-14 14:00,54
25-01-14 13:00,50
25-01-14 12:00,47
25-01-14 11:00,45
25-01-14 10:00,43
25-01-14 09:00,40
25-01-14 08:00,39
25-01-14 07:00,36
25-01-14 06:00,34
25-01-14 05:00,34
25-01-14 04:00,34
25-01-14 03:00,34
25-01-14 02:00,35
25-01-14 01:00,33
25-01-14 00:00,34
24-01-14 23:00,37
24-01-14 22:00,36
24-01-14 21:00,36
24-01-14 20:00,33
24-01-14 19:00,26
24-01-14 18:00,20
24-01-14 17:00,19
24-01-14 16:00,22
24-01-14 15:00,26
24-01-14 14:00,29
24-01-14 13:00,29
24-01-14 12:00,24
24-01-14 11:00,22
24-01-14 10:00,18
24-01-14 09:00,13
24-01-14 08:00,16
24-01-14 07:00,17
24-01-14 06:00,16
24-01-14 05:00,17
24-01-14 04:00,16
24-01-14 03:00,12
24-01-14 02:00,8
24-01-14 01:00,7
24-01-14 00:00,5
23-01-14 23:00,5
23-01-14 22:00,6
23-01-14 21:00,10
23-01-14 20:00,13
23-01-14 19:00,15
23-01-14 18:00,3
23-01-14 17:00,5
23-01-14 16:00,11
23-01-14 15:00,17
23-01-14 14:00,22
23-01-14 13:00,22
23-01-14 12:00,19
23-01-14 11:00,17
23-01-14 10:00,12
23-01-14 09:00,7
23-01-14 08:00,4
23-01-14 07:00,6
23-01-14 06:00,8
23-01-14 05:00,11
23-01-14 04:00,11
23-01-14 03:00,11
23-01-14 02:00,10
23-01-14 01:00,9
23-01-14 00:00,8
22-01-14 23:00,9
22-01-14 22:00,9
22-01-14 21:00,9
22-01-14 20:00,7
22-01-14 19:00,9
22-01-14 18:00,8
22-01-14 17:00,12
22-01-14 16:00,18
22-01-14 15:00,21
22-01-14 14:00,20
22-01-14 13:00,20
22-01-14 12:00,18
22-01-14 11:00,13
22-01-14 10:00,11
22-01-14 09:00,7
22-01-14 08:00,7
22-01-14 07:00,4
22-01-14 06:00,6
22-01-14 05:00,10
22-01-14 04:00,7
22-01-14 03:00,5
22-01-14 02:00,5
22-01-14 01:00,4
22-01-14 00:00,7
21-01-14 23:00,7
21-01-14 22:00,10
21-01-14 21:00,9
21-01-14 20:00,11
21-01-14 19:00,10
21-01-14 18:00,8
21-01-14 17:00,7
21-01-14 16:00,11
21-01-14 15:00,12
21-01-14 14:00,12
21-01-14 13:00,12
21-01-14 12:00,13
21-01-14 11:00,
21-01-14 10:00,8
21-01-14 09:00,6
21-01-14 08:00,8
21-01-14 07:00,9
21-01-14 06:00,10
21-01-14 05:00,9
21-01-14 04:00,9
21-01-14 03:00,8
21-01-14 02:00,8
21-01-14 01:00,8
21-01-14 00:00,8
20-01-14 23:00,7
20-01-14 22:00,7
20-01-14 21:00,6
20-01-14 20:00,5
20-01-14 19:00,6
20-01-14 18:00,4
20-01-14 17:00,5
20-01-14 16:00,7
20-01-14 15:00,9
20-01-14 14:00,11
20-01-14 13:00,10
20-01-14 12:00,10
20-01-14 11:00,9
20-01-14 10:00,9
20-01-14 09:00,8
20-01-14 08:00,6
20-01-14 07:00,8
20-01-14 06:00,9
20-01-14 05:00,10
20-01-14 04:00,10
20-01-14 03:00,10
20-01-14 02:00,10
20-01-14 01:00,8
20-01-14 00:00,9
19-01-14 23:00,9
19-01-14 22:00,10
19-01-14 21:00,13
19-01-14 20:00,13
19-01-14 19:00,13
19-01-14 18:00,11
19-01-14 17:00,9
19-01-14 16:00,13
19-01-14 15:00,13
19-01-14 14:00,12
19-01-14 13:00,13
19-01-14 12:00,13
19-01-14 11:00,14
19-01-14 10:00,15
19-01-14 09:00,20
19-01-14 08:00,17
19-01-14 07:00,11
19-01-14 06:00,8
19-01-14 05:00,9
19-01-14 04:00,18
19-01-14 03:00,19
19-01-14 02:00,17
19-01-14 01:00,20
19-01-14 00:00,24
18-01-14 23:00,53
18-01-14 22:00,52
18-01-14 21:00,48
18-01-14 20:00,44
18-01-14 19:00,55
18-01-14 18:00,52
18-01-14 17:00,53
18-01-14 16:00,51
18-01-14 15:00,52
18-01-14 14:00,51
18-01-14 13:00,45
18-01-14 12:00,42
18-01-14 11:00,43
18-01-14 10:00,45
18-01-14 09:00,36
18-01-14 08:00,11
18-01-14 07:00,9
18-01-14 06:00,6
18-01-14 05:00,3
18-01-14 04:00,2
18-01-14 03:00,2
18-01-14 02:00,2
18-01-14 01:00,2
18-01-14 00:00,3
17-01-14 23:00,3
17-01-14 22:00,2
17-01-14 21:00,3
17-01-14 20:00,4
17-01-14 19:00,2
17-01-14 18:00,2
17-01-14 17:00,2
17-01-14 16:00,5
17-01-14 15:00,7
17-01-14 14:00,8
17-01-14 13:00,8
17-01-14 12:00,8
17-01-14 11:00,8
17-01-14 10:00,6
17-01-14 09:00,2
17-01-14 08:00,2
17-01-14 07:00,5
17-01-14 06:00,6
17-01-14 05:00,9
17-01-14 04:00,9
17-01-14 03:00,12
17-01-14 02:00,14
17-01-14 01:00,16
17-01-14 00:00,15
16-01-14 23:00,16
16-01-14 22:00,14
16-01-14 21:00,14
16-01-14 20:00,16
16-01-14 19:00,17
16-01-14 18:00,16
16-01-14 17:00,13
16-01-14 16:00,17
16-01-14 15:00,21
16-01-14 14:00,23
16-01-14 13:00,26
16-01-14 12:00,30
16-01-14 11:00,26
16-01-14 10:00,26
16-01-14 09:00,21
16-01-14 08:00,21
16-01-14 07:00,22
16-01-14 06:00,18
16-01-14 05:00,19
16-01-14 04:00,17
16-01-14 03:00,14
16-01-14 02:00,7
16-01-14 01:00,2
16-01-14 00:00,3
15-01-14 23:00,2
15-01-14 22:00,8
15-01-14 21:00,3
15-01-14 20:00,5
15-01-14 19:00,4
15-01-14 18:00,1
15-01-14 17:00,3
15-01-14 16:00,3
15-01-14 15:00,9
15-01-14 14:00,11
15-01-14 13:00,7
15-01-14 12:00,6
15-01-14 11:00,7
15-01-14 10:00,5
15-01-14 09:00,4
15-01-14 08:00,5
15-01-14 07:00,10
15-01-14 06:00,14
15-01-14 05:00,16
15-01-14 04:00,18
15-01-14 03:00,19
15-01-14 02:00,17
15-01-14 01:00,16
15-01-14 00:00,14
14-01-14 23:00,13
14-01-14 22:00,13
14-01-14 21:00,8
14-01-14 20:00,2
14-01-14 19:00,1
14-01-14 18:00,6
14-01-14 17:00,8
14-01-14 16:00,12
14-01-14 15:00,13
14-01-14 14:00,14
14-01-14 13:00,16
14-01-14 12:00,16
14-01-14 11:00,14
14-01-14 10:00,8
14-01-14 09:00,5
14-01-14 08:00,3
14-01-14 07:00,7
14-01-14 06:00,8
14-01-14 05:00,6
14-01-14 04:00,4
14-01-14 03:00,6
14-01-14 02:00,4
14-01-14 01:00,3
14-01-14 00:00,2
13-01-14 23:00,2
13-01-14 22:00,3
13-01-14 21:00,3
13-01-14 20:00,5
13-01-14 19:00,3
13-01-14 18:00,3
13-01-14 17:00,4
13-01-14 16:00,5
13-01-14 15:00,9
13-01-14 14:00,21
13-01-14 13:00,23
13-01-14 12:00,25
13-01-14 11:00,17
13-01-14 10:00,9
13-01-14 09:00,4
13-01-14 08:00,6
13-01-14 07:00,15
13-01-14 06:00,22
13-01-14 05:00,33
13-01-14 04:00,33
13-01-14 03:00,28
13-01-14 02:00,33
13-01-14 01:00,38
13-01-14 00:00,40
12-01-14 23:00,37
12-01-14 22:00,35
12-01-14 21:00,39
12-01-14 20:00,49
12-01-14 19:00,56
12-01-14 18:00,59
12-01-14 17:00,63
12-01-14 16:00,68
12-01-14 15:00,69
12-01-14 14:00,67
12-01-14 13:00,62
12-01-14 12:00,59
12-01-14 11:00,58
12-01-14 10:00,59
12-01-14 09:00,60
12-01-14 08:00,60
12-01-14 07:00,61
12-01-14 06:00,62
12-01-14 05:00,63
12-01-14 04:00,65
12-01-14 03:00,67
12-01-14 02:00,67
12-01-14 01:00,67
12-01-14 00:00,68
11-01-14 23:00,68
11-01-14 22:00,58
11-01-14 21:00,60
11-01-14 20:00,61
11-01-14 19:00,62
11-01-14 18:00,60
11-01-14 17:00,59
11-01-14 16:00,56
11-01-14 15:00,58
11-01-14 14:00,62
11-01-14 13:00,60
11-01-14 12:00,59
11-01-14 11:00,55
11-01-14 10:00,53
11-01-14 09:00,52
11-01-14 08:00,50
11-01-14 07:00,51
11-01-14 06:00,50
11-01-14 05:00,50
11-01-14 04:00,49
11-01-14 03:00,50
11-01-14 02:00,50
11-01-14 01:00,51
11-01-14 00:00,51
10-01-14 23:00,48
10-01-14 22:00,47
10-01-14 21:00,47
10-01-14 20:00,46
10-01-14 19:00,52
10-01-14 18:00,59
10-01-14 17:00,61
10-01-14 16:00,67
10-01-14 15:00,67
10-01-14 14:00,63
10-01-14 13:00,62
10-01-14 12:00,57
10-01-14 11:00,56
10-01-14 10:00,55
10-01-14 09:00,56
10-01-14 08:00,59
10-01-14 07:00,62
10-01-14 06:00,62
10-01-14 05:00,62
10-01-14 04:00,61
10-01-14 03:00,60
10-01-14 02:00,58
10-01-14 01:00,62
10-01-14 00:00,67
09-01-14 23:00,57
09-01-14 22:00,71
09-01-14 21:00,58
09-01-14 20:00,54
09-01-14 19:00,41
09-01-14 18:00,24
09-01-14 17:00,44
09-01-14 16:00,50
09-01-14 15:00,52
09-01-14 14:00,51
09-01-14 13:00,39
09-01-14 12:00,27
09-01-14 11:00,12
09-01-14 10:00,9
09-01-14 09:00,9
09-01-14 08:00,5
09-01-14 07:00,14
09-01-14 06:00,22
09-01-14 05:00,27
09-01-14 04:00,35
09-01-14 03:00,41
09-01-14 02:00,39
09-01-14 01:00,44
09-01-14 00:00,42
08-01-14 23:00,45
08-01-14 22:00,46
08-01-14 21:00,43
08-01-14 20:00,40
08-01-14 19:00,26
08-01-14 18:00,40
08-01-14 17:00,53
08-01-14 16:00,55
08-01-14 15:00,56
08-01-14 14:00,56
08-01-14 13:00,56
08-01-14 12:00,52
08-01-14 11:00,50
08-01-14 10:00,21
08-01-14 09:00,5
08-01-14 08:00,3
08-01-14 07:00,23
08-01-14 06:00,43
08-01-14 05:00,47
08-01-14 04:00,35
08-01-14 03:00,35
08-01-14 02:00,30
08-01-14 01:00,13
08-01-14 00:00,19
07-01-14 23:00,34
07-01-14 22:00,43
07-01-14 21:00,43
07-01-14 20:00,44
07-01-14 19:00,27
07-01-14 18:00,12
07-01-14 17:00,32
07-01-14 16:00,49
07-01-14 15:00,59
07-01-14 14:00,64
07-01-14 13:00,64
07-01-14 12:00,60
07-01-14 11:00,54
07-01-14 10:00,50
07-01-14 09:00,39
07-01-14 08:00,33
07-01-14 07:00,42
07-01-14 06:00,48
07-01-14 05:00,45
07-01-14 04:00,37
07-01-14 03:00,38
07-01-14 02:00,31
07-01-14 01:00,34
07-01-14 00:00,37
06-01-14 23:00,30
06-01-14 22:00,32
06-01-14 21:00,32
06-01-14 20:00,27
06-01-14 19:00,23
06-01-14 18:00,26
06-01-14 17:00,26
06-01-14 16:00,32
06-01-14 15:00,32
06-01-14 14:00,44
06-01-14 13:00,48
06-01-14 12:00,48
06-01-14 11:00,44
06-01-14 10:00,33
06-01-14 09:00,20
06-01-14 08:00,27
06-01-14 07:00,31
06-01-14 06:00,28
06-01-14 05:00,36
06-01-14 04:00,35
06-01-14 03:00,36
06-01-14 02:00,30
06-01-14 01:00,37
06-01-14 00:00,39
05-01-14 23:00,41
05-01-14 22:00,44
05-01-14 21:00,45
05-01-14 20:00,46
05-01-14 19:00,47
05-01-14 18:00,50
05-01-14 17:00,44
05-01-14 16:00,43
05-01-14 15:00,38
05-01-14 14:00,39
05-01-14 13:00,37
05-01-14 12:00,31
05-01-14 11:00,19
05-01-14 10:00,23
05-01-14 09:00,15
05-01-14 08:00,16
05-01-14 07:00,23
05-01-14 06:00,29
05-01-14 05:00,27
05-01-14 04:00,17
05-01-14 03:00,23
05-01-14 02:00,27
05-01-14 01:00,29
05-01-14 00:00,31
04-01-14 23:00,33
04-01-14 22:00,39
04-01-14 21:00,40
04-01-14 20:00,42
04-01-14 19:00,42
04-01-14 18:00,50
04-01-14 17:00,43
04-01-14 16:00,43
04-01-14 15:00,39
04-01-14 14:00,23
04-01-14 13:00,14
04-01-14 12:00,21
04-01-14 11:00,35
04-01-14 10:00,38
04-01-14 09:00,51
04-01-14 08:00,44
04-01-14 07:00,38
04-01-14 06:00,48
04-01-14 05:00,64
04-01-14 04:00,71
04-01-14 03:00,56
04-01-14 02:00,36
04-01-14 01:00,37
04-01-14 00:00,32
03-01-14 23:00,38
03-01-14 22:00,30
03-01-14 21:00,24
03-01-14 20:00,28
03-01-14 19:00,29
03-01-14 18:00,33
03-01-14 17:00,34
03-01-14 16:00,32
03-01-14 15:00,32
03-01-14 14:00,40
03-01-14 13:00,30
03-01-14 12:00,27
03-01-14 11:00,24
03-01-14 10:00,22
03-01-14 09:00,15
03-01-14 08:00,15
03-01-14 07:00,24
03-01-14 06:00,31
03-01-14 05:00,38
03-01-14 04:00,31
03-01-14 03:00,34
03-01-14 02:00,37
03-01-14 01:00,43
03-01-14 00:00,33
02-01-14 23:00,28
02-01-14 22:00,27
02-01-14 21:00,26
02-01-14 20:00,28
02-01-14 19:00,27
02-01-14 18:00,28
02-01-14 17:00,30
02-01-14 16:00,29
02-01-14 15:00,30
02-01-14 14:00,34
02-01-14 13:00,37
02-01-14 12:00,37
02-01-14 11:00,37
02-01-14 10:00,36
02-01-14 09:00,37
02-01-14 08:00,36
02-01-14 07:00,35
02-01-14 06:00,34
02-01-14 05:00,32
02-01-14 04:00,28
02-01-14 03:00,27
02-01-14 02:00,32
02-01-14 01:00,26
02-01-14 00:00,24
01-01-14 23:00,24
01-01-14 22:00,18
01-01-14 21:00,11
01-01-14 20:00,15
01-01-14 19:00,13
01-01-14 18:00,15
01-01-14 17:00,18
01-01-14 16:00,24
01-01-14 15:00,26
01-01-14 14:00,31
01-01-14 13:00,34
01-01-14 12:00,39
01-01-14 11:00,41
01-01-14 10:00,42
01-01-14 09:00,42
01-01-14 08:00,39
01-01-14 07:00,42
01-01-14 06:00,41
01-01-14 05:00,38
01-01-14 04:00,33
01-01-14 03:00,28
01-01-14 02:00,22
01-01-14 01:00,24

