Datum Zeit,Carlsfeld O3
06-01-14 06:00,73
06-01-14 05:00,75
06-01-14 04:00,78
06-01-14 03:00,74
06-01-14 02:00,73
06-01-14 01:00,73
06-01-14 00:00,75
05-01-14 23:00,74
05-01-14 22:00,76
05-01-14 21:00,76
05-01-14 20:00,67
05-01-14 19:00,63
05-01-14 18:00,71
05-01-14 17:00,61
05-01-14 16:00,55
05-01-14 15:00,55
05-01-14 14:00,53
05-01-14 13:00,49
05-01-14 12:00,44
05-01-14 11:00,45
05-01-14 10:00,45
05-01-14 09:00,44
05-01-14 08:00,44
05-01-14 07:00,47
05-01-14 06:00,58
05-01-14 05:00,60
05-01-14 04:00,58
05-01-14 03:00,55
05-01-14 02:00,42
05-01-14 01:00,42
05-01-14 00:00,47
04-01-14 23:00,47
04-01-14 22:00,41
04-01-14 21:00,44
04-01-14 20:00,58
04-01-14 19:00,66
04-01-14 18:00,69
04-01-14 17:00,66
04-01-14 16:00,77
04-01-14 15:00,81
04-01-14 14:00,71
04-01-14 13:00,69
04-01-14 12:00,70
04-01-14 11:00,61
04-01-14 10:00,50
04-01-14 09:00,55
04-01-14 08:00,61
04-01-14 07:00,69
04-01-14 06:00,60
04-01-14 05:00,60
04-01-14 04:00,54
04-01-14 03:00,51
04-01-14 02:00,48
04-01-14 01:00,48
04-01-14 00:00,45
03-01-14 23:00,43
03-01-14 22:00,47
03-01-14 21:00,49
03-01-14 20:00,47
03-01-14 19:00,46
03-01-14 18:00,49
03-01-14 17:00,54
03-01-14 16:00,60
03-01-14 15:00,62
03-01-14 14:00,63
03-01-14 13:00,63
03-01-14 12:00,65
03-01-14 11:00,64
03-01-14 10:00,59
03-01-14 09:00,56
03-01-14 08:00,58
03-01-14 07:00,61
03-01-14 06:00,58
03-01-14 05:00,47
03-01-14 04:00,42
03-01-14 03:00,47
03-01-14 02:00,50
03-01-14 01:00,50
03-01-14 00:00,56
02-01-14 23:00,54
02-01-14 22:00,35
02-01-14 21:00,33
02-01-14 20:00,41
02-01-14 19:00,42
02-01-14 18:00,47
02-01-14 17:00,51
02-01-14 16:00,60
02-01-14 15:00,67
02-01-14 14:00,61
02-01-14 13:00,50
02-01-14 12:00,44
02-01-14 11:00,41
02-01-14 10:00,40
02-01-14 09:00,42
02-01-14 08:00,50
02-01-14 07:00,58
02-01-14 06:00,63
02-01-14 05:00,61
02-01-14 04:00,56
02-01-14 03:00,60
02-01-14 02:00,63
02-01-14 01:00,55
02-01-14 00:00,49
01-01-14 23:00,50
01-01-14 22:00,49
01-01-14 21:00,45
01-01-14 20:00,46
01-01-14 19:00,47
01-01-14 18:00,52
01-01-14 17:00,49
01-01-14 16:00,43
01-01-14 15:00,39
01-01-14 14:00,39
01-01-14 13:00,39
01-01-14 12:00,43
01-01-14 11:00,40
01-01-14 10:00,37
01-01-14 09:00,37
01-01-14 08:00,44
01-01-14 07:00,53
01-01-14 06:00,56
01-01-14 05:00,56
01-01-14 04:00,62
01-01-14 03:00,68
01-01-14 02:00,67
01-01-14 01:00,63

