Datum Zeit,Borna NO2
19-12-05 04:00,22
19-12-05 03:00,19
19-12-05 02:00,16
19-12-05 01:00,16
19-12-05 00:00,19
18-12-05 23:00,20
18-12-05 22:00,23
18-12-05 21:00,20
18-12-05 20:00,18
18-12-05 19:00,20
18-12-05 18:00,18
18-12-05 17:00,16
18-12-05 16:00,16
18-12-05 15:00,16
18-12-05 14:00,17
18-12-05 13:00,15
18-12-05 12:00,17
18-12-05 11:00,16
18-12-05 10:00,15
18-12-05 09:00,12
18-12-05 08:00,11
18-12-05 07:00,11
18-12-05 06:00,9
18-12-05 05:00,9
18-12-05 04:00,9
18-12-05 03:00,10
18-12-05 02:00,13
18-12-05 01:00,15
18-12-05 00:00,10
17-12-05 23:00,12
17-12-05 22:00,15
17-12-05 21:00,13
17-12-05 20:00,19
17-12-05 19:00,13
17-12-05 18:00,24
17-12-05 17:00,26
17-12-05 16:00,26
17-12-05 15:00,25
17-12-05 14:00,23
17-12-05 13:00,22
17-12-05 12:00,28
17-12-05 11:00,31
17-12-05 10:00,24
17-12-05 09:00,18
17-12-05 08:00,14
17-12-05 07:00,13
17-12-05 06:00,12
17-12-05 05:00,11
17-12-05 04:00,15
17-12-05 03:00,14
17-12-05 02:00,15
17-12-05 01:00,16
17-12-05 00:00,15
16-12-05 23:00,16
16-12-05 22:00,21
16-12-05 21:00,20
16-12-05 20:00,26
16-12-05 19:00,31
16-12-05 18:00,32
16-12-05 17:00,33
16-12-05 16:00,32
16-12-05 15:00,17
16-12-05 14:00,24
16-12-05 13:00,33
16-12-05 12:00,30
16-12-05 11:00,34
16-12-05 10:00,37
16-12-05 09:00,35
16-12-05 08:00,40
16-12-05 07:00,36
16-12-05 06:00,24
16-12-05 05:00,18
16-12-05 04:00,12
16-12-05 03:00,10
16-12-05 02:00,9
16-12-05 01:00,10
16-12-05 00:00,11
15-12-05 23:00,11
15-12-05 22:00,15
15-12-05 21:00,21
15-12-05 20:00,23
15-12-05 19:00,31
15-12-05 18:00,39
15-12-05 17:00,41
15-12-05 16:00,47
15-12-05 15:00,44
15-12-05 14:00,
15-12-05 13:00,
15-12-05 12:00,36
15-12-05 11:00,45
15-12-05 10:00,42
15-12-05 09:00,45
15-12-05 08:00,49
15-12-05 07:00,34
15-12-05 06:00,26
15-12-05 05:00,20
15-12-05 04:00,19
15-12-05 03:00,19
15-12-05 02:00,19
15-12-05 01:00,22
15-12-05 00:00,25
14-12-05 23:00,28
14-12-05 22:00,42
14-12-05 21:00,42
14-12-05 20:00,43
14-12-05 19:00,53
14-12-05 18:00,63
14-12-05 17:00,67
14-12-05 16:00,62
14-12-05 15:00,63
14-12-05 14:00,69
14-12-05 13:00,65
14-12-05 12:00,69
14-12-05 11:00,67
14-12-05 10:00,66
14-12-05 09:00,67
14-12-05 08:00,79
14-12-05 07:00,60
14-12-05 06:00,42
14-12-05 05:00,29
14-12-05 04:00,25
14-12-05 03:00,22
14-12-05 02:00,18
14-12-05 01:00,19
14-12-05 00:00,22
13-12-05 23:00,25
13-12-05 22:00,35
13-12-05 21:00,39
13-12-05 20:00,44
13-12-05 19:00,56
13-12-05 18:00,72
13-12-05 17:00,69
13-12-05 16:00,65
13-12-05 15:00,63
13-12-05 14:00,58
13-12-05 13:00,56
13-12-05 12:00,65
13-12-05 11:00,52
13-12-05 10:00,53
13-12-05 09:00,61
13-12-05 08:00,59
13-12-05 07:00,63
13-12-05 06:00,48
13-12-05 05:00,45
13-12-05 04:00,33
13-12-05 03:00,31
13-12-05 02:00,32
13-12-05 01:00,34
13-12-05 00:00,36
12-12-05 23:00,26
12-12-05 22:00,28
12-12-05 21:00,35
12-12-05 20:00,45
12-12-05 19:00,39
12-12-05 18:00,35
12-12-05 17:00,42
12-12-05 16:00,46
12-12-05 15:00,47
12-12-05 14:00,47
12-12-05 13:00,56
12-12-05 12:00,53
12-12-05 11:00,59
12-12-05 10:00,60
12-12-05 09:00,59
12-12-05 08:00,62
12-12-05 07:00,53
12-12-05 06:00,44
12-12-05 05:00,34
12-12-05 04:00,27
12-12-05 03:00,27
12-12-05 02:00,25
12-12-05 01:00,22
12-12-05 00:00,29
11-12-05 23:00,28
11-12-05 22:00,26
11-12-05 21:00,33
11-12-05 20:00,34
11-12-05 19:00,38
11-12-05 18:00,42
11-12-05 17:00,37
11-12-05 16:00,38
11-12-05 15:00,38
11-12-05 14:00,31
11-12-05 13:00,27
11-12-05 12:00,28
11-12-05 11:00,28
11-12-05 10:00,23
11-12-05 09:00,21
11-12-05 08:00,20
11-12-05 07:00,21
11-12-05 06:00,25
11-12-05 05:00,21
11-12-05 04:00,26
11-12-05 03:00,27
11-12-05 02:00,28
11-12-05 01:00,28
11-12-05 00:00,36
10-12-05 23:00,33
10-12-05 22:00,33
10-12-05 21:00,37
10-12-05 20:00,44
10-12-05 19:00,50
10-12-05 18:00,47
10-12-05 17:00,48
10-12-05 16:00,41
10-12-05 15:00,28
10-12-05 14:00,23
10-12-05 13:00,30
10-12-05 12:00,33
10-12-05 11:00,40
10-12-05 10:00,41
10-12-05 09:00,42
10-12-05 08:00,43
10-12-05 07:00,39
10-12-05 06:00,37
10-12-05 05:00,36
10-12-05 04:00,35
10-12-05 03:00,27
10-12-05 02:00,30
10-12-05 01:00,37
10-12-05 00:00,41
09-12-05 23:00,39
09-12-05 22:00,40
09-12-05 21:00,37
09-12-05 20:00,44
09-12-05 19:00,45
09-12-05 18:00,41
09-12-05 17:00,32
09-12-05 16:00,29
09-12-05 15:00,22
09-12-05 14:00,20
09-12-05 13:00,21
09-12-05 12:00,21
09-12-05 11:00,17
09-12-05 10:00,21
09-12-05 09:00,20
09-12-05 08:00,19
09-12-05 07:00,15
09-12-05 06:00,15
09-12-05 05:00,16
09-12-05 04:00,11
09-12-05 03:00,9
09-12-05 02:00,12
09-12-05 01:00,21
09-12-05 00:00,31
08-12-05 23:00,35
08-12-05 22:00,37
08-12-05 21:00,41
08-12-05 20:00,45
08-12-05 19:00,49
08-12-05 18:00,48
08-12-05 17:00,50
08-12-05 16:00,52
08-12-05 15:00,44
08-12-05 14:00,39
08-12-05 13:00,35
08-12-05 12:00,41
08-12-05 11:00,53
08-12-05 10:00,62
08-12-05 09:00,69
08-12-05 08:00,58
08-12-05 07:00,52
08-12-05 06:00,41
08-12-05 05:00,34
08-12-05 04:00,33
08-12-05 03:00,31
08-12-05 02:00,30
08-12-05 01:00,31
08-12-05 00:00,32
07-12-05 23:00,30
07-12-05 22:00,35
07-12-05 21:00,37
07-12-05 20:00,41
07-12-05 19:00,48
07-12-05 18:00,63
07-12-05 17:00,64
07-12-05 16:00,54
07-12-05 15:00,47
07-12-05 14:00,43
07-12-05 13:00,41
07-12-05 12:00,42
07-12-05 11:00,52
07-12-05 10:00,70
07-12-05 09:00,58
07-12-05 08:00,62
07-12-05 07:00,58
07-12-05 06:00,44
07-12-05 05:00,37
07-12-05 04:00,35
07-12-05 03:00,31
07-12-05 02:00,32
07-12-05 01:00,31
07-12-05 00:00,38
06-12-05 23:00,36
06-12-05 22:00,43
06-12-05 21:00,48
06-12-05 20:00,59
06-12-05 19:00,69
06-12-05 18:00,58
06-12-05 17:00,
06-12-05 16:00,
06-12-05 15:00,
06-12-05 14:00,
06-12-05 13:00,
06-12-05 12:00,50
06-12-05 11:00,60
06-12-05 10:00,67
06-12-05 09:00,74
06-12-05 08:00,62
06-12-05 07:00,56
06-12-05 06:00,42
06-12-05 05:00,36
06-12-05 04:00,27
06-12-05 03:00,22
06-12-05 02:00,24
06-12-05 01:00,28
06-12-05 00:00,30
05-12-05 23:00,33
05-12-05 22:00,37
05-12-05 21:00,43
05-12-05 20:00,51
05-12-05 19:00,65
05-12-05 18:00,75
05-12-05 17:00,82
05-12-05 16:00,86
05-12-05 15:00,65
05-12-05 14:00,59
05-12-05 13:00,53
05-12-05 12:00,54
05-12-05 11:00,62
05-12-05 10:00,61
05-12-05 09:00,57
05-12-05 08:00,
05-12-05 07:00,
05-12-05 06:00,
05-12-05 05:00,
05-12-05 04:00,
05-12-05 03:00,
05-12-05 02:00,
05-12-05 01:00,
05-12-05 00:00,
04-12-05 23:00,
04-12-05 22:00,
04-12-05 21:00,
04-12-05 20:00,
04-12-05 19:00,
04-12-05 18:00,
04-12-05 17:00,
04-12-05 16:00,
04-12-05 15:00,
04-12-05 14:00,18
04-12-05 13:00,16
04-12-05 12:00,22
04-12-05 11:00,23
04-12-05 10:00,23
04-12-05 09:00,22
04-12-05 08:00,18
04-12-05 07:00,16
04-12-05 06:00,17
04-12-05 05:00,18
04-12-05 04:00,20
04-12-05 03:00,22
04-12-05 02:00,24
04-12-05 01:00,25
04-12-05 00:00,26
03-12-05 23:00,26
03-12-05 22:00,26
03-12-05 21:00,31
03-12-05 20:00,34
03-12-05 19:00,37
03-12-05 18:00,44
03-12-05 17:00,43
03-12-05 16:00,44
03-12-05 15:00,40
03-12-05 14:00,38
03-12-05 13:00,43
03-12-05 12:00,50
03-12-05 11:00,50
03-12-05 10:00,51
03-12-05 09:00,49
03-12-05 08:00,53
03-12-05 07:00,52
03-12-05 06:00,46
03-12-05 05:00,41
03-12-05 04:00,43
03-12-05 03:00,43
03-12-05 02:00,32
03-12-05 01:00,43
03-12-05 00:00,48
02-12-05 23:00,55
02-12-05 22:00,67
02-12-05 21:00,66
02-12-05 20:00,68
02-12-05 19:00,73
02-12-05 18:00,78
02-12-05 17:00,81
02-12-05 16:00,79
02-12-05 15:00,64
02-12-05 14:00,68
02-12-05 13:00,66
02-12-05 12:00,66
02-12-05 11:00,66
02-12-05 10:00,74
02-12-05 09:00,67
02-12-05 08:00,44
02-12-05 07:00,65
02-12-05 06:00,44
02-12-05 05:00,36
02-12-05 04:00,39
02-12-05 03:00,40
02-12-05 02:00,42
02-12-05 01:00,40
02-12-05 00:00,52
01-12-05 23:00,51
01-12-05 22:00,54
01-12-05 21:00,62
01-12-05 20:00,71
01-12-05 19:00,83
01-12-05 18:00,92
01-12-05 17:00,83
01-12-05 16:00,73
01-12-05 15:00,58
01-12-05 14:00,49
01-12-05 13:00,55
01-12-05 12:00,50
01-12-05 11:00,61
01-12-05 10:00,67
01-12-05 09:00,77
01-12-05 08:00,81
01-12-05 07:00,65
01-12-05 06:00,47
01-12-05 05:00,36
01-12-05 04:00,33
01-12-05 03:00,30
01-12-05 02:00,33
01-12-05 01:00,34

