Datum Zeit,Dresden-Nord NO2
18-12-05 21:00,29
18-12-05 20:00,34
18-12-05 19:00,29
18-12-05 18:00,38
18-12-05 17:00,32
18-12-05 16:00,33
18-12-05 15:00,33
18-12-05 14:00,35
18-12-05 13:00,26
18-12-05 12:00,26
18-12-05 11:00,27
18-12-05 10:00,27
18-12-05 09:00,16
18-12-05 08:00,16
18-12-05 07:00,14
18-12-05 06:00,16
18-12-05 05:00,14
18-12-05 04:00,16
18-12-05 03:00,16
18-12-05 02:00,19
18-12-05 01:00,22
18-12-05 00:00,27
17-12-05 23:00,35
17-12-05 22:00,47
17-12-05 21:00,40
17-12-05 20:00,42
17-12-05 19:00,35
17-12-05 18:00,39
17-12-05 17:00,32
17-12-05 16:00,39
17-12-05 15:00,31
17-12-05 14:00,32
17-12-05 13:00,36
17-12-05 12:00,48
17-12-05 11:00,55
17-12-05 10:00,44
17-12-05 09:00,55
17-12-05 08:00,48
17-12-05 07:00,26
17-12-05 06:00,33
17-12-05 05:00,20
17-12-05 04:00,20
17-12-05 03:00,19
17-12-05 02:00,17
17-12-05 01:00,19
17-12-05 00:00,19
16-12-05 23:00,22
16-12-05 22:00,25
16-12-05 21:00,23
16-12-05 20:00,34
16-12-05 19:00,28
16-12-05 18:00,31
16-12-05 17:00,30
16-12-05 16:00,37
16-12-05 15:00,27
16-12-05 14:00,29
16-12-05 13:00,40
16-12-05 12:00,43
16-12-05 11:00,41
16-12-05 10:00,42
16-12-05 09:00,46
16-12-05 08:00,52
16-12-05 07:00,52
16-12-05 06:00,32
16-12-05 05:00,17
16-12-05 04:00,12
16-12-05 03:00,15
16-12-05 02:00,16
16-12-05 01:00,15
16-12-05 00:00,19
15-12-05 23:00,25
15-12-05 22:00,23
15-12-05 21:00,27
15-12-05 20:00,42
15-12-05 19:00,35
15-12-05 18:00,54
15-12-05 17:00,52
15-12-05 16:00,53
15-12-05 15:00,54
15-12-05 14:00,44
15-12-05 13:00,46
15-12-05 12:00,48
15-12-05 11:00,49
15-12-05 10:00,46
15-12-05 09:00,53
15-12-05 08:00,52
15-12-05 07:00,43
15-12-05 06:00,31
15-12-05 05:00,22
15-12-05 04:00,19
15-12-05 03:00,20
15-12-05 02:00,20
15-12-05 01:00,28
15-12-05 00:00,41
14-12-05 23:00,54
14-12-05 22:00,56
14-12-05 21:00,60
14-12-05 20:00,66
14-12-05 19:00,73
14-12-05 18:00,76
14-12-05 17:00,83
14-12-05 16:00,87
14-12-05 15:00,71
14-12-05 14:00,74
14-12-05 13:00,59
14-12-05 12:00,66
14-12-05 11:00,73
14-12-05 10:00,66
14-12-05 09:00,72
14-12-05 08:00,74
14-12-05 07:00,67
14-12-05 06:00,48
14-12-05 05:00,34
14-12-05 04:00,30
14-12-05 03:00,22
14-12-05 02:00,28
14-12-05 01:00,29
14-12-05 00:00,39
13-12-05 23:00,48
13-12-05 22:00,47
13-12-05 21:00,56
13-12-05 20:00,68
13-12-05 19:00,72
13-12-05 18:00,79
13-12-05 17:00,73
13-12-05 16:00,85
13-12-05 15:00,82
13-12-05 14:00,76
13-12-05 13:00,56
13-12-05 12:00,55
13-12-05 11:00,67
13-12-05 10:00,77
13-12-05 09:00,77
13-12-05 08:00,76
13-12-05 07:00,64
13-12-05 06:00,37
13-12-05 05:00,23
13-12-05 04:00,20
13-12-05 03:00,16
13-12-05 02:00,19
13-12-05 01:00,25
13-12-05 00:00,29
12-12-05 23:00,41
12-12-05 22:00,47
12-12-05 21:00,54
12-12-05 20:00,51
12-12-05 19:00,56
12-12-05 18:00,80
12-12-05 17:00,65
12-12-05 16:00,59
12-12-05 15:00,62
12-12-05 14:00,57
12-12-05 13:00,55
12-12-05 12:00,50
12-12-05 11:00,52
12-12-05 10:00,52
12-12-05 09:00,53
12-12-05 08:00,52
12-12-05 07:00,45
12-12-05 06:00,38
12-12-05 05:00,34
12-12-05 04:00,35
12-12-05 03:00,38
12-12-05 02:00,40
12-12-05 01:00,42
12-12-05 00:00,44
11-12-05 23:00,47
11-12-05 22:00,49
11-12-05 21:00,56
11-12-05 20:00,67
11-12-05 19:00,69
11-12-05 18:00,64
11-12-05 17:00,67
11-12-05 16:00,64
11-12-05 15:00,64
11-12-05 14:00,60
11-12-05 13:00,52
11-12-05 12:00,48
11-12-05 11:00,42
11-12-05 10:00,40
11-12-05 09:00,35
11-12-05 08:00,33
11-12-05 07:00,31
11-12-05 06:00,33
11-12-05 05:00,33
11-12-05 04:00,36
11-12-05 03:00,35
11-12-05 02:00,38
11-12-05 01:00,40
11-12-05 00:00,46
10-12-05 23:00,52
10-12-05 22:00,52
10-12-05 21:00,55
10-12-05 20:00,51
10-12-05 19:00,50
10-12-05 18:00,69
10-12-05 17:00,74
10-12-05 16:00,67
10-12-05 15:00,55
10-12-05 14:00,51
10-12-05 13:00,57
10-12-05 12:00,54
10-12-05 11:00,50
10-12-05 10:00,50
10-12-05 09:00,42
10-12-05 08:00,35
10-12-05 07:00,35
10-12-05 06:00,34
10-12-05 05:00,33
10-12-05 04:00,35
10-12-05 03:00,40
10-12-05 02:00,43
10-12-05 01:00,44
10-12-05 00:00,45
09-12-05 23:00,49
09-12-05 22:00,57
09-12-05 21:00,58
09-12-05 20:00,65
09-12-05 19:00,45
09-12-05 18:00,48
09-12-05 17:00,54
09-12-05 16:00,42
09-12-05 15:00,41
09-12-05 14:00,40
09-12-05 13:00,34
09-12-05 12:00,33
09-12-05 11:00,32
09-12-05 10:00,40
09-12-05 09:00,35
09-12-05 08:00,33
09-12-05 07:00,42
09-12-05 06:00,43
09-12-05 05:00,37
09-12-05 04:00,27
09-12-05 03:00,21
09-12-05 02:00,20
09-12-05 01:00,28
09-12-05 00:00,42
08-12-05 23:00,42
08-12-05 22:00,51
08-12-05 21:00,63
08-12-05 20:00,66
08-12-05 19:00,71
08-12-05 18:00,87
08-12-05 17:00,83
08-12-05 16:00,76
08-12-05 15:00,72
08-12-05 14:00,61
08-12-05 13:00,62
08-12-05 12:00,58
08-12-05 11:00,66
08-12-05 10:00,62
08-12-05 09:00,57
08-12-05 08:00,60
08-12-05 07:00,46
08-12-05 06:00,44
08-12-05 05:00,33
08-12-05 04:00,27
08-12-05 03:00,28
08-12-05 02:00,28
08-12-05 01:00,30
08-12-05 00:00,35
07-12-05 23:00,38
07-12-05 22:00,43
07-12-05 21:00,47
07-12-05 20:00,61
07-12-05 19:00,58
07-12-05 18:00,75
07-12-05 17:00,71
07-12-05 16:00,68
07-12-05 15:00,56
07-12-05 14:00,49
07-12-05 13:00,50
07-12-05 12:00,58
07-12-05 11:00,60
07-12-05 10:00,61
07-12-05 09:00,61
07-12-05 08:00,63
07-12-05 07:00,53
07-12-05 06:00,41
07-12-05 05:00,37
07-12-05 04:00,35
07-12-05 03:00,39
07-12-05 02:00,38
07-12-05 01:00,37
07-12-05 00:00,55
06-12-05 23:00,66
06-12-05 22:00,74
06-12-05 21:00,83
06-12-05 20:00,82
06-12-05 19:00,100
06-12-05 18:00,92
06-12-05 17:00,78
06-12-05 16:00,65
06-12-05 15:00,57
06-12-05 14:00,59
06-12-05 13:00,
06-12-05 12:00,
06-12-05 11:00,
06-12-05 10:00,56
06-12-05 09:00,59
06-12-05 08:00,59
06-12-05 07:00,53
06-12-05 06:00,46
06-12-05 05:00,42
06-12-05 04:00,43
06-12-05 03:00,43
06-12-05 02:00,41
06-12-05 01:00,42
06-12-05 00:00,48
05-12-05 23:00,51
05-12-05 22:00,57
05-12-05 21:00,65
05-12-05 20:00,63
05-12-05 19:00,71
05-12-05 18:00,68
05-12-05 17:00,70
05-12-05 16:00,68
05-12-05 15:00,54
05-12-05 14:00,47
05-12-05 13:00,46
05-12-05 12:00,49
05-12-05 11:00,45
05-12-05 10:00,45
05-12-05 09:00,48
05-12-05 08:00,50
05-12-05 07:00,40
05-12-05 06:00,30
05-12-05 05:00,24
05-12-05 04:00,21
05-12-05 03:00,20
05-12-05 02:00,21
05-12-05 01:00,25
05-12-05 00:00,24
04-12-05 23:00,28
04-12-05 22:00,29
04-12-05 21:00,35
04-12-05 20:00,44
04-12-05 19:00,48
04-12-05 18:00,57
04-12-05 17:00,57
04-12-05 16:00,55
04-12-05 15:00,42
04-12-05 14:00,47
04-12-05 13:00,44
04-12-05 12:00,41
04-12-05 11:00,32
04-12-05 10:00,29
04-12-05 09:00,32
04-12-05 08:00,34
04-12-05 07:00,36
04-12-05 06:00,39
04-12-05 05:00,37
04-12-05 04:00,39
04-12-05 03:00,42
04-12-05 02:00,42
04-12-05 01:00,43
04-12-05 00:00,43
03-12-05 23:00,43
03-12-05 22:00,44
03-12-05 21:00,44
03-12-05 20:00,43
03-12-05 19:00,42
03-12-05 18:00,45
03-12-05 17:00,47
03-12-05 16:00,47
03-12-05 15:00,42
03-12-05 14:00,39
03-12-05 13:00,36
03-12-05 12:00,34
03-12-05 11:00,35
03-12-05 10:00,32
03-12-05 09:00,27
03-12-05 08:00,21
03-12-05 07:00,20
03-12-05 06:00,20
03-12-05 05:00,19
03-12-05 04:00,18
03-12-05 03:00,19
03-12-05 02:00,22
03-12-05 01:00,23
03-12-05 00:00,25
02-12-05 23:00,26
02-12-05 22:00,31
02-12-05 21:00,34
02-12-05 20:00,38
02-12-05 19:00,45
02-12-05 18:00,47
02-12-05 17:00,54
02-12-05 16:00,58
02-12-05 15:00,49
02-12-05 14:00,42
02-12-05 13:00,39
02-12-05 12:00,40
02-12-05 11:00,44
02-12-05 10:00,45
02-12-05 09:00,
02-12-05 08:00,
02-12-05 07:00,
02-12-05 06:00,
02-12-05 05:00,
02-12-05 04:00,
02-12-05 03:00,
02-12-05 02:00,
02-12-05 01:00,
02-12-05 00:00,
01-12-05 23:00,
01-12-05 22:00,
01-12-05 21:00,
01-12-05 20:00,
01-12-05 19:00,
01-12-05 18:00,
01-12-05 17:00,
01-12-05 16:00,68
01-12-05 15:00,56
01-12-05 14:00,49
01-12-05 13:00,46
01-12-05 12:00,45
01-12-05 11:00,47
01-12-05 10:00,54
01-12-05 09:00,66
01-12-05 08:00,67
01-12-05 07:00,61
01-12-05 06:00,50
01-12-05 05:00,35
01-12-05 04:00,35
01-12-05 03:00,38
01-12-05 02:00,33
01-12-05 01:00,35

