Datum Zeit,Leipzig-Mitte NO
23-12-05 05:00,12
23-12-05 04:00,19
23-12-05 03:00,24
23-12-05 02:00,23
23-12-05 01:00,32
23-12-05 00:00,33
22-12-05 23:00,37
22-12-05 22:00,25
22-12-05 21:00,33
22-12-05 20:00,53
22-12-05 19:00,51
22-12-05 18:00,71
22-12-05 17:00,68
22-12-05 16:00,69
22-12-05 15:00,91
22-12-05 14:00,55
22-12-05 13:00,51
22-12-05 12:00,71
22-12-05 11:00,89
22-12-05 10:00,72
22-12-05 09:00,86
22-12-05 08:00,64
22-12-05 07:00,32
22-12-05 06:00,12
22-12-05 05:00,8
22-12-05 04:00,8
22-12-05 03:00,10
22-12-05 02:00,12
22-12-05 01:00,12
22-12-05 00:00,17
21-12-05 23:00,18
21-12-05 22:00,26
21-12-05 21:00,75
21-12-05 20:00,97
21-12-05 19:00,76
21-12-05 18:00,69
21-12-05 17:00,96
21-12-05 16:00,100
21-12-05 15:00,89
21-12-05 14:00,93
21-12-05 13:00,69
21-12-05 12:00,97
21-12-05 11:00,108
21-12-05 10:00,118
21-12-05 09:00,152
21-12-05 08:00,102
21-12-05 07:00,53
21-12-05 06:00,44
21-12-05 05:00,49
21-12-05 04:00,33
21-12-05 03:00,23
21-12-05 02:00,39
21-12-05 01:00,38
21-12-05 00:00,56
20-12-05 23:00,70
20-12-05 22:00,58
20-12-05 21:00,63
20-12-05 20:00,73
20-12-05 19:00,81
20-12-05 18:00,62
20-12-05 17:00,58
20-12-05 16:00,46
20-12-05 15:00,47
20-12-05 14:00,47
20-12-05 13:00,40
20-12-05 12:00,49
20-12-05 11:00,47
20-12-05 10:00,54
20-12-05 09:00,59
20-12-05 08:00,57
20-12-05 07:00,25
20-12-05 06:00,14
20-12-05 05:00,16
20-12-05 04:00,4
20-12-05 03:00,5
20-12-05 02:00,6
20-12-05 01:00,11
20-12-05 00:00,34
19-12-05 23:00,38
19-12-05 22:00,19
19-12-05 21:00,39
19-12-05 20:00,33
19-12-05 19:00,44
19-12-05 18:00,38
19-12-05 17:00,43
19-12-05 16:00,52
19-12-05 15:00,48
19-12-05 14:00,48
19-12-05 13:00,44
19-12-05 12:00,44
19-12-05 11:00,57
19-12-05 10:00,64
19-12-05 09:00,64
19-12-05 08:00,43
19-12-05 07:00,24
19-12-05 06:00,19
19-12-05 05:00,3
19-12-05 04:00,5
19-12-05 03:00,6
19-12-05 02:00,4
19-12-05 01:00,24
19-12-05 00:00,58
18-12-05 23:00,32
18-12-05 22:00,31
18-12-05 21:00,56
18-12-05 20:00,40
18-12-05 19:00,49
18-12-05 18:00,55
18-12-05 17:00,42
18-12-05 16:00,41
18-12-05 15:00,38
18-12-05 14:00,30
18-12-05 13:00,18
18-12-05 12:00,18
18-12-05 11:00,25
18-12-05 10:00,4
18-12-05 09:00,7
18-12-05 08:00,6
18-12-05 07:00,7
18-12-05 06:00,8
18-12-05 05:00,8
18-12-05 04:00,14
18-12-05 03:00,27
18-12-05 02:00,51
18-12-05 01:00,43
18-12-05 00:00,61
17-12-05 23:00,49
17-12-05 22:00,60
17-12-05 21:00,73
17-12-05 20:00,78
17-12-05 19:00,105
17-12-05 18:00,92
17-12-05 17:00,107
17-12-05 16:00,90
17-12-05 15:00,74
17-12-05 14:00,75
17-12-05 13:00,63
17-12-05 12:00,78
17-12-05 11:00,65
17-12-05 10:00,48
17-12-05 09:00,42
17-12-05 08:00,34
17-12-05 07:00,19
17-12-05 06:00,12
17-12-05 05:00,14
17-12-05 04:00,22
17-12-05 03:00,18
17-12-05 02:00,18
17-12-05 01:00,32
17-12-05 00:00,53
16-12-05 23:00,55
16-12-05 22:00,40
16-12-05 21:00,47
16-12-05 20:00,57
16-12-05 19:00,57
16-12-05 18:00,60
16-12-05 17:00,69
16-12-05 16:00,60
16-12-05 15:00,63
16-12-05 14:00,56
16-12-05 13:00,57
16-12-05 12:00,64
16-12-05 11:00,39
16-12-05 10:00,29
16-12-05 09:00,33
16-12-05 08:00,40
16-12-05 07:00,13
16-12-05 06:00,9
16-12-05 05:00,1
16-12-05 04:00,2
16-12-05 03:00,5
16-12-05 02:00,17
16-12-05 01:00,19
16-12-05 00:00,21
15-12-05 23:00,26
15-12-05 22:00,33
15-12-05 21:00,52
15-12-05 20:00,78
15-12-05 19:00,55
15-12-05 18:00,53
15-12-05 17:00,48
15-12-05 16:00,56
15-12-05 15:00,60
15-12-05 14:00,55
15-12-05 13:00,39
15-12-05 12:00,37
15-12-05 11:00,29
15-12-05 10:00,28
15-12-05 09:00,35
15-12-05 08:00,27
15-12-05 07:00,16
15-12-05 06:00,13
15-12-05 05:00,8
15-12-05 04:00,4
15-12-05 03:00,6
15-12-05 02:00,10
15-12-05 01:00,14
15-12-05 00:00,14
14-12-05 23:00,19
14-12-05 22:00,33
14-12-05 21:00,59
14-12-05 20:00,58
14-12-05 19:00,65
14-12-05 18:00,63
14-12-05 17:00,61
14-12-05 16:00,78
14-12-05 15:00,111
14-12-05 14:00,82
14-12-05 13:00,65
14-12-05 12:00,55
14-12-05 11:00,62
14-12-05 10:00,47
14-12-05 09:00,55
14-12-05 08:00,55
14-12-05 07:00,27
14-12-05 06:00,19
14-12-05 05:00,9
14-12-05 04:00,4
14-12-05 03:00,7
14-12-05 02:00,4
14-12-05 01:00,11
14-12-05 00:00,23
13-12-05 23:00,22
13-12-05 22:00,23
13-12-05 21:00,38
13-12-05 20:00,46
13-12-05 19:00,65
13-12-05 18:00,89
13-12-05 17:00,139
13-12-05 16:00,75
13-12-05 15:00,104
13-12-05 14:00,68
13-12-05 13:00,63
13-12-05 12:00,93
13-12-05 11:00,103
13-12-05 10:00,95
13-12-05 09:00,163
13-12-05 08:00,142
13-12-05 07:00,74
13-12-05 06:00,30
13-12-05 05:00,34
13-12-05 04:00,33
13-12-05 03:00,16
13-12-05 02:00,26
13-12-05 01:00,26
13-12-05 00:00,48
12-12-05 23:00,42
12-12-05 22:00,55
12-12-05 21:00,105
12-12-05 20:00,96
12-12-05 19:00,132
12-12-05 18:00,189
12-12-05 17:00,149
12-12-05 16:00,176
12-12-05 15:00,144
12-12-05 14:00,83
12-12-05 13:00,
12-12-05 12:00,
12-12-05 11:00,118
12-12-05 10:00,119
12-12-05 09:00,83
12-12-05 08:00,79
12-12-05 07:00,76
12-12-05 06:00,29
12-12-05 05:00,8
12-12-05 04:00,8
12-12-05 03:00,8
12-12-05 02:00,5
12-12-05 01:00,4
12-12-05 00:00,15
11-12-05 23:00,13
11-12-05 22:00,11
11-12-05 21:00,25
11-12-05 20:00,20
11-12-05 19:00,22
11-12-05 18:00,33
11-12-05 17:00,31
11-12-05 16:00,27
11-12-05 15:00,48
11-12-05 14:00,28
11-12-05 13:00,19
11-12-05 12:00,17
11-12-05 11:00,23
11-12-05 10:00,22
11-12-05 09:00,14
11-12-05 08:00,5
11-12-05 07:00,10
11-12-05 06:00,14
11-12-05 05:00,8
11-12-05 04:00,12
11-12-05 03:00,17
11-12-05 02:00,25
11-12-05 01:00,27
11-12-05 00:00,20
10-12-05 23:00,19
10-12-05 22:00,73
10-12-05 21:00,54
10-12-05 20:00,105
10-12-05 19:00,164
10-12-05 18:00,121
10-12-05 17:00,99
10-12-05 16:00,125
10-12-05 15:00,86
10-12-05 14:00,117
10-12-05 13:00,132
10-12-05 12:00,90
10-12-05 11:00,68
10-12-05 10:00,63
10-12-05 09:00,85
10-12-05 08:00,56
10-12-05 07:00,71
10-12-05 06:00,85
10-12-05 05:00,137
10-12-05 04:00,210
10-12-05 03:00,91
10-12-05 02:00,122
10-12-05 01:00,135
10-12-05 00:00,116
09-12-05 23:00,125
09-12-05 22:00,114
09-12-05 21:00,153
09-12-05 20:00,218
09-12-05 19:00,122
09-12-05 18:00,134
09-12-05 17:00,68
09-12-05 16:00,75
09-12-05 15:00,73
09-12-05 14:00,82
09-12-05 13:00,90
09-12-05 12:00,82
09-12-05 11:00,80
09-12-05 10:00,69
09-12-05 09:00,60
09-12-05 08:00,51
09-12-05 07:00,33
09-12-05 06:00,55
09-12-05 05:00,39
09-12-05 04:00,36
09-12-05 03:00,35
09-12-05 02:00,30
09-12-05 01:00,15
09-12-05 00:00,68
08-12-05 23:00,46
08-12-05 22:00,98
08-12-05 21:00,165
08-12-05 20:00,167
08-12-05 19:00,135
08-12-05 18:00,180
08-12-05 17:00,141
08-12-05 16:00,203
08-12-05 15:00,143
08-12-05 14:00,188
08-12-05 13:00,154
08-12-05 12:00,56
08-12-05 11:00,86
08-12-05 10:00,103
08-12-05 09:00,137
08-12-05 08:00,96
08-12-05 07:00,38
08-12-05 06:00,22
08-12-05 05:00,16
08-12-05 04:00,7
08-12-05 03:00,12
08-12-05 02:00,14
08-12-05 01:00,24
08-12-05 00:00,44
07-12-05 23:00,54
07-12-05 22:00,33
07-12-05 21:00,60
07-12-05 20:00,55
07-12-05 19:00,69
07-12-05 18:00,64
07-12-05 17:00,72
07-12-05 16:00,84
07-12-05 15:00,81
07-12-05 14:00,74
07-12-05 13:00,89
07-12-05 12:00,102
07-12-05 11:00,119
07-12-05 10:00,106
07-12-05 09:00,82
07-12-05 08:00,121
07-12-05 07:00,62
07-12-05 06:00,25
07-12-05 05:00,13
07-12-05 04:00,13
07-12-05 03:00,34
07-12-05 02:00,32
07-12-05 01:00,24
07-12-05 00:00,54
06-12-05 23:00,125
06-12-05 22:00,115
06-12-05 21:00,148
06-12-05 20:00,147
06-12-05 19:00,155
06-12-05 18:00,204
06-12-05 17:00,87
06-12-05 16:00,112
06-12-05 15:00,130
06-12-05 14:00,109
06-12-05 13:00,77
06-12-05 12:00,82
06-12-05 11:00,103
06-12-05 10:00,100
06-12-05 09:00,150
06-12-05 08:00,118
06-12-05 07:00,44
06-12-05 06:00,25
06-12-05 05:00,17
06-12-05 04:00,9
06-12-05 03:00,14
06-12-05 02:00,12
06-12-05 01:00,15
06-12-05 00:00,22
05-12-05 23:00,37
05-12-05 22:00,76
05-12-05 21:00,73
05-12-05 20:00,74
05-12-05 19:00,91
05-12-05 18:00,145
05-12-05 17:00,69
05-12-05 16:00,60
05-12-05 15:00,68
05-12-05 14:00,58
05-12-05 13:00,67
05-12-05 12:00,99
05-12-05 11:00,73
05-12-05 10:00,72
05-12-05 09:00,74
05-12-05 08:00,50
05-12-05 07:00,21
05-12-05 06:00,26
05-12-05 05:00,16
05-12-05 04:00,3
05-12-05 03:00,4
05-12-05 02:00,5
05-12-05 01:00,8
05-12-05 00:00,25
04-12-05 23:00,21
04-12-05 22:00,30
04-12-05 21:00,51
04-12-05 20:00,100
04-12-05 19:00,81
04-12-05 18:00,67
04-12-05 17:00,74
04-12-05 16:00,56
04-12-05 15:00,38
04-12-05 14:00,22
04-12-05 13:00,27
04-12-05 12:00,36
04-12-05 11:00,45
04-12-05 10:00,31
04-12-05 09:00,39
04-12-05 08:00,23
04-12-05 07:00,23
04-12-05 06:00,31
04-12-05 05:00,36
04-12-05 04:00,36
04-12-05 03:00,27
04-12-05 02:00,24
04-12-05 01:00,37
04-12-05 00:00,35
03-12-05 23:00,47
03-12-05 22:00,39
03-12-05 21:00,76
03-12-05 20:00,116
03-12-05 19:00,123
03-12-05 18:00,77
03-12-05 17:00,85
03-12-05 16:00,71
03-12-05 15:00,43
03-12-05 14:00,61
03-12-05 13:00,61
03-12-05 12:00,64
03-12-05 11:00,88
03-12-05 10:00,79
03-12-05 09:00,118
03-12-05 08:00,96
03-12-05 07:00,40
03-12-05 06:00,12
03-12-05 05:00,6
03-12-05 04:00,58
03-12-05 03:00,38
03-12-05 02:00,25
03-12-05 01:00,14
03-12-05 00:00,17
02-12-05 23:00,52
02-12-05 22:00,74
02-12-05 21:00,44
02-12-05 20:00,62
02-12-05 19:00,60
02-12-05 18:00,63
02-12-05 17:00,74
02-12-05 16:00,74
02-12-05 15:00,53
02-12-05 14:00,47
02-12-05 13:00,83
02-12-05 12:00,93
02-12-05 11:00,125
02-12-05 10:00,178
02-12-05 09:00,182
02-12-05 08:00,183
02-12-05 07:00,124
02-12-05 06:00,103
02-12-05 05:00,37
02-12-05 04:00,23
02-12-05 03:00,18
02-12-05 02:00,23
02-12-05 01:00,28
02-12-05 00:00,52
01-12-05 23:00,46
01-12-05 22:00,40
01-12-05 21:00,89
01-12-05 20:00,87
01-12-05 19:00,93
01-12-05 18:00,82
01-12-05 17:00,74
01-12-05 16:00,72
01-12-05 15:00,86
01-12-05 14:00,86
01-12-05 13:00,88
01-12-05 12:00,104
01-12-05 11:00,105
01-12-05 10:00,162
01-12-05 09:00,209
01-12-05 08:00,154
01-12-05 07:00,81
01-12-05 06:00,29
01-12-05 05:00,27
01-12-05 04:00,30
01-12-05 03:00,17
01-12-05 02:00,18
01-12-05 01:00,33

