Datum Zeit,Annaberg-Buchholz NO
26-12-05 10:00,13
26-12-05 09:00,2
26-12-05 08:00,1
26-12-05 07:00,1
26-12-05 06:00,2
26-12-05 05:00,1
26-12-05 04:00,1
26-12-05 03:00,4
26-12-05 02:00,1
26-12-05 01:00,5
26-12-05 00:00,9
25-12-05 23:00,5
25-12-05 22:00,14
25-12-05 21:00,14
25-12-05 20:00,11
25-12-05 19:00,15
25-12-05 18:00,9
25-12-05 17:00,23
25-12-05 16:00,6
25-12-05 15:00,3
25-12-05 14:00,2
25-12-05 13:00,1
25-12-05 12:00,2
25-12-05 11:00,3
25-12-05 10:00,2
25-12-05 09:00,3
25-12-05 08:00,2
25-12-05 07:00,1
25-12-05 06:00,1
25-12-05 05:00,1
25-12-05 04:00,2
25-12-05 03:00,4
25-12-05 02:00,3
25-12-05 01:00,1
25-12-05 00:00,3
24-12-05 23:00,3
24-12-05 22:00,3
24-12-05 21:00,2
24-12-05 20:00,5
24-12-05 19:00,2
24-12-05 18:00,5
24-12-05 17:00,5
24-12-05 16:00,5
24-12-05 15:00,3
24-12-05 14:00,2
24-12-05 13:00,2
24-12-05 12:00,3
24-12-05 11:00,4
24-12-05 10:00,10
24-12-05 09:00,2
24-12-05 08:00,1
24-12-05 07:00,4
24-12-05 06:00,1
24-12-05 05:00,2
24-12-05 04:00,1
24-12-05 03:00,1
24-12-05 02:00,2
24-12-05 01:00,4
24-12-05 00:00,2
23-12-05 23:00,3
23-12-05 22:00,4
23-12-05 21:00,3
23-12-05 20:00,16
23-12-05 19:00,21
23-12-05 18:00,32
23-12-05 17:00,36
23-12-05 16:00,37
23-12-05 15:00,28
23-12-05 14:00,44
23-12-05 13:00,33
23-12-05 12:00,43
23-12-05 11:00,41
23-12-05 10:00,32
23-12-05 09:00,29
23-12-05 08:00,21
23-12-05 07:00,15
23-12-05 06:00,4
23-12-05 05:00,1
23-12-05 04:00,2
23-12-05 03:00,1
23-12-05 02:00,1
23-12-05 01:00,1
23-12-05 00:00,1
22-12-05 23:00,1
22-12-05 22:00,1
22-12-05 21:00,2
22-12-05 20:00,3
22-12-05 19:00,3
22-12-05 18:00,9
22-12-05 17:00,7
22-12-05 16:00,12
22-12-05 15:00,12
22-12-05 14:00,14
22-12-05 13:00,16
22-12-05 12:00,20
22-12-05 11:00,15
22-12-05 10:00,16
22-12-05 09:00,12
22-12-05 08:00,14
22-12-05 07:00,13
22-12-05 06:00,4
22-12-05 05:00,1
22-12-05 04:00,1
22-12-05 03:00,1
22-12-05 02:00,1
22-12-05 01:00,1
22-12-05 00:00,4
21-12-05 23:00,6
21-12-05 22:00,10
21-12-05 21:00,6
21-12-05 20:00,12
21-12-05 19:00,19
21-12-05 18:00,18
21-12-05 17:00,12
21-12-05 16:00,33
21-12-05 15:00,31
21-12-05 14:00,14
21-12-05 13:00,20
21-12-05 12:00,32
21-12-05 11:00,29
21-12-05 10:00,22
21-12-05 09:00,37
21-12-05 08:00,47
21-12-05 07:00,20
21-12-05 06:00,5
21-12-05 05:00,1
21-12-05 04:00,1
21-12-05 03:00,2
21-12-05 02:00,1
21-12-05 01:00,1
21-12-05 00:00,1
20-12-05 23:00,1
20-12-05 22:00,1
20-12-05 21:00,1
20-12-05 20:00,2
20-12-05 19:00,3
20-12-05 18:00,3
20-12-05 17:00,5
20-12-05 16:00,8
20-12-05 15:00,10
20-12-05 14:00,16
20-12-05 13:00,8
20-12-05 12:00,10
20-12-05 11:00,6
20-12-05 10:00,8
20-12-05 09:00,12
20-12-05 08:00,13
20-12-05 07:00,5
20-12-05 06:00,2
20-12-05 05:00,1
20-12-05 04:00,1
20-12-05 03:00,1
20-12-05 02:00,1
20-12-05 01:00,1
20-12-05 00:00,1
19-12-05 23:00,6
19-12-05 22:00,4
19-12-05 21:00,3
19-12-05 20:00,6
19-12-05 19:00,14
19-12-05 18:00,13
19-12-05 17:00,20
19-12-05 16:00,20
19-12-05 15:00,24
19-12-05 14:00,31
19-12-05 13:00,25
19-12-05 12:00,27
19-12-05 11:00,22
19-12-05 10:00,18
19-12-05 09:00,21
19-12-05 08:00,20
19-12-05 07:00,18
19-12-05 06:00,4
19-12-05 05:00,2
19-12-05 04:00,1
19-12-05 03:00,2
19-12-05 02:00,1
19-12-05 01:00,1
19-12-05 00:00,1
18-12-05 23:00,1
18-12-05 22:00,1
18-12-05 21:00,1
18-12-05 20:00,2
18-12-05 19:00,2
18-12-05 18:00,3
18-12-05 17:00,3
18-12-05 16:00,4
18-12-05 15:00,3
18-12-05 14:00,5
18-12-05 13:00,6
18-12-05 12:00,9
18-12-05 11:00,9
18-12-05 10:00,6
18-12-05 09:00,5
18-12-05 08:00,2
18-12-05 07:00,1
18-12-05 06:00,1
18-12-05 05:00,1
18-12-05 04:00,1
18-12-05 03:00,1
18-12-05 02:00,1
18-12-05 01:00,1
18-12-05 00:00,1
17-12-05 23:00,1
17-12-05 22:00,2
17-12-05 21:00,2
17-12-05 20:00,2
17-12-05 19:00,3
17-12-05 18:00,3
17-12-05 17:00,2
17-12-05 16:00,2
17-12-05 15:00,3
17-12-05 14:00,7
17-12-05 13:00,3
17-12-05 12:00,4
17-12-05 11:00,5
17-12-05 10:00,3
17-12-05 09:00,1
17-12-05 08:00,1
17-12-05 07:00,2
17-12-05 06:00,1
17-12-05 05:00,1
17-12-05 04:00,1
17-12-05 03:00,1
17-12-05 02:00,1
17-12-05 01:00,1
17-12-05 00:00,1
16-12-05 23:00,1
16-12-05 22:00,1
16-12-05 21:00,1
16-12-05 20:00,4
16-12-05 19:00,3
16-12-05 18:00,6
16-12-05 17:00,3
16-12-05 16:00,3
16-12-05 15:00,3
16-12-05 14:00,5
16-12-05 13:00,6
16-12-05 12:00,10
16-12-05 11:00,17
16-12-05 10:00,12
16-12-05 09:00,13
16-12-05 08:00,16
16-12-05 07:00,10
16-12-05 06:00,7
16-12-05 05:00,3
16-12-05 04:00,1
16-12-05 03:00,1
16-12-05 02:00,1
16-12-05 01:00,1
16-12-05 00:00,1
15-12-05 23:00,1
15-12-05 22:00,1
15-12-05 21:00,1
15-12-05 20:00,2
15-12-05 19:00,6
15-12-05 18:00,14
15-12-05 17:00,16
15-12-05 16:00,17
15-12-05 15:00,17
15-12-05 14:00,18
15-12-05 13:00,15
15-12-05 12:00,15
15-12-05 11:00,15
15-12-05 10:00,17
15-12-05 09:00,15
15-12-05 08:00,10
15-12-05 07:00,8
15-12-05 06:00,9
15-12-05 05:00,2
15-12-05 04:00,1
15-12-05 03:00,1
15-12-05 02:00,1
15-12-05 01:00,1
15-12-05 00:00,1
14-12-05 23:00,2
14-12-05 22:00,2
14-12-05 21:00,5
14-12-05 20:00,12
14-12-05 19:00,21
14-12-05 18:00,25
14-12-05 17:00,28
14-12-05 16:00,14
14-12-05 15:00,28
14-12-05 14:00,24
14-12-05 13:00,17
14-12-05 12:00,15
14-12-05 11:00,25
14-12-05 10:00,19
14-12-05 09:00,28
14-12-05 08:00,39
14-12-05 07:00,10
14-12-05 06:00,5
14-12-05 05:00,3
14-12-05 04:00,1
14-12-05 03:00,1
14-12-05 02:00,1
14-12-05 01:00,1
14-12-05 00:00,2
13-12-05 23:00,5
13-12-05 22:00,7
13-12-05 21:00,2
13-12-05 20:00,2
13-12-05 19:00,4
13-12-05 18:00,13
13-12-05 17:00,17
13-12-05 16:00,20
13-12-05 15:00,17
13-12-05 14:00,21
13-12-05 13:00,13
13-12-05 12:00,14
13-12-05 11:00,11
13-12-05 10:00,23
13-12-05 09:00,15
13-12-05 08:00,12
13-12-05 07:00,16
13-12-05 06:00,14
13-12-05 05:00,6
13-12-05 04:00,4
13-12-05 03:00,3
13-12-05 02:00,1
13-12-05 01:00,1
13-12-05 00:00,2
12-12-05 23:00,13
12-12-05 22:00,8
12-12-05 21:00,23
12-12-05 20:00,78
12-12-05 19:00,59
12-12-05 18:00,83
12-12-05 17:00,126
12-12-05 16:00,102
12-12-05 15:00,79
12-12-05 14:00,76
12-12-05 13:00,81
12-12-05 12:00,107
12-12-05 11:00,156
12-12-05 10:00,150
12-12-05 09:00,135
12-12-05 08:00,161
12-12-05 07:00,163
12-12-05 06:00,99
12-12-05 05:00,25
12-12-05 04:00,10
12-12-05 03:00,5
12-12-05 02:00,3
12-12-05 01:00,3
12-12-05 00:00,7
11-12-05 23:00,5
11-12-05 22:00,12
11-12-05 21:00,13
11-12-05 20:00,9
11-12-05 19:00,45
11-12-05 18:00,42
11-12-05 17:00,33
11-12-05 16:00,7
11-12-05 15:00,12
11-12-05 14:00,9
11-12-05 13:00,10
11-12-05 12:00,12
11-12-05 11:00,21
11-12-05 10:00,18
11-12-05 09:00,13
11-12-05 08:00,3
11-12-05 07:00,7
11-12-05 06:00,3
11-12-05 05:00,7
11-12-05 04:00,2
11-12-05 03:00,3
11-12-05 02:00,8
11-12-05 01:00,7
11-12-05 00:00,17
10-12-05 23:00,17
10-12-05 22:00,17
10-12-05 21:00,26
10-12-05 20:00,23
10-12-05 19:00,36
10-12-05 18:00,42
10-12-05 17:00,39
10-12-05 16:00,42
10-12-05 15:00,20
10-12-05 14:00,13
10-12-05 13:00,16
10-12-05 12:00,18
10-12-05 11:00,33
10-12-05 10:00,41
10-12-05 09:00,12
10-12-05 08:00,16
10-12-05 07:00,9
10-12-05 06:00,7
10-12-05 05:00,7
10-12-05 04:00,2
10-12-05 03:00,1
10-12-05 02:00,7
10-12-05 01:00,6
10-12-05 00:00,8
09-12-05 23:00,7
09-12-05 22:00,8
09-12-05 21:00,12
09-12-05 20:00,14
09-12-05 19:00,18
09-12-05 18:00,24
09-12-05 17:00,18
09-12-05 16:00,22
09-12-05 15:00,22
09-12-05 14:00,21
09-12-05 13:00,21
09-12-05 12:00,21
09-12-05 11:00,20
09-12-05 10:00,15
09-12-05 09:00,20
09-12-05 08:00,18
09-12-05 07:00,15
09-12-05 06:00,6
09-12-05 05:00,4
09-12-05 04:00,4
09-12-05 03:00,5
09-12-05 02:00,6
09-12-05 01:00,12
09-12-05 00:00,20
08-12-05 23:00,26
08-12-05 22:00,26
08-12-05 21:00,21
08-12-05 20:00,91
08-12-05 19:00,113
08-12-05 18:00,172
08-12-05 17:00,136
08-12-05 16:00,93
08-12-05 15:00,34
08-12-05 14:00,34
08-12-05 13:00,28
08-12-05 12:00,28
08-12-05 11:00,34
08-12-05 10:00,30
08-12-05 09:00,42
08-12-05 08:00,37
08-12-05 07:00,23
08-12-05 06:00,14
08-12-05 05:00,4
08-12-05 04:00,1
08-12-05 03:00,1
08-12-05 02:00,1
08-12-05 01:00,1
08-12-05 00:00,2
07-12-05 23:00,4
07-12-05 22:00,6
07-12-05 21:00,9
07-12-05 20:00,12
07-12-05 19:00,17
07-12-05 18:00,27
07-12-05 17:00,41
07-12-05 16:00,25
07-12-05 15:00,30
07-12-05 14:00,22
07-12-05 13:00,31
07-12-05 12:00,31
07-12-05 11:00,30
07-12-05 10:00,32
07-12-05 09:00,25
07-12-05 08:00,35
07-12-05 07:00,17
07-12-05 06:00,7
07-12-05 05:00,3
07-12-05 04:00,1
07-12-05 03:00,1
07-12-05 02:00,1
07-12-05 01:00,1
07-12-05 00:00,3
06-12-05 23:00,2
06-12-05 22:00,31
06-12-05 21:00,18
06-12-05 20:00,84
06-12-05 19:00,161
06-12-05 18:00,163
06-12-05 17:00,141
06-12-05 16:00,119
06-12-05 15:00,58
06-12-05 14:00,24
06-12-05 13:00,24
06-12-05 12:00,61
06-12-05 11:00,105
06-12-05 10:00,88
06-12-05 09:00,95
06-12-05 08:00,120
06-12-05 07:00,67
06-12-05 06:00,34
06-12-05 05:00,8
06-12-05 04:00,4
06-12-05 03:00,1
06-12-05 02:00,2
06-12-05 01:00,1
06-12-05 00:00,17
05-12-05 23:00,18
05-12-05 22:00,20
05-12-05 21:00,38
05-12-05 20:00,48
05-12-05 19:00,80
05-12-05 18:00,103
05-12-05 17:00,123
05-12-05 16:00,74
05-12-05 15:00,86
05-12-05 14:00,60
05-12-05 13:00,66
05-12-05 12:00,73
05-12-05 11:00,56
05-12-05 10:00,103
05-12-05 09:00,61
05-12-05 08:00,87
05-12-05 07:00,52
05-12-05 06:00,26
05-12-05 05:00,4
05-12-05 04:00,4
05-12-05 03:00,1
05-12-05 02:00,1
05-12-05 01:00,2
05-12-05 00:00,8
04-12-05 23:00,3
04-12-05 22:00,17
04-12-05 21:00,14
04-12-05 20:00,19
04-12-05 19:00,27
04-12-05 18:00,40
04-12-05 17:00,38
04-12-05 16:00,44
04-12-05 15:00,22
04-12-05 14:00,15
04-12-05 13:00,13
04-12-05 12:00,19
04-12-05 11:00,24
04-12-05 10:00,18
04-12-05 09:00,19
04-12-05 08:00,9
04-12-05 07:00,12
04-12-05 06:00,7
04-12-05 05:00,4
04-12-05 04:00,3
04-12-05 03:00,3
04-12-05 02:00,8
04-12-05 01:00,7
04-12-05 00:00,8
03-12-05 23:00,13
03-12-05 22:00,24
03-12-05 21:00,29
03-12-05 20:00,32
03-12-05 19:00,79
03-12-05 18:00,89
03-12-05 17:00,74
03-12-05 16:00,69
03-12-05 15:00,58
03-12-05 14:00,22
03-12-05 13:00,35
03-12-05 12:00,37
03-12-05 11:00,37
03-12-05 10:00,33
03-12-05 09:00,13
03-12-05 08:00,6
03-12-05 07:00,6
03-12-05 06:00,4
03-12-05 05:00,3
03-12-05 04:00,3
03-12-05 03:00,4
03-12-05 02:00,19
03-12-05 01:00,14
03-12-05 00:00,25
02-12-05 23:00,7
02-12-05 22:00,20
02-12-05 21:00,10
02-12-05 20:00,19
02-12-05 19:00,43
02-12-05 18:00,44
02-12-05 17:00,39
02-12-05 16:00,48
02-12-05 15:00,45
02-12-05 14:00,
02-12-05 13:00,
02-12-05 12:00,55
02-12-05 11:00,50
02-12-05 10:00,51
02-12-05 09:00,49
02-12-05 08:00,61
02-12-05 07:00,43
02-12-05 06:00,23
02-12-05 05:00,4
02-12-05 04:00,4
02-12-05 03:00,5
02-12-05 02:00,19
02-12-05 01:00,14
02-12-05 00:00,11
01-12-05 23:00,9
01-12-05 22:00,13
01-12-05 21:00,24
01-12-05 20:00,23
01-12-05 19:00,58
01-12-05 18:00,66
01-12-05 17:00,38
01-12-05 16:00,46
01-12-05 15:00,32
01-12-05 14:00,32
01-12-05 13:00,32
01-12-05 12:00,37
01-12-05 11:00,129
01-12-05 10:00,85
01-12-05 09:00,77
01-12-05 08:00,96
01-12-05 07:00,60
01-12-05 06:00,21
01-12-05 05:00,7
01-12-05 04:00,2
01-12-05 03:00,1
01-12-05 02:00,1
01-12-05 01:00,2

