Datum Zeit,Schkeuditz O3
25-12-05 13:00,60
25-12-05 12:00,59
25-12-05 11:00,57
25-12-05 10:00,50
25-12-05 09:00,51
25-12-05 08:00,51
25-12-05 07:00,53
25-12-05 06:00,57
25-12-05 05:00,60
25-12-05 04:00,65
25-12-05 03:00,72
25-12-05 02:00,75
25-12-05 01:00,60
25-12-05 00:00,58
24-12-05 23:00,57
24-12-05 22:00,54
24-12-05 21:00,49
24-12-05 20:00,43
24-12-05 19:00,39
24-12-05 18:00,42
24-12-05 17:00,44
24-12-05 16:00,38
24-12-05 15:00,31
24-12-05 14:00,27
24-12-05 13:00,24
24-12-05 12:00,23
24-12-05 11:00,24
24-12-05 10:00,22
24-12-05 09:00,20
24-12-05 08:00,22
24-12-05 07:00,26
24-12-05 06:00,25
24-12-05 05:00,27
24-12-05 04:00,23
24-12-05 03:00,19
24-12-05 02:00,12
24-12-05 01:00,6
24-12-05 00:00,6
23-12-05 23:00,8
23-12-05 22:00,9
23-12-05 21:00,7
23-12-05 20:00,5
23-12-05 19:00,2
23-12-05 18:00,1
23-12-05 17:00,1
23-12-05 16:00,4
23-12-05 15:00,2
23-12-05 14:00,2
23-12-05 13:00,2
23-12-05 12:00,3
23-12-05 11:00,3
23-12-05 10:00,2
23-12-05 09:00,1
23-12-05 08:00,1
23-12-05 07:00,1
23-12-05 06:00,1
23-12-05 05:00,4
23-12-05 04:00,6
23-12-05 03:00,1
23-12-05 02:00,1
23-12-05 01:00,3
23-12-05 00:00,4
22-12-05 23:00,10
22-12-05 22:00,12
22-12-05 21:00,11
22-12-05 20:00,8
22-12-05 19:00,6
22-12-05 18:00,8
22-12-05 17:00,15
22-12-05 16:00,17
22-12-05 15:00,20
22-12-05 14:00,21
22-12-05 13:00,19
22-12-05 12:00,17
22-12-05 11:00,17
22-12-05 10:00,15
22-12-05 09:00,14
22-12-05 08:00,15
22-12-05 07:00,16
22-12-05 06:00,19
22-12-05 05:00,16
22-12-05 04:00,18
22-12-05 03:00,18
22-12-05 02:00,21
22-12-05 01:00,19
22-12-05 00:00,14
21-12-05 23:00,12
21-12-05 22:00,10
21-12-05 21:00,9
21-12-05 20:00,11
21-12-05 19:00,5
21-12-05 18:00,1
21-12-05 17:00,1
21-12-05 16:00,1
21-12-05 15:00,2
21-12-05 14:00,4
21-12-05 13:00,5
21-12-05 12:00,4
21-12-05 11:00,3
21-12-05 10:00,3
21-12-05 09:00,1
21-12-05 08:00,2
21-12-05 07:00,5
21-12-05 06:00,10
21-12-05 05:00,24
21-12-05 04:00,36
21-12-05 03:00,40
21-12-05 02:00,23
21-12-05 01:00,16
21-12-05 00:00,17
20-12-05 23:00,16
20-12-05 22:00,58
20-12-05 21:00,37
20-12-05 20:00,22
20-12-05 19:00,24
20-12-05 18:00,23
20-12-05 17:00,19
20-12-05 16:00,20
20-12-05 15:00,28
20-12-05 14:00,32
20-12-05 13:00,34
20-12-05 12:00,30
20-12-05 11:00,25
20-12-05 10:00,31
20-12-05 09:00,30
20-12-05 08:00,32
20-12-05 07:00,33
20-12-05 06:00,33
20-12-05 05:00,40
20-12-05 04:00,39
20-12-05 03:00,34
20-12-05 02:00,24
20-12-05 01:00,15
20-12-05 00:00,13
19-12-05 23:00,13
19-12-05 22:00,12
19-12-05 21:00,15
19-12-05 20:00,18
19-12-05 19:00,17
19-12-05 18:00,17
19-12-05 17:00,18
19-12-05 16:00,21
19-12-05 15:00,18
19-12-05 14:00,23
19-12-05 13:00,28
19-12-05 12:00,26
19-12-05 11:00,37
19-12-05 10:00,39
19-12-05 09:00,29
19-12-05 08:00,22
19-12-05 07:00,28
19-12-05 06:00,30
19-12-05 05:00,34
19-12-05 04:00,40
19-12-05 03:00,42
19-12-05 02:00,38
19-12-05 01:00,37
19-12-05 00:00,42
18-12-05 23:00,42
18-12-05 22:00,44
18-12-05 21:00,44
18-12-05 20:00,44
18-12-05 19:00,45
18-12-05 18:00,44
18-12-05 17:00,45
18-12-05 16:00,50
18-12-05 15:00,51
18-12-05 14:00,51
18-12-05 13:00,52
18-12-05 12:00,51
18-12-05 11:00,49
18-12-05 10:00,48
18-12-05 09:00,52
18-12-05 08:00,53
18-12-05 07:00,56
18-12-05 06:00,55
18-12-05 05:00,53
18-12-05 04:00,52
18-12-05 03:00,49
18-12-05 02:00,47
18-12-05 01:00,46
18-12-05 00:00,44
17-12-05 23:00,42
17-12-05 22:00,42
17-12-05 21:00,38
17-12-05 20:00,37
17-12-05 19:00,39
17-12-05 18:00,37
17-12-05 17:00,47
17-12-05 16:00,50
17-12-05 15:00,53
17-12-05 14:00,55
17-12-05 13:00,58
17-12-05 12:00,65
17-12-05 11:00,67
17-12-05 10:00,66
17-12-05 09:00,66
17-12-05 08:00,68
17-12-05 07:00,66
17-12-05 06:00,59
17-12-05 05:00,56
17-12-05 04:00,55
17-12-05 03:00,55
17-12-05 02:00,59
17-12-05 01:00,57
17-12-05 00:00,58
16-12-05 23:00,59
16-12-05 22:00,59
16-12-05 21:00,64
16-12-05 20:00,66
16-12-05 19:00,63
16-12-05 18:00,61
16-12-05 17:00,63
16-12-05 16:00,67
16-12-05 15:00,66
16-12-05 14:00,69
16-12-05 13:00,74
16-12-05 12:00,70
16-12-05 11:00,32
16-12-05 10:00,32
16-12-05 09:00,37
16-12-05 08:00,43
16-12-05 07:00,52
16-12-05 06:00,56
16-12-05 05:00,59
16-12-05 04:00,63
16-12-05 03:00,65
16-12-05 02:00,65
16-12-05 01:00,67
16-12-05 00:00,63
15-12-05 23:00,66
15-12-05 22:00,66
15-12-05 21:00,61
15-12-05 20:00,62
15-12-05 19:00,58
15-12-05 18:00,55
15-12-05 17:00,50
15-12-05 16:00,45
15-12-05 15:00,45
15-12-05 14:00,45
15-12-05 13:00,45
15-12-05 12:00,48
15-12-05 11:00,51
15-12-05 10:00,48
15-12-05 09:00,48
15-12-05 08:00,45
15-12-05 07:00,51
15-12-05 06:00,42
15-12-05 05:00,45
15-12-05 04:00,45
15-12-05 03:00,43
15-12-05 02:00,39
15-12-05 01:00,39
15-12-05 00:00,35
14-12-05 23:00,22
14-12-05 22:00,12
14-12-05 21:00,8
14-12-05 20:00,10
14-12-05 19:00,14
14-12-05 18:00,10
14-12-05 17:00,7
14-12-05 16:00,16
14-12-05 15:00,20
14-12-05 14:00,21
14-12-05 13:00,
14-12-05 12:00,24
14-12-05 11:00,22
14-12-05 10:00,20
14-12-05 09:00,14
14-12-05 08:00,
14-12-05 07:00,13
14-12-05 06:00,24
14-12-05 05:00,24
14-12-05 04:00,24
14-12-05 03:00,32
14-12-05 02:00,30
14-12-05 01:00,31
14-12-05 00:00,28
13-12-05 23:00,31
13-12-05 22:00,29
13-12-05 21:00,23
13-12-05 20:00,21
13-12-05 19:00,16
13-12-05 18:00,14
13-12-05 17:00,14
13-12-05 16:00,18
13-12-05 15:00,23
13-12-05 14:00,16
13-12-05 13:00,18
13-12-05 12:00,19
13-12-05 11:00,10
13-12-05 10:00,2
13-12-05 09:00,1
13-12-05 08:00,2
13-12-05 07:00,1
13-12-05 06:00,1
13-12-05 05:00,2
13-12-05 04:00,3
13-12-05 03:00,1
13-12-05 02:00,1
13-12-05 01:00,6
13-12-05 00:00,14
12-12-05 23:00,7
12-12-05 22:00,8
12-12-05 21:00,9
12-12-05 20:00,20
12-12-05 19:00,1
12-12-05 18:00,1
12-12-05 17:00,1
12-12-05 16:00,1
12-12-05 15:00,2
12-12-05 14:00,3
12-12-05 13:00,3
12-12-05 12:00,2
12-12-05 11:00,2
12-12-05 10:00,2
12-12-05 09:00,1
12-12-05 08:00,2
12-12-05 07:00,4
12-12-05 06:00,7
12-12-05 05:00,7
12-12-05 04:00,11
12-12-05 03:00,16
12-12-05 02:00,15
12-12-05 01:00,11
12-12-05 00:00,13
11-12-05 23:00,21
11-12-05 22:00,21
11-12-05 21:00,22
11-12-05 20:00,21
11-12-05 19:00,24
11-12-05 18:00,23
11-12-05 17:00,19
11-12-05 16:00,18
11-12-05 15:00,25
11-12-05 14:00,26
11-12-05 13:00,22
11-12-05 12:00,19
11-12-05 11:00,18
11-12-05 10:00,16
11-12-05 09:00,18
11-12-05 08:00,18
11-12-05 07:00,17
11-12-05 06:00,16
11-12-05 05:00,18
11-12-05 04:00,21
11-12-05 03:00,21
11-12-05 02:00,21
11-12-05 01:00,20
11-12-05 00:00,21
10-12-05 23:00,17
10-12-05 22:00,6
10-12-05 21:00,9
10-12-05 20:00,6
10-12-05 19:00,1
10-12-05 18:00,9
10-12-05 17:00,22
10-12-05 16:00,30
10-12-05 15:00,32
10-12-05 14:00,31
10-12-05 13:00,30
10-12-05 12:00,27
10-12-05 11:00,23
10-12-05 10:00,19
10-12-05 09:00,3
10-12-05 08:00,1
10-12-05 07:00,1
10-12-05 06:00,1
10-12-05 05:00,1
10-12-05 04:00,1
10-12-05 03:00,1
10-12-05 02:00,1
10-12-05 01:00,1
10-12-05 00:00,1
09-12-05 23:00,1
09-12-05 22:00,1
09-12-05 21:00,1
09-12-05 20:00,1
09-12-05 19:00,1
09-12-05 18:00,1
09-12-05 17:00,14
09-12-05 16:00,8
09-12-05 15:00,
09-12-05 14:00,
09-12-05 13:00,13
09-12-05 12:00,10
09-12-05 11:00,7
09-12-05 10:00,6
09-12-05 09:00,1
09-12-05 08:00,1
09-12-05 07:00,7
09-12-05 06:00,8
09-12-05 05:00,13
09-12-05 04:00,12
09-12-05 03:00,16
09-12-05 02:00,17
09-12-05 01:00,21
09-12-05 00:00,13
08-12-05 23:00,6
08-12-05 22:00,1
08-12-05 21:00,1
08-12-05 20:00,1
08-12-05 19:00,1
08-12-05 18:00,1
08-12-05 17:00,1
08-12-05 16:00,3
08-12-05 15:00,12
08-12-05 14:00,20
08-12-05 13:00,13
08-12-05 12:00,29
08-12-05 11:00,21
08-12-05 10:00,
08-12-05 09:00,
08-12-05 08:00,8
08-12-05 07:00,6
08-12-05 06:00,9
08-12-05 05:00,6
08-12-05 04:00,8
08-12-05 03:00,8
08-12-05 02:00,2
08-12-05 01:00,1
08-12-05 00:00,1
07-12-05 23:00,1
07-12-05 22:00,1
07-12-05 21:00,1
07-12-05 20:00,2
07-12-05 19:00,2
07-12-05 18:00,3
07-12-05 17:00,3
07-12-05 16:00,10
07-12-05 15:00,13
07-12-05 14:00,13
07-12-05 13:00,17
07-12-05 12:00,16
07-12-05 11:00,8
07-12-05 10:00,3
07-12-05 09:00,1
07-12-05 08:00,1
07-12-05 07:00,2
07-12-05 06:00,8
07-12-05 05:00,2
07-12-05 04:00,2
07-12-05 03:00,2
07-12-05 02:00,2
07-12-05 01:00,1
07-12-05 00:00,1
06-12-05 23:00,1
06-12-05 22:00,1
06-12-05 21:00,1
06-12-05 20:00,1
06-12-05 19:00,1
06-12-05 18:00,1
06-12-05 17:00,3
06-12-05 16:00,15
06-12-05 15:00,31
06-12-05 14:00,35
06-12-05 13:00,30
06-12-05 12:00,24
06-12-05 11:00,13
06-12-05 10:00,6
06-12-05 09:00,1
06-12-05 08:00,1
06-12-05 07:00,15
06-12-05 06:00,21
06-12-05 05:00,24
06-12-05 04:00,23
06-12-05 03:00,19
06-12-05 02:00,19
06-12-05 01:00,20
06-12-05 00:00,20
05-12-05 23:00,16
05-12-05 22:00,20
05-12-05 21:00,23
05-12-05 20:00,9
05-12-05 19:00,15
05-12-05 18:00,18
05-12-05 17:00,16
05-12-05 16:00,33
05-12-05 15:00,52
05-12-05 14:00,48
05-12-05 13:00,34
05-12-05 12:00,28
05-12-05 11:00,33
05-12-05 10:00,29
05-12-05 09:00,34
05-12-05 08:00,35
05-12-05 07:00,40
05-12-05 06:00,47
05-12-05 05:00,51
05-12-05 04:00,56
05-12-05 03:00,64
05-12-05 02:00,66
05-12-05 01:00,60
05-12-05 00:00,54
04-12-05 23:00,39
04-12-05 22:00,35
04-12-05 21:00,36
04-12-05 20:00,38
04-12-05 19:00,32
04-12-05 18:00,33
04-12-05 17:00,37
04-12-05 16:00,46
04-12-05 15:00,46
04-12-05 14:00,46
04-12-05 13:00,41
04-12-05 12:00,38
04-12-05 11:00,36
04-12-05 10:00,35
04-12-05 09:00,35
04-12-05 08:00,33
04-12-05 07:00,31
04-12-05 06:00,22
04-12-05 05:00,22
04-12-05 04:00,21
04-12-05 03:00,20
04-12-05 02:00,20
04-12-05 01:00,21
04-12-05 00:00,21
03-12-05 23:00,19
03-12-05 22:00,20
03-12-05 21:00,16
03-12-05 20:00,16
03-12-05 19:00,12
03-12-05 18:00,5
03-12-05 17:00,8
03-12-05 16:00,13
03-12-05 15:00,16
03-12-05 14:00,19
03-12-05 13:00,23
03-12-05 12:00,17
03-12-05 11:00,17
03-12-05 10:00,15
03-12-05 09:00,3
03-12-05 08:00,2
03-12-05 07:00,6
03-12-05 06:00,9
03-12-05 05:00,12
03-12-05 04:00,15
03-12-05 03:00,17
03-12-05 02:00,19
03-12-05 01:00,12
03-12-05 00:00,3
02-12-05 23:00,1
02-12-05 22:00,1
02-12-05 21:00,1
02-12-05 20:00,3
02-12-05 19:00,6
02-12-05 18:00,5
02-12-05 17:00,5
02-12-05 16:00,9
02-12-05 15:00,13
02-12-05 14:00,16
02-12-05 13:00,15
02-12-05 12:00,12
02-12-05 11:00,7
02-12-05 10:00,
02-12-05 09:00,1
02-12-05 08:00,
02-12-05 07:00,1
02-12-05 06:00,1
02-12-05 05:00,1
02-12-05 04:00,1
02-12-05 03:00,1
02-12-05 02:00,1
02-12-05 01:00,1
02-12-05 00:00,1
01-12-05 23:00,1
01-12-05 22:00,1
01-12-05 21:00,1
01-12-05 20:00,2
01-12-05 19:00,1
01-12-05 18:00,5
01-12-05 17:00,20
01-12-05 16:00,34
01-12-05 15:00,51
01-12-05 14:00,54
01-12-05 13:00,47
01-12-05 12:00,42
01-12-05 11:00,34
01-12-05 10:00,27
01-12-05 09:00,15
01-12-05 08:00,16
01-12-05 07:00,13
01-12-05 06:00,5
01-12-05 05:00,3
01-12-05 04:00,4
01-12-05 03:00,4
01-12-05 02:00,6
01-12-05 01:00,13

