Datum Zeit,Klingenthal O3
27-12-05 04:00,14
27-12-05 03:00,12
27-12-05 02:00,11
27-12-05 01:00,8
27-12-05 00:00,9
26-12-05 23:00,8
26-12-05 22:00,6
26-12-05 21:00,7
26-12-05 20:00,3
26-12-05 19:00,6
26-12-05 18:00,22
26-12-05 17:00,28
26-12-05 16:00,28
26-12-05 15:00,38
26-12-05 14:00,54
26-12-05 13:00,53
26-12-05 12:00,48
26-12-05 11:00,26
26-12-05 10:00,15
26-12-05 09:00,14
26-12-05 08:00,10
26-12-05 07:00,16
26-12-05 06:00,17
26-12-05 05:00,13
26-12-05 04:00,17
26-12-05 03:00,24
26-12-05 02:00,21
26-12-05 01:00,9
26-12-05 00:00,2
25-12-05 23:00,3
25-12-05 22:00,5
25-12-05 21:00,9
25-12-05 20:00,9
25-12-05 19:00,11
25-12-05 18:00,22
25-12-05 17:00,35
25-12-05 16:00,51
25-12-05 15:00,58
25-12-05 14:00,60
25-12-05 13:00,60
25-12-05 12:00,59
25-12-05 11:00,63
25-12-05 10:00,66
25-12-05 09:00,68
25-12-05 08:00,72
25-12-05 07:00,74
25-12-05 06:00,70
25-12-05 05:00,48
25-12-05 04:00,44
25-12-05 03:00,41
25-12-05 02:00,40
25-12-05 01:00,40
25-12-05 00:00,40
24-12-05 23:00,38
24-12-05 22:00,35
24-12-05 21:00,30
24-12-05 20:00,28
24-12-05 19:00,21
24-12-05 18:00,20
24-12-05 17:00,24
24-12-05 16:00,24
24-12-05 15:00,23
24-12-05 14:00,19
24-12-05 13:00,19
24-12-05 12:00,20
24-12-05 11:00,22
24-12-05 10:00,30
24-12-05 09:00,30
24-12-05 08:00,31
24-12-05 07:00,26
24-12-05 06:00,21
24-12-05 05:00,13
24-12-05 04:00,6
24-12-05 03:00,1
24-12-05 02:00,1
24-12-05 01:00,1
24-12-05 00:00,1
23-12-05 23:00,1
23-12-05 22:00,1
23-12-05 21:00,1
23-12-05 20:00,1
23-12-05 19:00,1
23-12-05 18:00,1
23-12-05 17:00,2
23-12-05 16:00,3
23-12-05 15:00,5
23-12-05 14:00,5
23-12-05 13:00,6
23-12-05 12:00,5
23-12-05 11:00,4
23-12-05 10:00,2
23-12-05 09:00,1
23-12-05 08:00,1
23-12-05 07:00,1
23-12-05 06:00,1
23-12-05 05:00,1
23-12-05 04:00,2
23-12-05 03:00,1
23-12-05 02:00,2
23-12-05 01:00,2
23-12-05 00:00,2
22-12-05 23:00,4
22-12-05 22:00,11
22-12-05 21:00,13
22-12-05 20:00,12
22-12-05 19:00,12
22-12-05 18:00,14
22-12-05 17:00,15
22-12-05 16:00,14
22-12-05 15:00,19
22-12-05 14:00,15
22-12-05 13:00,16
22-12-05 12:00,16
22-12-05 11:00,17
22-12-05 10:00,20
22-12-05 09:00,23
22-12-05 08:00,21
22-12-05 07:00,24
22-12-05 06:00,27
22-12-05 05:00,29
22-12-05 04:00,32
22-12-05 03:00,32
22-12-05 02:00,30
22-12-05 01:00,29
22-12-05 00:00,28
21-12-05 23:00,19
21-12-05 22:00,12
21-12-05 21:00,3
21-12-05 20:00,4
21-12-05 19:00,1
21-12-05 18:00,1
21-12-05 17:00,3
21-12-05 16:00,9
21-12-05 15:00,17
21-12-05 14:00,28
21-12-05 13:00,33
21-12-05 12:00,25
21-12-05 11:00,16
21-12-05 10:00,9
21-12-05 09:00,9
21-12-05 08:00,11
21-12-05 07:00,28
21-12-05 06:00,39
21-12-05 05:00,41
21-12-05 04:00,49
21-12-05 03:00,47
21-12-05 02:00,39
21-12-05 01:00,27
21-12-05 00:00,26
20-12-05 23:00,33
20-12-05 22:00,39
20-12-05 21:00,40
20-12-05 20:00,32
20-12-05 19:00,29
20-12-05 18:00,29
20-12-05 17:00,30
20-12-05 16:00,27
20-12-05 15:00,23
20-12-05 14:00,26
20-12-05 13:00,24
20-12-05 12:00,22
20-12-05 11:00,22
20-12-05 10:00,23
20-12-05 09:00,21
20-12-05 08:00,21
20-12-05 07:00,22
20-12-05 06:00,27
20-12-05 05:00,29
20-12-05 04:00,29
20-12-05 03:00,35
20-12-05 02:00,29
20-12-05 01:00,29
20-12-05 00:00,26
19-12-05 23:00,27
19-12-05 22:00,27
19-12-05 21:00,29
19-12-05 20:00,31
19-12-05 19:00,33
19-12-05 18:00,34
19-12-05 17:00,38
19-12-05 16:00,44
19-12-05 15:00,46
19-12-05 14:00,47
19-12-05 13:00,44
19-12-05 12:00,43
19-12-05 11:00,39
19-12-05 10:00,40
19-12-05 09:00,45
19-12-05 08:00,42
19-12-05 07:00,35
19-12-05 06:00,31
19-12-05 05:00,39
19-12-05 04:00,46
19-12-05 03:00,47
19-12-05 02:00,49
19-12-05 01:00,51
19-12-05 00:00,50
18-12-05 23:00,52
18-12-05 22:00,49
18-12-05 21:00,48
18-12-05 20:00,49
18-12-05 19:00,49
18-12-05 18:00,43
18-12-05 17:00,42
18-12-05 16:00,42
18-12-05 15:00,39
18-12-05 14:00,44
18-12-05 13:00,47
18-12-05 12:00,52
18-12-05 11:00,55
18-12-05 10:00,55
18-12-05 09:00,54
18-12-05 08:00,57
18-12-05 07:00,59
18-12-05 06:00,63
18-12-05 05:00,61
18-12-05 04:00,60
18-12-05 03:00,59
18-12-05 02:00,57
18-12-05 01:00,58
18-12-05 00:00,59
17-12-05 23:00,59
17-12-05 22:00,60
17-12-05 21:00,60
17-12-05 20:00,61
17-12-05 19:00,56
17-12-05 18:00,55
17-12-05 17:00,60
17-12-05 16:00,60
17-12-05 15:00,59
17-12-05 14:00,63
17-12-05 13:00,69
17-12-05 12:00,70
17-12-05 11:00,70
17-12-05 10:00,71
17-12-05 09:00,71
17-12-05 08:00,72
17-12-05 07:00,68
17-12-05 06:00,66
17-12-05 05:00,65
17-12-05 04:00,62
17-12-05 03:00,67
17-12-05 02:00,69
17-12-05 01:00,72
17-12-05 00:00,72
16-12-05 23:00,72
16-12-05 22:00,73
16-12-05 21:00,75
16-12-05 20:00,76
16-12-05 19:00,78
16-12-05 18:00,73
16-12-05 17:00,71
16-12-05 16:00,73
16-12-05 15:00,75
16-12-05 14:00,78
16-12-05 13:00,55
16-12-05 12:00,36
16-12-05 11:00,31
16-12-05 10:00,30
16-12-05 09:00,36
16-12-05 08:00,42
16-12-05 07:00,46
16-12-05 06:00,37
16-12-05 05:00,41
16-12-05 04:00,50
16-12-05 03:00,61
16-12-05 02:00,62
16-12-05 01:00,64
16-12-05 00:00,62
15-12-05 23:00,57
15-12-05 22:00,45
15-12-05 21:00,40
15-12-05 20:00,40
15-12-05 19:00,34
15-12-05 18:00,35
15-12-05 17:00,32
15-12-05 16:00,36
15-12-05 15:00,38
15-12-05 14:00,37
15-12-05 13:00,39
15-12-05 12:00,42
15-12-05 11:00,44
15-12-05 10:00,40
15-12-05 09:00,40
15-12-05 08:00,31
15-12-05 07:00,26
15-12-05 06:00,23
15-12-05 05:00,20
15-12-05 04:00,19
15-12-05 03:00,15
15-12-05 02:00,5
15-12-05 01:00,3
15-12-05 00:00,2
14-12-05 23:00,1
14-12-05 22:00,2
14-12-05 21:00,1
14-12-05 20:00,1
14-12-05 19:00,1
14-12-05 18:00,1
14-12-05 17:00,4
14-12-05 16:00,10
14-12-05 15:00,13
14-12-05 14:00,20
14-12-05 13:00,26
14-12-05 12:00,24
14-12-05 11:00,17
14-12-05 10:00,14
14-12-05 09:00,16
14-12-05 08:00,25
14-12-05 07:00,22
14-12-05 06:00,36
14-12-05 05:00,41
14-12-05 04:00,45
14-12-05 03:00,47
14-12-05 02:00,48
14-12-05 01:00,51
14-12-05 00:00,59
13-12-05 23:00,58
13-12-05 22:00,59
13-12-05 21:00,60
13-12-05 20:00,59
13-12-05 19:00,52
13-12-05 18:00,40
13-12-05 17:00,44
13-12-05 16:00,32
13-12-05 15:00,43
13-12-05 14:00,44
13-12-05 13:00,48
13-12-05 12:00,51
13-12-05 11:00,50
13-12-05 10:00,53
13-12-05 09:00,62
13-12-05 08:00,60
13-12-05 07:00,56
13-12-05 06:00,51
13-12-05 05:00,53
13-12-05 04:00,58
13-12-05 03:00,61
13-12-05 02:00,61
13-12-05 01:00,52
13-12-05 00:00,38
12-12-05 23:00,38
12-12-05 22:00,25
12-12-05 21:00,3
12-12-05 20:00,1
12-12-05 19:00,3
12-12-05 18:00,18
12-12-05 17:00,8
12-12-05 16:00,1
12-12-05 15:00,3
12-12-05 14:00,2
12-12-05 13:00,3
12-12-05 12:00,4
12-12-05 11:00,3
12-12-05 10:00,2
12-12-05 09:00,2
12-12-05 08:00,1
12-12-05 07:00,2
12-12-05 06:00,1
12-12-05 05:00,1
12-12-05 04:00,2
12-12-05 03:00,3
12-12-05 02:00,7
12-12-05 01:00,10
12-12-05 00:00,13
11-12-05 23:00,11
11-12-05 22:00,7
11-12-05 21:00,10
11-12-05 20:00,8
11-12-05 19:00,10
11-12-05 18:00,13
11-12-05 17:00,20
11-12-05 16:00,32
11-12-05 15:00,39
11-12-05 14:00,35
11-12-05 13:00,28
11-12-05 12:00,19
11-12-05 11:00,18
11-12-05 10:00,14
11-12-05 09:00,10
11-12-05 08:00,9
11-12-05 07:00,9
11-12-05 06:00,8
11-12-05 05:00,8
11-12-05 04:00,9
11-12-05 03:00,7
11-12-05 02:00,7
11-12-05 01:00,8
11-12-05 00:00,6
10-12-05 23:00,6
10-12-05 22:00,5
10-12-05 21:00,4
10-12-05 20:00,4
10-12-05 19:00,3
10-12-05 18:00,6
10-12-05 17:00,15
10-12-05 16:00,46
10-12-05 15:00,60
10-12-05 14:00,68
10-12-05 13:00,62
10-12-05 12:00,34
10-12-05 11:00,31
10-12-05 10:00,27
10-12-05 09:00,30
10-12-05 08:00,32
10-12-05 07:00,40
10-12-05 06:00,48
10-12-05 05:00,50
10-12-05 04:00,60
10-12-05 03:00,45
10-12-05 02:00,47
10-12-05 01:00,21
10-12-05 00:00,23
09-12-05 23:00,25
09-12-05 22:00,27
09-12-05 21:00,10
09-12-05 20:00,9
09-12-05 19:00,10
09-12-05 18:00,12
09-12-05 17:00,22
09-12-05 16:00,30
09-12-05 15:00,33
09-12-05 14:00,40
09-12-05 13:00,40
09-12-05 12:00,30
09-12-05 11:00,18
09-12-05 10:00,6
09-12-05 09:00,9
09-12-05 08:00,15
09-12-05 07:00,20
09-12-05 06:00,17
09-12-05 05:00,3
09-12-05 04:00,1
09-12-05 03:00,2
09-12-05 02:00,1
09-12-05 01:00,1
09-12-05 00:00,1
08-12-05 23:00,2
08-12-05 22:00,2
08-12-05 21:00,2
08-12-05 20:00,2
08-12-05 19:00,1
08-12-05 18:00,1
08-12-05 17:00,3
08-12-05 16:00,11
08-12-05 15:00,24
08-12-05 14:00,27
08-12-05 13:00,23
08-12-05 12:00,24
08-12-05 11:00,14
08-12-05 10:00,4
08-12-05 09:00,6
08-12-05 08:00,8
08-12-05 07:00,6
08-12-05 06:00,10
08-12-05 05:00,18
08-12-05 04:00,16
08-12-05 03:00,16
08-12-05 02:00,8
08-12-05 01:00,5
08-12-05 00:00,3
07-12-05 23:00,5
07-12-05 22:00,6
07-12-05 21:00,6
07-12-05 20:00,9
07-12-05 19:00,14
07-12-05 18:00,15
07-12-05 17:00,21
07-12-05 16:00,30
07-12-05 15:00,38
07-12-05 14:00,40
07-12-05 13:00,36
07-12-05 12:00,25
07-12-05 11:00,21
07-12-05 10:00,20
07-12-05 09:00,14
07-12-05 08:00,17
07-12-05 07:00,22
07-12-05 06:00,30
07-12-05 05:00,32
07-12-05 04:00,25
07-12-05 03:00,24
07-12-05 02:00,18
07-12-05 01:00,19
07-12-05 00:00,19
06-12-05 23:00,12
06-12-05 22:00,5
06-12-05 21:00,7
06-12-05 20:00,13
06-12-05 19:00,22
06-12-05 18:00,20
06-12-05 17:00,14
06-12-05 16:00,25
06-12-05 15:00,36
06-12-05 14:00,44
06-12-05 13:00,37
06-12-05 12:00,23
06-12-05 11:00,21
06-12-05 10:00,24
06-12-05 09:00,22
06-12-05 08:00,20
06-12-05 07:00,20
06-12-05 06:00,30
06-12-05 05:00,35
06-12-05 04:00,24
06-12-05 03:00,23
06-12-05 02:00,23
06-12-05 01:00,25
06-12-05 00:00,28
05-12-05 23:00,13
05-12-05 22:00,7
05-12-05 21:00,8
05-12-05 20:00,5
05-12-05 19:00,2
05-12-05 18:00,6
05-12-05 17:00,8
05-12-05 16:00,18
05-12-05 15:00,17
05-12-05 14:00,21
05-12-05 13:00,23
05-12-05 12:00,22
05-12-05 11:00,22
05-12-05 10:00,21
05-12-05 09:00,22
05-12-05 08:00,25
05-12-05 07:00,30
05-12-05 06:00,31
05-12-05 05:00,39
05-12-05 04:00,46
05-12-05 03:00,49
05-12-05 02:00,51
05-12-05 01:00,56
05-12-05 00:00,51
04-12-05 23:00,54
04-12-05 22:00,48
04-12-05 21:00,39
04-12-05 20:00,36
04-12-05 19:00,29
04-12-05 18:00,14
04-12-05 17:00,11
04-12-05 16:00,20
04-12-05 15:00,29
04-12-05 14:00,34
04-12-05 13:00,37
04-12-05 12:00,36
04-12-05 11:00,36
04-12-05 10:00,34
04-12-05 09:00,28
04-12-05 08:00,22
04-12-05 07:00,19
04-12-05 06:00,17
04-12-05 05:00,12
04-12-05 04:00,11
04-12-05 03:00,7
04-12-05 02:00,2
04-12-05 01:00,1
04-12-05 00:00,2
03-12-05 23:00,3
03-12-05 22:00,6
03-12-05 21:00,7
03-12-05 20:00,4
03-12-05 19:00,9
03-12-05 18:00,7
03-12-05 17:00,7
03-12-05 16:00,21
03-12-05 15:00,25
03-12-05 14:00,32
03-12-05 13:00,31
03-12-05 12:00,35
03-12-05 11:00,34
03-12-05 10:00,34
03-12-05 09:00,32
03-12-05 08:00,34
03-12-05 07:00,31
03-12-05 06:00,29
03-12-05 05:00,28
03-12-05 04:00,26
03-12-05 03:00,19
03-12-05 02:00,24
03-12-05 01:00,31
03-12-05 00:00,26
02-12-05 23:00,27
02-12-05 22:00,29
02-12-05 21:00,32
02-12-05 20:00,32
02-12-05 19:00,18
02-12-05 18:00,13
02-12-05 17:00,21
02-12-05 16:00,24
02-12-05 15:00,30
02-12-05 14:00,35
02-12-05 13:00,37
02-12-05 12:00,35
02-12-05 11:00,34
02-12-05 10:00,30
02-12-05 09:00,22
02-12-05 08:00,18
02-12-05 07:00,24
02-12-05 06:00,28
02-12-05 05:00,32
02-12-05 04:00,36
02-12-05 03:00,41
02-12-05 02:00,46
02-12-05 01:00,52
02-12-05 00:00,53
01-12-05 23:00,53
01-12-05 22:00,16
01-12-05 21:00,12
01-12-05 20:00,28
01-12-05 19:00,53
01-12-05 18:00,51
01-12-05 17:00,40
01-12-05 16:00,48
01-12-05 15:00,53
01-12-05 14:00,54
01-12-05 13:00,52
01-12-05 12:00,31
01-12-05 11:00,22
01-12-05 10:00,7
01-12-05 09:00,3
01-12-05 08:00,2
01-12-05 07:00,16
01-12-05 06:00,22
01-12-05 05:00,18
01-12-05 04:00,19
01-12-05 03:00,9
01-12-05 02:00,6
01-12-05 01:00,8

