Datum Zeit,Chemnitz-Mitte O3
23-12-05 09:00,1
23-12-05 08:00,1
23-12-05 07:00,1
23-12-05 06:00,7
23-12-05 05:00,3
23-12-05 04:00,3
23-12-05 03:00,3
23-12-05 02:00,4
23-12-05 01:00,7
23-12-05 00:00,11
22-12-05 23:00,11
22-12-05 22:00,11
22-12-05 21:00,10
22-12-05 20:00,12
22-12-05 19:00,11
22-12-05 18:00,9
22-12-05 17:00,9
22-12-05 16:00,10
22-12-05 15:00,9
22-12-05 14:00,8
22-12-05 13:00,10
22-12-05 12:00,7
22-12-05 11:00,9
22-12-05 10:00,7
22-12-05 09:00,11
22-12-05 08:00,16
22-12-05 07:00,20
22-12-05 06:00,24
22-12-05 05:00,28
22-12-05 04:00,31
22-12-05 03:00,29
22-12-05 02:00,26
22-12-05 01:00,20
22-12-05 00:00,11
21-12-05 23:00,6
21-12-05 22:00,2
21-12-05 21:00,1
21-12-05 20:00,1
21-12-05 19:00,1
21-12-05 18:00,1
21-12-05 17:00,1
21-12-05 16:00,5
21-12-05 15:00,10
21-12-05 14:00,12
21-12-05 13:00,13
21-12-05 12:00,15
21-12-05 11:00,14
21-12-05 10:00,8
21-12-05 09:00,2
21-12-05 08:00,7
21-12-05 07:00,28
21-12-05 06:00,45
21-12-05 05:00,48
21-12-05 04:00,54
21-12-05 03:00,62
21-12-05 02:00,64
21-12-05 01:00,60
21-12-05 00:00,55
20-12-05 23:00,67
20-12-05 22:00,41
20-12-05 21:00,25
20-12-05 20:00,26
20-12-05 19:00,23
20-12-05 18:00,23
20-12-05 17:00,24
20-12-05 16:00,25
20-12-05 15:00,30
20-12-05 14:00,30
20-12-05 13:00,26
20-12-05 12:00,24
20-12-05 11:00,21
20-12-05 10:00,24
20-12-05 09:00,23
20-12-05 08:00,26
20-12-05 07:00,30
20-12-05 06:00,36
20-12-05 05:00,44
20-12-05 04:00,39
20-12-05 03:00,37
20-12-05 02:00,32
20-12-05 01:00,28
20-12-05 00:00,24
19-12-05 23:00,21
19-12-05 22:00,20
19-12-05 21:00,21
19-12-05 20:00,24
19-12-05 19:00,26
19-12-05 18:00,24
19-12-05 17:00,20
19-12-05 16:00,25
19-12-05 15:00,27
19-12-05 14:00,32
19-12-05 13:00,35
19-12-05 12:00,28
19-12-05 11:00,30
19-12-05 10:00,21
19-12-05 09:00,10
19-12-05 08:00,10
19-12-05 07:00,24
19-12-05 06:00,34
19-12-05 05:00,45
19-12-05 04:00,49
19-12-05 03:00,49
19-12-05 02:00,49
19-12-05 01:00,49
19-12-05 00:00,49
18-12-05 23:00,46
18-12-05 22:00,49
18-12-05 21:00,49
18-12-05 20:00,50
18-12-05 19:00,47
18-12-05 18:00,46
18-12-05 17:00,49
18-12-05 16:00,50
18-12-05 15:00,50
18-12-05 14:00,52
18-12-05 13:00,52
18-12-05 12:00,52
18-12-05 11:00,53
18-12-05 10:00,57
18-12-05 09:00,58
18-12-05 08:00,59
18-12-05 07:00,61
18-12-05 06:00,58
18-12-05 05:00,56
18-12-05 04:00,56
18-12-05 03:00,51
18-12-05 02:00,49
18-12-05 01:00,46
18-12-05 00:00,47
17-12-05 23:00,48
17-12-05 22:00,49
17-12-05 21:00,44
17-12-05 20:00,46
17-12-05 19:00,41
17-12-05 18:00,43
17-12-05 17:00,48
17-12-05 16:00,50
17-12-05 15:00,53
17-12-05 14:00,57
17-12-05 13:00,62
17-12-05 12:00,62
17-12-05 11:00,62
17-12-05 10:00,64
17-12-05 09:00,66
17-12-05 08:00,69
17-12-05 07:00,63
17-12-05 06:00,65
17-12-05 05:00,56
17-12-05 04:00,51
17-12-05 03:00,59
17-12-05 02:00,63
17-12-05 01:00,63
17-12-05 00:00,62
16-12-05 23:00,64
16-12-05 22:00,66
16-12-05 21:00,65
16-12-05 20:00,63
16-12-05 19:00,65
16-12-05 18:00,64
16-12-05 17:00,64
16-12-05 16:00,69
16-12-05 15:00,67
16-12-05 14:00,72
16-12-05 13:00,63
16-12-05 12:00,31
16-12-05 11:00,32
16-12-05 10:00,32
16-12-05 09:00,35
16-12-05 08:00,37
16-12-05 07:00,37
16-12-05 06:00,49
16-12-05 05:00,61
16-12-05 04:00,66
16-12-05 03:00,65
16-12-05 02:00,66
16-12-05 01:00,69
16-12-05 00:00,64
15-12-05 23:00,68
15-12-05 22:00,62
15-12-05 21:00,56
15-12-05 20:00,60
15-12-05 19:00,55
15-12-05 18:00,47
15-12-05 17:00,32
15-12-05 16:00,33
15-12-05 15:00,36
15-12-05 14:00,36
15-12-05 13:00,39
15-12-05 12:00,43
15-12-05 11:00,38
15-12-05 10:00,38
15-12-05 09:00,29
15-12-05 08:00,29
15-12-05 07:00,37
15-12-05 06:00,38
15-12-05 05:00,36
15-12-05 04:00,39
15-12-05 03:00,40
15-12-05 02:00,36
15-12-05 01:00,33
15-12-05 00:00,26
14-12-05 23:00,19
14-12-05 22:00,17
14-12-05 21:00,12
14-12-05 20:00,12
14-12-05 19:00,4
14-12-05 18:00,8
14-12-05 17:00,6
14-12-05 16:00,10
14-12-05 15:00,11
14-12-05 14:00,15
14-12-05 13:00,17
14-12-05 12:00,23
14-12-05 11:00,23
14-12-05 10:00,17
14-12-05 09:00,11
14-12-05 08:00,13
14-12-05 07:00,23
14-12-05 06:00,28
14-12-05 05:00,31
14-12-05 04:00,32
14-12-05 03:00,34
14-12-05 02:00,33
14-12-05 01:00,30
14-12-05 00:00,25
13-12-05 23:00,17
13-12-05 22:00,19
13-12-05 21:00,30
13-12-05 20:00,22
13-12-05 19:00,18
13-12-05 18:00,13
13-12-05 17:00,12
13-12-05 16:00,9
13-12-05 15:00,17
13-12-05 14:00,17
13-12-05 13:00,20
13-12-05 12:00,20
13-12-05 11:00,8
13-12-05 10:00,10
13-12-05 09:00,7
13-12-05 08:00,9
13-12-05 07:00,15
13-12-05 06:00,35
13-12-05 05:00,47
13-12-05 04:00,46
13-12-05 03:00,47
13-12-05 02:00,48
13-12-05 01:00,49
13-12-05 00:00,45
12-12-05 23:00,38
12-12-05 22:00,19
12-12-05 21:00,7
12-12-05 20:00,2
12-12-05 19:00,1
12-12-05 18:00,1
12-12-05 17:00,1
12-12-05 16:00,1
12-12-05 15:00,2
12-12-05 14:00,3
12-12-05 13:00,3
12-12-05 12:00,2
12-12-05 11:00,1
12-12-05 10:00,1
12-12-05 09:00,1
12-12-05 08:00,1
12-12-05 07:00,1
12-12-05 06:00,1
12-12-05 05:00,6
12-12-05 04:00,15
12-12-05 03:00,7
12-12-05 02:00,7
12-12-05 01:00,8
12-12-05 00:00,14
11-12-05 23:00,24
11-12-05 22:00,29
11-12-05 21:00,29
11-12-05 20:00,26
11-12-05 19:00,35
11-12-05 18:00,31
11-12-05 17:00,15
11-12-05 16:00,23
11-12-05 15:00,35
11-12-05 14:00,36
11-12-05 13:00,36
11-12-05 12:00,38
11-12-05 11:00,32
11-12-05 10:00,31
11-12-05 09:00,28
11-12-05 08:00,36
11-12-05 07:00,27
11-12-05 06:00,8
11-12-05 05:00,11
11-12-05 04:00,4
11-12-05 03:00,5
11-12-05 02:00,4
11-12-05 01:00,3
11-12-05 00:00,2
10-12-05 23:00,4
10-12-05 22:00,2
10-12-05 21:00,1
10-12-05 20:00,4
10-12-05 19:00,1
10-12-05 18:00,2
10-12-05 17:00,4
10-12-05 16:00,11
10-12-05 15:00,24
10-12-05 14:00,28
10-12-05 13:00,26
10-12-05 12:00,24
10-12-05 11:00,23
10-12-05 10:00,18
10-12-05 09:00,16
10-12-05 08:00,23
10-12-05 07:00,24
10-12-05 06:00,14
10-12-05 05:00,2
10-12-05 04:00,2
10-12-05 03:00,10
10-12-05 02:00,7
10-12-05 01:00,9
10-12-05 00:00,4
09-12-05 23:00,2
09-12-05 22:00,4
09-12-05 21:00,4
09-12-05 20:00,2
09-12-05 19:00,3
09-12-05 18:00,5
09-12-05 17:00,9
09-12-05 16:00,16
09-12-05 15:00,19
09-12-05 14:00,19
09-12-05 13:00,19
09-12-05 12:00,18
09-12-05 11:00,14
09-12-05 10:00,9
09-12-05 09:00,5
09-12-05 08:00,2
09-12-05 07:00,5
09-12-05 06:00,4
09-12-05 05:00,4
09-12-05 04:00,1
09-12-05 03:00,1
09-12-05 02:00,1
09-12-05 01:00,1
09-12-05 00:00,1
08-12-05 23:00,1
08-12-05 22:00,1
08-12-05 21:00,1
08-12-05 20:00,1
08-12-05 19:00,1
08-12-05 18:00,1
08-12-05 17:00,2
08-12-05 16:00,7
08-12-05 15:00,19
08-12-05 14:00,20
08-12-05 13:00,23
08-12-05 12:00,21
08-12-05 11:00,12
08-12-05 10:00,7
08-12-05 09:00,3
08-12-05 08:00,2
08-12-05 07:00,5
08-12-05 06:00,11
08-12-05 05:00,13
08-12-05 04:00,11
08-12-05 03:00,5
08-12-05 02:00,5
08-12-05 01:00,2
08-12-05 00:00,2
07-12-05 23:00,3
07-12-05 22:00,2
07-12-05 21:00,3
07-12-05 20:00,6
07-12-05 19:00,9
07-12-05 18:00,8
07-12-05 17:00,10
07-12-05 16:00,18
07-12-05 15:00,17
07-12-05 14:00,17
07-12-05 13:00,16
07-12-05 12:00,12
07-12-05 11:00,12
07-12-05 10:00,12
07-12-05 09:00,4
07-12-05 08:00,6
07-12-05 07:00,7
07-12-05 06:00,7
07-12-05 05:00,13
07-12-05 04:00,15
07-12-05 03:00,22
07-12-05 02:00,21
07-12-05 01:00,7
07-12-05 00:00,8
06-12-05 23:00,2
06-12-05 22:00,1
06-12-05 21:00,1
06-12-05 20:00,1
06-12-05 19:00,1
06-12-05 18:00,2
06-12-05 17:00,3
06-12-05 16:00,9
06-12-05 15:00,20
06-12-05 14:00,22
06-12-05 13:00,23
06-12-05 12:00,21
06-12-05 11:00,11
06-12-05 10:00,2
06-12-05 09:00,1
06-12-05 08:00,1
06-12-05 07:00,6
06-12-05 06:00,4
06-12-05 05:00,8
06-12-05 04:00,16
06-12-05 03:00,23
06-12-05 02:00,7
06-12-05 01:00,5
06-12-05 00:00,2
05-12-05 23:00,1
05-12-05 22:00,1
05-12-05 21:00,1
05-12-05 20:00,1
05-12-05 19:00,1
05-12-05 18:00,4
05-12-05 17:00,4
05-12-05 16:00,14
05-12-05 15:00,22
05-12-05 14:00,22
05-12-05 13:00,29
05-12-05 12:00,27
05-12-05 11:00,18
05-12-05 10:00,21
05-12-05 09:00,16
05-12-05 08:00,29
05-12-05 07:00,44
05-12-05 06:00,48
05-12-05 05:00,55
05-12-05 04:00,61
05-12-05 03:00,64
05-12-05 02:00,64
05-12-05 01:00,66
05-12-05 00:00,59
04-12-05 23:00,52
04-12-05 22:00,37
04-12-05 21:00,31
04-12-05 20:00,22
04-12-05 19:00,10
04-12-05 18:00,13
04-12-05 17:00,12
04-12-05 16:00,32
04-12-05 15:00,44
04-12-05 14:00,46
04-12-05 13:00,41
04-12-05 12:00,40
04-12-05 11:00,41
04-12-05 10:00,40
04-12-05 09:00,26
04-12-05 08:00,28
04-12-05 07:00,37
04-12-05 06:00,24
04-12-05 05:00,27
04-12-05 04:00,31
04-12-05 03:00,20
04-12-05 02:00,4
04-12-05 01:00,1
04-12-05 00:00,1
03-12-05 23:00,1
03-12-05 22:00,1
03-12-05 21:00,1
03-12-05 20:00,2
03-12-05 19:00,4
03-12-05 18:00,1
03-12-05 17:00,2
03-12-05 16:00,2
03-12-05 15:00,4
03-12-05 14:00,11
03-12-05 13:00,22
03-12-05 12:00,23
03-12-05 11:00,23
03-12-05 10:00,19
03-12-05 09:00,22
03-12-05 08:00,24
03-12-05 07:00,24
03-12-05 06:00,8
03-12-05 05:00,12
03-12-05 04:00,23
03-12-05 03:00,22
03-12-05 02:00,17
03-12-05 01:00,19
03-12-05 00:00,25
02-12-05 23:00,27
02-12-05 22:00,27
02-12-05 21:00,15
02-12-05 20:00,5
02-12-05 19:00,2
02-12-05 18:00,4
02-12-05 17:00,3
02-12-05 16:00,10
02-12-05 15:00,13
02-12-05 14:00,16
02-12-05 13:00,16
02-12-05 12:00,16
02-12-05 11:00,14
02-12-05 10:00,10
02-12-05 09:00,9
02-12-05 08:00,3
02-12-05 07:00,8
02-12-05 06:00,13
02-12-05 05:00,20
02-12-05 04:00,28
02-12-05 03:00,29
02-12-05 02:00,33
02-12-05 01:00,40
02-12-05 00:00,51
01-12-05 23:00,48
01-12-05 22:00,38
01-12-05 21:00,30
01-12-05 20:00,13
01-12-05 19:00,8
01-12-05 18:00,12
01-12-05 17:00,23
01-12-05 16:00,47
01-12-05 15:00,51
01-12-05 14:00,42
01-12-05 13:00,39
01-12-05 12:00,37
01-12-05 11:00,23
01-12-05 10:00,12
01-12-05 09:00,4
01-12-05 08:00,2
01-12-05 07:00,26
01-12-05 06:00,46
01-12-05 05:00,47
01-12-05 04:00,42
01-12-05 03:00,38
01-12-05 02:00,30
01-12-05 01:00,20

