Datum Zeit,Goerlitz NO2
27-12-05 04:00,34
27-12-05 03:00,35
27-12-05 02:00,40
27-12-05 01:00,32
27-12-05 00:00,34
26-12-05 23:00,35
26-12-05 22:00,28
26-12-05 21:00,35
26-12-05 20:00,33
26-12-05 19:00,37
26-12-05 18:00,32
26-12-05 17:00,31
26-12-05 16:00,30
26-12-05 15:00,29
26-12-05 14:00,27
26-12-05 13:00,22
26-12-05 12:00,28
26-12-05 11:00,28
26-12-05 10:00,26
26-12-05 09:00,21
26-12-05 08:00,21
26-12-05 07:00,21
26-12-05 06:00,19
26-12-05 05:00,16
26-12-05 04:00,13
26-12-05 03:00,21
26-12-05 02:00,18
26-12-05 01:00,18
26-12-05 00:00,21
25-12-05 23:00,31
25-12-05 22:00,22
25-12-05 21:00,22
25-12-05 20:00,17
25-12-05 19:00,16
25-12-05 18:00,19
25-12-05 17:00,25
25-12-05 16:00,30
25-12-05 15:00,21
25-12-05 14:00,16
25-12-05 13:00,22
25-12-05 12:00,28
25-12-05 11:00,24
25-12-05 10:00,9
25-12-05 09:00,10
25-12-05 08:00,7
25-12-05 07:00,12
25-12-05 06:00,11
25-12-05 05:00,8
25-12-05 04:00,7
25-12-05 03:00,8
25-12-05 02:00,8
25-12-05 01:00,12
25-12-05 00:00,13
24-12-05 23:00,14
24-12-05 22:00,16
24-12-05 21:00,16
24-12-05 20:00,16
24-12-05 19:00,17
24-12-05 18:00,20
24-12-05 17:00,23
24-12-05 16:00,21
24-12-05 15:00,22
24-12-05 14:00,26
24-12-05 13:00,24
24-12-05 12:00,29
24-12-05 11:00,27
24-12-05 10:00,24
24-12-05 09:00,21
24-12-05 08:00,20
24-12-05 07:00,19
24-12-05 06:00,20
24-12-05 05:00,18
24-12-05 04:00,23
24-12-05 03:00,26
24-12-05 02:00,26
24-12-05 01:00,31
24-12-05 00:00,37
23-12-05 23:00,41
23-12-05 22:00,44
23-12-05 21:00,47
23-12-05 20:00,49
23-12-05 19:00,50
23-12-05 18:00,52
23-12-05 17:00,50
23-12-05 16:00,57
23-12-05 15:00,55
23-12-05 14:00,54
23-12-05 13:00,49
23-12-05 12:00,52
23-12-05 11:00,65
23-12-05 10:00,53
23-12-05 09:00,44
23-12-05 08:00,42
23-12-05 07:00,34
23-12-05 06:00,28
23-12-05 05:00,23
23-12-05 04:00,23
23-12-05 03:00,20
23-12-05 02:00,20
23-12-05 01:00,23
23-12-05 00:00,22
22-12-05 23:00,19
22-12-05 22:00,24
22-12-05 21:00,27
22-12-05 20:00,38
22-12-05 19:00,47
22-12-05 18:00,43
22-12-05 17:00,49
22-12-05 16:00,42
22-12-05 15:00,48
22-12-05 14:00,42
22-12-05 13:00,45
22-12-05 12:00,40
22-12-05 11:00,45
22-12-05 10:00,41
22-12-05 09:00,38
22-12-05 08:00,33
22-12-05 07:00,28
22-12-05 06:00,24
22-12-05 05:00,17
22-12-05 04:00,17
22-12-05 03:00,23
22-12-05 02:00,31
22-12-05 01:00,36
22-12-05 00:00,44
21-12-05 23:00,52
21-12-05 22:00,56
21-12-05 21:00,55
21-12-05 20:00,60
21-12-05 19:00,68
21-12-05 18:00,82
21-12-05 17:00,82
21-12-05 16:00,87
21-12-05 15:00,56
21-12-05 14:00,62
21-12-05 13:00,52
21-12-05 12:00,54
21-12-05 11:00,53
21-12-05 10:00,64
21-12-05 09:00,64
21-12-05 08:00,47
21-12-05 07:00,37
21-12-05 06:00,24
21-12-05 05:00,25
21-12-05 04:00,18
21-12-05 03:00,14
21-12-05 02:00,14
21-12-05 01:00,16
21-12-05 00:00,17
20-12-05 23:00,21
20-12-05 22:00,18
20-12-05 21:00,25
20-12-05 20:00,33
20-12-05 19:00,47
20-12-05 18:00,30
20-12-05 17:00,32
20-12-05 16:00,35
20-12-05 15:00,35
20-12-05 14:00,36
20-12-05 13:00,31
20-12-05 12:00,37
20-12-05 11:00,38
20-12-05 10:00,39
20-12-05 09:00,34
20-12-05 08:00,34
20-12-05 07:00,27
20-12-05 06:00,20
20-12-05 05:00,21
20-12-05 04:00,18
20-12-05 03:00,19
20-12-05 02:00,21
20-12-05 01:00,26
20-12-05 00:00,30
19-12-05 23:00,30
19-12-05 22:00,30
19-12-05 21:00,29
19-12-05 20:00,32
19-12-05 19:00,36
19-12-05 18:00,38
19-12-05 17:00,49
19-12-05 16:00,61
19-12-05 15:00,64
19-12-05 14:00,53
19-12-05 13:00,41
19-12-05 12:00,42
19-12-05 11:00,39
19-12-05 10:00,41
19-12-05 09:00,47
19-12-05 08:00,52
19-12-05 07:00,53
19-12-05 06:00,38
19-12-05 05:00,20
19-12-05 04:00,12
19-12-05 03:00,11
19-12-05 02:00,12
19-12-05 01:00,11
19-12-05 00:00,14
18-12-05 23:00,15
18-12-05 22:00,13
18-12-05 21:00,16
18-12-05 20:00,14
18-12-05 19:00,16
18-12-05 18:00,16
18-12-05 17:00,15
18-12-05 16:00,15
18-12-05 15:00,18
18-12-05 14:00,15
18-12-05 13:00,12
18-12-05 12:00,13
18-12-05 11:00,13
18-12-05 10:00,13
18-12-05 09:00,10
18-12-05 08:00,9
18-12-05 07:00,11
18-12-05 06:00,10
18-12-05 05:00,8
18-12-05 04:00,9
18-12-05 03:00,9
18-12-05 02:00,12
18-12-05 01:00,14
18-12-05 00:00,27
17-12-05 23:00,20
17-12-05 22:00,19
17-12-05 21:00,22
17-12-05 20:00,29
17-12-05 19:00,38
17-12-05 18:00,33
17-12-05 17:00,38
17-12-05 16:00,44
17-12-05 15:00,40
17-12-05 14:00,39
17-12-05 13:00,47
17-12-05 12:00,49
17-12-05 11:00,45
17-12-05 10:00,34
17-12-05 09:00,24
17-12-05 08:00,17
17-12-05 07:00,16
17-12-05 06:00,17
17-12-05 05:00,10
17-12-05 04:00,9
17-12-05 03:00,11
17-12-05 02:00,9
17-12-05 01:00,12
17-12-05 00:00,12
16-12-05 23:00,17
16-12-05 22:00,13
16-12-05 21:00,15
16-12-05 20:00,20
16-12-05 19:00,22
16-12-05 18:00,27
16-12-05 17:00,23
16-12-05 16:00,22
16-12-05 15:00,19
16-12-05 14:00,26
16-12-05 13:00,27
16-12-05 12:00,35
16-12-05 11:00,45
16-12-05 10:00,41
16-12-05 09:00,41
16-12-05 08:00,40
16-12-05 07:00,32
16-12-05 06:00,17
16-12-05 05:00,8
16-12-05 04:00,8
16-12-05 03:00,9
16-12-05 02:00,8
16-12-05 01:00,9
16-12-05 00:00,9
15-12-05 23:00,14
15-12-05 22:00,12
15-12-05 21:00,15
15-12-05 20:00,22
15-12-05 19:00,25
15-12-05 18:00,30
15-12-05 17:00,34
15-12-05 16:00,32
15-12-05 15:00,33
15-12-05 14:00,31
15-12-05 13:00,29
15-12-05 12:00,34
15-12-05 11:00,34
15-12-05 10:00,35
15-12-05 09:00,33
15-12-05 08:00,32
15-12-05 07:00,25
15-12-05 06:00,15
15-12-05 05:00,12
15-12-05 04:00,11
15-12-05 03:00,13
15-12-05 02:00,12
15-12-05 01:00,15
15-12-05 00:00,19
14-12-05 23:00,29
14-12-05 22:00,31
14-12-05 21:00,38
14-12-05 20:00,42
14-12-05 19:00,51
14-12-05 18:00,52
14-12-05 17:00,63
14-12-05 16:00,59
14-12-05 15:00,50
14-12-05 14:00,51
14-12-05 13:00,42
14-12-05 12:00,43
14-12-05 11:00,48
14-12-05 10:00,50
14-12-05 09:00,47
14-12-05 08:00,41
14-12-05 07:00,30
14-12-05 06:00,21
14-12-05 05:00,15
14-12-05 04:00,16
14-12-05 03:00,17
14-12-05 02:00,18
14-12-05 01:00,20
14-12-05 00:00,25
13-12-05 23:00,28
13-12-05 22:00,28
13-12-05 21:00,28
13-12-05 20:00,35
13-12-05 19:00,45
13-12-05 18:00,47
13-12-05 17:00,65
13-12-05 16:00,63
13-12-05 15:00,54
13-12-05 14:00,46
13-12-05 13:00,47
13-12-05 12:00,49
13-12-05 11:00,47
13-12-05 10:00,63
13-12-05 09:00,59
13-12-05 08:00,39
13-12-05 07:00,29
13-12-05 06:00,23
13-12-05 05:00,29
13-12-05 04:00,19
13-12-05 03:00,20
13-12-05 02:00,22
13-12-05 01:00,22
13-12-05 00:00,22
12-12-05 23:00,36
12-12-05 22:00,39
12-12-05 21:00,39
12-12-05 20:00,45
12-12-05 19:00,53
12-12-05 18:00,56
12-12-05 17:00,60
12-12-05 16:00,62
12-12-05 15:00,64
12-12-05 14:00,56
12-12-05 13:00,44
12-12-05 12:00,
12-12-05 11:00,
12-12-05 10:00,
12-12-05 09:00,
12-12-05 08:00,
12-12-05 07:00,
12-12-05 06:00,
12-12-05 05:00,
12-12-05 04:00,
12-12-05 03:00,
12-12-05 02:00,
12-12-05 01:00,
12-12-05 00:00,
11-12-05 23:00,
11-12-05 22:00,
11-12-05 21:00,
11-12-05 20:00,
11-12-05 19:00,
11-12-05 18:00,
11-12-05 17:00,
11-12-05 16:00,
11-12-05 15:00,
11-12-05 14:00,
11-12-05 13:00,
11-12-05 12:00,
11-12-05 11:00,
11-12-05 10:00,
11-12-05 09:00,
11-12-05 08:00,
11-12-05 07:00,
11-12-05 06:00,
11-12-05 05:00,
11-12-05 04:00,
11-12-05 03:00,
11-12-05 02:00,
11-12-05 01:00,
11-12-05 00:00,
10-12-05 23:00,
10-12-05 22:00,
10-12-05 21:00,
10-12-05 20:00,
10-12-05 19:00,
10-12-05 18:00,
10-12-05 17:00,
10-12-05 16:00,
10-12-05 15:00,
10-12-05 14:00,
10-12-05 13:00,
10-12-05 12:00,
10-12-05 11:00,
10-12-05 10:00,
10-12-05 09:00,
10-12-05 08:00,
10-12-05 07:00,27
10-12-05 06:00,23
10-12-05 05:00,18
10-12-05 04:00,20
10-12-05 03:00,21
10-12-05 02:00,25
10-12-05 01:00,25
10-12-05 00:00,28
09-12-05 23:00,30
09-12-05 22:00,25
09-12-05 21:00,29
09-12-05 20:00,37
09-12-05 19:00,32
09-12-05 18:00,34
09-12-05 17:00,40
09-12-05 16:00,25
09-12-05 15:00,33
09-12-05 14:00,32
09-12-05 13:00,24
09-12-05 12:00,15
09-12-05 11:00,16
09-12-05 10:00,18
09-12-05 09:00,14
09-12-05 08:00,13
09-12-05 07:00,13
09-12-05 06:00,13
09-12-05 05:00,16
09-12-05 04:00,19
09-12-05 03:00,20
09-12-05 02:00,19
09-12-05 01:00,21
09-12-05 00:00,21
08-12-05 23:00,27
08-12-05 22:00,29
08-12-05 21:00,36
08-12-05 20:00,36
08-12-05 19:00,43
08-12-05 18:00,43
08-12-05 17:00,42
08-12-05 16:00,47
08-12-05 15:00,44
08-12-05 14:00,40
08-12-05 13:00,38
08-12-05 12:00,46
08-12-05 11:00,45
08-12-05 10:00,36
08-12-05 09:00,33
08-12-05 08:00,37
08-12-05 07:00,30
08-12-05 06:00,29
08-12-05 05:00,25
08-12-05 04:00,25
08-12-05 03:00,24
08-12-05 02:00,24
08-12-05 01:00,24
08-12-05 00:00,28
07-12-05 23:00,28
07-12-05 22:00,29
07-12-05 21:00,32
07-12-05 20:00,36
07-12-05 19:00,40
07-12-05 18:00,41
07-12-05 17:00,42
07-12-05 16:00,44
07-12-05 15:00,39
07-12-05 14:00,38
07-12-05 13:00,38
07-12-05 12:00,35
07-12-05 11:00,36
07-12-05 10:00,38
07-12-05 09:00,37
07-12-05 08:00,40
07-12-05 07:00,36
07-12-05 06:00,38
07-12-05 05:00,41
07-12-05 04:00,40
07-12-05 03:00,39
07-12-05 02:00,33
07-12-05 01:00,34
07-12-05 00:00,38
06-12-05 23:00,42
06-12-05 22:00,42
06-12-05 21:00,44
06-12-05 20:00,49
06-12-05 19:00,63
06-12-05 18:00,66
06-12-05 17:00,66
06-12-05 16:00,74
06-12-05 15:00,68
06-12-05 14:00,74
06-12-05 13:00,54
06-12-05 12:00,55
06-12-05 11:00,54
06-12-05 10:00,62
06-12-05 09:00,47
06-12-05 08:00,65
06-12-05 07:00,53
06-12-05 06:00,48
06-12-05 05:00,36
06-12-05 04:00,33
06-12-05 03:00,27
06-12-05 02:00,30
06-12-05 01:00,31
06-12-05 00:00,35
05-12-05 23:00,35
05-12-05 22:00,35
05-12-05 21:00,37
05-12-05 20:00,42
05-12-05 19:00,44
05-12-05 18:00,47
05-12-05 17:00,45
05-12-05 16:00,50
05-12-05 15:00,43
05-12-05 14:00,42
05-12-05 13:00,44
05-12-05 12:00,55
05-12-05 11:00,55
05-12-05 10:00,55
05-12-05 09:00,46
05-12-05 08:00,45
05-12-05 07:00,35
05-12-05 06:00,27
05-12-05 05:00,19
05-12-05 04:00,28
05-12-05 03:00,26
05-12-05 02:00,23
05-12-05 01:00,31
05-12-05 00:00,33
04-12-05 23:00,42
04-12-05 22:00,42
04-12-05 21:00,30
04-12-05 20:00,29
04-12-05 19:00,30
04-12-05 18:00,27
04-12-05 17:00,26
04-12-05 16:00,27
04-12-05 15:00,27
04-12-05 14:00,31
04-12-05 13:00,29
04-12-05 12:00,32
04-12-05 11:00,26
04-12-05 10:00,23
04-12-05 09:00,22
04-12-05 08:00,23
04-12-05 07:00,25
04-12-05 06:00,26
04-12-05 05:00,22
04-12-05 04:00,26
04-12-05 03:00,24
04-12-05 02:00,25
04-12-05 01:00,30
04-12-05 00:00,29
03-12-05 23:00,24
03-12-05 22:00,24
03-12-05 21:00,27
03-12-05 20:00,27
03-12-05 19:00,34
03-12-05 18:00,53
03-12-05 17:00,56
03-12-05 16:00,55
03-12-05 15:00,40
03-12-05 14:00,34
03-12-05 13:00,33
03-12-05 12:00,36
03-12-05 11:00,45
03-12-05 10:00,38
03-12-05 09:00,40
03-12-05 08:00,38
03-12-05 07:00,36
03-12-05 06:00,35
03-12-05 05:00,37
03-12-05 04:00,39
03-12-05 03:00,37
03-12-05 02:00,41
03-12-05 01:00,42
03-12-05 00:00,45
02-12-05 23:00,49
02-12-05 22:00,46
02-12-05 21:00,48
02-12-05 20:00,53
02-12-05 19:00,51
02-12-05 18:00,59
02-12-05 17:00,46
02-12-05 16:00,37
02-12-05 15:00,37
02-12-05 14:00,30
02-12-05 13:00,29
02-12-05 12:00,31
02-12-05 11:00,37
02-12-05 10:00,51
02-12-05 09:00,49
02-12-05 08:00,50
02-12-05 07:00,46
02-12-05 06:00,41
02-12-05 05:00,39
02-12-05 04:00,32
02-12-05 03:00,31
02-12-05 02:00,36
02-12-05 01:00,36
02-12-05 00:00,41
01-12-05 23:00,52
01-12-05 22:00,49
01-12-05 21:00,56
01-12-05 20:00,62
01-12-05 19:00,72
01-12-05 18:00,85
01-12-05 17:00,82
01-12-05 16:00,61
01-12-05 15:00,42
01-12-05 14:00,41
01-12-05 13:00,52
01-12-05 12:00,50
01-12-05 11:00,52
01-12-05 10:00,59
01-12-05 09:00,75
01-12-05 08:00,80
01-12-05 07:00,62
01-12-05 06:00,49
01-12-05 05:00,40
01-12-05 04:00,40
01-12-05 03:00,38
01-12-05 02:00,38
01-12-05 01:00,41

