Datum Zeit,Chemnitz-Mitte NO
25-12-05 02:00,1
25-12-05 01:00,1
25-12-05 00:00,1
24-12-05 23:00,1
24-12-05 22:00,1
24-12-05 21:00,1
24-12-05 20:00,1
24-12-05 19:00,1
24-12-05 18:00,1
24-12-05 17:00,1
24-12-05 16:00,2
24-12-05 15:00,2
24-12-05 14:00,6
24-12-05 13:00,11
24-12-05 12:00,6
24-12-05 11:00,5
24-12-05 10:00,2
24-12-05 09:00,2
24-12-05 08:00,2
24-12-05 07:00,1
24-12-05 06:00,1
24-12-05 05:00,1
24-12-05 04:00,1
24-12-05 03:00,4
24-12-05 02:00,3
24-12-05 01:00,5
24-12-05 00:00,3
23-12-05 23:00,6
23-12-05 22:00,6
23-12-05 21:00,20
23-12-05 20:00,26
23-12-05 19:00,23
23-12-05 18:00,20
23-12-05 17:00,23
23-12-05 16:00,26
23-12-05 15:00,33
23-12-05 14:00,49
23-12-05 13:00,43
23-12-05 12:00,41
23-12-05 11:00,53
23-12-05 10:00,27
23-12-05 09:00,22
23-12-05 08:00,14
23-12-05 07:00,6
23-12-05 06:00,2
23-12-05 05:00,1
23-12-05 04:00,1
23-12-05 03:00,1
23-12-05 02:00,1
23-12-05 01:00,1
23-12-05 00:00,1
22-12-05 23:00,2
22-12-05 22:00,2
22-12-05 21:00,6
22-12-05 20:00,9
22-12-05 19:00,10
22-12-05 18:00,13
22-12-05 17:00,14
22-12-05 16:00,20
22-12-05 15:00,26
22-12-05 14:00,27
22-12-05 13:00,27
22-12-05 12:00,15
22-12-05 11:00,18
22-12-05 10:00,9
22-12-05 09:00,5
22-12-05 08:00,4
22-12-05 07:00,1
22-12-05 06:00,1
22-12-05 05:00,1
22-12-05 04:00,1
22-12-05 03:00,1
22-12-05 02:00,1
22-12-05 01:00,1
22-12-05 00:00,2
21-12-05 23:00,4
21-12-05 22:00,6
21-12-05 21:00,24
21-12-05 20:00,22
21-12-05 19:00,25
21-12-05 18:00,29
21-12-05 17:00,32
21-12-05 16:00,36
21-12-05 15:00,20
21-12-05 14:00,31
21-12-05 13:00,21
21-12-05 12:00,18
21-12-05 11:00,19
21-12-05 10:00,27
21-12-05 09:00,52
21-12-05 08:00,31
21-12-05 07:00,3
21-12-05 06:00,1
21-12-05 05:00,1
21-12-05 04:00,1
21-12-05 03:00,1
21-12-05 02:00,1
21-12-05 01:00,1
21-12-05 00:00,1
20-12-05 23:00,1
20-12-05 22:00,2
20-12-05 21:00,6
20-12-05 20:00,8
20-12-05 19:00,12
20-12-05 18:00,13
20-12-05 17:00,18
20-12-05 16:00,10
20-12-05 15:00,12
20-12-05 14:00,9
20-12-05 13:00,10
20-12-05 12:00,14
20-12-05 11:00,12
20-12-05 10:00,6
20-12-05 09:00,7
20-12-05 08:00,9
20-12-05 07:00,5
20-12-05 06:00,1
20-12-05 05:00,1
20-12-05 04:00,1
20-12-05 03:00,1
20-12-05 02:00,1
20-12-05 01:00,1
20-12-05 00:00,1
19-12-05 23:00,2
19-12-05 22:00,1
19-12-05 21:00,4
19-12-05 20:00,3
19-12-05 19:00,3
19-12-05 18:00,6
19-12-05 17:00,7
19-12-05 16:00,8
19-12-05 15:00,18
19-12-05 14:00,11
19-12-05 13:00,11
19-12-05 12:00,13
19-12-05 11:00,9
19-12-05 10:00,13
19-12-05 09:00,11
19-12-05 08:00,16
19-12-05 07:00,1
19-12-05 06:00,1
19-12-05 05:00,1
19-12-05 04:00,1
19-12-05 03:00,1
19-12-05 02:00,1
19-12-05 01:00,1
19-12-05 00:00,1
18-12-05 23:00,1
18-12-05 22:00,1
18-12-05 21:00,6
18-12-05 20:00,5
18-12-05 19:00,5
18-12-05 18:00,5
18-12-05 17:00,5
18-12-05 16:00,4
18-12-05 15:00,4
18-12-05 14:00,3
18-12-05 13:00,2
18-12-05 12:00,2
18-12-05 11:00,2
18-12-05 10:00,1
18-12-05 09:00,1
18-12-05 08:00,1
18-12-05 07:00,1
18-12-05 06:00,1
18-12-05 05:00,1
18-12-05 04:00,1
18-12-05 03:00,1
18-12-05 02:00,1
18-12-05 01:00,1
18-12-05 00:00,1
17-12-05 23:00,1
17-12-05 22:00,2
17-12-05 21:00,5
17-12-05 20:00,6
17-12-05 19:00,6
17-12-05 18:00,8
17-12-05 17:00,9
17-12-05 16:00,6
17-12-05 15:00,6
17-12-05 14:00,4
17-12-05 13:00,4
17-12-05 12:00,4
17-12-05 11:00,3
17-12-05 10:00,2
17-12-05 09:00,1
17-12-05 08:00,1
17-12-05 07:00,1
17-12-05 06:00,1
17-12-05 05:00,1
17-12-05 04:00,1
17-12-05 03:00,1
17-12-05 02:00,1
17-12-05 01:00,1
17-12-05 00:00,1
16-12-05 23:00,1
16-12-05 22:00,1
16-12-05 21:00,3
16-12-05 20:00,4
16-12-05 19:00,5
16-12-05 18:00,3
16-12-05 17:00,8
16-12-05 16:00,3
16-12-05 15:00,4
16-12-05 14:00,4
16-12-05 13:00,5
16-12-05 12:00,9
16-12-05 11:00,3
16-12-05 10:00,4
16-12-05 09:00,4
16-12-05 08:00,3
16-12-05 07:00,2
16-12-05 06:00,1
16-12-05 05:00,1
16-12-05 04:00,1
16-12-05 03:00,1
16-12-05 02:00,1
16-12-05 01:00,1
16-12-05 00:00,1
15-12-05 23:00,1
15-12-05 22:00,1
15-12-05 21:00,4
15-12-05 20:00,7
15-12-05 19:00,6
15-12-05 18:00,5
15-12-05 17:00,7
15-12-05 16:00,7
15-12-05 15:00,5
15-12-05 14:00,8
15-12-05 13:00,4
15-12-05 12:00,5
15-12-05 11:00,4
15-12-05 10:00,3
15-12-05 09:00,3
15-12-05 08:00,3
15-12-05 07:00,1
15-12-05 06:00,1
15-12-05 05:00,1
15-12-05 04:00,1
15-12-05 03:00,1
15-12-05 02:00,1
15-12-05 01:00,1
15-12-05 00:00,1
14-12-05 23:00,1
14-12-05 22:00,1
14-12-05 21:00,3
14-12-05 20:00,8
14-12-05 19:00,10
14-12-05 18:00,10
14-12-05 17:00,12
14-12-05 16:00,12
14-12-05 15:00,16
14-12-05 14:00,12
14-12-05 13:00,7
14-12-05 12:00,8
14-12-05 11:00,29
14-12-05 10:00,7
14-12-05 09:00,9
14-12-05 08:00,13
14-12-05 07:00,2
14-12-05 06:00,3
14-12-05 05:00,1
14-12-05 04:00,1
14-12-05 03:00,1
14-12-05 02:00,1
14-12-05 01:00,1
14-12-05 00:00,1
13-12-05 23:00,1
13-12-05 22:00,1
13-12-05 21:00,3
13-12-05 20:00,9
13-12-05 19:00,15
13-12-05 18:00,15
13-12-05 17:00,15
13-12-05 16:00,18
13-12-05 15:00,16
13-12-05 14:00,20
13-12-05 13:00,12
13-12-05 12:00,20
13-12-05 11:00,19
13-12-05 10:00,11
13-12-05 09:00,13
13-12-05 08:00,16
13-12-05 07:00,15
13-12-05 06:00,2
13-12-05 05:00,1
13-12-05 04:00,1
13-12-05 03:00,1
13-12-05 02:00,1
13-12-05 01:00,2
13-12-05 00:00,1
12-12-05 23:00,1
12-12-05 22:00,4
12-12-05 21:00,10
12-12-05 20:00,19
12-12-05 19:00,30
12-12-05 18:00,34
12-12-05 17:00,44
12-12-05 16:00,36
12-12-05 15:00,29
12-12-05 14:00,22
12-12-05 13:00,30
12-12-05 12:00,45
12-12-05 11:00,79
12-12-05 10:00,53
12-12-05 09:00,77
12-12-05 08:00,37
12-12-05 07:00,42
12-12-05 06:00,11
12-12-05 05:00,3
12-12-05 04:00,1
12-12-05 03:00,4
12-12-05 02:00,6
12-12-05 01:00,8
12-12-05 00:00,4
11-12-05 23:00,2
11-12-05 22:00,2
11-12-05 21:00,5
11-12-05 20:00,8
11-12-05 19:00,5
11-12-05 18:00,9
11-12-05 17:00,15
11-12-05 16:00,12
11-12-05 15:00,7
11-12-05 14:00,6
11-12-05 13:00,4
11-12-05 12:00,5
11-12-05 11:00,4
11-12-05 10:00,2
11-12-05 09:00,2
11-12-05 08:00,1
11-12-05 07:00,1
11-12-05 06:00,2
11-12-05 05:00,2
11-12-05 04:00,3
11-12-05 03:00,6
11-12-05 02:00,8
11-12-05 01:00,14
11-12-05 00:00,18
10-12-05 23:00,20
10-12-05 22:00,19
10-12-05 21:00,49
10-12-05 20:00,48
10-12-05 19:00,48
10-12-05 18:00,45
10-12-05 17:00,28
10-12-05 16:00,29
10-12-05 15:00,14
10-12-05 14:00,11
10-12-05 13:00,16
10-12-05 12:00,12
10-12-05 11:00,9
10-12-05 10:00,7
10-12-05 09:00,5
10-12-05 08:00,1
10-12-05 07:00,1
10-12-05 06:00,1
10-12-05 05:00,4
10-12-05 04:00,10
10-12-05 03:00,2
10-12-05 02:00,5
10-12-05 01:00,2
10-12-05 00:00,7
09-12-05 23:00,13
09-12-05 22:00,20
09-12-05 21:00,23
09-12-05 20:00,25
09-12-05 19:00,21
09-12-05 18:00,23
09-12-05 17:00,15
09-12-05 16:00,10
09-12-05 15:00,11
09-12-05 14:00,11
09-12-05 13:00,14
09-12-05 12:00,14
09-12-05 11:00,12
09-12-05 10:00,16
09-12-05 09:00,18
09-12-05 08:00,16
09-12-05 07:00,9
09-12-05 06:00,3
09-12-05 05:00,2
09-12-05 04:00,4
09-12-05 03:00,7
09-12-05 02:00,6
09-12-05 01:00,8
09-12-05 00:00,12
08-12-05 23:00,15
08-12-05 22:00,18
08-12-05 21:00,24
08-12-05 20:00,29
08-12-05 19:00,17
08-12-05 18:00,26
08-12-05 17:00,29
08-12-05 16:00,29
08-12-05 15:00,11
08-12-05 14:00,10
08-12-05 13:00,13
08-12-05 12:00,12
08-12-05 11:00,18
08-12-05 10:00,16
08-12-05 09:00,13
08-12-05 08:00,11
08-12-05 07:00,6
08-12-05 06:00,2
08-12-05 05:00,1
08-12-05 04:00,1
08-12-05 03:00,1
08-12-05 02:00,2
08-12-05 01:00,2
08-12-05 00:00,3
07-12-05 23:00,3
07-12-05 22:00,4
07-12-05 21:00,7
07-12-05 20:00,7
07-12-05 19:00,11
07-12-05 18:00,12
07-12-05 17:00,12
07-12-05 16:00,8
07-12-05 15:00,8
07-12-05 14:00,10
07-12-05 13:00,9
07-12-05 12:00,12
07-12-05 11:00,13
07-12-05 10:00,13
07-12-05 09:00,13
07-12-05 08:00,16
07-12-05 07:00,2
07-12-05 06:00,2
07-12-05 05:00,1
07-12-05 04:00,1
07-12-05 03:00,1
07-12-05 02:00,1
07-12-05 01:00,1
07-12-05 00:00,1
06-12-05 23:00,7
06-12-05 22:00,11
06-12-05 21:00,40
06-12-05 20:00,98
06-12-05 19:00,146
06-12-05 18:00,113
06-12-05 17:00,53
06-12-05 16:00,25
06-12-05 15:00,23
06-12-05 14:00,18
06-12-05 13:00,12
06-12-05 12:00,19
06-12-05 11:00,36
06-12-05 10:00,124
06-12-05 09:00,100
06-12-05 08:00,86
06-12-05 07:00,57
06-12-05 06:00,12
06-12-05 05:00,3
06-12-05 04:00,1
06-12-05 03:00,1
06-12-05 02:00,5
06-12-05 01:00,5
06-12-05 00:00,32
05-12-05 23:00,69
05-12-05 22:00,117
05-12-05 21:00,129
05-12-05 20:00,54
05-12-05 19:00,43
05-12-05 18:00,48
05-12-05 17:00,39
05-12-05 16:00,23
05-12-05 15:00,15
05-12-05 14:00,12
05-12-05 13:00,13
05-12-05 12:00,17
05-12-05 11:00,29
05-12-05 10:00,22
05-12-05 09:00,26
05-12-05 08:00,9
05-12-05 07:00,2
05-12-05 06:00,1
05-12-05 05:00,1
05-12-05 04:00,1
05-12-05 03:00,1
05-12-05 02:00,1
05-12-05 01:00,1
05-12-05 00:00,1
04-12-05 23:00,2
04-12-05 22:00,7
04-12-05 21:00,9
04-12-05 20:00,19
04-12-05 19:00,42
04-12-05 18:00,22
04-12-05 17:00,69
04-12-05 16:00,16
04-12-05 15:00,7
04-12-05 14:00,5
04-12-05 13:00,7
04-12-05 12:00,5
04-12-05 11:00,5
04-12-05 10:00,4
04-12-05 09:00,11
04-12-05 08:00,7
04-12-05 07:00,1
04-12-05 06:00,2
04-12-05 05:00,1
04-12-05 04:00,2
04-12-05 03:00,4
04-12-05 02:00,22
04-12-05 01:00,64
04-12-05 00:00,72
03-12-05 23:00,106
03-12-05 22:00,99
03-12-05 21:00,116
03-12-05 20:00,53
03-12-05 19:00,56
03-12-05 18:00,57
03-12-05 17:00,52
03-12-05 16:00,50
03-12-05 15:00,26
03-12-05 14:00,31
03-12-05 13:00,22
03-12-05 12:00,19
03-12-05 11:00,15
03-12-05 10:00,14
03-12-05 09:00,7
03-12-05 08:00,4
03-12-05 07:00,1
03-12-05 06:00,1
03-12-05 05:00,1
03-12-05 04:00,1
03-12-05 03:00,1
03-12-05 02:00,1
03-12-05 01:00,2
03-12-05 00:00,4
02-12-05 23:00,3
02-12-05 22:00,4
02-12-05 21:00,11
02-12-05 20:00,10
02-12-05 19:00,17
02-12-05 18:00,47
02-12-05 17:00,37
02-12-05 16:00,26
02-12-05 15:00,38
02-12-05 14:00,37
02-12-05 13:00,39
02-12-05 12:00,38
02-12-05 11:00,46
02-12-05 10:00,39
02-12-05 09:00,28
02-12-05 08:00,20
02-12-05 07:00,11
02-12-05 06:00,3
02-12-05 05:00,1
02-12-05 04:00,1
02-12-05 03:00,1
02-12-05 02:00,1
02-12-05 01:00,1
02-12-05 00:00,1
01-12-05 23:00,5
01-12-05 22:00,4
01-12-05 21:00,10
01-12-05 20:00,20
01-12-05 19:00,20
01-12-05 18:00,14
01-12-05 17:00,26
01-12-05 16:00,7
01-12-05 15:00,14
01-12-05 14:00,11
01-12-05 13:00,9
01-12-05 12:00,15
01-12-05 11:00,25
01-12-05 10:00,42
01-12-05 09:00,56
01-12-05 08:00,49
01-12-05 07:00,11
01-12-05 06:00,1
01-12-05 05:00,1
01-12-05 04:00,1
01-12-05 03:00,2
01-12-05 02:00,1
01-12-05 01:00,2

