Datum Zeit,Collmberg O3
12-12-05 11:00,10
12-12-05 10:00,10
12-12-05 09:00,7
12-12-05 08:00,13
12-12-05 07:00,17
12-12-05 06:00,20
12-12-05 05:00,22
12-12-05 04:00,24
12-12-05 03:00,26
12-12-05 02:00,28
12-12-05 01:00,30
12-12-05 00:00,31
11-12-05 23:00,35
11-12-05 22:00,35
11-12-05 21:00,35
11-12-05 20:00,34
11-12-05 19:00,37
11-12-05 18:00,35
11-12-05 17:00,33
11-12-05 16:00,33
11-12-05 15:00,33
11-12-05 14:00,32
11-12-05 13:00,33
11-12-05 12:00,34
11-12-05 11:00,33
11-12-05 10:00,31
11-12-05 09:00,29
11-12-05 08:00,27
11-12-05 07:00,24
11-12-05 06:00,20
11-12-05 05:00,15
11-12-05 04:00,9
11-12-05 03:00,9
11-12-05 02:00,11
11-12-05 01:00,15
11-12-05 00:00,23
10-12-05 23:00,28
10-12-05 22:00,34
10-12-05 21:00,35
10-12-05 20:00,33
10-12-05 19:00,33
10-12-05 18:00,34
10-12-05 17:00,34
10-12-05 16:00,29
10-12-05 15:00,28
10-12-05 14:00,32
10-12-05 13:00,31
10-12-05 12:00,27
10-12-05 11:00,18
10-12-05 10:00,14
10-12-05 09:00,10
10-12-05 08:00,12
10-12-05 07:00,17
10-12-05 06:00,22
10-12-05 05:00,23
10-12-05 04:00,18
10-12-05 03:00,19
10-12-05 02:00,17
10-12-05 01:00,18
10-12-05 00:00,25
09-12-05 23:00,24
09-12-05 22:00,27
09-12-05 21:00,31
09-12-05 20:00,33
09-12-05 19:00,24
09-12-05 18:00,25
09-12-05 17:00,27
09-12-05 16:00,29
09-12-05 15:00,31
09-12-05 14:00,29
09-12-05 13:00,26
09-12-05 12:00,23
09-12-05 11:00,20
09-12-05 10:00,19
09-12-05 09:00,19
09-12-05 08:00,20
09-12-05 07:00,19
09-12-05 06:00,19
09-12-05 05:00,15
09-12-05 04:00,15
09-12-05 03:00,12
09-12-05 02:00,4
09-12-05 01:00,1
09-12-05 00:00,1
08-12-05 23:00,1
08-12-05 22:00,1
08-12-05 21:00,1
08-12-05 20:00,1
08-12-05 19:00,7
08-12-05 18:00,18
08-12-05 17:00,25
08-12-05 16:00,35
08-12-05 15:00,47
08-12-05 14:00,45
08-12-05 13:00,27
08-12-05 12:00,29
08-12-05 11:00,23
08-12-05 10:00,15
08-12-05 09:00,10
08-12-05 08:00,9
08-12-05 07:00,11
08-12-05 06:00,9
08-12-05 05:00,8
08-12-05 04:00,7
08-12-05 03:00,5
08-12-05 02:00,4
08-12-05 01:00,4
08-12-05 00:00,4
07-12-05 23:00,5
07-12-05 22:00,7
07-12-05 21:00,9
07-12-05 20:00,7
07-12-05 19:00,12
07-12-05 18:00,10
07-12-05 17:00,13
07-12-05 16:00,13
07-12-05 15:00,15
07-12-05 14:00,16
07-12-05 13:00,16
07-12-05 12:00,15
07-12-05 11:00,12
07-12-05 10:00,10
07-12-05 09:00,6
07-12-05 08:00,6
07-12-05 07:00,11
07-12-05 06:00,10
07-12-05 05:00,6
07-12-05 04:00,6
07-12-05 03:00,2
07-12-05 02:00,2
07-12-05 01:00,1
07-12-05 00:00,1
06-12-05 23:00,1
06-12-05 22:00,1
06-12-05 21:00,13
06-12-05 20:00,24
06-12-05 19:00,17
06-12-05 18:00,22
06-12-05 17:00,25
06-12-05 16:00,29
06-12-05 15:00,36
06-12-05 14:00,40
06-12-05 13:00,35
06-12-05 12:00,33
06-12-05 11:00,30
06-12-05 10:00,31
06-12-05 09:00,34
06-12-05 08:00,37
06-12-05 07:00,41
06-12-05 06:00,41
06-12-05 05:00,43
06-12-05 04:00,42
06-12-05 03:00,38
06-12-05 02:00,38
06-12-05 01:00,39
06-12-05 00:00,38
05-12-05 23:00,36
05-12-05 22:00,35
05-12-05 21:00,36
05-12-05 20:00,34
05-12-05 19:00,32
05-12-05 18:00,28
05-12-05 17:00,41
05-12-05 16:00,42
05-12-05 15:00,41
05-12-05 14:00,44
05-12-05 13:00,47
05-12-05 12:00,49
05-12-05 11:00,48
05-12-05 10:00,48
05-12-05 09:00,51
05-12-05 08:00,51
05-12-05 07:00,52
05-12-05 06:00,53
05-12-05 05:00,57
05-12-05 04:00,60
05-12-05 03:00,52
05-12-05 02:00,47
05-12-05 01:00,54
05-12-05 00:00,49
04-12-05 23:00,46
04-12-05 22:00,41
04-12-05 21:00,43
04-12-05 20:00,42
04-12-05 19:00,44
04-12-05 18:00,49
04-12-05 17:00,48
04-12-05 16:00,50
04-12-05 15:00,50
04-12-05 14:00,50
04-12-05 13:00,48
04-12-05 12:00,45
04-12-05 11:00,43
04-12-05 10:00,44
04-12-05 09:00,44
04-12-05 08:00,44
04-12-05 07:00,44
04-12-05 06:00,43
04-12-05 05:00,41
04-12-05 04:00,41
04-12-05 03:00,40
04-12-05 02:00,38
04-12-05 01:00,39
04-12-05 00:00,44
03-12-05 23:00,
03-12-05 22:00,43
03-12-05 21:00,38
03-12-05 20:00,33
03-12-05 19:00,38
03-12-05 18:00,35
03-12-05 17:00,28
03-12-05 16:00,22
03-12-05 15:00,19
03-12-05 14:00,21
03-12-05 13:00,25
03-12-05 12:00,27
03-12-05 11:00,21
03-12-05 10:00,22
03-12-05 09:00,28
03-12-05 08:00,23
03-12-05 07:00,23
03-12-05 06:00,26
03-12-05 05:00,29
03-12-05 04:00,30
03-12-05 03:00,29
03-12-05 02:00,30
03-12-05 01:00,30
03-12-05 00:00,27
02-12-05 23:00,26
02-12-05 22:00,26
02-12-05 21:00,23
02-12-05 20:00,17
02-12-05 19:00,14
02-12-05 18:00,16
02-12-05 17:00,23
02-12-05 16:00,29
02-12-05 15:00,30
02-12-05 14:00,29
02-12-05 13:00,26
02-12-05 12:00,23
02-12-05 11:00,19
02-12-05 10:00,15
02-12-05 09:00,15
02-12-05 08:00,9
02-12-05 07:00,13
02-12-05 06:00,17
02-12-05 05:00,21
02-12-05 04:00,21
02-12-05 03:00,20
02-12-05 02:00,20
02-12-05 01:00,19
02-12-05 00:00,11
01-12-05 23:00,2
01-12-05 22:00,1
01-12-05 21:00,1
01-12-05 20:00,1
01-12-05 19:00,1
01-12-05 18:00,1
01-12-05 17:00,2
01-12-05 16:00,8
01-12-05 15:00,29
01-12-05 14:00,45
01-12-05 13:00,46
01-12-05 12:00,50
01-12-05 11:00,45
01-12-05 10:00,39
01-12-05 09:00,42
01-12-05 08:00,49
01-12-05 07:00,38
01-12-05 06:00,35
01-12-05 05:00,28
01-12-05 04:00,24
01-12-05 03:00,23
01-12-05 02:00,22
01-12-05 01:00,24

