Datum Zeit,Leipzig-Thekla O3
23-12-05 07:00,1
23-12-05 06:00,1
23-12-05 05:00,6
23-12-05 04:00,2
23-12-05 03:00,1
23-12-05 02:00,1
23-12-05 01:00,1
23-12-05 00:00,2
22-12-05 23:00,3
22-12-05 22:00,5
22-12-05 21:00,4
22-12-05 20:00,3
22-12-05 19:00,1
22-12-05 18:00,2
22-12-05 17:00,11
22-12-05 16:00,16
22-12-05 15:00,18
22-12-05 14:00,15
22-12-05 13:00,17
22-12-05 12:00,16
22-12-05 11:00,13
22-12-05 10:00,13
22-12-05 09:00,12
22-12-05 08:00,13
22-12-05 07:00,15
22-12-05 06:00,16
22-12-05 05:00,20
22-12-05 04:00,21
22-12-05 03:00,20
22-12-05 02:00,20
22-12-05 01:00,17
22-12-05 00:00,11
21-12-05 23:00,11
21-12-05 22:00,5
21-12-05 21:00,1
21-12-05 20:00,1
21-12-05 19:00,1
21-12-05 18:00,1
21-12-05 17:00,1
21-12-05 16:00,1
21-12-05 15:00,1
21-12-05 14:00,3
21-12-05 13:00,4
21-12-05 12:00,5
21-12-05 11:00,4
21-12-05 10:00,1
21-12-05 09:00,2
21-12-05 08:00,20
21-12-05 07:00,14
21-12-05 06:00,12
21-12-05 05:00,20
21-12-05 04:00,27
21-12-05 03:00,32
21-12-05 02:00,27
21-12-05 01:00,35
21-12-05 00:00,42
20-12-05 23:00,52
20-12-05 22:00,65
20-12-05 21:00,47
20-12-05 20:00,24
20-12-05 19:00,26
20-12-05 18:00,22
20-12-05 17:00,21
20-12-05 16:00,23
20-12-05 15:00,22
20-12-05 14:00,28
20-12-05 13:00,32
20-12-05 12:00,27
20-12-05 11:00,28
20-12-05 10:00,29
20-12-05 09:00,16
20-12-05 08:00,29
20-12-05 07:00,33
20-12-05 06:00,35
20-12-05 05:00,40
20-12-05 04:00,37
20-12-05 03:00,26
20-12-05 02:00,20
20-12-05 01:00,15
20-12-05 00:00,16
19-12-05 23:00,13
19-12-05 22:00,11
19-12-05 21:00,11
19-12-05 20:00,7
19-12-05 19:00,6
19-12-05 18:00,7
19-12-05 17:00,13
19-12-05 16:00,13
19-12-05 15:00,20
19-12-05 14:00,22
19-12-05 13:00,24
19-12-05 12:00,29
19-12-05 11:00,27
19-12-05 10:00,
19-12-05 09:00,
19-12-05 08:00,
19-12-05 07:00,
19-12-05 06:00,
19-12-05 05:00,
19-12-05 04:00,
19-12-05 03:00,
19-12-05 02:00,
19-12-05 01:00,
19-12-05 00:00,
18-12-05 23:00,
18-12-05 22:00,
18-12-05 21:00,
18-12-05 20:00,
18-12-05 19:00,
18-12-05 18:00,
18-12-05 17:00,
18-12-05 16:00,
18-12-05 15:00,
18-12-05 14:00,
18-12-05 13:00,
18-12-05 12:00,
18-12-05 11:00,
18-12-05 10:00,
18-12-05 09:00,
18-12-05 08:00,
18-12-05 07:00,
18-12-05 06:00,
18-12-05 05:00,
18-12-05 04:00,
18-12-05 03:00,
18-12-05 02:00,
18-12-05 01:00,
18-12-05 00:00,
17-12-05 23:00,
17-12-05 22:00,
17-12-05 21:00,
17-12-05 20:00,
17-12-05 19:00,
17-12-05 18:00,
17-12-05 17:00,
17-12-05 16:00,
17-12-05 15:00,
17-12-05 14:00,55
17-12-05 13:00,57
17-12-05 12:00,63
17-12-05 11:00,60
17-12-05 10:00,61
17-12-05 09:00,66
17-12-05 08:00,66
17-12-05 07:00,62
17-12-05 06:00,55
17-12-05 05:00,49
17-12-05 04:00,54
17-12-05 03:00,52
17-12-05 02:00,59
17-12-05 01:00,57
17-12-05 00:00,58
16-12-05 23:00,58
16-12-05 22:00,61
16-12-05 21:00,61
16-12-05 20:00,64
16-12-05 19:00,61
16-12-05 18:00,62
16-12-05 17:00,64
16-12-05 16:00,66
16-12-05 15:00,71
16-12-05 14:00,70
16-12-05 13:00,73
16-12-05 12:00,65
16-12-05 11:00,30
16-12-05 10:00,31
16-12-05 09:00,36
16-12-05 08:00,41
16-12-05 07:00,51
16-12-05 06:00,54
16-12-05 05:00,58
16-12-05 04:00,60
16-12-05 03:00,60
16-12-05 02:00,61
16-12-05 01:00,68
16-12-05 00:00,64
15-12-05 23:00,68
15-12-05 22:00,64
15-12-05 21:00,65
15-12-05 20:00,66
15-12-05 19:00,57
15-12-05 18:00,56
15-12-05 17:00,50
15-12-05 16:00,34
15-12-05 15:00,41
15-12-05 14:00,38
15-12-05 13:00,41
15-12-05 12:00,39
15-12-05 11:00,
15-12-05 10:00,45
15-12-05 09:00,43
15-12-05 08:00,41
15-12-05 07:00,41
15-12-05 06:00,38
15-12-05 05:00,34
15-12-05 04:00,34
15-12-05 03:00,37
15-12-05 02:00,34
15-12-05 01:00,29
15-12-05 00:00,17
14-12-05 23:00,9
14-12-05 22:00,3
14-12-05 21:00,1
14-12-05 20:00,1
14-12-05 19:00,4
14-12-05 18:00,2
14-12-05 17:00,2
14-12-05 16:00,13
14-12-05 15:00,16
14-12-05 14:00,11
14-12-05 13:00,11
14-12-05 12:00,12
14-12-05 11:00,11
14-12-05 10:00,9
14-12-05 09:00,6
14-12-05 08:00,8
14-12-05 07:00,8
14-12-05 06:00,16
14-12-05 05:00,19
14-12-05 04:00,21
14-12-05 03:00,19
14-12-05 02:00,19
14-12-05 01:00,19
14-12-05 00:00,23
13-12-05 23:00,24
13-12-05 22:00,15
13-12-05 21:00,21
13-12-05 20:00,20
13-12-05 19:00,5
13-12-05 18:00,7
13-12-05 17:00,9
13-12-05 16:00,5
13-12-05 15:00,5
13-12-05 14:00,5
13-12-05 13:00,6
13-12-05 12:00,8
13-12-05 11:00,5
13-12-05 10:00,3
13-12-05 09:00,1
13-12-05 08:00,1
13-12-05 07:00,
13-12-05 06:00,1
13-12-05 05:00,1
13-12-05 04:00,1
13-12-05 03:00,1
13-12-05 02:00,8
13-12-05 01:00,5
13-12-05 00:00,7
12-12-05 23:00,12
12-12-05 22:00,19
12-12-05 21:00,10
12-12-05 20:00,4
12-12-05 19:00,1
12-12-05 18:00,1
12-12-05 17:00,1
12-12-05 16:00,1
12-12-05 15:00,1
12-12-05 14:00,1
12-12-05 13:00,1
12-12-05 12:00,1
12-12-05 11:00,1
12-12-05 10:00,1
12-12-05 09:00,1
12-12-05 08:00,1
12-12-05 07:00,3
12-12-05 06:00,6
12-12-05 05:00,9
12-12-05 04:00,14
12-12-05 03:00,17
12-12-05 02:00,19
12-12-05 01:00,17
12-12-05 00:00,19
11-12-05 23:00,19
11-12-05 22:00,17
11-12-05 21:00,18
11-12-05 20:00,16
11-12-05 19:00,15
11-12-05 18:00,14
11-12-05 17:00,11
11-12-05 16:00,14
11-12-05 15:00,18
11-12-05 14:00,23
11-12-05 13:00,20
11-12-05 12:00,17
11-12-05 11:00,15
11-12-05 10:00,16
11-12-05 09:00,11
11-12-05 08:00,10
11-12-05 07:00,9
11-12-05 06:00,8
11-12-05 05:00,11
11-12-05 04:00,10
11-12-05 03:00,13
11-12-05 02:00,18
11-12-05 01:00,17
11-12-05 00:00,14
10-12-05 23:00,3
10-12-05 22:00,1
10-12-05 21:00,1
10-12-05 20:00,1
10-12-05 19:00,1
10-12-05 18:00,3
10-12-05 17:00,11
10-12-05 16:00,19
10-12-05 15:00,25
10-12-05 14:00,25
10-12-05 13:00,24
10-12-05 12:00,19
10-12-05 11:00,15
10-12-05 10:00,5
10-12-05 09:00,1
10-12-05 08:00,1
10-12-05 07:00,1
10-12-05 06:00,1
10-12-05 05:00,1
10-12-05 04:00,1
10-12-05 03:00,1
10-12-05 02:00,1
10-12-05 01:00,1
10-12-05 00:00,1
09-12-05 23:00,1
09-12-05 22:00,1
09-12-05 21:00,1
09-12-05 20:00,1
09-12-05 19:00,1
09-12-05 18:00,1
09-12-05 17:00,2
09-12-05 16:00,16
09-12-05 15:00,29
09-12-05 14:00,21
09-12-05 13:00,16
09-12-05 12:00,13
09-12-05 11:00,8
09-12-05 10:00,9
09-12-05 09:00,7
09-12-05 08:00,7
09-12-05 07:00,5
09-12-05 06:00,10
09-12-05 05:00,15
09-12-05 04:00,11
09-12-05 03:00,10
09-12-05 02:00,20
09-12-05 01:00,22
09-12-05 00:00,9
08-12-05 23:00,3
08-12-05 22:00,1
08-12-05 21:00,1
08-12-05 20:00,1
08-12-05 19:00,1
08-12-05 18:00,1
08-12-05 17:00,1
08-12-05 16:00,7
08-12-05 15:00,14
08-12-05 14:00,8
08-12-05 13:00,25
08-12-05 12:00,22
08-12-05 11:00,7
08-12-05 10:00,5
08-12-05 09:00,4
08-12-05 08:00,1
08-12-05 07:00,3
08-12-05 06:00,4
08-12-05 05:00,10
08-12-05 04:00,7
08-12-05 03:00,4
08-12-05 02:00,2
08-12-05 01:00,1
08-12-05 00:00,1
07-12-05 23:00,1
07-12-05 22:00,1
07-12-05 21:00,1
07-12-05 20:00,2
07-12-05 19:00,1
07-12-05 18:00,1
07-12-05 17:00,2
07-12-05 16:00,7
07-12-05 15:00,6
07-12-05 14:00,10
07-12-05 13:00,14
07-12-05 12:00,9
07-12-05 11:00,5
07-12-05 10:00,2
07-12-05 09:00,1
07-12-05 08:00,1
07-12-05 07:00,4
07-12-05 06:00,8
07-12-05 05:00,4
07-12-05 04:00,4
07-12-05 03:00,1
07-12-05 02:00,2
07-12-05 01:00,1
07-12-05 00:00,1
06-12-05 23:00,1
06-12-05 22:00,1
06-12-05 21:00,1
06-12-05 20:00,1
06-12-05 19:00,1
06-12-05 18:00,1
06-12-05 17:00,3
06-12-05 16:00,16
06-12-05 15:00,24
06-12-05 14:00,30
06-12-05 13:00,26
06-12-05 12:00,21
06-12-05 11:00,12
06-12-05 10:00,3
06-12-05 09:00,1
06-12-05 08:00,4
06-12-05 07:00,11
06-12-05 06:00,14
06-12-05 05:00,20
06-12-05 04:00,16
06-12-05 03:00,13
06-12-05 02:00,13
06-12-05 01:00,11
06-12-05 00:00,10
05-12-05 23:00,7
05-12-05 22:00,6
05-12-05 21:00,14
05-12-05 20:00,10
05-12-05 19:00,4
05-12-05 18:00,1
05-12-05 17:00,13
05-12-05 16:00,33
05-12-05 15:00,32
05-12-05 14:00,32
05-12-05 13:00,25
05-12-05 12:00,24
05-12-05 11:00,25
05-12-05 10:00,23
05-12-05 09:00,19
05-12-05 08:00,25
05-12-05 07:00,31
05-12-05 06:00,32
05-12-05 05:00,41
05-12-05 04:00,48
05-12-05 03:00,51
05-12-05 02:00,56
05-12-05 01:00,47
05-12-05 00:00,46
04-12-05 23:00,33
04-12-05 22:00,31
04-12-05 21:00,27
04-12-05 20:00,16
04-12-05 19:00,13
04-12-05 18:00,9
04-12-05 17:00,21
04-12-05 16:00,30
04-12-05 15:00,36
04-12-05 14:00,34
04-12-05 13:00,32
04-12-05 12:00,28
04-12-05 11:00,27
04-12-05 10:00,25
04-12-05 09:00,22
04-12-05 08:00,24
04-12-05 07:00,17
04-12-05 06:00,12
04-12-05 05:00,15
04-12-05 04:00,13
04-12-05 03:00,10
04-12-05 02:00,13
04-12-05 01:00,11
04-12-05 00:00,6
03-12-05 23:00,5
03-12-05 22:00,9
03-12-05 21:00,3
03-12-05 20:00,1
03-12-05 19:00,1
03-12-05 18:00,1
03-12-05 17:00,1
03-12-05 16:00,8
03-12-05 15:00,8
03-12-05 14:00,10
03-12-05 13:00,6
03-12-05 12:00,9
03-12-05 11:00,4
03-12-05 10:00,9
03-12-05 09:00,4
03-12-05 08:00,2
03-12-05 07:00,8
03-12-05 06:00,12
03-12-05 05:00,14
03-12-05 04:00,12
03-12-05 03:00,23
03-12-05 02:00,24
03-12-05 01:00,21
03-12-05 00:00,12
02-12-05 23:00,5
02-12-05 22:00,7
02-12-05 21:00,8
02-12-05 20:00,6
02-12-05 19:00,6
02-12-05 18:00,4
02-12-05 17:00,3
02-12-05 16:00,14
02-12-05 15:00,18
02-12-05 14:00,17
02-12-05 13:00,16
02-12-05 12:00,
02-12-05 11:00,9
02-12-05 10:00,3
02-12-05 09:00,1
02-12-05 08:00,1
02-12-05 07:00,1
02-12-05 06:00,1
02-12-05 05:00,3
02-12-05 04:00,3
02-12-05 03:00,1
02-12-05 02:00,1
02-12-05 01:00,1
02-12-05 00:00,1
01-12-05 23:00,1
01-12-05 22:00,1
01-12-05 21:00,1
01-12-05 20:00,1
01-12-05 19:00,1
01-12-05 18:00,1
01-12-05 17:00,6
01-12-05 16:00,26
01-12-05 15:00,46
01-12-05 14:00,48
01-12-05 13:00,40
01-12-05 12:00,34
01-12-05 11:00,30
01-12-05 10:00,9
01-12-05 09:00,1
01-12-05 08:00,2
01-12-05 07:00,6
01-12-05 06:00,6
01-12-05 05:00,6
01-12-05 04:00,5
01-12-05 03:00,5
01-12-05 02:00,7
01-12-05 01:00,10

