Datum Zeit,Zittau-Ost SO2
02-12-05 23:00,8.1
02-12-05 22:00,9.3
02-12-05 21:00,9.7
02-12-05 20:00,11.5
02-12-05 19:00,8.4
02-12-05 18:00,11.3
02-12-05 17:00,12.0
02-12-05 16:00,8.6
02-12-05 15:00,8.6
02-12-05 14:00,9.6
02-12-05 13:00,9.0
02-12-05 12:00,9.2
02-12-05 11:00,9.9
02-12-05 10:00,6.4
02-12-05 09:00,4.3
02-12-05 08:00,2.5
02-12-05 07:00,1.8
02-12-05 06:00,1.6
02-12-05 05:00,2.6
02-12-05 04:00,2.8
02-12-05 03:00,2.9
02-12-05 02:00,3.1
02-12-05 01:00,3.7
02-12-05 00:00,2.6
01-12-05 23:00,4.8
01-12-05 22:00,3.6
01-12-05 21:00,4.2
01-12-05 20:00,9.5
01-12-05 19:00,16.0
01-12-05 18:00,10.7
01-12-05 17:00,11.4
01-12-05 16:00,21.5
01-12-05 15:00,12.7
01-12-05 14:00,19.0
01-12-05 13:00,19.2
01-12-05 12:00,18.7
01-12-05 11:00,12.3
01-12-05 10:00,7.7
01-12-05 09:00,8.8
01-12-05 08:00,7.3
01-12-05 07:00,12.8
01-12-05 06:00,10.4
01-12-05 05:00,10.5
01-12-05 04:00,9.8
01-12-05 03:00,8.6
01-12-05 02:00,10.7
01-12-05 01:00,12.6

