Datum Zeit,Plauen-DWD O3
23-12-05 16:00,2
23-12-05 15:00,4
23-12-05 14:00,3
23-12-05 13:00,3
23-12-05 12:00,2
23-12-05 11:00,2
23-12-05 10:00,2
23-12-05 09:00,1
23-12-05 08:00,1
23-12-05 07:00,1
23-12-05 06:00,1
23-12-05 05:00,1
23-12-05 04:00,1
23-12-05 03:00,1
23-12-05 02:00,1
23-12-05 01:00,2
23-12-05 00:00,3
22-12-05 23:00,4
22-12-05 22:00,5
22-12-05 21:00,9
22-12-05 20:00,9
22-12-05 19:00,4
22-12-05 18:00,4
22-12-05 17:00,10
22-12-05 16:00,15
22-12-05 15:00,21
22-12-05 14:00,25
22-12-05 13:00,22
22-12-05 12:00,23
22-12-05 11:00,19
22-12-05 10:00,16
22-12-05 09:00,17
22-12-05 08:00,21
22-12-05 07:00,26
22-12-05 06:00,26
22-12-05 05:00,29
22-12-05 04:00,27
22-12-05 03:00,28
22-12-05 02:00,28
22-12-05 01:00,24
22-12-05 00:00,24
21-12-05 23:00,22
21-12-05 22:00,7
21-12-05 21:00,1
21-12-05 20:00,1
21-12-05 19:00,1
21-12-05 18:00,1
21-12-05 17:00,3
21-12-05 16:00,4
21-12-05 15:00,11
21-12-05 14:00,13
21-12-05 13:00,
21-12-05 12:00,
21-12-05 11:00,
21-12-05 10:00,
21-12-05 09:00,9
21-12-05 08:00,6
21-12-05 07:00,8
21-12-05 06:00,15
21-12-05 05:00,16
21-12-05 04:00,22
21-12-05 03:00,28
21-12-05 02:00,30
21-12-05 01:00,23
21-12-05 00:00,27
20-12-05 23:00,32
20-12-05 22:00,38
20-12-05 21:00,44
20-12-05 20:00,46
20-12-05 19:00,46
20-12-05 18:00,37
20-12-05 17:00,32
20-12-05 16:00,33
20-12-05 15:00,32
20-12-05 14:00,
20-12-05 13:00,
20-12-05 12:00,
20-12-05 11:00,
20-12-05 10:00,
20-12-05 09:00,
20-12-05 08:00,
20-12-05 07:00,
20-12-05 06:00,
20-12-05 05:00,
20-12-05 04:00,
20-12-05 03:00,
20-12-05 02:00,
20-12-05 01:00,
20-12-05 00:00,
19-12-05 23:00,
19-12-05 22:00,
19-12-05 21:00,
19-12-05 20:00,
19-12-05 19:00,
19-12-05 18:00,
19-12-05 17:00,
19-12-05 16:00,
19-12-05 15:00,
19-12-05 14:00,
19-12-05 13:00,
19-12-05 12:00,
19-12-05 11:00,
19-12-05 10:00,
19-12-05 09:00,
19-12-05 08:00,
19-12-05 07:00,
19-12-05 06:00,
19-12-05 05:00,
19-12-05 04:00,
19-12-05 03:00,
19-12-05 02:00,
19-12-05 01:00,
19-12-05 00:00,
18-12-05 23:00,
18-12-05 22:00,
18-12-05 21:00,
18-12-05 20:00,
18-12-05 19:00,
18-12-05 18:00,
18-12-05 17:00,
18-12-05 16:00,
18-12-05 15:00,
18-12-05 14:00,
18-12-05 13:00,
18-12-05 12:00,
18-12-05 11:00,
18-12-05 10:00,
18-12-05 09:00,
18-12-05 08:00,
18-12-05 07:00,
18-12-05 06:00,
18-12-05 05:00,
18-12-05 04:00,
18-12-05 03:00,
18-12-05 02:00,
18-12-05 01:00,
18-12-05 00:00,
17-12-05 23:00,
17-12-05 22:00,
17-12-05 21:00,
17-12-05 20:00,
17-12-05 19:00,
17-12-05 18:00,
17-12-05 17:00,
17-12-05 16:00,
17-12-05 15:00,
17-12-05 14:00,69
17-12-05 13:00,72
17-12-05 12:00,77
17-12-05 11:00,77
17-12-05 10:00,79
17-12-05 09:00,80
17-12-05 08:00,82
17-12-05 07:00,80
17-12-05 06:00,78
17-12-05 05:00,76
17-12-05 04:00,71
17-12-05 03:00,74
17-12-05 02:00,75
17-12-05 01:00,77
17-12-05 00:00,78
16-12-05 23:00,79
16-12-05 22:00,80
16-12-05 21:00,81
16-12-05 20:00,82
16-12-05 19:00,83
16-12-05 18:00,81
16-12-05 17:00,81
16-12-05 16:00,82
16-12-05 15:00,82
16-12-05 14:00,85
16-12-05 13:00,75
16-12-05 12:00,44
16-12-05 11:00,41
16-12-05 10:00,40
16-12-05 09:00,41
16-12-05 08:00,46
16-12-05 07:00,53
16-12-05 06:00,49
16-12-05 05:00,44
16-12-05 04:00,50
16-12-05 03:00,64
16-12-05 02:00,69
16-12-05 01:00,70
16-12-05 00:00,75
15-12-05 23:00,72
15-12-05 22:00,74
15-12-05 21:00,66
15-12-05 20:00,53
15-12-05 19:00,43
15-12-05 18:00,43
15-12-05 17:00,38
15-12-05 16:00,39
15-12-05 15:00,42
15-12-05 14:00,42
15-12-05 13:00,44
15-12-05 12:00,43
15-12-05 11:00,44
15-12-05 10:00,49
15-12-05 09:00,34
15-12-05 08:00,38
15-12-05 07:00,27
15-12-05 06:00,23
15-12-05 05:00,21
15-12-05 04:00,18
15-12-05 03:00,20
15-12-05 02:00,16
15-12-05 01:00,4
15-12-05 00:00,2
14-12-05 23:00,2
14-12-05 22:00,2
14-12-05 21:00,2
14-12-05 20:00,3
14-12-05 19:00,2
14-12-05 18:00,2
14-12-05 17:00,5
14-12-05 16:00,22
14-12-05 15:00,26
14-12-05 14:00,29
14-12-05 13:00,29
14-12-05 12:00,29
14-12-05 11:00,22
14-12-05 10:00,16
14-12-05 09:00,6
14-12-05 08:00,21
14-12-05 07:00,28
14-12-05 06:00,43
14-12-05 05:00,36
14-12-05 04:00,35
14-12-05 03:00,42
14-12-05 02:00,46
14-12-05 01:00,43
14-12-05 00:00,37
13-12-05 23:00,30
13-12-05 22:00,36
13-12-05 21:00,36
13-12-05 20:00,29
13-12-05 19:00,30
13-12-05 18:00,40
13-12-05 17:00,50
13-12-05 16:00,47
13-12-05 15:00,48
13-12-05 14:00,47
13-12-05 13:00,35
13-12-05 12:00,30
13-12-05 11:00,32
13-12-05 10:00,10
13-12-05 09:00,12
13-12-05 08:00,19
13-12-05 07:00,28
13-12-05 06:00,45
13-12-05 05:00,51
13-12-05 04:00,41
13-12-05 03:00,35
13-12-05 02:00,49
13-12-05 01:00,47
13-12-05 00:00,45
12-12-05 23:00,30
12-12-05 22:00,17
12-12-05 21:00,15
12-12-05 20:00,6
12-12-05 19:00,1
12-12-05 18:00,1
12-12-05 17:00,1
12-12-05 16:00,1
12-12-05 15:00,2
12-12-05 14:00,1
12-12-05 13:00,2
12-12-05 12:00,2
12-12-05 11:00,1
12-12-05 10:00,1
12-12-05 09:00,1
12-12-05 08:00,2
12-12-05 07:00,1
12-12-05 06:00,1
12-12-05 05:00,4
12-12-05 04:00,12
12-12-05 03:00,18
12-12-05 02:00,21
12-12-05 01:00,20
12-12-05 00:00,18
11-12-05 23:00,22
11-12-05 22:00,27
11-12-05 21:00,23
11-12-05 20:00,19
11-12-05 19:00,21
11-12-05 18:00,28
11-12-05 17:00,33
11-12-05 16:00,37
11-12-05 15:00,39
11-12-05 14:00,36
11-12-05 13:00,34
11-12-05 12:00,31
11-12-05 11:00,29
11-12-05 10:00,30
11-12-05 09:00,19
11-12-05 08:00,23
11-12-05 07:00,20
11-12-05 06:00,11
11-12-05 05:00,15
11-12-05 04:00,12
11-12-05 03:00,6
11-12-05 02:00,8
11-12-05 01:00,4
11-12-05 00:00,2
10-12-05 23:00,3
10-12-05 22:00,2
10-12-05 21:00,3
10-12-05 20:00,3
10-12-05 19:00,6
10-12-05 18:00,10
10-12-05 17:00,22
10-12-05 16:00,39
10-12-05 15:00,42
10-12-05 14:00,37
10-12-05 13:00,38
10-12-05 12:00,35
10-12-05 11:00,34
10-12-05 10:00,30
10-12-05 09:00,24
10-12-05 08:00,22
10-12-05 07:00,15
10-12-05 06:00,6
10-12-05 05:00,4
10-12-05 04:00,5
10-12-05 03:00,8
10-12-05 02:00,13
10-12-05 01:00,19
10-12-05 00:00,17
09-12-05 23:00,7
09-12-05 22:00,7
09-12-05 21:00,6
09-12-05 20:00,9
09-12-05 19:00,9
09-12-05 18:00,11
09-12-05 17:00,14
09-12-05 16:00,23
09-12-05 15:00,28
09-12-05 14:00,30
09-12-05 13:00,24
09-12-05 12:00,15
09-12-05 11:00,8
09-12-05 10:00,4
09-12-05 09:00,2
09-12-05 08:00,5
09-12-05 07:00,14
09-12-05 06:00,16
09-12-05 05:00,3
09-12-05 04:00,1
09-12-05 03:00,1
09-12-05 02:00,1
09-12-05 01:00,1
09-12-05 00:00,1
08-12-05 23:00,1
08-12-05 22:00,1
08-12-05 21:00,1
08-12-05 20:00,1
08-12-05 19:00,1
08-12-05 18:00,2
08-12-05 17:00,3
08-12-05 16:00,11
08-12-05 15:00,17
08-12-05 14:00,
08-12-05 13:00,
08-12-05 12:00,27
08-12-05 11:00,14
08-12-05 10:00,5
08-12-05 09:00,6
08-12-05 08:00,15
08-12-05 07:00,9
08-12-05 06:00,8
08-12-05 05:00,13
08-12-05 04:00,15
08-12-05 03:00,17
08-12-05 02:00,13
08-12-05 01:00,8
08-12-05 00:00,5
07-12-05 23:00,4
07-12-05 22:00,4
07-12-05 21:00,6
07-12-05 20:00,6
07-12-05 19:00,9
07-12-05 18:00,16
07-12-05 17:00,16
07-12-05 16:00,26
07-12-05 15:00,35
07-12-05 14:00,36
07-12-05 13:00,38
07-12-05 12:00,29
07-12-05 11:00,21
07-12-05 10:00,20
07-12-05 09:00,8
07-12-05 08:00,5
07-12-05 07:00,10
07-12-05 06:00,16
07-12-05 05:00,15
07-12-05 04:00,11
07-12-05 03:00,12
07-12-05 02:00,10
07-12-05 01:00,10
07-12-05 00:00,7
06-12-05 23:00,3
06-12-05 22:00,5
06-12-05 21:00,22
06-12-05 20:00,15
06-12-05 19:00,18
06-12-05 18:00,25
06-12-05 17:00,31
06-12-05 16:00,36
06-12-05 15:00,47
06-12-05 14:00,41
06-12-05 13:00,36
06-12-05 12:00,37
06-12-05 11:00,21
06-12-05 10:00,8
06-12-05 09:00,13
06-12-05 08:00,15
06-12-05 07:00,20
06-12-05 06:00,27
06-12-05 05:00,28
06-12-05 04:00,27
06-12-05 03:00,28
06-12-05 02:00,33
06-12-05 01:00,33
06-12-05 00:00,30
05-12-05 23:00,28
05-12-05 22:00,27
05-12-05 21:00,24
05-12-05 20:00,25
05-12-05 19:00,26
05-12-05 18:00,22
05-12-05 17:00,23
05-12-05 16:00,31
05-12-05 15:00,41
05-12-05 14:00,36
05-12-05 13:00,33
05-12-05 12:00,35
05-12-05 11:00,36
05-12-05 10:00,35
05-12-05 09:00,34
05-12-05 08:00,32
05-12-05 07:00,36
05-12-05 06:00,40
05-12-05 05:00,42
05-12-05 04:00,48
05-12-05 03:00,49
05-12-05 02:00,50
05-12-05 01:00,51
05-12-05 00:00,51
04-12-05 23:00,55
04-12-05 22:00,56
04-12-05 21:00,47
04-12-05 20:00,38
04-12-05 19:00,37
04-12-05 18:00,36
04-12-05 17:00,38
04-12-05 16:00,38
04-12-05 15:00,40
04-12-05 14:00,40
04-12-05 13:00,38
04-12-05 12:00,36
04-12-05 11:00,34
04-12-05 10:00,35
04-12-05 09:00,35
04-12-05 08:00,31
04-12-05 07:00,30
04-12-05 06:00,25
04-12-05 05:00,26
04-12-05 04:00,24
04-12-05 03:00,19
04-12-05 02:00,15
04-12-05 01:00,14
04-12-05 00:00,16
03-12-05 23:00,16
03-12-05 22:00,18
03-12-05 21:00,18
03-12-05 20:00,18
03-12-05 19:00,18
03-12-05 18:00,18
03-12-05 17:00,19
03-12-05 16:00,17
03-12-05 15:00,21
03-12-05 14:00,23
03-12-05 13:00,27
03-12-05 12:00,29
03-12-05 11:00,27
03-12-05 10:00,29
03-12-05 09:00,27
03-12-05 08:00,27
03-12-05 07:00,24
03-12-05 06:00,25
03-12-05 05:00,21
03-12-05 04:00,18
03-12-05 03:00,19
03-12-05 02:00,19
03-12-05 01:00,14
03-12-05 00:00,13
02-12-05 23:00,23
02-12-05 22:00,25
02-12-05 21:00,25
02-12-05 20:00,30
02-12-05 19:00,21
02-12-05 18:00,15
02-12-05 17:00,12
02-12-05 16:00,16
02-12-05 15:00,30
02-12-05 14:00,39
02-12-05 13:00,37
02-12-05 12:00,33
02-12-05 11:00,30
02-12-05 10:00,25
02-12-05 09:00,27
02-12-05 08:00,29
02-12-05 07:00,31
02-12-05 06:00,34
02-12-05 05:00,35
02-12-05 04:00,35
02-12-05 03:00,33
02-12-05 02:00,36
02-12-05 01:00,38
02-12-05 00:00,43
01-12-05 23:00,45
01-12-05 22:00,50
01-12-05 21:00,54
01-12-05 20:00,47
01-12-05 19:00,42
01-12-05 18:00,45
01-12-05 17:00,45
01-12-05 16:00,51
01-12-05 15:00,53
01-12-05 14:00,55
01-12-05 13:00,50
01-12-05 12:00,41
01-12-05 11:00,34
01-12-05 10:00,14
01-12-05 09:00,15
01-12-05 08:00,13
01-12-05 07:00,24
01-12-05 06:00,32
01-12-05 05:00,36
01-12-05 04:00,32
01-12-05 03:00,24
01-12-05 02:00,15
01-12-05 01:00,7

