Datum Zeit,Borna NO
21-12-05 13:00,146
21-12-05 12:00,163
21-12-05 11:00,154
21-12-05 10:00,172
21-12-05 09:00,190
21-12-05 08:00,174
21-12-05 07:00,122
21-12-05 06:00,60
21-12-05 05:00,29
21-12-05 04:00,20
21-12-05 03:00,18
21-12-05 02:00,4
21-12-05 01:00,26
21-12-05 00:00,14
20-12-05 23:00,10
20-12-05 22:00,1
20-12-05 21:00,11
20-12-05 20:00,21
20-12-05 19:00,38
20-12-05 18:00,46
20-12-05 17:00,66
20-12-05 16:00,64
20-12-05 15:00,62
20-12-05 14:00,60
20-12-05 13:00,51
20-12-05 12:00,59
20-12-05 11:00,61
20-12-05 10:00,61
20-12-05 09:00,67
20-12-05 08:00,72
20-12-05 07:00,62
20-12-05 06:00,32
20-12-05 05:00,20
20-12-05 04:00,13
20-12-05 03:00,6
20-12-05 02:00,8
20-12-05 01:00,12
20-12-05 00:00,8
19-12-05 23:00,12
19-12-05 22:00,15
19-12-05 21:00,26
19-12-05 20:00,46
19-12-05 19:00,71
19-12-05 18:00,76
19-12-05 17:00,106
19-12-05 16:00,101
19-12-05 15:00,112
19-12-05 14:00,99
19-12-05 13:00,98
19-12-05 12:00,108
19-12-05 11:00,136
19-12-05 10:00,197
19-12-05 09:00,115
19-12-05 08:00,88
19-12-05 07:00,68
19-12-05 06:00,45
19-12-05 05:00,34
19-12-05 04:00,18
19-12-05 03:00,12
19-12-05 02:00,8
19-12-05 01:00,9
19-12-05 00:00,14
18-12-05 23:00,17
18-12-05 22:00,24
18-12-05 21:00,16
18-12-05 20:00,16
18-12-05 19:00,21
18-12-05 18:00,17
18-12-05 17:00,16
18-12-05 16:00,20
18-12-05 15:00,18
18-12-05 14:00,15
18-12-05 13:00,14
18-12-05 12:00,16
18-12-05 11:00,14
18-12-05 10:00,11
18-12-05 09:00,5
18-12-05 08:00,3
18-12-05 07:00,5
18-12-05 06:00,4
18-12-05 05:00,2
18-12-05 04:00,2
18-12-05 03:00,2
18-12-05 02:00,4
18-12-05 01:00,6
18-12-05 00:00,2
17-12-05 23:00,4
17-12-05 22:00,7
17-12-05 21:00,3
17-12-05 20:00,12
17-12-05 19:00,2
17-12-05 18:00,21
17-12-05 17:00,27
17-12-05 16:00,33
17-12-05 15:00,33
17-12-05 14:00,35
17-12-05 13:00,33
17-12-05 12:00,42
17-12-05 11:00,38
17-12-05 10:00,24
17-12-05 09:00,21
17-12-05 08:00,12
17-12-05 07:00,13
17-12-05 06:00,7
17-12-05 05:00,5
17-12-05 04:00,9
17-12-05 03:00,5
17-12-05 02:00,8
17-12-05 01:00,9
17-12-05 00:00,12
16-12-05 23:00,3
16-12-05 22:00,6
16-12-05 21:00,13
16-12-05 20:00,24
16-12-05 19:00,37
16-12-05 18:00,44
16-12-05 17:00,47
16-12-05 16:00,21
16-12-05 15:00,14
16-12-05 14:00,21
16-12-05 13:00,53
16-12-05 12:00,41
16-12-05 11:00,52
16-12-05 10:00,57
16-12-05 09:00,50
16-12-05 08:00,60
16-12-05 07:00,44
16-12-05 06:00,21
16-12-05 05:00,12
16-12-05 04:00,7
16-12-05 03:00,4
16-12-05 02:00,4
16-12-05 01:00,4
16-12-05 00:00,6
15-12-05 23:00,6
15-12-05 22:00,7
15-12-05 21:00,22
15-12-05 20:00,23
15-12-05 19:00,40
15-12-05 18:00,54
15-12-05 17:00,61
15-12-05 16:00,79
15-12-05 15:00,72
15-12-05 14:00,
15-12-05 13:00,
15-12-05 12:00,54
15-12-05 11:00,74
15-12-05 10:00,66
15-12-05 09:00,62
15-12-05 08:00,74
15-12-05 07:00,50
15-12-05 06:00,22
15-12-05 05:00,17
15-12-05 04:00,13
15-12-05 03:00,7
15-12-05 02:00,4
15-12-05 01:00,4
15-12-05 00:00,11
14-12-05 23:00,19
14-12-05 22:00,39
14-12-05 21:00,41
14-12-05 20:00,50
14-12-05 19:00,101
14-12-05 18:00,140
14-12-05 17:00,156
14-12-05 16:00,132
14-12-05 15:00,144
14-12-05 14:00,157
14-12-05 13:00,122
14-12-05 12:00,145
14-12-05 11:00,139
14-12-05 10:00,130
14-12-05 09:00,129
14-12-05 08:00,172
14-12-05 07:00,109
14-12-05 06:00,62
14-12-05 05:00,25
14-12-05 04:00,17
14-12-05 03:00,12
14-12-05 02:00,4
14-12-05 01:00,5
14-12-05 00:00,9
13-12-05 23:00,16
13-12-05 22:00,26
13-12-05 21:00,39
13-12-05 20:00,49
13-12-05 19:00,92
13-12-05 18:00,161
13-12-05 17:00,152
13-12-05 16:00,135
13-12-05 15:00,120
13-12-05 14:00,110
13-12-05 13:00,97
13-12-05 12:00,128
13-12-05 11:00,85
13-12-05 10:00,86
13-12-05 09:00,109
13-12-05 08:00,92
13-12-05 07:00,123
13-12-05 06:00,64
13-12-05 05:00,72
13-12-05 04:00,22
13-12-05 03:00,5
13-12-05 02:00,7
13-12-05 01:00,10
13-12-05 00:00,20
12-12-05 23:00,3
12-12-05 22:00,2
12-12-05 21:00,4
12-12-05 20:00,7
12-12-05 19:00,17
12-12-05 18:00,19
12-12-05 17:00,70
12-12-05 16:00,81
12-12-05 15:00,111
12-12-05 14:00,103
12-12-05 13:00,166
12-12-05 12:00,163
12-12-05 11:00,187
12-12-05 10:00,186
12-12-05 09:00,160
12-12-05 08:00,164
12-12-05 07:00,147
12-12-05 06:00,96
12-12-05 05:00,46
12-12-05 04:00,27
12-12-05 03:00,19
12-12-05 02:00,10
12-12-05 01:00,9
12-12-05 00:00,17
11-12-05 23:00,20
11-12-05 22:00,22
11-12-05 21:00,20
11-12-05 20:00,29
11-12-05 19:00,36
11-12-05 18:00,51
11-12-05 17:00,44
11-12-05 16:00,42
11-12-05 15:00,56
11-12-05 14:00,33
11-12-05 13:00,25
11-12-05 12:00,27
11-12-05 11:00,26
11-12-05 10:00,21
11-12-05 09:00,12
11-12-05 08:00,10
11-12-05 07:00,4
11-12-05 06:00,6
11-12-05 05:00,3
11-12-05 04:00,6
11-12-05 03:00,10
11-12-05 02:00,5
11-12-05 01:00,8
11-12-05 00:00,24
10-12-05 23:00,30
10-12-05 22:00,31
10-12-05 21:00,40
10-12-05 20:00,54
10-12-05 19:00,60
10-12-05 18:00,57
10-12-05 17:00,68
10-12-05 16:00,64
10-12-05 15:00,41
10-12-05 14:00,27
10-12-05 13:00,47
10-12-05 12:00,52
10-12-05 11:00,63
10-12-05 10:00,58
10-12-05 09:00,47
10-12-05 08:00,40
10-12-05 07:00,23
10-12-05 06:00,29
10-12-05 05:00,36
10-12-05 04:00,45
10-12-05 03:00,42
10-12-05 02:00,52
10-12-05 01:00,52
10-12-05 00:00,48
09-12-05 23:00,51
09-12-05 22:00,57
09-12-05 21:00,38
09-12-05 20:00,72
09-12-05 19:00,78
09-12-05 18:00,37
09-12-05 17:00,11
09-12-05 16:00,8
09-12-05 15:00,12
09-12-05 14:00,11
09-12-05 13:00,15
09-12-05 12:00,17
09-12-05 11:00,21
09-12-05 10:00,15
09-12-05 09:00,4
09-12-05 08:00,4
09-12-05 07:00,1
09-12-05 06:00,1
09-12-05 05:00,2
09-12-05 04:00,1
09-12-05 03:00,1
09-12-05 02:00,1
09-12-05 01:00,1
09-12-05 00:00,8
08-12-05 23:00,14
08-12-05 22:00,19
08-12-05 21:00,44
08-12-05 20:00,65
08-12-05 19:00,91
08-12-05 18:00,89
08-12-05 17:00,55
08-12-05 16:00,109
08-12-05 15:00,95
08-12-05 14:00,81
08-12-05 13:00,70
08-12-05 12:00,86
08-12-05 11:00,140
08-12-05 10:00,181
08-12-05 09:00,188
08-12-05 08:00,136
08-12-05 07:00,115
08-12-05 06:00,64
08-12-05 05:00,30
08-12-05 04:00,17
08-12-05 03:00,17
08-12-05 02:00,9
08-12-05 01:00,19
08-12-05 00:00,21
07-12-05 23:00,18
07-12-05 22:00,34
07-12-05 21:00,46
07-12-05 20:00,61
07-12-05 19:00,91
07-12-05 18:00,155
07-12-05 17:00,163
07-12-05 16:00,145
07-12-05 15:00,94
07-12-05 14:00,94
07-12-05 13:00,82
07-12-05 12:00,90
07-12-05 11:00,124
07-12-05 10:00,174
07-12-05 09:00,121
07-12-05 08:00,141
07-12-05 07:00,126
07-12-05 06:00,62
07-12-05 05:00,28
07-12-05 04:00,25
07-12-05 03:00,17
07-12-05 02:00,15
07-12-05 01:00,11
07-12-05 00:00,32
06-12-05 23:00,20
06-12-05 22:00,63
06-12-05 21:00,130
06-12-05 20:00,145
06-12-05 19:00,162
06-12-05 18:00,84
06-12-05 17:00,
06-12-05 16:00,
06-12-05 15:00,
06-12-05 14:00,
06-12-05 13:00,
06-12-05 12:00,103
06-12-05 11:00,146
06-12-05 10:00,160
06-12-05 09:00,175
06-12-05 08:00,120
06-12-05 07:00,88
06-12-05 06:00,50
06-12-05 05:00,28
06-12-05 04:00,15
06-12-05 03:00,8
06-12-05 02:00,6
06-12-05 01:00,5
06-12-05 00:00,11
05-12-05 23:00,21
05-12-05 22:00,19
05-12-05 21:00,39
05-12-05 20:00,60
05-12-05 19:00,111
05-12-05 18:00,157
05-12-05 17:00,213
05-12-05 16:00,192
05-12-05 15:00,113
05-12-05 14:00,108
05-12-05 13:00,99
05-12-05 12:00,88
05-12-05 11:00,124
05-12-05 10:00,118
05-12-05 09:00,87
05-12-05 08:00,
05-12-05 07:00,
05-12-05 06:00,
05-12-05 05:00,
05-12-05 04:00,
05-12-05 03:00,
05-12-05 02:00,
05-12-05 01:00,
05-12-05 00:00,
04-12-05 23:00,
04-12-05 22:00,
04-12-05 21:00,
04-12-05 20:00,
04-12-05 19:00,
04-12-05 18:00,
04-12-05 17:00,
04-12-05 16:00,
04-12-05 15:00,
04-12-05 14:00,14
04-12-05 13:00,10
04-12-05 12:00,14
04-12-05 11:00,19
04-12-05 10:00,12
04-12-05 09:00,8
04-12-05 08:00,5
04-12-05 07:00,4
04-12-05 06:00,3
04-12-05 05:00,3
04-12-05 04:00,2
04-12-05 03:00,2
04-12-05 02:00,5
04-12-05 01:00,9
04-12-05 00:00,9
03-12-05 23:00,12
03-12-05 22:00,9
03-12-05 21:00,16
03-12-05 20:00,23
03-12-05 19:00,38
03-12-05 18:00,60
03-12-05 17:00,61
03-12-05 16:00,60
03-12-05 15:00,57
03-12-05 14:00,48
03-12-05 13:00,61
03-12-05 12:00,100
03-12-05 11:00,99
03-12-05 10:00,77
03-12-05 09:00,61
03-12-05 08:00,48
03-12-05 07:00,39
03-12-05 06:00,27
03-12-05 05:00,27
03-12-05 04:00,27
03-12-05 03:00,27
03-12-05 02:00,5
03-12-05 01:00,24
03-12-05 00:00,52
02-12-05 23:00,57
02-12-05 22:00,88
02-12-05 21:00,70
02-12-05 20:00,77
02-12-05 19:00,94
02-12-05 18:00,114
02-12-05 17:00,148
02-12-05 16:00,173
02-12-05 15:00,121
02-12-05 14:00,143
02-12-05 13:00,132
02-12-05 12:00,149
02-12-05 11:00,162
02-12-05 10:00,238
02-12-05 09:00,247
02-12-05 08:00,122
02-12-05 07:00,216
02-12-05 06:00,112
02-12-05 05:00,66
02-12-05 04:00,52
02-12-05 03:00,48
02-12-05 02:00,27
02-12-05 01:00,13
02-12-05 00:00,47
01-12-05 23:00,36
01-12-05 22:00,48
01-12-05 21:00,51
01-12-05 20:00,104
01-12-05 19:00,185
01-12-05 18:00,217
01-12-05 17:00,134
01-12-05 16:00,115
01-12-05 15:00,97
01-12-05 14:00,73
01-12-05 13:00,98
01-12-05 12:00,80
01-12-05 11:00,127
01-12-05 10:00,134
01-12-05 09:00,178
01-12-05 08:00,203
01-12-05 07:00,120
01-12-05 06:00,67
01-12-05 05:00,34
01-12-05 04:00,23
01-12-05 03:00,22
01-12-05 02:00,11
01-12-05 01:00,11

