Datum Zeit,Bautzen O3
12-12-05 00:00,15
11-12-05 23:00,17
11-12-05 22:00,26
11-12-05 21:00,31
11-12-05 20:00,32
11-12-05 19:00,33
11-12-05 18:00,
11-12-05 17:00,
11-12-05 16:00,
11-12-05 15:00,35
11-12-05 14:00,40
11-12-05 13:00,38
11-12-05 12:00,39
11-12-05 11:00,38
11-12-05 10:00,39
11-12-05 09:00,40
11-12-05 08:00,39
11-12-05 07:00,41
11-12-05 06:00,38
11-12-05 05:00,37
11-12-05 04:00,28
11-12-05 03:00,19
11-12-05 02:00,25
11-12-05 01:00,17
11-12-05 00:00,8
10-12-05 23:00,8
10-12-05 22:00,5
10-12-05 21:00,4
10-12-05 20:00,4
10-12-05 19:00,3
10-12-05 18:00,2
10-12-05 17:00,4
10-12-05 16:00,13
10-12-05 15:00,19
10-12-05 14:00,15
10-12-05 13:00,21
10-12-05 12:00,24
10-12-05 11:00,19
10-12-05 10:00,14
10-12-05 09:00,11
10-12-05 08:00,6
10-12-05 07:00,9
10-12-05 06:00,10
10-12-05 05:00,5
10-12-05 04:00,16
10-12-05 03:00,13
10-12-05 02:00,12
10-12-05 01:00,16
10-12-05 00:00,15
09-12-05 23:00,14
09-12-05 22:00,10
09-12-05 21:00,9
09-12-05 20:00,9
09-12-05 19:00,9
09-12-05 18:00,10
09-12-05 17:00,13
09-12-05 16:00,15
09-12-05 15:00,17
09-12-05 14:00,18
09-12-05 13:00,15
09-12-05 12:00,14
09-12-05 11:00,14
09-12-05 10:00,11
09-12-05 09:00,9
09-12-05 08:00,12
09-12-05 07:00,9
09-12-05 06:00,9
09-12-05 05:00,9
09-12-05 04:00,8
09-12-05 03:00,11
09-12-05 02:00,10
09-12-05 01:00,8
09-12-05 00:00,10
08-12-05 23:00,12
08-12-05 22:00,3
08-12-05 21:00,7
08-12-05 20:00,12
08-12-05 19:00,13
08-12-05 18:00,16
08-12-05 17:00,13
08-12-05 16:00,16
08-12-05 15:00,13
08-12-05 14:00,14
08-12-05 13:00,
08-12-05 12:00,10
08-12-05 11:00,10
08-12-05 10:00,4
08-12-05 09:00,5
08-12-05 08:00,6
08-12-05 07:00,9
08-12-05 06:00,12
08-12-05 05:00,7
08-12-05 04:00,7
08-12-05 03:00,5
08-12-05 02:00,5
08-12-05 01:00,8
08-12-05 00:00,9
07-12-05 23:00,6
07-12-05 22:00,7
07-12-05 21:00,8
07-12-05 20:00,4
07-12-05 19:00,4
07-12-05 18:00,3
07-12-05 17:00,4
07-12-05 16:00,7
07-12-05 15:00,12
07-12-05 14:00,17
07-12-05 13:00,17
07-12-05 12:00,14
07-12-05 11:00,11
07-12-05 10:00,6
07-12-05 09:00,1
07-12-05 08:00,1
07-12-05 07:00,4
07-12-05 06:00,5
07-12-05 05:00,7
07-12-05 04:00,4
07-12-05 03:00,1
07-12-05 02:00,3
07-12-05 01:00,6
07-12-05 00:00,5
06-12-05 23:00,2
06-12-05 22:00,1
06-12-05 21:00,1
06-12-05 20:00,1
06-12-05 19:00,1
06-12-05 18:00,2
06-12-05 17:00,2
06-12-05 16:00,4
06-12-05 15:00,6
06-12-05 14:00,14
06-12-05 13:00,21
06-12-05 12:00,27
06-12-05 11:00,25
06-12-05 10:00,23
06-12-05 09:00,17
06-12-05 08:00,17
06-12-05 07:00,16
06-12-05 06:00,16
06-12-05 05:00,13
06-12-05 04:00,12
06-12-05 03:00,10
06-12-05 02:00,15
06-12-05 01:00,15
06-12-05 00:00,15
05-12-05 23:00,15
05-12-05 22:00,14
05-12-05 21:00,8
05-12-05 20:00,8
05-12-05 19:00,12
05-12-05 18:00,11
05-12-05 17:00,11
05-12-05 16:00,20
05-12-05 15:00,27
05-12-05 14:00,30
05-12-05 13:00,30
05-12-05 12:00,32
05-12-05 11:00,34
05-12-05 10:00,34
05-12-05 09:00,36
05-12-05 08:00,38
05-12-05 07:00,40
05-12-05 06:00,43
05-12-05 05:00,45
05-12-05 04:00,42
05-12-05 03:00,41
05-12-05 02:00,43
05-12-05 01:00,46
05-12-05 00:00,46
04-12-05 23:00,45
04-12-05 22:00,47
04-12-05 21:00,48
04-12-05 20:00,47
04-12-05 19:00,43
04-12-05 18:00,43
04-12-05 17:00,45
04-12-05 16:00,39
04-12-05 15:00,32
04-12-05 14:00,31
04-12-05 13:00,34
04-12-05 12:00,36
04-12-05 11:00,34
04-12-05 10:00,30
04-12-05 09:00,25
04-12-05 08:00,19
04-12-05 07:00,17
04-12-05 06:00,17
04-12-05 05:00,13
04-12-05 04:00,11
04-12-05 03:00,11
04-12-05 02:00,11
04-12-05 01:00,13
04-12-05 00:00,20
03-12-05 23:00,21
03-12-05 22:00,20
03-12-05 21:00,25
03-12-05 20:00,27
03-12-05 19:00,28
03-12-05 18:00,28
03-12-05 17:00,29
03-12-05 16:00,31
03-12-05 15:00,34
03-12-05 14:00,39
03-12-05 13:00,41
03-12-05 12:00,44
03-12-05 11:00,45
03-12-05 10:00,46
03-12-05 09:00,47
03-12-05 08:00,46
03-12-05 07:00,44
03-12-05 06:00,42
03-12-05 05:00,45
03-12-05 04:00,47
03-12-05 03:00,47
03-12-05 02:00,49
03-12-05 01:00,51
03-12-05 00:00,53
02-12-05 23:00,55
02-12-05 22:00,56
02-12-05 21:00,37
02-12-05 20:00,34
02-12-05 19:00,34
02-12-05 18:00,38
02-12-05 17:00,35
02-12-05 16:00,43
02-12-05 15:00,44
02-12-05 14:00,43
02-12-05 13:00,34
02-12-05 12:00,28
02-12-05 11:00,28
02-12-05 10:00,25
02-12-05 09:00,18
02-12-05 08:00,4
02-12-05 07:00,6
02-12-05 06:00,10
02-12-05 05:00,28
02-12-05 04:00,44
02-12-05 03:00,33
02-12-05 02:00,34
02-12-05 01:00,38
02-12-05 00:00,26
01-12-05 23:00,22
01-12-05 22:00,21
01-12-05 21:00,20
01-12-05 20:00,12
01-12-05 19:00,14
01-12-05 18:00,12
01-12-05 17:00,5
01-12-05 16:00,12
01-12-05 15:00,39
01-12-05 14:00,42
01-12-05 13:00,34
01-12-05 12:00,38
01-12-05 11:00,34
01-12-05 10:00,27
01-12-05 09:00,13
01-12-05 08:00,7
01-12-05 07:00,4
01-12-05 06:00,12
01-12-05 05:00,17
01-12-05 04:00,17
01-12-05 03:00,22
01-12-05 02:00,19
01-12-05 01:00,16

