Datum Zeit,Schwartenberg NO2
27-12-05 04:00,20
27-12-05 03:00,25
27-12-05 02:00,15
27-12-05 01:00,18
27-12-05 00:00,27
26-12-05 23:00,28
26-12-05 22:00,32
26-12-05 21:00,25
26-12-05 20:00,10
26-12-05 19:00,4
26-12-05 18:00,5
26-12-05 17:00,7
26-12-05 16:00,6
26-12-05 15:00,5
26-12-05 14:00,5
26-12-05 13:00,5
26-12-05 12:00,6
26-12-05 11:00,8
26-12-05 10:00,6
26-12-05 09:00,6
26-12-05 08:00,5
26-12-05 07:00,4
26-12-05 06:00,4
26-12-05 05:00,4
26-12-05 04:00,4
26-12-05 03:00,4
26-12-05 02:00,4
26-12-05 01:00,4
26-12-05 00:00,5
25-12-05 23:00,6
25-12-05 22:00,8
25-12-05 21:00,10
25-12-05 20:00,10
25-12-05 19:00,12
25-12-05 18:00,10
25-12-05 17:00,10
25-12-05 16:00,7
25-12-05 15:00,5
25-12-05 14:00,4
25-12-05 13:00,4
25-12-05 12:00,6
25-12-05 11:00,6
25-12-05 10:00,4
25-12-05 09:00,3
25-12-05 08:00,3
25-12-05 07:00,4
25-12-05 06:00,4
25-12-05 05:00,3
25-12-05 04:00,4
25-12-05 03:00,6
25-12-05 02:00,6
25-12-05 01:00,6
25-12-05 00:00,7
24-12-05 23:00,8
24-12-05 22:00,10
24-12-05 21:00,10
24-12-05 20:00,11
24-12-05 19:00,12
24-12-05 18:00,13
24-12-05 17:00,13
24-12-05 16:00,13
24-12-05 15:00,13
24-12-05 14:00,14
24-12-05 13:00,14
24-12-05 12:00,15
24-12-05 11:00,12
24-12-05 10:00,11
24-12-05 09:00,12
24-12-05 08:00,13
24-12-05 07:00,13
24-12-05 06:00,13
24-12-05 05:00,15
24-12-05 04:00,15
24-12-05 03:00,15
24-12-05 02:00,18
24-12-05 01:00,19
24-12-05 00:00,19
23-12-05 23:00,19
23-12-05 22:00,21
23-12-05 21:00,24
23-12-05 20:00,27
23-12-05 19:00,27
23-12-05 18:00,28
23-12-05 17:00,33
23-12-05 16:00,33
23-12-05 15:00,30
23-12-05 14:00,27
23-12-05 13:00,26
23-12-05 12:00,28
23-12-05 11:00,26
23-12-05 10:00,28
23-12-05 09:00,27
23-12-05 08:00,26
23-12-05 07:00,24
23-12-05 06:00,27
23-12-05 05:00,29
23-12-05 04:00,27
23-12-05 03:00,26
23-12-05 02:00,22
23-12-05 01:00,20
23-12-05 00:00,19
22-12-05 23:00,19
22-12-05 22:00,20
22-12-05 21:00,21
22-12-05 20:00,20
22-12-05 19:00,20
22-12-05 18:00,20
22-12-05 17:00,25
22-12-05 16:00,26
22-12-05 15:00,25
22-12-05 14:00,22
22-12-05 13:00,23
22-12-05 12:00,19
22-12-05 11:00,19
22-12-05 10:00,20
22-12-05 09:00,20
22-12-05 08:00,17
22-12-05 07:00,14
22-12-05 06:00,13
22-12-05 05:00,12
22-12-05 04:00,12
22-12-05 03:00,13
22-12-05 02:00,14
22-12-05 01:00,15
22-12-05 00:00,15
21-12-05 23:00,17
21-12-05 22:00,22
21-12-05 21:00,30
21-12-05 20:00,35
21-12-05 19:00,35
21-12-05 18:00,32
21-12-05 17:00,24
21-12-05 16:00,18
21-12-05 15:00,14
21-12-05 14:00,12
21-12-05 13:00,12
21-12-05 12:00,13
21-12-05 11:00,11
21-12-05 10:00,10
21-12-05 09:00,9
21-12-05 08:00,10
21-12-05 07:00,6
21-12-05 06:00,4
21-12-05 05:00,4
21-12-05 04:00,4
21-12-05 03:00,4
21-12-05 02:00,4
21-12-05 01:00,4
21-12-05 00:00,4
20-12-05 23:00,5
20-12-05 22:00,16
20-12-05 21:00,23
20-12-05 20:00,20
20-12-05 19:00,19
20-12-05 18:00,18
20-12-05 17:00,18
20-12-05 16:00,18
20-12-05 15:00,18
20-12-05 14:00,19
20-12-05 13:00,18
20-12-05 12:00,17
20-12-05 11:00,16
20-12-05 10:00,16
20-12-05 09:00,14
20-12-05 08:00,12
20-12-05 07:00,11
20-12-05 06:00,11
20-12-05 05:00,11
20-12-05 04:00,11
20-12-05 03:00,14
20-12-05 02:00,19
20-12-05 01:00,20
20-12-05 00:00,19
19-12-05 23:00,19
19-12-05 22:00,18
19-12-05 21:00,17
19-12-05 20:00,16
19-12-05 19:00,16
19-12-05 18:00,13
19-12-05 17:00,11
19-12-05 16:00,10
19-12-05 15:00,10
19-12-05 14:00,9
19-12-05 13:00,7
19-12-05 12:00,7
19-12-05 11:00,7
19-12-05 10:00,10
19-12-05 09:00,13
19-12-05 08:00,13
19-12-05 07:00,10
19-12-05 06:00,8
19-12-05 05:00,7
19-12-05 04:00,7
19-12-05 03:00,8
19-12-05 02:00,9
19-12-05 01:00,9
19-12-05 00:00,10
18-12-05 23:00,10
18-12-05 22:00,8
18-12-05 21:00,8
18-12-05 20:00,8
18-12-05 19:00,8
18-12-05 18:00,7
18-12-05 17:00,6
18-12-05 16:00,7
18-12-05 15:00,9
18-12-05 14:00,6
18-12-05 13:00,6
18-12-05 12:00,6
18-12-05 11:00,5
18-12-05 10:00,4
18-12-05 09:00,4
18-12-05 08:00,4
18-12-05 07:00,4
18-12-05 06:00,4
18-12-05 05:00,5
18-12-05 04:00,7
18-12-05 03:00,5
18-12-05 02:00,6
18-12-05 01:00,6
18-12-05 00:00,7
17-12-05 23:00,5
17-12-05 22:00,5
17-12-05 21:00,6
17-12-05 20:00,6
17-12-05 19:00,6
17-12-05 18:00,8
17-12-05 17:00,8
17-12-05 16:00,7
17-12-05 15:00,6
17-12-05 14:00,5
17-12-05 13:00,6
17-12-05 12:00,6
17-12-05 11:00,6
17-12-05 10:00,4
17-12-05 09:00,4
17-12-05 08:00,5
17-12-05 07:00,5
17-12-05 06:00,4
17-12-05 05:00,4
17-12-05 04:00,4
17-12-05 03:00,4
17-12-05 02:00,5
17-12-05 01:00,6
17-12-05 00:00,6
16-12-05 23:00,6
16-12-05 22:00,4
16-12-05 21:00,6
16-12-05 20:00,8
16-12-05 19:00,7
16-12-05 18:00,7
16-12-05 17:00,9
16-12-05 16:00,13
16-12-05 15:00,13
16-12-05 14:00,7
16-12-05 13:00,12
16-12-05 12:00,19
16-12-05 11:00,13
16-12-05 10:00,12
16-12-05 09:00,11
16-12-05 08:00,10
16-12-05 07:00,11
16-12-05 06:00,7
16-12-05 05:00,5
16-12-05 04:00,4
16-12-05 03:00,4
16-12-05 02:00,4
16-12-05 01:00,5
16-12-05 00:00,5
15-12-05 23:00,5
15-12-05 22:00,7
15-12-05 21:00,7
15-12-05 20:00,7
15-12-05 19:00,11
15-12-05 18:00,14
15-12-05 17:00,15
15-12-05 16:00,15
15-12-05 15:00,15
15-12-05 14:00,14
15-12-05 13:00,13
15-12-05 12:00,11
15-12-05 11:00,10
15-12-05 10:00,8
15-12-05 09:00,9
15-12-05 08:00,9
15-12-05 07:00,7
15-12-05 06:00,8
15-12-05 05:00,10
15-12-05 04:00,11
15-12-05 03:00,10
15-12-05 02:00,11
15-12-05 01:00,11
15-12-05 00:00,13
14-12-05 23:00,15
14-12-05 22:00,17
14-12-05 21:00,18
14-12-05 20:00,21
14-12-05 19:00,22
14-12-05 18:00,22
14-12-05 17:00,22
14-12-05 16:00,20
14-12-05 15:00,17
14-12-05 14:00,13
14-12-05 13:00,12
14-12-05 12:00,9
14-12-05 11:00,11
14-12-05 10:00,12
14-12-05 09:00,11
14-12-05 08:00,12
14-12-05 07:00,11
14-12-05 06:00,10
14-12-05 05:00,7
14-12-05 04:00,7
14-12-05 03:00,8
14-12-05 02:00,8
14-12-05 01:00,8
14-12-05 00:00,9
13-12-05 23:00,11
13-12-05 22:00,13
13-12-05 21:00,12
13-12-05 20:00,16
13-12-05 19:00,20
13-12-05 18:00,21
13-12-05 17:00,20
13-12-05 16:00,18
13-12-05 15:00,20
13-12-05 14:00,20
13-12-05 13:00,19
13-12-05 12:00,12
13-12-05 11:00,10
13-12-05 10:00,8
13-12-05 09:00,7
13-12-05 08:00,6
13-12-05 07:00,6
13-12-05 06:00,5
13-12-05 05:00,5
13-12-05 04:00,5
13-12-05 03:00,5
13-12-05 02:00,6
13-12-05 01:00,7
13-12-05 00:00,8
12-12-05 23:00,17
12-12-05 22:00,17
12-12-05 21:00,25
12-12-05 20:00,39
12-12-05 19:00,38
12-12-05 18:00,38
12-12-05 17:00,28
12-12-05 16:00,22
12-12-05 15:00,16
12-12-05 14:00,13
12-12-05 13:00,9
12-12-05 12:00,8
12-12-05 11:00,10
12-12-05 10:00,8
12-12-05 09:00,7
12-12-05 08:00,6
12-12-05 07:00,6
12-12-05 06:00,6
12-12-05 05:00,5
12-12-05 04:00,6
12-12-05 03:00,6
12-12-05 02:00,7
12-12-05 01:00,7
12-12-05 00:00,10
11-12-05 23:00,9
11-12-05 22:00,9
11-12-05 21:00,9
11-12-05 20:00,9
11-12-05 19:00,7
11-12-05 18:00,6
11-12-05 17:00,7
11-12-05 16:00,8
11-12-05 15:00,9
11-12-05 14:00,9
11-12-05 13:00,7
11-12-05 12:00,8
11-12-05 11:00,8
11-12-05 10:00,9
11-12-05 09:00,9
11-12-05 08:00,10
11-12-05 07:00,11
11-12-05 06:00,14
11-12-05 05:00,16
11-12-05 04:00,17
11-12-05 03:00,23
11-12-05 02:00,17
11-12-05 01:00,14
11-12-05 00:00,12
10-12-05 23:00,12
10-12-05 22:00,14
10-12-05 21:00,18
10-12-05 20:00,10
10-12-05 19:00,6
10-12-05 18:00,7
10-12-05 17:00,7
10-12-05 16:00,7
10-12-05 15:00,12
10-12-05 14:00,7
10-12-05 13:00,5
10-12-05 12:00,8
10-12-05 11:00,6
10-12-05 10:00,6
10-12-05 09:00,5
10-12-05 08:00,4
10-12-05 07:00,5
10-12-05 06:00,5
10-12-05 05:00,5
10-12-05 04:00,6
10-12-05 03:00,7
10-12-05 02:00,8
10-12-05 01:00,9
10-12-05 00:00,13
09-12-05 23:00,12
09-12-05 22:00,14
09-12-05 21:00,14
09-12-05 20:00,15
09-12-05 19:00,15
09-12-05 18:00,15
09-12-05 17:00,14
09-12-05 16:00,11
09-12-05 15:00,11
09-12-05 14:00,9
09-12-05 13:00,10
09-12-05 12:00,10
09-12-05 11:00,10
09-12-05 10:00,13
09-12-05 09:00,16
09-12-05 08:00,23
09-12-05 07:00,23
09-12-05 06:00,20
09-12-05 05:00,16
09-12-05 04:00,18
09-12-05 03:00,35
09-12-05 02:00,35
09-12-05 01:00,28
09-12-05 00:00,28
08-12-05 23:00,29
08-12-05 22:00,33
08-12-05 21:00,30
08-12-05 20:00,25
08-12-05 19:00,22
08-12-05 18:00,19
08-12-05 17:00,16
08-12-05 16:00,17
08-12-05 15:00,12
08-12-05 14:00,12
08-12-05 13:00,12
08-12-05 12:00,12
08-12-05 11:00,15
08-12-05 10:00,15
08-12-05 09:00,18
08-12-05 08:00,17
08-12-05 07:00,17
08-12-05 06:00,16
08-12-05 05:00,16
08-12-05 04:00,19
08-12-05 03:00,21
08-12-05 02:00,23
08-12-05 01:00,23
08-12-05 00:00,22
07-12-05 23:00,22
07-12-05 22:00,23
07-12-05 21:00,21
07-12-05 20:00,18
07-12-05 19:00,17
07-12-05 18:00,17
07-12-05 17:00,16
07-12-05 16:00,17
07-12-05 15:00,15
07-12-05 14:00,15
07-12-05 13:00,14
07-12-05 12:00,12
07-12-05 11:00,12
07-12-05 10:00,13
07-12-05 09:00,14
07-12-05 08:00,17
07-12-05 07:00,19
07-12-05 06:00,19
07-12-05 05:00,19
07-12-05 04:00,18
07-12-05 03:00,19
07-12-05 02:00,20
07-12-05 01:00,21
07-12-05 00:00,20
06-12-05 23:00,19
06-12-05 22:00,26
06-12-05 21:00,29
06-12-05 20:00,27
06-12-05 19:00,24
06-12-05 18:00,22
06-12-05 17:00,24
06-12-05 16:00,26
06-12-05 15:00,16
06-12-05 14:00,14
06-12-05 13:00,10
06-12-05 12:00,8
06-12-05 11:00,6
06-12-05 10:00,7
06-12-05 09:00,12
06-12-05 08:00,7
06-12-05 07:00,7
06-12-05 06:00,7
06-12-05 05:00,9
06-12-05 04:00,11
06-12-05 03:00,13
06-12-05 02:00,13
06-12-05 01:00,8
06-12-05 00:00,7
05-12-05 23:00,7
05-12-05 22:00,8
05-12-05 21:00,8
05-12-05 20:00,9
05-12-05 19:00,13
05-12-05 18:00,21
05-12-05 17:00,25
05-12-05 16:00,
05-12-05 15:00,
05-12-05 14:00,
05-12-05 13:00,
05-12-05 12:00,17
05-12-05 11:00,19
05-12-05 10:00,20
05-12-05 09:00,21
05-12-05 08:00,16
05-12-05 07:00,27
05-12-05 06:00,43
05-12-05 05:00,37
05-12-05 04:00,39
05-12-05 03:00,20
05-12-05 02:00,23
05-12-05 01:00,29
05-12-05 00:00,21
04-12-05 23:00,16
04-12-05 22:00,19
04-12-05 21:00,23
04-12-05 20:00,27
04-12-05 19:00,31
04-12-05 18:00,16
04-12-05 17:00,11
04-12-05 16:00,12
04-12-05 15:00,12
04-12-05 14:00,13
04-12-05 13:00,18
04-12-05 12:00,19
04-12-05 11:00,16
04-12-05 10:00,18
04-12-05 09:00,29
04-12-05 08:00,24
04-12-05 07:00,21
04-12-05 06:00,19
04-12-05 05:00,17
04-12-05 04:00,15
04-12-05 03:00,11
04-12-05 02:00,9
04-12-05 01:00,7
04-12-05 00:00,5
03-12-05 23:00,5
03-12-05 22:00,7
03-12-05 21:00,8
03-12-05 20:00,7
03-12-05 19:00,11
03-12-05 18:00,13
03-12-05 17:00,27
03-12-05 16:00,23
03-12-05 15:00,16
03-12-05 14:00,29
03-12-05 13:00,22
03-12-05 12:00,16
03-12-05 11:00,16
03-12-05 10:00,19
03-12-05 09:00,16
03-12-05 08:00,15
03-12-05 07:00,18
03-12-05 06:00,20
03-12-05 05:00,24
03-12-05 04:00,25
03-12-05 03:00,29
03-12-05 02:00,32
03-12-05 01:00,33
03-12-05 00:00,44
02-12-05 23:00,36
02-12-05 22:00,40
02-12-05 21:00,43
02-12-05 20:00,46
02-12-05 19:00,46
02-12-05 18:00,38
02-12-05 17:00,41
02-12-05 16:00,37
02-12-05 15:00,34
02-12-05 14:00,27
02-12-05 13:00,21
02-12-05 12:00,22
02-12-05 11:00,25
02-12-05 10:00,32
02-12-05 09:00,39
02-12-05 08:00,47
02-12-05 07:00,47
02-12-05 06:00,47
02-12-05 05:00,46
02-12-05 04:00,39
02-12-05 03:00,43
02-12-05 02:00,48
02-12-05 01:00,39
02-12-05 00:00,43
01-12-05 23:00,39
01-12-05 22:00,59
01-12-05 21:00,61
01-12-05 20:00,62
01-12-05 19:00,57
01-12-05 18:00,62
01-12-05 17:00,54
01-12-05 16:00,49
01-12-05 15:00,30
01-12-05 14:00,20
01-12-05 13:00,34
01-12-05 12:00,33
01-12-05 11:00,34
01-12-05 10:00,35
01-12-05 09:00,14
01-12-05 08:00,5
01-12-05 07:00,4
01-12-05 06:00,4
01-12-05 05:00,4
01-12-05 04:00,4
01-12-05 03:00,5
01-12-05 02:00,7
01-12-05 01:00,10

