Datum Zeit,Glauchau NO2
23-12-05 00:00,26
22-12-05 23:00,26
22-12-05 22:00,27
22-12-05 21:00,28
22-12-05 20:00,32
22-12-05 19:00,30
22-12-05 18:00,34
22-12-05 17:00,45
22-12-05 16:00,44
22-12-05 15:00,41
22-12-05 14:00,40
22-12-05 13:00,38
22-12-05 12:00,36
22-12-05 11:00,32
22-12-05 10:00,31
22-12-05 09:00,34
22-12-05 08:00,33
22-12-05 07:00,30
22-12-05 06:00,26
22-12-05 05:00,23
22-12-05 04:00,22
22-12-05 03:00,22
22-12-05 02:00,23
22-12-05 01:00,25
22-12-05 00:00,31
21-12-05 23:00,41
21-12-05 22:00,42
21-12-05 21:00,40
21-12-05 20:00,45
21-12-05 19:00,44
21-12-05 18:00,39
21-12-05 17:00,43
21-12-05 16:00,53
21-12-05 15:00,48
21-12-05 14:00,43
21-12-05 13:00,45
21-12-05 12:00,44
21-12-05 11:00,46
21-12-05 10:00,57
21-12-05 09:00,75
21-12-05 08:00,71
21-12-05 07:00,56
21-12-05 06:00,49
21-12-05 05:00,31
21-12-05 04:00,29
21-12-05 03:00,25
21-12-05 02:00,24
21-12-05 01:00,18
21-12-05 00:00,22
20-12-05 23:00,27
20-12-05 22:00,29
20-12-05 21:00,29
20-12-05 20:00,30
20-12-05 19:00,36
20-12-05 18:00,40
20-12-05 17:00,32
20-12-05 16:00,32
20-12-05 15:00,31
20-12-05 14:00,33
20-12-05 13:00,32
20-12-05 12:00,36
20-12-05 11:00,36
20-12-05 10:00,38
20-12-05 09:00,37
20-12-05 08:00,38
20-12-05 07:00,29
20-12-05 06:00,22
20-12-05 05:00,19
20-12-05 04:00,17
20-12-05 03:00,19
20-12-05 02:00,20
20-12-05 01:00,27
20-12-05 00:00,33
19-12-05 23:00,30
19-12-05 22:00,26
19-12-05 21:00,24
19-12-05 20:00,29
19-12-05 19:00,28
19-12-05 18:00,31
19-12-05 17:00,39
19-12-05 16:00,35
19-12-05 15:00,30
19-12-05 14:00,26
19-12-05 13:00,25
19-12-05 12:00,28
19-12-05 11:00,26
19-12-05 10:00,32
19-12-05 09:00,34
19-12-05 08:00,30
19-12-05 07:00,30
19-12-05 06:00,26
19-12-05 05:00,20
19-12-05 04:00,10
19-12-05 03:00,13
19-12-05 02:00,17
19-12-05 01:00,16
19-12-05 00:00,15
18-12-05 23:00,13
18-12-05 22:00,13
18-12-05 21:00,14
18-12-05 20:00,13
18-12-05 19:00,12
18-12-05 18:00,13
18-12-05 17:00,15
18-12-05 16:00,13
18-12-05 15:00,12
18-12-05 14:00,11
18-12-05 13:00,10
18-12-05 12:00,11
18-12-05 11:00,9
18-12-05 10:00,8
18-12-05 09:00,7
18-12-05 08:00,7
18-12-05 07:00,8
18-12-05 06:00,8
18-12-05 05:00,8
18-12-05 04:00,10
18-12-05 03:00,12
18-12-05 02:00,10
18-12-05 01:00,14
18-12-05 00:00,11
17-12-05 23:00,12
17-12-05 22:00,14
17-12-05 21:00,15
17-12-05 20:00,14
17-12-05 19:00,15
17-12-05 18:00,13
17-12-05 17:00,12
17-12-05 16:00,13
17-12-05 15:00,12
17-12-05 14:00,9
17-12-05 13:00,10
17-12-05 12:00,11
17-12-05 11:00,10
17-12-05 10:00,12
17-12-05 09:00,9
17-12-05 08:00,10
17-12-05 07:00,11
17-12-05 06:00,12
17-12-05 05:00,12
17-12-05 04:00,13
17-12-05 03:00,18
17-12-05 02:00,16
17-12-05 01:00,14
17-12-05 00:00,10
16-12-05 23:00,11
16-12-05 22:00,10
16-12-05 21:00,12
16-12-05 20:00,15
16-12-05 19:00,12
16-12-05 18:00,13
16-12-05 17:00,15
16-12-05 16:00,15
16-12-05 15:00,11
16-12-05 14:00,14
16-12-05 13:00,16
16-12-05 12:00,20
16-12-05 11:00,16
16-12-05 10:00,17
16-12-05 09:00,16
16-12-05 08:00,18
16-12-05 07:00,21
16-12-05 06:00,17
16-12-05 05:00,11
16-12-05 04:00,7
16-12-05 03:00,8
16-12-05 02:00,12
16-12-05 01:00,10
16-12-05 00:00,11
15-12-05 23:00,13
15-12-05 22:00,17
15-12-05 21:00,19
15-12-05 20:00,27
15-12-05 19:00,19
15-12-05 18:00,30
15-12-05 17:00,27
15-12-05 16:00,30
15-12-05 15:00,26
15-12-05 14:00,23
15-12-05 13:00,21
15-12-05 12:00,19
15-12-05 11:00,20
15-12-05 10:00,22
15-12-05 09:00,23
15-12-05 08:00,25
15-12-05 07:00,28
15-12-05 06:00,16
15-12-05 05:00,12
15-12-05 04:00,13
15-12-05 03:00,15
15-12-05 02:00,17
15-12-05 01:00,15
15-12-05 00:00,17
14-12-05 23:00,20
14-12-05 22:00,25
14-12-05 21:00,30
14-12-05 20:00,35
14-12-05 19:00,43
14-12-05 18:00,51
14-12-05 17:00,56
14-12-05 16:00,47
14-12-05 15:00,45
14-12-05 14:00,41
14-12-05 13:00,33
14-12-05 12:00,32
14-12-05 11:00,27
14-12-05 10:00,33
14-12-05 09:00,33
14-12-05 08:00,36
14-12-05 07:00,27
14-12-05 06:00,24
14-12-05 05:00,17
14-12-05 04:00,14
14-12-05 03:00,19
14-12-05 02:00,18
14-12-05 01:00,18
14-12-05 00:00,19
13-12-05 23:00,29
13-12-05 22:00,35
13-12-05 21:00,52
13-12-05 20:00,50
13-12-05 19:00,53
13-12-05 18:00,66
13-12-05 17:00,65
13-12-05 16:00,65
13-12-05 15:00,54
13-12-05 14:00,51
13-12-05 13:00,49
13-12-05 12:00,44
13-12-05 11:00,50
13-12-05 10:00,50
13-12-05 09:00,50
13-12-05 08:00,54
13-12-05 07:00,38
13-12-05 06:00,32
13-12-05 05:00,24
13-12-05 04:00,20
13-12-05 03:00,17
13-12-05 02:00,17
13-12-05 01:00,17
13-12-05 00:00,17
12-12-05 23:00,19
12-12-05 22:00,27
12-12-05 21:00,43
12-12-05 20:00,40
12-12-05 19:00,42
12-12-05 18:00,40
12-12-05 17:00,44
12-12-05 16:00,46
12-12-05 15:00,43
12-12-05 14:00,43
12-12-05 13:00,42
12-12-05 12:00,47
12-12-05 11:00,48
12-12-05 10:00,46
12-12-05 09:00,50
12-12-05 08:00,50
12-12-05 07:00,47
12-12-05 06:00,32
12-12-05 05:00,22
12-12-05 04:00,25
12-12-05 03:00,20
12-12-05 02:00,18
12-12-05 01:00,17
12-12-05 00:00,17
11-12-05 23:00,18
11-12-05 22:00,22
11-12-05 21:00,22
11-12-05 20:00,26
11-12-05 19:00,31
11-12-05 18:00,29
11-12-05 17:00,25
11-12-05 16:00,23
11-12-05 15:00,19
11-12-05 14:00,18
11-12-05 13:00,15
11-12-05 12:00,16
11-12-05 11:00,18
11-12-05 10:00,17
11-12-05 09:00,18
11-12-05 08:00,18
11-12-05 07:00,15
11-12-05 06:00,19
11-12-05 05:00,21
11-12-05 04:00,30
11-12-05 03:00,31
11-12-05 02:00,32
11-12-05 01:00,33
11-12-05 00:00,32
10-12-05 23:00,33
10-12-05 22:00,35
10-12-05 21:00,37
10-12-05 20:00,42
10-12-05 19:00,39
10-12-05 18:00,37
10-12-05 17:00,35
10-12-05 16:00,25
10-12-05 15:00,20
10-12-05 14:00,17
10-12-05 13:00,19
10-12-05 12:00,19
10-12-05 11:00,23
10-12-05 10:00,23
10-12-05 09:00,23
10-12-05 08:00,18
10-12-05 07:00,22
10-12-05 06:00,30
10-12-05 05:00,19
10-12-05 04:00,29
10-12-05 03:00,31
10-12-05 02:00,33
10-12-05 01:00,34
10-12-05 00:00,33
09-12-05 23:00,38
09-12-05 22:00,43
09-12-05 21:00,45
09-12-05 20:00,46
09-12-05 19:00,42
09-12-05 18:00,41
09-12-05 17:00,40
09-12-05 16:00,33
09-12-05 15:00,27
09-12-05 14:00,23
09-12-05 13:00,19
09-12-05 12:00,19
09-12-05 11:00,17
09-12-05 10:00,23
09-12-05 09:00,28
09-12-05 08:00,32
09-12-05 07:00,32
09-12-05 06:00,22
09-12-05 05:00,19
09-12-05 04:00,17
09-12-05 03:00,27
09-12-05 02:00,31
09-12-05 01:00,33
09-12-05 00:00,35
08-12-05 23:00,38
08-12-05 22:00,40
08-12-05 21:00,40
08-12-05 20:00,48
08-12-05 19:00,47
08-12-05 18:00,49
08-12-05 17:00,40
08-12-05 16:00,38
08-12-05 15:00,27
08-12-05 14:00,24
08-12-05 13:00,19
08-12-05 12:00,18
08-12-05 11:00,27
08-12-05 10:00,36
08-12-05 09:00,35
08-12-05 08:00,36
08-12-05 07:00,31
08-12-05 06:00,27
08-12-05 05:00,19
08-12-05 04:00,20
08-12-05 03:00,22
08-12-05 02:00,29
08-12-05 01:00,29
08-12-05 00:00,28
07-12-05 23:00,27
07-12-05 22:00,29
07-12-05 21:00,28
07-12-05 20:00,33
07-12-05 19:00,34
07-12-05 18:00,36
07-12-05 17:00,38
07-12-05 16:00,30
07-12-05 15:00,27
07-12-05 14:00,21
07-12-05 13:00,23
07-12-05 12:00,28
07-12-05 11:00,31
07-12-05 10:00,36
07-12-05 09:00,40
07-12-05 08:00,42
07-12-05 07:00,34
07-12-05 06:00,24
07-12-05 05:00,24
07-12-05 04:00,20
07-12-05 03:00,17
07-12-05 02:00,17
07-12-05 01:00,18
07-12-05 00:00,22
06-12-05 23:00,34
06-12-05 22:00,38
06-12-05 21:00,43
06-12-05 20:00,54
06-12-05 19:00,63
06-12-05 18:00,63
06-12-05 17:00,85
06-12-05 16:00,69
06-12-05 15:00,41
06-12-05 14:00,33
06-12-05 13:00,28
06-12-05 12:00,30
06-12-05 11:00,32
06-12-05 10:00,45
06-12-05 09:00,68
06-12-05 08:00,69
06-12-05 07:00,58
06-12-05 06:00,42
06-12-05 05:00,38
06-12-05 04:00,39
06-12-05 03:00,32
06-12-05 02:00,37
06-12-05 01:00,44
06-12-05 00:00,50
05-12-05 23:00,61
05-12-05 22:00,51
05-12-05 21:00,50
05-12-05 20:00,49
05-12-05 19:00,66
05-12-05 18:00,59
05-12-05 17:00,54
05-12-05 16:00,40
05-12-05 15:00,35
05-12-05 14:00,37
05-12-05 13:00,27
05-12-05 12:00,26
05-12-05 11:00,44
05-12-05 10:00,44
05-12-05 09:00,37
05-12-05 08:00,42
05-12-05 07:00,28
05-12-05 06:00,16
05-12-05 05:00,13
05-12-05 04:00,8
05-12-05 03:00,6
05-12-05 02:00,6
05-12-05 01:00,8
05-12-05 00:00,8
04-12-05 23:00,9
04-12-05 22:00,10
04-12-05 21:00,14
04-12-05 20:00,18
04-12-05 19:00,33
04-12-05 18:00,36
04-12-05 17:00,18
04-12-05 16:00,15
04-12-05 15:00,13
04-12-05 14:00,11
04-12-05 13:00,12
04-12-05 12:00,14
04-12-05 11:00,14
04-12-05 10:00,16
04-12-05 09:00,15
04-12-05 08:00,16
04-12-05 07:00,13
04-12-05 06:00,13
04-12-05 05:00,14
04-12-05 04:00,16
04-12-05 03:00,18
04-12-05 02:00,21
04-12-05 01:00,27
04-12-05 00:00,29
03-12-05 23:00,31
03-12-05 22:00,33
03-12-05 21:00,31
03-12-05 20:00,35
03-12-05 19:00,36
03-12-05 18:00,46
03-12-05 17:00,37
03-12-05 16:00,34
03-12-05 15:00,29
03-12-05 14:00,31
03-12-05 13:00,44
03-12-05 12:00,49
03-12-05 11:00,45
03-12-05 10:00,42
03-12-05 09:00,44
03-12-05 08:00,45
03-12-05 07:00,46
03-12-05 06:00,46
03-12-05 05:00,45
03-12-05 04:00,43
03-12-05 03:00,44
03-12-05 02:00,46
03-12-05 01:00,51
03-12-05 00:00,62
02-12-05 23:00,58
02-12-05 22:00,58
02-12-05 21:00,67
02-12-05 20:00,78
02-12-05 19:00,78
02-12-05 18:00,77
02-12-05 17:00,80
02-12-05 16:00,70
02-12-05 15:00,58
02-12-05 14:00,52
02-12-05 13:00,55
02-12-05 12:00,70
02-12-05 11:00,70
02-12-05 10:00,72
02-12-05 09:00,56
02-12-05 08:00,50
02-12-05 07:00,45
02-12-05 06:00,40
02-12-05 05:00,41
02-12-05 04:00,33
02-12-05 03:00,37
02-12-05 02:00,42
02-12-05 01:00,47
02-12-05 00:00,52
01-12-05 23:00,58
01-12-05 22:00,59
01-12-05 21:00,68
01-12-05 20:00,68
01-12-05 19:00,55
01-12-05 18:00,63
01-12-05 17:00,77
01-12-05 16:00,48
01-12-05 15:00,35
01-12-05 14:00,24
01-12-05 13:00,20
01-12-05 12:00,28
01-12-05 11:00,36
01-12-05 10:00,73
01-12-05 09:00,80
01-12-05 08:00,72
01-12-05 07:00,50
01-12-05 06:00,32
01-12-05 05:00,22
01-12-05 04:00,22
01-12-05 03:00,19
01-12-05 02:00,22
01-12-05 01:00,28

