Datum Zeit,Glauchau NO
18-12-05 23:00,2
18-12-05 22:00,2
18-12-05 21:00,2
18-12-05 20:00,3
18-12-05 19:00,2
18-12-05 18:00,2
18-12-05 17:00,3
18-12-05 16:00,3
18-12-05 15:00,3
18-12-05 14:00,4
18-12-05 13:00,3
18-12-05 12:00,2
18-12-05 11:00,2
18-12-05 10:00,3
18-12-05 09:00,2
18-12-05 08:00,1
18-12-05 07:00,1
18-12-05 06:00,1
18-12-05 05:00,1
18-12-05 04:00,1
18-12-05 03:00,3
18-12-05 02:00,1
18-12-05 01:00,2
18-12-05 00:00,1
17-12-05 23:00,4
17-12-05 22:00,3
17-12-05 21:00,3
17-12-05 20:00,4
17-12-05 19:00,4
17-12-05 18:00,4
17-12-05 17:00,4
17-12-05 16:00,6
17-12-05 15:00,4
17-12-05 14:00,4
17-12-05 13:00,5
17-12-05 12:00,7
17-12-05 11:00,4
17-12-05 10:00,6
17-12-05 09:00,3
17-12-05 08:00,3
17-12-05 07:00,3
17-12-05 06:00,3
17-12-05 05:00,1
17-12-05 04:00,2
17-12-05 03:00,2
17-12-05 02:00,4
17-12-05 01:00,4
17-12-05 00:00,4
16-12-05 23:00,3
16-12-05 22:00,3
16-12-05 21:00,5
16-12-05 20:00,4
16-12-05 19:00,4
16-12-05 18:00,6
16-12-05 17:00,9
16-12-05 16:00,10
16-12-05 15:00,8
16-12-05 14:00,9
16-12-05 13:00,7
16-12-05 12:00,8
16-12-05 11:00,7
16-12-05 10:00,7
16-12-05 09:00,6
16-12-05 08:00,9
16-12-05 07:00,10
16-12-05 06:00,5
16-12-05 05:00,2
16-12-05 04:00,1
16-12-05 03:00,1
16-12-05 02:00,2
16-12-05 01:00,1
16-12-05 00:00,1
15-12-05 23:00,2
15-12-05 22:00,3
15-12-05 21:00,4
15-12-05 20:00,5
15-12-05 19:00,6
15-12-05 18:00,8
15-12-05 17:00,10
15-12-05 16:00,13
15-12-05 15:00,13
15-12-05 14:00,9
15-12-05 13:00,8
15-12-05 12:00,9
15-12-05 11:00,10
15-12-05 10:00,11
15-12-05 09:00,10
15-12-05 08:00,11
15-12-05 07:00,14
15-12-05 06:00,4
15-12-05 05:00,1
15-12-05 04:00,1
15-12-05 03:00,1
15-12-05 02:00,1
15-12-05 01:00,1
15-12-05 00:00,1
14-12-05 23:00,2
14-12-05 22:00,3
14-12-05 21:00,4
14-12-05 20:00,10
14-12-05 19:00,20
14-12-05 18:00,36
14-12-05 17:00,36
14-12-05 16:00,31
14-12-05 15:00,29
14-12-05 14:00,27
14-12-05 13:00,25
14-12-05 12:00,22
14-12-05 11:00,14
14-12-05 10:00,27
14-12-05 09:00,22
14-12-05 08:00,28
14-12-05 07:00,13
14-12-05 06:00,8
14-12-05 05:00,2
14-12-05 04:00,1
14-12-05 03:00,1
14-12-05 02:00,1
14-12-05 01:00,1
14-12-05 00:00,1
13-12-05 23:00,5
13-12-05 22:00,6
13-12-05 21:00,8
13-12-05 20:00,14
13-12-05 19:00,27
13-12-05 18:00,42
13-12-05 17:00,42
13-12-05 16:00,55
13-12-05 15:00,36
13-12-05 14:00,25
13-12-05 13:00,27
13-12-05 12:00,22
13-12-05 11:00,30
13-12-05 10:00,39
13-12-05 09:00,35
13-12-05 08:00,43
13-12-05 07:00,18
13-12-05 06:00,14
13-12-05 05:00,4
13-12-05 04:00,3
13-12-05 03:00,1
13-12-05 02:00,1
13-12-05 01:00,1
13-12-05 00:00,1
12-12-05 23:00,2
12-12-05 22:00,3
12-12-05 21:00,19
12-12-05 20:00,13
12-12-05 19:00,41
12-12-05 18:00,58
12-12-05 17:00,84
12-12-05 16:00,95
12-12-05 15:00,76
12-12-05 14:00,79
12-12-05 13:00,62
12-12-05 12:00,85
12-12-05 11:00,97
12-12-05 10:00,73
12-12-05 09:00,85
12-12-05 08:00,79
12-12-05 07:00,64
12-12-05 06:00,15
12-12-05 05:00,3
12-12-05 04:00,5
12-12-05 03:00,3
12-12-05 02:00,1
12-12-05 01:00,1
12-12-05 00:00,2
11-12-05 23:00,1
11-12-05 22:00,3
11-12-05 21:00,3
11-12-05 20:00,3
11-12-05 19:00,6
11-12-05 18:00,6
11-12-05 17:00,5
11-12-05 16:00,4
11-12-05 15:00,6
11-12-05 14:00,5
11-12-05 13:00,3
11-12-05 12:00,4
11-12-05 11:00,4
11-12-05 10:00,2
11-12-05 09:00,2
11-12-05 08:00,2
11-12-05 07:00,1
11-12-05 06:00,1
11-12-05 05:00,2
11-12-05 04:00,8
11-12-05 03:00,17
11-12-05 02:00,18
11-12-05 01:00,38
11-12-05 00:00,47
10-12-05 23:00,50
10-12-05 22:00,50
10-12-05 21:00,53
10-12-05 20:00,52
10-12-05 19:00,26
10-12-05 18:00,15
10-12-05 17:00,14
10-12-05 16:00,8
10-12-05 15:00,9
10-12-05 14:00,7
10-12-05 13:00,9
10-12-05 12:00,8
10-12-05 11:00,10
10-12-05 10:00,12
10-12-05 09:00,6
10-12-05 08:00,2
10-12-05 07:00,5
10-12-05 06:00,9
10-12-05 05:00,1
10-12-05 04:00,3
10-12-05 03:00,8
10-12-05 02:00,19
10-12-05 01:00,15
10-12-05 00:00,10
09-12-05 23:00,39
09-12-05 22:00,77
09-12-05 21:00,86
09-12-05 20:00,89
09-12-05 19:00,52
09-12-05 18:00,22
09-12-05 17:00,36
09-12-05 16:00,16
09-12-05 15:00,14
09-12-05 14:00,22
09-12-05 13:00,9
09-12-05 12:00,10
09-12-05 11:00,8
09-12-05 10:00,9
09-12-05 09:00,17
09-12-05 08:00,31
09-12-05 07:00,39
09-12-05 06:00,13
09-12-05 05:00,4
09-12-05 04:00,2
09-12-05 03:00,2
09-12-05 02:00,7
09-12-05 01:00,20
09-12-05 00:00,16
08-12-05 23:00,29
08-12-05 22:00,35
08-12-05 21:00,35
08-12-05 20:00,67
08-12-05 19:00,71
08-12-05 18:00,85
08-12-05 17:00,47
08-12-05 16:00,41
08-12-05 15:00,20
08-12-05 14:00,26
08-12-05 13:00,14
08-12-05 12:00,13
08-12-05 11:00,21
08-12-05 10:00,33
08-12-05 09:00,27
08-12-05 08:00,36
08-12-05 07:00,26
08-12-05 06:00,13
08-12-05 05:00,3
08-12-05 04:00,1
08-12-05 03:00,1
08-12-05 02:00,4
08-12-05 01:00,3
08-12-05 00:00,3
07-12-05 23:00,6
07-12-05 22:00,12
07-12-05 21:00,6
07-12-05 20:00,20
07-12-05 19:00,19
07-12-05 18:00,23
07-12-05 17:00,26
07-12-05 16:00,25
07-12-05 15:00,20
07-12-05 14:00,16
07-12-05 13:00,19
07-12-05 12:00,23
07-12-05 11:00,24
07-12-05 10:00,34
07-12-05 09:00,35
07-12-05 08:00,40
07-12-05 07:00,25
07-12-05 06:00,7
07-12-05 05:00,7
07-12-05 04:00,2
07-12-05 03:00,1
07-12-05 02:00,1
07-12-05 01:00,1
07-12-05 00:00,1
06-12-05 23:00,9
06-12-05 22:00,11
06-12-05 21:00,36
06-12-05 20:00,141
06-12-05 19:00,217
06-12-05 18:00,181
06-12-05 17:00,269
06-12-05 16:00,143
06-12-05 15:00,42
06-12-05 14:00,27
06-12-05 13:00,24
06-12-05 12:00,29
06-12-05 11:00,27
06-12-05 10:00,46
06-12-05 09:00,162
06-12-05 08:00,221
06-12-05 07:00,143
06-12-05 06:00,61
06-12-05 05:00,30
06-12-05 04:00,27
06-12-05 03:00,20
06-12-05 02:00,55
06-12-05 01:00,117
06-12-05 00:00,138
05-12-05 23:00,195
05-12-05 22:00,110
05-12-05 21:00,57
05-12-05 20:00,24
05-12-05 19:00,94
05-12-05 18:00,49
05-12-05 17:00,38
05-12-05 16:00,27
05-12-05 15:00,28
05-12-05 14:00,30
05-12-05 13:00,16
05-12-05 12:00,17
05-12-05 11:00,35
05-12-05 10:00,33
05-12-05 09:00,19
05-12-05 08:00,29
05-12-05 07:00,12
05-12-05 06:00,4
05-12-05 05:00,5
05-12-05 04:00,1
05-12-05 03:00,1
05-12-05 02:00,1
05-12-05 01:00,1
05-12-05 00:00,1
04-12-05 23:00,1
04-12-05 22:00,1
04-12-05 21:00,2
04-12-05 20:00,6
04-12-05 19:00,9
04-12-05 18:00,13
04-12-05 17:00,3
04-12-05 16:00,3
04-12-05 15:00,3
04-12-05 14:00,2
04-12-05 13:00,2
04-12-05 12:00,2
04-12-05 11:00,2
04-12-05 10:00,3
04-12-05 09:00,1
04-12-05 08:00,1
04-12-05 07:00,1
04-12-05 06:00,1
04-12-05 05:00,1
04-12-05 04:00,1
04-12-05 03:00,1
04-12-05 02:00,1
04-12-05 01:00,4
04-12-05 00:00,4
03-12-05 23:00,8
03-12-05 22:00,5
03-12-05 21:00,7
03-12-05 20:00,12
03-12-05 19:00,9
03-12-05 18:00,25
03-12-05 17:00,14
03-12-05 16:00,8
03-12-05 15:00,6
03-12-05 14:00,9
03-12-05 13:00,21
03-12-05 12:00,41
03-12-05 11:00,33
03-12-05 10:00,21
03-12-05 09:00,15
03-12-05 08:00,20
03-12-05 07:00,25
03-12-05 06:00,7
03-12-05 05:00,30
03-12-05 04:00,48
03-12-05 03:00,52
03-12-05 02:00,47
03-12-05 01:00,76
03-12-05 00:00,122
02-12-05 23:00,95
02-12-05 22:00,87
02-12-05 21:00,125
02-12-05 20:00,167
02-12-05 19:00,138
02-12-05 18:00,121
02-12-05 17:00,158
02-12-05 16:00,90
02-12-05 15:00,41
02-12-05 14:00,37
02-12-05 13:00,54
02-12-05 12:00,114
02-12-05 11:00,135
02-12-05 10:00,201
02-12-05 09:00,113
02-12-05 08:00,114
02-12-05 07:00,83
02-12-05 06:00,91
02-12-05 05:00,78
02-12-05 04:00,25
02-12-05 03:00,36
02-12-05 02:00,69
02-12-05 01:00,92
02-12-05 00:00,102
01-12-05 23:00,114
01-12-05 22:00,112
01-12-05 21:00,136
01-12-05 20:00,90
01-12-05 19:00,14
01-12-05 18:00,36
01-12-05 17:00,88
01-12-05 16:00,37
01-12-05 15:00,21
01-12-05 14:00,12
01-12-05 13:00,7
01-12-05 12:00,24
01-12-05 11:00,28
01-12-05 10:00,120
01-12-05 09:00,138
01-12-05 08:00,89
01-12-05 07:00,39
01-12-05 06:00,12
01-12-05 05:00,4
01-12-05 04:00,2
01-12-05 03:00,2
01-12-05 02:00,1
01-12-05 01:00,1

