Datum Zeit,Plauen-Sued NO
25-12-05 07:00,6
25-12-05 06:00,3
25-12-05 05:00,1
25-12-05 04:00,1
25-12-05 03:00,1
25-12-05 02:00,1
25-12-05 01:00,1
25-12-05 00:00,2
24-12-05 23:00,5
24-12-05 22:00,6
24-12-05 21:00,7
24-12-05 20:00,6
24-12-05 19:00,13
24-12-05 18:00,15
24-12-05 17:00,8
24-12-05 16:00,7
24-12-05 15:00,10
24-12-05 14:00,12
24-12-05 13:00,10
24-12-05 12:00,19
24-12-05 11:00,20
24-12-05 10:00,10
24-12-05 09:00,8
24-12-05 08:00,6
24-12-05 07:00,10
24-12-05 06:00,5
24-12-05 05:00,3
24-12-05 04:00,2
24-12-05 03:00,3
24-12-05 02:00,5
24-12-05 01:00,7
24-12-05 00:00,7
23-12-05 23:00,9
23-12-05 22:00,17
23-12-05 21:00,33
23-12-05 20:00,48
23-12-05 19:00,79
23-12-05 18:00,66
23-12-05 17:00,92
23-12-05 16:00,88
23-12-05 15:00,103
23-12-05 14:00,108
23-12-05 13:00,114
23-12-05 12:00,116
23-12-05 11:00,112
23-12-05 10:00,129
23-12-05 09:00,142
23-12-05 08:00,100
23-12-05 07:00,73
23-12-05 06:00,54
23-12-05 05:00,36
23-12-05 04:00,31
23-12-05 03:00,9
23-12-05 02:00,3
23-12-05 01:00,6
23-12-05 00:00,6
22-12-05 23:00,18
22-12-05 22:00,16
22-12-05 21:00,36
22-12-05 20:00,54
22-12-05 19:00,71
22-12-05 18:00,122
22-12-05 17:00,113
22-12-05 16:00,132
22-12-05 15:00,63
22-12-05 14:00,38
22-12-05 13:00,60
22-12-05 12:00,45
22-12-05 11:00,74
22-12-05 10:00,109
22-12-05 09:00,82
22-12-05 08:00,70
22-12-05 07:00,23
22-12-05 06:00,7
22-12-05 05:00,2
22-12-05 04:00,3
22-12-05 03:00,2
22-12-05 02:00,1
22-12-05 01:00,2
22-12-05 00:00,10
21-12-05 23:00,10
21-12-05 22:00,39
21-12-05 21:00,26
21-12-05 20:00,70
21-12-05 19:00,101
21-12-05 18:00,97
21-12-05 17:00,45
21-12-05 16:00,97
21-12-05 15:00,75
21-12-05 14:00,105
21-12-05 13:00,109
21-12-05 12:00,95
21-12-05 11:00,124
21-12-05 10:00,
21-12-05 09:00,180
21-12-05 08:00,149
21-12-05 07:00,140
21-12-05 06:00,106
21-12-05 05:00,59
21-12-05 04:00,34
21-12-05 03:00,7
21-12-05 02:00,4
21-12-05 01:00,1
21-12-05 00:00,1
20-12-05 23:00,5
20-12-05 22:00,2
20-12-05 21:00,1
20-12-05 20:00,3
20-12-05 19:00,8
20-12-05 18:00,32
20-12-05 17:00,41
20-12-05 16:00,57
20-12-05 15:00,40
20-12-05 14:00,40
20-12-05 13:00,38
20-12-05 12:00,34
20-12-05 11:00,50
20-12-05 10:00,39
20-12-05 09:00,47
20-12-05 08:00,51
20-12-05 07:00,46
20-12-05 06:00,27
20-12-05 05:00,29
20-12-05 04:00,5
20-12-05 03:00,5
20-12-05 02:00,5
20-12-05 01:00,1
20-12-05 00:00,1
19-12-05 23:00,6
19-12-05 22:00,15
19-12-05 21:00,21
19-12-05 20:00,44
19-12-05 19:00,35
19-12-05 18:00,38
19-12-05 17:00,62
19-12-05 16:00,55
19-12-05 15:00,38
19-12-05 14:00,47
19-12-05 13:00,39
19-12-05 12:00,54
19-12-05 11:00,49
19-12-05 10:00,33
19-12-05 09:00,45
19-12-05 08:00,16
19-12-05 07:00,25
19-12-05 06:00,22
19-12-05 05:00,44
19-12-05 04:00,20
19-12-05 03:00,4
19-12-05 02:00,5
19-12-05 01:00,26
19-12-05 00:00,21
18-12-05 23:00,14
18-12-05 22:00,10
18-12-05 21:00,3
18-12-05 20:00,2
18-12-05 19:00,5
18-12-05 18:00,6
18-12-05 17:00,6
18-12-05 16:00,8
18-12-05 15:00,14
18-12-05 14:00,10
18-12-05 13:00,14
18-12-05 12:00,6
18-12-05 11:00,6
18-12-05 10:00,5
18-12-05 09:00,18
18-12-05 08:00,5
18-12-05 07:00,9
18-12-05 06:00,14
18-12-05 05:00,1
18-12-05 04:00,1
18-12-05 03:00,2
18-12-05 02:00,2
18-12-05 01:00,1
18-12-05 00:00,1
17-12-05 23:00,1
17-12-05 22:00,2
17-12-05 21:00,3
17-12-05 20:00,2
17-12-05 19:00,3
17-12-05 18:00,21
17-12-05 17:00,11
17-12-05 16:00,6
17-12-05 15:00,6
17-12-05 14:00,7
17-12-05 13:00,7
17-12-05 12:00,8
17-12-05 11:00,6
17-12-05 10:00,7
17-12-05 09:00,4
17-12-05 08:00,2
17-12-05 07:00,1
17-12-05 06:00,1
17-12-05 05:00,3
17-12-05 04:00,9
17-12-05 03:00,7
17-12-05 02:00,17
17-12-05 01:00,1
17-12-05 00:00,1
16-12-05 23:00,2
16-12-05 22:00,5
16-12-05 21:00,2
16-12-05 20:00,5
16-12-05 19:00,5
16-12-05 18:00,7
16-12-05 17:00,11
16-12-05 16:00,5
16-12-05 15:00,6
16-12-05 14:00,5
16-12-05 13:00,10
16-12-05 12:00,15
16-12-05 11:00,18
16-12-05 10:00,13
16-12-05 09:00,18
16-12-05 08:00,21
16-12-05 07:00,13
16-12-05 06:00,9
16-12-05 05:00,9
16-12-05 04:00,12
16-12-05 03:00,12
16-12-05 02:00,3
16-12-05 01:00,1
16-12-05 00:00,3
15-12-05 23:00,16
15-12-05 22:00,3
15-12-05 21:00,10
15-12-05 20:00,14
15-12-05 19:00,25
15-12-05 18:00,21
15-12-05 17:00,14
15-12-05 16:00,37
15-12-05 15:00,24
15-12-05 14:00,25
15-12-05 13:00,28
15-12-05 12:00,22
15-12-05 11:00,23
15-12-05 10:00,27
15-12-05 09:00,27
15-12-05 08:00,50
15-12-05 07:00,42
15-12-05 06:00,44
15-12-05 05:00,23
15-12-05 04:00,17
15-12-05 03:00,11
15-12-05 02:00,3
15-12-05 01:00,10
15-12-05 00:00,41
14-12-05 23:00,22
14-12-05 22:00,44
14-12-05 21:00,59
14-12-05 20:00,76
14-12-05 19:00,82
14-12-05 18:00,104
14-12-05 17:00,82
14-12-05 16:00,45
14-12-05 15:00,40
14-12-05 14:00,46
14-12-05 13:00,49
14-12-05 12:00,49
14-12-05 11:00,111
14-12-05 10:00,112
14-12-05 09:00,129
14-12-05 08:00,183
14-12-05 07:00,139
14-12-05 06:00,85
14-12-05 05:00,46
14-12-05 04:00,42
14-12-05 03:00,6
14-12-05 02:00,10
14-12-05 01:00,19
14-12-05 00:00,23
13-12-05 23:00,33
13-12-05 22:00,50
13-12-05 21:00,120
13-12-05 20:00,128
13-12-05 19:00,160
13-12-05 18:00,125
13-12-05 17:00,38
13-12-05 16:00,81
13-12-05 15:00,58
13-12-05 14:00,47
13-12-05 13:00,100
13-12-05 12:00,101
13-12-05 11:00,102
13-12-05 10:00,72
13-12-05 09:00,79
13-12-05 08:00,88
13-12-05 07:00,80
13-12-05 06:00,51
13-12-05 05:00,19
13-12-05 04:00,6
13-12-05 03:00,2
13-12-05 02:00,2
13-12-05 01:00,1
13-12-05 00:00,3
12-12-05 23:00,2
12-12-05 22:00,14
12-12-05 21:00,19
12-12-05 20:00,31
12-12-05 19:00,99
12-12-05 18:00,130
12-12-05 17:00,203
12-12-05 16:00,230
12-12-05 15:00,172
12-12-05 14:00,125
12-12-05 13:00,99
12-12-05 12:00,88
12-12-05 11:00,139
12-12-05 10:00,99
12-12-05 09:00,105
12-12-05 08:00,66
12-12-05 07:00,97
12-12-05 06:00,77
12-12-05 05:00,78
12-12-05 04:00,21
12-12-05 03:00,4
12-12-05 02:00,10
12-12-05 01:00,11
12-12-05 00:00,8
11-12-05 23:00,29
11-12-05 22:00,8
11-12-05 21:00,16
11-12-05 20:00,15
11-12-05 19:00,27
11-12-05 18:00,39
11-12-05 17:00,34
11-12-05 16:00,25
11-12-05 15:00,23
11-12-05 14:00,14
11-12-05 13:00,14
11-12-05 12:00,22
11-12-05 11:00,16
11-12-05 10:00,5
11-12-05 09:00,5
11-12-05 08:00,9
11-12-05 07:00,13
11-12-05 06:00,20
11-12-05 05:00,8
11-12-05 04:00,12
11-12-05 03:00,16
11-12-05 02:00,10
11-12-05 01:00,25
11-12-05 00:00,30
10-12-05 23:00,48
10-12-05 22:00,70
10-12-05 21:00,56
10-12-05 20:00,85
10-12-05 19:00,105
10-12-05 18:00,123
10-12-05 17:00,133
10-12-05 16:00,69
10-12-05 15:00,53
10-12-05 14:00,71
10-12-05 13:00,17
10-12-05 12:00,34
10-12-05 11:00,20
10-12-05 10:00,39
10-12-05 09:00,27
10-12-05 08:00,24
10-12-05 07:00,33
10-12-05 06:00,35
10-12-05 05:00,39
10-12-05 04:00,24
10-12-05 03:00,19
10-12-05 02:00,26
10-12-05 01:00,35
10-12-05 00:00,21
09-12-05 23:00,31
09-12-05 22:00,50
09-12-05 21:00,82
09-12-05 20:00,90
09-12-05 19:00,84
09-12-05 18:00,81
09-12-05 17:00,60
09-12-05 16:00,91
09-12-05 15:00,72
09-12-05 14:00,100
09-12-05 13:00,79
09-12-05 12:00,83
09-12-05 11:00,119
09-12-05 10:00,80
09-12-05 09:00,122
09-12-05 08:00,158
09-12-05 07:00,88
09-12-05 06:00,23
09-12-05 05:00,18
09-12-05 04:00,66
09-12-05 03:00,77
09-12-05 02:00,54
09-12-05 01:00,56
09-12-05 00:00,55
08-12-05 23:00,103
08-12-05 22:00,98
08-12-05 21:00,151
08-12-05 20:00,143
08-12-05 19:00,158
08-12-05 18:00,
08-12-05 17:00,
08-12-05 16:00,
08-12-05 15:00,
08-12-05 14:00,82
08-12-05 13:00,73
08-12-05 12:00,26
08-12-05 11:00,75
08-12-05 10:00,202
08-12-05 09:00,286
08-12-05 08:00,212
08-12-05 07:00,182
08-12-05 06:00,98
08-12-05 05:00,31
08-12-05 04:00,14
08-12-05 03:00,13
08-12-05 02:00,3
08-12-05 01:00,4
08-12-05 00:00,6
07-12-05 23:00,15
07-12-05 22:00,7
07-12-05 21:00,22
07-12-05 20:00,41
07-12-05 19:00,54
07-12-05 18:00,46
07-12-05 17:00,83
07-12-05 16:00,33
07-12-05 15:00,38
07-12-05 14:00,43
07-12-05 13:00,31
07-12-05 12:00,
07-12-05 11:00,57
07-12-05 10:00,105
07-12-05 09:00,204
07-12-05 08:00,154
07-12-05 07:00,158
07-12-05 06:00,92
07-12-05 05:00,51
07-12-05 04:00,37
07-12-05 03:00,5
07-12-05 02:00,11
07-12-05 01:00,10
07-12-05 00:00,26
06-12-05 23:00,42
06-12-05 22:00,49
06-12-05 21:00,62
06-12-05 20:00,79
06-12-05 19:00,127
06-12-05 18:00,118
06-12-05 17:00,86
06-12-05 16:00,103
06-12-05 15:00,35
06-12-05 14:00,40
06-12-05 13:00,61
06-12-05 12:00,49
06-12-05 11:00,94
06-12-05 10:00,86
06-12-05 09:00,80
06-12-05 08:00,58
06-12-05 07:00,30
06-12-05 06:00,45
06-12-05 05:00,17
06-12-05 04:00,10
06-12-05 03:00,5
06-12-05 02:00,2
06-12-05 01:00,9
06-12-05 00:00,7
05-12-05 23:00,6
05-12-05 22:00,13
05-12-05 21:00,83
05-12-05 20:00,109
05-12-05 19:00,95
05-12-05 18:00,176
05-12-05 17:00,198
05-12-05 16:00,104
05-12-05 15:00,50
05-12-05 14:00,62
05-12-05 13:00,64
05-12-05 12:00,59
05-12-05 11:00,44
05-12-05 10:00,52
05-12-05 09:00,55
05-12-05 08:00,69
05-12-05 07:00,49
05-12-05 06:00,48
05-12-05 05:00,17
05-12-05 04:00,13
05-12-05 03:00,6
05-12-05 02:00,2
05-12-05 01:00,7
05-12-05 00:00,8
04-12-05 23:00,21
04-12-05 22:00,9
04-12-05 21:00,7
04-12-05 20:00,8
04-12-05 19:00,14
04-12-05 18:00,26
04-12-05 17:00,20
04-12-05 16:00,17
04-12-05 15:00,22
04-12-05 14:00,16
04-12-05 13:00,11
04-12-05 12:00,10
04-12-05 11:00,11
04-12-05 10:00,11
04-12-05 09:00,8
04-12-05 08:00,1
04-12-05 07:00,5
04-12-05 06:00,4
04-12-05 05:00,2
04-12-05 04:00,1
04-12-05 03:00,1
04-12-05 02:00,2
04-12-05 01:00,3
04-12-05 00:00,11
03-12-05 23:00,11
03-12-05 22:00,8
03-12-05 21:00,10
03-12-05 20:00,6
03-12-05 19:00,19
03-12-05 18:00,35
03-12-05 17:00,22
03-12-05 16:00,31
03-12-05 15:00,26
03-12-05 14:00,40
03-12-05 13:00,25
03-12-05 12:00,27
03-12-05 11:00,28
03-12-05 10:00,13
03-12-05 09:00,8
03-12-05 08:00,5
03-12-05 07:00,2
03-12-05 06:00,4
03-12-05 05:00,6
03-12-05 04:00,1
03-12-05 03:00,1
03-12-05 02:00,1
03-12-05 01:00,4
03-12-05 00:00,6
02-12-05 23:00,11
02-12-05 22:00,6
02-12-05 21:00,8
02-12-05 20:00,13
02-12-05 19:00,16
02-12-05 18:00,12
02-12-05 17:00,24
02-12-05 16:00,29
02-12-05 15:00,46
02-12-05 14:00,44
02-12-05 13:00,57
02-12-05 12:00,51
02-12-05 11:00,42
02-12-05 10:00,37
02-12-05 09:00,38
02-12-05 08:00,22
02-12-05 07:00,30
02-12-05 06:00,11
02-12-05 05:00,10
02-12-05 04:00,3
02-12-05 03:00,3
02-12-05 02:00,3
02-12-05 01:00,12
02-12-05 00:00,31
01-12-05 23:00,18
01-12-05 22:00,18
01-12-05 21:00,15
01-12-05 20:00,79
01-12-05 19:00,115
01-12-05 18:00,157
01-12-05 17:00,187
01-12-05 16:00,74
01-12-05 15:00,46
01-12-05 14:00,46
01-12-05 13:00,38
01-12-05 12:00,63
01-12-05 11:00,68
01-12-05 10:00,140
01-12-05 09:00,163
01-12-05 08:00,203
01-12-05 07:00,39
01-12-05 06:00,117
01-12-05 05:00,47
01-12-05 04:00,35
01-12-05 03:00,21
01-12-05 02:00,8
01-12-05 01:00,12

