Datum Zeit,Leipzig-Mitte SO2
26-12-05 03:00,1.6
26-12-05 02:00,1.8
26-12-05 01:00,1.9
26-12-05 00:00,1.7
25-12-05 23:00,1.1
25-12-05 22:00,1.3
25-12-05 21:00,1.7
25-12-05 20:00,1.5
25-12-05 19:00,1.2
25-12-05 18:00,1.0
25-12-05 17:00,1.0
25-12-05 16:00,1.0
25-12-05 15:00,1.0
25-12-05 14:00,1.0
25-12-05 13:00,1.0
25-12-05 12:00,1.0
25-12-05 11:00,1.0
25-12-05 10:00,1.0
25-12-05 09:00,1.0
25-12-05 08:00,1.0
25-12-05 07:00,1.1
25-12-05 06:00,1.0
25-12-05 05:00,1.0
25-12-05 04:00,1.0
25-12-05 03:00,1.0
25-12-05 02:00,1.2
25-12-05 01:00,1.4
25-12-05 00:00,2.6
24-12-05 23:00,3.1
24-12-05 22:00,2.9
24-12-05 21:00,2.4
24-12-05 20:00,3.1
24-12-05 19:00,4.7
24-12-05 18:00,4.2
24-12-05 17:00,5.9
24-12-05 16:00,8.2
24-12-05 15:00,9.2
24-12-05 14:00,9.6
24-12-05 13:00,8.6
24-12-05 12:00,7.4
24-12-05 11:00,8.5
24-12-05 10:00,10.6
24-12-05 09:00,8.9
24-12-05 08:00,9.3
24-12-05 07:00,8.7
24-12-05 06:00,4.9
24-12-05 05:00,5.0
24-12-05 04:00,4.5
24-12-05 03:00,3.1
24-12-05 02:00,3.2
24-12-05 01:00,4.2
24-12-05 00:00,4.9
23-12-05 23:00,4.2
23-12-05 22:00,3.5
23-12-05 21:00,4.1
23-12-05 20:00,5.8
23-12-05 19:00,5.2
23-12-05 18:00,4.3
23-12-05 17:00,5.4
23-12-05 16:00,5.0
23-12-05 15:00,4.6
23-12-05 14:00,4.8
23-12-05 13:00,5.5
23-12-05 12:00,6.4
23-12-05 11:00,4.7
23-12-05 10:00,3.7
23-12-05 09:00,4.1
23-12-05 08:00,4.5
23-12-05 07:00,5.0
23-12-05 06:00,7.4
23-12-05 05:00,4.4
23-12-05 04:00,6.2
23-12-05 03:00,7.9
23-12-05 02:00,7.8
23-12-05 01:00,7.4
23-12-05 00:00,10.0
22-12-05 23:00,12.1
22-12-05 22:00,9.9
22-12-05 21:00,9.4
22-12-05 20:00,8.9
22-12-05 19:00,9.0
22-12-05 18:00,5.5
22-12-05 17:00,2.9
22-12-05 16:00,2.8
22-12-05 15:00,3.2
22-12-05 14:00,3.7
22-12-05 13:00,2.6
22-12-05 12:00,3.1
22-12-05 11:00,3.1
22-12-05 10:00,2.8
22-12-05 09:00,2.9
22-12-05 08:00,3.2
22-12-05 07:00,4.6
22-12-05 06:00,8.3
22-12-05 05:00,2.8
22-12-05 04:00,2.5
22-12-05 03:00,2.8
22-12-05 02:00,2.9
22-12-05 01:00,3.1
22-12-05 00:00,2.4
21-12-05 23:00,2.4
21-12-05 22:00,2.8
21-12-05 21:00,4.7
21-12-05 20:00,4.2
21-12-05 19:00,4.8
21-12-05 18:00,4.1
21-12-05 17:00,3.1
21-12-05 16:00,3.3
21-12-05 15:00,2.8
21-12-05 14:00,2.9
21-12-05 13:00,3.3
21-12-05 12:00,5.5
21-12-05 11:00,2.2
21-12-05 10:00,1.9
21-12-05 09:00,1.7
21-12-05 08:00,1.9
21-12-05 07:00,1.4
21-12-05 06:00,1.0
21-12-05 05:00,1.0
21-12-05 04:00,1.3
21-12-05 03:00,1.1
21-12-05 02:00,1.1
21-12-05 01:00,1.4
21-12-05 00:00,1.3
20-12-05 23:00,1.1
20-12-05 22:00,1.3
20-12-05 21:00,1.7
20-12-05 20:00,2.5
20-12-05 19:00,2.6
20-12-05 18:00,3.2
20-12-05 17:00,4.1
20-12-05 16:00,3.9
20-12-05 15:00,10.1
20-12-05 14:00,9.0
20-12-05 13:00,3.6
20-12-05 12:00,3.3
20-12-05 11:00,3.0
20-12-05 10:00,3.9
20-12-05 09:00,2.8
20-12-05 08:00,2.0
20-12-05 07:00,1.1
20-12-05 06:00,1.0
20-12-05 05:00,1.1
20-12-05 04:00,1.4
20-12-05 03:00,1.3
20-12-05 02:00,1.5
20-12-05 01:00,1.3
20-12-05 00:00,2.0
19-12-05 23:00,2.5
19-12-05 22:00,2.7
19-12-05 21:00,5.7
19-12-05 20:00,4.7
19-12-05 19:00,2.4
19-12-05 18:00,2.3
19-12-05 17:00,2.2
19-12-05 16:00,2.6
19-12-05 15:00,3.1
19-12-05 14:00,3.6
19-12-05 13:00,3.3
19-12-05 12:00,3.0
19-12-05 11:00,3.0
19-12-05 10:00,3.9
19-12-05 09:00,4.8
19-12-05 08:00,6.6
19-12-05 07:00,5.7
19-12-05 06:00,5.5
19-12-05 05:00,2.9
19-12-05 04:00,4.4
19-12-05 03:00,3.1
19-12-05 02:00,1.8
19-12-05 01:00,1.1
19-12-05 00:00,1.0
18-12-05 23:00,1.0
18-12-05 22:00,1.1
18-12-05 21:00,1.0
18-12-05 20:00,1.0
18-12-05 19:00,1.0
18-12-05 18:00,1.1
18-12-05 17:00,1.7
18-12-05 16:00,1.9
18-12-05 15:00,2.5
18-12-05 14:00,2.8
18-12-05 13:00,4.8
18-12-05 12:00,6.7
18-12-05 11:00,5.1
18-12-05 10:00,5.1
18-12-05 09:00,1.5
18-12-05 08:00,2.1
18-12-05 07:00,3.9
18-12-05 06:00,4.7
18-12-05 05:00,2.2
18-12-05 04:00,1.0
18-12-05 03:00,1.7
18-12-05 02:00,2.8
18-12-05 01:00,1.4
18-12-05 00:00,1.1
17-12-05 23:00,1.0
17-12-05 22:00,1.1
17-12-05 21:00,1.1
17-12-05 20:00,1.5
17-12-05 19:00,1.3
17-12-05 18:00,1.3
17-12-05 17:00,1.7
17-12-05 16:00,1.4
17-12-05 15:00,1.0
17-12-05 14:00,1.5
17-12-05 13:00,1.0
17-12-05 12:00,1.1
17-12-05 11:00,1.0
17-12-05 10:00,1.1
17-12-05 09:00,1.2
17-12-05 08:00,1.2
17-12-05 07:00,1.0
17-12-05 06:00,1.0
17-12-05 05:00,2.0
17-12-05 04:00,2.9
17-12-05 03:00,1.9
17-12-05 02:00,1.0
17-12-05 01:00,1.2
17-12-05 00:00,1.9
16-12-05 23:00,1.6
16-12-05 22:00,1.2
16-12-05 21:00,1.1
16-12-05 20:00,1.0
16-12-05 19:00,1.2
16-12-05 18:00,1.0
16-12-05 17:00,1.0
16-12-05 16:00,1.0
16-12-05 15:00,1.0
16-12-05 14:00,1.3
16-12-05 13:00,2.3
16-12-05 12:00,1.1
16-12-05 11:00,1.8
16-12-05 10:00,1.1
16-12-05 09:00,1.1
16-12-05 08:00,1.0
16-12-05 07:00,1.0
16-12-05 06:00,1.0
16-12-05 05:00,1.2
16-12-05 04:00,5.0
16-12-05 03:00,4.7
16-12-05 02:00,4.5
16-12-05 01:00,1.1
16-12-05 00:00,1.0
15-12-05 23:00,1.0
15-12-05 22:00,1.0
15-12-05 21:00,1.0
15-12-05 20:00,1.0
15-12-05 19:00,1.0
15-12-05 18:00,1.0
15-12-05 17:00,1.0
15-12-05 16:00,1.0
15-12-05 15:00,1.2
15-12-05 14:00,2.3
15-12-05 13:00,1.8
15-12-05 12:00,1.0
15-12-05 11:00,1.0
15-12-05 10:00,1.0
15-12-05 09:00,1.0
15-12-05 08:00,1.0
15-12-05 07:00,1.8
15-12-05 06:00,1.6
15-12-05 05:00,3.7
15-12-05 04:00,3.5
15-12-05 03:00,2.0
15-12-05 02:00,1.9
15-12-05 01:00,1.4
15-12-05 00:00,2.7
14-12-05 23:00,3.2
14-12-05 22:00,3.3
14-12-05 21:00,3.1
14-12-05 20:00,2.6
14-12-05 19:00,3.1
14-12-05 18:00,2.3
14-12-05 17:00,2.2
14-12-05 16:00,3.0
14-12-05 15:00,3.3
14-12-05 14:00,3.1
14-12-05 13:00,3.3
14-12-05 12:00,3.0
14-12-05 11:00,3.0
14-12-05 10:00,2.1
14-12-05 09:00,2.2
14-12-05 08:00,1.4
14-12-05 07:00,1.8
14-12-05 06:00,2.0
14-12-05 05:00,1.5
14-12-05 04:00,2.2
14-12-05 03:00,3.3
14-12-05 02:00,3.2
14-12-05 01:00,3.3
14-12-05 00:00,1.4
13-12-05 23:00,1.3
13-12-05 22:00,1.0
13-12-05 21:00,1.0
13-12-05 20:00,1.0
13-12-05 19:00,1.0
13-12-05 18:00,1.1
13-12-05 17:00,1.3
13-12-05 16:00,1.0
13-12-05 15:00,1.0
13-12-05 14:00,1.0
13-12-05 13:00,1.0
13-12-05 12:00,1.0
13-12-05 11:00,1.0
13-12-05 10:00,1.0
13-12-05 09:00,1.0
13-12-05 08:00,1.1
13-12-05 07:00,1.0
13-12-05 06:00,1.0
13-12-05 05:00,1.0
13-12-05 04:00,1.0
13-12-05 03:00,1.0
13-12-05 02:00,1.0
13-12-05 01:00,1.0
13-12-05 00:00,1.0
12-12-05 23:00,1.2
12-12-05 22:00,1.2
12-12-05 21:00,1.7
12-12-05 20:00,1.9
12-12-05 19:00,2.0
12-12-05 18:00,2.7
12-12-05 17:00,2.2
12-12-05 16:00,2.6
12-12-05 15:00,2.8
12-12-05 14:00,2.7
12-12-05 13:00,
12-12-05 12:00,
12-12-05 11:00,3.3
12-12-05 10:00,2.9
12-12-05 09:00,3.0
12-12-05 08:00,3.9
12-12-05 07:00,3.4
12-12-05 06:00,2.6
12-12-05 05:00,1.5
12-12-05 04:00,1.2
12-12-05 03:00,1.1
12-12-05 02:00,1.3
12-12-05 01:00,1.1
12-12-05 00:00,1.1
11-12-05 23:00,1.0
11-12-05 22:00,1.0
11-12-05 21:00,1.1
11-12-05 20:00,1.0
11-12-05 19:00,1.2
11-12-05 18:00,1.2
11-12-05 17:00,1.7
11-12-05 16:00,2.3
11-12-05 15:00,4.8
11-12-05 14:00,6.4
11-12-05 13:00,3.6
11-12-05 12:00,2.4
11-12-05 11:00,1.7
11-12-05 10:00,1.2
11-12-05 09:00,1.2
11-12-05 08:00,1.0
11-12-05 07:00,1.0
11-12-05 06:00,1.0
11-12-05 05:00,1.0
11-12-05 04:00,1.0
11-12-05 03:00,1.0
11-12-05 02:00,1.0
11-12-05 01:00,1.0
11-12-05 00:00,1.5
10-12-05 23:00,1.7
10-12-05 22:00,3.5
10-12-05 21:00,3.7
10-12-05 20:00,3.7
10-12-05 19:00,4.1
10-12-05 18:00,3.7
10-12-05 17:00,3.5
10-12-05 16:00,4.5
10-12-05 15:00,3.7
10-12-05 14:00,3.6
10-12-05 13:00,4.3
10-12-05 12:00,2.5
10-12-05 11:00,2.5
10-12-05 10:00,2.1
10-12-05 09:00,1.8
10-12-05 08:00,1.7
10-12-05 07:00,2.2
10-12-05 06:00,2.0
10-12-05 05:00,2.7
10-12-05 04:00,2.7
10-12-05 03:00,2.7
10-12-05 02:00,2.7
10-12-05 01:00,2.8
10-12-05 00:00,3.1
09-12-05 23:00,2.7
09-12-05 22:00,2.9
09-12-05 21:00,2.9
09-12-05 20:00,3.8
09-12-05 19:00,3.5
09-12-05 18:00,3.1
09-12-05 17:00,2.5
09-12-05 16:00,2.6
09-12-05 15:00,2.9
09-12-05 14:00,3.1
09-12-05 13:00,3.5
09-12-05 12:00,3.0
09-12-05 11:00,3.2
09-12-05 10:00,3.0
09-12-05 09:00,2.4
09-12-05 08:00,2.1
09-12-05 07:00,1.8
09-12-05 06:00,1.8
09-12-05 05:00,1.5
09-12-05 04:00,1.4
09-12-05 03:00,1.5
09-12-05 02:00,1.4
09-12-05 01:00,1.8
09-12-05 00:00,2.0
08-12-05 23:00,2.2
08-12-05 22:00,3.0
08-12-05 21:00,4.0
08-12-05 20:00,4.1
08-12-05 19:00,4.2
08-12-05 18:00,4.3
08-12-05 17:00,4.3
08-12-05 16:00,4.3
08-12-05 15:00,3.9
08-12-05 14:00,4.3
08-12-05 13:00,3.7
08-12-05 12:00,3.4
08-12-05 11:00,4.3
08-12-05 10:00,4.4
08-12-05 09:00,4.0
08-12-05 08:00,3.1
08-12-05 07:00,2.9
08-12-05 06:00,2.8
08-12-05 05:00,2.4
08-12-05 04:00,2.4
08-12-05 03:00,2.5
08-12-05 02:00,2.6
08-12-05 01:00,
08-12-05 00:00,1.9
07-12-05 23:00,2.3
07-12-05 22:00,2.1
07-12-05 21:00,2.4
07-12-05 20:00,2.7
07-12-05 19:00,3.4
07-12-05 18:00,4.1
07-12-05 17:00,6.4
07-12-05 16:00,7.1
07-12-05 15:00,6.4
07-12-05 14:00,8.4
07-12-05 13:00,9.9
07-12-05 12:00,7.9
07-12-05 11:00,8.4
07-12-05 10:00,7.1
07-12-05 09:00,5.0
07-12-05 08:00,5.1
07-12-05 07:00,6.9
07-12-05 06:00,2.4
07-12-05 05:00,1.8
07-12-05 04:00,1.5
07-12-05 03:00,1.8
07-12-05 02:00,2.1
07-12-05 01:00,2.1
07-12-05 00:00,2.2
06-12-05 23:00,2.9
06-12-05 22:00,3.5
06-12-05 21:00,4.4
06-12-05 20:00,4.1
06-12-05 19:00,3.8
06-12-05 18:00,4.4
06-12-05 17:00,6.1
06-12-05 16:00,6.3
06-12-05 15:00,6.7
06-12-05 14:00,6.6
06-12-05 13:00,5.7
06-12-05 12:00,3.5
06-12-05 11:00,3.0
06-12-05 10:00,3.6
06-12-05 09:00,5.6
06-12-05 08:00,3.5
06-12-05 07:00,2.1
06-12-05 06:00,1.8
06-12-05 05:00,1.7
06-12-05 04:00,1.7
06-12-05 03:00,1.4
06-12-05 02:00,1.4
06-12-05 01:00,1.8
06-12-05 00:00,2.3
05-12-05 23:00,2.3
05-12-05 22:00,3.1
05-12-05 21:00,3.8
05-12-05 20:00,4.5
05-12-05 19:00,4.7
05-12-05 18:00,4.5
05-12-05 17:00,4.2
05-12-05 16:00,4.2
05-12-05 15:00,3.7
05-12-05 14:00,3.6
05-12-05 13:00,3.3
05-12-05 12:00,3.9
05-12-05 11:00,3.7
05-12-05 10:00,2.9
05-12-05 09:00,2.9
05-12-05 08:00,2.6
05-12-05 07:00,2.1
05-12-05 06:00,2.2
05-12-05 05:00,1.9
05-12-05 04:00,1.8
05-12-05 03:00,2.0
05-12-05 02:00,2.6
05-12-05 01:00,2.3
05-12-05 00:00,1.7
04-12-05 23:00,1.9
04-12-05 22:00,1.4
04-12-05 21:00,1.9
04-12-05 20:00,2.0
04-12-05 19:00,1.9
04-12-05 18:00,1.7
04-12-05 17:00,1.8
04-12-05 16:00,2.4
04-12-05 15:00,2.8
04-12-05 14:00,2.6
04-12-05 13:00,2.2
04-12-05 12:00,2.6
04-12-05 11:00,3.8
04-12-05 10:00,3.5
04-12-05 09:00,2.7
04-12-05 08:00,2.9
04-12-05 07:00,2.4
04-12-05 06:00,2.9
04-12-05 05:00,3.4
04-12-05 04:00,2.5
04-12-05 03:00,2.8
04-12-05 02:00,2.0
04-12-05 01:00,2.0
04-12-05 00:00,2.0
03-12-05 23:00,2.5
03-12-05 22:00,2.1
03-12-05 21:00,2.2
03-12-05 20:00,2.8
03-12-05 19:00,3.5
03-12-05 18:00,2.6
03-12-05 17:00,2.6
03-12-05 16:00,3.4
03-12-05 15:00,4.4
03-12-05 14:00,6.8
03-12-05 13:00,5.8
03-12-05 12:00,5.0
03-12-05 11:00,5.9
03-12-05 10:00,7.3
03-12-05 09:00,9.0
03-12-05 08:00,9.4
03-12-05 07:00,7.2
03-12-05 06:00,5.9
03-12-05 05:00,5.2
03-12-05 04:00,4.8
03-12-05 03:00,5.4
03-12-05 02:00,5.5
03-12-05 01:00,5.2
03-12-05 00:00,6.7
02-12-05 23:00,7.3
02-12-05 22:00,7.6
02-12-05 21:00,7.4
02-12-05 20:00,6.7
02-12-05 19:00,5.9
02-12-05 18:00,5.9
02-12-05 17:00,6.7
02-12-05 16:00,8.0
02-12-05 15:00,9.5
02-12-05 14:00,13.5
02-12-05 13:00,14.1
02-12-05 12:00,11.1
02-12-05 11:00,8.7
02-12-05 10:00,8.3
02-12-05 09:00,7.8
02-12-05 08:00,6.7
02-12-05 07:00,5.8
02-12-05 06:00,5.2
02-12-05 05:00,4.9
02-12-05 04:00,4.5
02-12-05 03:00,4.1
02-12-05 02:00,4.7
02-12-05 01:00,4.6
02-12-05 00:00,5.5
01-12-05 23:00,8.7
01-12-05 22:00,6.6
01-12-05 21:00,8.0
01-12-05 20:00,9.9
01-12-05 19:00,11.1
01-12-05 18:00,11.8
01-12-05 17:00,9.3
01-12-05 16:00,5.4
01-12-05 15:00,3.1
01-12-05 14:00,1.7
01-12-05 13:00,1.7
01-12-05 12:00,1.7
01-12-05 11:00,1.7
01-12-05 10:00,1.6
01-12-05 09:00,1.9
01-12-05 08:00,2.3
01-12-05 07:00,2.2
01-12-05 06:00,1.9
01-12-05 05:00,1.4
01-12-05 04:00,1.8
01-12-05 03:00,1.7
01-12-05 02:00,2.0
01-12-05 01:00,3.7

