Datum Zeit,Collmberg NO2
16-12-05 19:00,8
16-12-05 18:00,8
16-12-05 17:00,
16-12-05 16:00,
16-12-05 15:00,9
16-12-05 14:00,7
16-12-05 13:00,
16-12-05 12:00,12
16-12-05 11:00,20
16-12-05 10:00,18
16-12-05 09:00,15
16-12-05 08:00,12
16-12-05 07:00,10
16-12-05 06:00,10
16-12-05 05:00,9
16-12-05 04:00,6
16-12-05 03:00,7
16-12-05 02:00,6
16-12-05 01:00,6
16-12-05 00:00,6
15-12-05 23:00,7
15-12-05 22:00,6
15-12-05 21:00,5
15-12-05 20:00,7
15-12-05 19:00,7
15-12-05 18:00,13
15-12-05 17:00,18
15-12-05 16:00,18
15-12-05 15:00,18
15-12-05 14:00,14
15-12-05 13:00,18
15-12-05 12:00,14
15-12-05 11:00,15
15-12-05 10:00,14
15-12-05 09:00,13
15-12-05 08:00,12
15-12-05 07:00,9
15-12-05 06:00,10
15-12-05 05:00,11
15-12-05 04:00,12
15-12-05 03:00,12
15-12-05 02:00,15
15-12-05 01:00,17
15-12-05 00:00,19
14-12-05 23:00,24
14-12-05 22:00,25
14-12-05 21:00,27
14-12-05 20:00,27
14-12-05 19:00,28
14-12-05 18:00,30
14-12-05 17:00,32
14-12-05 16:00,28
14-12-05 15:00,25
14-12-05 14:00,23
14-12-05 13:00,20
14-12-05 12:00,20
14-12-05 11:00,21
14-12-05 10:00,22
14-12-05 09:00,22
14-12-05 08:00,21
14-12-05 07:00,20
14-12-05 06:00,17
14-12-05 05:00,16
14-12-05 04:00,16
14-12-05 03:00,15
14-12-05 02:00,15
14-12-05 01:00,15
14-12-05 00:00,17
13-12-05 23:00,23
13-12-05 22:00,23
13-12-05 21:00,26
13-12-05 20:00,34
13-12-05 19:00,40
13-12-05 18:00,39
13-12-05 17:00,37
13-12-05 16:00,31
13-12-05 15:00,32
13-12-05 14:00,26
13-12-05 13:00,25
13-12-05 12:00,25
13-12-05 11:00,23
13-12-05 10:00,22
13-12-05 09:00,22
13-12-05 08:00,24
13-12-05 07:00,24
13-12-05 06:00,22
13-12-05 05:00,20
13-12-05 04:00,13
13-12-05 03:00,10
13-12-05 02:00,9
13-12-05 01:00,9
13-12-05 00:00,9
12-12-05 23:00,11
12-12-05 22:00,13
12-12-05 21:00,16
12-12-05 20:00,23
12-12-05 19:00,28
12-12-05 18:00,34
12-12-05 17:00,34
12-12-05 16:00,32
12-12-05 15:00,29
12-12-05 14:00,
12-12-05 13:00,
12-12-05 12:00,
12-12-05 11:00,23
12-12-05 10:00,24
12-12-05 09:00,27
12-12-05 08:00,22
12-12-05 07:00,20
12-12-05 06:00,17
12-12-05 05:00,15
12-12-05 04:00,15
12-12-05 03:00,14
12-12-05 02:00,14
12-12-05 01:00,13
12-12-05 00:00,13
11-12-05 23:00,12
11-12-05 22:00,13
11-12-05 21:00,15
11-12-05 20:00,15
11-12-05 19:00,13
11-12-05 18:00,15
11-12-05 17:00,16
11-12-05 16:00,17
11-12-05 15:00,16
11-12-05 14:00,15
11-12-05 13:00,14
11-12-05 12:00,13
11-12-05 11:00,13
11-12-05 10:00,13
11-12-05 09:00,14
11-12-05 08:00,15
11-12-05 07:00,17
11-12-05 06:00,20
11-12-05 05:00,22
11-12-05 04:00,28
11-12-05 03:00,29
11-12-05 02:00,29
11-12-05 01:00,25
11-12-05 00:00,19
10-12-05 23:00,16
10-12-05 22:00,13
10-12-05 21:00,14
10-12-05 20:00,16
10-12-05 19:00,17
10-12-05 18:00,16
10-12-05 17:00,17
10-12-05 16:00,19
10-12-05 15:00,18
10-12-05 14:00,15
10-12-05 13:00,15
10-12-05 12:00,17
10-12-05 11:00,22
10-12-05 10:00,24
10-12-05 09:00,26
10-12-05 08:00,25
10-12-05 07:00,22
10-12-05 06:00,22
10-12-05 05:00,22
10-12-05 04:00,25
10-12-05 03:00,27
10-12-05 02:00,27
10-12-05 01:00,22
10-12-05 00:00,17
09-12-05 23:00,18
09-12-05 22:00,16
09-12-05 21:00,15
09-12-05 20:00,14
09-12-05 19:00,20
09-12-05 18:00,19
09-12-05 17:00,18
09-12-05 16:00,17
09-12-05 15:00,14
09-12-05 14:00,12
09-12-05 13:00,12
09-12-05 12:00,11
09-12-05 11:00,11
09-12-05 10:00,9
09-12-05 09:00,9
09-12-05 08:00,10
09-12-05 07:00,12
09-12-05 06:00,13
09-12-05 05:00,12
09-12-05 04:00,12
09-12-05 03:00,19
09-12-05 02:00,31
09-12-05 01:00,37
09-12-05 00:00,38
08-12-05 23:00,38
08-12-05 22:00,42
08-12-05 21:00,44
08-12-05 20:00,44
08-12-05 19:00,37
08-12-05 18:00,28
08-12-05 17:00,23
08-12-05 16:00,18
08-12-05 15:00,12
08-12-05 14:00,15
08-12-05 13:00,22
08-12-05 12:00,20
08-12-05 11:00,23
08-12-05 10:00,25
08-12-05 09:00,27
08-12-05 08:00,26
08-12-05 07:00,22
08-12-05 06:00,24
08-12-05 05:00,25
08-12-05 04:00,27
08-12-05 03:00,29
08-12-05 02:00,29
08-12-05 01:00,30
08-12-05 00:00,30
07-12-05 23:00,29
07-12-05 22:00,28
07-12-05 21:00,28
07-12-05 20:00,33
07-12-05 19:00,29
07-12-05 18:00,29
07-12-05 17:00,28
07-12-05 16:00,28
07-12-05 15:00,26
07-12-05 14:00,24
07-12-05 13:00,24
07-12-05 12:00,25
07-12-05 11:00,28
07-12-05 10:00,29
07-12-05 09:00,32
07-12-05 08:00,31
07-12-05 07:00,25
07-12-05 06:00,26
07-12-05 05:00,31
07-12-05 04:00,34
07-12-05 03:00,40
07-12-05 02:00,40
07-12-05 01:00,41
07-12-05 00:00,44
06-12-05 23:00,47
06-12-05 22:00,49
06-12-05 21:00,38
06-12-05 20:00,27
06-12-05 19:00,34
06-12-05 18:00,27
06-12-05 17:00,25
06-12-05 16:00,24
06-12-05 15:00,19
06-12-05 14:00,17
06-12-05 13:00,18
06-12-05 12:00,17
06-12-05 11:00,18
06-12-05 10:00,17
06-12-05 09:00,16
06-12-05 08:00,13
06-12-05 07:00,11
06-12-05 06:00,11
06-12-05 05:00,11
06-12-05 04:00,13
06-12-05 03:00,14
06-12-05 02:00,15
06-12-05 01:00,15
06-12-05 00:00,16
05-12-05 23:00,18
05-12-05 22:00,20
05-12-05 21:00,20
05-12-05 20:00,22
05-12-05 19:00,24
05-12-05 18:00,25
05-12-05 17:00,17
05-12-05 16:00,15
05-12-05 15:00,15
05-12-05 14:00,15
05-12-05 13:00,14
05-12-05 12:00,13
05-12-05 11:00,13
05-12-05 10:00,14
05-12-05 09:00,11
05-12-05 08:00,10
05-12-05 07:00,9
05-12-05 06:00,8
05-12-05 05:00,7
05-12-05 04:00,7
05-12-05 03:00,9
05-12-05 02:00,10
05-12-05 01:00,10
05-12-05 00:00,11
04-12-05 23:00,12
04-12-05 22:00,12
04-12-05 21:00,12
04-12-05 20:00,13
04-12-05 19:00,12
04-12-05 18:00,10
04-12-05 17:00,9
04-12-05 16:00,9
04-12-05 15:00,9
04-12-05 14:00,9
04-12-05 13:00,10
04-12-05 12:00,11
04-12-05 11:00,11
04-12-05 10:00,11
04-12-05 09:00,11
04-12-05 08:00,10
04-12-05 07:00,11
04-12-05 06:00,12
04-12-05 05:00,13
04-12-05 04:00,13
04-12-05 03:00,13
04-12-05 02:00,14
04-12-05 01:00,15
04-12-05 00:00,13
03-12-05 23:00,
03-12-05 22:00,13
03-12-05 21:00,16
03-12-05 20:00,21
03-12-05 19:00,21
03-12-05 18:00,21
03-12-05 17:00,24
03-12-05 16:00,28
03-12-05 15:00,28
03-12-05 14:00,26
03-12-05 13:00,24
03-12-05 12:00,22
03-12-05 11:00,22
03-12-05 10:00,23
03-12-05 09:00,20
03-12-05 08:00,21
03-12-05 07:00,19
03-12-05 06:00,17
03-12-05 05:00,17
03-12-05 04:00,17
03-12-05 03:00,19
03-12-05 02:00,22
03-12-05 01:00,24
03-12-05 00:00,28
02-12-05 23:00,28
02-12-05 22:00,32
02-12-05 21:00,36
02-12-05 20:00,39
02-12-05 19:00,42
02-12-05 18:00,39
02-12-05 17:00,33
02-12-05 16:00,29
02-12-05 15:00,27
02-12-05 14:00,27
02-12-05 13:00,27
02-12-05 12:00,28
02-12-05 11:00,30
02-12-05 10:00,32
02-12-05 09:00,31
02-12-05 08:00,34
02-12-05 07:00,28
02-12-05 06:00,27
02-12-05 05:00,26
02-12-05 04:00,29
02-12-05 03:00,30
02-12-05 02:00,30
02-12-05 01:00,32
02-12-05 00:00,43
01-12-05 23:00,54
01-12-05 22:00,54
01-12-05 21:00,53
01-12-05 20:00,52
01-12-05 19:00,49
01-12-05 18:00,47
01-12-05 17:00,46
01-12-05 16:00,45
01-12-05 15:00,32
01-12-05 14:00,21
01-12-05 13:00,17
01-12-05 12:00,13
01-12-05 11:00,18
01-12-05 10:00,22
01-12-05 09:00,17
01-12-05 08:00,11
01-12-05 07:00,15
01-12-05 06:00,16
01-12-05 05:00,19
01-12-05 04:00,22
01-12-05 03:00,22
01-12-05 02:00,23
01-12-05 01:00,22

