Datum Zeit,Radebeul-Wahnsdorf NO2
12-12-05 01:00,32
12-12-05 00:00,32
11-12-05 23:00,21
11-12-05 22:00,13
11-12-05 21:00,15
11-12-05 20:00,16
11-12-05 19:00,15
11-12-05 18:00,15
11-12-05 17:00,17
11-12-05 16:00,20
11-12-05 15:00,18
11-12-05 14:00,15
11-12-05 13:00,12
11-12-05 12:00,12
11-12-05 11:00,13
11-12-05 10:00,10
11-12-05 09:00,11
11-12-05 08:00,11
11-12-05 07:00,14
11-12-05 06:00,17
11-12-05 05:00,20
11-12-05 04:00,22
11-12-05 03:00,25
11-12-05 02:00,32
11-12-05 01:00,41
11-12-05 00:00,45
10-12-05 23:00,43
10-12-05 22:00,43
10-12-05 21:00,39
10-12-05 20:00,23
10-12-05 19:00,16
10-12-05 18:00,18
10-12-05 17:00,31
10-12-05 16:00,28
10-12-05 15:00,24
10-12-05 14:00,20
10-12-05 13:00,18
10-12-05 12:00,20
10-12-05 11:00,21
10-12-05 10:00,21
10-12-05 09:00,22
10-12-05 08:00,24
10-12-05 07:00,22
10-12-05 06:00,21
10-12-05 05:00,18
10-12-05 04:00,17
10-12-05 03:00,17
10-12-05 02:00,15
10-12-05 01:00,15
10-12-05 00:00,14
09-12-05 23:00,16
09-12-05 22:00,17
09-12-05 21:00,19
09-12-05 20:00,17
09-12-05 19:00,18
09-12-05 18:00,24
09-12-05 17:00,18
09-12-05 16:00,18
09-12-05 15:00,15
09-12-05 14:00,12
09-12-05 13:00,11
09-12-05 12:00,10
09-12-05 11:00,11
09-12-05 10:00,14
09-12-05 09:00,17
09-12-05 08:00,17
09-12-05 07:00,16
09-12-05 06:00,21
09-12-05 05:00,27
09-12-05 04:00,26
09-12-05 03:00,16
09-12-05 02:00,12
09-12-05 01:00,15
09-12-05 00:00,28
08-12-05 23:00,31
08-12-05 22:00,32
08-12-05 21:00,31
08-12-05 20:00,32
08-12-05 19:00,29
08-12-05 18:00,21
08-12-05 17:00,19
08-12-05 16:00,16
08-12-05 15:00,19
08-12-05 14:00,20
08-12-05 13:00,21
08-12-05 12:00,21
08-12-05 11:00,20
08-12-05 10:00,21
08-12-05 09:00,23
08-12-05 08:00,21
08-12-05 07:00,20
08-12-05 06:00,19
08-12-05 05:00,19
08-12-05 04:00,22
08-12-05 03:00,24
08-12-05 02:00,23
08-12-05 01:00,22
08-12-05 00:00,23
07-12-05 23:00,21
07-12-05 22:00,24
07-12-05 21:00,27
07-12-05 20:00,27
07-12-05 19:00,24
07-12-05 18:00,26
07-12-05 17:00,26
07-12-05 16:00,27
07-12-05 15:00,25
07-12-05 14:00,23
07-12-05 13:00,22
07-12-05 12:00,21
07-12-05 11:00,23
07-12-05 10:00,26
07-12-05 09:00,30
07-12-05 08:00,26
07-12-05 07:00,22
07-12-05 06:00,26
07-12-05 05:00,31
07-12-05 04:00,31
07-12-05 03:00,33
07-12-05 02:00,35
07-12-05 01:00,32
07-12-05 00:00,27
06-12-05 23:00,28
06-12-05 22:00,31
06-12-05 21:00,34
06-12-05 20:00,38
06-12-05 19:00,48
06-12-05 18:00,48
06-12-05 17:00,53
06-12-05 16:00,50
06-12-05 15:00,48
06-12-05 14:00,49
06-12-05 13:00,47
06-12-05 12:00,46
06-12-05 11:00,49
06-12-05 10:00,47
06-12-05 09:00,47
06-12-05 08:00,47
06-12-05 07:00,44
06-12-05 06:00,44
06-12-05 05:00,44
06-12-05 04:00,44
06-12-05 03:00,42
06-12-05 02:00,41
06-12-05 01:00,35
06-12-05 00:00,28
05-12-05 23:00,26
05-12-05 22:00,30
05-12-05 21:00,29
05-12-05 20:00,45
05-12-05 19:00,45
05-12-05 18:00,54
05-12-05 17:00,53
05-12-05 16:00,50
05-12-05 15:00,44
05-12-05 14:00,33
05-12-05 13:00,34
05-12-05 12:00,37
05-12-05 11:00,33
05-12-05 10:00,36
05-12-05 09:00,39
05-12-05 08:00,39
05-12-05 07:00,31
05-12-05 06:00,28
05-12-05 05:00,22
05-12-05 04:00,21
05-12-05 03:00,19
05-12-05 02:00,22
05-12-05 01:00,24
05-12-05 00:00,25
04-12-05 23:00,24
04-12-05 22:00,26
04-12-05 21:00,32
04-12-05 20:00,32
04-12-05 19:00,33
04-12-05 18:00,30
04-12-05 17:00,30
04-12-05 16:00,25
04-12-05 15:00,25
04-12-05 14:00,25
04-12-05 13:00,32
04-12-05 12:00,31
04-12-05 11:00,30
04-12-05 10:00,27
04-12-05 09:00,30
04-12-05 08:00,35
04-12-05 07:00,38
04-12-05 06:00,34
04-12-05 05:00,37
04-12-05 04:00,40
04-12-05 03:00,43
04-12-05 02:00,42
04-12-05 01:00,42
04-12-05 00:00,40
03-12-05 23:00,42
03-12-05 22:00,42
03-12-05 21:00,40
03-12-05 20:00,36
03-12-05 19:00,35
03-12-05 18:00,36
03-12-05 17:00,37
03-12-05 16:00,32
03-12-05 15:00,28
03-12-05 14:00,27
03-12-05 13:00,23
03-12-05 12:00,24
03-12-05 11:00,23
03-12-05 10:00,21
03-12-05 09:00,19
03-12-05 08:00,17
03-12-05 07:00,17
03-12-05 06:00,18
03-12-05 05:00,17
03-12-05 04:00,17
03-12-05 03:00,18
03-12-05 02:00,20
03-12-05 01:00,19
03-12-05 00:00,18
02-12-05 23:00,19
02-12-05 22:00,24
02-12-05 21:00,28
02-12-05 20:00,27
02-12-05 19:00,27
02-12-05 18:00,26
02-12-05 17:00,35
02-12-05 16:00,34
02-12-05 15:00,27
02-12-05 14:00,22
02-12-05 13:00,21
02-12-05 12:00,24
02-12-05 11:00,23
02-12-05 10:00,24
02-12-05 09:00,28
02-12-05 08:00,28
02-12-05 07:00,24
02-12-05 06:00,20
02-12-05 05:00,20
02-12-05 04:00,19
02-12-05 03:00,18
02-12-05 02:00,17
02-12-05 01:00,19
02-12-05 00:00,24
01-12-05 23:00,27
01-12-05 22:00,30
01-12-05 21:00,27
01-12-05 20:00,31
01-12-05 19:00,37
01-12-05 18:00,43
01-12-05 17:00,50
01-12-05 16:00,37
01-12-05 15:00,33
01-12-05 14:00,29
01-12-05 13:00,33
01-12-05 12:00,35
01-12-05 11:00,40
01-12-05 10:00,42
01-12-05 09:00,44
01-12-05 08:00,43
01-12-05 07:00,37
01-12-05 06:00,15
01-12-05 05:00,8
01-12-05 04:00,11
01-12-05 03:00,14
01-12-05 02:00,17
01-12-05 01:00,19

