Datum Zeit,Dresden-Bergstraße NO2
26-12-05 21:00,48
26-12-05 20:00,43
26-12-05 19:00,52
26-12-05 18:00,67
26-12-05 17:00,80
26-12-05 16:00,80
26-12-05 15:00,57
26-12-05 14:00,34
26-12-05 13:00,40
26-12-05 12:00,55
26-12-05 11:00,43
26-12-05 10:00,40
26-12-05 09:00,36
26-12-05 08:00,22
26-12-05 07:00,24
26-12-05 06:00,21
26-12-05 05:00,17
26-12-05 04:00,18
26-12-05 03:00,13
26-12-05 02:00,22
26-12-05 01:00,28
26-12-05 00:00,37
25-12-05 23:00,36
25-12-05 22:00,53
25-12-05 21:00,49
25-12-05 20:00,40
25-12-05 19:00,49
25-12-05 18:00,47
25-12-05 17:00,42
25-12-05 16:00,37
25-12-05 15:00,27
25-12-05 14:00,22
25-12-05 13:00,23
25-12-05 12:00,35
25-12-05 11:00,38
25-12-05 10:00,24
25-12-05 09:00,20
25-12-05 08:00,17
25-12-05 07:00,16
25-12-05 06:00,12
25-12-05 05:00,9
25-12-05 04:00,9
25-12-05 03:00,8
25-12-05 02:00,12
25-12-05 01:00,17
25-12-05 00:00,24
24-12-05 23:00,27
24-12-05 22:00,26
24-12-05 21:00,25
24-12-05 20:00,23
24-12-05 19:00,31
24-12-05 18:00,32
24-12-05 17:00,36
24-12-05 16:00,35
24-12-05 15:00,40
24-12-05 14:00,37
24-12-05 13:00,36
24-12-05 12:00,37
24-12-05 11:00,35
24-12-05 10:00,30
24-12-05 09:00,27
24-12-05 08:00,22
24-12-05 07:00,24
24-12-05 06:00,24
24-12-05 05:00,23
24-12-05 04:00,25
24-12-05 03:00,32
24-12-05 02:00,29
24-12-05 01:00,34
24-12-05 00:00,36
23-12-05 23:00,37
23-12-05 22:00,44
23-12-05 21:00,45
23-12-05 20:00,52
23-12-05 19:00,56
23-12-05 18:00,55
23-12-05 17:00,59
23-12-05 16:00,68
23-12-05 15:00,66
23-12-05 14:00,61
23-12-05 13:00,58
23-12-05 12:00,51
23-12-05 11:00,53
23-12-05 10:00,51
23-12-05 09:00,48
23-12-05 08:00,47
23-12-05 07:00,43
23-12-05 06:00,38
23-12-05 05:00,34
23-12-05 04:00,32
23-12-05 03:00,29
23-12-05 02:00,33
23-12-05 01:00,32
23-12-05 00:00,33
22-12-05 23:00,38
22-12-05 22:00,41
22-12-05 21:00,46
22-12-05 20:00,47
22-12-05 19:00,54
22-12-05 18:00,57
22-12-05 17:00,59
22-12-05 16:00,60
22-12-05 15:00,56
22-12-05 14:00,51
22-12-05 13:00,50
22-12-05 12:00,50
22-12-05 11:00,49
22-12-05 10:00,46
22-12-05 09:00,46
22-12-05 08:00,41
22-12-05 07:00,35
22-12-05 06:00,30
22-12-05 05:00,26
22-12-05 04:00,21
22-12-05 03:00,23
22-12-05 02:00,27
22-12-05 01:00,33
22-12-05 00:00,40
21-12-05 23:00,44
21-12-05 22:00,52
21-12-05 21:00,59
21-12-05 20:00,62
21-12-05 19:00,65
21-12-05 18:00,71
21-12-05 17:00,101
21-12-05 16:00,101
21-12-05 15:00,88
21-12-05 14:00,83
21-12-05 13:00,89
21-12-05 12:00,77
21-12-05 11:00,80
21-12-05 10:00,93
21-12-05 09:00,84
21-12-05 08:00,75
21-12-05 07:00,61
21-12-05 06:00,50
21-12-05 05:00,35
21-12-05 04:00,22
21-12-05 03:00,25
21-12-05 02:00,33
21-12-05 01:00,36
21-12-05 00:00,36
20-12-05 23:00,34
20-12-05 22:00,32
20-12-05 21:00,47
20-12-05 20:00,42
20-12-05 19:00,46
20-12-05 18:00,51
20-12-05 17:00,56
20-12-05 16:00,56
20-12-05 15:00,55
20-12-05 14:00,52
20-12-05 13:00,49
20-12-05 12:00,49
20-12-05 11:00,50
20-12-05 10:00,53
20-12-05 09:00,50
20-12-05 08:00,52
20-12-05 07:00,40
20-12-05 06:00,32
20-12-05 05:00,24
20-12-05 04:00,20
20-12-05 03:00,21
20-12-05 02:00,24
20-12-05 01:00,28
20-12-05 00:00,36
19-12-05 23:00,39
19-12-05 22:00,38
19-12-05 21:00,46
19-12-05 20:00,52
19-12-05 19:00,83
19-12-05 18:00,101
19-12-05 17:00,89
19-12-05 16:00,89
19-12-05 15:00,62
19-12-05 14:00,64
19-12-05 13:00,65
19-12-05 12:00,63
19-12-05 11:00,61
19-12-05 10:00,59
19-12-05 09:00,55
19-12-05 08:00,53
19-12-05 07:00,45
19-12-05 06:00,32
19-12-05 05:00,26
19-12-05 04:00,19
19-12-05 03:00,22
19-12-05 02:00,20
19-12-05 01:00,22
19-12-05 00:00,24
18-12-05 23:00,31
18-12-05 22:00,27
18-12-05 21:00,23
18-12-05 20:00,29
18-12-05 19:00,32
18-12-05 18:00,34
18-12-05 17:00,37
18-12-05 16:00,47
18-12-05 15:00,44
18-12-05 14:00,42
18-12-05 13:00,44
18-12-05 12:00,42
18-12-05 11:00,45
18-12-05 10:00,35
18-12-05 09:00,30
18-12-05 08:00,20
18-12-05 07:00,24
18-12-05 06:00,17
18-12-05 05:00,17
18-12-05 04:00,22
18-12-05 03:00,21
18-12-05 02:00,25
18-12-05 01:00,33
18-12-05 00:00,36
17-12-05 23:00,40
17-12-05 22:00,34
17-12-05 21:00,39
17-12-05 20:00,39
17-12-05 19:00,38
17-12-05 18:00,36
17-12-05 17:00,42
17-12-05 16:00,38
17-12-05 15:00,32
17-12-05 14:00,35
17-12-05 13:00,39
17-12-05 12:00,42
17-12-05 11:00,42
17-12-05 10:00,37
17-12-05 09:00,55
17-12-05 08:00,44
17-12-05 07:00,28
17-12-05 06:00,31
17-12-05 05:00,18
17-12-05 04:00,19
17-12-05 03:00,22
17-12-05 02:00,22
17-12-05 01:00,25
17-12-05 00:00,28
16-12-05 23:00,21
16-12-05 22:00,25
16-12-05 21:00,28
16-12-05 20:00,30
16-12-05 19:00,35
16-12-05 18:00,38
16-12-05 17:00,38
16-12-05 16:00,39
16-12-05 15:00,37
16-12-05 14:00,38
16-12-05 13:00,50
16-12-05 12:00,47
16-12-05 11:00,46
16-12-05 10:00,43
16-12-05 09:00,46
16-12-05 08:00,47
16-12-05 07:00,47
16-12-05 06:00,37
16-12-05 05:00,21
16-12-05 04:00,15
16-12-05 03:00,12
16-12-05 02:00,19
16-12-05 01:00,23
16-12-05 00:00,25
15-12-05 23:00,33
15-12-05 22:00,30
15-12-05 21:00,30
15-12-05 20:00,49
15-12-05 19:00,50
15-12-05 18:00,55
15-12-05 17:00,57
15-12-05 16:00,60
15-12-05 15:00,64
15-12-05 14:00,48
15-12-05 13:00,52
15-12-05 12:00,54
15-12-05 11:00,52
15-12-05 10:00,50
15-12-05 09:00,58
15-12-05 08:00,49
15-12-05 07:00,39
15-12-05 06:00,31
15-12-05 05:00,26
15-12-05 04:00,20
15-12-05 03:00,21
15-12-05 02:00,24
15-12-05 01:00,31
15-12-05 00:00,40
14-12-05 23:00,44
14-12-05 22:00,49
14-12-05 21:00,57
14-12-05 20:00,57
14-12-05 19:00,68
14-12-05 18:00,75
14-12-05 17:00,76
14-12-05 16:00,70
14-12-05 15:00,67
14-12-05 14:00,73
14-12-05 13:00,63
14-12-05 12:00,67
14-12-05 11:00,68
14-12-05 10:00,66
14-12-05 09:00,77
14-12-05 08:00,64
14-12-05 07:00,52
14-12-05 06:00,43
14-12-05 05:00,24
14-12-05 04:00,25
14-12-05 03:00,25
14-12-05 02:00,23
14-12-05 01:00,31
14-12-05 00:00,40
13-12-05 23:00,45
13-12-05 22:00,51
13-12-05 21:00,63
13-12-05 20:00,61
13-12-05 19:00,70
13-12-05 18:00,72
13-12-05 17:00,72
13-12-05 16:00,68
13-12-05 15:00,74
13-12-05 14:00,70
13-12-05 13:00,62
13-12-05 12:00,63
13-12-05 11:00,57
13-12-05 10:00,76
13-12-05 09:00,75
13-12-05 08:00,78
13-12-05 07:00,51
13-12-05 06:00,36
13-12-05 05:00,25
13-12-05 04:00,20
13-12-05 03:00,16
13-12-05 02:00,21
13-12-05 01:00,27
13-12-05 00:00,38
12-12-05 23:00,43
12-12-05 22:00,44
12-12-05 21:00,56
12-12-05 20:00,57
12-12-05 19:00,59
12-12-05 18:00,90
12-12-05 17:00,118
12-12-05 16:00,96
12-12-05 15:00,72
12-12-05 14:00,71
12-12-05 13:00,63
12-12-05 12:00,61
12-12-05 11:00,49
12-12-05 10:00,54
12-12-05 09:00,55
12-12-05 08:00,63
12-12-05 07:00,53
12-12-05 06:00,39
12-12-05 05:00,38
12-12-05 04:00,35
12-12-05 03:00,37
12-12-05 02:00,39
12-12-05 01:00,41
12-12-05 00:00,42
11-12-05 23:00,47
11-12-05 22:00,57
11-12-05 21:00,85
11-12-05 20:00,81
11-12-05 19:00,90
11-12-05 18:00,78
11-12-05 17:00,83
11-12-05 16:00,88
11-12-05 15:00,83
11-12-05 14:00,68
11-12-05 13:00,57
11-12-05 12:00,60
11-12-05 11:00,62
11-12-05 10:00,61
11-12-05 09:00,48
11-12-05 08:00,42
11-12-05 07:00,38
11-12-05 06:00,36
11-12-05 05:00,35
11-12-05 04:00,35
11-12-05 03:00,37
11-12-05 02:00,40
11-12-05 01:00,53
11-12-05 00:00,63
10-12-05 23:00,67
10-12-05 22:00,64
10-12-05 21:00,59
10-12-05 20:00,73
10-12-05 19:00,72
10-12-05 18:00,93
10-12-05 17:00,98
10-12-05 16:00,87
10-12-05 15:00,70
10-12-05 14:00,70
10-12-05 13:00,61
10-12-05 12:00,64
10-12-05 11:00,56
10-12-05 10:00,60
10-12-05 09:00,49
10-12-05 08:00,40
10-12-05 07:00,39
10-12-05 06:00,34
10-12-05 05:00,33
10-12-05 04:00,34
10-12-05 03:00,39
10-12-05 02:00,42
10-12-05 01:00,46
10-12-05 00:00,40
09-12-05 23:00,42
09-12-05 22:00,56
09-12-05 21:00,65
09-12-05 20:00,72
09-12-05 19:00,83
09-12-05 18:00,75
09-12-05 17:00,77
09-12-05 16:00,75
09-12-05 15:00,72
09-12-05 14:00,65
09-12-05 13:00,52
09-12-05 12:00,55
09-12-05 11:00,58
09-12-05 10:00,58
09-12-05 09:00,56
09-12-05 08:00,45
09-12-05 07:00,38
09-12-05 06:00,36
09-12-05 05:00,34
09-12-05 04:00,27
09-12-05 03:00,24
09-12-05 02:00,30
09-12-05 01:00,38
09-12-05 00:00,47
08-12-05 23:00,47
08-12-05 22:00,46
08-12-05 21:00,58
08-12-05 20:00,71
08-12-05 19:00,80
08-12-05 18:00,85
08-12-05 17:00,75
08-12-05 16:00,72
08-12-05 15:00,75
08-12-05 14:00,78
08-12-05 13:00,64
08-12-05 12:00,51
08-12-05 11:00,50
08-12-05 10:00,55
08-12-05 09:00,51
08-12-05 08:00,56
08-12-05 07:00,38
08-12-05 06:00,34
08-12-05 05:00,31
08-12-05 04:00,27
08-12-05 03:00,29
08-12-05 02:00,29
08-12-05 01:00,33
08-12-05 00:00,36
07-12-05 23:00,41
07-12-05 22:00,39
07-12-05 21:00,48
07-12-05 20:00,54
07-12-05 19:00,62
07-12-05 18:00,64
07-12-05 17:00,61
07-12-05 16:00,60
07-12-05 15:00,54
07-12-05 14:00,47
07-12-05 13:00,52
07-12-05 12:00,54
07-12-05 11:00,55
07-12-05 10:00,52
07-12-05 09:00,50
07-12-05 08:00,50
07-12-05 07:00,45
07-12-05 06:00,40
07-12-05 05:00,36
07-12-05 04:00,34
07-12-05 03:00,35
07-12-05 02:00,35
07-12-05 01:00,40
07-12-05 00:00,45
06-12-05 23:00,52
06-12-05 22:00,57
06-12-05 21:00,71
06-12-05 20:00,76
06-12-05 19:00,71
06-12-05 18:00,90
06-12-05 17:00,105
06-12-05 16:00,103
06-12-05 15:00,69
06-12-05 14:00,64
06-12-05 13:00,64
06-12-05 12:00,77
06-12-05 11:00,57
06-12-05 10:00,65
06-12-05 09:00,55
06-12-05 08:00,58
06-12-05 07:00,49
06-12-05 06:00,42
06-12-05 05:00,41
06-12-05 04:00,40
06-12-05 03:00,40
06-12-05 02:00,40
06-12-05 01:00,44
06-12-05 00:00,49
05-12-05 23:00,57
05-12-05 22:00,59
05-12-05 21:00,69
05-12-05 20:00,88
05-12-05 19:00,74
05-12-05 18:00,111
05-12-05 17:00,99
05-12-05 16:00,78
05-12-05 15:00,
05-12-05 14:00,
05-12-05 13:00,
05-12-05 12:00,
05-12-05 11:00,50
05-12-05 10:00,51
05-12-05 09:00,
05-12-05 08:00,57
05-12-05 07:00,46
05-12-05 06:00,38
05-12-05 05:00,32
05-12-05 04:00,27
05-12-05 03:00,26
05-12-05 02:00,30
05-12-05 01:00,32
05-12-05 00:00,36
04-12-05 23:00,35
04-12-05 22:00,39
04-12-05 21:00,53
04-12-05 20:00,55
04-12-05 19:00,58
04-12-05 18:00,57
04-12-05 17:00,60
04-12-05 16:00,56
04-12-05 15:00,48
04-12-05 14:00,52
04-12-05 13:00,49
04-12-05 12:00,50
04-12-05 11:00,38
04-12-05 10:00,41
04-12-05 09:00,40
04-12-05 08:00,41
04-12-05 07:00,40
04-12-05 06:00,40
04-12-05 05:00,40
04-12-05 04:00,41
04-12-05 03:00,45
04-12-05 02:00,46
04-12-05 01:00,48
04-12-05 00:00,47
03-12-05 23:00,49
03-12-05 22:00,50
03-12-05 21:00,51
03-12-05 20:00,52
03-12-05 19:00,56
03-12-05 18:00,52
03-12-05 17:00,50
03-12-05 16:00,54
03-12-05 15:00,59
03-12-05 14:00,53
03-12-05 13:00,46
03-12-05 12:00,42
03-12-05 11:00,45
03-12-05 10:00,44
03-12-05 09:00,33
03-12-05 08:00,28
03-12-05 07:00,26
03-12-05 06:00,29
03-12-05 05:00,20
03-12-05 04:00,21
03-12-05 03:00,22
03-12-05 02:00,26
03-12-05 01:00,30
03-12-05 00:00,33
02-12-05 23:00,38
02-12-05 22:00,40
02-12-05 21:00,52
02-12-05 20:00,57
02-12-05 19:00,60
02-12-05 18:00,63
02-12-05 17:00,65
02-12-05 16:00,62
02-12-05 15:00,61
02-12-05 14:00,58
02-12-05 13:00,52
02-12-05 12:00,53
02-12-05 11:00,53
02-12-05 10:00,49
02-12-05 09:00,53
02-12-05 08:00,52
02-12-05 07:00,44
02-12-05 06:00,38
02-12-05 05:00,35
02-12-05 04:00,28
02-12-05 03:00,25
02-12-05 02:00,29
02-12-05 01:00,38
02-12-05 00:00,38
01-12-05 23:00,49
01-12-05 22:00,54
01-12-05 21:00,55
01-12-05 20:00,64
01-12-05 19:00,66
01-12-05 18:00,76
01-12-05 17:00,74
01-12-05 16:00,72
01-12-05 15:00,64
01-12-05 14:00,56
01-12-05 13:00,57
01-12-05 12:00,54
01-12-05 11:00,59
01-12-05 10:00,64
01-12-05 09:00,88
01-12-05 08:00,91
01-12-05 07:00,84
01-12-05 06:00,67
01-12-05 05:00,37
01-12-05 04:00,28
01-12-05 03:00,40
01-12-05 02:00,49
01-12-05 01:00,70

