Datum Zeit,Goerlitz SO2
08-12-05 17:00,2.6
08-12-05 16:00,2.9
08-12-05 15:00,3.1
08-12-05 14:00,2.8
08-12-05 13:00,3.1
08-12-05 12:00,2.7
08-12-05 11:00,3.0
08-12-05 10:00,3.0
08-12-05 09:00,2.3
08-12-05 08:00,2.7
08-12-05 07:00,2.4
08-12-05 06:00,2.6
08-12-05 05:00,2.4
08-12-05 04:00,2.7
08-12-05 03:00,2.9
08-12-05 02:00,3.3
08-12-05 01:00,3.3
08-12-05 00:00,2.9
07-12-05 23:00,3.4
07-12-05 22:00,3.6
07-12-05 21:00,4.4
07-12-05 20:00,4.0
07-12-05 19:00,4.0
07-12-05 18:00,4.2
07-12-05 17:00,4.0
07-12-05 16:00,4.6
07-12-05 15:00,5.7
07-12-05 14:00,5.5
07-12-05 13:00,4.9
07-12-05 12:00,4.3
07-12-05 11:00,4.0
07-12-05 10:00,4.6
07-12-05 09:00,4.9
07-12-05 08:00,5.7
07-12-05 07:00,6.1
07-12-05 06:00,6.6
07-12-05 05:00,5.6
07-12-05 04:00,6.1
07-12-05 03:00,6.0
07-12-05 02:00,3.7
07-12-05 01:00,4.3
07-12-05 00:00,3.6
06-12-05 23:00,3.5
06-12-05 22:00,3.2
06-12-05 21:00,2.8
06-12-05 20:00,3.0
06-12-05 19:00,4.1
06-12-05 18:00,4.5
06-12-05 17:00,5.1
06-12-05 16:00,6.3
06-12-05 15:00,7.6
06-12-05 14:00,8.4
06-12-05 13:00,7.2
06-12-05 12:00,7.3
06-12-05 11:00,6.9
06-12-05 10:00,5.8
06-12-05 09:00,5.7
06-12-05 08:00,5.9
06-12-05 07:00,8.2
06-12-05 06:00,10.0
06-12-05 05:00,11.6
06-12-05 04:00,10.8
06-12-05 03:00,8.8
06-12-05 02:00,7.1
06-12-05 01:00,5.8
06-12-05 00:00,7.5
05-12-05 23:00,7.9
05-12-05 22:00,7.9
05-12-05 21:00,8.2
05-12-05 20:00,8.5
05-12-05 19:00,7.7
05-12-05 18:00,8.0
05-12-05 17:00,7.8
05-12-05 16:00,7.9
05-12-05 15:00,9.0
05-12-05 14:00,10.4
05-12-05 13:00,10.7
05-12-05 12:00,20.9
05-12-05 11:00,48.8
05-12-05 10:00,70.0
05-12-05 09:00,20.0
05-12-05 08:00,20.7
05-12-05 07:00,21.5
05-12-05 06:00,24.6
05-12-05 05:00,22.0
05-12-05 04:00,57.4
05-12-05 03:00,10.6
05-12-05 02:00,25.3
05-12-05 01:00,32.6
05-12-05 00:00,13.0
04-12-05 23:00,20.5
04-12-05 22:00,18.3
04-12-05 21:00,18.2
04-12-05 20:00,12.2
04-12-05 19:00,4.3
04-12-05 18:00,4.9
04-12-05 17:00,5.0
04-12-05 16:00,5.2
04-12-05 15:00,5.5
04-12-05 14:00,17.5
04-12-05 13:00,17.5
04-12-05 12:00,24.4
04-12-05 11:00,12.0
04-12-05 10:00,19.8
04-12-05 09:00,14.3
04-12-05 08:00,12.0
04-12-05 07:00,10.3
04-12-05 06:00,11.8
04-12-05 05:00,13.9
04-12-05 04:00,15.1
04-12-05 03:00,12.3
04-12-05 02:00,13.1
04-12-05 01:00,13.1
04-12-05 00:00,6.8
03-12-05 23:00,6.6
03-12-05 22:00,6.6
03-12-05 21:00,5.0
03-12-05 20:00,4.8
03-12-05 19:00,4.8
03-12-05 18:00,10.5
03-12-05 17:00,15.5
03-12-05 16:00,14.7
03-12-05 15:00,19.0
03-12-05 14:00,19.2
03-12-05 13:00,23.3
03-12-05 12:00,16.0
03-12-05 11:00,20.6
03-12-05 10:00,15.1
03-12-05 09:00,10.7
03-12-05 08:00,7.7
03-12-05 07:00,8.7
03-12-05 06:00,9.9
03-12-05 05:00,9.3
03-12-05 04:00,10.1
03-12-05 03:00,8.8
03-12-05 02:00,7.1
03-12-05 01:00,6.4
03-12-05 00:00,5.6
02-12-05 23:00,10.5
02-12-05 22:00,15.3
02-12-05 21:00,17.9
02-12-05 20:00,14.7
02-12-05 19:00,18.8
02-12-05 18:00,17.3
02-12-05 17:00,18.9
02-12-05 16:00,17.6
02-12-05 15:00,17.1
02-12-05 14:00,23.1
02-12-05 13:00,21.3
02-12-05 12:00,23.9
02-12-05 11:00,23.1
02-12-05 10:00,26.1
02-12-05 09:00,23.6
02-12-05 08:00,24.0
02-12-05 07:00,19.9
02-12-05 06:00,15.2
02-12-05 05:00,7.7
02-12-05 04:00,1.9
02-12-05 03:00,1.5
02-12-05 02:00,1.5
02-12-05 01:00,1.8
02-12-05 00:00,3.5
01-12-05 23:00,4.3
01-12-05 22:00,4.1
01-12-05 21:00,5.9
01-12-05 20:00,7.0
01-12-05 19:00,9.4
01-12-05 18:00,8.7
01-12-05 17:00,15.0
01-12-05 16:00,22.4
01-12-05 15:00,27.1
01-12-05 14:00,24.7
01-12-05 13:00,29.2
01-12-05 12:00,19.8
01-12-05 11:00,13.5
01-12-05 10:00,10.5
01-12-05 09:00,8.2
01-12-05 08:00,9.2
01-12-05 07:00,11.9
01-12-05 06:00,10.2
01-12-05 05:00,6.4
01-12-05 04:00,7.4
01-12-05 03:00,6.4
01-12-05 02:00,5.6
01-12-05 01:00,6.9

