Datum Zeit,Leipzig-Mitte NO2
22-12-05 23:00,51
22-12-05 22:00,46
22-12-05 21:00,48
22-12-05 20:00,55
22-12-05 19:00,59
22-12-05 18:00,65
22-12-05 17:00,65
22-12-05 16:00,62
22-12-05 15:00,67
22-12-05 14:00,53
22-12-05 13:00,47
22-12-05 12:00,51
22-12-05 11:00,60
22-12-05 10:00,54
22-12-05 09:00,60
22-12-05 08:00,51
22-12-05 07:00,38
22-12-05 06:00,33
22-12-05 05:00,29
22-12-05 04:00,28
22-12-05 03:00,29
22-12-05 02:00,31
22-12-05 01:00,34
22-12-05 00:00,41
21-12-05 23:00,43
21-12-05 22:00,45
21-12-05 21:00,61
21-12-05 20:00,65
21-12-05 19:00,68
21-12-05 18:00,63
21-12-05 17:00,64
21-12-05 16:00,66
21-12-05 15:00,63
21-12-05 14:00,57
21-12-05 13:00,56
21-12-05 12:00,62
21-12-05 11:00,65
21-12-05 10:00,74
21-12-05 09:00,93
21-12-05 08:00,82
21-12-05 07:00,60
21-12-05 06:00,52
21-12-05 05:00,51
21-12-05 04:00,43
21-12-05 03:00,41
21-12-05 02:00,49
21-12-05 01:00,48
21-12-05 00:00,59
20-12-05 23:00,68
20-12-05 22:00,60
20-12-05 21:00,49
20-12-05 20:00,61
20-12-05 19:00,72
20-12-05 18:00,65
20-12-05 17:00,60
20-12-05 16:00,54
20-12-05 15:00,55
20-12-05 14:00,49
20-12-05 13:00,45
20-12-05 12:00,52
20-12-05 11:00,48
20-12-05 10:00,60
20-12-05 09:00,58
20-12-05 08:00,56
20-12-05 07:00,35
20-12-05 06:00,27
20-12-05 05:00,27
20-12-05 04:00,23
20-12-05 03:00,26
20-12-05 02:00,33
20-12-05 01:00,38
20-12-05 00:00,43
19-12-05 23:00,45
19-12-05 22:00,40
19-12-05 21:00,49
19-12-05 20:00,49
19-12-05 19:00,57
19-12-05 18:00,53
19-12-05 17:00,53
19-12-05 16:00,54
19-12-05 15:00,50
19-12-05 14:00,43
19-12-05 13:00,44
19-12-05 12:00,44
19-12-05 11:00,52
19-12-05 10:00,59
19-12-05 09:00,52
19-12-05 08:00,46
19-12-05 07:00,38
19-12-05 06:00,34
19-12-05 05:00,22
19-12-05 04:00,20
19-12-05 03:00,22
19-12-05 02:00,21
19-12-05 01:00,31
19-12-05 00:00,41
18-12-05 23:00,32
18-12-05 22:00,34
18-12-05 21:00,42
18-12-05 20:00,39
18-12-05 19:00,47
18-12-05 18:00,45
18-12-05 17:00,35
18-12-05 16:00,33
18-12-05 15:00,31
18-12-05 14:00,25
18-12-05 13:00,22
18-12-05 12:00,23
18-12-05 11:00,28
18-12-05 10:00,16
18-12-05 09:00,15
18-12-05 08:00,16
18-12-05 07:00,17
18-12-05 06:00,19
18-12-05 05:00,21
18-12-05 04:00,20
18-12-05 03:00,28
18-12-05 02:00,41
18-12-05 01:00,40
18-12-05 00:00,49
17-12-05 23:00,45
17-12-05 22:00,49
17-12-05 21:00,56
17-12-05 20:00,62
17-12-05 19:00,78
17-12-05 18:00,76
17-12-05 17:00,74
17-12-05 16:00,66
17-12-05 15:00,60
17-12-05 14:00,58
17-12-05 13:00,58
17-12-05 12:00,52
17-12-05 11:00,44
17-12-05 10:00,39
17-12-05 09:00,35
17-12-05 08:00,28
17-12-05 07:00,19
17-12-05 06:00,19
17-12-05 05:00,27
17-12-05 04:00,29
17-12-05 03:00,30
17-12-05 02:00,25
17-12-05 01:00,38
17-12-05 00:00,48
16-12-05 23:00,47
16-12-05 22:00,35
16-12-05 21:00,41
16-12-05 20:00,52
16-12-05 19:00,58
16-12-05 18:00,58
16-12-05 17:00,61
16-12-05 16:00,50
16-12-05 15:00,49
16-12-05 14:00,42
16-12-05 13:00,49
16-12-05 12:00,59
16-12-05 11:00,42
16-12-05 10:00,35
16-12-05 09:00,35
16-12-05 08:00,38
16-12-05 07:00,22
16-12-05 06:00,16
16-12-05 05:00,11
16-12-05 04:00,13
16-12-05 03:00,17
16-12-05 02:00,25
16-12-05 01:00,22
16-12-05 00:00,29
15-12-05 23:00,33
15-12-05 22:00,33
15-12-05 21:00,44
15-12-05 20:00,71
15-12-05 19:00,61
15-12-05 18:00,50
15-12-05 17:00,54
15-12-05 16:00,62
15-12-05 15:00,60
15-12-05 14:00,53
15-12-05 13:00,42
15-12-05 12:00,44
15-12-05 11:00,37
15-12-05 10:00,38
15-12-05 09:00,41
15-12-05 08:00,38
15-12-05 07:00,28
15-12-05 06:00,24
15-12-05 05:00,20
15-12-05 04:00,20
15-12-05 03:00,23
15-12-05 02:00,37
15-12-05 01:00,38
15-12-05 00:00,38
14-12-05 23:00,44
14-12-05 22:00,57
14-12-05 21:00,63
14-12-05 20:00,64
14-12-05 19:00,68
14-12-05 18:00,64
14-12-05 17:00,65
14-12-05 16:00,66
14-12-05 15:00,75
14-12-05 14:00,65
14-12-05 13:00,71
14-12-05 12:00,55
14-12-05 11:00,56
14-12-05 10:00,55
14-12-05 09:00,58
14-12-05 08:00,55
14-12-05 07:00,39
14-12-05 06:00,36
14-12-05 05:00,27
14-12-05 04:00,25
14-12-05 03:00,29
14-12-05 02:00,28
14-12-05 01:00,33
14-12-05 00:00,41
13-12-05 23:00,46
13-12-05 22:00,42
13-12-05 21:00,53
13-12-05 20:00,65
13-12-05 19:00,75
13-12-05 18:00,97
13-12-05 17:00,98
13-12-05 16:00,72
13-12-05 15:00,75
13-12-05 14:00,65
13-12-05 13:00,62
13-12-05 12:00,71
13-12-05 11:00,76
13-12-05 10:00,82
13-12-05 09:00,104
13-12-05 08:00,86
13-12-05 07:00,59
13-12-05 06:00,48
13-12-05 05:00,52
13-12-05 04:00,49
13-12-05 03:00,44
13-12-05 02:00,47
13-12-05 01:00,47
13-12-05 00:00,54
12-12-05 23:00,48
12-12-05 22:00,52
12-12-05 21:00,68
12-12-05 20:00,69
12-12-05 19:00,83
12-12-05 18:00,90
12-12-05 17:00,74
12-12-05 16:00,75
12-12-05 15:00,66
12-12-05 14:00,51
12-12-05 13:00,
12-12-05 12:00,
12-12-05 11:00,60
12-12-05 10:00,58
12-12-05 09:00,51
12-12-05 08:00,60
12-12-05 07:00,52
12-12-05 06:00,36
12-12-05 05:00,23
12-12-05 04:00,21
12-12-05 03:00,20
12-12-05 02:00,19
12-12-05 01:00,20
12-12-05 00:00,24
11-12-05 23:00,24
11-12-05 22:00,24
11-12-05 21:00,31
11-12-05 20:00,31
11-12-05 19:00,29
11-12-05 18:00,41
11-12-05 17:00,39
11-12-05 16:00,34
11-12-05 15:00,43
11-12-05 14:00,33
11-12-05 13:00,29
11-12-05 12:00,27
11-12-05 11:00,26
11-12-05 10:00,23
11-12-05 09:00,24
11-12-05 08:00,20
11-12-05 07:00,21
11-12-05 06:00,24
11-12-05 05:00,24
11-12-05 04:00,24
11-12-05 03:00,28
11-12-05 02:00,29
11-12-05 01:00,31
11-12-05 00:00,27
10-12-05 23:00,32
10-12-05 22:00,54
10-12-05 21:00,56
10-12-05 20:00,72
10-12-05 19:00,82
10-12-05 18:00,85
10-12-05 17:00,65
10-12-05 16:00,69
10-12-05 15:00,57
10-12-05 14:00,65
10-12-05 13:00,62
10-12-05 12:00,54
10-12-05 11:00,47
10-12-05 10:00,46
10-12-05 09:00,55
10-12-05 08:00,48
10-12-05 07:00,46
10-12-05 06:00,48
10-12-05 05:00,58
10-12-05 04:00,84
10-12-05 03:00,56
10-12-05 02:00,64
10-12-05 01:00,80
10-12-05 00:00,68
09-12-05 23:00,75
09-12-05 22:00,68
09-12-05 21:00,83
09-12-05 20:00,101
09-12-05 19:00,76
09-12-05 18:00,81
09-12-05 17:00,67
09-12-05 16:00,61
09-12-05 15:00,51
09-12-05 14:00,51
09-12-05 13:00,52
09-12-05 12:00,49
09-12-05 11:00,45
09-12-05 10:00,42
09-12-05 09:00,40
09-12-05 08:00,40
09-12-05 07:00,36
09-12-05 06:00,38
09-12-05 05:00,27
09-12-05 04:00,27
09-12-05 03:00,30
09-12-05 02:00,27
09-12-05 01:00,25
09-12-05 00:00,42
08-12-05 23:00,36
08-12-05 22:00,50
08-12-05 21:00,75
08-12-05 20:00,84
08-12-05 19:00,83
08-12-05 18:00,96
08-12-05 17:00,86
08-12-05 16:00,105
08-12-05 15:00,83
08-12-05 14:00,98
08-12-05 13:00,103
08-12-05 12:00,58
08-12-05 11:00,66
08-12-05 10:00,69
08-12-05 09:00,78
08-12-05 08:00,57
08-12-05 07:00,40
08-12-05 06:00,35
08-12-05 05:00,32
08-12-05 04:00,29
08-12-05 03:00,34
08-12-05 02:00,35
08-12-05 01:00,42
08-12-05 00:00,42
07-12-05 23:00,48
07-12-05 22:00,44
07-12-05 21:00,51
07-12-05 20:00,53
07-12-05 19:00,58
07-12-05 18:00,59
07-12-05 17:00,60
07-12-05 16:00,61
07-12-05 15:00,53
07-12-05 14:00,52
07-12-05 13:00,54
07-12-05 12:00,55
07-12-05 11:00,64
07-12-05 10:00,63
07-12-05 09:00,61
07-12-05 08:00,65
07-12-05 07:00,49
07-12-05 06:00,39
07-12-05 05:00,31
07-12-05 04:00,33
07-12-05 03:00,39
07-12-05 02:00,41
07-12-05 01:00,42
07-12-05 00:00,52
06-12-05 23:00,79
06-12-05 22:00,69
06-12-05 21:00,82
06-12-05 20:00,83
06-12-05 19:00,93
06-12-05 18:00,103
06-12-05 17:00,78
06-12-05 16:00,83
06-12-05 15:00,82
06-12-05 14:00,75
06-12-05 13:00,57
06-12-05 12:00,56
06-12-05 11:00,63
06-12-05 10:00,65
06-12-05 09:00,76
06-12-05 08:00,76
06-12-05 07:00,52
06-12-05 06:00,35
06-12-05 05:00,31
06-12-05 04:00,29
06-12-05 03:00,29
06-12-05 02:00,34
06-12-05 01:00,39
06-12-05 00:00,45
05-12-05 23:00,52
05-12-05 22:00,66
05-12-05 21:00,67
05-12-05 20:00,66
05-12-05 19:00,76
05-12-05 18:00,99
05-12-05 17:00,82
05-12-05 16:00,66
05-12-05 15:00,71
05-12-05 14:00,57
05-12-05 13:00,63
05-12-05 12:00,79
05-12-05 11:00,66
05-12-05 10:00,60
05-12-05 09:00,67
05-12-05 08:00,57
05-12-05 07:00,34
05-12-05 06:00,34
05-12-05 05:00,25
05-12-05 04:00,13
05-12-05 03:00,15
05-12-05 02:00,14
05-12-05 01:00,21
05-12-05 00:00,34
04-12-05 23:00,33
04-12-05 22:00,38
04-12-05 21:00,45
04-12-05 20:00,76
04-12-05 19:00,74
04-12-05 18:00,69
04-12-05 17:00,64
04-12-05 16:00,49
04-12-05 15:00,32
04-12-05 14:00,27
04-12-05 13:00,34
04-12-05 12:00,36
04-12-05 11:00,39
04-12-05 10:00,39
04-12-05 09:00,34
04-12-05 08:00,28
04-12-05 07:00,33
04-12-05 06:00,42
04-12-05 05:00,46
04-12-05 04:00,55
04-12-05 03:00,42
04-12-05 02:00,41
04-12-05 01:00,49
04-12-05 00:00,48
03-12-05 23:00,51
03-12-05 22:00,49
03-12-05 21:00,56
03-12-05 20:00,82
03-12-05 19:00,82
03-12-05 18:00,69
03-12-05 17:00,70
03-12-05 16:00,60
03-12-05 15:00,56
03-12-05 14:00,56
03-12-05 13:00,63
03-12-05 12:00,51
03-12-05 11:00,63
03-12-05 10:00,62
03-12-05 09:00,76
03-12-05 08:00,71
03-12-05 07:00,55
03-12-05 06:00,37
03-12-05 05:00,33
03-12-05 04:00,51
03-12-05 03:00,50
03-12-05 02:00,45
03-12-05 01:00,43
03-12-05 00:00,53
02-12-05 23:00,62
02-12-05 22:00,69
02-12-05 21:00,62
02-12-05 20:00,70
02-12-05 19:00,70
02-12-05 18:00,72
02-12-05 17:00,76
02-12-05 16:00,73
02-12-05 15:00,64
02-12-05 14:00,58
02-12-05 13:00,67
02-12-05 12:00,65
02-12-05 11:00,73
02-12-05 10:00,89
02-12-05 09:00,87
02-12-05 08:00,85
02-12-05 07:00,73
02-12-05 06:00,65
02-12-05 05:00,50
02-12-05 04:00,50
02-12-05 03:00,50
02-12-05 02:00,53
02-12-05 01:00,55
02-12-05 00:00,64
01-12-05 23:00,66
01-12-05 22:00,62
01-12-05 21:00,77
01-12-05 20:00,81
01-12-05 19:00,81
01-12-05 18:00,87
01-12-05 17:00,88
01-12-05 16:00,80
01-12-05 15:00,69
01-12-05 14:00,74
01-12-05 13:00,74
01-12-05 12:00,72
01-12-05 11:00,77
01-12-05 10:00,98
01-12-05 09:00,110
01-12-05 08:00,94
01-12-05 07:00,70
01-12-05 06:00,46
01-12-05 05:00,41
01-12-05 04:00,45
01-12-05 03:00,43
01-12-05 02:00,45
01-12-05 01:00,46

