Datum Zeit,Radebeul-Wahnsdorf O3
25-12-05 20:00,42
25-12-05 19:00,47
25-12-05 18:00,51
25-12-05 17:00,51
25-12-05 16:00,56
25-12-05 15:00,60
25-12-05 14:00,59
25-12-05 13:00,60
25-12-05 12:00,56
25-12-05 11:00,55
25-12-05 10:00,52
25-12-05 09:00,53
25-12-05 08:00,55
25-12-05 07:00,57
25-12-05 06:00,59
25-12-05 05:00,61
25-12-05 04:00,66
25-12-05 03:00,73
25-12-05 02:00,65
25-12-05 01:00,57
25-12-05 00:00,56
24-12-05 23:00,54
24-12-05 22:00,48
24-12-05 21:00,46
24-12-05 20:00,49
24-12-05 19:00,39
24-12-05 18:00,38
24-12-05 17:00,34
24-12-05 16:00,30
24-12-05 15:00,32
24-12-05 14:00,32
24-12-05 13:00,35
24-12-05 12:00,36
24-12-05 11:00,35
24-12-05 10:00,35
24-12-05 09:00,35
24-12-05 08:00,37
24-12-05 07:00,34
24-12-05 06:00,33
24-12-05 05:00,32
24-12-05 04:00,31
24-12-05 03:00,25
24-12-05 02:00,20
24-12-05 01:00,15
24-12-05 00:00,12
23-12-05 23:00,10
23-12-05 22:00,7
23-12-05 21:00,4
23-12-05 20:00,2
23-12-05 19:00,2
23-12-05 18:00,1
23-12-05 17:00,1
23-12-05 16:00,1
23-12-05 15:00,3
23-12-05 14:00,5
23-12-05 13:00,6
23-12-05 12:00,5
23-12-05 11:00,5
23-12-05 10:00,5
23-12-05 09:00,5
23-12-05 08:00,6
23-12-05 07:00,9
23-12-05 06:00,9
23-12-05 05:00,8
23-12-05 04:00,10
23-12-05 03:00,12
23-12-05 02:00,14
23-12-05 01:00,16
23-12-05 00:00,18
22-12-05 23:00,17
22-12-05 22:00,18
22-12-05 21:00,19
22-12-05 20:00,23
22-12-05 19:00,23
22-12-05 18:00,23
22-12-05 17:00,23
22-12-05 16:00,25
22-12-05 15:00,24
22-12-05 14:00,25
22-12-05 13:00,23
22-12-05 12:00,21
22-12-05 11:00,21
22-12-05 10:00,21
22-12-05 09:00,21
22-12-05 08:00,27
22-12-05 07:00,32
22-12-05 06:00,36
22-12-05 05:00,35
22-12-05 04:00,35
22-12-05 03:00,34
22-12-05 02:00,25
22-12-05 01:00,17
22-12-05 00:00,15
21-12-05 23:00,10
21-12-05 22:00,12
21-12-05 21:00,11
21-12-05 20:00,1
21-12-05 19:00,1
21-12-05 18:00,1
21-12-05 17:00,4
21-12-05 16:00,7
21-12-05 15:00,13
21-12-05 14:00,41
21-12-05 13:00,47
21-12-05 12:00,48
21-12-05 11:00,51
21-12-05 10:00,45
21-12-05 09:00,44
21-12-05 08:00,43
21-12-05 07:00,52
21-12-05 06:00,53
21-12-05 05:00,55
21-12-05 04:00,58
21-12-05 03:00,59
21-12-05 02:00,61
21-12-05 01:00,66
21-12-05 00:00,71
20-12-05 23:00,75
20-12-05 22:00,79
20-12-05 21:00,83
20-12-05 20:00,57
20-12-05 19:00,32
20-12-05 18:00,31
20-12-05 17:00,31
20-12-05 16:00,37
20-12-05 15:00,40
20-12-05 14:00,39
20-12-05 13:00,36
20-12-05 12:00,37
20-12-05 11:00,37
20-12-05 10:00,38
20-12-05 09:00,35
20-12-05 08:00,36
20-12-05 07:00,39
20-12-05 06:00,42
20-12-05 05:00,42
20-12-05 04:00,40
20-12-05 03:00,37
20-12-05 02:00,33
20-12-05 01:00,28
20-12-05 00:00,24
19-12-05 23:00,22
19-12-05 22:00,25
19-12-05 21:00,27
19-12-05 20:00,28
19-12-05 19:00,30
19-12-05 18:00,23
19-12-05 17:00,17
19-12-05 16:00,23
19-12-05 15:00,42
19-12-05 14:00,45
19-12-05 13:00,43
19-12-05 12:00,38
19-12-05 11:00,32
19-12-05 10:00,26
19-12-05 09:00,27
19-12-05 08:00,34
19-12-05 07:00,40
19-12-05 06:00,43
19-12-05 05:00,46
19-12-05 04:00,44
19-12-05 03:00,44
19-12-05 02:00,43
19-12-05 01:00,44
19-12-05 00:00,49
18-12-05 23:00,50
18-12-05 22:00,50
18-12-05 21:00,49
18-12-05 20:00,49
18-12-05 19:00,51
18-12-05 18:00,50
18-12-05 17:00,53
18-12-05 16:00,55
18-12-05 15:00,56
18-12-05 14:00,58
18-12-05 13:00,56
18-12-05 12:00,57
18-12-05 11:00,56
18-12-05 10:00,57
18-12-05 09:00,59
18-12-05 08:00,59
18-12-05 07:00,56
18-12-05 06:00,55
18-12-05 05:00,50
18-12-05 04:00,47
18-12-05 03:00,46
18-12-05 02:00,47
18-12-05 01:00,49
18-12-05 00:00,49
17-12-05 23:00,52
17-12-05 22:00,51
17-12-05 21:00,50
17-12-05 20:00,49
17-12-05 19:00,51
17-12-05 18:00,52
17-12-05 17:00,54
17-12-05 16:00,58
17-12-05 15:00,60
17-12-05 14:00,64
17-12-05 13:00,63
17-12-05 12:00,60
17-12-05 11:00,57
17-12-05 10:00,57
17-12-05 09:00,55
17-12-05 08:00,62
17-12-05 07:00,60
17-12-05 06:00,57
17-12-05 05:00,58
17-12-05 04:00,60
17-12-05 03:00,60
17-12-05 02:00,59
17-12-05 01:00,60
17-12-05 00:00,59
16-12-05 23:00,60
16-12-05 22:00,62
16-12-05 21:00,64
16-12-05 20:00,65
16-12-05 19:00,68
16-12-05 18:00,67
16-12-05 17:00,71
16-12-05 16:00,
16-12-05 15:00,
16-12-05 14:00,
16-12-05 13:00,
16-12-05 12:00,
16-12-05 11:00,
16-12-05 10:00,39
16-12-05 09:00,41
16-12-05 08:00,41
16-12-05 07:00,55
16-12-05 06:00,62
16-12-05 05:00,67
16-12-05 04:00,69
16-12-05 03:00,68
16-12-05 02:00,67
16-12-05 01:00,69
16-12-05 00:00,70
15-12-05 23:00,68
15-12-05 22:00,71
15-12-05 21:00,72
15-12-05 20:00,66
15-12-05 19:00,67
15-12-05 18:00,55
15-12-05 17:00,55
15-12-05 16:00,54
15-12-05 15:00,56
15-12-05 14:00,60
15-12-05 13:00,56
15-12-05 12:00,52
15-12-05 11:00,53
15-12-05 10:00,58
15-12-05 09:00,51
15-12-05 08:00,50
15-12-05 07:00,50
15-12-05 06:00,46
15-12-05 05:00,43
15-12-05 04:00,43
15-12-05 03:00,43
15-12-05 02:00,38
15-12-05 01:00,33
15-12-05 00:00,27
14-12-05 23:00,29
14-12-05 22:00,28
14-12-05 21:00,27
14-12-05 20:00,23
14-12-05 19:00,23
14-12-05 18:00,19
14-12-05 17:00,20
14-12-05 16:00,25
14-12-05 15:00,30
14-12-05 14:00,35
14-12-05 13:00,38
14-12-05 12:00,35
14-12-05 11:00,27
14-12-05 10:00,16
14-12-05 09:00,18
14-12-05 08:00,26
14-12-05 07:00,30
14-12-05 06:00,33
14-12-05 05:00,37
14-12-05 04:00,41
14-12-05 03:00,41
14-12-05 02:00,44
14-12-05 01:00,45
14-12-05 00:00,46
13-12-05 23:00,47
13-12-05 22:00,43
13-12-05 21:00,37
13-12-05 20:00,32
13-12-05 19:00,31
13-12-05 18:00,33
13-12-05 17:00,35
13-12-05 16:00,38
13-12-05 15:00,40
13-12-05 14:00,41
13-12-05 13:00,41
13-12-05 12:00,37
13-12-05 11:00,29
13-12-05 10:00,25
13-12-05 09:00,25
13-12-05 08:00,30
13-12-05 07:00,35
13-12-05 06:00,44
13-12-05 05:00,46
13-12-05 04:00,44
13-12-05 03:00,43
13-12-05 02:00,43
13-12-05 01:00,39
13-12-05 00:00,36
12-12-05 23:00,41
12-12-05 22:00,32
12-12-05 21:00,24
12-12-05 20:00,15
12-12-05 19:00,6
12-12-05 18:00,1
12-12-05 17:00,1
12-12-05 16:00,4
12-12-05 15:00,3
12-12-05 14:00,3
12-12-05 13:00,2
12-12-05 12:00,3
12-12-05 11:00,2
12-12-05 10:00,1
12-12-05 09:00,1
12-12-05 08:00,1
12-12-05 07:00,3
12-12-05 06:00,8
12-12-05 05:00,10
12-12-05 04:00,18
12-12-05 03:00,18
12-12-05 02:00,16
12-12-05 01:00,14
12-12-05 00:00,15
11-12-05 23:00,28
11-12-05 22:00,39
11-12-05 21:00,37
11-12-05 20:00,37
11-12-05 19:00,38
11-12-05 18:00,39
11-12-05 17:00,38
11-12-05 16:00,34
11-12-05 15:00,36
11-12-05 14:00,38
11-12-05 13:00,39
11-12-05 12:00,39
11-12-05 11:00,38
11-12-05 10:00,40
11-12-05 09:00,39
11-12-05 08:00,39
11-12-05 07:00,36
11-12-05 06:00,29
11-12-05 05:00,25
11-12-05 04:00,22
11-12-05 03:00,20
11-12-05 02:00,13
11-12-05 01:00,4
11-12-05 00:00,1
10-12-05 23:00,1
10-12-05 22:00,1
10-12-05 21:00,2
10-12-05 20:00,13
10-12-05 19:00,21
10-12-05 18:00,17
10-12-05 17:00,9
10-12-05 16:00,15
10-12-05 15:00,18
10-12-05 14:00,23
10-12-05 13:00,25
10-12-05 12:00,18
10-12-05 11:00,16
10-12-05 10:00,16
10-12-05 09:00,14
10-12-05 08:00,11
10-12-05 07:00,7
10-12-05 06:00,7
10-12-05 05:00,12
10-12-05 04:00,15
10-12-05 03:00,13
10-12-05 02:00,20
10-12-05 01:00,15
10-12-05 00:00,16
09-12-05 23:00,15
09-12-05 22:00,15
09-12-05 21:00,16
09-12-05 20:00,17
09-12-05 19:00,16
09-12-05 18:00,13
09-12-05 17:00,18
09-12-05 16:00,25
09-12-05 15:00,28
09-12-05 14:00,27
09-12-05 13:00,24
09-12-05 12:00,22
09-12-05 11:00,21
09-12-05 10:00,22
09-12-05 09:00,14
09-12-05 08:00,14
09-12-05 07:00,12
09-12-05 06:00,6
09-12-05 05:00,2
09-12-05 04:00,3
09-12-05 03:00,13
09-12-05 02:00,20
09-12-05 01:00,19
09-12-05 00:00,5
08-12-05 23:00,1
08-12-05 22:00,4
08-12-05 21:00,9
08-12-05 20:00,12
08-12-05 19:00,16
08-12-05 18:00,28
08-12-05 17:00,32
08-12-05 16:00,37
08-12-05 15:00,29
08-12-05 14:00,28
08-12-05 13:00,24
08-12-05 12:00,21
08-12-05 11:00,23
08-12-05 10:00,20
08-12-05 09:00,16
08-12-05 08:00,14
08-12-05 07:00,14
08-12-05 06:00,14
08-12-05 05:00,14
08-12-05 04:00,10
08-12-05 03:00,7
08-12-05 02:00,8
08-12-05 01:00,8
08-12-05 00:00,7
07-12-05 23:00,12
07-12-05 22:00,11
07-12-05 21:00,9
07-12-05 20:00,13
07-12-05 19:00,16
07-12-05 18:00,13
07-12-05 17:00,14
07-12-05 16:00,13
07-12-05 15:00,16
07-12-05 14:00,17
07-12-05 13:00,20
07-12-05 12:00,20
07-12-05 11:00,17
07-12-05 10:00,12
07-12-05 09:00,8
07-12-05 08:00,9
07-12-05 07:00,12
07-12-05 06:00,6
07-12-05 05:00,3
07-12-05 04:00,3
07-12-05 03:00,3
07-12-05 02:00,2
07-12-05 01:00,5
07-12-05 00:00,11
06-12-05 23:00,14
06-12-05 22:00,14
06-12-05 21:00,12
06-12-05 20:00,9
06-12-05 19:00,2
06-12-05 18:00,1
06-12-05 17:00,1
06-12-05 16:00,1
06-12-05 15:00,2
06-12-05 14:00,4
06-12-05 13:00,6
06-12-05 12:00,5
06-12-05 11:00,5
06-12-05 10:00,6
06-12-05 09:00,2
06-12-05 08:00,1
06-12-05 07:00,1
06-12-05 06:00,1
06-12-05 05:00,1
06-12-05 04:00,1
06-12-05 03:00,3
06-12-05 02:00,5
06-12-05 01:00,14
06-12-05 00:00,28
05-12-05 23:00,30
05-12-05 22:00,28
05-12-05 21:00,30
05-12-05 20:00,12
05-12-05 19:00,11
05-12-05 18:00,2
05-12-05 17:00,1
05-12-05 16:00,2
05-12-05 15:00,4
05-12-05 14:00,17
05-12-05 13:00,16
05-12-05 12:00,14
05-12-05 11:00,16
05-12-05 10:00,14
05-12-05 09:00,8
05-12-05 08:00,7
05-12-05 07:00,13
05-12-05 06:00,16
05-12-05 05:00,24
05-12-05 04:00,28
05-12-05 03:00,30
05-12-05 02:00,29
05-12-05 01:00,29
05-12-05 00:00,23
04-12-05 23:00,26
04-12-05 22:00,27
04-12-05 21:00,21
04-12-05 20:00,22
04-12-05 19:00,22
04-12-05 18:00,24
04-12-05 17:00,23
04-12-05 16:00,30
04-12-05 15:00,25
04-12-05 14:00,26
04-12-05 13:00,15
04-12-05 12:00,13
04-12-05 11:00,15
04-12-05 10:00,16
04-12-05 09:00,12
04-12-05 08:00,7
04-12-05 07:00,5
04-12-05 06:00,10
04-12-05 05:00,4
04-12-05 04:00,3
04-12-05 03:00,2
04-12-05 02:00,2
04-12-05 01:00,2
04-12-05 00:00,4
03-12-05 23:00,5
03-12-05 22:00,2
03-12-05 21:00,4
03-12-05 20:00,9
03-12-05 19:00,10
03-12-05 18:00,11
03-12-05 17:00,11
03-12-05 16:00,16
03-12-05 15:00,21
03-12-05 14:00,25
03-12-05 13:00,31
03-12-05 12:00,31
03-12-05 11:00,32
03-12-05 10:00,32
03-12-05 09:00,35
03-12-05 08:00,36
03-12-05 07:00,36
03-12-05 06:00,35
03-12-05 05:00,37
03-12-05 04:00,39
03-12-05 03:00,38
03-12-05 02:00,38
03-12-05 01:00,42
03-12-05 00:00,44
02-12-05 23:00,44
02-12-05 22:00,40
02-12-05 21:00,38
02-12-05 20:00,39
02-12-05 19:00,39
02-12-05 18:00,39
02-12-05 17:00,25
02-12-05 16:00,25
02-12-05 15:00,35
02-12-05 14:00,40
02-12-05 13:00,41
02-12-05 12:00,40
02-12-05 11:00,36
02-12-05 10:00,32
02-12-05 09:00,27
02-12-05 08:00,26
02-12-05 07:00,29
02-12-05 06:00,34
02-12-05 05:00,33
02-12-05 04:00,36
02-12-05 03:00,40
02-12-05 02:00,41
02-12-05 01:00,40
02-12-05 00:00,36
01-12-05 23:00,35
01-12-05 22:00,30
01-12-05 21:00,36
01-12-05 20:00,32
01-12-05 19:00,24
01-12-05 18:00,14
01-12-05 17:00,7
01-12-05 16:00,20
01-12-05 15:00,22
01-12-05 14:00,23
01-12-05 13:00,20
01-12-05 12:00,20
01-12-05 11:00,19
01-12-05 10:00,17
01-12-05 09:00,9
01-12-05 08:00,12
01-12-05 07:00,23
01-12-05 06:00,47
01-12-05 05:00,55
01-12-05 04:00,46
01-12-05 03:00,37
01-12-05 02:00,34
01-12-05 01:00,30

