Datum Zeit,Freiberg O3
19-12-05 05:00,45
19-12-05 04:00,51
19-12-05 03:00,50
19-12-05 02:00,48
19-12-05 01:00,47
19-12-05 00:00,46
18-12-05 23:00,48
18-12-05 22:00,47
18-12-05 21:00,48
18-12-05 20:00,49
18-12-05 19:00,47
18-12-05 18:00,50
18-12-05 17:00,52
18-12-05 16:00,54
18-12-05 15:00,54
18-12-05 14:00,51
18-12-05 13:00,49
18-12-05 12:00,46
18-12-05 11:00,49
18-12-05 10:00,52
18-12-05 09:00,55
18-12-05 08:00,55
18-12-05 07:00,54
18-12-05 06:00,50
18-12-05 05:00,51
18-12-05 04:00,51
18-12-05 03:00,50
18-12-05 02:00,48
18-12-05 01:00,47
18-12-05 00:00,49
17-12-05 23:00,49
17-12-05 22:00,49
17-12-05 21:00,50
17-12-05 20:00,49
17-12-05 19:00,48
17-12-05 18:00,49
17-12-05 17:00,48
17-12-05 16:00,52
17-12-05 15:00,58
17-12-05 14:00,64
17-12-05 13:00,63
17-12-05 12:00,64
17-12-05 11:00,62
17-12-05 10:00,62
17-12-05 09:00,63
17-12-05 08:00,64
17-12-05 07:00,62
17-12-05 06:00,60
17-12-05 05:00,57
17-12-05 04:00,53
17-12-05 03:00,60
17-12-05 02:00,60
17-12-05 01:00,61
17-12-05 00:00,63
16-12-05 23:00,62
16-12-05 22:00,65
16-12-05 21:00,68
16-12-05 20:00,67
16-12-05 19:00,66
16-12-05 18:00,66
16-12-05 17:00,68
16-12-05 16:00,72
16-12-05 15:00,71
16-12-05 14:00,74
16-12-05 13:00,57
16-12-05 12:00,30
16-12-05 11:00,29
16-12-05 10:00,31
16-12-05 09:00,34
16-12-05 08:00,34
16-12-05 07:00,38
16-12-05 06:00,54
16-12-05 05:00,62
16-12-05 04:00,66
16-12-05 03:00,69
16-12-05 02:00,69
16-12-05 01:00,66
16-12-05 00:00,68
15-12-05 23:00,64
15-12-05 22:00,61
15-12-05 21:00,67
15-12-05 20:00,64
15-12-05 19:00,58
15-12-05 18:00,51
15-12-05 17:00,46
15-12-05 16:00,46
15-12-05 15:00,44
15-12-05 14:00,35
15-12-05 13:00,38
15-12-05 12:00,36
15-12-05 11:00,38
15-12-05 10:00,40
15-12-05 09:00,34
15-12-05 08:00,38
15-12-05 07:00,49
15-12-05 06:00,47
15-12-05 05:00,45
15-12-05 04:00,49
15-12-05 03:00,46
15-12-05 02:00,41
15-12-05 01:00,40
15-12-05 00:00,33
14-12-05 23:00,25
14-12-05 22:00,21
14-12-05 21:00,20
14-12-05 20:00,20
14-12-05 19:00,14
14-12-05 18:00,13
14-12-05 17:00,15
14-12-05 16:00,17
14-12-05 15:00,22
14-12-05 14:00,30
14-12-05 13:00,27
14-12-05 12:00,23
14-12-05 11:00,24
14-12-05 10:00,11
14-12-05 09:00,6
14-12-05 08:00,10
14-12-05 07:00,20
14-12-05 06:00,25
14-12-05 05:00,31
14-12-05 04:00,39
14-12-05 03:00,38
14-12-05 02:00,38
14-12-05 01:00,37
14-12-05 00:00,36
13-12-05 23:00,37
13-12-05 22:00,36
13-12-05 21:00,40
13-12-05 20:00,36
13-12-05 19:00,34
13-12-05 18:00,30
13-12-05 17:00,27
13-12-05 16:00,26
13-12-05 15:00,30
13-12-05 14:00,31
13-12-05 13:00,30
13-12-05 12:00,25
13-12-05 11:00,19
13-12-05 10:00,17
13-12-05 09:00,11
13-12-05 08:00,12
13-12-05 07:00,19
13-12-05 06:00,39
13-12-05 05:00,49
13-12-05 04:00,50
13-12-05 03:00,47
13-12-05 02:00,48
13-12-05 01:00,46
13-12-05 00:00,48
12-12-05 23:00,43
12-12-05 22:00,27
12-12-05 21:00,17
12-12-05 20:00,11
12-12-05 19:00,1
12-12-05 18:00,1
12-12-05 17:00,1
12-12-05 16:00,3
12-12-05 15:00,6
12-12-05 14:00,7
12-12-05 13:00,6
12-12-05 12:00,8
12-12-05 11:00,4
12-12-05 10:00,2
12-12-05 09:00,3
12-12-05 08:00,3
12-12-05 07:00,9
12-12-05 06:00,19
12-12-05 05:00,28
12-12-05 04:00,33
12-12-05 03:00,35
12-12-05 02:00,37
12-12-05 01:00,39
12-12-05 00:00,39
11-12-05 23:00,41
11-12-05 22:00,38
11-12-05 21:00,39
11-12-05 20:00,38
11-12-05 19:00,33
11-12-05 18:00,31
11-12-05 17:00,27
11-12-05 16:00,30
11-12-05 15:00,31
11-12-05 14:00,39
11-12-05 13:00,39
11-12-05 12:00,36
11-12-05 11:00,34
11-12-05 10:00,37
11-12-05 09:00,38
11-12-05 08:00,39
11-12-05 07:00,40
11-12-05 06:00,38
11-12-05 05:00,38
11-12-05 04:00,33
11-12-05 03:00,27
11-12-05 02:00,26
11-12-05 01:00,21
11-12-05 00:00,18
10-12-05 23:00,15
10-12-05 22:00,12
10-12-05 21:00,2
10-12-05 20:00,3
10-12-05 19:00,2
10-12-05 18:00,3
10-12-05 17:00,7
10-12-05 16:00,13
10-12-05 15:00,20
10-12-05 14:00,28
10-12-05 13:00,27
10-12-05 12:00,22
10-12-05 11:00,14
10-12-05 10:00,9
10-12-05 09:00,2
10-12-05 08:00,3
10-12-05 07:00,4
10-12-05 06:00,4
10-12-05 05:00,8
10-12-05 04:00,19
10-12-05 03:00,22
10-12-05 02:00,25
10-12-05 01:00,25
10-12-05 00:00,21
09-12-05 23:00,13
09-12-05 22:00,14
09-12-05 21:00,15
09-12-05 20:00,12
09-12-05 19:00,11
09-12-05 18:00,13
09-12-05 17:00,16
09-12-05 16:00,18
09-12-05 15:00,14
09-12-05 14:00,19
09-12-05 13:00,17
09-12-05 12:00,8
09-12-05 11:00,11
09-12-05 10:00,9
09-12-05 09:00,7
09-12-05 08:00,4
09-12-05 07:00,3
09-12-05 06:00,4
09-12-05 05:00,7
09-12-05 04:00,18
09-12-05 03:00,16
09-12-05 02:00,2
09-12-05 01:00,1
09-12-05 00:00,1
08-12-05 23:00,3
08-12-05 22:00,4
08-12-05 21:00,8
08-12-05 20:00,8
08-12-05 19:00,8
08-12-05 18:00,5
08-12-05 17:00,12
08-12-05 16:00,17
08-12-05 15:00,25
08-12-05 14:00,26
08-12-05 13:00,27
08-12-05 12:00,19
08-12-05 11:00,10
08-12-05 10:00,6
08-12-05 09:00,4
08-12-05 08:00,5
08-12-05 07:00,8
08-12-05 06:00,12
08-12-05 05:00,13
08-12-05 04:00,11
08-12-05 03:00,7
08-12-05 02:00,5
08-12-05 01:00,5
08-12-05 00:00,5
07-12-05 23:00,4
07-12-05 22:00,6
07-12-05 21:00,8
07-12-05 20:00,8
07-12-05 19:00,7
07-12-05 18:00,9
07-12-05 17:00,6
07-12-05 16:00,10
07-12-05 15:00,
07-12-05 14:00,
07-12-05 13:00,
07-12-05 12:00,16
07-12-05 11:00,21
07-12-05 10:00,17
07-12-05 09:00,12
07-12-05 08:00,10
07-12-05 07:00,10
07-12-05 06:00,13
07-12-05 05:00,15
07-12-05 04:00,15
07-12-05 03:00,10
07-12-05 02:00,9
07-12-05 01:00,9
07-12-05 00:00,7
06-12-05 23:00,7
06-12-05 22:00,2
06-12-05 21:00,13
06-12-05 20:00,9
06-12-05 19:00,7
06-12-05 18:00,2
06-12-05 17:00,3
06-12-05 16:00,6
06-12-05 15:00,12
06-12-05 14:00,17
06-12-05 13:00,26
06-12-05 12:00,26
06-12-05 11:00,10
06-12-05 10:00,5
06-12-05 09:00,4
06-12-05 08:00,1
06-12-05 07:00,6
06-12-05 06:00,25
06-12-05 05:00,40
06-12-05 04:00,38
06-12-05 03:00,37
06-12-05 02:00,38
06-12-05 01:00,42
06-12-05 00:00,43
05-12-05 23:00,30
05-12-05 22:00,20
05-12-05 21:00,19
05-12-05 20:00,18
05-12-05 19:00,6
05-12-05 18:00,7
05-12-05 17:00,8
05-12-05 16:00,12
05-12-05 15:00,18
05-12-05 14:00,14
05-12-05 13:00,17
05-12-05 12:00,20
05-12-05 11:00,21
05-12-05 10:00,24
05-12-05 09:00,24
05-12-05 08:00,17
05-12-05 07:00,18
05-12-05 06:00,30
05-12-05 05:00,45
05-12-05 04:00,55
05-12-05 03:00,61
05-12-05 02:00,43
05-12-05 01:00,58
05-12-05 00:00,50
04-12-05 23:00,44
04-12-05 22:00,33
04-12-05 21:00,32
04-12-05 20:00,34
04-12-05 19:00,39
04-12-05 18:00,33
04-12-05 17:00,33
04-12-05 16:00,31
04-12-05 15:00,36
04-12-05 14:00,38
04-12-05 13:00,33
04-12-05 12:00,29
04-12-05 11:00,30
04-12-05 10:00,34
04-12-05 09:00,36
04-12-05 08:00,37
04-12-05 07:00,40
04-12-05 06:00,48
04-12-05 05:00,49
04-12-05 04:00,50
04-12-05 03:00,52
04-12-05 02:00,49
04-12-05 01:00,51
04-12-05 00:00,46
03-12-05 23:00,35
03-12-05 22:00,37
03-12-05 21:00,36
03-12-05 20:00,28
03-12-05 19:00,27
03-12-05 18:00,18
03-12-05 17:00,13
03-12-05 16:00,14
03-12-05 15:00,14
03-12-05 14:00,17
03-12-05 13:00,28
03-12-05 12:00,29
03-12-05 11:00,30
03-12-05 10:00,30
03-12-05 09:00,33
03-12-05 08:00,30
03-12-05 07:00,26
03-12-05 06:00,32
03-12-05 05:00,34
03-12-05 04:00,44
03-12-05 03:00,40
03-12-05 02:00,41
03-12-05 01:00,39
03-12-05 00:00,37
02-12-05 23:00,41
02-12-05 22:00,45
02-12-05 21:00,45
02-12-05 20:00,35
02-12-05 19:00,22
02-12-05 18:00,8
02-12-05 17:00,9
02-12-05 16:00,24
02-12-05 15:00,35
02-12-05 14:00,37
02-12-05 13:00,34
02-12-05 12:00,20
02-12-05 11:00,21
02-12-05 10:00,5
02-12-05 09:00,2
02-12-05 08:00,2
02-12-05 07:00,10
02-12-05 06:00,16
02-12-05 05:00,28
02-12-05 04:00,31
02-12-05 03:00,34
02-12-05 02:00,44
02-12-05 01:00,50
02-12-05 00:00,58
01-12-05 23:00,61
01-12-05 22:00,56
01-12-05 21:00,49
01-12-05 20:00,35
01-12-05 19:00,11
01-12-05 18:00,1
01-12-05 17:00,5
01-12-05 16:00,31
01-12-05 15:00,36
01-12-05 14:00,29
01-12-05 13:00,22
01-12-05 12:00,31
01-12-05 11:00,30
01-12-05 10:00,23
01-12-05 09:00,14
01-12-05 08:00,9
01-12-05 07:00,19
01-12-05 06:00,28
01-12-05 05:00,41
01-12-05 04:00,47
01-12-05 03:00,40
01-12-05 02:00,38
01-12-05 01:00,34

