Datum Zeit,Carlsfeld O3
24-12-05 17:00,47
24-12-05 16:00,41
24-12-05 15:00,45
24-12-05 14:00,46
24-12-05 13:00,38
24-12-05 12:00,36
24-12-05 11:00,42
24-12-05 10:00,46
24-12-05 09:00,49
24-12-05 08:00,50
24-12-05 07:00,47
24-12-05 06:00,45
24-12-05 05:00,49
24-12-05 04:00,45
24-12-05 03:00,37
24-12-05 02:00,22
24-12-05 01:00,21
24-12-05 00:00,33
23-12-05 23:00,31
23-12-05 22:00,29
23-12-05 21:00,26
23-12-05 20:00,27
23-12-05 19:00,25
23-12-05 18:00,20
23-12-05 17:00,20
23-12-05 16:00,23
23-12-05 15:00,21
23-12-05 14:00,22
23-12-05 13:00,20
23-12-05 12:00,15
23-12-05 11:00,14
23-12-05 10:00,13
23-12-05 09:00,9
23-12-05 08:00,13
23-12-05 07:00,15
23-12-05 06:00,29
23-12-05 05:00,22
23-12-05 04:00,19
23-12-05 03:00,12
23-12-05 02:00,15
23-12-05 01:00,17
23-12-05 00:00,23
22-12-05 23:00,30
22-12-05 22:00,35
22-12-05 21:00,34
22-12-05 20:00,32
22-12-05 19:00,33
22-12-05 18:00,40
22-12-05 17:00,40
22-12-05 16:00,43
22-12-05 15:00,39
22-12-05 14:00,33
22-12-05 13:00,32
22-12-05 12:00,28
22-12-05 11:00,26
22-12-05 10:00,27
22-12-05 09:00,31
22-12-05 08:00,36
22-12-05 07:00,39
22-12-05 06:00,42
22-12-05 05:00,47
22-12-05 04:00,51
22-12-05 03:00,52
22-12-05 02:00,47
22-12-05 01:00,47
22-12-05 00:00,44
21-12-05 23:00,46
21-12-05 22:00,47
21-12-05 21:00,50
21-12-05 20:00,33
21-12-05 19:00,13
21-12-05 18:00,10
21-12-05 17:00,25
21-12-05 16:00,34
21-12-05 15:00,35
21-12-05 14:00,54
21-12-05 13:00,69
21-12-05 12:00,67
21-12-05 11:00,58
21-12-05 10:00,58
21-12-05 09:00,58
21-12-05 08:00,62
21-12-05 07:00,62
21-12-05 06:00,59
21-12-05 05:00,60
21-12-05 04:00,59
21-12-05 03:00,55
21-12-05 02:00,54
21-12-05 01:00,66
21-12-05 00:00,40
20-12-05 23:00,33
20-12-05 22:00,40
20-12-05 21:00,42
20-12-05 20:00,44
20-12-05 19:00,44
20-12-05 18:00,45
20-12-05 17:00,45
20-12-05 16:00,43
20-12-05 15:00,38
20-12-05 14:00,41
20-12-05 13:00,37
20-12-05 12:00,39
20-12-05 11:00,38
20-12-05 10:00,38
20-12-05 09:00,40
20-12-05 08:00,40
20-12-05 07:00,39
20-12-05 06:00,43
20-12-05 05:00,43
20-12-05 04:00,51
20-12-05 03:00,57
20-12-05 02:00,49
20-12-05 01:00,38
20-12-05 00:00,35
19-12-05 23:00,33
19-12-05 22:00,33
19-12-05 21:00,37
19-12-05 20:00,40
19-12-05 19:00,43
19-12-05 18:00,45
19-12-05 17:00,48
19-12-05 16:00,50
19-12-05 15:00,53
19-12-05 14:00,53
19-12-05 13:00,52
19-12-05 12:00,52
19-12-05 11:00,50
19-12-05 10:00,52
19-12-05 09:00,53
19-12-05 08:00,45
19-12-05 07:00,39
19-12-05 06:00,39
19-12-05 05:00,46
19-12-05 04:00,54
19-12-05 03:00,55
19-12-05 02:00,56
19-12-05 01:00,56
19-12-05 00:00,58
18-12-05 23:00,61
18-12-05 22:00,62
18-12-05 21:00,63
18-12-05 20:00,63
18-12-05 19:00,62
18-12-05 18:00,62
18-12-05 17:00,57
18-12-05 16:00,57
18-12-05 15:00,56
18-12-05 14:00,53
18-12-05 13:00,56
18-12-05 12:00,63
18-12-05 11:00,64
18-12-05 10:00,67
18-12-05 09:00,64
18-12-05 08:00,66
18-12-05 07:00,67
18-12-05 06:00,66
18-12-05 05:00,65
18-12-05 04:00,63
18-12-05 03:00,62
18-12-05 02:00,60
18-12-05 01:00,59
18-12-05 00:00,61
17-12-05 23:00,60
17-12-05 22:00,63
17-12-05 21:00,64
17-12-05 20:00,63
17-12-05 19:00,64
17-12-05 18:00,64
17-12-05 17:00,65
17-12-05 16:00,65
17-12-05 15:00,65
17-12-05 14:00,68
17-12-05 13:00,75
17-12-05 12:00,76
17-12-05 11:00,76
17-12-05 10:00,76
17-12-05 09:00,76
17-12-05 08:00,76
17-12-05 07:00,74
17-12-05 06:00,73
17-12-05 05:00,72
17-12-05 04:00,73
17-12-05 03:00,74
17-12-05 02:00,73
17-12-05 01:00,74
17-12-05 00:00,75
16-12-05 23:00,77
16-12-05 22:00,78
16-12-05 21:00,79
16-12-05 20:00,80
16-12-05 19:00,84
16-12-05 18:00,85
16-12-05 17:00,80
16-12-05 16:00,81
16-12-05 15:00,81
16-12-05 14:00,83
16-12-05 13:00,66
16-12-05 12:00,43
16-12-05 11:00,39
16-12-05 10:00,38
16-12-05 09:00,44
16-12-05 08:00,49
16-12-05 07:00,54
16-12-05 06:00,48
16-12-05 05:00,49
16-12-05 04:00,60
16-12-05 03:00,70
16-12-05 02:00,74
16-12-05 01:00,77
16-12-05 00:00,75
15-12-05 23:00,76
15-12-05 22:00,72
15-12-05 21:00,66
15-12-05 20:00,58
15-12-05 19:00,55
15-12-05 18:00,54
15-12-05 17:00,42
15-12-05 16:00,46
15-12-05 15:00,47
15-12-05 14:00,
15-12-05 13:00,
15-12-05 12:00,58
15-12-05 11:00,60
15-12-05 10:00,56
15-12-05 09:00,64
15-12-05 08:00,53
15-12-05 07:00,49
15-12-05 06:00,54
15-12-05 05:00,51
15-12-05 04:00,54
15-12-05 03:00,48
15-12-05 02:00,36
15-12-05 01:00,37
15-12-05 00:00,33
14-12-05 23:00,37
14-12-05 22:00,38
14-12-05 21:00,36
14-12-05 20:00,39
14-12-05 19:00,28
14-12-05 18:00,22
14-12-05 17:00,28
14-12-05 16:00,34
14-12-05 15:00,39
14-12-05 14:00,43
14-12-05 13:00,50
14-12-05 12:00,52
14-12-05 11:00,53
14-12-05 10:00,56
14-12-05 09:00,52
14-12-05 08:00,52
14-12-05 07:00,56
14-12-05 06:00,59
14-12-05 05:00,61
14-12-05 04:00,60
14-12-05 03:00,60
14-12-05 02:00,62
14-12-05 01:00,69
14-12-05 00:00,68
13-12-05 23:00,71
13-12-05 22:00,76
13-12-05 21:00,73
13-12-05 20:00,75
13-12-05 19:00,71
13-12-05 18:00,70
13-12-05 17:00,71
13-12-05 16:00,66
13-12-05 15:00,75
13-12-05 14:00,75
13-12-05 13:00,73
13-12-05 12:00,78
13-12-05 11:00,77
13-12-05 10:00,78
13-12-05 09:00,78
13-12-05 08:00,76
13-12-05 07:00,64
13-12-05 06:00,59
13-12-05 05:00,63
13-12-05 04:00,62
13-12-05 03:00,62
13-12-05 02:00,62
13-12-05 01:00,59
13-12-05 00:00,37
12-12-05 23:00,36
12-12-05 22:00,35
12-12-05 21:00,5
12-12-05 20:00,1
12-12-05 19:00,3
12-12-05 18:00,23
12-12-05 17:00,31
12-12-05 16:00,36
12-12-05 15:00,46
12-12-05 14:00,50
12-12-05 13:00,52
12-12-05 12:00,52
12-12-05 11:00,47
12-12-05 10:00,46
12-12-05 09:00,44
12-12-05 08:00,46
12-12-05 07:00,49
12-12-05 06:00,55
12-12-05 05:00,55
12-12-05 04:00,51
12-12-05 03:00,49
12-12-05 02:00,42
12-12-05 01:00,38
12-12-05 00:00,29
11-12-05 23:00,28
11-12-05 22:00,31
11-12-05 21:00,41
11-12-05 20:00,59
11-12-05 19:00,52
11-12-05 18:00,56
11-12-05 17:00,61
11-12-05 16:00,58
11-12-05 15:00,65
11-12-05 14:00,62
11-12-05 13:00,59
11-12-05 12:00,63
11-12-05 11:00,56
11-12-05 10:00,54
11-12-05 09:00,49
11-12-05 08:00,44
11-12-05 07:00,46
11-12-05 06:00,45
11-12-05 05:00,49
11-12-05 04:00,54
11-12-05 03:00,55
11-12-05 02:00,46
11-12-05 01:00,47
11-12-05 00:00,28
10-12-05 23:00,14
10-12-05 22:00,32
10-12-05 21:00,43
10-12-05 20:00,48
10-12-05 19:00,55
10-12-05 18:00,47
10-12-05 17:00,37
10-12-05 16:00,46
10-12-05 15:00,56
10-12-05 14:00,66
10-12-05 13:00,71
10-12-05 12:00,70
10-12-05 11:00,65
10-12-05 10:00,53
10-12-05 09:00,45
10-12-05 08:00,46
10-12-05 07:00,47
10-12-05 06:00,52
10-12-05 05:00,59
10-12-05 04:00,60
10-12-05 03:00,65
10-12-05 02:00,64
10-12-05 01:00,53
10-12-05 00:00,48
09-12-05 23:00,41
09-12-05 22:00,36
09-12-05 21:00,41
09-12-05 20:00,37
09-12-05 19:00,43
09-12-05 18:00,38
09-12-05 17:00,37
09-12-05 16:00,42
09-12-05 15:00,45
09-12-05 14:00,45
09-12-05 13:00,46
09-12-05 12:00,41
09-12-05 11:00,26
09-12-05 10:00,15
09-12-05 09:00,15
09-12-05 08:00,18
09-12-05 07:00,30
09-12-05 06:00,18
09-12-05 05:00,8
09-12-05 04:00,1
09-12-05 03:00,2
09-12-05 02:00,17
09-12-05 01:00,23
09-12-05 00:00,25
08-12-05 23:00,19
08-12-05 22:00,20
08-12-05 21:00,24
08-12-05 20:00,25
08-12-05 19:00,26
08-12-05 18:00,30
08-12-05 17:00,34
08-12-05 16:00,32
08-12-05 15:00,37
08-12-05 14:00,36
08-12-05 13:00,33
08-12-05 12:00,35
08-12-05 11:00,36
08-12-05 10:00,32
08-12-05 09:00,31
08-12-05 08:00,31
08-12-05 07:00,28
08-12-05 06:00,20
08-12-05 05:00,22
08-12-05 04:00,28
08-12-05 03:00,25
08-12-05 02:00,18
08-12-05 01:00,11
08-12-05 00:00,9
07-12-05 23:00,13
07-12-05 22:00,16
07-12-05 21:00,13
07-12-05 20:00,15
07-12-05 19:00,24
07-12-05 18:00,32
07-12-05 17:00,37
07-12-05 16:00,43
07-12-05 15:00,46
07-12-05 14:00,45
07-12-05 13:00,35
07-12-05 12:00,36
07-12-05 11:00,45
07-12-05 10:00,38
07-12-05 09:00,39
07-12-05 08:00,39
07-12-05 07:00,40
07-12-05 06:00,38
07-12-05 05:00,35
07-12-05 04:00,35
07-12-05 03:00,35
07-12-05 02:00,38
07-12-05 01:00,41
07-12-05 00:00,45
06-12-05 23:00,40
06-12-05 22:00,37
06-12-05 21:00,41
06-12-05 20:00,46
06-12-05 19:00,45
06-12-05 18:00,45
06-12-05 17:00,47
06-12-05 16:00,55
06-12-05 15:00,55
06-12-05 14:00,57
06-12-05 13:00,53
06-12-05 12:00,48
06-12-05 11:00,49
06-12-05 10:00,51
06-12-05 09:00,55
06-12-05 08:00,55
06-12-05 07:00,55
06-12-05 06:00,58
06-12-05 05:00,59
06-12-05 04:00,58
06-12-05 03:00,58
06-12-05 02:00,58
06-12-05 01:00,56
06-12-05 00:00,55
05-12-05 23:00,58
05-12-05 22:00,57
05-12-05 21:00,60
05-12-05 20:00,59
05-12-05 19:00,55
05-12-05 18:00,60
05-12-05 17:00,62
05-12-05 16:00,59
05-12-05 15:00,49
05-12-05 14:00,45
05-12-05 13:00,47
05-12-05 12:00,54
05-12-05 11:00,53
05-12-05 10:00,53
05-12-05 09:00,56
05-12-05 08:00,56
05-12-05 07:00,54
05-12-05 06:00,56
05-12-05 05:00,58
05-12-05 04:00,59
05-12-05 03:00,62
05-12-05 02:00,59
05-12-05 01:00,69
05-12-05 00:00,76
04-12-05 23:00,66
04-12-05 22:00,62
04-12-05 21:00,66
04-12-05 20:00,47
04-12-05 19:00,52
04-12-05 18:00,53
04-12-05 17:00,54
04-12-05 16:00,54
04-12-05 15:00,55
04-12-05 14:00,52
04-12-05 13:00,52
04-12-05 12:00,52
04-12-05 11:00,49
04-12-05 10:00,46
04-12-05 09:00,43
04-12-05 08:00,43
04-12-05 07:00,37
04-12-05 06:00,33
04-12-05 05:00,43
04-12-05 04:00,35
04-12-05 03:00,38
04-12-05 02:00,32
04-12-05 01:00,28
04-12-05 00:00,28
03-12-05 23:00,33
03-12-05 22:00,48
03-12-05 21:00,55
03-12-05 20:00,55
03-12-05 19:00,50
03-12-05 18:00,69
03-12-05 17:00,57
03-12-05 16:00,56
03-12-05 15:00,54
03-12-05 14:00,56
03-12-05 13:00,57
03-12-05 12:00,51
03-12-05 11:00,45
03-12-05 10:00,44
03-12-05 09:00,45
03-12-05 08:00,42
03-12-05 07:00,41
03-12-05 06:00,38
03-12-05 05:00,40
03-12-05 04:00,42
03-12-05 03:00,37
03-12-05 02:00,38
03-12-05 01:00,48
03-12-05 00:00,56
02-12-05 23:00,54
02-12-05 22:00,52
02-12-05 21:00,54
02-12-05 20:00,52
02-12-05 19:00,60
02-12-05 18:00,65
02-12-05 17:00,64
02-12-05 16:00,60
02-12-05 15:00,63
02-12-05 14:00,66
02-12-05 13:00,69
02-12-05 12:00,68
02-12-05 11:00,64
02-12-05 10:00,61
02-12-05 09:00,53
02-12-05 08:00,53
02-12-05 07:00,56
02-12-05 06:00,46
02-12-05 05:00,49
02-12-05 04:00,54
02-12-05 03:00,58
02-12-05 02:00,61
02-12-05 01:00,62
02-12-05 00:00,65
01-12-05 23:00,70
01-12-05 22:00,71
01-12-05 21:00,72
01-12-05 20:00,72
01-12-05 19:00,70
01-12-05 18:00,70
01-12-05 17:00,68
01-12-05 16:00,69
01-12-05 15:00,69
01-12-05 14:00,76
01-12-05 13:00,76
01-12-05 12:00,71
01-12-05 11:00,65
01-12-05 10:00,49
01-12-05 09:00,56
01-12-05 08:00,53
01-12-05 07:00,54
01-12-05 06:00,60
01-12-05 05:00,62
01-12-05 04:00,63
01-12-05 03:00,60
01-12-05 02:00,58
01-12-05 01:00,55

