Datum Zeit,Zittau-Ost O3
17-12-05 19:00,45
17-12-05 18:00,46
17-12-05 17:00,49
17-12-05 16:00,49
17-12-05 15:00,58
17-12-05 14:00,57
17-12-05 13:00,56
17-12-05 12:00,60
17-12-05 11:00,57
17-12-05 10:00,52
17-12-05 09:00,54
17-12-05 08:00,62
17-12-05 07:00,63
17-12-05 06:00,60
17-12-05 05:00,63
17-12-05 04:00,62
17-12-05 03:00,59
17-12-05 02:00,61
17-12-05 01:00,63
17-12-05 00:00,64
16-12-05 23:00,63
16-12-05 22:00,66
16-12-05 21:00,68
16-12-05 20:00,67
16-12-05 19:00,68
16-12-05 18:00,67
16-12-05 17:00,68
16-12-05 16:00,64
16-12-05 15:00,72
16-12-05 14:00,68
16-12-05 13:00,39
16-12-05 12:00,26
16-12-05 11:00,32
16-12-05 10:00,36
16-12-05 09:00,32
16-12-05 08:00,48
16-12-05 07:00,63
16-12-05 06:00,63
16-12-05 05:00,68
16-12-05 04:00,70
16-12-05 03:00,66
16-12-05 02:00,68
16-12-05 01:00,67
16-12-05 00:00,70
15-12-05 23:00,70
15-12-05 22:00,68
15-12-05 21:00,70
15-12-05 20:00,67
15-12-05 19:00,63
15-12-05 18:00,59
15-12-05 17:00,53
15-12-05 16:00,57
15-12-05 15:00,53
15-12-05 14:00,58
15-12-05 13:00,59
15-12-05 12:00,55
15-12-05 11:00,58
15-12-05 10:00,59
15-12-05 09:00,54
15-12-05 08:00,54
15-12-05 07:00,56
15-12-05 06:00,58
15-12-05 05:00,54
15-12-05 04:00,44
15-12-05 03:00,48
15-12-05 02:00,37
15-12-05 01:00,38
15-12-05 00:00,25
14-12-05 23:00,30
14-12-05 22:00,23
14-12-05 21:00,23
14-12-05 20:00,19
14-12-05 19:00,24
14-12-05 18:00,20
14-12-05 17:00,24
14-12-05 16:00,31
14-12-05 15:00,34
14-12-05 14:00,31
14-12-05 13:00,35
14-12-05 12:00,29
14-12-05 11:00,23
14-12-05 10:00,25
14-12-05 09:00,28
14-12-05 08:00,36
14-12-05 07:00,41
14-12-05 06:00,44
14-12-05 05:00,47
14-12-05 04:00,48
14-12-05 03:00,46
14-12-05 02:00,43
14-12-05 01:00,40
14-12-05 00:00,43
13-12-05 23:00,35
13-12-05 22:00,34
13-12-05 21:00,33
13-12-05 20:00,28
13-12-05 19:00,24
13-12-05 18:00,27
13-12-05 17:00,29
13-12-05 16:00,33
13-12-05 15:00,32
13-12-05 14:00,36
13-12-05 13:00,46
13-12-05 12:00,47
13-12-05 11:00,48
13-12-05 10:00,40
13-12-05 09:00,38
13-12-05 08:00,42
13-12-05 07:00,45
13-12-05 06:00,49
13-12-05 05:00,47
13-12-05 04:00,50
13-12-05 03:00,42
13-12-05 02:00,35
13-12-05 01:00,38
13-12-05 00:00,22
12-12-05 23:00,7
12-12-05 22:00,1
12-12-05 21:00,1
12-12-05 20:00,1
12-12-05 19:00,1
12-12-05 18:00,1
12-12-05 17:00,4
12-12-05 16:00,9
12-12-05 15:00,16
12-12-05 14:00,17
12-12-05 13:00,19
12-12-05 12:00,19
12-12-05 11:00,17
12-12-05 10:00,20
12-12-05 09:00,18
12-12-05 08:00,15
12-12-05 07:00,15
12-12-05 06:00,14
12-12-05 05:00,18
12-12-05 04:00,14
12-12-05 03:00,10
12-12-05 02:00,11
12-12-05 01:00,12
12-12-05 00:00,12
11-12-05 23:00,16
11-12-05 22:00,17
11-12-05 21:00,18
11-12-05 20:00,16
11-12-05 19:00,26
11-12-05 18:00,27
11-12-05 17:00,28
11-12-05 16:00,30
11-12-05 15:00,33
11-12-05 14:00,33
11-12-05 13:00,34
11-12-05 12:00,35
11-12-05 11:00,29
11-12-05 10:00,26
11-12-05 09:00,27
11-12-05 08:00,29
11-12-05 07:00,31
11-12-05 06:00,30
11-12-05 05:00,21
11-12-05 04:00,16
11-12-05 03:00,12
11-12-05 02:00,5
11-12-05 01:00,3
11-12-05 00:00,2
10-12-05 23:00,4
10-12-05 22:00,8
10-12-05 21:00,10
10-12-05 20:00,6
10-12-05 19:00,6
10-12-05 18:00,10
10-12-05 17:00,18
10-12-05 16:00,39
10-12-05 15:00,52
10-12-05 14:00,57
10-12-05 13:00,46
10-12-05 12:00,31
10-12-05 11:00,23
10-12-05 10:00,11
10-12-05 09:00,7
10-12-05 08:00,16
10-12-05 07:00,21
10-12-05 06:00,18
10-12-05 05:00,23
10-12-05 04:00,25
10-12-05 03:00,24
10-12-05 02:00,30
10-12-05 01:00,34
10-12-05 00:00,35
09-12-05 23:00,35
09-12-05 22:00,38
09-12-05 21:00,41
09-12-05 20:00,38
09-12-05 19:00,33
09-12-05 18:00,31
09-12-05 17:00,29
09-12-05 16:00,28
09-12-05 15:00,31
09-12-05 14:00,31
09-12-05 13:00,32
09-12-05 12:00,28
09-12-05 11:00,25
09-12-05 10:00,23
09-12-05 09:00,19
09-12-05 08:00,17
09-12-05 07:00,13
09-12-05 06:00,13
09-12-05 05:00,11
09-12-05 04:00,11
09-12-05 03:00,13
09-12-05 02:00,15
09-12-05 01:00,14
09-12-05 00:00,8
08-12-05 23:00,12
08-12-05 22:00,17
08-12-05 21:00,20
08-12-05 20:00,13
08-12-05 19:00,16
08-12-05 18:00,17
08-12-05 17:00,21
08-12-05 16:00,20
08-12-05 15:00,22
08-12-05 14:00,17
08-12-05 13:00,17
08-12-05 12:00,14
08-12-05 11:00,10
08-12-05 10:00,2
08-12-05 09:00,3
08-12-05 08:00,5
08-12-05 07:00,10
08-12-05 06:00,10
08-12-05 05:00,9
08-12-05 04:00,9
08-12-05 03:00,10
08-12-05 02:00,9
08-12-05 01:00,14
08-12-05 00:00,17
07-12-05 23:00,18
07-12-05 22:00,18
07-12-05 21:00,20
07-12-05 20:00,17
07-12-05 19:00,10
07-12-05 18:00,8
07-12-05 17:00,13
07-12-05 16:00,15
07-12-05 15:00,24
07-12-05 14:00,24
07-12-05 13:00,21
07-12-05 12:00,13
07-12-05 11:00,13
07-12-05 10:00,10
07-12-05 09:00,13
07-12-05 08:00,22
07-12-05 07:00,19
07-12-05 06:00,20
07-12-05 05:00,11
07-12-05 04:00,1
07-12-05 03:00,13
07-12-05 02:00,16
07-12-05 01:00,18
07-12-05 00:00,15
06-12-05 23:00,11
06-12-05 22:00,8
06-12-05 21:00,7
06-12-05 20:00,1
06-12-05 19:00,1
06-12-05 18:00,1
06-12-05 17:00,2
06-12-05 16:00,6
06-12-05 15:00,15
06-12-05 14:00,14
06-12-05 13:00,18
06-12-05 12:00,26
06-12-05 11:00,25
06-12-05 10:00,21
06-12-05 09:00,17
06-12-05 08:00,19
06-12-05 07:00,21
06-12-05 06:00,15
06-12-05 05:00,17
06-12-05 04:00,17
06-12-05 03:00,11
06-12-05 02:00,13
06-12-05 01:00,11
06-12-05 00:00,10
05-12-05 23:00,9
05-12-05 22:00,11
05-12-05 21:00,14
05-12-05 20:00,16
05-12-05 19:00,16
05-12-05 18:00,22
05-12-05 17:00,27
05-12-05 16:00,24
05-12-05 15:00,34
05-12-05 14:00,35
05-12-05 13:00,36
05-12-05 12:00,36
05-12-05 11:00,30
05-12-05 10:00,36
05-12-05 09:00,36
05-12-05 08:00,38
05-12-05 07:00,42
05-12-05 06:00,36
05-12-05 05:00,43
05-12-05 04:00,40
05-12-05 03:00,40
05-12-05 02:00,38
05-12-05 01:00,38
05-12-05 00:00,39
04-12-05 23:00,45
04-12-05 22:00,48
04-12-05 21:00,47
04-12-05 20:00,41
04-12-05 19:00,40
04-12-05 18:00,37
04-12-05 17:00,35
04-12-05 16:00,38
04-12-05 15:00,40
04-12-05 14:00,38
04-12-05 13:00,34
04-12-05 12:00,32
04-12-05 11:00,32
04-12-05 10:00,30
04-12-05 09:00,27
04-12-05 08:00,20
04-12-05 07:00,13
04-12-05 06:00,9
04-12-05 05:00,7
04-12-05 04:00,9
04-12-05 03:00,10
04-12-05 02:00,14
04-12-05 01:00,16
04-12-05 00:00,18
03-12-05 23:00,18
03-12-05 22:00,23
03-12-05 21:00,22
03-12-05 20:00,20
03-12-05 19:00,25
03-12-05 18:00,31
03-12-05 17:00,33
03-12-05 16:00,36
03-12-05 15:00,36
03-12-05 14:00,36
03-12-05 13:00,39
03-12-05 12:00,41
03-12-05 11:00,42
03-12-05 10:00,45
03-12-05 09:00,48
03-12-05 08:00,51
03-12-05 07:00,51
03-12-05 06:00,50
03-12-05 05:00,43
03-12-05 04:00,40
03-12-05 03:00,44
03-12-05 02:00,45
03-12-05 01:00,47
03-12-05 00:00,49
02-12-05 23:00,58
02-12-05 22:00,58
02-12-05 21:00,54
02-12-05 20:00,25
02-12-05 19:00,3
02-12-05 18:00,11
02-12-05 17:00,22
02-12-05 16:00,50
02-12-05 15:00,56
02-12-05 14:00,57
02-12-05 13:00,55
02-12-05 12:00,56
02-12-05 11:00,35
02-12-05 10:00,5
02-12-05 09:00,4
02-12-05 08:00,2
02-12-05 07:00,1
02-12-05 06:00,3
02-12-05 05:00,2
02-12-05 04:00,2
02-12-05 03:00,2
02-12-05 02:00,2
02-12-05 01:00,3
02-12-05 00:00,2
01-12-05 23:00,3
01-12-05 22:00,2
01-12-05 21:00,2
01-12-05 20:00,3
01-12-05 19:00,6
01-12-05 18:00,4
01-12-05 17:00,3
01-12-05 16:00,18
01-12-05 15:00,31
01-12-05 14:00,32
01-12-05 13:00,25
01-12-05 12:00,12
01-12-05 11:00,5
01-12-05 10:00,5
01-12-05 09:00,4
01-12-05 08:00,2
01-12-05 07:00,2
01-12-05 06:00,1
01-12-05 05:00,1
01-12-05 04:00,1
01-12-05 03:00,1
01-12-05 02:00,1
01-12-05 01:00,1

