Datum Zeit,Bautzen NO2
27-12-05 19:00,14
27-12-05 18:00,21
27-12-05 17:00,30
27-12-05 16:00,32
27-12-05 15:00,31
27-12-05 14:00,25
27-12-05 13:00,25
27-12-05 12:00,26
27-12-05 11:00,23
27-12-05 10:00,24
27-12-05 09:00,29
27-12-05 08:00,33
27-12-05 07:00,23
27-12-05 06:00,18
27-12-05 05:00,16
27-12-05 04:00,16
27-12-05 03:00,22
27-12-05 02:00,27
27-12-05 01:00,39
27-12-05 00:00,44
26-12-05 23:00,27
26-12-05 22:00,20
26-12-05 21:00,16
26-12-05 20:00,19
26-12-05 19:00,28
26-12-05 18:00,56
26-12-05 17:00,31
26-12-05 16:00,20
26-12-05 15:00,14
26-12-05 14:00,14
26-12-05 13:00,13
26-12-05 12:00,12
26-12-05 11:00,15
26-12-05 10:00,15
26-12-05 09:00,11
26-12-05 08:00,13
26-12-05 07:00,12
26-12-05 06:00,10
26-12-05 05:00,8
26-12-05 04:00,8
26-12-05 03:00,9
26-12-05 02:00,11
26-12-05 01:00,14
26-12-05 00:00,14
25-12-05 23:00,15
25-12-05 22:00,15
25-12-05 21:00,16
25-12-05 20:00,16
25-12-05 19:00,20
25-12-05 18:00,22
25-12-05 17:00,23
25-12-05 16:00,17
25-12-05 15:00,12
25-12-05 14:00,8
25-12-05 13:00,9
25-12-05 12:00,13
25-12-05 11:00,12
25-12-05 10:00,11
25-12-05 09:00,12
25-12-05 08:00,8
25-12-05 07:00,7
25-12-05 06:00,6
25-12-05 05:00,6
25-12-05 04:00,6
25-12-05 03:00,6
25-12-05 02:00,8
25-12-05 01:00,9
25-12-05 00:00,9
24-12-05 23:00,11
24-12-05 22:00,11
24-12-05 21:00,13
24-12-05 20:00,15
24-12-05 19:00,17
24-12-05 18:00,20
24-12-05 17:00,20
24-12-05 16:00,21
24-12-05 15:00,21
24-12-05 14:00,21
24-12-05 13:00,22
24-12-05 12:00,25
24-12-05 11:00,23
24-12-05 10:00,23
24-12-05 09:00,20
24-12-05 08:00,20
24-12-05 07:00,19
24-12-05 06:00,19
24-12-05 05:00,19
24-12-05 04:00,22
24-12-05 03:00,25
24-12-05 02:00,27
24-12-05 01:00,27
24-12-05 00:00,29
23-12-05 23:00,34
23-12-05 22:00,39
23-12-05 21:00,41
23-12-05 20:00,43
23-12-05 19:00,43
23-12-05 18:00,43
23-12-05 17:00,44
23-12-05 16:00,42
23-12-05 15:00,42
23-12-05 14:00,39
23-12-05 13:00,40
23-12-05 12:00,40
23-12-05 11:00,46
23-12-05 10:00,43
23-12-05 09:00,43
23-12-05 08:00,44
23-12-05 07:00,41
23-12-05 06:00,35
23-12-05 05:00,30
23-12-05 04:00,25
23-12-05 03:00,22
23-12-05 02:00,21
23-12-05 01:00,22
23-12-05 00:00,23
22-12-05 23:00,27
22-12-05 22:00,20
22-12-05 21:00,27
22-12-05 20:00,28
22-12-05 19:00,37
22-12-05 18:00,39
22-12-05 17:00,41
22-12-05 16:00,45
22-12-05 15:00,46
22-12-05 14:00,41
22-12-05 13:00,41
22-12-05 12:00,40
22-12-05 11:00,40
22-12-05 10:00,39
22-12-05 09:00,35
22-12-05 08:00,34
22-12-05 07:00,26
22-12-05 06:00,21
22-12-05 05:00,18
22-12-05 04:00,18
22-12-05 03:00,21
22-12-05 02:00,24
22-12-05 01:00,30
22-12-05 00:00,37
21-12-05 23:00,45
21-12-05 22:00,50
21-12-05 21:00,51
21-12-05 20:00,56
21-12-05 19:00,61
21-12-05 18:00,63
21-12-05 17:00,60
21-12-05 16:00,51
21-12-05 15:00,40
21-12-05 14:00,42
21-12-05 13:00,34
21-12-05 12:00,31
21-12-05 11:00,40
21-12-05 10:00,42
21-12-05 09:00,53
21-12-05 08:00,42
21-12-05 07:00,37
21-12-05 06:00,23
21-12-05 05:00,21
21-12-05 04:00,15
21-12-05 03:00,13
21-12-05 02:00,13
21-12-05 01:00,14
21-12-05 00:00,13
20-12-05 23:00,14
20-12-05 22:00,13
20-12-05 21:00,18
20-12-05 20:00,31
20-12-05 19:00,27
20-12-05 18:00,29
20-12-05 17:00,31
20-12-05 16:00,29
20-12-05 15:00,30
20-12-05 14:00,31
20-12-05 13:00,29
20-12-05 12:00,29
20-12-05 11:00,34
20-12-05 10:00,33
20-12-05 09:00,31
20-12-05 08:00,31
20-12-05 07:00,27
20-12-05 06:00,20
20-12-05 05:00,17
20-12-05 04:00,17
20-12-05 03:00,19
20-12-05 02:00,20
20-12-05 01:00,22
20-12-05 00:00,24
19-12-05 23:00,25
19-12-05 22:00,27
19-12-05 21:00,27
19-12-05 20:00,25
19-12-05 19:00,27
19-12-05 18:00,33
19-12-05 17:00,37
19-12-05 16:00,20
19-12-05 15:00,27
19-12-05 14:00,28
19-12-05 13:00,33
19-12-05 12:00,32
19-12-05 11:00,36
19-12-05 10:00,36
19-12-05 09:00,37
19-12-05 08:00,38
19-12-05 07:00,38
19-12-05 06:00,31
19-12-05 05:00,21
19-12-05 04:00,14
19-12-05 03:00,15
19-12-05 02:00,16
19-12-05 01:00,15
19-12-05 00:00,12
18-12-05 23:00,12
18-12-05 22:00,11
18-12-05 21:00,11
18-12-05 20:00,10
18-12-05 19:00,11
18-12-05 18:00,15
18-12-05 17:00,15
18-12-05 16:00,16
18-12-05 15:00,14
18-12-05 14:00,12
18-12-05 13:00,11
18-12-05 12:00,14
18-12-05 11:00,12
18-12-05 10:00,9
18-12-05 09:00,10
18-12-05 08:00,10
18-12-05 07:00,8
18-12-05 06:00,9
18-12-05 05:00,10
18-12-05 04:00,10
18-12-05 03:00,9
18-12-05 02:00,10
18-12-05 01:00,9
18-12-05 00:00,22
17-12-05 23:00,14
17-12-05 22:00,12
17-12-05 21:00,14
17-12-05 20:00,15
17-12-05 19:00,19
17-12-05 18:00,20
17-12-05 17:00,25
17-12-05 16:00,26
17-12-05 15:00,27
17-12-05 14:00,21
17-12-05 13:00,19
17-12-05 12:00,21
17-12-05 11:00,27
17-12-05 10:00,26
17-12-05 09:00,23
17-12-05 08:00,18
17-12-05 07:00,13
17-12-05 06:00,10
17-12-05 05:00,8
17-12-05 04:00,8
17-12-05 03:00,9
17-12-05 02:00,10
17-12-05 01:00,10
17-12-05 00:00,9
16-12-05 23:00,9
16-12-05 22:00,11
16-12-05 21:00,12
16-12-05 20:00,13
16-12-05 19:00,14
16-12-05 18:00,16
16-12-05 17:00,15
16-12-05 16:00,15
16-12-05 15:00,16
16-12-05 14:00,20
16-12-05 13:00,22
16-12-05 12:00,28
16-12-05 11:00,24
16-12-05 10:00,23
16-12-05 09:00,23
16-12-05 08:00,23
16-12-05 07:00,18
16-12-05 06:00,13
16-12-05 05:00,10
16-12-05 04:00,6
16-12-05 03:00,6
16-12-05 02:00,7
16-12-05 01:00,7
16-12-05 00:00,8
15-12-05 23:00,8
15-12-05 22:00,10
15-12-05 21:00,12
15-12-05 20:00,14
15-12-05 19:00,21
15-12-05 18:00,24
15-12-05 17:00,28
15-12-05 16:00,28
15-12-05 15:00,25
15-12-05 14:00,28
15-12-05 13:00,22
15-12-05 12:00,23
15-12-05 11:00,22
15-12-05 10:00,22
15-12-05 09:00,24
15-12-05 08:00,22
15-12-05 07:00,22
15-12-05 06:00,16
15-12-05 05:00,13
15-12-05 04:00,13
15-12-05 03:00,13
15-12-05 02:00,17
15-12-05 01:00,20
15-12-05 00:00,17
14-12-05 23:00,20
14-12-05 22:00,24
14-12-05 21:00,32
14-12-05 20:00,39
14-12-05 19:00,42
14-12-05 18:00,42
14-12-05 17:00,42
14-12-05 16:00,47
14-12-05 15:00,49
14-12-05 14:00,42
14-12-05 13:00,40
14-12-05 12:00,40
14-12-05 11:00,40
14-12-05 10:00,43
14-12-05 09:00,40
14-12-05 08:00,42
14-12-05 07:00,32
14-12-05 06:00,23
14-12-05 05:00,16
14-12-05 04:00,14
14-12-05 03:00,15
14-12-05 02:00,17
14-12-05 01:00,19
14-12-05 00:00,25
13-12-05 23:00,26
13-12-05 22:00,29
13-12-05 21:00,34
13-12-05 20:00,36
13-12-05 19:00,39
13-12-05 18:00,43
13-12-05 17:00,45
13-12-05 16:00,43
13-12-05 15:00,41
13-12-05 14:00,44
13-12-05 13:00,36
13-12-05 12:00,38
13-12-05 11:00,36
13-12-05 10:00,34
13-12-05 09:00,38
13-12-05 08:00,39
13-12-05 07:00,31
13-12-05 06:00,21
13-12-05 05:00,16
13-12-05 04:00,14
13-12-05 03:00,17
13-12-05 02:00,18
13-12-05 01:00,17
13-12-05 00:00,25
12-12-05 23:00,26
12-12-05 22:00,30
12-12-05 21:00,40
12-12-05 20:00,39
12-12-05 19:00,44
12-12-05 18:00,44
12-12-05 17:00,46
12-12-05 16:00,47
12-12-05 15:00,
12-12-05 14:00,
12-12-05 13:00,31
12-12-05 12:00,27
12-12-05 11:00,32
12-12-05 10:00,36
12-12-05 09:00,41
12-12-05 08:00,36
12-12-05 07:00,32
12-12-05 06:00,23
12-12-05 05:00,19
12-12-05 04:00,21
12-12-05 03:00,24
12-12-05 02:00,28
12-12-05 01:00,28
12-12-05 00:00,31
11-12-05 23:00,32
11-12-05 22:00,26
11-12-05 21:00,25
11-12-05 20:00,27
11-12-05 19:00,32
11-12-05 18:00,
11-12-05 17:00,
11-12-05 16:00,
11-12-05 15:00,24
11-12-05 14:00,18
11-12-05 13:00,20
11-12-05 12:00,18
11-12-05 11:00,17
11-12-05 10:00,16
11-12-05 09:00,14
11-12-05 08:00,13
11-12-05 07:00,13
11-12-05 06:00,13
11-12-05 05:00,15
11-12-05 04:00,20
11-12-05 03:00,26
11-12-05 02:00,20
11-12-05 01:00,28
11-12-05 00:00,35
10-12-05 23:00,31
10-12-05 22:00,34
10-12-05 21:00,36
10-12-05 20:00,37
10-12-05 19:00,42
10-12-05 18:00,39
10-12-05 17:00,38
10-12-05 16:00,30
10-12-05 15:00,24
10-12-05 14:00,27
10-12-05 13:00,31
10-12-05 12:00,23
10-12-05 11:00,25
10-12-05 10:00,30
10-12-05 09:00,27
10-12-05 08:00,30
10-12-05 07:00,26
10-12-05 06:00,25
10-12-05 05:00,29
10-12-05 04:00,19
10-12-05 03:00,20
10-12-05 02:00,24
10-12-05 01:00,22
10-12-05 00:00,23
09-12-05 23:00,25
09-12-05 22:00,34
09-12-05 21:00,33
09-12-05 20:00,32
09-12-05 19:00,33
09-12-05 18:00,33
09-12-05 17:00,29
09-12-05 16:00,29
09-12-05 15:00,28
09-12-05 14:00,26
09-12-05 13:00,24
09-12-05 12:00,24
09-12-05 11:00,22
09-12-05 10:00,22
09-12-05 09:00,24
09-12-05 08:00,20
09-12-05 07:00,23
09-12-05 06:00,22
09-12-05 05:00,22
09-12-05 04:00,19
09-12-05 03:00,18
09-12-05 02:00,19
09-12-05 01:00,23
09-12-05 00:00,24
08-12-05 23:00,24
08-12-05 22:00,33
08-12-05 21:00,32
08-12-05 20:00,34
08-12-05 19:00,38
08-12-05 18:00,41
08-12-05 17:00,41
08-12-05 16:00,37
08-12-05 15:00,38
08-12-05 14:00,37
08-12-05 13:00,
08-12-05 12:00,37
08-12-05 11:00,35
08-12-05 10:00,39
08-12-05 09:00,37
08-12-05 08:00,36
08-12-05 07:00,31
08-12-05 06:00,27
08-12-05 05:00,28
08-12-05 04:00,27
08-12-05 03:00,27
08-12-05 02:00,28
08-12-05 01:00,26
08-12-05 00:00,27
07-12-05 23:00,32
07-12-05 22:00,35
07-12-05 21:00,34
07-12-05 20:00,39
07-12-05 19:00,40
07-12-05 18:00,43
07-12-05 17:00,43
07-12-05 16:00,43
07-12-05 15:00,39
07-12-05 14:00,33
07-12-05 13:00,33
07-12-05 12:00,33
07-12-05 11:00,35
07-12-05 10:00,36
07-12-05 09:00,43
07-12-05 08:00,45
07-12-05 07:00,38
07-12-05 06:00,34
07-12-05 05:00,30
07-12-05 04:00,34
07-12-05 03:00,38
07-12-05 02:00,34
07-12-05 01:00,33
07-12-05 00:00,37
06-12-05 23:00,43
06-12-05 22:00,45
06-12-05 21:00,47
06-12-05 20:00,49
06-12-05 19:00,55
06-12-05 18:00,62
06-12-05 17:00,58
06-12-05 16:00,54
06-12-05 15:00,55
06-12-05 14:00,40
06-12-05 13:00,36
06-12-05 12:00,28
06-12-05 11:00,28
06-12-05 10:00,27
06-12-05 09:00,34
06-12-05 08:00,34
06-12-05 07:00,35
06-12-05 06:00,33
06-12-05 05:00,38
06-12-05 04:00,38
06-12-05 03:00,41
06-12-05 02:00,35
06-12-05 01:00,36
06-12-05 00:00,35
05-12-05 23:00,36
05-12-05 22:00,37
05-12-05 21:00,41
05-12-05 20:00,40
05-12-05 19:00,39
05-12-05 18:00,40
05-12-05 17:00,42
05-12-05 16:00,32
05-12-05 15:00,26
05-12-05 14:00,23
05-12-05 13:00,22
05-12-05 12:00,21
05-12-05 11:00,20
05-12-05 10:00,18
05-12-05 09:00,17
05-12-05 08:00,15
05-12-05 07:00,14
05-12-05 06:00,12
05-12-05 05:00,11
05-12-05 04:00,12
05-12-05 03:00,12
05-12-05 02:00,12
05-12-05 01:00,11
05-12-05 00:00,13
04-12-05 23:00,14
04-12-05 22:00,15
04-12-05 21:00,15
04-12-05 20:00,14
04-12-05 19:00,17
04-12-05 18:00,18
04-12-05 17:00,16
04-12-05 16:00,18
04-12-05 15:00,20
04-12-05 14:00,19
04-12-05 13:00,17
04-12-05 12:00,15
04-12-05 11:00,15
04-12-05 10:00,18
04-12-05 09:00,21
04-12-05 08:00,27
04-12-05 07:00,26
04-12-05 06:00,29
04-12-05 05:00,31
04-12-05 04:00,31
04-12-05 03:00,33
04-12-05 02:00,36
04-12-05 01:00,38
04-12-05 00:00,31
03-12-05 23:00,30
03-12-05 22:00,29
03-12-05 21:00,22
03-12-05 20:00,20
03-12-05 19:00,19
03-12-05 18:00,19
03-12-05 17:00,17
03-12-05 16:00,17
03-12-05 15:00,17
03-12-05 14:00,14
03-12-05 13:00,13
03-12-05 12:00,12
03-12-05 11:00,13
03-12-05 10:00,12
03-12-05 09:00,13
03-12-05 08:00,13
03-12-05 07:00,13
03-12-05 06:00,14
03-12-05 05:00,13
03-12-05 04:00,13
03-12-05 03:00,15
03-12-05 02:00,15
03-12-05 01:00,15
03-12-05 00:00,15
02-12-05 23:00,16
02-12-05 22:00,18
02-12-05 21:00,31
02-12-05 20:00,33
02-12-05 19:00,42
02-12-05 18:00,38
02-12-05 17:00,45
02-12-05 16:00,36
02-12-05 15:00,31
02-12-05 14:00,31
02-12-05 13:00,40
02-12-05 12:00,43
02-12-05 11:00,34
02-12-05 10:00,34
02-12-05 09:00,41
02-12-05 08:00,59
02-12-05 07:00,48
02-12-05 06:00,47
02-12-05 05:00,32
02-12-05 04:00,21
02-12-05 03:00,28
02-12-05 02:00,26
02-12-05 01:00,20
02-12-05 00:00,32
01-12-05 23:00,38
01-12-05 22:00,43
01-12-05 21:00,46
01-12-05 20:00,56
01-12-05 19:00,57
01-12-05 18:00,61
01-12-05 17:00,73
01-12-05 16:00,58
01-12-05 15:00,29
01-12-05 14:00,24
01-12-05 13:00,26
01-12-05 12:00,23
01-12-05 11:00,26
01-12-05 10:00,31
01-12-05 09:00,53
01-12-05 08:00,62
01-12-05 07:00,72
01-12-05 06:00,52
01-12-05 05:00,36
01-12-05 04:00,32
01-12-05 03:00,27
01-12-05 02:00,31
01-12-05 01:00,33

