Datum Zeit,Glauchau O3
26-12-05 21:00,16
26-12-05 20:00,25
26-12-05 19:00,23
26-12-05 18:00,20
26-12-05 17:00,33
26-12-05 16:00,53
26-12-05 15:00,59
26-12-05 14:00,58
26-12-05 13:00,57
26-12-05 12:00,54
26-12-05 11:00,48
26-12-05 10:00,43
26-12-05 09:00,41
26-12-05 08:00,36
26-12-05 07:00,34
26-12-05 06:00,47
26-12-05 05:00,51
26-12-05 04:00,49
26-12-05 03:00,45
26-12-05 02:00,42
26-12-05 01:00,38
26-12-05 00:00,30
25-12-05 23:00,20
25-12-05 22:00,8
25-12-05 21:00,4
25-12-05 20:00,5
25-12-05 19:00,7
25-12-05 18:00,8
25-12-05 17:00,31
25-12-05 16:00,48
25-12-05 15:00,52
25-12-05 14:00,56
25-12-05 13:00,60
25-12-05 12:00,54
25-12-05 11:00,50
25-12-05 10:00,50
25-12-05 09:00,55
25-12-05 08:00,60
25-12-05 07:00,66
25-12-05 06:00,71
25-12-05 05:00,75
25-12-05 04:00,76
25-12-05 03:00,66
25-12-05 02:00,59
25-12-05 01:00,57
25-12-05 00:00,54
24-12-05 23:00,50
24-12-05 22:00,46
24-12-05 21:00,44
24-12-05 20:00,38
24-12-05 19:00,43
24-12-05 18:00,33
24-12-05 17:00,22
24-12-05 16:00,28
24-12-05 15:00,19
24-12-05 14:00,21
24-12-05 13:00,21
24-12-05 12:00,20
24-12-05 11:00,19
24-12-05 10:00,24
24-12-05 09:00,27
24-12-05 08:00,29
24-12-05 07:00,28
24-12-05 06:00,24
24-12-05 05:00,16
24-12-05 04:00,9
24-12-05 03:00,7
24-12-05 02:00,7
24-12-05 01:00,7
24-12-05 00:00,5
23-12-05 23:00,3
23-12-05 22:00,3
23-12-05 21:00,3
23-12-05 20:00,3
23-12-05 19:00,2
23-12-05 18:00,4
23-12-05 17:00,7
23-12-05 16:00,3
23-12-05 15:00,3
23-12-05 14:00,3
23-12-05 13:00,3
23-12-05 12:00,3
23-12-05 11:00,4
23-12-05 10:00,4
23-12-05 09:00,2
23-12-05 08:00,1
23-12-05 07:00,1
23-12-05 06:00,5
23-12-05 05:00,11
23-12-05 04:00,8
23-12-05 03:00,8
23-12-05 02:00,10
23-12-05 01:00,13
23-12-05 00:00,15
22-12-05 23:00,18
22-12-05 22:00,19
22-12-05 21:00,17
22-12-05 20:00,14
22-12-05 19:00,18
22-12-05 18:00,19
22-12-05 17:00,11
22-12-05 16:00,14
22-12-05 15:00,16
22-12-05 14:00,15
22-12-05 13:00,13
22-12-05 12:00,11
22-12-05 11:00,14
22-12-05 10:00,16
22-12-05 09:00,14
22-12-05 08:00,15
22-12-05 07:00,21
22-12-05 06:00,26
22-12-05 05:00,28
22-12-05 04:00,29
22-12-05 03:00,28
22-12-05 02:00,25
22-12-05 01:00,22
22-12-05 00:00,12
21-12-05 23:00,2
21-12-05 22:00,3
21-12-05 21:00,7
21-12-05 20:00,4
21-12-05 19:00,3
21-12-05 18:00,2
21-12-05 17:00,2
21-12-05 16:00,3
21-12-05 15:00,9
21-12-05 14:00,14
21-12-05 13:00,12
21-12-05 12:00,9
21-12-05 11:00,9
21-12-05 10:00,6
21-12-05 09:00,4
21-12-05 08:00,5
21-12-05 07:00,3
21-12-05 06:00,5
21-12-05 05:00,10
21-12-05 04:00,14
21-12-05 03:00,21
21-12-05 02:00,30
21-12-05 01:00,44
21-12-05 00:00,51
20-12-05 23:00,49
20-12-05 22:00,25
20-12-05 21:00,27
20-12-05 20:00,27
20-12-05 19:00,23
20-12-05 18:00,21
20-12-05 17:00,32
20-12-05 16:00,31
20-12-05 15:00,30
20-12-05 14:00,31
20-12-05 13:00,30
20-12-05 12:00,27
20-12-05 11:00,23
20-12-05 10:00,23
20-12-05 09:00,23
20-12-05 08:00,23
20-12-05 07:00,32
20-12-05 06:00,37
20-12-05 05:00,40
20-12-05 04:00,41
20-12-05 03:00,38
20-12-05 02:00,36
20-12-05 01:00,25
20-12-05 00:00,19
19-12-05 23:00,20
19-12-05 22:00,24
19-12-05 21:00,27
19-12-05 20:00,25
19-12-05 19:00,31
19-12-05 18:00,31
19-12-05 17:00,26
19-12-05 16:00,28
19-12-05 15:00,32
19-12-05 14:00,34
19-12-05 13:00,34
19-12-05 12:00,31
19-12-05 11:00,33
19-12-05 10:00,33
19-12-05 09:00,22
19-12-05 08:00,20
19-12-05 07:00,25
19-12-05 06:00,33
19-12-05 05:00,40
19-12-05 04:00,52
19-12-05 03:00,50
19-12-05 02:00,47
19-12-05 01:00,48
19-12-05 00:00,50
18-12-05 23:00,50
18-12-05 22:00,51
18-12-05 21:00,51
18-12-05 20:00,52
18-12-05 19:00,53
18-12-05 18:00,50
18-12-05 17:00,49
18-12-05 16:00,52
18-12-05 15:00,54
18-12-05 14:00,54
18-12-05 13:00,56
18-12-05 12:00,58
18-12-05 11:00,59
18-12-05 10:00,59
18-12-05 09:00,61
18-12-05 08:00,61
18-12-05 07:00,59
18-12-05 06:00,58
18-12-05 05:00,58
18-12-05 04:00,55
18-12-05 03:00,53
18-12-05 02:00,52
18-12-05 01:00,49
18-12-05 00:00,50
17-12-05 23:00,50
17-12-05 22:00,48
17-12-05 21:00,49
17-12-05 20:00,51
17-12-05 19:00,50
17-12-05 18:00,52
17-12-05 17:00,54
17-12-05 16:00,55
17-12-05 15:00,56
17-12-05 14:00,59
17-12-05 13:00,63
17-12-05 12:00,66
17-12-05 11:00,67
17-12-05 10:00,66
17-12-05 09:00,68
17-12-05 08:00,68
17-12-05 07:00,65
17-12-05 06:00,62
17-12-05 05:00,60
17-12-05 04:00,58
17-12-05 03:00,52
17-12-05 02:00,56
17-12-05 01:00,60
17-12-05 00:00,62
16-12-05 23:00,64
16-12-05 22:00,66
16-12-05 21:00,68
16-12-05 20:00,65
16-12-05 19:00,70
16-12-05 18:00,71
16-12-05 17:00,69
16-12-05 16:00,70
16-12-05 15:00,74
16-12-05 14:00,72
16-12-05 13:00,70
16-12-05 12:00,35
16-12-05 11:00,38
16-12-05 10:00,38
16-12-05 09:00,40
16-12-05 08:00,43
16-12-05 07:00,37
16-12-05 06:00,42
16-12-05 05:00,58
16-12-05 04:00,66
16-12-05 03:00,66
16-12-05 02:00,68
16-12-05 01:00,66
16-12-05 00:00,66
15-12-05 23:00,62
15-12-05 22:00,57
15-12-05 21:00,56
15-12-05 20:00,48
15-12-05 19:00,63
15-12-05 18:00,43
15-12-05 17:00,49
15-12-05 16:00,35
15-12-05 15:00,38
15-12-05 14:00,43
15-12-05 13:00,45
15-12-05 12:00,48
15-12-05 11:00,44
15-12-05 10:00,44
15-12-05 09:00,40
15-12-05 08:00,36
15-12-05 07:00,30
15-12-05 06:00,40
15-12-05 05:00,42
15-12-05 04:00,38
15-12-05 03:00,34
15-12-05 02:00,32
15-12-05 01:00,31
15-12-05 00:00,30
14-12-05 23:00,27
14-12-05 22:00,20
14-12-05 21:00,15
14-12-05 20:00,13
14-12-05 19:00,8
14-12-05 18:00,5
14-12-05 17:00,3
14-12-05 16:00,9
14-12-05 15:00,13
14-12-05 14:00,17
14-12-05 13:00,21
14-12-05 12:00,23
14-12-05 11:00,29
14-12-05 10:00,25
14-12-05 09:00,22
14-12-05 08:00,20
14-12-05 07:00,28
14-12-05 06:00,31
14-12-05 05:00,35
14-12-05 04:00,37
14-12-05 03:00,33
14-12-05 02:00,33
14-12-05 01:00,34
14-12-05 00:00,34
13-12-05 23:00,26
13-12-05 22:00,21
13-12-05 21:00,11
13-12-05 20:00,15
13-12-05 19:00,14
13-12-05 18:00,2
13-12-05 17:00,3
13-12-05 16:00,5
13-12-05 15:00,14
13-12-05 14:00,15
13-12-05 13:00,19
13-12-05 12:00,26
13-12-05 11:00,12
13-12-05 10:00,8
13-12-05 09:00,7
13-12-05 08:00,6
13-12-05 07:00,16
13-12-05 06:00,25
13-12-05 05:00,33
13-12-05 04:00,36
13-12-05 03:00,39
13-12-05 02:00,38
13-12-05 01:00,36
13-12-05 00:00,37
12-12-05 23:00,36
12-12-05 22:00,25
12-12-05 21:00,5
12-12-05 20:00,6
12-12-05 19:00,2
12-12-05 18:00,1
12-12-05 17:00,2
12-12-05 16:00,2
12-12-05 15:00,2
12-12-05 14:00,2
12-12-05 13:00,2
12-12-05 12:00,3
12-12-05 11:00,3
12-12-05 10:00,3
12-12-05 09:00,3
12-12-05 08:00,2
12-12-05 07:00,3
12-12-05 06:00,11
12-12-05 05:00,17
12-12-05 04:00,17
12-12-05 03:00,21
12-12-05 02:00,24
12-12-05 01:00,27
12-12-05 00:00,29
11-12-05 23:00,28
11-12-05 22:00,23
11-12-05 21:00,25
11-12-05 20:00,21
11-12-05 19:00,19
11-12-05 18:00,21
11-12-05 17:00,26
11-12-05 16:00,28
11-12-05 15:00,32
11-12-05 14:00,34
11-12-05 13:00,38
11-12-05 12:00,34
11-12-05 11:00,29
11-12-05 10:00,30
11-12-05 09:00,30
11-12-05 08:00,28
11-12-05 07:00,29
11-12-05 06:00,22
11-12-05 05:00,20
11-12-05 04:00,4
11-12-05 03:00,3
11-12-05 02:00,3
11-12-05 01:00,4
11-12-05 00:00,4
10-12-05 23:00,5
10-12-05 22:00,4
10-12-05 21:00,5
10-12-05 20:00,6
10-12-05 19:00,5
10-12-05 18:00,10
10-12-05 17:00,14
10-12-05 16:00,29
10-12-05 15:00,34
10-12-05 14:00,37
10-12-05 13:00,33
10-12-05 12:00,33
10-12-05 11:00,31
10-12-05 10:00,28
10-12-05 09:00,26
10-12-05 08:00,29
10-12-05 07:00,22
10-12-05 06:00,7
10-12-05 05:00,23
10-12-05 04:00,10
10-12-05 03:00,2
10-12-05 02:00,1
10-12-05 01:00,2
10-12-05 00:00,2
09-12-05 23:00,2
09-12-05 22:00,3
09-12-05 21:00,2
09-12-05 20:00,1
09-12-05 19:00,2
09-12-05 18:00,3
09-12-05 17:00,6
09-12-05 16:00,10
09-12-05 15:00,17
09-12-05 14:00,17
09-12-05 13:00,21
09-12-05 12:00,20
09-12-05 11:00,15
09-12-05 10:00,9
09-12-05 09:00,5
09-12-05 08:00,5
09-12-05 07:00,4
09-12-05 06:00,11
09-12-05 05:00,12
09-12-05 04:00,12
09-12-05 03:00,5
09-12-05 02:00,2
09-12-05 01:00,1
09-12-05 00:00,2
08-12-05 23:00,2
08-12-05 22:00,2
08-12-05 21:00,3
08-12-05 20:00,3
08-12-05 19:00,3
08-12-05 18:00,4
08-12-05 17:00,4
08-12-05 16:00,8
08-12-05 15:00,19
08-12-05 14:00,22
08-12-05 13:00,26
08-12-05 12:00,26
08-12-05 11:00,16
08-12-05 10:00,7
08-12-05 09:00,5
08-12-05 08:00,4
08-12-05 07:00,6
08-12-05 06:00,12
08-12-05 05:00,15
08-12-05 04:00,13
08-12-05 03:00,9
08-12-05 02:00,3
08-12-05 01:00,3
08-12-05 00:00,4
07-12-05 23:00,5
07-12-05 22:00,4
07-12-05 21:00,6
07-12-05 20:00,7
07-12-05 19:00,9
07-12-05 18:00,9
07-12-05 17:00,12
07-12-05 16:00,23
07-12-05 15:00,27
07-12-05 14:00,27
07-12-05 13:00,22
07-12-05 12:00,19
07-12-05 11:00,15
07-12-05 10:00,11
07-12-05 09:00,7
07-12-05 08:00,6
07-12-05 07:00,9
07-12-05 06:00,16
07-12-05 05:00,15
07-12-05 04:00,19
07-12-05 03:00,22
07-12-05 02:00,24
07-12-05 01:00,25
07-12-05 00:00,21
06-12-05 23:00,11
06-12-05 22:00,7
06-12-05 21:00,4
06-12-05 20:00,5
06-12-05 19:00,5
06-12-05 18:00,4
06-12-05 17:00,4
06-12-05 16:00,8
06-12-05 15:00,22
06-12-05 14:00,22
06-12-05 13:00,24
06-12-05 12:00,22
06-12-05 11:00,16
06-12-05 10:00,8
06-12-05 09:00,3
06-12-05 08:00,3
06-12-05 07:00,3
06-12-05 06:00,2
06-12-05 05:00,3
06-12-05 04:00,2
06-12-05 03:00,16
06-12-05 02:00,7
06-12-05 01:00,2
06-12-05 00:00,2
05-12-05 23:00,4
05-12-05 22:00,2
05-12-05 21:00,5
05-12-05 20:00,8
05-12-05 19:00,4
05-12-05 18:00,8
05-12-05 17:00,12
05-12-05 16:00,24
05-12-05 15:00,27
05-12-05 14:00,26
05-12-05 13:00,36
05-12-05 12:00,38
05-12-05 11:00,25
05-12-05 10:00,24
05-12-05 09:00,27
05-12-05 08:00,27
05-12-05 07:00,37
05-12-05 06:00,47
05-12-05 05:00,52
05-12-05 04:00,58
05-12-05 03:00,65
05-12-05 02:00,67
05-12-05 01:00,64
05-12-05 00:00,58
04-12-05 23:00,59
04-12-05 22:00,57
04-12-05 21:00,47
04-12-05 20:00,40
04-12-05 19:00,24
04-12-05 18:00,21
04-12-05 17:00,43
04-12-05 16:00,46
04-12-05 15:00,48
04-12-05 14:00,49
04-12-05 13:00,47
04-12-05 12:00,47
04-12-05 11:00,48
04-12-05 10:00,42
04-12-05 09:00,41
04-12-05 08:00,41
04-12-05 07:00,41
04-12-05 06:00,40
04-12-05 05:00,40
04-12-05 04:00,37
04-12-05 03:00,33
04-12-05 02:00,28
04-12-05 01:00,21
04-12-05 00:00,18
03-12-05 23:00,19
03-12-05 22:00,18
03-12-05 21:00,18
03-12-05 20:00,15
03-12-05 19:00,15
03-12-05 18:00,8
03-12-05 17:00,15
03-12-05 16:00,17
03-12-05 15:00,20
03-12-05 14:00,18
03-12-05 13:00,8
03-12-05 12:00,5
03-12-05 11:00,5
03-12-05 10:00,6
03-12-05 09:00,11
03-12-05 08:00,2
03-12-05 07:00,2
03-12-05 06:00,3
03-12-05 05:00,2
03-12-05 04:00,2
03-12-05 03:00,2
03-12-05 02:00,2
03-12-05 01:00,3
03-12-05 00:00,2
02-12-05 23:00,3
02-12-05 22:00,4
02-12-05 21:00,4
02-12-05 20:00,5
02-12-05 19:00,5
02-12-05 18:00,3
02-12-05 17:00,4
02-12-05 16:00,5
02-12-05 15:00,16
02-12-05 14:00,23
02-12-05 13:00,16
02-12-05 12:00,7
02-12-05 11:00,6
02-12-05 10:00,5
02-12-05 09:00,5
02-12-05 08:00,2
02-12-05 07:00,2
02-12-05 06:00,2
02-12-05 05:00,2
02-12-05 04:00,3
02-12-05 03:00,2
02-12-05 02:00,3
02-12-05 01:00,5
02-12-05 00:00,4
01-12-05 23:00,4
01-12-05 22:00,3
01-12-05 21:00,3
01-12-05 20:00,4
01-12-05 19:00,12
01-12-05 18:00,7
01-12-05 17:00,7
01-12-05 16:00,32
01-12-05 15:00,40
01-12-05 14:00,47
01-12-05 13:00,47
01-12-05 12:00,38
01-12-05 11:00,27
01-12-05 10:00,6
01-12-05 09:00,3
01-12-05 08:00,6
01-12-05 07:00,17
01-12-05 06:00,26
01-12-05 05:00,33
01-12-05 04:00,29
01-12-05 03:00,29
01-12-05 02:00,25
01-12-05 01:00,19

