Datum Zeit,Chemnitz-Mitte O3
12-07-13 09:00,43
12-07-13 08:00,37
12-07-13 07:00,29
12-07-13 06:00,17
12-07-13 05:00,13
12-07-13 04:00,24
12-07-13 03:00,30
12-07-13 02:00,45
12-07-13 01:00,51
12-07-13 00:00,53
11-07-13 23:00,55
11-07-13 22:00,53
11-07-13 21:00,52
11-07-13 20:00,52
11-07-13 19:00,55
11-07-13 18:00,59
11-07-13 17:00,61
11-07-13 16:00,56
11-07-13 15:00,59
11-07-13 14:00,57
11-07-13 13:00,51
11-07-13 12:00,48
11-07-13 11:00,41
11-07-13 10:00,36
11-07-13 09:00,39
11-07-13 08:00,38
11-07-13 07:00,34
11-07-13 06:00,35
11-07-13 05:00,39
11-07-13 04:00,43
11-07-13 03:00,46
11-07-13 02:00,49
11-07-13 01:00,53
11-07-13 00:00,64
10-07-13 23:00,74
10-07-13 22:00,81
10-07-13 21:00,82
10-07-13 20:00,69
10-07-13 19:00,57
10-07-13 18:00,59
10-07-13 17:00,73
10-07-13 16:00,74
10-07-13 15:00,82
10-07-13 14:00,101
10-07-13 13:00,109
10-07-13 12:00,107
10-07-13 11:00,100
10-07-13 10:00,75
10-07-13 09:00,58
10-07-13 08:00,36
10-07-13 07:00,13
10-07-13 06:00,16
10-07-13 05:00,24
10-07-13 04:00,28
10-07-13 03:00,36
10-07-13 02:00,39
10-07-13 01:00,43
10-07-13 00:00,47
09-07-13 23:00,36
09-07-13 22:00,31
09-07-13 21:00,80
09-07-13 20:00,108
09-07-13 19:00,127
09-07-13 18:00,124
09-07-13 17:00,125
09-07-13 16:00,124
09-07-13 15:00,123
09-07-13 14:00,121
09-07-13 13:00,114
09-07-13 12:00,104
09-07-13 11:00,85
09-07-13 10:00,78
09-07-13 09:00,54
09-07-13 08:00,24
09-07-13 07:00,20
09-07-13 06:00,16
09-07-13 05:00,20
09-07-13 04:00,21
09-07-13 03:00,26
09-07-13 02:00,36
09-07-13 01:00,42
09-07-13 00:00,42
08-07-13 23:00,24
08-07-13 22:00,37
08-07-13 21:00,70
08-07-13 20:00,99
08-07-13 19:00,106
08-07-13 18:00,106
08-07-13 17:00,105
08-07-13 16:00,104
08-07-13 15:00,100
08-07-13 14:00,96
08-07-13 13:00,89
08-07-13 12:00,84
08-07-13 11:00,72
08-07-13 10:00,63
08-07-13 09:00,51
08-07-13 08:00,19
08-07-13 07:00,12
08-07-13 06:00,10
08-07-13 05:00,6
08-07-13 04:00,7
08-07-13 03:00,15
08-07-13 02:00,20
08-07-13 01:00,31
08-07-13 00:00,34
07-07-13 23:00,29
07-07-13 22:00,24
07-07-13 21:00,50
07-07-13 20:00,77
07-07-13 19:00,82
07-07-13 18:00,85
07-07-13 17:00,85
07-07-13 16:00,89
07-07-13 15:00,94
07-07-13 14:00,97
07-07-13 13:00,98
07-07-13 12:00,99
07-07-13 11:00,95
07-07-13 10:00,85
07-07-13 09:00,70
07-07-13 08:00,39
07-07-13 07:00,24
07-07-13 06:00,14
07-07-13 05:00,10
07-07-13 04:00,10
07-07-13 03:00,15
07-07-13 02:00,18
07-07-13 01:00,13
07-07-13 00:00,19
06-07-13 23:00,31
06-07-13 22:00,54
06-07-13 21:00,76
06-07-13 20:00,90
06-07-13 19:00,97
06-07-13 18:00,97
06-07-13 17:00,95
06-07-13 16:00,96
06-07-13 15:00,92
06-07-13 14:00,90
06-07-13 13:00,86
06-07-13 12:00,84
06-07-13 11:00,74
06-07-13 10:00,62
06-07-13 09:00,48
06-07-13 08:00,35
06-07-13 07:00,13
06-07-13 06:00,7
06-07-13 05:00,4
06-07-13 04:00,6
06-07-13 03:00,11
06-07-13 02:00,13
06-07-13 01:00,17
06-07-13 00:00,19
05-07-13 23:00,16
05-07-13 22:00,5
05-07-13 21:00,35
05-07-13 20:00,67
05-07-13 19:00,82
05-07-13 18:00,82
05-07-13 17:00,79
05-07-13 16:00,61
05-07-13 15:00,49
05-07-13 14:00,51
05-07-13 13:00,64
05-07-13 12:00,62
05-07-13 11:00,54
05-07-13 10:00,43
05-07-13 09:00,40
05-07-13 08:00,49
05-07-13 07:00,32
05-07-13 06:00,25
05-07-13 05:00,31
05-07-13 04:00,37
05-07-13 03:00,40
05-07-13 02:00,23
05-07-13 01:00,21
05-07-13 00:00,23
04-07-13 23:00,28
04-07-13 22:00,47
04-07-13 21:00,62
04-07-13 20:00,68
04-07-13 19:00,72
04-07-13 18:00,76
04-07-13 17:00,72
04-07-13 16:00,71
04-07-13 15:00,
04-07-13 14:00,
04-07-13 13:00,
04-07-13 12:00,
04-07-13 11:00,39
04-07-13 10:00,43
04-07-13 09:00,34
04-07-13 08:00,25
04-07-13 07:00,12
04-07-13 06:00,16
04-07-13 05:00,28
04-07-13 04:00,31
04-07-13 03:00,33
04-07-13 02:00,36
04-07-13 01:00,44
04-07-13 00:00,44
03-07-13 23:00,54
03-07-13 22:00,64
03-07-13 21:00,72
03-07-13 20:00,83
03-07-13 19:00,86
03-07-13 18:00,91
03-07-13 17:00,91
03-07-13 16:00,89
03-07-13 15:00,87
03-07-13 14:00,72
03-07-13 13:00,76
03-07-13 12:00,83
03-07-13 11:00,97
03-07-13 10:00,92
03-07-13 09:00,81
03-07-13 08:00,47
03-07-13 07:00,38
03-07-13 06:00,9
03-07-13 05:00,8
03-07-13 04:00,25
03-07-13 03:00,35
03-07-13 02:00,37
03-07-13 01:00,35
03-07-13 00:00,36
02-07-13 23:00,17
02-07-13 22:00,48
02-07-13 21:00,64
02-07-13 20:00,70
02-07-13 19:00,92
02-07-13 18:00,94
02-07-13 17:00,97
02-07-13 16:00,97
02-07-13 15:00,94
02-07-13 14:00,90
02-07-13 13:00,89
02-07-13 12:00,86
02-07-13 11:00,84
02-07-13 10:00,79
02-07-13 09:00,63
02-07-13 08:00,41
02-07-13 07:00,18
02-07-13 06:00,8
02-07-13 05:00,5
02-07-13 04:00,23
02-07-13 03:00,37
02-07-13 02:00,39
02-07-13 01:00,36
02-07-13 00:00,22
01-07-13 23:00,30
01-07-13 22:00,32
01-07-13 21:00,33
01-07-13 20:00,72
01-07-13 19:00,83
01-07-13 18:00,80
01-07-13 17:00,79
01-07-13 16:00,80
01-07-13 15:00,79
01-07-13 14:00,79
01-07-13 13:00,77
01-07-13 12:00,74
01-07-13 11:00,74
01-07-13 10:00,65
01-07-13 09:00,57
01-07-13 08:00,49
01-07-13 07:00,28
01-07-13 06:00,31
01-07-13 05:00,47
01-07-13 04:00,51
01-07-13 03:00,53
01-07-13 02:00,54
01-07-13 01:00,47

