Datum Zeit,Carlsfeld O3
17-07-13 19:00,130
17-07-13 18:00,134
17-07-13 17:00,142
17-07-13 16:00,148
17-07-13 15:00,143
17-07-13 14:00,138
17-07-13 13:00,136
17-07-13 12:00,134
17-07-13 11:00,129
17-07-13 10:00,113
17-07-13 09:00,109
17-07-13 08:00,113
17-07-13 07:00,96
17-07-13 06:00,72
17-07-13 05:00,57
17-07-13 04:00,68
17-07-13 03:00,100
17-07-13 02:00,94
17-07-13 01:00,109
17-07-13 00:00,99
16-07-13 23:00,105
16-07-13 22:00,108
16-07-13 21:00,122
16-07-13 20:00,133
16-07-13 19:00,138
16-07-13 18:00,136
16-07-13 17:00,127
16-07-13 16:00,122
16-07-13 15:00,117
16-07-13 14:00,111
16-07-13 13:00,109
16-07-13 12:00,108
16-07-13 11:00,107
16-07-13 10:00,103
16-07-13 09:00,104
16-07-13 08:00,98
16-07-13 07:00,81
16-07-13 06:00,61
16-07-13 05:00,51
16-07-13 04:00,53
16-07-13 03:00,53
16-07-13 02:00,55
16-07-13 01:00,57
16-07-13 00:00,49
15-07-13 23:00,52
15-07-13 22:00,62
15-07-13 21:00,81
15-07-13 20:00,98
15-07-13 19:00,104
15-07-13 18:00,102
15-07-13 17:00,101
15-07-13 16:00,99
15-07-13 15:00,97
15-07-13 14:00,93
15-07-13 13:00,89
15-07-13 12:00,75
15-07-13 11:00,68
15-07-13 10:00,68
15-07-13 09:00,64
15-07-13 08:00,66
15-07-13 07:00,68
15-07-13 06:00,64
15-07-13 05:00,69
15-07-13 04:00,72
15-07-13 03:00,71
15-07-13 02:00,68
15-07-13 01:00,65
15-07-13 00:00,66
14-07-13 23:00,68
14-07-13 22:00,68
14-07-13 21:00,80
14-07-13 20:00,79
14-07-13 19:00,82
14-07-13 18:00,85
14-07-13 17:00,89
14-07-13 16:00,87
14-07-13 15:00,85
14-07-13 14:00,87
14-07-13 13:00,90
14-07-13 12:00,96
14-07-13 11:00,96
14-07-13 10:00,93
14-07-13 09:00,80
14-07-13 08:00,79
14-07-13 07:00,72
14-07-13 06:00,45
14-07-13 05:00,45
14-07-13 04:00,42
14-07-13 03:00,52
14-07-13 02:00,60
14-07-13 01:00,67
14-07-13 00:00,72
13-07-13 23:00,78
13-07-13 22:00,78
13-07-13 21:00,84
13-07-13 20:00,108
13-07-13 19:00,110
13-07-13 18:00,100
13-07-13 17:00,105
13-07-13 16:00,104
13-07-13 15:00,97
13-07-13 14:00,95
13-07-13 13:00,91
13-07-13 12:00,84
13-07-13 11:00,85
13-07-13 10:00,86
13-07-13 09:00,86
13-07-13 08:00,76
13-07-13 07:00,58
13-07-13 06:00,38
13-07-13 05:00,32
13-07-13 04:00,34
13-07-13 03:00,39
13-07-13 02:00,39
13-07-13 01:00,36
13-07-13 00:00,40
12-07-13 23:00,45
12-07-13 22:00,58
12-07-13 21:00,70
12-07-13 20:00,86
12-07-13 19:00,97
12-07-13 18:00,96
12-07-13 17:00,99
12-07-13 16:00,98
12-07-13 15:00,96
12-07-13 14:00,92
12-07-13 13:00,89
12-07-13 12:00,86
12-07-13 11:00,80
12-07-13 10:00,71
12-07-13 09:00,68
12-07-13 08:00,61
12-07-13 07:00,54
12-07-13 06:00,50
12-07-13 05:00,50
12-07-13 04:00,52
12-07-13 03:00,51
12-07-13 02:00,51
12-07-13 01:00,50
12-07-13 00:00,46
11-07-13 23:00,55
11-07-13 22:00,55
11-07-13 21:00,56
11-07-13 20:00,61
11-07-13 19:00,65
11-07-13 18:00,64
11-07-13 17:00,68
11-07-13 16:00,64
11-07-13 15:00,62
11-07-13 14:00,63
11-07-13 13:00,64
11-07-13 12:00,63
11-07-13 11:00,62
11-07-13 10:00,58
11-07-13 09:00,53
11-07-13 08:00,48
11-07-13 07:00,42
11-07-13 06:00,45
11-07-13 05:00,49
11-07-13 04:00,50
11-07-13 03:00,50
11-07-13 02:00,52
11-07-13 01:00,57
11-07-13 00:00,73
10-07-13 23:00,80
10-07-13 22:00,85
10-07-13 21:00,73
10-07-13 20:00,61
10-07-13 19:00,62
10-07-13 18:00,91
10-07-13 17:00,111
10-07-13 16:00,120
10-07-13 15:00,123
10-07-13 14:00,126
10-07-13 13:00,123
10-07-13 12:00,117
10-07-13 11:00,117
10-07-13 10:00,114
10-07-13 09:00,103
10-07-13 08:00,95
10-07-13 07:00,91
10-07-13 06:00,53
10-07-13 05:00,47
10-07-13 04:00,48
10-07-13 03:00,61
10-07-13 02:00,65
10-07-13 01:00,65
10-07-13 00:00,74
09-07-13 23:00,76
09-07-13 22:00,78
09-07-13 21:00,95
09-07-13 20:00,121
09-07-13 19:00,129
09-07-13 18:00,131
09-07-13 17:00,126
09-07-13 16:00,116
09-07-13 15:00,115
09-07-13 14:00,107
09-07-13 13:00,105
09-07-13 12:00,101
09-07-13 11:00,98
09-07-13 10:00,96
09-07-13 09:00,91
09-07-13 08:00,87
09-07-13 07:00,71
09-07-13 06:00,45
09-07-13 05:00,35
09-07-13 04:00,38
09-07-13 03:00,40
09-07-13 02:00,45
09-07-13 01:00,46
09-07-13 00:00,53
08-07-13 23:00,60
08-07-13 22:00,72
08-07-13 21:00,104
08-07-13 20:00,109
08-07-13 19:00,110
08-07-13 18:00,110
08-07-13 17:00,106
08-07-13 16:00,101
08-07-13 15:00,99
08-07-13 14:00,98
08-07-13 13:00,95
08-07-13 12:00,94
08-07-13 11:00,93
08-07-13 10:00,90
08-07-13 09:00,92
08-07-13 08:00,90
08-07-13 07:00,80
08-07-13 06:00,46
08-07-13 05:00,42
08-07-13 04:00,46
08-07-13 03:00,58
08-07-13 02:00,59
08-07-13 01:00,57
08-07-13 00:00,64
07-07-13 23:00,68
07-07-13 22:00,77
07-07-13 21:00,80
07-07-13 20:00,86
07-07-13 19:00,93
07-07-13 18:00,102
07-07-13 17:00,106
07-07-13 16:00,107
07-07-13 15:00,105
07-07-13 14:00,104
07-07-13 13:00,98
07-07-13 12:00,96
07-07-13 11:00,96
07-07-13 10:00,93
07-07-13 09:00,94
07-07-13 08:00,94
07-07-13 07:00,78
07-07-13 06:00,29
07-07-13 05:00,30
07-07-13 04:00,31
07-07-13 03:00,37
07-07-13 02:00,35
07-07-13 01:00,44
07-07-13 00:00,44
06-07-13 23:00,61
06-07-13 22:00,82
06-07-13 21:00,86
06-07-13 20:00,93
06-07-13 19:00,106
06-07-13 18:00,99
06-07-13 17:00,101
06-07-13 16:00,97
06-07-13 15:00,93
06-07-13 14:00,86
06-07-13 13:00,82
06-07-13 12:00,75
06-07-13 11:00,65
06-07-13 10:00,64
06-07-13 09:00,57
06-07-13 08:00,55
06-07-13 07:00,50
06-07-13 06:00,55
06-07-13 05:00,51
06-07-13 04:00,22
06-07-13 03:00,15
06-07-13 02:00,17
06-07-13 01:00,25
06-07-13 00:00,31
05-07-13 23:00,39
05-07-13 22:00,53
05-07-13 21:00,59
05-07-13 20:00,69
05-07-13 19:00,79
05-07-13 18:00,81
05-07-13 17:00,78
05-07-13 16:00,75
05-07-13 15:00,69
05-07-13 14:00,78
05-07-13 13:00,62
05-07-13 12:00,56
05-07-13 11:00,63
05-07-13 10:00,62
05-07-13 09:00,60
05-07-13 08:00,65
05-07-13 07:00,57
05-07-13 06:00,26
05-07-13 05:00,24
05-07-13 04:00,46
05-07-13 03:00,64
05-07-13 02:00,34
05-07-13 01:00,22
05-07-13 00:00,24
04-07-13 23:00,33
04-07-13 22:00,39
04-07-13 21:00,40
04-07-13 20:00,44
04-07-13 19:00,68
04-07-13 18:00,67
04-07-13 17:00,72
04-07-13 16:00,76
04-07-13 15:00,78
04-07-13 14:00,70
04-07-13 13:00,57
04-07-13 12:00,50
04-07-13 11:00,51
04-07-13 10:00,50
04-07-13 09:00,55
04-07-13 08:00,48
04-07-13 07:00,42
04-07-13 06:00,42
04-07-13 05:00,40
04-07-13 04:00,43
04-07-13 03:00,41
04-07-13 02:00,39
04-07-13 01:00,51
04-07-13 00:00,55
03-07-13 23:00,58
03-07-13 22:00,57
03-07-13 21:00,64
03-07-13 20:00,73
03-07-13 19:00,87
03-07-13 18:00,91
03-07-13 17:00,93
03-07-13 16:00,92
03-07-13 15:00,94
03-07-13 14:00,87
03-07-13 13:00,81
03-07-13 12:00,76
03-07-13 11:00,62
03-07-13 10:00,98
03-07-13 09:00,101
03-07-13 08:00,103
03-07-13 07:00,97
03-07-13 06:00,100
03-07-13 05:00,99
03-07-13 04:00,98
03-07-13 03:00,97
03-07-13 02:00,87
03-07-13 01:00,93
03-07-13 00:00,96
02-07-13 23:00,77
02-07-13 22:00,68
02-07-13 21:00,69
02-07-13 20:00,92
02-07-13 19:00,106
02-07-13 18:00,105
02-07-13 17:00,103
02-07-13 16:00,102
02-07-13 15:00,102
02-07-13 14:00,97
02-07-13 13:00,95
02-07-13 12:00,92
02-07-13 11:00,90
02-07-13 10:00,90
02-07-13 09:00,95
02-07-13 08:00,88
02-07-13 07:00,83
02-07-13 06:00,75
02-07-13 05:00,65
02-07-13 04:00,69
02-07-13 03:00,81
02-07-13 02:00,72
02-07-13 01:00,60
02-07-13 00:00,51
01-07-13 23:00,48
01-07-13 22:00,62
01-07-13 21:00,76
01-07-13 20:00,88
01-07-13 19:00,88
01-07-13 18:00,88
01-07-13 17:00,86
01-07-13 16:00,85
01-07-13 15:00,86
01-07-13 14:00,84
01-07-13 13:00,83
01-07-13 12:00,81
01-07-13 11:00,78
01-07-13 10:00,75
01-07-13 09:00,71
01-07-13 08:00,71
01-07-13 07:00,71
01-07-13 06:00,70
01-07-13 05:00,63
01-07-13 04:00,64
01-07-13 03:00,71
01-07-13 02:00,70
01-07-13 01:00,71

